genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003385895.1_ASM338589v1	PUL16	NZ_QRDQ01000009.1_259	NZ_QRDQ01000009.1	374898	378029	+	57097	NZ_QRDQ01000009.1_259	susC		
GCF_003385895.1_ASM338589v1	PUL16	NZ_QRDQ01000009.1_260	NZ_QRDQ01000009.1	378046	379518	+	17	NZ_QRDQ01000009.1_260	susD		
GCF_003385895.1_ASM338589v1	PUL17	NZ_QRDQ01000009.1_274	NZ_QRDQ01000009.1	396034	399018	+	16516	NZ_QRDQ01000009.1_274	susC		
GCF_003385895.1_ASM338589v1	PUL17	NZ_QRDQ01000009.1_275	NZ_QRDQ01000009.1	399029	400414	+	11	NZ_QRDQ01000009.1_275	susD		
GCF_003385895.1_ASM338589v1	PUL18	NZ_QRDQ01000009.1_379	NZ_QRDQ01000009.1	521343	524351	+	120929	NZ_QRDQ01000009.1_379	susC		
GCF_003385895.1_ASM338589v1	PUL18	NZ_QRDQ01000009.1_380	NZ_QRDQ01000009.1	524369	525892	+	18	NZ_QRDQ01000009.1_380	susD		
GCF_003385895.1_ASM338589v1	PUL18	NZ_QRDQ01000009.1_381	NZ_QRDQ01000009.1	525976	527103	+	84	NZ_QRDQ01000009.1_381		GH5_13	
GCF_003385895.1_ASM338589v1	PUL18	NZ_QRDQ01000009.1_382	NZ_QRDQ01000009.1	527377	528402	+	274	NZ_QRDQ01000009.1_382		GH43_18	
GCF_003385895.1_ASM338589v1	PUL18	NZ_QRDQ01000009.1_383	NZ_QRDQ01000009.1	528423	528596	+	21	NZ_QRDQ01000009.1_383			
GCF_003385895.1_ASM338589v1	PUL18	NZ_QRDQ01000009.1_384	NZ_QRDQ01000009.1	528772	530580	+	176	NZ_QRDQ01000009.1_384		GH2	
GCF_003385895.1_ASM338589v1	PUL18	NZ_QRDQ01000009.1_385	NZ_QRDQ01000009.1	530679	531701	+	99	NZ_QRDQ01000009.1_385		GH43_26	
GCF_003385895.1_ASM338589v1	PUL18	NZ_QRDQ01000009.1_386	NZ_QRDQ01000009.1	531730	532908	+	29	NZ_QRDQ01000009.1_386			
GCF_003385895.1_ASM338589v1	PUL18	NZ_QRDQ01000009.1_387	NZ_QRDQ01000009.1	533127	534080	+	219	NZ_QRDQ01000009.1_387		GH43_31	
GCF_003385895.1_ASM338589v1	PUL19	NZ_QRDQ01000009.1_401	NZ_QRDQ01000009.1	551553	554402	-	17473	NZ_QRDQ01000009.1_401	susC		
GCF_003385895.1_ASM338589v1	PUL19	NZ_QRDQ01000009.1_402	NZ_QRDQ01000009.1	554740	556410	-	338	NZ_QRDQ01000009.1_402	susD		
GCF_003385895.1_ASM338589v1	PUL19	NZ_QRDQ01000009.1_403	NZ_QRDQ01000009.1	556498	559635	-	88	NZ_QRDQ01000009.1_403	susC		
GCF_003385895.1_ASM338589v1	PUL20	NZ_QRDQ01000009.1_429	NZ_QRDQ01000009.1	598219	599673	-	38584	NZ_QRDQ01000009.1_429	susD		
GCF_003385895.1_ASM338589v1	PUL20	NZ_QRDQ01000009.1_430	NZ_QRDQ01000009.1	599691	603125	-	18	NZ_QRDQ01000009.1_430	susC		
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_554	NZ_QRDQ01000009.1	732521	733486	-	129396	NZ_QRDQ01000009.1_554		GH5_2	
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_555	NZ_QRDQ01000009.1	733496	734728	-	10	NZ_QRDQ01000009.1_555		GH27	
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_556	NZ_QRDQ01000009.1	734812	736071	-	84	NZ_QRDQ01000009.1_556			
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_557	NZ_QRDQ01000009.1	736156	737208	-	85	NZ_QRDQ01000009.1_557			
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_558	NZ_QRDQ01000009.1	737250	738812	-	42	NZ_QRDQ01000009.1_558	susD		
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_559	NZ_QRDQ01000009.1	738824	741991	-	12	NZ_QRDQ01000009.1_559	susC		
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_560	NZ_QRDQ01000009.1	742308	743285	-	317	NZ_QRDQ01000009.1_560			
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_561	NZ_QRDQ01000009.1	743491	744627	+	206	NZ_QRDQ01000009.1_561		GH26	
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_562	NZ_QRDQ01000009.1	744663	746054	+	36	NZ_QRDQ01000009.1_562			
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_563	NZ_QRDQ01000009.1	746084	747274	+	30	NZ_QRDQ01000009.1_563		GH130	
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_564	NZ_QRDQ01000009.1	747281	748471	+	7	NZ_QRDQ01000009.1_564			
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_565	NZ_QRDQ01000009.1	748515	749075	+	44	NZ_QRDQ01000009.1_565			
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_566	NZ_QRDQ01000009.1	749079	750806	+	4	NZ_QRDQ01000009.1_566		GH51	
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_567	NZ_QRDQ01000009.1	750828	752123	+	22	NZ_QRDQ01000009.1_567		GH5_7	
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_568	NZ_QRDQ01000009.1	752267	754246	+	144	NZ_QRDQ01000009.1_568		GH97	
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_569	NZ_QRDQ01000009.1	754534	755490	-	288	NZ_QRDQ01000009.1_569			
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_570	NZ_QRDQ01000009.1	755766	758063	-	276	NZ_QRDQ01000009.1_570		GH3	
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_571	NZ_QRDQ01000009.1	758483	759862	-	420	NZ_QRDQ01000009.1_571			
GCF_003385895.1_ASM338589v1	PUL21	NZ_QRDQ01000009.1_572	NZ_QRDQ01000009.1	759852	760952	-	-10	NZ_QRDQ01000009.1_572		CE2	
GCF_003385895.1_ASM338589v1	PUL22	NZ_QRDQ01000009.1_620	NZ_QRDQ01000009.1	812035	815172	+	51083	NZ_QRDQ01000009.1_620	susC		
GCF_003385895.1_ASM338589v1	PUL22	NZ_QRDQ01000009.1_621	NZ_QRDQ01000009.1	815254	816924	+	82	NZ_QRDQ01000009.1_621	susD		
GCF_003385895.1_ASM338589v1	PUL22	NZ_QRDQ01000009.1_622	NZ_QRDQ01000009.1	817258	820470	-	334	NZ_QRDQ01000009.1_622		GH2	
GCF_003385895.1_ASM338589v1	PUL23	NZ_QRDQ01000010.1_22	NZ_QRDQ01000010.1	20956	23967	+	-799514	NZ_QRDQ01000010.1_22	susC		
GCF_003385895.1_ASM338589v1	PUL23	NZ_QRDQ01000010.1_23	NZ_QRDQ01000010.1	23992	25503	+	25	NZ_QRDQ01000010.1_23	susD		
GCF_003385895.1_ASM338589v1	PUL23	NZ_QRDQ01000010.1_24	NZ_QRDQ01000010.1	25617	26861	+	114	NZ_QRDQ01000010.1_24		GH99	
GCF_003385895.1_ASM338589v1	PUL23	NZ_QRDQ01000010.1_25	NZ_QRDQ01000010.1	26887	28905	+	26	NZ_QRDQ01000010.1_25		GH97	
GCF_003385895.1_ASM338589v1	PUL24	NZ_QRDQ01000010.1_80	NZ_QRDQ01000010.1	89278	90717	+	60373	NZ_QRDQ01000010.1_80		GH28	
GCF_003385895.1_ASM338589v1	PUL24	NZ_QRDQ01000010.1_81	NZ_QRDQ01000010.1	90757	93876	+	40	NZ_QRDQ01000010.1_81	susC		
GCF_003385895.1_ASM338589v1	PUL24	NZ_QRDQ01000010.1_82	NZ_QRDQ01000010.1	93887	95524	+	11	NZ_QRDQ01000010.1_82	susD		
GCF_003385895.1_ASM338589v1	PUL24	NZ_QRDQ01000010.1_83	NZ_QRDQ01000010.1	95623	96558	+	99	NZ_QRDQ01000010.1_83		CE10	
GCF_003385895.1_ASM338589v1	PUL24	NZ_QRDQ01000010.1_84	NZ_QRDQ01000010.1	96570	97535	+	12	NZ_QRDQ01000010.1_84			
GCF_003385895.1_ASM338589v1	PUL24	NZ_QRDQ01000010.1_85	NZ_QRDQ01000010.1	97548	98765	+	13	NZ_QRDQ01000010.1_85		GH105	
GCF_003385895.1_ASM338589v1	PUL24	NZ_QRDQ01000010.1_86	NZ_QRDQ01000010.1	98859	100457	+	94	NZ_QRDQ01000010.1_86		GH43_10	
GCF_003385895.1_ASM338589v1	PUL24	NZ_QRDQ01000010.1_87	NZ_QRDQ01000010.1	100700	101680	+	243	NZ_QRDQ01000010.1_87		CE8	
GCF_003385895.1_ASM338589v1	PUL24	NZ_QRDQ01000010.1_88	NZ_QRDQ01000010.1	101702	103060	+	22	NZ_QRDQ01000010.1_88		GH28	
GCF_003385895.1_ASM338589v1	PUL24	NZ_QRDQ01000010.1_89	NZ_QRDQ01000010.1	103193	103936	+	133	NZ_QRDQ01000010.1_89		CE12	
GCF_003385895.1_ASM338589v1	PUL25	NZ_QRDQ01000010.1_122	NZ_QRDQ01000010.1	144733	147765	+	40797	NZ_QRDQ01000010.1_122	susC		
GCF_003385895.1_ASM338589v1	PUL25	NZ_QRDQ01000010.1_123	NZ_QRDQ01000010.1	147777	149378	+	12	NZ_QRDQ01000010.1_123	susD		
GCF_003385895.1_ASM338589v1	PUL25	NZ_QRDQ01000010.1_124	NZ_QRDQ01000010.1	149380	151017	+	2	NZ_QRDQ01000010.1_124		GH30_4	
GCF_003385895.1_ASM338589v1	PUL25	NZ_QRDQ01000010.1_125	NZ_QRDQ01000010.1	151200	152783	+	183	NZ_QRDQ01000010.1_125		GH30_4	
GCF_003385895.1_ASM338589v1	PUL25	NZ_QRDQ01000010.1_126	NZ_QRDQ01000010.1	152978	155398	+	195	NZ_QRDQ01000010.1_126		GH2	
GCF_003385895.1_ASM338589v1	PUL25	NZ_QRDQ01000010.1_127	NZ_QRDQ01000010.1	155829	157199	+	431	NZ_QRDQ01000010.1_127		GH27	
