genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_014305115.1_ASM1430511v1	PUL10	NZ_JACRUJ010000004.1_86	NZ_JACRUJ010000004.1	96562	97539	-	22	NZ_JACRUJ010000004.1_86		CE8	
GCF_014305115.1_ASM1430511v1	PUL10	NZ_JACRUJ010000004.1_87	NZ_JACRUJ010000004.1	97521	98600	-	-18	NZ_JACRUJ010000004.1_87		PL10_1	
GCF_014305115.1_ASM1430511v1	PUL10	NZ_JACRUJ010000004.1_88	NZ_JACRUJ010000004.1	98612	100243	-	12	NZ_JACRUJ010000004.1_88		GH43_10	
GCF_014305115.1_ASM1430511v1	PUL10	NZ_JACRUJ010000004.1_89	NZ_JACRUJ010000004.1	100258	101478	-	15	NZ_JACRUJ010000004.1_89		GH105	
GCF_014305115.1_ASM1430511v1	PUL10	NZ_JACRUJ010000004.1_90	NZ_JACRUJ010000004.1	101496	102698	-	18	NZ_JACRUJ010000004.1_90		GH105	
GCF_014305115.1_ASM1430511v1	PUL10	NZ_JACRUJ010000004.1_91	NZ_JACRUJ010000004.1	102704	103669	-	6	NZ_JACRUJ010000004.1_91			
GCF_014305115.1_ASM1430511v1	PUL10	NZ_JACRUJ010000004.1_92	NZ_JACRUJ010000004.1	103669	104637	-	0	NZ_JACRUJ010000004.1_92		CE10	
GCF_014305115.1_ASM1430511v1	PUL10	NZ_JACRUJ010000004.1_93	NZ_JACRUJ010000004.1	104643	106094	-	6	NZ_JACRUJ010000004.1_93		PL9_1	
GCF_014305115.1_ASM1430511v1	PUL10	NZ_JACRUJ010000004.1_94	NZ_JACRUJ010000004.1	106178	107755	-	84	NZ_JACRUJ010000004.1_94			
GCF_014305115.1_ASM1430511v1	PUL10	NZ_JACRUJ010000004.1_95	NZ_JACRUJ010000004.1	107786	109576	-	31	NZ_JACRUJ010000004.1_95	susD		
GCF_014305115.1_ASM1430511v1	PUL10	NZ_JACRUJ010000004.1_96	NZ_JACRUJ010000004.1	109595	112807	-	19	NZ_JACRUJ010000004.1_96	susC		
GCF_014305115.1_ASM1430511v1	PUL10	NZ_JACRUJ010000004.1_97	NZ_JACRUJ010000004.1	112842	114269	-	35	NZ_JACRUJ010000004.1_97		GH28	
GCF_014305115.1_ASM1430511v1	PUL11	NZ_JACRUJ010000005.1_206	NZ_JACRUJ010000005.1	254149	257265	+	139880	NZ_JACRUJ010000005.1_206	susC		
GCF_014305115.1_ASM1430511v1	PUL11	NZ_JACRUJ010000005.1_207	NZ_JACRUJ010000005.1	257282	258550	+	17	NZ_JACRUJ010000005.1_207	susD		
