genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_002217285.1_ASM221728v1	PUL4	NZ_MUGW01000008.1_240	NZ_MUGW01000008.1	303570	305543	+	160	NZ_MUGW01000008.1_240			
GCF_002217285.1_ASM221728v1	PUL4	NZ_MUGW01000008.1_241	NZ_MUGW01000008.1	305581	307083	+	38	NZ_MUGW01000008.1_241		GH43_9	
GCF_002217285.1_ASM221728v1	PUL4	NZ_MUGW01000008.1_242	NZ_MUGW01000008.1	307331	309739	+	248	NZ_MUGW01000008.1_242		GH95	
GCF_002217285.1_ASM221728v1	PUL5	NZ_MUGW01000010.1_21	NZ_MUGW01000010.1	28113	30389	-	-281626	NZ_MUGW01000010.1_21		GH92	
GCF_002217285.1_ASM221728v1	PUL5	NZ_MUGW01000010.1_22	NZ_MUGW01000010.1	30435	32225	-	46	NZ_MUGW01000010.1_22			
GCF_002217285.1_ASM221728v1	PUL5	NZ_MUGW01000010.1_23	NZ_MUGW01000010.1	32492	34234	-	267	NZ_MUGW01000010.1_23	susD		
GCF_002217285.1_ASM221728v1	PUL5	NZ_MUGW01000010.1_24	NZ_MUGW01000010.1	34251	37220	-	17	NZ_MUGW01000010.1_24	susC		
GCF_002217285.1_ASM221728v1	PUL6	NZ_MUGW01000012.1_34	NZ_MUGW01000012.1	29597	32767	+	-7623	NZ_MUGW01000012.1_34	susC		
GCF_002217285.1_ASM221728v1	PUL6	NZ_MUGW01000012.1_35	NZ_MUGW01000012.1	32786	34243	+	19	NZ_MUGW01000012.1_35	susD		
GCF_002217285.1_ASM221728v1	PUL7	NZ_MUGW01000012.1_85	NZ_MUGW01000012.1	96602	99718	+	62359	NZ_MUGW01000012.1_85	susC		
GCF_002217285.1_ASM221728v1	PUL7	NZ_MUGW01000012.1_86	NZ_MUGW01000012.1	99734	101113	+	16	NZ_MUGW01000012.1_86	susD		
GCF_002217285.1_ASM221728v1	PUL8	NZ_MUGW01000012.1_133	NZ_MUGW01000012.1	155540	158557	+	54427	NZ_MUGW01000012.1_133	susC		
GCF_002217285.1_ASM221728v1	PUL8	NZ_MUGW01000012.1_134	NZ_MUGW01000012.1	158576	160099	+	19	NZ_MUGW01000012.1_134	susD		
GCF_002217285.1_ASM221728v1	PUL8	NZ_MUGW01000012.1_135	NZ_MUGW01000012.1	160178	161359	+	79	NZ_MUGW01000012.1_135		GH5_13	
GCF_002217285.1_ASM221728v1	PUL8	NZ_MUGW01000012.1_136	NZ_MUGW01000012.1	161497	162528	+	138	NZ_MUGW01000012.1_136		GH43_18	
GCF_002217285.1_ASM221728v1	PUL9	NZ_MUGW01000016.1_106	NZ_MUGW01000016.1	120555	123650	+	-41973	NZ_MUGW01000016.1_106	susC		
GCF_002217285.1_ASM221728v1	PUL9	NZ_MUGW01000016.1_107	NZ_MUGW01000016.1	123661	125175	+	11	NZ_MUGW01000016.1_107	susD		
GCF_002217285.1_ASM221728v1	PUL9	NZ_MUGW01000016.1_108	NZ_MUGW01000016.1	125453	127729	+	278	NZ_MUGW01000016.1_108		GH92	
GCF_002217285.1_ASM221728v1	PUL9	NZ_MUGW01000016.1_109	NZ_MUGW01000016.1	127935	130220	+	206	NZ_MUGW01000016.1_109		GH92	
GCF_002217285.1_ASM221728v1	PUL10	NZ_MUGW01000017.1_164	NZ_MUGW01000017.1	177004	178884	-	46784	NZ_MUGW01000017.1_164		GH13_20	
GCF_002217285.1_ASM221728v1	PUL10	NZ_MUGW01000017.1_165	NZ_MUGW01000017.1	178938	179036	-	54	NZ_MUGW01000017.1_165			
GCF_002217285.1_ASM221728v1	PUL10	NZ_MUGW01000017.1_166	NZ_MUGW01000017.1	179002	179826	-	-34	NZ_MUGW01000017.1_166			
GCF_002217285.1_ASM221728v1	PUL10	NZ_MUGW01000017.1_167	NZ_MUGW01000017.1	179958	182072	-	132	NZ_MUGW01000017.1_167		GH97	
GCF_002217285.1_ASM221728v1	PUL10	NZ_MUGW01000017.1_168	NZ_MUGW01000017.1	182097	184400	-	25	NZ_MUGW01000017.1_168		GH65	
GCF_002217285.1_ASM221728v1	PUL10	NZ_MUGW01000017.1_169	NZ_MUGW01000017.1	184600	185256	-	200	NZ_MUGW01000017.1_169			
GCF_002217285.1_ASM221728v1	PUL10	NZ_MUGW01000017.1_170	NZ_MUGW01000017.1	185275	186630	-	19	NZ_MUGW01000017.1_170			
GCF_002217285.1_ASM221728v1	PUL10	NZ_MUGW01000017.1_171	NZ_MUGW01000017.1	186808	187839	-	178	NZ_MUGW01000017.1_171			
GCF_002217285.1_ASM221728v1	PUL10	NZ_MUGW01000017.1_172	NZ_MUGW01000017.1	188075	191050	+	236	NZ_MUGW01000017.1_172	susC		
GCF_002217285.1_ASM221728v1	PUL10	NZ_MUGW01000017.1_173	NZ_MUGW01000017.1	191088	192716	+	38	NZ_MUGW01000017.1_173	susD		
GCF_002217285.1_ASM221728v1	PUL11	NZ_MUGW01000018.1_12	NZ_MUGW01000018.1	9322	11124	-	-183394	NZ_MUGW01000018.1_12	susD		
GCF_002217285.1_ASM221728v1	PUL11	NZ_MUGW01000018.1_13	NZ_MUGW01000018.1	11141	14347	-	17	NZ_MUGW01000018.1_13	susC		
GCF_002217285.1_ASM221728v1	PUL12	NZ_MUGW01000018.1_81	NZ_MUGW01000018.1	84174	86285	-	69827	NZ_MUGW01000018.1_81	susC		
GCF_002217285.1_ASM221728v1	PUL12	NZ_MUGW01000018.1_82	NZ_MUGW01000018.1	86391	87293	+	106	NZ_MUGW01000018.1_82			
GCF_002217285.1_ASM221728v1	PUL12	NZ_MUGW01000018.1_83	NZ_MUGW01000018.1	87475	88974	-	182	NZ_MUGW01000018.1_83	susD		
GCF_002217285.1_ASM221728v1	PUL12	NZ_MUGW01000018.1_84	NZ_MUGW01000018.1	88986	92207	-	12	NZ_MUGW01000018.1_84	susC		
GCF_002217285.1_ASM221728v1	PUL13	NZ_MUGW01000020.1_66	NZ_MUGW01000020.1	62866	64452	-	-29341	NZ_MUGW01000020.1_66	susD		
GCF_002217285.1_ASM221728v1	PUL13	NZ_MUGW01000020.1_67	NZ_MUGW01000020.1	64466	67597	-	14	NZ_MUGW01000020.1_67	susC		
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_39	NZ_MUGW01000025.1	56121	57485	+	-11476	NZ_MUGW01000025.1_39		GH1	
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_40	NZ_MUGW01000025.1	57536	57700	+	51	NZ_MUGW01000025.1_40			
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_41	NZ_MUGW01000025.1	57727	58773	-	27	NZ_MUGW01000025.1_41		GH33	
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_42	NZ_MUGW01000025.1	58881	60200	-	108	NZ_MUGW01000025.1_42			
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_43	NZ_MUGW01000025.1	60306	61892	-	106	NZ_MUGW01000025.1_43	susD		
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_44	NZ_MUGW01000025.1	61909	65013	-	17	NZ_MUGW01000025.1_44	susC		
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_45	NZ_MUGW01000025.1	65264	67924	-	251	NZ_MUGW01000025.1_45		GH3	
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_46	NZ_MUGW01000025.1	67938	70178	-	14	NZ_MUGW01000025.1_46		GH92	
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_47	NZ_MUGW01000025.1	70185	71669	-	7	NZ_MUGW01000025.1_47		GH29	
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_48	NZ_MUGW01000025.1	71840	74158	-	171	NZ_MUGW01000025.1_48		GH20	
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_49	NZ_MUGW01000025.1	74165	77305	-	7	NZ_MUGW01000025.1_49		GH2	
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_50	NZ_MUGW01000025.1	77472	78488	-	167	NZ_MUGW01000025.1_50			
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_51	NZ_MUGW01000025.1	78552	79652	-	64	NZ_MUGW01000025.1_51			
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_52	NZ_MUGW01000025.1	79630	80697	-	-22	NZ_MUGW01000025.1_52		CBM9	
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_53	NZ_MUGW01000025.1	80705	81670	-	8	NZ_MUGW01000025.1_53		GH130	
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_54	NZ_MUGW01000025.1	81891	83768	-	221	NZ_MUGW01000025.1_54			
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_55	NZ_MUGW01000025.1	83878	86121	-	110	NZ_MUGW01000025.1_55		GH92	
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_56	NZ_MUGW01000025.1	86244	87302	+	123	NZ_MUGW01000025.1_56			
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_57	NZ_MUGW01000025.1	87373	88086	+	71	NZ_MUGW01000025.1_57			
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_58	NZ_MUGW01000025.1	88429	90357	-	343	NZ_MUGW01000025.1_58			
GCF_002217285.1_ASM221728v1	PUL14	NZ_MUGW01000025.1_59	NZ_MUGW01000025.1	90473	92572	-	116	NZ_MUGW01000025.1_59		GH29;CBM32	
GCF_002217285.1_ASM221728v1	PUL15	NZ_MUGW01000025.1_70	NZ_MUGW01000025.1	104719	107115	-	12147	NZ_MUGW01000025.1_70	susC		
GCF_002217285.1_ASM221728v1	PUL15	NZ_MUGW01000025.1_71	NZ_MUGW01000025.1	107536	107886	+	421	NZ_MUGW01000025.1_71			
GCF_002217285.1_ASM221728v1	PUL15	NZ_MUGW01000025.1_72	NZ_MUGW01000025.1	108126	108821	+	240	NZ_MUGW01000025.1_72			
GCF_002217285.1_ASM221728v1	PUL15	NZ_MUGW01000025.1_73	NZ_MUGW01000025.1	108849	111146	+	28	NZ_MUGW01000025.1_73	susC		
GCF_002217285.1_ASM221728v1	PUL15	NZ_MUGW01000025.1_74	NZ_MUGW01000025.1	111155	112603	+	9	NZ_MUGW01000025.1_74			
GCF_002217285.1_ASM221728v1	PUL15	NZ_MUGW01000025.1_75	NZ_MUGW01000025.1	112605	113960	+	2	NZ_MUGW01000025.1_75			
GCF_002217285.1_ASM221728v1	PUL15	NZ_MUGW01000025.1_76	NZ_MUGW01000025.1	114225	114824	+	265	NZ_MUGW01000025.1_76			
GCF_002217285.1_ASM221728v1	PUL15	NZ_MUGW01000025.1_77	NZ_MUGW01000025.1	114892	115998	+	68	NZ_MUGW01000025.1_77			
GCF_002217285.1_ASM221728v1	PUL15	NZ_MUGW01000025.1_78	NZ_MUGW01000025.1	116006	119353	+	8	NZ_MUGW01000025.1_78	susC		
GCF_002217285.1_ASM221728v1	PUL15	NZ_MUGW01000025.1_79	NZ_MUGW01000025.1	119357	120835	+	4	NZ_MUGW01000025.1_79	susD		
GCF_002217285.1_ASM221728v1	PUL16	NZ_MUGW01000025.1_117	NZ_MUGW01000025.1	170480	171223	-	49645	NZ_MUGW01000025.1_117		CE12	
GCF_002217285.1_ASM221728v1	PUL16	NZ_MUGW01000025.1_118	NZ_MUGW01000025.1	171256	172668	-	33	NZ_MUGW01000025.1_118		GH28	
GCF_002217285.1_ASM221728v1	PUL16	NZ_MUGW01000025.1_119	NZ_MUGW01000025.1	172640	174646	-	-28	NZ_MUGW01000025.1_119		PL10_1;CE8	
GCF_002217285.1_ASM221728v1	PUL16	NZ_MUGW01000025.1_120	NZ_MUGW01000025.1	174654	176249	-	8	NZ_MUGW01000025.1_120		GH43_10	
GCF_002217285.1_ASM221728v1	PUL16	NZ_MUGW01000025.1_121	NZ_MUGW01000025.1	176293	177513	-	44	NZ_MUGW01000025.1_121		GH105	
GCF_002217285.1_ASM221728v1	PUL16	NZ_MUGW01000025.1_122	NZ_MUGW01000025.1	177564	178529	-	51	NZ_MUGW01000025.1_122			
GCF_002217285.1_ASM221728v1	PUL16	NZ_MUGW01000025.1_123	NZ_MUGW01000025.1	178537	179472	-	8	NZ_MUGW01000025.1_123		CE10	
GCF_002217285.1_ASM221728v1	PUL16	NZ_MUGW01000025.1_124	NZ_MUGW01000025.1	179582	181285	-	110	NZ_MUGW01000025.1_124	susD		
GCF_002217285.1_ASM221728v1	PUL16	NZ_MUGW01000025.1_125	NZ_MUGW01000025.1	181297	184467	-	12	NZ_MUGW01000025.1_125	susC		
GCF_002217285.1_ASM221728v1	PUL16	NZ_MUGW01000025.1_126	NZ_MUGW01000025.1	184582	186012	-	115	NZ_MUGW01000025.1_126		GH28	
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_119	NZ_MUGW01000026.1	185299	188403	+	-713	NZ_MUGW01000026.1_119	susC		
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_120	NZ_MUGW01000026.1	188416	190035	+	13	NZ_MUGW01000026.1_120	susD		
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_121	NZ_MUGW01000026.1	190066	191190	+	31	NZ_MUGW01000026.1_121			
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_122	NZ_MUGW01000026.1	191250	192434	+	60	NZ_MUGW01000026.1_122		GH76	
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_123	NZ_MUGW01000026.1	192599	194029	+	165	NZ_MUGW01000026.1_123		GH125	
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_124	NZ_MUGW01000026.1	194059	196236	+	30	NZ_MUGW01000026.1_124		GH92	
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_125	NZ_MUGW01000026.1	196310	200263	-	74	NZ_MUGW01000026.1_125			
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_126	NZ_MUGW01000026.1	200730	202895	+	467	NZ_MUGW01000026.1_126		GH31	
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_127	NZ_MUGW01000026.1	202940	205297	+	45	NZ_MUGW01000026.1_127		GH92	
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_128	NZ_MUGW01000026.1	205341	206324	+	44	NZ_MUGW01000026.1_128		GH43_34	
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_129	NZ_MUGW01000026.1	206759	209899	+	435	NZ_MUGW01000026.1_129	susC		
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_130	NZ_MUGW01000026.1	209919	211811	+	20	NZ_MUGW01000026.1_130	susD		
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_131	NZ_MUGW01000026.1	211829	212992	+	18	NZ_MUGW01000026.1_131			
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_132	NZ_MUGW01000026.1	213059	215188	+	67	NZ_MUGW01000026.1_132		GH43_34;CBM13	
GCF_002217285.1_ASM221728v1	PUL17	NZ_MUGW01000026.1_133	NZ_MUGW01000026.1	215263	218508	+	75	NZ_MUGW01000026.1_133		GH31	
GCF_002217285.1_ASM221728v1	PUL18	NZ_MUGW01000034.1_29	NZ_MUGW01000034.1	25504	27423	-	-193004	NZ_MUGW01000034.1_29		GH43_28;CBM32	
GCF_002217285.1_ASM221728v1	PUL18	NZ_MUGW01000034.1_30	NZ_MUGW01000034.1	27506	28285	-	83	NZ_MUGW01000034.1_30			
GCF_002217285.1_ASM221728v1	PUL18	NZ_MUGW01000034.1_31	NZ_MUGW01000034.1	28399	30699	-	114	NZ_MUGW01000034.1_31		GH3	
GCF_002217285.1_ASM221728v1	PUL18	NZ_MUGW01000034.1_32	NZ_MUGW01000034.1	30711	31424	-	12	NZ_MUGW01000034.1_32		CE1	
GCF_002217285.1_ASM221728v1	PUL18	NZ_MUGW01000034.1_33	NZ_MUGW01000034.1	31436	32809	-	12	NZ_MUGW01000034.1_33		GH144	
GCF_002217285.1_ASM221728v1	PUL18	NZ_MUGW01000034.1_34	NZ_MUGW01000034.1	32882	34348	-	73	NZ_MUGW01000034.1_34	susD		
GCF_002217285.1_ASM221728v1	PUL18	NZ_MUGW01000034.1_35	NZ_MUGW01000034.1	34353	37349	-	5	NZ_MUGW01000034.1_35	susC		
GCF_002217285.1_ASM221728v1	PUL18	NZ_MUGW01000034.1_36	NZ_MUGW01000034.1	37594	40338	-	245	NZ_MUGW01000034.1_36			
GCF_002217285.1_ASM221728v1	PUL18	NZ_MUGW01000034.1_37	NZ_MUGW01000034.1	40439	41623	-	101	NZ_MUGW01000034.1_37			
GCF_002217285.1_ASM221728v1	PUL18	NZ_MUGW01000034.1_38	NZ_MUGW01000034.1	41713	43806	-	90	NZ_MUGW01000034.1_38			
GCF_002217285.1_ASM221728v1	PUL18	NZ_MUGW01000034.1_39	NZ_MUGW01000034.1	43856	44926	-	50	NZ_MUGW01000034.1_39			
GCF_002217285.1_ASM221728v1	PUL18	NZ_MUGW01000034.1_40	NZ_MUGW01000034.1	45070	45714	+	144	NZ_MUGW01000034.1_40	susC		
GCF_002217285.1_ASM221728v1	PUL19	NZ_MUGW01000042.1_30	NZ_MUGW01000042.1	30291	31049	-	-15423	NZ_MUGW01000042.1_30		GH16	
GCF_002217285.1_ASM221728v1	PUL19	NZ_MUGW01000042.1_31	NZ_MUGW01000042.1	31129	32808	-	80	NZ_MUGW01000042.1_31		GH16	
GCF_002217285.1_ASM221728v1	PUL19	NZ_MUGW01000042.1_32	NZ_MUGW01000042.1	32861	34468	-	53	NZ_MUGW01000042.1_32			
GCF_002217285.1_ASM221728v1	PUL19	NZ_MUGW01000042.1_33	NZ_MUGW01000042.1	34481	35932	-	13	NZ_MUGW01000042.1_33	susD		
GCF_002217285.1_ASM221728v1	PUL19	NZ_MUGW01000042.1_34	NZ_MUGW01000042.1	35991	39056	-	59	NZ_MUGW01000042.1_34	susC		
GCF_002217285.1_ASM221728v1	PUL20	NZ_MUGW01000042.1_91	NZ_MUGW01000042.1	105135	108212	+	66079	NZ_MUGW01000042.1_91	susC		
GCF_002217285.1_ASM221728v1	PUL20	NZ_MUGW01000042.1_92	NZ_MUGW01000042.1	108223	109923	+	11	NZ_MUGW01000042.1_92	susD		
GCF_002217285.1_ASM221728v1	PUL20	NZ_MUGW01000042.1_93	NZ_MUGW01000042.1	109985	111364	+	62	NZ_MUGW01000042.1_93		GH109	
GCF_002217285.1_ASM221728v1	PUL20	NZ_MUGW01000042.1_94	NZ_MUGW01000042.1	111454	113313	+	90	NZ_MUGW01000042.1_94		GH35	
GCF_002217285.1_ASM221728v1	PUL21	NZ_MUGW01000050.1_34	NZ_MUGW01000050.1	40284	43301	+	-73029	NZ_MUGW01000050.1_34	susC		
GCF_002217285.1_ASM221728v1	PUL21	NZ_MUGW01000050.1_35	NZ_MUGW01000050.1	43312	44892	+	11	NZ_MUGW01000050.1_35	susD		
GCF_002217285.1_ASM221728v1	PUL21	NZ_MUGW01000050.1_36	NZ_MUGW01000050.1	45004	46941	+	112	NZ_MUGW01000050.1_36			
GCF_002217285.1_ASM221728v1	PUL21	NZ_MUGW01000050.1_37	NZ_MUGW01000050.1	47100	49166	+	159	NZ_MUGW01000050.1_37		GH20	
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_12	NZ_MUGW01000052.1	11718	12806	+	-37448	NZ_MUGW01000052.1_12		CE2	
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_13	NZ_MUGW01000052.1	12803	14182	+	-3	NZ_MUGW01000052.1_13			
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_14	NZ_MUGW01000052.1	14523	16814	+	341	NZ_MUGW01000052.1_14		GH3	
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_15	NZ_MUGW01000052.1	17077	18033	+	263	NZ_MUGW01000052.1_15			
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_16	NZ_MUGW01000052.1	18068	20053	-	35	NZ_MUGW01000052.1_16		GH97	
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_17	NZ_MUGW01000052.1	20176	21462	-	123	NZ_MUGW01000052.1_17		GH5_7	
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_18	NZ_MUGW01000052.1	21570	22760	-	108	NZ_MUGW01000052.1_18			
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_19	NZ_MUGW01000052.1	22767	23957	-	7	NZ_MUGW01000052.1_19		GH130	
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_20	NZ_MUGW01000052.1	23987	25378	-	30	NZ_MUGW01000052.1_20			
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_21	NZ_MUGW01000052.1	25560	26690	-	182	NZ_MUGW01000052.1_21		GH26	
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_22	NZ_MUGW01000052.1	26994	27872	+	304	NZ_MUGW01000052.1_22			
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_23	NZ_MUGW01000052.1	28081	28206	+	209	NZ_MUGW01000052.1_23			
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_24	NZ_MUGW01000052.1	28187	31393	+	-19	NZ_MUGW01000052.1_24	susC		
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_25	NZ_MUGW01000052.1	31406	33004	+	13	NZ_MUGW01000052.1_25	susD		
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_26	NZ_MUGW01000052.1	33024	34073	+	20	NZ_MUGW01000052.1_26			
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_27	NZ_MUGW01000052.1	34169	35401	+	96	NZ_MUGW01000052.1_27		GH27	
GCF_002217285.1_ASM221728v1	PUL22	NZ_MUGW01000052.1_28	NZ_MUGW01000052.1	35414	36373	+	13	NZ_MUGW01000052.1_28		GH5_2	
