genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003385115.1_ASM338511v1	PUL5	NZ_QUNI01000001.1_290	NZ_QUNI01000001.1	351860	352795	+	102	NZ_QUNI01000001.1_290		CE10	
GCF_003385115.1_ASM338511v1	PUL5	NZ_QUNI01000001.1_291	NZ_QUNI01000001.1	352819	353787	+	24	NZ_QUNI01000001.1_291			
GCF_003385115.1_ASM338511v1	PUL5	NZ_QUNI01000001.1_292	NZ_QUNI01000001.1	353875	355110	+	88	NZ_QUNI01000001.1_292		GH105	
GCF_003385115.1_ASM338511v1	PUL5	NZ_QUNI01000001.1_293	NZ_QUNI01000001.1	355180	356811	+	70	NZ_QUNI01000001.1_293		GH43_10	
GCF_003385115.1_ASM338511v1	PUL5	NZ_QUNI01000001.1_294	NZ_QUNI01000001.1	356824	357834	+	13	NZ_QUNI01000001.1_294		CE8	
GCF_003385115.1_ASM338511v1	PUL5	NZ_QUNI01000001.1_295	NZ_QUNI01000001.1	357847	359196	+	13	NZ_QUNI01000001.1_295		GH28	
GCF_003385115.1_ASM338511v1	PUL5	NZ_QUNI01000001.1_296	NZ_QUNI01000001.1	359217	359951	+	21	NZ_QUNI01000001.1_296		CE12	
GCF_003385115.1_ASM338511v1	PUL6	NZ_QUNI01000001.1_339	NZ_QUNI01000001.1	409764	410519	-	49813	NZ_QUNI01000001.1_339		GH16	
GCF_003385115.1_ASM338511v1	PUL6	NZ_QUNI01000001.1_340	NZ_QUNI01000001.1	410526	412814	-	7	NZ_QUNI01000001.1_340		GH3	
GCF_003385115.1_ASM338511v1	PUL6	NZ_QUNI01000001.1_341	NZ_QUNI01000001.1	412889	414547	-	75	NZ_QUNI01000001.1_341		GH16	
GCF_003385115.1_ASM338511v1	PUL6	NZ_QUNI01000001.1_342	NZ_QUNI01000001.1	414562	416169	-	15	NZ_QUNI01000001.1_342			
GCF_003385115.1_ASM338511v1	PUL6	NZ_QUNI01000001.1_343	NZ_QUNI01000001.1	416182	417660	-	13	NZ_QUNI01000001.1_343	susD		
GCF_003385115.1_ASM338511v1	PUL6	NZ_QUNI01000001.1_344	NZ_QUNI01000001.1	417671	420718	-	11	NZ_QUNI01000001.1_344	susC		
GCF_003385115.1_ASM338511v1	PUL7	NZ_QUNI01000002.1_178	NZ_QUNI01000002.1	187047	188645	+	-233671	NZ_QUNI01000002.1_178		GH3	
GCF_003385115.1_ASM338511v1	PUL7	NZ_QUNI01000002.1_179	NZ_QUNI01000002.1	188767	189405	+	122	NZ_QUNI01000002.1_179			
GCF_003385115.1_ASM338511v1	PUL7	NZ_QUNI01000002.1_180	NZ_QUNI01000002.1	189567	189875	+	162	NZ_QUNI01000002.1_180			
GCF_003385115.1_ASM338511v1	PUL7	NZ_QUNI01000002.1_181	NZ_QUNI01000002.1	189972	190229	+	97	NZ_QUNI01000002.1_181			
GCF_003385115.1_ASM338511v1	PUL7	NZ_QUNI01000002.1_182	NZ_QUNI01000002.1	190434	191828	-	205	NZ_QUNI01000002.1_182			
GCF_003385115.1_ASM338511v1	PUL7	NZ_QUNI01000002.1_183	NZ_QUNI01000002.1	191912	193525	-	84	NZ_QUNI01000002.1_183	susD		
GCF_003385115.1_ASM338511v1	PUL7	NZ_QUNI01000002.1_184	NZ_QUNI01000002.1	193537	196536	-	12	NZ_QUNI01000002.1_184	susC		
GCF_003385115.1_ASM338511v1	PUL7	NZ_QUNI01000002.1_185	NZ_QUNI01000002.1	196629	196748	+	93	NZ_QUNI01000002.1_185			
GCF_003385115.1_ASM338511v1	PUL7	NZ_QUNI01000002.1_186	NZ_QUNI01000002.1	197004	198590	-	256	NZ_QUNI01000002.1_186			
GCF_003385115.1_ASM338511v1	PUL7	NZ_QUNI01000002.1_187	NZ_QUNI01000002.1	198599	200995	-	9	NZ_QUNI01000002.1_187		GH127	
GCF_003385115.1_ASM338511v1	PUL8	NZ_QUNI01000002.1_207	NZ_QUNI01000002.1	233911	235425	-	32916	NZ_QUNI01000002.1_207	susD		
GCF_003385115.1_ASM338511v1	PUL8	NZ_QUNI01000002.1_208	NZ_QUNI01000002.1	235445	238621	-	20	NZ_QUNI01000002.1_208	susC		
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_417	NZ_QUNI01000002.1	478827	479792	-	240206	NZ_QUNI01000002.1_417		GH5_2	
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_418	NZ_QUNI01000002.1	479868	481103	-	76	NZ_QUNI01000002.1_418		GH27	
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_419	NZ_QUNI01000002.1	481311	484184	-	208	NZ_QUNI01000002.1_419		GH2	
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_420	NZ_QUNI01000002.1	484418	485935	-	234	NZ_QUNI01000002.1_420			
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_421	NZ_QUNI01000002.1	485990	487075	-	55	NZ_QUNI01000002.1_421			
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_422	NZ_QUNI01000002.1	487081	488676	-	6	NZ_QUNI01000002.1_422	susD		
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_423	NZ_QUNI01000002.1	488686	491877	-	10	NZ_QUNI01000002.1_423	susC		
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_424	NZ_QUNI01000002.1	492194	493072	-	317	NZ_QUNI01000002.1_424			
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_425	NZ_QUNI01000002.1	493350	494495	+	278	NZ_QUNI01000002.1_425		GH26	
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_426	NZ_QUNI01000002.1	494519	495910	+	24	NZ_QUNI01000002.1_426			
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_427	NZ_QUNI01000002.1	495934	497127	+	24	NZ_QUNI01000002.1_427		GH130	
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_428	NZ_QUNI01000002.1	497130	498314	+	3	NZ_QUNI01000002.1_428			
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_429	NZ_QUNI01000002.1	498366	499388	+	52	NZ_QUNI01000002.1_429			
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_430	NZ_QUNI01000002.1	499399	500625	+	11	NZ_QUNI01000002.1_430		GH26	
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_431	NZ_QUNI01000002.1	500805	502100	+	180	NZ_QUNI01000002.1_431		GH5_7	
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_432	NZ_QUNI01000002.1	502100	504088	+	0	NZ_QUNI01000002.1_432		GH97	
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_433	NZ_QUNI01000002.1	504324	508367	+	236	NZ_QUNI01000002.1_433			
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_434	NZ_QUNI01000002.1	508601	511579	+	234	NZ_QUNI01000002.1_434	susC		
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_435	NZ_QUNI01000002.1	511591	513189	+	12	NZ_QUNI01000002.1_435	susD		
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_436	NZ_QUNI01000002.1	513222	514370	+	33	NZ_QUNI01000002.1_436			
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_437	NZ_QUNI01000002.1	514486	515646	+	116	NZ_QUNI01000002.1_437		GH53	
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_438	NZ_QUNI01000002.1	515691	518117	+	45	NZ_QUNI01000002.1_438		GH2	
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_439	NZ_QUNI01000002.1	518174	519130	-	57	NZ_QUNI01000002.1_439			
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_440	NZ_QUNI01000002.1	519251	521539	-	121	NZ_QUNI01000002.1_440		GH3	
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_441	NZ_QUNI01000002.1	521889	523268	-	350	NZ_QUNI01000002.1_441			
GCF_003385115.1_ASM338511v1	PUL9	NZ_QUNI01000002.1_442	NZ_QUNI01000002.1	523258	524355	-	-10	NZ_QUNI01000002.1_442		CE2	
GCF_003385115.1_ASM338511v1	PUL10	NZ_QUNI01000003.1_94	NZ_QUNI01000003.1	102899	105832	+	-421456	NZ_QUNI01000003.1_94	susC		
GCF_003385115.1_ASM338511v1	PUL10	NZ_QUNI01000003.1_95	NZ_QUNI01000003.1	105861	107363	+	29	NZ_QUNI01000003.1_95	susD		
GCF_003385115.1_ASM338511v1	PUL10	NZ_QUNI01000003.1_96	NZ_QUNI01000003.1	107437	108687	+	74	NZ_QUNI01000003.1_96		GH99	
GCF_003385115.1_ASM338511v1	PUL10	NZ_QUNI01000003.1_97	NZ_QUNI01000003.1	108713	110728	+	26	NZ_QUNI01000003.1_97		GH97	
GCF_003385115.1_ASM338511v1	PUL11	NZ_QUNI01000003.1_439	NZ_QUNI01000003.1	479588	482683	+	368860	NZ_QUNI01000003.1_439	susC		
GCF_003385115.1_ASM338511v1	PUL11	NZ_QUNI01000003.1_440	NZ_QUNI01000003.1	482703	484109	+	20	NZ_QUNI01000003.1_440	susD		
GCF_003385115.1_ASM338511v1	PUL12	NZ_QUNI01000003.1_442	NZ_QUNI01000003.1	486377	489508	+	2268	NZ_QUNI01000003.1_442	susC		
GCF_003385115.1_ASM338511v1	PUL12	NZ_QUNI01000003.1_443	NZ_QUNI01000003.1	489619	491091	+	111	NZ_QUNI01000003.1_443	susD		
GCF_003385115.1_ASM338511v1	PUL13	NZ_QUNI01000004.1_192	NZ_QUNI01000004.1	216105	217667	-	-274986	NZ_QUNI01000004.1_192	susD		
GCF_003385115.1_ASM338511v1	PUL13	NZ_QUNI01000004.1_193	NZ_QUNI01000004.1	217680	220742	-	13	NZ_QUNI01000004.1_193	susC		
GCF_003385115.1_ASM338511v1	PUL14	NZ_QUNI01000004.1_325	NZ_QUNI01000004.1	368587	370509	-	147845	NZ_QUNI01000004.1_325		GH43_28;CBM32	
GCF_003385115.1_ASM338511v1	PUL14	NZ_QUNI01000004.1_326	NZ_QUNI01000004.1	370768	373068	-	259	NZ_QUNI01000004.1_326		GH3	
GCF_003385115.1_ASM338511v1	PUL14	NZ_QUNI01000004.1_327	NZ_QUNI01000004.1	373083	373793	-	15	NZ_QUNI01000004.1_327		CE1	
GCF_003385115.1_ASM338511v1	PUL14	NZ_QUNI01000004.1_328	NZ_QUNI01000004.1	373794	375182	-	1	NZ_QUNI01000004.1_328		GH144	
GCF_003385115.1_ASM338511v1	PUL14	NZ_QUNI01000004.1_329	NZ_QUNI01000004.1	375255	376232	-	73	NZ_QUNI01000004.1_329			
GCF_003385115.1_ASM338511v1	PUL14	NZ_QUNI01000004.1_330	NZ_QUNI01000004.1	376249	377727	-	17	NZ_QUNI01000004.1_330	susD		
GCF_003385115.1_ASM338511v1	PUL14	NZ_QUNI01000004.1_331	NZ_QUNI01000004.1	377732	380740	-	5	NZ_QUNI01000004.1_331	susC		
GCF_003385115.1_ASM338511v1	PUL14	NZ_QUNI01000004.1_332	NZ_QUNI01000004.1	380983	383730	-	243	NZ_QUNI01000004.1_332			
GCF_003385115.1_ASM338511v1	PUL14	NZ_QUNI01000004.1_333	NZ_QUNI01000004.1	383831	385027	-	101	NZ_QUNI01000004.1_333			
GCF_003385115.1_ASM338511v1	PUL14	NZ_QUNI01000004.1_334	NZ_QUNI01000004.1	385106	387199	-	79	NZ_QUNI01000004.1_334			
GCF_003385115.1_ASM338511v1	PUL14	NZ_QUNI01000004.1_335	NZ_QUNI01000004.1	387302	388372	-	103	NZ_QUNI01000004.1_335			
GCF_003385115.1_ASM338511v1	PUL14	NZ_QUNI01000004.1_336	NZ_QUNI01000004.1	388503	389129	+	131	NZ_QUNI01000004.1_336	susC		
GCF_003385115.1_ASM338511v1	PUL15	NZ_QUNI01000004.1_429	NZ_QUNI01000004.1	480886	481911	-	91757	NZ_QUNI01000004.1_429		GH33	
GCF_003385115.1_ASM338511v1	PUL15	NZ_QUNI01000004.1_430	NZ_QUNI01000004.1	482045	483736	-	134	NZ_QUNI01000004.1_430			
GCF_003385115.1_ASM338511v1	PUL15	NZ_QUNI01000004.1_431	NZ_QUNI01000004.1	483880	485445	-	144	NZ_QUNI01000004.1_431	susD		
GCF_003385115.1_ASM338511v1	PUL15	NZ_QUNI01000004.1_432	NZ_QUNI01000004.1	485482	488820	-	37	NZ_QUNI01000004.1_432	susC		
GCF_003385115.1_ASM338511v1	PUL15	NZ_QUNI01000004.1_433	NZ_QUNI01000004.1	489162	491825	-	342	NZ_QUNI01000004.1_433		GH3	
GCF_003385115.1_ASM338511v1	PUL15	NZ_QUNI01000004.1_434	NZ_QUNI01000004.1	491840	493849	-	15	NZ_QUNI01000004.1_434		GH92	
GCF_003385115.1_ASM338511v1	PUL16	NZ_QUNI01000006.1_71	NZ_QUNI01000006.1	97317	100340	+	-396532	NZ_QUNI01000006.1_71	susC		
GCF_003385115.1_ASM338511v1	PUL16	NZ_QUNI01000006.1_72	NZ_QUNI01000006.1	100359	101996	+	19	NZ_QUNI01000006.1_72	susD		
GCF_003385115.1_ASM338511v1	PUL16	NZ_QUNI01000006.1_73	NZ_QUNI01000006.1	102292	104268	+	296	NZ_QUNI01000006.1_73		GH127	
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_2	NZ_QUNI01000007.1	1956	5042	+	-102312	NZ_QUNI01000007.1_2	susC		
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_3	NZ_QUNI01000007.1	5073	6602	+	31	NZ_QUNI01000007.1_3	susD		
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_4	NZ_QUNI01000007.1	6864	8324	+	262	NZ_QUNI01000007.1_4		GH30_1	
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_5	NZ_QUNI01000007.1	8371	10638	+	47	NZ_QUNI01000007.1_5		GH3	
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_6	NZ_QUNI01000007.1	10850	11692	+	212	NZ_QUNI01000007.1_6			
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_7	NZ_QUNI01000007.1	11876	14761	-	184	NZ_QUNI01000007.1_7			
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_8	NZ_QUNI01000007.1	15086	18214	+	325	NZ_QUNI01000007.1_8	susC		
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_9	NZ_QUNI01000007.1	18227	19738	+	13	NZ_QUNI01000007.1_9	susD		
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_10	NZ_QUNI01000007.1	19756	20622	+	18	NZ_QUNI01000007.1_10			
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_11	NZ_QUNI01000007.1	20741	21808	+	119	NZ_QUNI01000007.1_11		GH16	
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_12	NZ_QUNI01000007.1	22000	23460	+	192	NZ_QUNI01000007.1_12		GH30_3	
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_13	NZ_QUNI01000007.1	23409	24947	+	-51	NZ_QUNI01000007.1_13		GH30_1	
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_14	NZ_QUNI01000007.1	24954	27365	+	7	NZ_QUNI01000007.1_14		CBM6;GH5_46	
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_15	NZ_QUNI01000007.1	27381	29108	+	16	NZ_QUNI01000007.1_15		GH5_46;CBM6	
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_16	NZ_QUNI01000007.1	29181	30545	+	73	NZ_QUNI01000007.1_16			
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_17	NZ_QUNI01000007.1	30557	32773	+	12	NZ_QUNI01000007.1_17		GH3	
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_18	NZ_QUNI01000007.1	32969	33370	+	196	NZ_QUNI01000007.1_18			
GCF_003385115.1_ASM338511v1	PUL17	NZ_QUNI01000007.1_19	NZ_QUNI01000007.1	33657	35969	-	287	NZ_QUNI01000007.1_19		GH3	
GCF_003385115.1_ASM338511v1	PUL18	NZ_QUNI01000007.1_109	NZ_QUNI01000007.1	132295	133770	-	96326	NZ_QUNI01000007.1_109	susD		
GCF_003385115.1_ASM338511v1	PUL18	NZ_QUNI01000007.1_110	NZ_QUNI01000007.1	133783	136941	-	13	NZ_QUNI01000007.1_110	susC		
GCF_003385115.1_ASM338511v1	PUL19	NZ_QUNI01000007.1_111	NZ_QUNI01000007.1	137575	139083	-	634	NZ_QUNI01000007.1_111	susD		
GCF_003385115.1_ASM338511v1	PUL19	NZ_QUNI01000007.1_112	NZ_QUNI01000007.1	139095	142319	-	12	NZ_QUNI01000007.1_112	susC		
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_55	NZ_QUNI01000009.1	62740	65148	-	-79579	NZ_QUNI01000009.1_55		GH95	
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_56	NZ_QUNI01000009.1	65333	66832	-	185	NZ_QUNI01000009.1_56		GH43_9	
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_57	NZ_QUNI01000009.1	66852	68801	-	20	NZ_QUNI01000009.1_57			
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_58	NZ_QUNI01000009.1	68971	70509	-	170	NZ_QUNI01000009.1_58		GH5_4	
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_59	NZ_QUNI01000009.1	70513	72741	-	4	NZ_QUNI01000009.1_59		GH3	
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_60	NZ_QUNI01000009.1	72784	74361	-	43	NZ_QUNI01000009.1_60		GH39	
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_61	NZ_QUNI01000009.1	74369	76531	-	8	NZ_QUNI01000009.1_61		GH3	
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_62	NZ_QUNI01000009.1	76750	78756	-	219	NZ_QUNI01000009.1_62		GH97	
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_63	NZ_QUNI01000009.1	78847	81246	-	91	NZ_QUNI01000009.1_63		GH31	
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_64	NZ_QUNI01000009.1	81277	83763	-	31	NZ_QUNI01000009.1_64		GH2	
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_65	NZ_QUNI01000009.1	83967	84833	-	204	NZ_QUNI01000009.1_65			
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_66	NZ_QUNI01000009.1	84856	86433	-	23	NZ_QUNI01000009.1_66	susD		
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_67	NZ_QUNI01000009.1	86445	89546	-	12	NZ_QUNI01000009.1_67	susC		
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_68	NZ_QUNI01000009.1	89627	90952	-	81	NZ_QUNI01000009.1_68			
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_69	NZ_QUNI01000009.1	90954	92447	-	2	NZ_QUNI01000009.1_69			
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_70	NZ_QUNI01000009.1	92862	93581	+	415	NZ_QUNI01000009.1_70			
GCF_003385115.1_ASM338511v1	PUL20	NZ_QUNI01000009.1_71	NZ_QUNI01000009.1	93797	96223	-	216	NZ_QUNI01000009.1_71		GH74	
GCF_003385115.1_ASM338511v1	PUL21	NZ_QUNI01000009.1_90	NZ_QUNI01000009.1	121718	124807	+	25495	NZ_QUNI01000009.1_90	susC		
GCF_003385115.1_ASM338511v1	PUL21	NZ_QUNI01000009.1_91	NZ_QUNI01000009.1	124824	126395	+	17	NZ_QUNI01000009.1_91	susD		
GCF_003385115.1_ASM338511v1	PUL21	NZ_QUNI01000009.1_92	NZ_QUNI01000009.1	126791	128338	+	396	NZ_QUNI01000009.1_92		GH51	
GCF_003385115.1_ASM338511v1	PUL21	NZ_QUNI01000009.1_93	NZ_QUNI01000009.1	128350	129939	+	12	NZ_QUNI01000009.1_93		GH43_4	
GCF_003385115.1_ASM338511v1	PUL21	NZ_QUNI01000009.1_94	NZ_QUNI01000009.1	130024	131022	+	85	NZ_QUNI01000009.1_94		GH43_29	
GCF_003385115.1_ASM338511v1	PUL21	NZ_QUNI01000009.1_95	NZ_QUNI01000009.1	131214	132200	+	192	NZ_QUNI01000009.1_95		GH43_5	
GCF_003385115.1_ASM338511v1	PUL21	NZ_QUNI01000009.1_96	NZ_QUNI01000009.1	132326	134287	+	126	NZ_QUNI01000009.1_96		GH127	
GCF_003385115.1_ASM338511v1	PUL21	NZ_QUNI01000009.1_97	NZ_QUNI01000009.1	134348	136762	+	61	NZ_QUNI01000009.1_97		GH2	
GCF_003385115.1_ASM338511v1	PUL21	NZ_QUNI01000009.1_98	NZ_QUNI01000009.1	136856	138799	+	94	NZ_QUNI01000009.1_98		GH97	
GCF_003385115.1_ASM338511v1	PUL21	NZ_QUNI01000009.1_99	NZ_QUNI01000009.1	138902	140887	+	103	NZ_QUNI01000009.1_99		GH51	
GCF_003385115.1_ASM338511v1	PUL22	NZ_QUNI01000010.1_4	NZ_QUNI01000010.1	1013	3913	-	-139874	NZ_QUNI01000010.1_4		GH13_10	
GCF_003385115.1_ASM338511v1	PUL22	NZ_QUNI01000010.1_5	NZ_QUNI01000010.1	4079	5245	-	166	NZ_QUNI01000010.1_5			
GCF_003385115.1_ASM338511v1	PUL22	NZ_QUNI01000010.1_6	NZ_QUNI01000010.1	5300	6853	-	55	NZ_QUNI01000010.1_6	susD		
GCF_003385115.1_ASM338511v1	PUL22	NZ_QUNI01000010.1_7	NZ_QUNI01000010.1	6865	9927	-	12	NZ_QUNI01000010.1_7	susC		
GCF_003385115.1_ASM338511v1	PUL23	NZ_QUNI01000011.1_79	NZ_QUNI01000011.1	89338	91959	+	79411	NZ_QUNI01000011.1_79		GH3	
GCF_003385115.1_ASM338511v1	PUL23	NZ_QUNI01000011.1_80	NZ_QUNI01000011.1	92151	94076	-	192	NZ_QUNI01000011.1_80			
GCF_003385115.1_ASM338511v1	PUL23	NZ_QUNI01000011.1_81	NZ_QUNI01000011.1	94119	95747	-	43	NZ_QUNI01000011.1_81		GH35	
GCF_003385115.1_ASM338511v1	PUL23	NZ_QUNI01000011.1_82	NZ_QUNI01000011.1	95770	95940	+	23	NZ_QUNI01000011.1_82			
GCF_003385115.1_ASM338511v1	PUL23	NZ_QUNI01000011.1_83	NZ_QUNI01000011.1	95868	98084	-	-72	NZ_QUNI01000011.1_83		GH10	
GCF_003385115.1_ASM338511v1	PUL23	NZ_QUNI01000011.1_84	NZ_QUNI01000011.1	98126	99499	-	42	NZ_QUNI01000011.1_84			
GCF_003385115.1_ASM338511v1	PUL23	NZ_QUNI01000011.1_85	NZ_QUNI01000011.1	99517	101151	-	18	NZ_QUNI01000011.1_85	susD		
GCF_003385115.1_ASM338511v1	PUL23	NZ_QUNI01000011.1_86	NZ_QUNI01000011.1	101163	104333	-	12	NZ_QUNI01000011.1_86	susC		
GCF_003385115.1_ASM338511v1	PUL24	NZ_QUNI01000012.1_41	NZ_QUNI01000012.1	43770	46832	+	-60563	NZ_QUNI01000012.1_41	susC		
GCF_003385115.1_ASM338511v1	PUL24	NZ_QUNI01000012.1_42	NZ_QUNI01000012.1	46851	48548	+	19	NZ_QUNI01000012.1_42	susD		
