genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL7	NZ_FQWC01000002.1_494	NZ_FQWC01000002.1	534657	536081	+	13	NZ_FQWC01000002.1_494	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_561	NZ_FQWC01000002.1	594215	597319	+	58134	NZ_FQWC01000002.1_561	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_562	NZ_FQWC01000002.1	597331	598953	+	12	NZ_FQWC01000002.1_562	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_563	NZ_FQWC01000002.1	598980	600104	+	27	NZ_FQWC01000002.1_563			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_564	NZ_FQWC01000002.1	600163	601347	+	59	NZ_FQWC01000002.1_564		GH76	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_565	NZ_FQWC01000002.1	601381	603300	+	34	NZ_FQWC01000002.1_565		GH2	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_566	NZ_FQWC01000002.1	603339	604769	+	39	NZ_FQWC01000002.1_566		GH125	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_567	NZ_FQWC01000002.1	604802	606982	+	33	NZ_FQWC01000002.1_567		GH92	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_568	NZ_FQWC01000002.1	607049	609007	+	67	NZ_FQWC01000002.1_568		GH97	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_569	NZ_FQWC01000002.1	609026	610342	+	19	NZ_FQWC01000002.1_569			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_570	NZ_FQWC01000002.1	610461	614471	-	119	NZ_FQWC01000002.1_570			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_571	NZ_FQWC01000002.1	614817	615866	+	346	NZ_FQWC01000002.1_571		GH43_26	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_572	NZ_FQWC01000002.1	616054	618216	+	188	NZ_FQWC01000002.1_572		GH31	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_573	NZ_FQWC01000002.1	618257	619240	+	41	NZ_FQWC01000002.1_573		GH43_34	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_574	NZ_FQWC01000002.1	619740	622883	+	500	NZ_FQWC01000002.1_574	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_575	NZ_FQWC01000002.1	622902	624794	+	19	NZ_FQWC01000002.1_575	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_576	NZ_FQWC01000002.1	624811	625974	+	17	NZ_FQWC01000002.1_576			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_577	NZ_FQWC01000002.1	626155	628287	+	181	NZ_FQWC01000002.1_577		GH43_34;CBM13	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL8	NZ_FQWC01000002.1_578	NZ_FQWC01000002.1	628389	631634	+	102	NZ_FQWC01000002.1_578		GH31	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL9	NZ_FQWC01000002.1_673	NZ_FQWC01000002.1	741873	743258	-	110239	NZ_FQWC01000002.1_673	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL9	NZ_FQWC01000002.1_674	NZ_FQWC01000002.1	743269	746289	-	11	NZ_FQWC01000002.1_674	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL10	NZ_FQWC01000003.1_317	NZ_FQWC01000003.1	375068	378172	+	-371221	NZ_FQWC01000003.1_317	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL10	NZ_FQWC01000003.1_318	NZ_FQWC01000003.1	378185	379765	+	13	NZ_FQWC01000003.1_318	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL10	NZ_FQWC01000003.1_319	NZ_FQWC01000003.1	379784	380638	+	19	NZ_FQWC01000003.1_319			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL10	NZ_FQWC01000003.1_320	NZ_FQWC01000003.1	380731	383217	+	93	NZ_FQWC01000003.1_320		GH2	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL10	NZ_FQWC01000003.1_321	NZ_FQWC01000003.1	383433	385832	+	216	NZ_FQWC01000003.1_321		GH31	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL10	NZ_FQWC01000003.1_322	NZ_FQWC01000003.1	386132	388138	+	300	NZ_FQWC01000003.1_322		GH97	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL10	NZ_FQWC01000003.1_323	NZ_FQWC01000003.1	388282	389853	+	144	NZ_FQWC01000003.1_323		GH39	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL10	NZ_FQWC01000003.1_324	NZ_FQWC01000003.1	389893	392127	+	40	NZ_FQWC01000003.1_324		GH3	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL10	NZ_FQWC01000003.1_325	NZ_FQWC01000003.1	392111	393364	+	-16	NZ_FQWC01000003.1_325		GH5_4	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL10	NZ_FQWC01000003.1_326	NZ_FQWC01000003.1	393478	395424	+	114	NZ_FQWC01000003.1_326			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL10	NZ_FQWC01000003.1_327	NZ_FQWC01000003.1	395546	397942	+	122	NZ_FQWC01000003.1_327		GH95	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL11	NZ_FQWC01000003.1_408	NZ_FQWC01000003.1	486668	488173	-	88726	NZ_FQWC01000003.1_408	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL11	NZ_FQWC01000003.1_409	NZ_FQWC01000003.1	488233	491388	-	60	NZ_FQWC01000003.1_409	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL12	NZ_FQWC01000004.1_166	NZ_FQWC01000004.1	180375	182165	-	-311013	NZ_FQWC01000004.1_166	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL12	NZ_FQWC01000004.1_167	NZ_FQWC01000004.1	182186	185401	-	21	NZ_FQWC01000004.1_167	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL13	NZ_FQWC01000004.1_233	NZ_FQWC01000004.1	255678	257789	-	70277	NZ_FQWC01000004.1_233	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL13	NZ_FQWC01000004.1_234	NZ_FQWC01000004.1	257893	258795	+	104	NZ_FQWC01000004.1_234			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL13	NZ_FQWC01000004.1_235	NZ_FQWC01000004.1	258867	260306	-	72	NZ_FQWC01000004.1_235	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL13	NZ_FQWC01000004.1_236	NZ_FQWC01000004.1	260311	263502	-	5	NZ_FQWC01000004.1_236	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL13	NZ_FQWC01000004.1_237	NZ_FQWC01000004.1	263988	265766	-	486	NZ_FQWC01000004.1_237			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL13	NZ_FQWC01000004.1_238	NZ_FQWC01000004.1	266089	268506	+	323	NZ_FQWC01000004.1_238	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL14	NZ_FQWC01000005.1_15	NZ_FQWC01000005.1	17955	22688	-	-250551	NZ_FQWC01000005.1_15		GH18	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL14	NZ_FQWC01000005.1_16	NZ_FQWC01000005.1	22905	23069	+	217	NZ_FQWC01000005.1_16			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL14	NZ_FQWC01000005.1_17	NZ_FQWC01000005.1	23162	25228	-	93	NZ_FQWC01000005.1_17		GH20	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL14	NZ_FQWC01000005.1_18	NZ_FQWC01000005.1	25384	27324	-	156	NZ_FQWC01000005.1_18			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL14	NZ_FQWC01000005.1_19	NZ_FQWC01000005.1	27437	29017	-	113	NZ_FQWC01000005.1_19	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL14	NZ_FQWC01000005.1_20	NZ_FQWC01000005.1	29028	32060	-	11	NZ_FQWC01000005.1_20	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL14	NZ_FQWC01000005.1_21	NZ_FQWC01000005.1	32389	33414	-	329	NZ_FQWC01000005.1_21		GH18	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL14	NZ_FQWC01000005.1_22	NZ_FQWC01000005.1	33483	35006	-	69	NZ_FQWC01000005.1_22	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL14	NZ_FQWC01000005.1_23	NZ_FQWC01000005.1	35019	38225	-	13	NZ_FQWC01000005.1_23	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL15	NZ_FQWC01000005.1_141	NZ_FQWC01000005.1	169250	172375	+	131025	NZ_FQWC01000005.1_141	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL15	NZ_FQWC01000005.1_142	NZ_FQWC01000005.1	172392	173867	+	17	NZ_FQWC01000005.1_142	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL16	NZ_FQWC01000005.1_153	NZ_FQWC01000005.1	188108	191086	+	14241	NZ_FQWC01000005.1_153	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL16	NZ_FQWC01000005.1_154	NZ_FQWC01000005.1	191097	192491	+	11	NZ_FQWC01000005.1_154	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL17	NZ_FQWC01000005.1_174	NZ_FQWC01000005.1	217704	221042	+	25213	NZ_FQWC01000005.1_174	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL17	NZ_FQWC01000005.1_175	NZ_FQWC01000005.1	221054	222373	+	12	NZ_FQWC01000005.1_175	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL18	NZ_FQWC01000005.1_291	NZ_FQWC01000005.1	347672	349537	-	125299	NZ_FQWC01000005.1_291	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL18	NZ_FQWC01000005.1_292	NZ_FQWC01000005.1	349664	351085	+	127	NZ_FQWC01000005.1_292			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL18	NZ_FQWC01000005.1_293	NZ_FQWC01000005.1	351254	352624	-	169	NZ_FQWC01000005.1_293		GH109	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL18	NZ_FQWC01000005.1_294	NZ_FQWC01000005.1	352683	353780	-	59	NZ_FQWC01000005.1_294			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL18	NZ_FQWC01000005.1_295	NZ_FQWC01000005.1	353939	354811	-	159	NZ_FQWC01000005.1_295			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL18	NZ_FQWC01000005.1_296	NZ_FQWC01000005.1	354838	356190	-	27	NZ_FQWC01000005.1_296			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL18	NZ_FQWC01000005.1_297	NZ_FQWC01000005.1	356272	357744	-	82	NZ_FQWC01000005.1_297	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL18	NZ_FQWC01000005.1_298	NZ_FQWC01000005.1	357757	361011	-	13	NZ_FQWC01000005.1_298	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_117	NZ_FQWC01000007.1	121532	122623	+	-239479	NZ_FQWC01000007.1_117		CE2	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_118	NZ_FQWC01000007.1	122613	123989	+	-10	NZ_FQWC01000007.1_118			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_119	NZ_FQWC01000007.1	124224	126524	+	235	NZ_FQWC01000007.1_119		GH3	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_120	NZ_FQWC01000007.1	126869	127825	+	345	NZ_FQWC01000007.1_120			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_121	NZ_FQWC01000007.1	127963	129249	-	138	NZ_FQWC01000007.1_121		GH5_7	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_122	NZ_FQWC01000007.1	129373	130599	-	124	NZ_FQWC01000007.1_122		GH26	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_123	NZ_FQWC01000007.1	130603	131148	-	4	NZ_FQWC01000007.1_123			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_124	NZ_FQWC01000007.1	131195	132385	-	47	NZ_FQWC01000007.1_124			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_125	NZ_FQWC01000007.1	132392	133582	-	7	NZ_FQWC01000007.1_125		GH130	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_126	NZ_FQWC01000007.1	133611	135002	-	29	NZ_FQWC01000007.1_126			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_127	NZ_FQWC01000007.1	135155	136297	-	153	NZ_FQWC01000007.1_127		GH26	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_128	NZ_FQWC01000007.1	136448	136576	+	151	NZ_FQWC01000007.1_128			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_129	NZ_FQWC01000007.1	136602	137480	+	26	NZ_FQWC01000007.1_129			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_130	NZ_FQWC01000007.1	137790	140981	+	310	NZ_FQWC01000007.1_130	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_131	NZ_FQWC01000007.1	140994	142592	+	13	NZ_FQWC01000007.1_131	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_132	NZ_FQWC01000007.1	142610	143671	+	18	NZ_FQWC01000007.1_132			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_133	NZ_FQWC01000007.1	143761	144993	+	90	NZ_FQWC01000007.1_133		GH27	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL19	NZ_FQWC01000007.1_134	NZ_FQWC01000007.1	145005	145973	+	12	NZ_FQWC01000007.1_134		GH5_2	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL20	NZ_FQWC01000008.1_67	NZ_FQWC01000008.1	69154	72879	+	-76819	NZ_FQWC01000008.1_67	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL20	NZ_FQWC01000008.1_68	NZ_FQWC01000008.1	72891	74366	+	12	NZ_FQWC01000008.1_68	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL21	NZ_FQWC01000009.1_8	NZ_FQWC01000009.1	7978	9783	-	-66388	NZ_FQWC01000009.1_8		GH2	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL21	NZ_FQWC01000009.1_9	NZ_FQWC01000009.1	9910	12318	-	127	NZ_FQWC01000009.1_9		GH2	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL21	NZ_FQWC01000009.1_10	NZ_FQWC01000009.1	12417	13586	-	99	NZ_FQWC01000009.1_10		GH88	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL21	NZ_FQWC01000009.1_11	NZ_FQWC01000009.1	13842	15362	-	256	NZ_FQWC01000009.1_11	susD		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL21	NZ_FQWC01000009.1_12	NZ_FQWC01000009.1	15563	18565	-	201	NZ_FQWC01000009.1_12	susC		
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL21	NZ_FQWC01000009.1_13	NZ_FQWC01000009.1	18779	22870	-	214	NZ_FQWC01000009.1_13			
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL21	NZ_FQWC01000009.1_14	NZ_FQWC01000009.1	23147	24778	-	277	NZ_FQWC01000009.1_14		PL29	
GCF_900129555.1_IMG-taxon_2695420958_annotated_assembly	PUL22	NZ_FQWC01000009.1_32	NZ_FQWC01000009.1	54002	57283	+	29224	NZ_FQWC01000009.1_32	susC		
