genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL5	NZ_FRAO01000001.1_981	NZ_FRAO01000001.1	1136482	1138017	+	19	NZ_FRAO01000001.1_981	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL5	NZ_FRAO01000001.1_982	NZ_FRAO01000001.1	1138239	1139702	+	222	NZ_FRAO01000001.1_982		GH30_1	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL5	NZ_FRAO01000001.1_983	NZ_FRAO01000001.1	1139737	1141200	+	35	NZ_FRAO01000001.1_983		GH30_1	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL5	NZ_FRAO01000001.1_984	NZ_FRAO01000001.1	1141234	1143501	+	34	NZ_FRAO01000001.1_984		GH3	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL5	NZ_FRAO01000001.1_985	NZ_FRAO01000001.1	1143678	1144517	+	177	NZ_FRAO01000001.1_985			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL5	NZ_FRAO01000001.1_986	NZ_FRAO01000001.1	1144519	1145943	+	2	NZ_FRAO01000001.1_986		GH30_3	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL5	NZ_FRAO01000001.1_987	NZ_FRAO01000001.1	1145955	1148186	+	12	NZ_FRAO01000001.1_987		GH3	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL6	NZ_FRAO01000001.1_1351	NZ_FRAO01000001.1	1548699	1551806	+	400513	NZ_FRAO01000001.1_1351	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL6	NZ_FRAO01000001.1_1352	NZ_FRAO01000001.1	1551814	1553361	+	8	NZ_FRAO01000001.1_1352	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL7	NZ_FRAO01000002.1_161	NZ_FRAO01000002.1	163782	165260	-	-1389579	NZ_FRAO01000002.1_161	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL7	NZ_FRAO01000002.1_162	NZ_FRAO01000002.1	165272	168985	-	12	NZ_FRAO01000002.1_162	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL8	NZ_FRAO01000002.1_308	NZ_FRAO01000002.1	320510	323533	+	151525	NZ_FRAO01000002.1_308	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL8	NZ_FRAO01000002.1_309	NZ_FRAO01000002.1	323546	324949	+	13	NZ_FRAO01000002.1_309	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL9	NZ_FRAO01000002.1_400	NZ_FRAO01000002.1	437479	439752	-	112530	NZ_FRAO01000002.1_400		GH92	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL9	NZ_FRAO01000002.1_401	NZ_FRAO01000002.1	439765	442071	-	13	NZ_FRAO01000002.1_401		GH92	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL9	NZ_FRAO01000002.1_402	NZ_FRAO01000002.1	442410	444023	-	339	NZ_FRAO01000002.1_402	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL9	NZ_FRAO01000002.1_403	NZ_FRAO01000002.1	444043	447054	-	20	NZ_FRAO01000002.1_403	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL9	NZ_FRAO01000002.1_404	NZ_FRAO01000002.1	447346	449463	-	292	NZ_FRAO01000002.1_404		GH89	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL10	NZ_FRAO01000002.1_527	NZ_FRAO01000002.1	616590	618125	-	167127	NZ_FRAO01000002.1_527	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL10	NZ_FRAO01000002.1_528	NZ_FRAO01000002.1	618145	621531	-	20	NZ_FRAO01000002.1_528	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL10	NZ_FRAO01000002.1_529	NZ_FRAO01000002.1	621613	622539	-	82	NZ_FRAO01000002.1_529			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL10	NZ_FRAO01000002.1_530	NZ_FRAO01000002.1	622654	623211	-	115	NZ_FRAO01000002.1_530			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL10	NZ_FRAO01000002.1_531	NZ_FRAO01000002.1	623620	625455	-	409	NZ_FRAO01000002.1_531			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL10	NZ_FRAO01000002.1_532	NZ_FRAO01000002.1	625452	625766	-	-3	NZ_FRAO01000002.1_532	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL11	NZ_FRAO01000002.1_614	NZ_FRAO01000002.1	718790	722149	+	93024	NZ_FRAO01000002.1_614	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL11	NZ_FRAO01000002.1_615	NZ_FRAO01000002.1	722154	723614	+	5	NZ_FRAO01000002.1_615	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL12	NZ_FRAO01000002.1_804	NZ_FRAO01000002.1	922519	924441	-	198905	NZ_FRAO01000002.1_804		GH43_28;CBM32	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL12	NZ_FRAO01000002.1_805	NZ_FRAO01000002.1	924469	925242	-	28	NZ_FRAO01000002.1_805			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL12	NZ_FRAO01000002.1_806	NZ_FRAO01000002.1	925332	927632	-	90	NZ_FRAO01000002.1_806		GH3	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL12	NZ_FRAO01000002.1_807	NZ_FRAO01000002.1	927643	928356	-	11	NZ_FRAO01000002.1_807		CE1	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL12	NZ_FRAO01000002.1_808	NZ_FRAO01000002.1	928363	929736	-	7	NZ_FRAO01000002.1_808		GH144	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL12	NZ_FRAO01000002.1_809	NZ_FRAO01000002.1	929812	931275	-	76	NZ_FRAO01000002.1_809	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL12	NZ_FRAO01000002.1_810	NZ_FRAO01000002.1	931280	934282	-	5	NZ_FRAO01000002.1_810	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL13	NZ_FRAO01000002.1_841	NZ_FRAO01000002.1	974075	977110	+	39793	NZ_FRAO01000002.1_841	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL13	NZ_FRAO01000002.1_842	NZ_FRAO01000002.1	977127	978518	+	17	NZ_FRAO01000002.1_842	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_117	NZ_FRAO01000003.1	118426	119526	+	-860092	NZ_FRAO01000003.1_117		CE2	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_118	NZ_FRAO01000003.1	119516	120895	+	-10	NZ_FRAO01000003.1_118			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_119	NZ_FRAO01000003.1	121289	123586	+	394	NZ_FRAO01000003.1_119		GH3	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_120	NZ_FRAO01000003.1	123825	124160	-	239	NZ_FRAO01000003.1_120			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_121	NZ_FRAO01000003.1	124160	124390	-	0	NZ_FRAO01000003.1_121			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_122	NZ_FRAO01000003.1	124562	125518	+	172	NZ_FRAO01000003.1_122			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_123	NZ_FRAO01000003.1	125659	127638	-	141	NZ_FRAO01000003.1_123		GH97	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_124	NZ_FRAO01000003.1	127736	127876	-	98	NZ_FRAO01000003.1_124			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_125	NZ_FRAO01000003.1	127913	129202	-	37	NZ_FRAO01000003.1_125		GH5_7	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_126	NZ_FRAO01000003.1	129350	130579	-	148	NZ_FRAO01000003.1_126		GH26	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_127	NZ_FRAO01000003.1	130585	131775	-	6	NZ_FRAO01000003.1_127			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_128	NZ_FRAO01000003.1	131782	132972	-	7	NZ_FRAO01000003.1_128		GH130	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_129	NZ_FRAO01000003.1	133004	134395	-	32	NZ_FRAO01000003.1_129			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_130	NZ_FRAO01000003.1	134440	135570	-	45	NZ_FRAO01000003.1_130		GH26	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_131	NZ_FRAO01000003.1	135778	136755	+	208	NZ_FRAO01000003.1_131			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_132	NZ_FRAO01000003.1	137067	140258	+	312	NZ_FRAO01000003.1_132	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_133	NZ_FRAO01000003.1	140272	141870	+	14	NZ_FRAO01000003.1_133	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_134	NZ_FRAO01000003.1	141890	142927	+	20	NZ_FRAO01000003.1_134			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_135	NZ_FRAO01000003.1	143123	144085	+	196	NZ_FRAO01000003.1_135			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_136	NZ_FRAO01000003.1	144204	145439	+	119	NZ_FRAO01000003.1_136		GH27	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL14	NZ_FRAO01000003.1_137	NZ_FRAO01000003.1	145450	146418	+	11	NZ_FRAO01000003.1_137		GH5_2	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_266	NZ_FRAO01000003.1	282035	283900	+	135617	NZ_FRAO01000003.1_266	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_267	NZ_FRAO01000003.1	284008	285279	-	108	NZ_FRAO01000003.1_267			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_268	NZ_FRAO01000003.1	285363	288356	-	84	NZ_FRAO01000003.1_268		GH3	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_269	NZ_FRAO01000003.1	288434	289939	-	78	NZ_FRAO01000003.1_269			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_270	NZ_FRAO01000003.1	290268	291095	-	329	NZ_FRAO01000003.1_270			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_271	NZ_FRAO01000003.1	291227	292426	-	132	NZ_FRAO01000003.1_271			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_272	NZ_FRAO01000003.1	292684	294417	-	258	NZ_FRAO01000003.1_272	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_273	NZ_FRAO01000003.1	294442	296265	-	25	NZ_FRAO01000003.1_273	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_274	NZ_FRAO01000003.1	296258	297727	-	-7	NZ_FRAO01000003.1_274	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_275	NZ_FRAO01000003.1	297848	297994	+	121	NZ_FRAO01000003.1_275			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_276	NZ_FRAO01000003.1	297972	298667	+	-22	NZ_FRAO01000003.1_276			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_277	NZ_FRAO01000003.1	298861	300789	+	194	NZ_FRAO01000003.1_277			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_278	NZ_FRAO01000003.1	301024	303939	+	235	NZ_FRAO01000003.1_278			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_279	NZ_FRAO01000003.1	304078	304899	+	139	NZ_FRAO01000003.1_279		CE1	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_280	NZ_FRAO01000003.1	305181	306662	+	282	NZ_FRAO01000003.1_280			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL15	NZ_FRAO01000003.1_281	NZ_FRAO01000003.1	306675	309179	+	13	NZ_FRAO01000003.1_281		GH20	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL16	NZ_FRAO01000003.1_424	NZ_FRAO01000003.1	465859	467181	-	156680	NZ_FRAO01000003.1_424	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL16	NZ_FRAO01000003.1_425	NZ_FRAO01000003.1	467193	470528	-	12	NZ_FRAO01000003.1_425	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL17	NZ_FRAO01000003.1_451	NZ_FRAO01000003.1	502057	503529	-	31529	NZ_FRAO01000003.1_451	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL17	NZ_FRAO01000003.1_452	NZ_FRAO01000003.1	503545	506670	-	16	NZ_FRAO01000003.1_452	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL18	NZ_FRAO01000003.1_536	NZ_FRAO01000003.1	601758	604934	+	95088	NZ_FRAO01000003.1_536	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL18	NZ_FRAO01000003.1_537	NZ_FRAO01000003.1	604946	606463	+	12	NZ_FRAO01000003.1_537	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL18	NZ_FRAO01000003.1_538	NZ_FRAO01000003.1	606549	607571	+	86	NZ_FRAO01000003.1_538		GH18	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL18	NZ_FRAO01000003.1_539	NZ_FRAO01000003.1	607901	610933	+	330	NZ_FRAO01000003.1_539	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL18	NZ_FRAO01000003.1_540	NZ_FRAO01000003.1	610944	612524	+	11	NZ_FRAO01000003.1_540	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL18	NZ_FRAO01000003.1_541	NZ_FRAO01000003.1	612569	614581	+	45	NZ_FRAO01000003.1_541			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL18	NZ_FRAO01000003.1_542	NZ_FRAO01000003.1	614739	616805	+	158	NZ_FRAO01000003.1_542		GH20	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL18	NZ_FRAO01000003.1_543	NZ_FRAO01000003.1	617269	622005	+	464	NZ_FRAO01000003.1_543		GH18	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL19	NZ_FRAO01000003.1_599	NZ_FRAO01000003.1	687443	690619	+	65438	NZ_FRAO01000003.1_599	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL19	NZ_FRAO01000003.1_600	NZ_FRAO01000003.1	690632	692056	+	13	NZ_FRAO01000003.1_600	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL20	NZ_FRAO01000003.1_608	NZ_FRAO01000003.1	702511	705831	+	10455	NZ_FRAO01000003.1_608	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL20	NZ_FRAO01000003.1_609	NZ_FRAO01000003.1	705844	707847	+	13	NZ_FRAO01000003.1_609	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL21	NZ_FRAO01000003.1_665	NZ_FRAO01000003.1	769239	772310	+	61392	NZ_FRAO01000003.1_665	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL21	NZ_FRAO01000003.1_666	NZ_FRAO01000003.1	772321	773799	+	11	NZ_FRAO01000003.1_666	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL21	NZ_FRAO01000003.1_667	NZ_FRAO01000003.1	773812	775275	+	13	NZ_FRAO01000003.1_667			
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL21	NZ_FRAO01000003.1_668	NZ_FRAO01000003.1	775278	777038	+	3	NZ_FRAO01000003.1_668		GH66	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL21	NZ_FRAO01000003.1_669	NZ_FRAO01000003.1	777215	779683	+	177	NZ_FRAO01000003.1_669		GH31	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL21	NZ_FRAO01000003.1_670	NZ_FRAO01000003.1	779701	781824	+	18	NZ_FRAO01000003.1_670		GH97	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL21	NZ_FRAO01000003.1_671	NZ_FRAO01000003.1	781946	783991	+	122	NZ_FRAO01000003.1_671		GH65	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL22	NZ_FRAO01000003.1_727	NZ_FRAO01000003.1	840557	841972	-	56566	NZ_FRAO01000003.1_727	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL22	NZ_FRAO01000003.1_728	NZ_FRAO01000003.1	841990	845019	-	18	NZ_FRAO01000003.1_728	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL23	NZ_FRAO01000003.1_780	NZ_FRAO01000003.1	887893	890910	+	42874	NZ_FRAO01000003.1_780	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL23	NZ_FRAO01000003.1_781	NZ_FRAO01000003.1	890935	892449	+	25	NZ_FRAO01000003.1_781	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL23	NZ_FRAO01000003.1_782	NZ_FRAO01000003.1	892669	893913	+	220	NZ_FRAO01000003.1_782		GH99	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL23	NZ_FRAO01000003.1_783	NZ_FRAO01000003.1	893939	895957	+	26	NZ_FRAO01000003.1_783		GH97	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL24	NZ_FRAO01000003.1_853	NZ_FRAO01000003.1	979667	981094	+	83710	NZ_FRAO01000003.1_853		GH28	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL24	NZ_FRAO01000003.1_854	NZ_FRAO01000003.1	981140	984244	+	46	NZ_FRAO01000003.1_854	susC		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL24	NZ_FRAO01000003.1_855	NZ_FRAO01000003.1	984275	985930	+	31	NZ_FRAO01000003.1_855	susD		
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL24	NZ_FRAO01000003.1_856	NZ_FRAO01000003.1	986035	986991	+	105	NZ_FRAO01000003.1_856		CE10	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL24	NZ_FRAO01000003.1_857	NZ_FRAO01000003.1	987033	988232	+	42	NZ_FRAO01000003.1_857		GH105	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL24	NZ_FRAO01000003.1_858	NZ_FRAO01000003.1	988245	989450	+	13	NZ_FRAO01000003.1_858		GH105	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL24	NZ_FRAO01000003.1_859	NZ_FRAO01000003.1	989473	990693	+	23	NZ_FRAO01000003.1_859		GH105	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL24	NZ_FRAO01000003.1_860	NZ_FRAO01000003.1	990864	992462	+	171	NZ_FRAO01000003.1_860		GH43_10	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL24	NZ_FRAO01000003.1_861	NZ_FRAO01000003.1	992472	994472	+	10	NZ_FRAO01000003.1_861		CE8;PL10_1	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL24	NZ_FRAO01000003.1_862	NZ_FRAO01000003.1	994598	995944	+	126	NZ_FRAO01000003.1_862		GH28	
GCF_900142355.1_IMG-taxon_2698536700_annotated_assembly	PUL24	NZ_FRAO01000003.1_863	NZ_FRAO01000003.1	996045	996701	+	101	NZ_FRAO01000003.1_863		CE12	
