genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003148385.1_ASM314838v1	PUL4	NZ_CP029463.1_2807	NZ_CP029463.1	2951058	2951600	+	12	NZ_CP029463.1_2807	susD		
GCF_003148385.1_ASM314838v1	PUL4	NZ_CP029463.1_2808	NZ_CP029463.1	2951606	2952661	+	6	NZ_CP029463.1_2808	susD		
GCF_003148385.1_ASM314838v1	PUL4	NZ_CP029463.1_2809	NZ_CP029463.1	2952677	2952787	+	16	NZ_CP029463.1_2809			
GCF_003148385.1_ASM314838v1	PUL4	NZ_CP029463.1_2810	NZ_CP029463.1	2952781	2953716	+	-6	NZ_CP029463.1_2810			
GCF_003148385.1_ASM314838v1	PUL4	NZ_CP029463.1_2811	NZ_CP029463.1	2953789	2954481	+	73	NZ_CP029463.1_2811			
GCF_003148385.1_ASM314838v1	PUL4	NZ_CP029463.1_2812	NZ_CP029463.1	2954487	2955008	+	6	NZ_CP029463.1_2812			
GCF_003148385.1_ASM314838v1	PUL4	NZ_CP029463.1_2813	NZ_CP029463.1	2955013	2955975	+	5	NZ_CP029463.1_2813		GH5_2	
GCF_003148385.1_ASM314838v1	PUL5	NZ_CP029463.1_3057	NZ_CP029463.1	3201592	3203037	+	245617	NZ_CP029463.1_3057		GH28	
GCF_003148385.1_ASM314838v1	PUL5	NZ_CP029463.1_3058	NZ_CP029463.1	3203076	3206216	+	39	NZ_CP029463.1_3058	susC		
GCF_003148385.1_ASM314838v1	PUL5	NZ_CP029463.1_3059	NZ_CP029463.1	3206229	3207386	+	13	NZ_CP029463.1_3059	susD		
GCF_003148385.1_ASM314838v1	PUL5	NZ_CP029463.1_3060	NZ_CP029463.1	3207359	3207844	+	-27	NZ_CP029463.1_3060			
GCF_003148385.1_ASM314838v1	PUL5	NZ_CP029463.1_3061	NZ_CP029463.1	3207910	3208806	+	66	NZ_CP029463.1_3061		CE10	
GCF_003148385.1_ASM314838v1	PUL5	NZ_CP029463.1_3062	NZ_CP029463.1	3208812	3209816	+	6	NZ_CP029463.1_3062			
GCF_003148385.1_ASM314838v1	PUL5	NZ_CP029463.1_3063	NZ_CP029463.1	3209816	3211024	+	0	NZ_CP029463.1_3063		GH105	
GCF_003148385.1_ASM314838v1	PUL5	NZ_CP029463.1_3064	NZ_CP029463.1	3211056	3213026	+	32	NZ_CP029463.1_3064		PL10_1;CE8	
GCF_003148385.1_ASM314838v1	PUL5	NZ_CP029463.1_3065	NZ_CP029463.1	3213037	3213804	+	11	NZ_CP029463.1_3065		CE12	
GCF_003148385.1_ASM314838v1	PUL5	NZ_CP029463.1_3066	NZ_CP029463.1	3213818	3214720	+	14	NZ_CP029463.1_3066		CE10	
GCF_003148385.1_ASM314838v1	PUL5	NZ_CP029463.1_3067	NZ_CP029463.1	3214947	3217124	+	227	NZ_CP029463.1_3067		PL9_1	
