genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_014748335.1_ASM1474833v1	PUL4	NZ_JAAVIY010000007.1_22	NZ_JAAVIY010000007.1	25643	26077	-	144	NZ_JAAVIY010000007.1_22			
GCF_014748335.1_ASM1474833v1	PUL4	NZ_JAAVIY010000007.1_23	NZ_JAAVIY010000007.1	26155	28455	-	78	NZ_JAAVIY010000007.1_23		GH65	
GCF_014748335.1_ASM1474833v1	PUL4	NZ_JAAVIY010000007.1_24	NZ_JAAVIY010000007.1	28649	29305	-	194	NZ_JAAVIY010000007.1_24			
GCF_014748335.1_ASM1474833v1	PUL4	NZ_JAAVIY010000007.1_25	NZ_JAAVIY010000007.1	29306	30643	-	1	NZ_JAAVIY010000007.1_25			
GCF_014748335.1_ASM1474833v1	PUL4	NZ_JAAVIY010000007.1_26	NZ_JAAVIY010000007.1	30916	31965	-	273	NZ_JAAVIY010000007.1_26			
GCF_014748335.1_ASM1474833v1	PUL4	NZ_JAAVIY010000007.1_27	NZ_JAAVIY010000007.1	32193	35150	+	228	NZ_JAAVIY010000007.1_27	susC		
GCF_014748335.1_ASM1474833v1	PUL4	NZ_JAAVIY010000007.1_28	NZ_JAAVIY010000007.1	35161	36744	+	11	NZ_JAAVIY010000007.1_28	susD		
GCF_014748335.1_ASM1474833v1	PUL4	NZ_JAAVIY010000007.1_29	NZ_JAAVIY010000007.1	36774	37880	+	30	NZ_JAAVIY010000007.1_29			
GCF_014748335.1_ASM1474833v1	PUL4	NZ_JAAVIY010000007.1_30	NZ_JAAVIY010000007.1	37843	40830	+	-37	NZ_JAAVIY010000007.1_30		GH13_10	
GCF_014748335.1_ASM1474833v1	PUL5	NZ_JAAVIY010000008.1_157	NZ_JAAVIY010000008.1	167171	170257	+	126341	NZ_JAAVIY010000008.1_157	susC		
GCF_014748335.1_ASM1474833v1	PUL5	NZ_JAAVIY010000008.1_158	NZ_JAAVIY010000008.1	170268	171779	+	11	NZ_JAAVIY010000008.1_158	susD		
GCF_014748335.1_ASM1474833v1	PUL6	NZ_JAAVIY010000011.1_10	NZ_JAAVIY010000011.1	15895	18999	+	-155884	NZ_JAAVIY010000011.1_10	susC		
GCF_014748335.1_ASM1474833v1	PUL6	NZ_JAAVIY010000011.1_11	NZ_JAAVIY010000011.1	19013	20554	+	14	NZ_JAAVIY010000011.1_11	susD		
GCF_014748335.1_ASM1474833v1	PUL6	NZ_JAAVIY010000011.1_12	NZ_JAAVIY010000011.1	20568	21443	+	14	NZ_JAAVIY010000011.1_12			
GCF_014748335.1_ASM1474833v1	PUL6	NZ_JAAVIY010000011.1_13	NZ_JAAVIY010000011.1	21587	22990	+	144	NZ_JAAVIY010000011.1_13		GH30_1	
GCF_014748335.1_ASM1474833v1	PUL6	NZ_JAAVIY010000011.1_14	NZ_JAAVIY010000011.1	23025	26297	+	35	NZ_JAAVIY010000011.1_14		GH5_46;CBM6	
