genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_227	NZ_FOYA01000003.1	261042	261806	-	40	NZ_FOYA01000003.1_227		CE12	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_228	NZ_FOYA01000003.1	261806	263710	-	0	NZ_FOYA01000003.1_228		PL11_1	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_229	NZ_FOYA01000003.1	263738	265375	-	28	NZ_FOYA01000003.1_229			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_230	NZ_FOYA01000003.1	265375	266868	-	0	NZ_FOYA01000003.1_230			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_231	NZ_FOYA01000003.1	266871	267713	-	3	NZ_FOYA01000003.1_231			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_232	NZ_FOYA01000003.1	267720	270434	-	7	NZ_FOYA01000003.1_232		CBM67;GH78	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_233	NZ_FOYA01000003.1	270465	271856	-	31	NZ_FOYA01000003.1_233		GH43_24	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_234	NZ_FOYA01000003.1	271856	274627	-	0	NZ_FOYA01000003.1_234		GH106	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_235	NZ_FOYA01000003.1	274653	275981	-	26	NZ_FOYA01000003.1_235		CE12	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_236	NZ_FOYA01000003.1	275986	277347	-	5	NZ_FOYA01000003.1_236		GH105	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_237	NZ_FOYA01000003.1	277538	280399	-	191	NZ_FOYA01000003.1_237		GH2	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_238	NZ_FOYA01000003.1	280589	283102	+	190	NZ_FOYA01000003.1_238		GH115	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_239	NZ_FOYA01000003.1	283302	285377	-	200	NZ_FOYA01000003.1_239		GH42	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_240	NZ_FOYA01000003.1	285402	286928	-	25	NZ_FOYA01000003.1_240		GH28	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_241	NZ_FOYA01000003.1	286930	288492	-	2	NZ_FOYA01000003.1_241		GH28	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_242	NZ_FOYA01000003.1	288596	289750	-	104	NZ_FOYA01000003.1_242		GH105	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_243	NZ_FOYA01000003.1	289753	291885	-	3	NZ_FOYA01000003.1_243			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_244	NZ_FOYA01000003.1	291906	293204	-	21	NZ_FOYA01000003.1_244		GH28	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_245	NZ_FOYA01000003.1	293611	296691	+	407	NZ_FOYA01000003.1_245	susC		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL5	NZ_FOYA01000003.1_246	NZ_FOYA01000003.1	296708	298708	+	17	NZ_FOYA01000003.1_246	susD		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL6	NZ_FOYA01000004.1_219	NZ_FOYA01000004.1	223638	225401	-	-75070	NZ_FOYA01000004.1_219		CBM32;GH43_28	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL6	NZ_FOYA01000004.1_220	NZ_FOYA01000004.1	225604	227847	-	203	NZ_FOYA01000004.1_220		GH3	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL6	NZ_FOYA01000004.1_221	NZ_FOYA01000004.1	227957	229336	-	110	NZ_FOYA01000004.1_221		GH144	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL6	NZ_FOYA01000004.1_222	NZ_FOYA01000004.1	229434	230339	-	98	NZ_FOYA01000004.1_222			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL6	NZ_FOYA01000004.1_223	NZ_FOYA01000004.1	230367	231827	-	28	NZ_FOYA01000004.1_223	susD		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL6	NZ_FOYA01000004.1_224	NZ_FOYA01000004.1	231854	234664	-	27	NZ_FOYA01000004.1_224	susC		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL7	NZ_FOYA01000006.1_130	NZ_FOYA01000006.1	128612	131668	+	-106052	NZ_FOYA01000006.1_130	susC		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL7	NZ_FOYA01000006.1_131	NZ_FOYA01000006.1	131675	133147	+	7	NZ_FOYA01000006.1_131	susD		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL7	NZ_FOYA01000006.1_132	NZ_FOYA01000006.1	133160	134707	+	13	NZ_FOYA01000006.1_132			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL7	NZ_FOYA01000006.1_133	NZ_FOYA01000006.1	134713	136350	+	6	NZ_FOYA01000006.1_133		GH16	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL7	NZ_FOYA01000006.1_134	NZ_FOYA01000006.1	136451	138751	+	101	NZ_FOYA01000006.1_134		GH3	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL7	NZ_FOYA01000006.1_135	NZ_FOYA01000006.1	138758	139036	+	7	NZ_FOYA01000006.1_135			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL7	NZ_FOYA01000006.1_136	NZ_FOYA01000006.1	139065	139526	+	29	NZ_FOYA01000006.1_136		GH16	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL8	NZ_FOYA01000007.1_87	NZ_FOYA01000007.1	76853	79969	+	-62673	NZ_FOYA01000007.1_87	susC		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL8	NZ_FOYA01000007.1_88	NZ_FOYA01000007.1	79985	81499	+	16	NZ_FOYA01000007.1_88	susD		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL8	NZ_FOYA01000007.1_89	NZ_FOYA01000007.1	81507	82373	+	8	NZ_FOYA01000007.1_89			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL8	NZ_FOYA01000007.1_90	NZ_FOYA01000007.1	82475	83914	+	102	NZ_FOYA01000007.1_90		GH30_1	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL8	NZ_FOYA01000007.1_91	NZ_FOYA01000007.1	83933	87193	+	19	NZ_FOYA01000007.1_91		CBM6;GH5_46	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL9	NZ_FOYA01000007.1_194	NZ_FOYA01000007.1	190508	191869	+	103315	NZ_FOYA01000007.1_194		GH27	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL9	NZ_FOYA01000007.1_195	NZ_FOYA01000007.1	191895	193820	+	26	NZ_FOYA01000007.1_195		GH97	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL9	NZ_FOYA01000007.1_196	NZ_FOYA01000007.1	193962	195800	+	142	NZ_FOYA01000007.1_196			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL9	NZ_FOYA01000007.1_197	NZ_FOYA01000007.1	196051	197217	-	251	NZ_FOYA01000007.1_197			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL9	NZ_FOYA01000007.1_198	NZ_FOYA01000007.1	197332	199314	-	115	NZ_FOYA01000007.1_198		GH51	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL9	NZ_FOYA01000007.1_199	NZ_FOYA01000007.1	199338	201290	-	24	NZ_FOYA01000007.1_199		GH127	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL9	NZ_FOYA01000007.1_200	NZ_FOYA01000007.1	201309	202304	-	19	NZ_FOYA01000007.1_200		GH43_5	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL9	NZ_FOYA01000007.1_201	NZ_FOYA01000007.1	202307	203272	-	3	NZ_FOYA01000007.1_201		GH43_29	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL9	NZ_FOYA01000007.1_202	NZ_FOYA01000007.1	203289	204914	-	17	NZ_FOYA01000007.1_202		GH43_4	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL9	NZ_FOYA01000007.1_203	NZ_FOYA01000007.1	204932	206482	-	18	NZ_FOYA01000007.1_203		GH51	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL9	NZ_FOYA01000007.1_204	NZ_FOYA01000007.1	206561	208120	-	79	NZ_FOYA01000007.1_204	susD		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL9	NZ_FOYA01000007.1_205	NZ_FOYA01000007.1	208139	211174	-	19	NZ_FOYA01000007.1_205	susC		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_57	NZ_FOYA01000008.1	62884	65928	+	-148290	NZ_FOYA01000008.1_57	susC		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_58	NZ_FOYA01000008.1	65934	67700	+	6	NZ_FOYA01000008.1_58	susD		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_59	NZ_FOYA01000008.1	68075	69163	-	375	NZ_FOYA01000008.1_59		CE2	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_60	NZ_FOYA01000008.1	69179	70135	-	16	NZ_FOYA01000008.1_60		GH5_2	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_61	NZ_FOYA01000008.1	70138	71379	-	3	NZ_FOYA01000008.1_61		GH27	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_62	NZ_FOYA01000008.1	71512	72528	-	133	NZ_FOYA01000008.1_62			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_63	NZ_FOYA01000008.1	72547	74130	-	19	NZ_FOYA01000008.1_63	susD		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_64	NZ_FOYA01000008.1	74145	77336	-	15	NZ_FOYA01000008.1_64	susC		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_65	NZ_FOYA01000008.1	77624	78499	-	288	NZ_FOYA01000008.1_65			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_66	NZ_FOYA01000008.1	78689	79846	+	190	NZ_FOYA01000008.1_66		GH26	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_67	NZ_FOYA01000008.1	79875	81803	+	29	NZ_FOYA01000008.1_67			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_68	NZ_FOYA01000008.1	81845	83029	+	42	NZ_FOYA01000008.1_68		GH130	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_69	NZ_FOYA01000008.1	83029	84201	+	0	NZ_FOYA01000008.1_69			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_70	NZ_FOYA01000008.1	84475	85695	+	274	NZ_FOYA01000008.1_70		GH26	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_71	NZ_FOYA01000008.1	85885	87144	+	190	NZ_FOYA01000008.1_71		GH5_7	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_72	NZ_FOYA01000008.1	87254	88222	+	110	NZ_FOYA01000008.1_72			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_73	NZ_FOYA01000008.1	88265	88873	+	43	NZ_FOYA01000008.1_73			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_74	NZ_FOYA01000008.1	89159	91417	-	286	NZ_FOYA01000008.1_74		GH3	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_75	NZ_FOYA01000008.1	91448	92857	-	31	NZ_FOYA01000008.1_75			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_76	NZ_FOYA01000008.1	93142	95814	+	285	NZ_FOYA01000008.1_76			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_77	NZ_FOYA01000008.1	95897	98827	+	83	NZ_FOYA01000008.1_77		CBM32;GH2	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_78	NZ_FOYA01000008.1	98961	101180	+	134	NZ_FOYA01000008.1_78		GH92	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_79	NZ_FOYA01000008.1	101210	103546	+	30	NZ_FOYA01000008.1_79		GH95	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL10	NZ_FOYA01000008.1_80	NZ_FOYA01000008.1	103550	104755	+	4	NZ_FOYA01000008.1_80		GH27	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_86	NZ_FOYA01000008.1	113444	115636	+	8689	NZ_FOYA01000008.1_86		GH36	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_87	NZ_FOYA01000008.1	115712	116728	+	76	NZ_FOYA01000008.1_87			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_88	NZ_FOYA01000008.1	116734	118326	+	6	NZ_FOYA01000008.1_88			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_89	NZ_FOYA01000008.1	118582	121608	+	256	NZ_FOYA01000008.1_89	susC		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_90	NZ_FOYA01000008.1	121651	123156	+	43	NZ_FOYA01000008.1_90	susD		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_91	NZ_FOYA01000008.1	123388	123591	-	232	NZ_FOYA01000008.1_91			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_92	NZ_FOYA01000008.1	123671	125581	+	80	NZ_FOYA01000008.1_92			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_93	NZ_FOYA01000008.1	125609	127216	-	28	NZ_FOYA01000008.1_93		GH13_23	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_94	NZ_FOYA01000008.1	127216	128928	-	0	NZ_FOYA01000008.1_94			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_95	NZ_FOYA01000008.1	128942	130234	-	14	NZ_FOYA01000008.1_95			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_96	NZ_FOYA01000008.1	130234	131292	-	0	NZ_FOYA01000008.1_96		GH130	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_97	NZ_FOYA01000008.1	131370	132842	-	78	NZ_FOYA01000008.1_97	susD		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_98	NZ_FOYA01000008.1	132855	135932	-	13	NZ_FOYA01000008.1_98	susC		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_99	NZ_FOYA01000008.1	136116	140351	-	184	NZ_FOYA01000008.1_99			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_100	NZ_FOYA01000008.1	140431	144330	-	80	NZ_FOYA01000008.1_100			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_101	NZ_FOYA01000008.1	144747	147773	+	417	NZ_FOYA01000008.1_101	susC		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_102	NZ_FOYA01000008.1	147793	149322	+	20	NZ_FOYA01000008.1_102	susD		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_103	NZ_FOYA01000008.1	149385	150422	+	63	NZ_FOYA01000008.1_103		GH43_18	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_104	NZ_FOYA01000008.1	150526	151710	+	104	NZ_FOYA01000008.1_104		GH5_13	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_105	NZ_FOYA01000008.1	151786	152811	+	76	NZ_FOYA01000008.1_105		GH43_26	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_106	NZ_FOYA01000008.1	152823	153917	+	12	NZ_FOYA01000008.1_106		GH5_13	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_107	NZ_FOYA01000008.1	153921	155093	+	4	NZ_FOYA01000008.1_107			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_108	NZ_FOYA01000008.1	155097	156032	+	4	NZ_FOYA01000008.1_108		GH43_31	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_109	NZ_FOYA01000008.1	156302	159067	+	270	NZ_FOYA01000008.1_109	susC		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL11	NZ_FOYA01000008.1_110	NZ_FOYA01000008.1	159077	163591	+	10	NZ_FOYA01000008.1_110	susC		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL12	NZ_FOYA01000011.1_85	NZ_FOYA01000011.1	91634	94720	+	-71957	NZ_FOYA01000011.1_85		GH2	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL12	NZ_FOYA01000011.1_86	NZ_FOYA01000011.1	94726	96648	+	6	NZ_FOYA01000011.1_86		GH43_19;GH43_34	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL12	NZ_FOYA01000011.1_87	NZ_FOYA01000011.1	96745	100806	+	97	NZ_FOYA01000011.1_87			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL12	NZ_FOYA01000011.1_88	NZ_FOYA01000011.1	101124	104231	+	318	NZ_FOYA01000011.1_88	susC		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL12	NZ_FOYA01000011.1_89	NZ_FOYA01000011.1	104242	105951	+	11	NZ_FOYA01000011.1_89	susD		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL12	NZ_FOYA01000011.1_90	NZ_FOYA01000011.1	105958	107427	+	7	NZ_FOYA01000011.1_90		CBM13	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL12	NZ_FOYA01000011.1_91	NZ_FOYA01000011.1	107459	109882	+	32	NZ_FOYA01000011.1_91		GH2	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL13	NZ_FOYA01000020.1_6	NZ_FOYA01000020.1	7273	10377	+	-102609	NZ_FOYA01000020.1_6	susC		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL13	NZ_FOYA01000020.1_7	NZ_FOYA01000020.1	10393	11958	+	16	NZ_FOYA01000020.1_7	susD		
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL13	NZ_FOYA01000020.1_8	NZ_FOYA01000020.1	11952	12830	+	-6	NZ_FOYA01000020.1_8			
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL13	NZ_FOYA01000020.1_9	NZ_FOYA01000020.1	12897	15380	+	67	NZ_FOYA01000020.1_9		GH2	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL13	NZ_FOYA01000020.1_10	NZ_FOYA01000020.1	15413	17806	+	33	NZ_FOYA01000020.1_10		GH31	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL13	NZ_FOYA01000020.1_11	NZ_FOYA01000020.1	17929	19893	+	123	NZ_FOYA01000020.1_11		GH97	
GCF_900115875.1_IMG-taxon_2693429907_annotated_assembly	PUL13	NZ_FOYA01000020.1_12	NZ_FOYA01000020.1	19897	22050	+	4	NZ_FOYA01000020.1_12		GH3	
