genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_38	NZ_SACJ01000001.1	58522	58701	+	279	NZ_SACJ01000001.1_38			
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_39	NZ_SACJ01000001.1	58679	59356	+	-22	NZ_SACJ01000001.1_39			
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_40	NZ_SACJ01000001.1	59637	60620	-	281	NZ_SACJ01000001.1_40		CE8	
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_41	NZ_SACJ01000001.1	60813	63272	+	193	NZ_SACJ01000001.1_41		GH115	
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_42	NZ_SACJ01000001.1	63396	64937	-	124	NZ_SACJ01000001.1_42		CE12	
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_43	NZ_SACJ01000001.1	64955	67825	-	18	NZ_SACJ01000001.1_43		GH2	
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_44	NZ_SACJ01000001.1	67843	69201	-	18	NZ_SACJ01000001.1_44		CE12	
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_45	NZ_SACJ01000001.1	69656	72742	+	455	NZ_SACJ01000001.1_45	susC		
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_46	NZ_SACJ01000001.1	72762	74708	+	20	NZ_SACJ01000001.1_46	susD		
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_47	NZ_SACJ01000001.1	74888	75964	-	180	NZ_SACJ01000001.1_47			
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_48	NZ_SACJ01000001.1	76314	78119	-	350	NZ_SACJ01000001.1_48		CE10;GH43_18	
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_49	NZ_SACJ01000001.1	78169	79500	-	50	NZ_SACJ01000001.1_49		PL9_1	
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_50	NZ_SACJ01000001.1	79645	80769	-	145	NZ_SACJ01000001.1_50		GH105	
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_51	NZ_SACJ01000001.1	81072	82655	+	303	NZ_SACJ01000001.1_51		GH28	
GCF_004016525.1_ASM401652v1	PUL3	NZ_SACJ01000001.1_52	NZ_SACJ01000001.1	82738	85500	-	83	NZ_SACJ01000001.1_52		GH106	
GCF_004016525.1_ASM401652v1	PUL4	NZ_SACJ01000001.1_99	NZ_SACJ01000001.1	144009	146171	-	58509	NZ_SACJ01000001.1_99		GH43_34;GH43_19	
GCF_004016525.1_ASM401652v1	PUL4	NZ_SACJ01000001.1_100	NZ_SACJ01000001.1	146190	149318	-	19	NZ_SACJ01000001.1_100		GH2	
GCF_004016525.1_ASM401652v1	PUL4	NZ_SACJ01000001.1_101	NZ_SACJ01000001.1	149360	150697	-	42	NZ_SACJ01000001.1_101		GH145	
GCF_004016525.1_ASM401652v1	PUL4	NZ_SACJ01000001.1_102	NZ_SACJ01000001.1	151028	152026	+	331	NZ_SACJ01000001.1_102			
GCF_004016525.1_ASM401652v1	PUL4	NZ_SACJ01000001.1_103	NZ_SACJ01000001.1	152176	153231	+	150	NZ_SACJ01000001.1_103			
GCF_004016525.1_ASM401652v1	PUL4	NZ_SACJ01000001.1_104	NZ_SACJ01000001.1	153612	154205	-	381	NZ_SACJ01000001.1_104			
GCF_004016525.1_ASM401652v1	PUL4	NZ_SACJ01000001.1_105	NZ_SACJ01000001.1	154282	154809	-	77	NZ_SACJ01000001.1_105			
GCF_004016525.1_ASM401652v1	PUL4	NZ_SACJ01000001.1_106	NZ_SACJ01000001.1	154982	157969	-	173	NZ_SACJ01000001.1_106		GH106	
GCF_004016525.1_ASM401652v1	PUL4	NZ_SACJ01000001.1_107	NZ_SACJ01000001.1	158248	159759	-	279	NZ_SACJ01000001.1_107	susD		
GCF_004016525.1_ASM401652v1	PUL4	NZ_SACJ01000001.1_108	NZ_SACJ01000001.1	159771	163211	-	12	NZ_SACJ01000001.1_108	susC		
GCF_004016525.1_ASM401652v1	PUL5	NZ_SACJ01000001.1_210	NZ_SACJ01000001.1	286157	287659	-	122946	NZ_SACJ01000001.1_210		GH43_9	
GCF_004016525.1_ASM401652v1	PUL5	NZ_SACJ01000001.1_211	NZ_SACJ01000001.1	287774	289723	-	115	NZ_SACJ01000001.1_211			
GCF_004016525.1_ASM401652v1	PUL5	NZ_SACJ01000001.1_212	NZ_SACJ01000001.1	289776	290369	-	53	NZ_SACJ01000001.1_212			
GCF_004016525.1_ASM401652v1	PUL5	NZ_SACJ01000001.1_213	NZ_SACJ01000001.1	290390	291862	-	21	NZ_SACJ01000001.1_213		GH42	
GCF_004016525.1_ASM401652v1	PUL5	NZ_SACJ01000001.1_214	NZ_SACJ01000001.1	291937	294180	-	75	NZ_SACJ01000001.1_214		GH3	
GCF_004016525.1_ASM401652v1	PUL5	NZ_SACJ01000001.1_215	NZ_SACJ01000001.1	294209	295798	-	29	NZ_SACJ01000001.1_215		GH39	
GCF_004016525.1_ASM401652v1	PUL5	NZ_SACJ01000001.1_216	NZ_SACJ01000001.1	295877	297880	-	79	NZ_SACJ01000001.1_216		GH97	
GCF_004016525.1_ASM401652v1	PUL5	NZ_SACJ01000001.1_217	NZ_SACJ01000001.1	297968	300367	-	88	NZ_SACJ01000001.1_217		GH31	
GCF_004016525.1_ASM401652v1	PUL5	NZ_SACJ01000001.1_218	NZ_SACJ01000001.1	300552	301415	-	185	NZ_SACJ01000001.1_218			
GCF_004016525.1_ASM401652v1	PUL5	NZ_SACJ01000001.1_219	NZ_SACJ01000001.1	301436	303022	-	21	NZ_SACJ01000001.1_219	susD		
GCF_004016525.1_ASM401652v1	PUL5	NZ_SACJ01000001.1_220	NZ_SACJ01000001.1	303034	306126	-	12	NZ_SACJ01000001.1_220	susC		
GCF_004016525.1_ASM401652v1	PUL6	NZ_SACJ01000001.1_235	NZ_SACJ01000001.1	321303	322709	-	15177	NZ_SACJ01000001.1_235		GH30_2	
GCF_004016525.1_ASM401652v1	PUL6	NZ_SACJ01000001.1_236	NZ_SACJ01000001.1	322842	325274	-	133	NZ_SACJ01000001.1_236		GH2	
GCF_004016525.1_ASM401652v1	PUL6	NZ_SACJ01000001.1_237	NZ_SACJ01000001.1	325293	328844	-	19	NZ_SACJ01000001.1_237		GH78;CBM67	
GCF_004016525.1_ASM401652v1	PUL6	NZ_SACJ01000001.1_238	NZ_SACJ01000001.1	329134	329700	-	290	NZ_SACJ01000001.1_238			
GCF_004016525.1_ASM401652v1	PUL6	NZ_SACJ01000001.1_239	NZ_SACJ01000001.1	329828	331024	-	128	NZ_SACJ01000001.1_239			
GCF_004016525.1_ASM401652v1	PUL6	NZ_SACJ01000001.1_240	NZ_SACJ01000001.1	331038	332159	-	14	NZ_SACJ01000001.1_240		GH43_24	
GCF_004016525.1_ASM401652v1	PUL6	NZ_SACJ01000001.1_241	NZ_SACJ01000001.1	332161	333021	-	2	NZ_SACJ01000001.1_241		GH16	
GCF_004016525.1_ASM401652v1	PUL6	NZ_SACJ01000001.1_242	NZ_SACJ01000001.1	333253	334476	-	232	NZ_SACJ01000001.1_242			
GCF_004016525.1_ASM401652v1	PUL6	NZ_SACJ01000001.1_243	NZ_SACJ01000001.1	334506	335705	-	30	NZ_SACJ01000001.1_243			
GCF_004016525.1_ASM401652v1	PUL6	NZ_SACJ01000001.1_244	NZ_SACJ01000001.1	335724	337694	-	19	NZ_SACJ01000001.1_244	susD		
GCF_004016525.1_ASM401652v1	PUL6	NZ_SACJ01000001.1_245	NZ_SACJ01000001.1	337737	341000	-	43	NZ_SACJ01000001.1_245	susC		
GCF_004016525.1_ASM401652v1	PUL7	NZ_SACJ01000001.1_248	NZ_SACJ01000001.1	344093	346063	-	3093	NZ_SACJ01000001.1_248	susD		
GCF_004016525.1_ASM401652v1	PUL7	NZ_SACJ01000001.1_249	NZ_SACJ01000001.1	346077	349379	-	14	NZ_SACJ01000001.1_249	susC		
GCF_004016525.1_ASM401652v1	PUL8	NZ_SACJ01000001.1_250	NZ_SACJ01000001.1	350118	352103	-	739	NZ_SACJ01000001.1_250	susD		
GCF_004016525.1_ASM401652v1	PUL8	NZ_SACJ01000001.1_251	NZ_SACJ01000001.1	352115	355441	-	12	NZ_SACJ01000001.1_251	susC		
GCF_004016525.1_ASM401652v1	PUL8	NZ_SACJ01000001.1_252	NZ_SACJ01000001.1	355815	361928	-	374	NZ_SACJ01000001.1_252		GH128	
GCF_004016525.1_ASM401652v1	PUL8	NZ_SACJ01000001.1_253	NZ_SACJ01000001.1	361975	362115	+	47	NZ_SACJ01000001.1_253			
GCF_004016525.1_ASM401652v1	PUL8	NZ_SACJ01000001.1_254	NZ_SACJ01000001.1	362278	363972	-	163	NZ_SACJ01000001.1_254			
GCF_004016525.1_ASM401652v1	PUL8	NZ_SACJ01000001.1_255	NZ_SACJ01000001.1	364025	365179	-	53	NZ_SACJ01000001.1_255		GH105	
GCF_004016525.1_ASM401652v1	PUL8	NZ_SACJ01000001.1_256	NZ_SACJ01000001.1	365211	366455	-	32	NZ_SACJ01000001.1_256		GH154	
GCF_004016525.1_ASM401652v1	PUL8	NZ_SACJ01000001.1_257	NZ_SACJ01000001.1	366604	370701	-	149	NZ_SACJ01000001.1_257			
GCF_004016525.1_ASM401652v1	PUL8	NZ_SACJ01000001.1_258	NZ_SACJ01000001.1	370844	373963	-	143	NZ_SACJ01000001.1_258		GH2	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_334	NZ_SACJ01000001.1	468691	471120	-	94728	NZ_SACJ01000001.1_334		GH2	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_335	NZ_SACJ01000001.1	471215	474712	-	95	NZ_SACJ01000001.1_335		CBM57;GH2	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_336	NZ_SACJ01000001.1	474783	477515	-	71	NZ_SACJ01000001.1_336		GH138	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_337	NZ_SACJ01000001.1	477627	478535	-	112	NZ_SACJ01000001.1_337			
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_338	NZ_SACJ01000001.1	478681	479826	-	146	NZ_SACJ01000001.1_338		GH33	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_339	NZ_SACJ01000001.1	479829	482585	-	3	NZ_SACJ01000001.1_339		GH78;CBM67	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_340	NZ_SACJ01000001.1	482651	484216	-	66	NZ_SACJ01000001.1_340		GH142	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_341	NZ_SACJ01000001.1	484350	486827	-	134	NZ_SACJ01000001.1_341		GH95	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_342	NZ_SACJ01000001.1	486811	488223	-	-16	NZ_SACJ01000001.1_342			
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_343	NZ_SACJ01000001.1	488265	491054	-	42	NZ_SACJ01000001.1_343		GH78;CBM67	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_344	NZ_SACJ01000001.1	491180	493048	-	126	NZ_SACJ01000001.1_344		GH143	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_345	NZ_SACJ01000001.1	493048	493968	-	0	NZ_SACJ01000001.1_345		GH43_18	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_346	NZ_SACJ01000001.1	493982	495562	-	14	NZ_SACJ01000001.1_346		GH28	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_347	NZ_SACJ01000001.1	495687	497105	-	125	NZ_SACJ01000001.1_347		GH140	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_348	NZ_SACJ01000001.1	497108	500287	-	3	NZ_SACJ01000001.1_348			
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_349	NZ_SACJ01000001.1	500332	502017	-	45	NZ_SACJ01000001.1_349		PL1_2	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_350	NZ_SACJ01000001.1	502041	502706	-	24	NZ_SACJ01000001.1_350			
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_351	NZ_SACJ01000001.1	502800	504518	-	94	NZ_SACJ01000001.1_351		PL1_2	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_352	NZ_SACJ01000001.1	504640	506667	-	122	NZ_SACJ01000001.1_352	susD		
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_353	NZ_SACJ01000001.1	506693	509893	-	26	NZ_SACJ01000001.1_353	susC		
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_354	NZ_SACJ01000001.1	510214	512229	-	321	NZ_SACJ01000001.1_354		GH127	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_355	NZ_SACJ01000001.1	512325	514793	-	96	NZ_SACJ01000001.1_355		PL1_2	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_356	NZ_SACJ01000001.1	514801	517014	-	8	NZ_SACJ01000001.1_356		GH139	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_357	NZ_SACJ01000001.1	517238	518662	-	224	NZ_SACJ01000001.1_357			
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_358	NZ_SACJ01000001.1	518668	522126	-	6	NZ_SACJ01000001.1_358		GH106	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_359	NZ_SACJ01000001.1	522149	525427	-	23	NZ_SACJ01000001.1_359		GH2	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_360	NZ_SACJ01000001.1	525427	526557	-	0	NZ_SACJ01000001.1_360		GH137	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_361	NZ_SACJ01000001.1	526795	528480	-	238	NZ_SACJ01000001.1_361			
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_362	NZ_SACJ01000001.1	528544	530745	-	64	NZ_SACJ01000001.1_362		GH78	
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_363	NZ_SACJ01000001.1	530747	532330	-	2	NZ_SACJ01000001.1_363			
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_364	NZ_SACJ01000001.1	532327	533391	-	-3	NZ_SACJ01000001.1_364			
GCF_004016525.1_ASM401652v1	PUL9	NZ_SACJ01000001.1_365	NZ_SACJ01000001.1	533532	536033	-	141	NZ_SACJ01000001.1_365		GH141	
GCF_004016525.1_ASM401652v1	PUL10	NZ_SACJ01000001.1_532	NZ_SACJ01000001.1	733970	736954	+	197937	NZ_SACJ01000001.1_532	susC		
GCF_004016525.1_ASM401652v1	PUL10	NZ_SACJ01000001.1_533	NZ_SACJ01000001.1	736966	738561	+	12	NZ_SACJ01000001.1_533	susD		
GCF_004016525.1_ASM401652v1	PUL10	NZ_SACJ01000001.1_534	NZ_SACJ01000001.1	738593	739738	+	32	NZ_SACJ01000001.1_534			
GCF_004016525.1_ASM401652v1	PUL10	NZ_SACJ01000001.1_535	NZ_SACJ01000001.1	739751	740824	+	13	NZ_SACJ01000001.1_535		GH53	
GCF_004016525.1_ASM401652v1	PUL10	NZ_SACJ01000001.1_536	NZ_SACJ01000001.1	740916	743342	+	92	NZ_SACJ01000001.1_536		GH2	
GCF_004016525.1_ASM401652v1	PUL10	NZ_SACJ01000001.1_537	NZ_SACJ01000001.1	743598	745280	+	256	NZ_SACJ01000001.1_537		GH28	
GCF_004016525.1_ASM401652v1	PUL10	NZ_SACJ01000001.1_538	NZ_SACJ01000001.1	745404	746591	+	124	NZ_SACJ01000001.1_538		PL10_1	
GCF_004016525.1_ASM401652v1	PUL10	NZ_SACJ01000001.1_539	NZ_SACJ01000001.1	746960	748939	+	369	NZ_SACJ01000001.1_539		GH97	
GCF_004016525.1_ASM401652v1	PUL11	NZ_SACJ01000002.1_322	NZ_SACJ01000002.1	358986	360734	-	-389953	NZ_SACJ01000002.1_322		GH13_31	
GCF_004016525.1_ASM401652v1	PUL11	NZ_SACJ01000002.1_323	NZ_SACJ01000002.1	360808	362589	-	74	NZ_SACJ01000002.1_323		GH13_31	
GCF_004016525.1_ASM401652v1	PUL11	NZ_SACJ01000002.1_324	NZ_SACJ01000002.1	362631	362825	-	42	NZ_SACJ01000002.1_324			
GCF_004016525.1_ASM401652v1	PUL11	NZ_SACJ01000002.1_325	NZ_SACJ01000002.1	363031	365040	+	206	NZ_SACJ01000002.1_325		GH65	
GCF_004016525.1_ASM401652v1	PUL11	NZ_SACJ01000002.1_326	NZ_SACJ01000002.1	365517	368474	+	477	NZ_SACJ01000002.1_326	susC		
GCF_004016525.1_ASM401652v1	PUL11	NZ_SACJ01000002.1_327	NZ_SACJ01000002.1	368486	370015	+	12	NZ_SACJ01000002.1_327	susD		
GCF_004016525.1_ASM401652v1	PUL11	NZ_SACJ01000002.1_328	NZ_SACJ01000002.1	370490	371797	+	475	NZ_SACJ01000002.1_328			
GCF_004016525.1_ASM401652v1	PUL11	NZ_SACJ01000002.1_329	NZ_SACJ01000002.1	371815	372741	+	18	NZ_SACJ01000002.1_329			
GCF_004016525.1_ASM401652v1	PUL11	NZ_SACJ01000002.1_330	NZ_SACJ01000002.1	372748	374484	+	7	NZ_SACJ01000002.1_330		GH13_18	
GCF_004016525.1_ASM401652v1	PUL11	NZ_SACJ01000002.1_331	NZ_SACJ01000002.1	374594	375808	+	110	NZ_SACJ01000002.1_331			
GCF_004016525.1_ASM401652v1	PUL11	NZ_SACJ01000002.1_332	NZ_SACJ01000002.1	375805	377658	+	-3	NZ_SACJ01000002.1_332		GH37	
GCF_004016525.1_ASM401652v1	PUL12	NZ_SACJ01000002.1_472	NZ_SACJ01000002.1	513954	517433	+	136296	NZ_SACJ01000002.1_472	susC		
GCF_004016525.1_ASM401652v1	PUL12	NZ_SACJ01000002.1_473	NZ_SACJ01000002.1	517466	518875	+	33	NZ_SACJ01000002.1_473	susD		
GCF_004016525.1_ASM401652v1	PUL13	NZ_SACJ01000002.1_534	NZ_SACJ01000002.1	585734	588853	+	66859	NZ_SACJ01000002.1_534	susC		
GCF_004016525.1_ASM401652v1	PUL13	NZ_SACJ01000002.1_535	NZ_SACJ01000002.1	588872	590344	+	19	NZ_SACJ01000002.1_535	susD		
GCF_004016525.1_ASM401652v1	PUL14	NZ_SACJ01000002.1_556	NZ_SACJ01000002.1	617842	619092	+	27498	NZ_SACJ01000002.1_556		GH27	
GCF_004016525.1_ASM401652v1	PUL14	NZ_SACJ01000002.1_557	NZ_SACJ01000002.1	619204	620523	+	112	NZ_SACJ01000002.1_557			
GCF_004016525.1_ASM401652v1	PUL14	NZ_SACJ01000002.1_558	NZ_SACJ01000002.1	620528	622129	+	5	NZ_SACJ01000002.1_558		GH32	
GCF_004016525.1_ASM401652v1	PUL14	NZ_SACJ01000002.1_559	NZ_SACJ01000002.1	622142	625294	+	13	NZ_SACJ01000002.1_559	susC		
GCF_004016525.1_ASM401652v1	PUL14	NZ_SACJ01000002.1_560	NZ_SACJ01000002.1	625304	627061	+	10	NZ_SACJ01000002.1_560	susD		
GCF_004016525.1_ASM401652v1	PUL14	NZ_SACJ01000002.1_561	NZ_SACJ01000002.1	627270	629486	+	209	NZ_SACJ01000002.1_561		GH36	
GCF_004016525.1_ASM401652v1	PUL14	NZ_SACJ01000002.1_562	NZ_SACJ01000002.1	629511	630407	+	25	NZ_SACJ01000002.1_562			
GCF_004016525.1_ASM401652v1	PUL14	NZ_SACJ01000002.1_563	NZ_SACJ01000002.1	630479	632224	+	72	NZ_SACJ01000002.1_563		GH13_31	
GCF_004016525.1_ASM401652v1	PUL15	NZ_SACJ01000003.1_55	NZ_SACJ01000003.1	65140	67353	-	-567084	NZ_SACJ01000003.1_55		GH32	
GCF_004016525.1_ASM401652v1	PUL15	NZ_SACJ01000003.1_56	NZ_SACJ01000003.1	67376	68272	-	23	NZ_SACJ01000003.1_56			
GCF_004016525.1_ASM401652v1	PUL15	NZ_SACJ01000003.1_57	NZ_SACJ01000003.1	68332	69441	-	60	NZ_SACJ01000003.1_57			
GCF_004016525.1_ASM401652v1	PUL15	NZ_SACJ01000003.1_58	NZ_SACJ01000003.1	69446	71185	-	5	NZ_SACJ01000003.1_58			
GCF_004016525.1_ASM401652v1	PUL15	NZ_SACJ01000003.1_59	NZ_SACJ01000003.1	71242	72942	-	57	NZ_SACJ01000003.1_59	susD		
GCF_004016525.1_ASM401652v1	PUL15	NZ_SACJ01000003.1_60	NZ_SACJ01000003.1	72947	76045	-	5	NZ_SACJ01000003.1_60	susC		
GCF_004016525.1_ASM401652v1	PUL15	NZ_SACJ01000003.1_61	NZ_SACJ01000003.1	76082	77398	-	37	NZ_SACJ01000003.1_61			
GCF_004016525.1_ASM401652v1	PUL15	NZ_SACJ01000003.1_62	NZ_SACJ01000003.1	77701	79239	-	303	NZ_SACJ01000003.1_62		GH32	
GCF_004016525.1_ASM401652v1	PUL15	NZ_SACJ01000003.1_63	NZ_SACJ01000003.1	79242	81776	-	3	NZ_SACJ01000003.1_63		GH32	
GCF_004016525.1_ASM401652v1	PUL16	NZ_SACJ01000003.1_195	NZ_SACJ01000003.1	232751	234790	-	150975	NZ_SACJ01000003.1_195		GH65	
GCF_004016525.1_ASM401652v1	PUL16	NZ_SACJ01000003.1_196	NZ_SACJ01000003.1	235049	236506	-	259	NZ_SACJ01000003.1_196	susD		
GCF_004016525.1_ASM401652v1	PUL16	NZ_SACJ01000003.1_197	NZ_SACJ01000003.1	236528	239860	-	22	NZ_SACJ01000003.1_197	susC		
GCF_004016525.1_ASM401652v1	PUL17	NZ_SACJ01000004.1_97	NZ_SACJ01000004.1	109216	111126	-	-130644	NZ_SACJ01000004.1_97		GH43_28;CBM32	
GCF_004016525.1_ASM401652v1	PUL17	NZ_SACJ01000004.1_98	NZ_SACJ01000004.1	111184	111969	-	58	NZ_SACJ01000004.1_98			
GCF_004016525.1_ASM401652v1	PUL17	NZ_SACJ01000004.1_99	NZ_SACJ01000004.1	112051	114351	-	82	NZ_SACJ01000004.1_99		GH3	
GCF_004016525.1_ASM401652v1	PUL17	NZ_SACJ01000004.1_100	NZ_SACJ01000004.1	114363	115076	-	12	NZ_SACJ01000004.1_100		CE1	
GCF_004016525.1_ASM401652v1	PUL17	NZ_SACJ01000004.1_101	NZ_SACJ01000004.1	115085	116461	-	9	NZ_SACJ01000004.1_101		GH144	
GCF_004016525.1_ASM401652v1	PUL17	NZ_SACJ01000004.1_102	NZ_SACJ01000004.1	116543	117442	-	82	NZ_SACJ01000004.1_102			
GCF_004016525.1_ASM401652v1	PUL17	NZ_SACJ01000004.1_103	NZ_SACJ01000004.1	117462	118916	-	20	NZ_SACJ01000004.1_103	susD		
GCF_004016525.1_ASM401652v1	PUL17	NZ_SACJ01000004.1_104	NZ_SACJ01000004.1	118921	121932	-	5	NZ_SACJ01000004.1_104	susC		
GCF_004016525.1_ASM401652v1	PUL18	NZ_SACJ01000004.1_221	NZ_SACJ01000004.1	241060	243747	-	119128	NZ_SACJ01000004.1_221		CBM67;GH78	
GCF_004016525.1_ASM401652v1	PUL18	NZ_SACJ01000004.1_222	NZ_SACJ01000004.1	243765	244760	-	18	NZ_SACJ01000004.1_222		CE10	
GCF_004016525.1_ASM401652v1	PUL18	NZ_SACJ01000004.1_223	NZ_SACJ01000004.1	244873	247731	-	113	NZ_SACJ01000004.1_223	susC		
GCF_004016525.1_ASM401652v1	PUL18	NZ_SACJ01000004.1_224	NZ_SACJ01000004.1	248085	248975	-	354	NZ_SACJ01000004.1_224			
