genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL9	NZ_FXTQ01000002.1_536	NZ_FXTQ01000002.1	638813	640351	-	12	NZ_FXTQ01000002.1_536		GH51	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL9	NZ_FXTQ01000002.1_537	NZ_FXTQ01000002.1	640405	641412	-	54	NZ_FXTQ01000002.1_537		GH43_5	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL9	NZ_FXTQ01000002.1_538	NZ_FXTQ01000002.1	641540	643102	-	128	NZ_FXTQ01000002.1_538	susD		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL9	NZ_FXTQ01000002.1_539	NZ_FXTQ01000002.1	643133	646189	-	31	NZ_FXTQ01000002.1_539	susC		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL10	NZ_FXTQ01000002.1_594	NZ_FXTQ01000002.1	701425	704415	+	55236	NZ_FXTQ01000002.1_594	susC		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL10	NZ_FXTQ01000002.1_595	NZ_FXTQ01000002.1	704433	706013	+	18	NZ_FXTQ01000002.1_595	susD		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL11	NZ_FXTQ01000002.1_859	NZ_FXTQ01000002.1	1020502	1023591	+	314489	NZ_FXTQ01000002.1_859	susC		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL11	NZ_FXTQ01000002.1_860	NZ_FXTQ01000002.1	1023604	1025184	+	13	NZ_FXTQ01000002.1_860	susD		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL11	NZ_FXTQ01000002.1_861	NZ_FXTQ01000002.1	1025196	1026071	+	12	NZ_FXTQ01000002.1_861			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL11	NZ_FXTQ01000002.1_862	NZ_FXTQ01000002.1	1026209	1028695	+	138	NZ_FXTQ01000002.1_862		GH2	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL11	NZ_FXTQ01000002.1_863	NZ_FXTQ01000002.1	1028891	1031290	+	196	NZ_FXTQ01000002.1_863		GH31	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL11	NZ_FXTQ01000002.1_864	NZ_FXTQ01000002.1	1031559	1033565	+	269	NZ_FXTQ01000002.1_864		GH97	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL11	NZ_FXTQ01000002.1_865	NZ_FXTQ01000002.1	1033749	1035305	+	184	NZ_FXTQ01000002.1_865		GH39	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL11	NZ_FXTQ01000002.1_866	NZ_FXTQ01000002.1	1035399	1037636	+	94	NZ_FXTQ01000002.1_866		GH3	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL11	NZ_FXTQ01000002.1_867	NZ_FXTQ01000002.1	1037735	1039243	+	99	NZ_FXTQ01000002.1_867		GH5_4	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL11	NZ_FXTQ01000002.1_868	NZ_FXTQ01000002.1	1039359	1041305	+	116	NZ_FXTQ01000002.1_868			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL11	NZ_FXTQ01000002.1_869	NZ_FXTQ01000002.1	1041591	1043987	+	286	NZ_FXTQ01000002.1_869		GH95	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_132	NZ_FXTQ01000003.1	139160	140254	+	-904827	NZ_FXTQ01000003.1_132		CE2	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_133	NZ_FXTQ01000003.1	140244	141623	+	-10	NZ_FXTQ01000003.1_133			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_134	NZ_FXTQ01000003.1	142000	144297	+	377	NZ_FXTQ01000003.1_134		GH3	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_135	NZ_FXTQ01000003.1	144688	145254	+	391	NZ_FXTQ01000003.1_135			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_136	NZ_FXTQ01000003.1	145426	146382	+	172	NZ_FXTQ01000003.1_136			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_137	NZ_FXTQ01000003.1	146459	147745	-	77	NZ_FXTQ01000003.1_137		GH5_7	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_138	NZ_FXTQ01000003.1	147791	148912	-	46	NZ_FXTQ01000003.1_138		GH26	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_139	NZ_FXTQ01000003.1	149027	150217	-	115	NZ_FXTQ01000003.1_139			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_140	NZ_FXTQ01000003.1	150224	151414	-	7	NZ_FXTQ01000003.1_140		GH130	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_141	NZ_FXTQ01000003.1	151442	152833	-	28	NZ_FXTQ01000003.1_141			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_142	NZ_FXTQ01000003.1	152870	153988	-	37	NZ_FXTQ01000003.1_142		GH26	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_143	NZ_FXTQ01000003.1	154314	155192	+	326	NZ_FXTQ01000003.1_143			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_144	NZ_FXTQ01000003.1	155506	158697	+	314	NZ_FXTQ01000003.1_144	susC		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_145	NZ_FXTQ01000003.1	158711	160309	+	14	NZ_FXTQ01000003.1_145	susD		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_146	NZ_FXTQ01000003.1	160330	161367	+	21	NZ_FXTQ01000003.1_146			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_147	NZ_FXTQ01000003.1	161464	162696	+	97	NZ_FXTQ01000003.1_147		GH27	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL12	NZ_FXTQ01000003.1_148	NZ_FXTQ01000003.1	162709	163674	+	13	NZ_FXTQ01000003.1_148		GH5_2	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL13	NZ_FXTQ01000003.1_282	NZ_FXTQ01000003.1	304005	307001	-	140331	NZ_FXTQ01000003.1_282		GH3	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL13	NZ_FXTQ01000003.1_283	NZ_FXTQ01000003.1	307076	308584	-	75	NZ_FXTQ01000003.1_283			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL13	NZ_FXTQ01000003.1_284	NZ_FXTQ01000003.1	308937	309764	-	353	NZ_FXTQ01000003.1_284			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL13	NZ_FXTQ01000003.1_285	NZ_FXTQ01000003.1	310061	311263	-	297	NZ_FXTQ01000003.1_285			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL13	NZ_FXTQ01000003.1_286	NZ_FXTQ01000003.1	311519	313252	-	256	NZ_FXTQ01000003.1_286	susD		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL13	NZ_FXTQ01000003.1_287	NZ_FXTQ01000003.1	313286	316570	-	34	NZ_FXTQ01000003.1_287	susC		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL13	NZ_FXTQ01000003.1_288	NZ_FXTQ01000003.1	316822	317571	+	252	NZ_FXTQ01000003.1_288			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL13	NZ_FXTQ01000003.1_289	NZ_FXTQ01000003.1	317902	320817	+	331	NZ_FXTQ01000003.1_289			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL13	NZ_FXTQ01000003.1_290	NZ_FXTQ01000003.1	320855	321682	+	38	NZ_FXTQ01000003.1_290		CE1	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL13	NZ_FXTQ01000003.1_291	NZ_FXTQ01000003.1	322112	323947	+	430	NZ_FXTQ01000003.1_291			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL13	NZ_FXTQ01000003.1_292	NZ_FXTQ01000003.1	324196	325677	+	249	NZ_FXTQ01000003.1_292			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL13	NZ_FXTQ01000003.1_293	NZ_FXTQ01000003.1	325691	328192	+	14	NZ_FXTQ01000003.1_293		GH20	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL13	NZ_FXTQ01000003.1_294	NZ_FXTQ01000003.1	328197	329501	+	5	NZ_FXTQ01000003.1_294			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL13	NZ_FXTQ01000003.1_295	NZ_FXTQ01000003.1	329970	331832	+	469	NZ_FXTQ01000003.1_295	susC		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL14	NZ_FXTQ01000003.1_421	NZ_FXTQ01000003.1	473288	474607	-	141456	NZ_FXTQ01000003.1_421	susD		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL14	NZ_FXTQ01000003.1_422	NZ_FXTQ01000003.1	474620	477958	-	13	NZ_FXTQ01000003.1_422	susC		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL15	NZ_FXTQ01000003.1_445	NZ_FXTQ01000003.1	506471	507943	-	28513	NZ_FXTQ01000003.1_445	susD		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL15	NZ_FXTQ01000003.1_446	NZ_FXTQ01000003.1	507959	511090	-	16	NZ_FXTQ01000003.1_446	susC		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL16	NZ_FXTQ01000003.1_544	NZ_FXTQ01000003.1	618993	622058	+	107903	NZ_FXTQ01000003.1_544	susC		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL16	NZ_FXTQ01000003.1_545	NZ_FXTQ01000003.1	622069	623646	+	11	NZ_FXTQ01000003.1_545	susD		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL16	NZ_FXTQ01000003.1_546	NZ_FXTQ01000003.1	623749	625686	+	103	NZ_FXTQ01000003.1_546			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL16	NZ_FXTQ01000003.1_547	NZ_FXTQ01000003.1	625842	627908	+	156	NZ_FXTQ01000003.1_547		GH20	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL16	NZ_FXTQ01000003.1_548	NZ_FXTQ01000003.1	628405	633141	+	497	NZ_FXTQ01000003.1_548		GH18	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL17	NZ_FXTQ01000003.1_631	NZ_FXTQ01000003.1	734894	737911	+	101753	NZ_FXTQ01000003.1_631	susC		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL17	NZ_FXTQ01000003.1_632	NZ_FXTQ01000003.1	737940	739451	+	29	NZ_FXTQ01000003.1_632	susD		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL17	NZ_FXTQ01000003.1_633	NZ_FXTQ01000003.1	739716	740960	+	265	NZ_FXTQ01000003.1_633		GH99	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL17	NZ_FXTQ01000003.1_634	NZ_FXTQ01000003.1	740986	743004	+	26	NZ_FXTQ01000003.1_634		GH97	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL18	NZ_FXTQ01000003.1_698	NZ_FXTQ01000003.1	814838	816310	+	71834	NZ_FXTQ01000003.1_698		GH28	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL18	NZ_FXTQ01000003.1_699	NZ_FXTQ01000003.1	816342	819470	+	32	NZ_FXTQ01000003.1_699	susC		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL18	NZ_FXTQ01000003.1_700	NZ_FXTQ01000003.1	819484	821157	+	14	NZ_FXTQ01000003.1_700	susD		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL18	NZ_FXTQ01000003.1_701	NZ_FXTQ01000003.1	821258	822196	+	101	NZ_FXTQ01000003.1_701		CE10	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL18	NZ_FXTQ01000003.1_702	NZ_FXTQ01000003.1	822209	823174	+	13	NZ_FXTQ01000003.1_702			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL18	NZ_FXTQ01000003.1_703	NZ_FXTQ01000003.1	823180	824400	+	6	NZ_FXTQ01000003.1_703		GH105	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL18	NZ_FXTQ01000003.1_704	NZ_FXTQ01000003.1	824423	825646	+	23	NZ_FXTQ01000003.1_704		GH105	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL18	NZ_FXTQ01000003.1_705	NZ_FXTQ01000003.1	825795	827384	+	149	NZ_FXTQ01000003.1_705		GH43_10	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL18	NZ_FXTQ01000003.1_706	NZ_FXTQ01000003.1	827624	829624	+	240	NZ_FXTQ01000003.1_706		CE8;PL10_1	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL18	NZ_FXTQ01000003.1_707	NZ_FXTQ01000003.1	829891	831246	+	267	NZ_FXTQ01000003.1_707		GH28	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL18	NZ_FXTQ01000003.1_708	NZ_FXTQ01000003.1	831538	832281	+	292	NZ_FXTQ01000003.1_708		CE12	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL19	NZ_FXTQ01000003.1_732	NZ_FXTQ01000003.1	865738	867537	-	33457	NZ_FXTQ01000003.1_732		GH2	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL19	NZ_FXTQ01000003.1_733	NZ_FXTQ01000003.1	867686	870094	-	149	NZ_FXTQ01000003.1_733		GH2	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL19	NZ_FXTQ01000003.1_734	NZ_FXTQ01000003.1	870168	871361	-	74	NZ_FXTQ01000003.1_734		GH88	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL19	NZ_FXTQ01000003.1_735	NZ_FXTQ01000003.1	871605	873125	-	244	NZ_FXTQ01000003.1_735	susD		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL19	NZ_FXTQ01000003.1_736	NZ_FXTQ01000003.1	873138	876140	-	13	NZ_FXTQ01000003.1_736	susC		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL19	NZ_FXTQ01000003.1_737	NZ_FXTQ01000003.1	876357	880448	-	217	NZ_FXTQ01000003.1_737			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL19	NZ_FXTQ01000003.1_738	NZ_FXTQ01000003.1	880726	882357	-	278	NZ_FXTQ01000003.1_738		PL29	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_793	NZ_FXTQ01000003.1	955590	958979	+	73233	NZ_FXTQ01000003.1_793	susC		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_794	NZ_FXTQ01000003.1	958998	960974	+	19	NZ_FXTQ01000003.1_794	susD		
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_795	NZ_FXTQ01000003.1	961079	962791	+	105	NZ_FXTQ01000003.1_795		PL1_2	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_796	NZ_FXTQ01000003.1	963075	963764	+	284	NZ_FXTQ01000003.1_796			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_797	NZ_FXTQ01000003.1	963850	965514	+	86	NZ_FXTQ01000003.1_797		PL1_2	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_798	NZ_FXTQ01000003.1	965836	968988	+	322	NZ_FXTQ01000003.1_798		PL29	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_799	NZ_FXTQ01000003.1	969239	970642	+	251	NZ_FXTQ01000003.1_799		GH140	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_800	NZ_FXTQ01000003.1	970890	972458	+	248	NZ_FXTQ01000003.1_800		GH28	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_801	NZ_FXTQ01000003.1	972502	973455	+	44	NZ_FXTQ01000003.1_801		GH43_18	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_802	NZ_FXTQ01000003.1	973516	975381	+	61	NZ_FXTQ01000003.1_802		GH143	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_803	NZ_FXTQ01000003.1	975475	978318	+	94	NZ_FXTQ01000003.1_803		GH78;CBM67	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_804	NZ_FXTQ01000003.1	978470	979888	+	152	NZ_FXTQ01000003.1_804			
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_805	NZ_FXTQ01000003.1	980229	982679	+	341	NZ_FXTQ01000003.1_805		GH95	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_806	NZ_FXTQ01000003.1	982971	984539	+	292	NZ_FXTQ01000003.1_806		GH142	
GCF_900182675.1_IMG-taxon_2724679792_annotated_assembly	PUL20	NZ_FXTQ01000003.1_807	NZ_FXTQ01000003.1	984721	987468	+	182	NZ_FXTQ01000003.1_807		CBM67;GH78	
