genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000695795.1_ASM69579v1	PUL7	NZ_JNCA01000009.1_84	NZ_JNCA01000009.1	122184	124517	-	14245	NZ_JNCA01000009.1_84		GH2	
GCF_000695795.1_ASM69579v1	PUL7	NZ_JNCA01000009.1_85	NZ_JNCA01000009.1	124539	125528	-	22	NZ_JNCA01000009.1_85			
GCF_000695795.1_ASM69579v1	PUL7	NZ_JNCA01000009.1_86	NZ_JNCA01000009.1	125575	126594	-	47	NZ_JNCA01000009.1_86			
GCF_000695795.1_ASM69579v1	PUL7	NZ_JNCA01000009.1_87	NZ_JNCA01000009.1	126825	127409	+	231	NZ_JNCA01000009.1_87			
GCF_000695795.1_ASM69579v1	PUL7	NZ_JNCA01000009.1_88	NZ_JNCA01000009.1	127512	128663	+	103	NZ_JNCA01000009.1_88			
GCF_000695795.1_ASM69579v1	PUL7	NZ_JNCA01000009.1_89	NZ_JNCA01000009.1	128762	132082	+	99	NZ_JNCA01000009.1_89	susC		
GCF_000695795.1_ASM69579v1	PUL7	NZ_JNCA01000009.1_90	NZ_JNCA01000009.1	132112	133650	+	30	NZ_JNCA01000009.1_90	susD		
GCF_000695795.1_ASM69579v1	PUL7	NZ_JNCA01000009.1_91	NZ_JNCA01000009.1	133583	133717	-	-67	NZ_JNCA01000009.1_91			
GCF_000695795.1_ASM69579v1	PUL7	NZ_JNCA01000009.1_92	NZ_JNCA01000009.1	133760	134764	+	43	NZ_JNCA01000009.1_92		CE10	
GCF_000695795.1_ASM69579v1	PUL7	NZ_JNCA01000009.1_93	NZ_JNCA01000009.1	134777	135781	+	13	NZ_JNCA01000009.1_93		CE10	
GCF_000695795.1_ASM69579v1	PUL7	NZ_JNCA01000009.1_94	NZ_JNCA01000009.1	135806	137050	+	25	NZ_JNCA01000009.1_94		GH105	
GCF_000695795.1_ASM69579v1	PUL7	NZ_JNCA01000009.1_95	NZ_JNCA01000009.1	137061	138047	+	11	NZ_JNCA01000009.1_95		CE8	
GCF_000695795.1_ASM69579v1	PUL8	NZ_JNCA01000009.1_97	NZ_JNCA01000009.1	143429	146659	+	5382	NZ_JNCA01000009.1_97	susC		
GCF_000695795.1_ASM69579v1	PUL8	NZ_JNCA01000009.1_98	NZ_JNCA01000009.1	146685	148688	+	26	NZ_JNCA01000009.1_98	susD		
GCF_000695795.1_ASM69579v1	PUL9	NZ_JNCA01000009.1_118	NZ_JNCA01000009.1	164736	167786	+	16048	NZ_JNCA01000009.1_118	susC		
GCF_000695795.1_ASM69579v1	PUL9	NZ_JNCA01000009.1_119	NZ_JNCA01000009.1	167807	169165	+	21	NZ_JNCA01000009.1_119	susD		
GCF_000695795.1_ASM69579v1	PUL10	NZ_JNCA01000009.1_126	NZ_JNCA01000009.1	176524	179649	+	7359	NZ_JNCA01000009.1_126	susC		
GCF_000695795.1_ASM69579v1	PUL10	NZ_JNCA01000009.1_127	NZ_JNCA01000009.1	179669	181141	+	20	NZ_JNCA01000009.1_127	susD		
GCF_000695795.1_ASM69579v1	PUL11	NZ_JNCA01000009.1_132	NZ_JNCA01000009.1	185840	188887	+	4699	NZ_JNCA01000009.1_132	susC		
GCF_000695795.1_ASM69579v1	PUL11	NZ_JNCA01000009.1_133	NZ_JNCA01000009.1	188898	190352	+	11	NZ_JNCA01000009.1_133	susD		
GCF_000695795.1_ASM69579v1	PUL12	NZ_JNCA01000011.1_58	NZ_JNCA01000011.1	69588	72869	+	-120764	NZ_JNCA01000011.1_58	susC		
GCF_000695795.1_ASM69579v1	PUL12	NZ_JNCA01000011.1_59	NZ_JNCA01000011.1	72875	74644	+	6	NZ_JNCA01000011.1_59	susD		
GCF_000695795.1_ASM69579v1	PUL13	NZ_JNCA01000011.1_65	NZ_JNCA01000011.1	86924	89101	+	12280	NZ_JNCA01000011.1_65		GT4	
GCF_000695795.1_ASM69579v1	PUL13	NZ_JNCA01000011.1_66	NZ_JNCA01000011.1	89105	90616	+	4	NZ_JNCA01000011.1_66		GH32	
GCF_000695795.1_ASM69579v1	PUL13	NZ_JNCA01000011.1_67	NZ_JNCA01000011.1	90641	91081	-	25	NZ_JNCA01000011.1_67			
GCF_000695795.1_ASM69579v1	PUL13	NZ_JNCA01000011.1_68	NZ_JNCA01000011.1	91110	91262	+	29	NZ_JNCA01000011.1_68			
GCF_000695795.1_ASM69579v1	PUL13	NZ_JNCA01000011.1_69	NZ_JNCA01000011.1	91603	95352	+	341	NZ_JNCA01000011.1_69			
GCF_000695795.1_ASM69579v1	PUL13	NZ_JNCA01000011.1_70	NZ_JNCA01000011.1	95661	98669	+	309	NZ_JNCA01000011.1_70		GH2	
GCF_000695795.1_ASM69579v1	PUL13	NZ_JNCA01000011.1_71	NZ_JNCA01000011.1	98829	101828	+	160	NZ_JNCA01000011.1_71	susC		
GCF_000695795.1_ASM69579v1	PUL13	NZ_JNCA01000011.1_72	NZ_JNCA01000011.1	101841	103511	+	13	NZ_JNCA01000011.1_72	susD		
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_106	NZ_JNCA01000011.1	151339	154299	-	47828	NZ_JNCA01000011.1_106		PL8	
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_107	NZ_JNCA01000011.1	154355	155680	-	56	NZ_JNCA01000011.1_107			
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_108	NZ_JNCA01000011.1	155793	157013	-	113	NZ_JNCA01000011.1_108		GH88	
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_109	NZ_JNCA01000011.1	157240	160428	-	227	NZ_JNCA01000011.1_109		PL8_2	
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_110	NZ_JNCA01000011.1	160498	160860	-	70	NZ_JNCA01000011.1_110			
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_111	NZ_JNCA01000011.1	160946	163708	-	86	NZ_JNCA01000011.1_111		PL15	
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_112	NZ_JNCA01000011.1	163765	164457	-	57	NZ_JNCA01000011.1_112			
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_113	NZ_JNCA01000011.1	164467	165321	-	10	NZ_JNCA01000011.1_113			
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_114	NZ_JNCA01000011.1	165337	166425	-	16	NZ_JNCA01000011.1_114		PL13	
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_115	NZ_JNCA01000011.1	166470	167855	-	45	NZ_JNCA01000011.1_115			
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_116	NZ_JNCA01000011.1	167986	168927	-	131	NZ_JNCA01000011.1_116			
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_117	NZ_JNCA01000011.1	169273	169611	-	346	NZ_JNCA01000011.1_117			
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_118	NZ_JNCA01000011.1	169646	171088	-	35	NZ_JNCA01000011.1_118		GH29	
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_119	NZ_JNCA01000011.1	171110	172996	-	22	NZ_JNCA01000011.1_119	susD		
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_120	NZ_JNCA01000011.1	173014	176166	-	18	NZ_JNCA01000011.1_120	susC		
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_121	NZ_JNCA01000011.1	176574	178550	-	408	NZ_JNCA01000011.1_121		PL12_2	
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_122	NZ_JNCA01000011.1	178671	183377	-	121	NZ_JNCA01000011.1_122		PL8_2	
GCF_000695795.1_ASM69579v1	PUL14	NZ_JNCA01000011.1_123	NZ_JNCA01000011.1	183650	184876	-	273	NZ_JNCA01000011.1_123		GH88	
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_1	NZ_JNCA01000013.1	2	3838	-	-184874	NZ_JNCA01000013.1_1		PL11_1	
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_2	NZ_JNCA01000013.1	4195	5667	-	357	NZ_JNCA01000013.1_2		CE4;CE6	
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_3	NZ_JNCA01000013.1	5759	6934	-	92	NZ_JNCA01000013.1_3			
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_4	NZ_JNCA01000013.1	6957	7784	-	23	NZ_JNCA01000013.1_4			
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_5	NZ_JNCA01000013.1	8191	11070	-	407	NZ_JNCA01000013.1_5		GH115	
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_6	NZ_JNCA01000013.1	11072	13534	-	2	NZ_JNCA01000013.1_6		GH2	
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_7	NZ_JNCA01000013.1	13843	15054	-	309	NZ_JNCA01000013.1_7			
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_8	NZ_JNCA01000013.1	15068	15883	-	14	NZ_JNCA01000013.1_8			
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_9	NZ_JNCA01000013.1	15997	16869	+	114	NZ_JNCA01000013.1_9			
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_10	NZ_JNCA01000013.1	16883	17014	+	14	NZ_JNCA01000013.1_10			
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_11	NZ_JNCA01000013.1	16974	18281	-	-40	NZ_JNCA01000013.1_11		CE12	
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_12	NZ_JNCA01000013.1	18307	19752	-	26	NZ_JNCA01000013.1_12			
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_13	NZ_JNCA01000013.1	20216	20857	-	464	NZ_JNCA01000013.1_13			
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_14	NZ_JNCA01000013.1	20938	27978	-	81	NZ_JNCA01000013.1_14		PL1_2;CE8;CBM6	
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_15	NZ_JNCA01000013.1	28140	29813	-	162	NZ_JNCA01000013.1_15		GH28	
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_16	NZ_JNCA01000013.1	29826	31052	-	13	NZ_JNCA01000013.1_16		GH105	
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_17	NZ_JNCA01000013.1	31058	32710	-	6	NZ_JNCA01000013.1_17		GH43_10	
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_18	NZ_JNCA01000013.1	32870	34519	-	160	NZ_JNCA01000013.1_18			
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_19	NZ_JNCA01000013.1	34532	36427	-	13	NZ_JNCA01000013.1_19	susD		
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_20	NZ_JNCA01000013.1	36449	39670	-	22	NZ_JNCA01000013.1_20	susC		
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_21	NZ_JNCA01000013.1	39710	40546	-	40	NZ_JNCA01000013.1_21			
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_22	NZ_JNCA01000013.1	40558	40779	-	12	NZ_JNCA01000013.1_22			
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_23	NZ_JNCA01000013.1	41267	45610	-	488	NZ_JNCA01000013.1_23			
GCF_000695795.1_ASM69579v1	PUL15	NZ_JNCA01000013.1_24	NZ_JNCA01000013.1	45983	48598	+	373	NZ_JNCA01000013.1_24		GH3	
GCF_000695795.1_ASM69579v1	PUL16	NZ_JNCA01000014.1_64	NZ_JNCA01000014.1	51352	54426	+	2754	NZ_JNCA01000014.1_64	susC		
GCF_000695795.1_ASM69579v1	PUL16	NZ_JNCA01000014.1_65	NZ_JNCA01000014.1	54443	55846	+	17	NZ_JNCA01000014.1_65	susD		
GCF_000695795.1_ASM69579v1	PUL17	NZ_JNCA01000017.1_14	NZ_JNCA01000017.1	11499	12983	-	-44347	NZ_JNCA01000017.1_14	susD		
GCF_000695795.1_ASM69579v1	PUL17	NZ_JNCA01000017.1_15	NZ_JNCA01000017.1	13008	16280	-	25	NZ_JNCA01000017.1_15	susC		
