genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_015350765.1_ASM1535076v1	PUL4	NZ_JADKPP010000002.1_136	NZ_JADKPP010000002.1	147344	149116	+	4	NZ_JADKPP010000002.1_136	susD		
GCF_015350765.1_ASM1535076v1	PUL5	NZ_JADKPP010000002.1_346	NZ_JADKPP010000002.1	361672	365400	+	212556	NZ_JADKPP010000002.1_346	susC		
GCF_015350765.1_ASM1535076v1	PUL5	NZ_JADKPP010000002.1_347	NZ_JADKPP010000002.1	365412	366887	+	12	NZ_JADKPP010000002.1_347	susD		
GCF_015350765.1_ASM1535076v1	PUL6	NZ_JADKPP010000002.1_468	NZ_JADKPP010000002.1	492422	495607	+	125535	NZ_JADKPP010000002.1_468	susC		
GCF_015350765.1_ASM1535076v1	PUL6	NZ_JADKPP010000002.1_469	NZ_JADKPP010000002.1	495619	497043	+	12	NZ_JADKPP010000002.1_469	susD		
GCF_015350765.1_ASM1535076v1	PUL6	NZ_JADKPP010000002.1_470	NZ_JADKPP010000002.1	497023	497238	-	-20	NZ_JADKPP010000002.1_470			
GCF_015350765.1_ASM1535076v1	PUL6	NZ_JADKPP010000002.1_471	NZ_JADKPP010000002.1	497535	500861	+	297	NZ_JADKPP010000002.1_471	susC		
GCF_015350765.1_ASM1535076v1	PUL6	NZ_JADKPP010000002.1_472	NZ_JADKPP010000002.1	500875	502875	+	14	NZ_JADKPP010000002.1_472	susD		
GCF_015350765.1_ASM1535076v1	PUL6	NZ_JADKPP010000002.1_473	NZ_JADKPP010000002.1	503337	504125	+	462	NZ_JADKPP010000002.1_473		PL36_1	
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_2	NZ_JADKPP010000003.1	1706	3802	+	-502419	NZ_JADKPP010000003.1_2		GH29	
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_3	NZ_JADKPP010000003.1	3948	5861	+	146	NZ_JADKPP010000003.1_3			
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_4	NZ_JADKPP010000003.1	6106	6822	-	245	NZ_JADKPP010000003.1_4			
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_5	NZ_JADKPP010000003.1	6888	7946	-	66	NZ_JADKPP010000003.1_5			
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_6	NZ_JADKPP010000003.1	8069	10297	+	123	NZ_JADKPP010000003.1_6		GH92	
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_7	NZ_JADKPP010000003.1	10348	12225	+	51	NZ_JADKPP010000003.1_7			
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_8	NZ_JADKPP010000003.1	12320	13285	+	95	NZ_JADKPP010000003.1_8		GH130	
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_9	NZ_JADKPP010000003.1	13293	14363	+	8	NZ_JADKPP010000003.1_9		CBM9	
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_10	NZ_JADKPP010000003.1	14370	15449	+	7	NZ_JADKPP010000003.1_10			
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_11	NZ_JADKPP010000003.1	15456	16484	+	7	NZ_JADKPP010000003.1_11			
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_12	NZ_JADKPP010000003.1	16674	19814	+	190	NZ_JADKPP010000003.1_12		GH2	
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_13	NZ_JADKPP010000003.1	19821	22142	+	7	NZ_JADKPP010000003.1_13		GH20	
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_14	NZ_JADKPP010000003.1	22362	23846	+	220	NZ_JADKPP010000003.1_14		GH29	
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_15	NZ_JADKPP010000003.1	23857	26097	+	11	NZ_JADKPP010000003.1_15		GH92	
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_16	NZ_JADKPP010000003.1	26111	28771	+	14	NZ_JADKPP010000003.1_16		GH3	
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_17	NZ_JADKPP010000003.1	29000	32134	+	229	NZ_JADKPP010000003.1_17	susC		
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_18	NZ_JADKPP010000003.1	32152	33759	+	18	NZ_JADKPP010000003.1_18	susD		
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_19	NZ_JADKPP010000003.1	33919	35280	+	160	NZ_JADKPP010000003.1_19			
GCF_015350765.1_ASM1535076v1	PUL7	NZ_JADKPP010000003.1_20	NZ_JADKPP010000003.1	35394	36419	+	114	NZ_JADKPP010000003.1_20		GH33	
GCF_015350765.1_ASM1535076v1	PUL8	NZ_JADKPP010000003.1_59	NZ_JADKPP010000003.1	86130	89786	+	49711	NZ_JADKPP010000003.1_59	susC		
GCF_015350765.1_ASM1535076v1	PUL8	NZ_JADKPP010000003.1_60	NZ_JADKPP010000003.1	89827	91215	+	41	NZ_JADKPP010000003.1_60	susD		
GCF_015350765.1_ASM1535076v1	PUL9	NZ_JADKPP010000003.1_400	NZ_JADKPP010000003.1	458961	462026	+	367746	NZ_JADKPP010000003.1_400	susC		
GCF_015350765.1_ASM1535076v1	PUL9	NZ_JADKPP010000003.1_401	NZ_JADKPP010000003.1	462038	463519	+	12	NZ_JADKPP010000003.1_401	susD		
GCF_015350765.1_ASM1535076v1	PUL9	NZ_JADKPP010000003.1_402	NZ_JADKPP010000003.1	463532	465148	+	13	NZ_JADKPP010000003.1_402			
GCF_015350765.1_ASM1535076v1	PUL9	NZ_JADKPP010000003.1_403	NZ_JADKPP010000003.1	465160	466821	+	12	NZ_JADKPP010000003.1_403		GH16	
GCF_015350765.1_ASM1535076v1	PUL9	NZ_JADKPP010000003.1_404	NZ_JADKPP010000003.1	466904	467662	+	83	NZ_JADKPP010000003.1_404		GH16	
GCF_015350765.1_ASM1535076v1	PUL10	NZ_JADKPP010000004.1_21	NZ_JADKPP010000004.1	19169	22186	+	-448493	NZ_JADKPP010000004.1_21	susC		
GCF_015350765.1_ASM1535076v1	PUL10	NZ_JADKPP010000004.1_22	NZ_JADKPP010000004.1	22211	23722	+	25	NZ_JADKPP010000004.1_22	susD		
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_96	NZ_JADKPP010000004.1	104462	105901	+	80740	NZ_JADKPP010000004.1_96		GH28	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_97	NZ_JADKPP010000004.1	105934	109110	+	33	NZ_JADKPP010000004.1_97	susC		
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_98	NZ_JADKPP010000004.1	109121	110809	+	11	NZ_JADKPP010000004.1_98	susD		
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_99	NZ_JADKPP010000004.1	110901	111836	+	92	NZ_JADKPP010000004.1_99		CE10	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_100	NZ_JADKPP010000004.1	111847	112812	+	11	NZ_JADKPP010000004.1_100			
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_101	NZ_JADKPP010000004.1	112961	114172	+	149	NZ_JADKPP010000004.1_101		GH105	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_102	NZ_JADKPP010000004.1	114213	115433	+	41	NZ_JADKPP010000004.1_102		GH105	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_103	NZ_JADKPP010000004.1	115614	117212	+	181	NZ_JADKPP010000004.1_103		GH43_10	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_104	NZ_JADKPP010000004.1	117449	119458	+	237	NZ_JADKPP010000004.1_104		CE8;PL10_1	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_105	NZ_JADKPP010000004.1	119558	120907	+	100	NZ_JADKPP010000004.1_105		GH28	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_106	NZ_JADKPP010000004.1	121212	121955	+	305	NZ_JADKPP010000004.1_106		CE12	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_107	NZ_JADKPP010000004.1	122340	122873	+	385	NZ_JADKPP010000004.1_107			
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_108	NZ_JADKPP010000004.1	122833	123297	+	-40	NZ_JADKPP010000004.1_108			
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_109	NZ_JADKPP010000004.1	123347	124471	-	50	NZ_JADKPP010000004.1_109		GH105	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_110	NZ_JADKPP010000004.1	124495	127293	-	24	NZ_JADKPP010000004.1_110		GH106	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_111	NZ_JADKPP010000004.1	127731	130844	+	438	NZ_JADKPP010000004.1_111	susC		
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_112	NZ_JADKPP010000004.1	130851	132386	+	7	NZ_JADKPP010000004.1_112	susD		
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_113	NZ_JADKPP010000004.1	132558	134090	+	172	NZ_JADKPP010000004.1_113			
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_114	NZ_JADKPP010000004.1	134289	135359	+	199	NZ_JADKPP010000004.1_114		GH117	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_115	NZ_JADKPP010000004.1	135398	135727	+	39	NZ_JADKPP010000004.1_115			
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_116	NZ_JADKPP010000004.1	135765	137054	+	38	NZ_JADKPP010000004.1_116			
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_117	NZ_JADKPP010000004.1	137208	138536	+	154	NZ_JADKPP010000004.1_117		GH28	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_118	NZ_JADKPP010000004.1	138822	138998	+	286	NZ_JADKPP010000004.1_118			
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_119	NZ_JADKPP010000004.1	139125	140624	-	127	NZ_JADKPP010000004.1_119		CE12	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_120	NZ_JADKPP010000004.1	140750	143599	-	126	NZ_JADKPP010000004.1_120		GH2	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_121	NZ_JADKPP010000004.1	143826	147230	+	227	NZ_JADKPP010000004.1_121			
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_122	NZ_JADKPP010000004.1	147363	149489	+	133	NZ_JADKPP010000004.1_122			
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_123	NZ_JADKPP010000004.1	149634	151502	+	145	NZ_JADKPP010000004.1_123		PL11_1	
GCF_015350765.1_ASM1535076v1	PUL11	NZ_JADKPP010000004.1_124	NZ_JADKPP010000004.1	151533	152963	-	31	NZ_JADKPP010000004.1_124		GT2_Glyco_tranf_2_3	
GCF_015350765.1_ASM1535076v1	PUL12	NZ_JADKPP010000004.1_159	NZ_JADKPP010000004.1	190197	192014	-	37234	NZ_JADKPP010000004.1_159		GH2	
GCF_015350765.1_ASM1535076v1	PUL12	NZ_JADKPP010000004.1_160	NZ_JADKPP010000004.1	192171	194594	-	157	NZ_JADKPP010000004.1_160		GH2	
GCF_015350765.1_ASM1535076v1	PUL12	NZ_JADKPP010000004.1_161	NZ_JADKPP010000004.1	194745	195923	-	151	NZ_JADKPP010000004.1_161		GH88	
GCF_015350765.1_ASM1535076v1	PUL12	NZ_JADKPP010000004.1_162	NZ_JADKPP010000004.1	196095	197609	-	172	NZ_JADKPP010000004.1_162	susD		
GCF_015350765.1_ASM1535076v1	PUL12	NZ_JADKPP010000004.1_163	NZ_JADKPP010000004.1	197804	200806	-	195	NZ_JADKPP010000004.1_163	susC		
GCF_015350765.1_ASM1535076v1	PUL12	NZ_JADKPP010000004.1_164	NZ_JADKPP010000004.1	201019	205122	-	213	NZ_JADKPP010000004.1_164			
GCF_015350765.1_ASM1535076v1	PUL12	NZ_JADKPP010000004.1_165	NZ_JADKPP010000004.1	205292	206923	-	170	NZ_JADKPP010000004.1_165		PL29	
GCF_015350765.1_ASM1535076v1	PUL13	NZ_JADKPP010000004.1_185	NZ_JADKPP010000004.1	236917	238374	-	29994	NZ_JADKPP010000004.1_185	susD		
GCF_015350765.1_ASM1535076v1	PUL13	NZ_JADKPP010000004.1_186	NZ_JADKPP010000004.1	238379	241729	-	5	NZ_JADKPP010000004.1_186	susC		
GCF_015350765.1_ASM1535076v1	PUL14	NZ_JADKPP010000004.1_242	NZ_JADKPP010000004.1	311030	314623	+	69301	NZ_JADKPP010000004.1_242	susC		
GCF_015350765.1_ASM1535076v1	PUL14	NZ_JADKPP010000004.1_243	NZ_JADKPP010000004.1	314634	316040	+	11	NZ_JADKPP010000004.1_243	susD		
GCF_015350765.1_ASM1535076v1	PUL15	NZ_JADKPP010000004.1_259	NZ_JADKPP010000004.1	334181	337567	+	18141	NZ_JADKPP010000004.1_259	susC		
GCF_015350765.1_ASM1535076v1	PUL15	NZ_JADKPP010000004.1_260	NZ_JADKPP010000004.1	337587	339122	+	20	NZ_JADKPP010000004.1_260	susD		
GCF_015350765.1_ASM1535076v1	PUL16	NZ_JADKPP010000004.1_384	NZ_JADKPP010000004.1	490718	494098	+	151596	NZ_JADKPP010000004.1_384	susC		
GCF_015350765.1_ASM1535076v1	PUL16	NZ_JADKPP010000004.1_385	NZ_JADKPP010000004.1	494106	495539	+	8	NZ_JADKPP010000004.1_385	susD		
GCF_015350765.1_ASM1535076v1	PUL17	NZ_JADKPP010000004.1_402	NZ_JADKPP010000004.1	517455	520754	+	21916	NZ_JADKPP010000004.1_402	susC		
GCF_015350765.1_ASM1535076v1	PUL17	NZ_JADKPP010000004.1_403	NZ_JADKPP010000004.1	520765	522237	+	11	NZ_JADKPP010000004.1_403	susD		
GCF_015350765.1_ASM1535076v1	PUL17	NZ_JADKPP010000004.1_404	NZ_JADKPP010000004.1	522304	523665	+	67	NZ_JADKPP010000004.1_404			
GCF_015350765.1_ASM1535076v1	PUL17	NZ_JADKPP010000004.1_405	NZ_JADKPP010000004.1	523693	524565	+	28	NZ_JADKPP010000004.1_405			
GCF_015350765.1_ASM1535076v1	PUL17	NZ_JADKPP010000004.1_406	NZ_JADKPP010000004.1	524747	525844	+	182	NZ_JADKPP010000004.1_406			
GCF_015350765.1_ASM1535076v1	PUL17	NZ_JADKPP010000004.1_407	NZ_JADKPP010000004.1	525901	527277	+	57	NZ_JADKPP010000004.1_407		GH109	
GCF_015350765.1_ASM1535076v1	PUL18	NZ_JADKPP010000005.1_181	NZ_JADKPP010000005.1	214666	217779	+	-312611	NZ_JADKPP010000005.1_181	susC		
GCF_015350765.1_ASM1535076v1	PUL18	NZ_JADKPP010000005.1_182	NZ_JADKPP010000005.1	217792	219387	+	13	NZ_JADKPP010000005.1_182	susD		
GCF_015350765.1_ASM1535076v1	PUL18	NZ_JADKPP010000005.1_183	NZ_JADKPP010000005.1	219405	220265	+	18	NZ_JADKPP010000005.1_183			
GCF_015350765.1_ASM1535076v1	PUL18	NZ_JADKPP010000005.1_184	NZ_JADKPP010000005.1	220354	222843	+	89	NZ_JADKPP010000005.1_184		GH2	
GCF_015350765.1_ASM1535076v1	PUL18	NZ_JADKPP010000005.1_185	NZ_JADKPP010000005.1	222918	225317	+	75	NZ_JADKPP010000005.1_185		GH31	
GCF_015350765.1_ASM1535076v1	PUL18	NZ_JADKPP010000005.1_186	NZ_JADKPP010000005.1	225622	227625	+	305	NZ_JADKPP010000005.1_186		GH97	
GCF_015350765.1_ASM1535076v1	PUL18	NZ_JADKPP010000005.1_187	NZ_JADKPP010000005.1	227763	229343	+	138	NZ_JADKPP010000005.1_187		GH39	
GCF_015350765.1_ASM1535076v1	PUL18	NZ_JADKPP010000005.1_188	NZ_JADKPP010000005.1	229390	231624	+	47	NZ_JADKPP010000005.1_188		GH3	
GCF_015350765.1_ASM1535076v1	PUL18	NZ_JADKPP010000005.1_189	NZ_JADKPP010000005.1	231929	233167	+	305	NZ_JADKPP010000005.1_189		GH5_4	
GCF_015350765.1_ASM1535076v1	PUL18	NZ_JADKPP010000005.1_190	NZ_JADKPP010000005.1	233280	235229	+	113	NZ_JADKPP010000005.1_190			
GCF_015350765.1_ASM1535076v1	PUL18	NZ_JADKPP010000005.1_191	NZ_JADKPP010000005.1	235384	236880	+	155	NZ_JADKPP010000005.1_191		GH43_9	
GCF_015350765.1_ASM1535076v1	PUL18	NZ_JADKPP010000005.1_192	NZ_JADKPP010000005.1	237176	239581	+	296	NZ_JADKPP010000005.1_192		GH95	
GCF_015350765.1_ASM1535076v1	PUL19	NZ_JADKPP010000006.1_61	NZ_JADKPP010000006.1	60988	63054	-	-178593	NZ_JADKPP010000006.1_61	susC		
GCF_015350765.1_ASM1535076v1	PUL19	NZ_JADKPP010000006.1_62	NZ_JADKPP010000006.1	63157	64059	+	103	NZ_JADKPP010000006.1_62			
GCF_015350765.1_ASM1535076v1	PUL19	NZ_JADKPP010000006.1_63	NZ_JADKPP010000006.1	64062	64196	+	3	NZ_JADKPP010000006.1_63			
GCF_015350765.1_ASM1535076v1	PUL19	NZ_JADKPP010000006.1_64	NZ_JADKPP010000006.1	64132	65553	-	-64	NZ_JADKPP010000006.1_64	susD		
GCF_015350765.1_ASM1535076v1	PUL19	NZ_JADKPP010000006.1_65	NZ_JADKPP010000006.1	65576	68767	-	23	NZ_JADKPP010000006.1_65	susC		
GCF_015350765.1_ASM1535076v1	PUL19	NZ_JADKPP010000006.1_66	NZ_JADKPP010000006.1	69153	70934	-	386	NZ_JADKPP010000006.1_66			
GCF_015350765.1_ASM1535076v1	PUL19	NZ_JADKPP010000006.1_67	NZ_JADKPP010000006.1	71250	73655	+	316	NZ_JADKPP010000006.1_67	susC		
GCF_015350765.1_ASM1535076v1	PUL20	NZ_JADKPP010000006.1_224	NZ_JADKPP010000006.1	222097	225342	+	148442	NZ_JADKPP010000006.1_224	susC		
GCF_015350765.1_ASM1535076v1	PUL20	NZ_JADKPP010000006.1_225	NZ_JADKPP010000006.1	225354	226805	+	12	NZ_JADKPP010000006.1_225	susD		
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_325	NZ_JADKPP010000006.1	331988	334420	-	105183	NZ_JADKPP010000006.1_325		GH2	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_326	NZ_JADKPP010000006.1	334591	338121	-	171	NZ_JADKPP010000006.1_326		CBM57;GH2	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_327	NZ_JADKPP010000006.1	338410	341142	-	289	NZ_JADKPP010000006.1_327		GH138	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_328	NZ_JADKPP010000006.1	341229	342125	-	87	NZ_JADKPP010000006.1_328			
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_329	NZ_JADKPP010000006.1	342224	343372	-	99	NZ_JADKPP010000006.1_329		GH33	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_330	NZ_JADKPP010000006.1	343510	346266	-	138	NZ_JADKPP010000006.1_330		GH78;CBM67	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_331	NZ_JADKPP010000006.1	346513	348081	-	247	NZ_JADKPP010000006.1_331		GH142	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_332	NZ_JADKPP010000006.1	348330	350780	-	249	NZ_JADKPP010000006.1_332		GH95	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_333	NZ_JADKPP010000006.1	350868	352289	-	88	NZ_JADKPP010000006.1_333			
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_334	NZ_JADKPP010000006.1	352580	355330	-	291	NZ_JADKPP010000006.1_334		CBM67;GH78	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_335	NZ_JADKPP010000006.1	355440	357305	-	110	NZ_JADKPP010000006.1_335		GH143	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_336	NZ_JADKPP010000006.1	357575	358492	-	270	NZ_JADKPP010000006.1_336		GH43_18	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_337	NZ_JADKPP010000006.1	358595	360232	-	103	NZ_JADKPP010000006.1_337		GH28	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_338	NZ_JADKPP010000006.1	360289	361686	-	57	NZ_JADKPP010000006.1_338		GH140	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_339	NZ_JADKPP010000006.1	361858	365016	-	172	NZ_JADKPP010000006.1_339		PL29	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_340	NZ_JADKPP010000006.1	365195	366904	-	179	NZ_JADKPP010000006.1_340		PL1_2	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_341	NZ_JADKPP010000006.1	366959	367630	-	55	NZ_JADKPP010000006.1_341			
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_342	NZ_JADKPP010000006.1	367713	369416	-	83	NZ_JADKPP010000006.1_342		PL1_2	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_343	NZ_JADKPP010000006.1	369515	371491	-	99	NZ_JADKPP010000006.1_343	susD		
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_344	NZ_JADKPP010000006.1	371510	374908	-	19	NZ_JADKPP010000006.1_344	susC		
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_345	NZ_JADKPP010000006.1	375239	375331	+	331	NZ_JADKPP010000006.1_345			
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_346	NZ_JADKPP010000006.1	375469	377490	-	138	NZ_JADKPP010000006.1_346		GH127	
GCF_015350765.1_ASM1535076v1	PUL21	NZ_JADKPP010000006.1_347	NZ_JADKPP010000006.1	377711	380170	-	221	NZ_JADKPP010000006.1_347		PL1_2	
