genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_007097305.1_ASM709730v1	PUL4	NZ_VJZL01000005.1_16	NZ_VJZL01000005.1	20670	21728	+	21	NZ_VJZL01000005.1_16			
GCF_007097305.1_ASM709730v1	PUL4	NZ_VJZL01000005.1_17	NZ_VJZL01000005.1	21792	25130	+	64	NZ_VJZL01000005.1_17		GH13_10	
GCF_007097305.1_ASM709730v1	PUL5	NZ_VJZL01000007.1_38	NZ_VJZL01000007.1	44782	47880	+	19652	NZ_VJZL01000007.1_38	susC		
GCF_007097305.1_ASM709730v1	PUL5	NZ_VJZL01000007.1_39	NZ_VJZL01000007.1	47903	49390	+	23	NZ_VJZL01000007.1_39	susD		
GCF_007097305.1_ASM709730v1	PUL6	NZ_VJZL01000007.1_46	NZ_VJZL01000007.1	61139	64465	+	11749	NZ_VJZL01000007.1_46	susC		
GCF_007097305.1_ASM709730v1	PUL6	NZ_VJZL01000007.1_47	NZ_VJZL01000007.1	64493	66445	+	28	NZ_VJZL01000007.1_47	susD		
GCF_007097305.1_ASM709730v1	PUL6	NZ_VJZL01000007.1_48	NZ_VJZL01000007.1	66645	68567	+	200	NZ_VJZL01000007.1_48		GH97	
GCF_007097305.1_ASM709730v1	PUL6	NZ_VJZL01000007.1_49	NZ_VJZL01000007.1	68599	69795	+	32	NZ_VJZL01000007.1_49			
GCF_007097305.1_ASM709730v1	PUL6	NZ_VJZL01000007.1_50	NZ_VJZL01000007.1	69806	71470	+	11	NZ_VJZL01000007.1_50		GH43_10	
GCF_007097305.1_ASM709730v1	PUL6	NZ_VJZL01000007.1_51	NZ_VJZL01000007.1	71527	72783	+	57	NZ_VJZL01000007.1_51		GH88	
GCF_007097305.1_ASM709730v1	PUL6	NZ_VJZL01000007.1_52	NZ_VJZL01000007.1	72872	74188	+	89	NZ_VJZL01000007.1_52			
GCF_007097305.1_ASM709730v1	PUL6	NZ_VJZL01000007.1_53	NZ_VJZL01000007.1	74247	75695	+	59	NZ_VJZL01000007.1_53		GH28	
GCF_007097305.1_ASM709730v1	PUL7	NZ_VJZL01000007.1_75	NZ_VJZL01000007.1	113896	116895	+	38201	NZ_VJZL01000007.1_75	susC		
GCF_007097305.1_ASM709730v1	PUL7	NZ_VJZL01000007.1_76	NZ_VJZL01000007.1	116900	118354	+	5	NZ_VJZL01000007.1_76	susD		
GCF_007097305.1_ASM709730v1	PUL7	NZ_VJZL01000007.1_77	NZ_VJZL01000007.1	118373	119275	+	19	NZ_VJZL01000007.1_77			
GCF_007097305.1_ASM709730v1	PUL7	NZ_VJZL01000007.1_78	NZ_VJZL01000007.1	119367	120737	+	92	NZ_VJZL01000007.1_78		GH144	
GCF_007097305.1_ASM709730v1	PUL7	NZ_VJZL01000007.1_79	NZ_VJZL01000007.1	120744	121112	+	7	NZ_VJZL01000007.1_79			
GCF_007097305.1_ASM709730v1	PUL7	NZ_VJZL01000007.1_80	NZ_VJZL01000007.1	121124	121450	+	12	NZ_VJZL01000007.1_80			
GCF_007097305.1_ASM709730v1	PUL7	NZ_VJZL01000007.1_81	NZ_VJZL01000007.1	121447	123747	+	-3	NZ_VJZL01000007.1_81		GH3	
GCF_007097305.1_ASM709730v1	PUL7	NZ_VJZL01000007.1_82	NZ_VJZL01000007.1	123750	124112	+	3	NZ_VJZL01000007.1_82			
GCF_007097305.1_ASM709730v1	PUL7	NZ_VJZL01000007.1_83	NZ_VJZL01000007.1	124223	125983	+	111	NZ_VJZL01000007.1_83		CBM32;GH43_28	
GCF_007097305.1_ASM709730v1	PUL8	NZ_VJZL01000012.1_52	NZ_VJZL01000012.1	60660	63818	+	-65323	NZ_VJZL01000012.1_52	susC		
GCF_007097305.1_ASM709730v1	PUL8	NZ_VJZL01000012.1_53	NZ_VJZL01000012.1	63831	65612	+	13	NZ_VJZL01000012.1_53	susD		
GCF_007097305.1_ASM709730v1	PUL9	NZ_VJZL01000012.1_57	NZ_VJZL01000012.1	73182	74432	+	7570	NZ_VJZL01000012.1_57		GH27	
GCF_007097305.1_ASM709730v1	PUL9	NZ_VJZL01000012.1_58	NZ_VJZL01000012.1	74436	74582	+	4	NZ_VJZL01000012.1_58			
GCF_007097305.1_ASM709730v1	PUL9	NZ_VJZL01000012.1_59	NZ_VJZL01000012.1	74619	74840	+	37	NZ_VJZL01000012.1_59			
GCF_007097305.1_ASM709730v1	PUL9	NZ_VJZL01000012.1_60	NZ_VJZL01000012.1	74837	75307	+	-3	NZ_VJZL01000012.1_60			
GCF_007097305.1_ASM709730v1	PUL9	NZ_VJZL01000012.1_61	NZ_VJZL01000012.1	75363	76904	+	56	NZ_VJZL01000012.1_61		GH32	
GCF_007097305.1_ASM709730v1	PUL9	NZ_VJZL01000012.1_62	NZ_VJZL01000012.1	77244	77678	+	340	NZ_VJZL01000012.1_62			
GCF_007097305.1_ASM709730v1	PUL9	NZ_VJZL01000012.1_63	NZ_VJZL01000012.1	78030	79367	+	352	NZ_VJZL01000012.1_63			
GCF_007097305.1_ASM709730v1	PUL9	NZ_VJZL01000012.1_64	NZ_VJZL01000012.1	79351	80952	+	-16	NZ_VJZL01000012.1_64		GH32	
GCF_007097305.1_ASM709730v1	PUL9	NZ_VJZL01000012.1_65	NZ_VJZL01000012.1	80965	84111	+	13	NZ_VJZL01000012.1_65	susC		
GCF_007097305.1_ASM709730v1	PUL9	NZ_VJZL01000012.1_66	NZ_VJZL01000012.1	84121	85863	+	10	NZ_VJZL01000012.1_66	susD		
GCF_007097305.1_ASM709730v1	PUL9	NZ_VJZL01000012.1_67	NZ_VJZL01000012.1	85958	86854	+	95	NZ_VJZL01000012.1_67			
GCF_007097305.1_ASM709730v1	PUL9	NZ_VJZL01000012.1_68	NZ_VJZL01000012.1	86940	87125	-	86	NZ_VJZL01000012.1_68			
GCF_007097305.1_ASM709730v1	PUL9	NZ_VJZL01000012.1_69	NZ_VJZL01000012.1	87465	90194	+	340	NZ_VJZL01000012.1_69			
GCF_007097305.1_ASM709730v1	PUL9	NZ_VJZL01000012.1_70	NZ_VJZL01000012.1	90393	92936	+	199	NZ_VJZL01000012.1_70		GH32	
GCF_007097305.1_ASM709730v1	PUL10	NZ_VJZL01000012.1_72	NZ_VJZL01000012.1	95016	96614	+	2080	NZ_VJZL01000012.1_72		GH32	
GCF_007097305.1_ASM709730v1	PUL10	NZ_VJZL01000012.1_73	NZ_VJZL01000012.1	96683	99760	+	69	NZ_VJZL01000012.1_73	susC		
GCF_007097305.1_ASM709730v1	PUL10	NZ_VJZL01000012.1_74	NZ_VJZL01000012.1	99771	101477	+	11	NZ_VJZL01000012.1_74	susD		
GCF_007097305.1_ASM709730v1	PUL11	NZ_VJZL01000014.1_14	NZ_VJZL01000014.1	21351	23741	-	-80126	NZ_VJZL01000014.1_14		GH31	
GCF_007097305.1_ASM709730v1	PUL11	NZ_VJZL01000014.1_15	NZ_VJZL01000014.1	23853	27854	-	112	NZ_VJZL01000014.1_15			
GCF_007097305.1_ASM709730v1	PUL11	NZ_VJZL01000014.1_16	NZ_VJZL01000014.1	27956	29800	-	102	NZ_VJZL01000014.1_16		GH27;CBM51	
GCF_007097305.1_ASM709730v1	PUL11	NZ_VJZL01000014.1_17	NZ_VJZL01000014.1	30279	32360	-	479	NZ_VJZL01000014.1_17		GH42	
GCF_007097305.1_ASM709730v1	PUL11	NZ_VJZL01000014.1_18	NZ_VJZL01000014.1	32381	32473	-	21	NZ_VJZL01000014.1_18			
GCF_007097305.1_ASM709730v1	PUL11	NZ_VJZL01000014.1_19	NZ_VJZL01000014.1	32650	34743	-	177	NZ_VJZL01000014.1_19		GH42	
GCF_007097305.1_ASM709730v1	PUL11	NZ_VJZL01000014.1_20	NZ_VJZL01000014.1	34823	36598	-	80	NZ_VJZL01000014.1_20	susD		
GCF_007097305.1_ASM709730v1	PUL11	NZ_VJZL01000014.1_21	NZ_VJZL01000014.1	36609	39707	-	11	NZ_VJZL01000014.1_21	susC		
GCF_007097305.1_ASM709730v1	PUL12	NZ_VJZL01000014.1_27	NZ_VJZL01000014.1	46617	48971	+	6910	NZ_VJZL01000014.1_27		GH2	
GCF_007097305.1_ASM709730v1	PUL12	NZ_VJZL01000014.1_28	NZ_VJZL01000014.1	48940	50133	+	-31	NZ_VJZL01000014.1_28			
GCF_007097305.1_ASM709730v1	PUL12	NZ_VJZL01000014.1_29	NZ_VJZL01000014.1	50090	51187	+	-43	NZ_VJZL01000014.1_29			
GCF_007097305.1_ASM709730v1	PUL12	NZ_VJZL01000014.1_30	NZ_VJZL01000014.1	51353	54427	+	166	NZ_VJZL01000014.1_30	susC		
GCF_007097305.1_ASM709730v1	PUL12	NZ_VJZL01000014.1_31	NZ_VJZL01000014.1	54439	55956	+	12	NZ_VJZL01000014.1_31	susD		
GCF_007097305.1_ASM709730v1	PUL12	NZ_VJZL01000014.1_32	NZ_VJZL01000014.1	56120	59254	+	164	NZ_VJZL01000014.1_32		GH2	
GCF_007097305.1_ASM709730v1	PUL12	NZ_VJZL01000014.1_33	NZ_VJZL01000014.1	59327	61570	+	73	NZ_VJZL01000014.1_33		GH36	
GCF_007097305.1_ASM709730v1	PUL13	NZ_VJZL01000018.1_57	NZ_VJZL01000018.1	64448	67471	+	2878	NZ_VJZL01000018.1_57	susC		
GCF_007097305.1_ASM709730v1	PUL13	NZ_VJZL01000018.1_58	NZ_VJZL01000018.1	67490	69016	+	19	NZ_VJZL01000018.1_58	susD		
GCF_007097305.1_ASM709730v1	PUL13	NZ_VJZL01000018.1_59	NZ_VJZL01000018.1	69433	71043	-	417	NZ_VJZL01000018.1_59			
GCF_007097305.1_ASM709730v1	PUL13	NZ_VJZL01000018.1_60	NZ_VJZL01000018.1	71214	71849	-	171	NZ_VJZL01000018.1_60		GH13_7	
GCF_007097305.1_ASM709730v1	PUL13	NZ_VJZL01000018.1_61	NZ_VJZL01000018.1	71886	72656	-	37	NZ_VJZL01000018.1_61		GH13_7	
GCF_007097305.1_ASM709730v1	PUL14	NZ_VJZL01000022.1_38	NZ_VJZL01000022.1	41745	44807	+	-30911	NZ_VJZL01000022.1_38	susC		
GCF_007097305.1_ASM709730v1	PUL14	NZ_VJZL01000022.1_39	NZ_VJZL01000022.1	44832	46313	+	25	NZ_VJZL01000022.1_39	susD		
GCF_007097305.1_ASM709730v1	PUL14	NZ_VJZL01000022.1_40	NZ_VJZL01000022.1	46467	49541	+	154	NZ_VJZL01000022.1_40	susC		
GCF_007097305.1_ASM709730v1	PUL15	NZ_VJZL01000030.1_3	NZ_VJZL01000030.1	1626	3542	-	-47915	NZ_VJZL01000030.1_3		GH13_4	
GCF_007097305.1_ASM709730v1	PUL15	NZ_VJZL01000030.1_4	NZ_VJZL01000030.1	3839	4594	-	297	NZ_VJZL01000030.1_4			
GCF_007097305.1_ASM709730v1	PUL15	NZ_VJZL01000030.1_5	NZ_VJZL01000030.1	4952	7282	+	358	NZ_VJZL01000030.1_5		GH3	
GCF_007097305.1_ASM709730v1	PUL15	NZ_VJZL01000030.1_6	NZ_VJZL01000030.1	7683	9908	-	401	NZ_VJZL01000030.1_6		GH3	
GCF_007097305.1_ASM709730v1	PUL15	NZ_VJZL01000030.1_7	NZ_VJZL01000030.1	9976	11631	-	68	NZ_VJZL01000030.1_7		CBM6;GH5_46	
GCF_007097305.1_ASM709730v1	PUL15	NZ_VJZL01000030.1_8	NZ_VJZL01000030.1	11762	13219	-	131	NZ_VJZL01000030.1_8		GH30_1	
GCF_007097305.1_ASM709730v1	PUL15	NZ_VJZL01000030.1_9	NZ_VJZL01000030.1	13248	14681	-	29	NZ_VJZL01000030.1_9		GH30_3	
GCF_007097305.1_ASM709730v1	PUL15	NZ_VJZL01000030.1_10	NZ_VJZL01000030.1	14707	15552	-	26	NZ_VJZL01000030.1_10			
GCF_007097305.1_ASM709730v1	PUL15	NZ_VJZL01000030.1_11	NZ_VJZL01000030.1	15645	16703	-	93	NZ_VJZL01000030.1_11		GH16	
GCF_007097305.1_ASM709730v1	PUL15	NZ_VJZL01000030.1_12	NZ_VJZL01000030.1	16775	17650	-	72	NZ_VJZL01000030.1_12			
GCF_007097305.1_ASM709730v1	PUL15	NZ_VJZL01000030.1_13	NZ_VJZL01000030.1	17665	19173	-	15	NZ_VJZL01000030.1_13	susD		
GCF_007097305.1_ASM709730v1	PUL15	NZ_VJZL01000030.1_14	NZ_VJZL01000030.1	19188	22298	-	15	NZ_VJZL01000030.1_14	susC		
GCF_007097305.1_ASM709730v1	PUL16	NZ_VJZL01000032.1_4	NZ_VJZL01000032.1	3382	5703	-	-18916	NZ_VJZL01000032.1_4		GH20	
GCF_007097305.1_ASM709730v1	PUL16	NZ_VJZL01000032.1_5	NZ_VJZL01000032.1	5807	6889	-	104	NZ_VJZL01000032.1_5			
GCF_007097305.1_ASM709730v1	PUL16	NZ_VJZL01000032.1_6	NZ_VJZL01000032.1	7011	8099	-	122	NZ_VJZL01000032.1_6		GH18	
GCF_007097305.1_ASM709730v1	PUL16	NZ_VJZL01000032.1_7	NZ_VJZL01000032.1	8322	9782	-	223	NZ_VJZL01000032.1_7		GH125	
GCF_007097305.1_ASM709730v1	PUL16	NZ_VJZL01000032.1_8	NZ_VJZL01000032.1	9787	12069	-	5	NZ_VJZL01000032.1_8		GH92	
GCF_007097305.1_ASM709730v1	PUL16	NZ_VJZL01000032.1_9	NZ_VJZL01000032.1	12151	14415	-	82	NZ_VJZL01000032.1_9		GH92	
GCF_007097305.1_ASM709730v1	PUL16	NZ_VJZL01000032.1_10	NZ_VJZL01000032.1	14644	16641	-	229	NZ_VJZL01000032.1_10			
GCF_007097305.1_ASM709730v1	PUL16	NZ_VJZL01000032.1_11	NZ_VJZL01000032.1	16631	18013	-	-10	NZ_VJZL01000032.1_11			
GCF_007097305.1_ASM709730v1	PUL16	NZ_VJZL01000032.1_12	NZ_VJZL01000032.1	18024	21317	-	11	NZ_VJZL01000032.1_12			
GCF_007097305.1_ASM709730v1	PUL16	NZ_VJZL01000032.1_13	NZ_VJZL01000032.1	21423	22961	-	106	NZ_VJZL01000032.1_13	susD		
GCF_007097305.1_ASM709730v1	PUL16	NZ_VJZL01000032.1_14	NZ_VJZL01000032.1	22979	26050	-	18	NZ_VJZL01000032.1_14	susC		
GCF_007097305.1_ASM709730v1	PUL17	NZ_VJZL01000049.1_11	NZ_VJZL01000049.1	10336	13281	+	-15714	NZ_VJZL01000049.1_11	susC		
GCF_007097305.1_ASM709730v1	PUL17	NZ_VJZL01000049.1_12	NZ_VJZL01000049.1	13307	14959	+	26	NZ_VJZL01000049.1_12	susD		
GCF_007097305.1_ASM709730v1	PUL18	NZ_VJZL01000050.1_4	NZ_VJZL01000050.1	4024	7053	+	-10935	NZ_VJZL01000050.1_4	susC		
GCF_007097305.1_ASM709730v1	PUL18	NZ_VJZL01000050.1_5	NZ_VJZL01000050.1	7064	8644	+	11	NZ_VJZL01000050.1_5	susD		
GCF_007097305.1_ASM709730v1	PUL18	NZ_VJZL01000050.1_6	NZ_VJZL01000050.1	9089	11026	+	445	NZ_VJZL01000050.1_6			
GCF_007097305.1_ASM709730v1	PUL18	NZ_VJZL01000050.1_7	NZ_VJZL01000050.1	11046	13073	+	20	NZ_VJZL01000050.1_7		GH20	
GCF_007097305.1_ASM709730v1	PUL19	NZ_VJZL01000059.1_7	NZ_VJZL01000059.1	4594	7545	+	-8479	NZ_VJZL01000059.1_7	susC		
GCF_007097305.1_ASM709730v1	PUL19	NZ_VJZL01000059.1_8	NZ_VJZL01000059.1	7571	8839	+	26	NZ_VJZL01000059.1_8	susD		
