genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_009848495.1_ASM984849v1	PUL5	NZ_WWEP01000009.1_35	NZ_WWEP01000009.1	45502	46995	-	3	NZ_WWEP01000009.1_35	susD		
GCF_009848495.1_ASM984849v1	PUL5	NZ_WWEP01000009.1_36	NZ_WWEP01000009.1	47008	50142	-	13	NZ_WWEP01000009.1_36	susC		
GCF_009848495.1_ASM984849v1	PUL6	NZ_WWEP01000013.1_12	NZ_WWEP01000013.1	10261	11679	-	-39881	NZ_WWEP01000013.1_12	susD		
GCF_009848495.1_ASM984849v1	PUL6	NZ_WWEP01000013.1_13	NZ_WWEP01000013.1	11693	14728	-	14	NZ_WWEP01000013.1_13	susC		
GCF_009848495.1_ASM984849v1	PUL7	NZ_WWEP01000013.1_48	NZ_WWEP01000013.1	44236	45531	-	29508	NZ_WWEP01000013.1_48		GH5_7	
GCF_009848495.1_ASM984849v1	PUL7	NZ_WWEP01000013.1_49	NZ_WWEP01000013.1	45544	46749	-	13	NZ_WWEP01000013.1_49		GH26	
GCF_009848495.1_ASM984849v1	PUL7	NZ_WWEP01000013.1_50	NZ_WWEP01000013.1	46761	47954	-	12	NZ_WWEP01000013.1_50			
GCF_009848495.1_ASM984849v1	PUL7	NZ_WWEP01000013.1_51	NZ_WWEP01000013.1	47954	49150	-	0	NZ_WWEP01000013.1_51		GH130	
GCF_009848495.1_ASM984849v1	PUL7	NZ_WWEP01000013.1_52	NZ_WWEP01000013.1	49177	51102	-	27	NZ_WWEP01000013.1_52			
GCF_009848495.1_ASM984849v1	PUL7	NZ_WWEP01000013.1_53	NZ_WWEP01000013.1	51124	52269	-	22	NZ_WWEP01000013.1_53		GH26	
GCF_009848495.1_ASM984849v1	PUL7	NZ_WWEP01000013.1_54	NZ_WWEP01000013.1	52460	53335	+	191	NZ_WWEP01000013.1_54			
GCF_009848495.1_ASM984849v1	PUL7	NZ_WWEP01000013.1_55	NZ_WWEP01000013.1	53633	56809	+	298	NZ_WWEP01000013.1_55	susC		
GCF_009848495.1_ASM984849v1	PUL7	NZ_WWEP01000013.1_56	NZ_WWEP01000013.1	56820	58382	+	11	NZ_WWEP01000013.1_56	susD		
GCF_009848495.1_ASM984849v1	PUL7	NZ_WWEP01000013.1_57	NZ_WWEP01000013.1	58401	59432	+	19	NZ_WWEP01000013.1_57			
GCF_009848495.1_ASM984849v1	PUL7	NZ_WWEP01000013.1_58	NZ_WWEP01000013.1	59503	60741	+	71	NZ_WWEP01000013.1_58		GH27	
GCF_009848495.1_ASM984849v1	PUL7	NZ_WWEP01000013.1_59	NZ_WWEP01000013.1	60744	61700	+	3	NZ_WWEP01000013.1_59		GH5_2	
GCF_009848495.1_ASM984849v1	PUL8	NZ_WWEP01000025.1_6	NZ_WWEP01000025.1	3614	6430	-	-58086	NZ_WWEP01000025.1_6		GH13_10	
GCF_009848495.1_ASM984849v1	PUL8	NZ_WWEP01000025.1_7	NZ_WWEP01000025.1	6484	7596	-	54	NZ_WWEP01000025.1_7			
GCF_009848495.1_ASM984849v1	PUL8	NZ_WWEP01000025.1_8	NZ_WWEP01000025.1	7623	9227	-	27	NZ_WWEP01000025.1_8	susD		
GCF_009848495.1_ASM984849v1	PUL8	NZ_WWEP01000025.1_9	NZ_WWEP01000025.1	9232	12180	-	5	NZ_WWEP01000025.1_9	susC		
GCF_009848495.1_ASM984849v1	PUL8	NZ_WWEP01000025.1_10	NZ_WWEP01000025.1	12408	13430	+	228	NZ_WWEP01000025.1_10			
GCF_009848495.1_ASM984849v1	PUL8	NZ_WWEP01000025.1_11	NZ_WWEP01000025.1	13635	14990	+	205	NZ_WWEP01000025.1_11			
GCF_009848495.1_ASM984849v1	PUL8	NZ_WWEP01000025.1_12	NZ_WWEP01000025.1	14995	15651	+	5	NZ_WWEP01000025.1_12			
GCF_009848495.1_ASM984849v1	PUL8	NZ_WWEP01000025.1_13	NZ_WWEP01000025.1	15653	17962	+	2	NZ_WWEP01000025.1_13		GH65	
GCF_009848495.1_ASM984849v1	PUL8	NZ_WWEP01000025.1_14	NZ_WWEP01000025.1	18024	19844	+	62	NZ_WWEP01000025.1_14		GH13	
GCF_009848495.1_ASM984849v1	PUL8	NZ_WWEP01000025.1_15	NZ_WWEP01000025.1	19851	21278	+	7	NZ_WWEP01000025.1_15		GH13	
GCF_009848495.1_ASM984849v1	PUL9	NZ_WWEP01000035.1_90	NZ_WWEP01000035.1	100873	102288	-	79595	NZ_WWEP01000035.1_90	susD		
GCF_009848495.1_ASM984849v1	PUL9	NZ_WWEP01000035.1_91	NZ_WWEP01000035.1	102290	105313	-	2	NZ_WWEP01000035.1_91	susC		
