genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000335775.1_WG21.1.0	PUL13	NZ_AMYW01000011.1_74	NZ_AMYW01000011.1	85673	86458	+	95	NZ_AMYW01000011.1_74			
GCF_000335775.1_WG21.1.0	PUL13	NZ_AMYW01000011.1_75	NZ_AMYW01000011.1	86516	88438	+	58	NZ_AMYW01000011.1_75		GH43_28;CBM32	
GCF_000335775.1_WG21.1.0	PUL14	NZ_AMYW01000013.1_28	NZ_AMYW01000013.1	30617	32992	+	-57821	NZ_AMYW01000013.1_28	susC		
GCF_000335775.1_WG21.1.0	PUL14	NZ_AMYW01000013.1_29	NZ_AMYW01000013.1	33098	34108	-	106	NZ_AMYW01000013.1_29			
GCF_000335775.1_WG21.1.0	PUL14	NZ_AMYW01000013.1_30	NZ_AMYW01000013.1	34316	34960	-	208	NZ_AMYW01000013.1_30			
GCF_000335775.1_WG21.1.0	PUL14	NZ_AMYW01000013.1_31	NZ_AMYW01000013.1	35346	38447	+	386	NZ_AMYW01000013.1_31	susC		
GCF_000335775.1_WG21.1.0	PUL14	NZ_AMYW01000013.1_32	NZ_AMYW01000013.1	38458	40044	+	11	NZ_AMYW01000013.1_32	susD		
GCF_000335775.1_WG21.1.0	PUL15	NZ_AMYW01000014.1_3	NZ_AMYW01000014.1	1219	4245	+	-38825	NZ_AMYW01000014.1_3	susC		
GCF_000335775.1_WG21.1.0	PUL15	NZ_AMYW01000014.1_4	NZ_AMYW01000014.1	4264	5694	+	19	NZ_AMYW01000014.1_4	susD		
GCF_000335775.1_WG21.1.0	PUL16	NZ_AMYW01000016.1_7	NZ_AMYW01000016.1	11182	12699	-	5488	NZ_AMYW01000016.1_7	susD		
GCF_000335775.1_WG21.1.0	PUL16	NZ_AMYW01000016.1_8	NZ_AMYW01000016.1	12715	15804	-	16	NZ_AMYW01000016.1_8	susC		
GCF_000335775.1_WG21.1.0	PUL16	NZ_AMYW01000016.1_9	NZ_AMYW01000016.1	16115	17125	-	311	NZ_AMYW01000016.1_9			
GCF_000335775.1_WG21.1.0	PUL16	NZ_AMYW01000016.1_10	NZ_AMYW01000016.1	17424	18386	-	299	NZ_AMYW01000016.1_10			
GCF_000335775.1_WG21.1.0	PUL16	NZ_AMYW01000016.1_11	NZ_AMYW01000016.1	18624	20726	-	238	NZ_AMYW01000016.1_11		GH97	
GCF_000335775.1_WG21.1.0	PUL17	NZ_AMYW01000018.1_8	NZ_AMYW01000018.1	7871	11002	+	-12855	NZ_AMYW01000018.1_8	susC		
GCF_000335775.1_WG21.1.0	PUL17	NZ_AMYW01000018.1_9	NZ_AMYW01000018.1	11027	12526	+	25	NZ_AMYW01000018.1_9	susD		
GCF_000335775.1_WG21.1.0	PUL17	NZ_AMYW01000018.1_10	NZ_AMYW01000018.1	12713	14719	+	187	NZ_AMYW01000018.1_10		GH63	
GCF_000335775.1_WG21.1.0	PUL17	NZ_AMYW01000018.1_11	NZ_AMYW01000018.1	14940	17075	+	221	NZ_AMYW01000018.1_11		GH42	
GCF_000335775.1_WG21.1.0	PUL18	NZ_AMYW01000018.1_37	NZ_AMYW01000018.1	54182	57373	+	37107	NZ_AMYW01000018.1_37	susC		
GCF_000335775.1_WG21.1.0	PUL18	NZ_AMYW01000018.1_38	NZ_AMYW01000018.1	57386	58810	+	13	NZ_AMYW01000018.1_38	susD		
GCF_000335775.1_WG21.1.0	PUL18	NZ_AMYW01000018.1_39	NZ_AMYW01000018.1	58924	60066	-	114	NZ_AMYW01000018.1_39			
GCF_000335775.1_WG21.1.0	PUL18	NZ_AMYW01000018.1_40	NZ_AMYW01000018.1	60097	61605	-	31	NZ_AMYW01000018.1_40			
GCF_000335775.1_WG21.1.0	PUL18	NZ_AMYW01000018.1_41	NZ_AMYW01000018.1	61617	62819	-	12	NZ_AMYW01000018.1_41			
GCF_000335775.1_WG21.1.0	PUL18	NZ_AMYW01000018.1_42	NZ_AMYW01000018.1	62847	65669	-	28	NZ_AMYW01000018.1_42	susC		
GCF_000335775.1_WG21.1.0	PUL19	NZ_AMYW01000020.1_22	NZ_AMYW01000020.1	21532	23388	-	-44137	NZ_AMYW01000020.1_22		GH35	
GCF_000335775.1_WG21.1.0	PUL19	NZ_AMYW01000020.1_23	NZ_AMYW01000020.1	23476	24855	-	88	NZ_AMYW01000020.1_23		GH109	
GCF_000335775.1_WG21.1.0	PUL19	NZ_AMYW01000020.1_24	NZ_AMYW01000020.1	24929	26254	-	74	NZ_AMYW01000020.1_24			
GCF_000335775.1_WG21.1.0	PUL19	NZ_AMYW01000020.1_25	NZ_AMYW01000020.1	26356	28053	-	102	NZ_AMYW01000020.1_25	susD		
GCF_000335775.1_WG21.1.0	PUL19	NZ_AMYW01000020.1_26	NZ_AMYW01000020.1	28067	31147	-	14	NZ_AMYW01000020.1_26	susC		
GCF_000335775.1_WG21.1.0	PUL20	NZ_AMYW01000020.1_33	NZ_AMYW01000020.1	43642	45150	-	12495	NZ_AMYW01000020.1_33	susD		
GCF_000335775.1_WG21.1.0	PUL20	NZ_AMYW01000020.1_34	NZ_AMYW01000020.1	45187	48285	-	37	NZ_AMYW01000020.1_34	susC		
GCF_000335775.1_WG21.1.0	PUL21	NZ_AMYW01000022.1_41	NZ_AMYW01000022.1	46019	47506	-	-2266	NZ_AMYW01000022.1_41	susD		
GCF_000335775.1_WG21.1.0	PUL21	NZ_AMYW01000022.1_42	NZ_AMYW01000022.1	47521	51240	-	15	NZ_AMYW01000022.1_42	susC		
GCF_000335775.1_WG21.1.0	PUL22	NZ_AMYW01000023.1_29	NZ_AMYW01000023.1	35740	39084	+	-15500	NZ_AMYW01000023.1_29	susC		
GCF_000335775.1_WG21.1.0	PUL22	NZ_AMYW01000023.1_30	NZ_AMYW01000023.1	39096	40415	+	12	NZ_AMYW01000023.1_30	susD		
GCF_000335775.1_WG21.1.0	PUL23	NZ_AMYW01000024.1_20	NZ_AMYW01000024.1	20735	25711	-	-19680	NZ_AMYW01000024.1_20		GH18	
GCF_000335775.1_WG21.1.0	PUL23	NZ_AMYW01000024.1_21	NZ_AMYW01000024.1	26210	28276	-	499	NZ_AMYW01000024.1_21		GH20	
GCF_000335775.1_WG21.1.0	PUL23	NZ_AMYW01000024.1_22	NZ_AMYW01000024.1	28436	30373	-	160	NZ_AMYW01000024.1_22			
GCF_000335775.1_WG21.1.0	PUL23	NZ_AMYW01000024.1_23	NZ_AMYW01000024.1	30490	32073	-	117	NZ_AMYW01000024.1_23	susD		
GCF_000335775.1_WG21.1.0	PUL23	NZ_AMYW01000024.1_24	NZ_AMYW01000024.1	32084	35116	-	11	NZ_AMYW01000024.1_24	susC		
GCF_000335775.1_WG21.1.0	PUL24	NZ_AMYW01000025.1_43	NZ_AMYW01000025.1	51444	52973	-	16328	NZ_AMYW01000025.1_43	susD		
GCF_000335775.1_WG21.1.0	PUL24	NZ_AMYW01000025.1_44	NZ_AMYW01000025.1	52985	56140	-	12	NZ_AMYW01000025.1_44	susC		
GCF_000335775.1_WG21.1.0	PUL24	NZ_AMYW01000025.1_45	NZ_AMYW01000025.1	56504	57970	-	364	NZ_AMYW01000025.1_45	susD		
GCF_000335775.1_WG21.1.0	PUL24	NZ_AMYW01000025.1_46	NZ_AMYW01000025.1	58022	61258	-	52	NZ_AMYW01000025.1_46	susC		
GCF_000335775.1_WG21.1.0	PUL25	NZ_AMYW01000027.1_29	NZ_AMYW01000027.1	28872	31961	+	-32386	NZ_AMYW01000027.1_29	susC		
GCF_000335775.1_WG21.1.0	PUL25	NZ_AMYW01000027.1_30	NZ_AMYW01000027.1	32059	33459	+	98	NZ_AMYW01000027.1_30	susD		
GCF_000335775.1_WG21.1.0	PUL26	NZ_AMYW01000029.1_51	NZ_AMYW01000029.1	47328	49553	-	13869	NZ_AMYW01000029.1_51		GH3	
GCF_000335775.1_WG21.1.0	PUL26	NZ_AMYW01000029.1_52	NZ_AMYW01000029.1	49556	50365	-	3	NZ_AMYW01000029.1_52			
GCF_000335775.1_WG21.1.0	PUL26	NZ_AMYW01000029.1_53	NZ_AMYW01000029.1	50813	52555	-	448	NZ_AMYW01000029.1_53		CBM6;GH5_46	
GCF_000335775.1_WG21.1.0	PUL26	NZ_AMYW01000029.1_54	NZ_AMYW01000029.1	52966	55230	-	411	NZ_AMYW01000029.1_54		GH3	
GCF_000335775.1_WG21.1.0	PUL26	NZ_AMYW01000029.1_55	NZ_AMYW01000029.1	55266	56732	-	36	NZ_AMYW01000029.1_55		GH30_1	
GCF_000335775.1_WG21.1.0	PUL26	NZ_AMYW01000029.1_56	NZ_AMYW01000029.1	56819	58279	-	87	NZ_AMYW01000029.1_56		GH30_1	
GCF_000335775.1_WG21.1.0	PUL26	NZ_AMYW01000029.1_57	NZ_AMYW01000029.1	58417	59964	-	138	NZ_AMYW01000029.1_57	susD		
GCF_000335775.1_WG21.1.0	PUL26	NZ_AMYW01000029.1_58	NZ_AMYW01000029.1	59983	63114	-	19	NZ_AMYW01000029.1_58	susC		
GCF_000335775.1_WG21.1.0	PUL27	NZ_AMYW01000031.1_14	NZ_AMYW01000031.1	13181	16411	+	-49933	NZ_AMYW01000031.1_14	susC		
GCF_000335775.1_WG21.1.0	PUL27	NZ_AMYW01000031.1_15	NZ_AMYW01000031.1	16430	18226	+	19	NZ_AMYW01000031.1_15	susD		
