genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_014207905.1_ASM1420790v1	PUL7	NZ_JACHLB010000002.1_117	NZ_JACHLB010000002.1	123970	125361	-	28	NZ_JACHLB010000002.1_117			
GCF_014207905.1_ASM1420790v1	PUL7	NZ_JACHLB010000002.1_118	NZ_JACHLB010000002.1	125401	126537	-	40	NZ_JACHLB010000002.1_118		GH26	
GCF_014207905.1_ASM1420790v1	PUL7	NZ_JACHLB010000002.1_119	NZ_JACHLB010000002.1	126842	127720	+	305	NZ_JACHLB010000002.1_119			
GCF_014207905.1_ASM1420790v1	PUL7	NZ_JACHLB010000002.1_120	NZ_JACHLB010000002.1	128051	131236	+	331	NZ_JACHLB010000002.1_120	susC		
GCF_014207905.1_ASM1420790v1	PUL7	NZ_JACHLB010000002.1_121	NZ_JACHLB010000002.1	131249	132847	+	13	NZ_JACHLB010000002.1_121	susD		
GCF_014207905.1_ASM1420790v1	PUL7	NZ_JACHLB010000002.1_122	NZ_JACHLB010000002.1	132865	133920	+	18	NZ_JACHLB010000002.1_122			
GCF_014207905.1_ASM1420790v1	PUL7	NZ_JACHLB010000002.1_123	NZ_JACHLB010000002.1	134006	135238	+	86	NZ_JACHLB010000002.1_123		GH27	
GCF_014207905.1_ASM1420790v1	PUL7	NZ_JACHLB010000002.1_124	NZ_JACHLB010000002.1	135250	136212	+	12	NZ_JACHLB010000002.1_124		GH5_2	
GCF_014207905.1_ASM1420790v1	PUL8	NZ_JACHLB010000002.1_221	NZ_JACHLB010000002.1	240611	242056	+	104399	NZ_JACHLB010000002.1_221		GT2_Glycos_transf_2	
GCF_014207905.1_ASM1420790v1	PUL8	NZ_JACHLB010000002.1_222	NZ_JACHLB010000002.1	242295	243020	-	239	NZ_JACHLB010000002.1_222			
GCF_014207905.1_ASM1420790v1	PUL8	NZ_JACHLB010000002.1_223	NZ_JACHLB010000002.1	243050	243781	-	30	NZ_JACHLB010000002.1_223			
GCF_014207905.1_ASM1420790v1	PUL8	NZ_JACHLB010000002.1_224	NZ_JACHLB010000002.1	243943	244206	+	162	NZ_JACHLB010000002.1_224			
GCF_014207905.1_ASM1420790v1	PUL8	NZ_JACHLB010000002.1_225	NZ_JACHLB010000002.1	244346	245758	-	140	NZ_JACHLB010000002.1_225			
GCF_014207905.1_ASM1420790v1	PUL8	NZ_JACHLB010000002.1_226	NZ_JACHLB010000002.1	245918	246871	+	160	NZ_JACHLB010000002.1_226		GH43_34	
GCF_014207905.1_ASM1420790v1	PUL8	NZ_JACHLB010000002.1_227	NZ_JACHLB010000002.1	246876	247451	+	5	NZ_JACHLB010000002.1_227			
GCF_014207905.1_ASM1420790v1	PUL8	NZ_JACHLB010000002.1_228	NZ_JACHLB010000002.1	247455	247847	-	4	NZ_JACHLB010000002.1_228			
GCF_014207905.1_ASM1420790v1	PUL8	NZ_JACHLB010000002.1_229	NZ_JACHLB010000002.1	248299	248892	+	452	NZ_JACHLB010000002.1_229			
GCF_014207905.1_ASM1420790v1	PUL8	NZ_JACHLB010000002.1_230	NZ_JACHLB010000002.1	249049	250197	+	157	NZ_JACHLB010000002.1_230			
GCF_014207905.1_ASM1420790v1	PUL8	NZ_JACHLB010000002.1_231	NZ_JACHLB010000002.1	250310	253693	+	113	NZ_JACHLB010000002.1_231	susC		
GCF_014207905.1_ASM1420790v1	PUL8	NZ_JACHLB010000002.1_232	NZ_JACHLB010000002.1	253704	255149	+	11	NZ_JACHLB010000002.1_232	susD		
GCF_014207905.1_ASM1420790v1	PUL9	NZ_JACHLB010000002.1_274	NZ_JACHLB010000002.1	301044	304421	+	45895	NZ_JACHLB010000002.1_274	susC		
GCF_014207905.1_ASM1420790v1	PUL9	NZ_JACHLB010000002.1_275	NZ_JACHLB010000002.1	304429	305862	+	8	NZ_JACHLB010000002.1_275	susD		
GCF_014207905.1_ASM1420790v1	PUL10	NZ_JACHLB010000002.1_292	NZ_JACHLB010000002.1	338939	341971	+	33077	NZ_JACHLB010000002.1_292	susC		
GCF_014207905.1_ASM1420790v1	PUL10	NZ_JACHLB010000002.1_293	NZ_JACHLB010000002.1	341983	343584	+	12	NZ_JACHLB010000002.1_293	susD		
GCF_014207905.1_ASM1420790v1	PUL10	NZ_JACHLB010000002.1_294	NZ_JACHLB010000002.1	343586	345223	+	2	NZ_JACHLB010000002.1_294		GH30_4	
GCF_014207905.1_ASM1420790v1	PUL10	NZ_JACHLB010000002.1_295	NZ_JACHLB010000002.1	345370	346953	+	147	NZ_JACHLB010000002.1_295		GH30_4	
GCF_014207905.1_ASM1420790v1	PUL10	NZ_JACHLB010000002.1_296	NZ_JACHLB010000002.1	347046	349469	+	93	NZ_JACHLB010000002.1_296		GH2	
GCF_014207905.1_ASM1420790v1	PUL10	NZ_JACHLB010000002.1_297	NZ_JACHLB010000002.1	349607	351523	+	138	NZ_JACHLB010000002.1_297		GH97	
GCF_014207905.1_ASM1420790v1	PUL10	NZ_JACHLB010000002.1_298	NZ_JACHLB010000002.1	351635	352258	+	112	NZ_JACHLB010000002.1_298			
GCF_014207905.1_ASM1420790v1	PUL10	NZ_JACHLB010000002.1_299	NZ_JACHLB010000002.1	352340	355153	-	82	NZ_JACHLB010000002.1_299			
GCF_014207905.1_ASM1420790v1	PUL10	NZ_JACHLB010000002.1_300	NZ_JACHLB010000002.1	355165	357426	-	12	NZ_JACHLB010000002.1_300			
GCF_014207905.1_ASM1420790v1	PUL10	NZ_JACHLB010000002.1_301	NZ_JACHLB010000002.1	357442	358392	-	16	NZ_JACHLB010000002.1_301			
GCF_014207905.1_ASM1420790v1	PUL10	NZ_JACHLB010000002.1_302	NZ_JACHLB010000002.1	358455	359822	-	63	NZ_JACHLB010000002.1_302	susD		
GCF_014207905.1_ASM1420790v1	PUL10	NZ_JACHLB010000002.1_303	NZ_JACHLB010000002.1	359834	363193	-	12	NZ_JACHLB010000002.1_303	susC		
GCF_014207905.1_ASM1420790v1	PUL11	NZ_JACHLB010000002.1_491	NZ_JACHLB010000002.1	556277	559291	+	193084	NZ_JACHLB010000002.1_491	susC		
GCF_014207905.1_ASM1420790v1	PUL11	NZ_JACHLB010000002.1_492	NZ_JACHLB010000002.1	559321	560823	+	30	NZ_JACHLB010000002.1_492	susD		
GCF_014207905.1_ASM1420790v1	PUL11	NZ_JACHLB010000002.1_493	NZ_JACHLB010000002.1	561123	562367	+	300	NZ_JACHLB010000002.1_493		GH99	
GCF_014207905.1_ASM1420790v1	PUL11	NZ_JACHLB010000002.1_494	NZ_JACHLB010000002.1	562393	564411	+	26	NZ_JACHLB010000002.1_494		GH97	
GCF_014207905.1_ASM1420790v1	PUL12	NZ_JACHLB010000002.1_671	NZ_JACHLB010000002.1	758031	759503	-	193620	NZ_JACHLB010000002.1_671	susD		
GCF_014207905.1_ASM1420790v1	PUL12	NZ_JACHLB010000002.1_672	NZ_JACHLB010000002.1	759524	762649	-	21	NZ_JACHLB010000002.1_672	susC		
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_70	NZ_JACHLB010000003.1	79106	81511	+	-683543	NZ_JACHLB010000003.1_70	susC		
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_71	NZ_JACHLB010000003.1	81547	82878	+	36	NZ_JACHLB010000003.1_71			
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_72	NZ_JACHLB010000003.1	83169	84044	-	291	NZ_JACHLB010000003.1_72			
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_73	NZ_JACHLB010000003.1	84126	84491	+	82	NZ_JACHLB010000003.1_73			
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_74	NZ_JACHLB010000003.1	84566	85522	-	75	NZ_JACHLB010000003.1_74			
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_75	NZ_JACHLB010000003.1	85530	86579	-	8	NZ_JACHLB010000003.1_75		GH33	
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_76	NZ_JACHLB010000003.1	86724	88310	-	145	NZ_JACHLB010000003.1_76	susD		
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_77	NZ_JACHLB010000003.1	88327	91413	-	17	NZ_JACHLB010000003.1_77	susC		
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_78	NZ_JACHLB010000003.1	91677	94337	-	264	NZ_JACHLB010000003.1_78		GH3	
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_79	NZ_JACHLB010000003.1	94350	96590	-	13	NZ_JACHLB010000003.1_79		GH92	
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_80	NZ_JACHLB010000003.1	96602	98086	-	12	NZ_JACHLB010000003.1_80		GH29	
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_81	NZ_JACHLB010000003.1	98122	99975	-	36	NZ_JACHLB010000003.1_81		GH35	
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_82	NZ_JACHLB010000003.1	100148	102460	-	173	NZ_JACHLB010000003.1_82		GH20	
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_83	NZ_JACHLB010000003.1	102695	103720	-	235	NZ_JACHLB010000003.1_83			
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_84	NZ_JACHLB010000003.1	103811	104929	-	91	NZ_JACHLB010000003.1_84			
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_85	NZ_JACHLB010000003.1	104904	105971	-	-25	NZ_JACHLB010000003.1_85		CBM9	
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_86	NZ_JACHLB010000003.1	105979	106944	-	8	NZ_JACHLB010000003.1_86		GH130	
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_87	NZ_JACHLB010000003.1	107250	109127	-	306	NZ_JACHLB010000003.1_87			
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_88	NZ_JACHLB010000003.1	109150	111390	-	23	NZ_JACHLB010000003.1_88		GH92	
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_89	NZ_JACHLB010000003.1	111524	112582	+	134	NZ_JACHLB010000003.1_89			
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_90	NZ_JACHLB010000003.1	112655	113368	+	73	NZ_JACHLB010000003.1_90			
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_91	NZ_JACHLB010000003.1	113581	115494	-	213	NZ_JACHLB010000003.1_91			
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_92	NZ_JACHLB010000003.1	115851	117944	-	357	NZ_JACHLB010000003.1_92		CBM32;GH29	
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_93	NZ_JACHLB010000003.1	118354	121176	-	410	NZ_JACHLB010000003.1_93			
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_94	NZ_JACHLB010000003.1	121306	123375	-	130	NZ_JACHLB010000003.1_94			
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_95	NZ_JACHLB010000003.1	123638	125029	-	263	NZ_JACHLB010000003.1_95			
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_96	NZ_JACHLB010000003.1	125050	127044	-	21	NZ_JACHLB010000003.1_96			
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_97	NZ_JACHLB010000003.1	127107	128501	-	63	NZ_JACHLB010000003.1_97	susD		
GCF_014207905.1_ASM1420790v1	PUL13	NZ_JACHLB010000003.1_98	NZ_JACHLB010000003.1	128511	132092	-	10	NZ_JACHLB010000003.1_98	susC		
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_107	NZ_JACHLB010000003.1	140388	142796	-	8296	NZ_JACHLB010000003.1_107		GH2	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_108	NZ_JACHLB010000003.1	142946	146494	-	150	NZ_JACHLB010000003.1_108		GH2;CBM57	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_109	NZ_JACHLB010000003.1	146569	149298	-	75	NZ_JACHLB010000003.1_109		GH138	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_110	NZ_JACHLB010000003.1	149416	150300	-	118	NZ_JACHLB010000003.1_110			
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_111	NZ_JACHLB010000003.1	150396	151541	-	96	NZ_JACHLB010000003.1_111		GH33	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_112	NZ_JACHLB010000003.1	151685	154435	-	144	NZ_JACHLB010000003.1_112		CBM67;GH78	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_113	NZ_JACHLB010000003.1	154623	156191	-	188	NZ_JACHLB010000003.1_113		GH142	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_114	NZ_JACHLB010000003.1	156480	158930	-	289	NZ_JACHLB010000003.1_114		GH95	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_115	NZ_JACHLB010000003.1	159086	160504	-	156	NZ_JACHLB010000003.1_115			
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_116	NZ_JACHLB010000003.1	160653	163433	-	149	NZ_JACHLB010000003.1_116		CBM67;GH78	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_117	NZ_JACHLB010000003.1	163591	165453	-	158	NZ_JACHLB010000003.1_117		GH143	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_118	NZ_JACHLB010000003.1	165597	166514	-	144	NZ_JACHLB010000003.1_118		GH43_18	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_119	NZ_JACHLB010000003.1	166777	168345	-	263	NZ_JACHLB010000003.1_119		GH28	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_120	NZ_JACHLB010000003.1	168518	169924	-	173	NZ_JACHLB010000003.1_120		GH140	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_121	NZ_JACHLB010000003.1	170199	173294	-	275	NZ_JACHLB010000003.1_121		PL29	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_122	NZ_JACHLB010000003.1	173611	175275	-	317	NZ_JACHLB010000003.1_122		PL1_2	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_123	NZ_JACHLB010000003.1	175369	176061	-	94	NZ_JACHLB010000003.1_123			
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_124	NZ_JACHLB010000003.1	176241	177950	-	180	NZ_JACHLB010000003.1_124		PL1_2	
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_125	NZ_JACHLB010000003.1	178053	180032	-	103	NZ_JACHLB010000003.1_125	susD		
GCF_014207905.1_ASM1420790v1	PUL14	NZ_JACHLB010000003.1_126	NZ_JACHLB010000003.1	180052	183423	-	20	NZ_JACHLB010000003.1_126	susC		
GCF_014207905.1_ASM1420790v1	PUL15	NZ_JACHLB010000003.1_182	NZ_JACHLB010000003.1	258468	260096	+	75045	NZ_JACHLB010000003.1_182		PL29	
GCF_014207905.1_ASM1420790v1	PUL15	NZ_JACHLB010000003.1_183	NZ_JACHLB010000003.1	260184	261962	+	88	NZ_JACHLB010000003.1_183			
GCF_014207905.1_ASM1420790v1	PUL15	NZ_JACHLB010000003.1_184	NZ_JACHLB010000003.1	261980	264277	+	18	NZ_JACHLB010000003.1_184			
GCF_014207905.1_ASM1420790v1	PUL15	NZ_JACHLB010000003.1_185	NZ_JACHLB010000003.1	264636	267638	+	359	NZ_JACHLB010000003.1_185	susC		
GCF_014207905.1_ASM1420790v1	PUL15	NZ_JACHLB010000003.1_186	NZ_JACHLB010000003.1	267826	269346	+	188	NZ_JACHLB010000003.1_186	susD		
GCF_014207905.1_ASM1420790v1	PUL15	NZ_JACHLB010000003.1_187	NZ_JACHLB010000003.1	269551	270741	+	205	NZ_JACHLB010000003.1_187		GH88	
GCF_014207905.1_ASM1420790v1	PUL15	NZ_JACHLB010000003.1_188	NZ_JACHLB010000003.1	270826	273237	+	85	NZ_JACHLB010000003.1_188		GH2	
GCF_014207905.1_ASM1420790v1	PUL15	NZ_JACHLB010000003.1_189	NZ_JACHLB010000003.1	273494	275305	+	257	NZ_JACHLB010000003.1_189		GH2	
GCF_014207905.1_ASM1420790v1	PUL16	NZ_JACHLB010000003.1_250	NZ_JACHLB010000003.1	357316	358458	-	82011	NZ_JACHLB010000003.1_250		GH76	
GCF_014207905.1_ASM1420790v1	PUL16	NZ_JACHLB010000003.1_251	NZ_JACHLB010000003.1	358498	359823	-	40	NZ_JACHLB010000003.1_251			
GCF_014207905.1_ASM1420790v1	PUL16	NZ_JACHLB010000003.1_252	NZ_JACHLB010000003.1	359835	362534	-	12	NZ_JACHLB010000003.1_252		GH78;CBM67	
GCF_014207905.1_ASM1420790v1	PUL16	NZ_JACHLB010000003.1_253	NZ_JACHLB010000003.1	362571	364532	-	37	NZ_JACHLB010000003.1_253		GH97	
GCF_014207905.1_ASM1420790v1	PUL16	NZ_JACHLB010000003.1_254	NZ_JACHLB010000003.1	364592	366769	-	60	NZ_JACHLB010000003.1_254		GH92	
GCF_014207905.1_ASM1420790v1	PUL16	NZ_JACHLB010000003.1_255	NZ_JACHLB010000003.1	366799	368232	-	30	NZ_JACHLB010000003.1_255		GH125	
GCF_014207905.1_ASM1420790v1	PUL16	NZ_JACHLB010000003.1_256	NZ_JACHLB010000003.1	368284	370575	-	52	NZ_JACHLB010000003.1_256		GH92	
GCF_014207905.1_ASM1420790v1	PUL16	NZ_JACHLB010000003.1_257	NZ_JACHLB010000003.1	370580	372472	-	5	NZ_JACHLB010000003.1_257		GH2	
GCF_014207905.1_ASM1420790v1	PUL16	NZ_JACHLB010000003.1_258	NZ_JACHLB010000003.1	372489	373673	-	17	NZ_JACHLB010000003.1_258		GH76	
