genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000611675.1_ASM61167v1	PUL7	NZ_JATV01000009.1_3	NZ_JATV01000009.1	1678	4749	+	-130866	NZ_JATV01000009.1_3	susC		
GCF_000611675.1_ASM61167v1	PUL7	NZ_JATV01000009.1_4	NZ_JATV01000009.1	4761	6356	+	12	NZ_JATV01000009.1_4	susD		
GCF_000611675.1_ASM61167v1	PUL8	NZ_JATV01000009.1_15	NZ_JATV01000009.1	18599	22204	+	12243	NZ_JATV01000009.1_15	susC		
GCF_000611675.1_ASM61167v1	PUL8	NZ_JATV01000009.1_16	NZ_JATV01000009.1	22207	23706	+	3	NZ_JATV01000009.1_16	susD		
GCF_000611675.1_ASM61167v1	PUL8	NZ_JATV01000009.1_17	NZ_JATV01000009.1	23960	26086	+	254	NZ_JATV01000009.1_17		GH97	
GCF_000611675.1_ASM61167v1	PUL8	NZ_JATV01000009.1_18	NZ_JATV01000009.1	26186	28198	+	100	NZ_JATV01000009.1_18		GH65	
GCF_000611675.1_ASM61167v1	PUL9	NZ_JATV01000009.1_25	NZ_JATV01000009.1	36224	39418	+	8026	NZ_JATV01000009.1_25	susC		
GCF_000611675.1_ASM61167v1	PUL9	NZ_JATV01000009.1_26	NZ_JATV01000009.1	39430	40887	+	12	NZ_JATV01000009.1_26	susD		
GCF_000611675.1_ASM61167v1	PUL9	NZ_JATV01000009.1_27	NZ_JATV01000009.1	41158	45012	+	271	NZ_JATV01000009.1_27			
GCF_000611675.1_ASM61167v1	PUL9	NZ_JATV01000009.1_28	NZ_JATV01000009.1	45112	46323	-	100	NZ_JATV01000009.1_28			
GCF_000611675.1_ASM61167v1	PUL9	NZ_JATV01000009.1_29	NZ_JATV01000009.1	46433	47401	-	110	NZ_JATV01000009.1_29			
GCF_000611675.1_ASM61167v1	PUL9	NZ_JATV01000009.1_30	NZ_JATV01000009.1	47443	48852	+	42	NZ_JATV01000009.1_30			
GCF_000611675.1_ASM61167v1	PUL9	NZ_JATV01000009.1_31	NZ_JATV01000009.1	48966	50972	+	114	NZ_JATV01000009.1_31		GH63	
GCF_000611675.1_ASM61167v1	PUL10	NZ_JATV01000009.1_66	NZ_JATV01000009.1	89956	92982	+	38984	NZ_JATV01000009.1_66	susC		
GCF_000611675.1_ASM61167v1	PUL10	NZ_JATV01000009.1_67	NZ_JATV01000009.1	93000	94418	+	18	NZ_JATV01000009.1_67	susD		
GCF_000611675.1_ASM61167v1	PUL11	NZ_JATV01000012.1_55	NZ_JATV01000012.1	58875	61973	+	-35543	NZ_JATV01000012.1_55	susC		
GCF_000611675.1_ASM61167v1	PUL12	NZ_JATV01000012.1_55	NZ_JATV01000012.1	58875	61973	+	-4620	NZ_JATV01000012.1_55	susC		
GCF_000611675.1_ASM61167v1	PUL11	NZ_JATV01000012.1_56	NZ_JATV01000012.1	62026	63495	+	53	NZ_JATV01000012.1_56	susD		
GCF_000611675.1_ASM61167v1	PUL12	NZ_JATV01000012.1_56	NZ_JATV01000012.1	62026	63495	+	53	NZ_JATV01000012.1_56	susD		
GCF_000611675.1_ASM61167v1	PUL13	NZ_JATV01000012.1_57	NZ_JATV01000012.1	64018	67170	+	523	NZ_JATV01000012.1_57	susC		
GCF_000611675.1_ASM61167v1	PUL13	NZ_JATV01000012.1_58	NZ_JATV01000012.1	67173	68645	+	3	NZ_JATV01000012.1_58	susD		
GCF_000611675.1_ASM61167v1	PUL14	NZ_JATV01000014.1_25	NZ_JATV01000014.1	28536	31616	+	-40109	NZ_JATV01000014.1_25	susC		
GCF_000611675.1_ASM61167v1	PUL14	NZ_JATV01000014.1_26	NZ_JATV01000014.1	31632	33203	+	16	NZ_JATV01000014.1_26	susD		
GCF_000611675.1_ASM61167v1	PUL14	NZ_JATV01000014.1_27	NZ_JATV01000014.1	33225	34313	+	22	NZ_JATV01000014.1_27			
GCF_000611675.1_ASM61167v1	PUL14	NZ_JATV01000014.1_28	NZ_JATV01000014.1	34387	37251	+	74	NZ_JATV01000014.1_28		GH13_10	
GCF_000611675.1_ASM61167v1	PUL15	NZ_JATV01000017.1_34	NZ_JATV01000017.1	42626	44395	-	5375	NZ_JATV01000017.1_34		GH43_28;CBM32	
GCF_000611675.1_ASM61167v1	PUL15	NZ_JATV01000017.1_35	NZ_JATV01000017.1	44629	46938	-	234	NZ_JATV01000017.1_35		GH3	
GCF_000611675.1_ASM61167v1	PUL15	NZ_JATV01000017.1_36	NZ_JATV01000017.1	47064	48455	-	126	NZ_JATV01000017.1_36		GH144	
GCF_000611675.1_ASM61167v1	PUL15	NZ_JATV01000017.1_37	NZ_JATV01000017.1	48520	49452	-	65	NZ_JATV01000017.1_37			
GCF_000611675.1_ASM61167v1	PUL15	NZ_JATV01000017.1_38	NZ_JATV01000017.1	49470	50924	-	18	NZ_JATV01000017.1_38	susD		
GCF_000611675.1_ASM61167v1	PUL15	NZ_JATV01000017.1_39	NZ_JATV01000017.1	50929	53928	-	5	NZ_JATV01000017.1_39	susC		
GCF_000611675.1_ASM61167v1	PUL15	NZ_JATV01000017.1_40	NZ_JATV01000017.1	54170	56914	-	242	NZ_JATV01000017.1_40			
GCF_000611675.1_ASM61167v1	PUL15	NZ_JATV01000017.1_41	NZ_JATV01000017.1	57240	59183	+	326	NZ_JATV01000017.1_41	susC		
GCF_000611675.1_ASM61167v1	PUL16	NZ_JATV01000018.1_33	NZ_JATV01000018.1	42114	43565	-	-17069	NZ_JATV01000018.1_33	susD		
GCF_000611675.1_ASM61167v1	PUL16	NZ_JATV01000018.1_34	NZ_JATV01000018.1	43582	47160	-	17	NZ_JATV01000018.1_34	susC		
GCF_000611675.1_ASM61167v1	PUL17	NZ_JATV01000018.1_48	NZ_JATV01000018.1	62552	65653	+	15392	NZ_JATV01000018.1_48	susC		
GCF_000611675.1_ASM61167v1	PUL17	NZ_JATV01000018.1_49	NZ_JATV01000018.1	65660	67219	+	7	NZ_JATV01000018.1_49	susD		
GCF_000611675.1_ASM61167v1	PUL18	NZ_JATV01000019.1_31	NZ_JATV01000019.1	33456	35363	-	-33763	NZ_JATV01000019.1_31		CBM48;GH13_9	
GCF_000611675.1_ASM61167v1	PUL18	NZ_JATV01000019.1_32	NZ_JATV01000019.1	35417	37351	-	54	NZ_JATV01000019.1_32		GH13_3	
GCF_000611675.1_ASM61167v1	PUL18	NZ_JATV01000019.1_33	NZ_JATV01000019.1	37394	38674	-	43	NZ_JATV01000019.1_33			
GCF_000611675.1_ASM61167v1	PUL18	NZ_JATV01000019.1_34	NZ_JATV01000019.1	38869	39744	+	195	NZ_JATV01000019.1_34			
GCF_000611675.1_ASM61167v1	PUL18	NZ_JATV01000019.1_35	NZ_JATV01000019.1	39797	42667	-	53	NZ_JATV01000019.1_35			
GCF_000611675.1_ASM61167v1	PUL18	NZ_JATV01000019.1_36	NZ_JATV01000019.1	43015	46005	+	348	NZ_JATV01000019.1_36	susC		
GCF_000611675.1_ASM61167v1	PUL18	NZ_JATV01000019.1_37	NZ_JATV01000019.1	46032	47483	+	27	NZ_JATV01000019.1_37	susD		
GCF_000611675.1_ASM61167v1	PUL19	NZ_JATV01000026.1_3	NZ_JATV01000026.1	371	3526	+	-47112	NZ_JATV01000026.1_3	susC		
GCF_000611675.1_ASM61167v1	PUL19	NZ_JATV01000026.1_4	NZ_JATV01000026.1	3570	5096	+	44	NZ_JATV01000026.1_4	susD		
