genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_004634245.1_ASM463424v1	PUL3	NZ_SJTF01000002.1_22	NZ_SJTF01000002.1	24868	26340	+	17	NZ_SJTF01000002.1_22	susD		
GCF_004634245.1_ASM463424v1	PUL3	NZ_SJTF01000002.1_23	NZ_SJTF01000002.1	26536	28452	+	196	NZ_SJTF01000002.1_23			
GCF_004634245.1_ASM463424v1	PUL3	NZ_SJTF01000002.1_24	NZ_SJTF01000002.1	28689	29756	+	237	NZ_SJTF01000002.1_24			
GCF_004634245.1_ASM463424v1	PUL3	NZ_SJTF01000002.1_25	NZ_SJTF01000002.1	29759	30472	+	3	NZ_SJTF01000002.1_25			
GCF_004634245.1_ASM463424v1	PUL3	NZ_SJTF01000002.1_26	NZ_SJTF01000002.1	30522	32138	+	50	NZ_SJTF01000002.1_26			
GCF_004634245.1_ASM463424v1	PUL3	NZ_SJTF01000002.1_27	NZ_SJTF01000002.1	32484	35468	+	346	NZ_SJTF01000002.1_27	susC		
GCF_004634245.1_ASM463424v1	PUL3	NZ_SJTF01000002.1_28	NZ_SJTF01000002.1	35480	36871	+	12	NZ_SJTF01000002.1_28	susD		
GCF_004634245.1_ASM463424v1	PUL4	NZ_SJTF01000002.1_45	NZ_SJTF01000002.1	57413	60751	+	20542	NZ_SJTF01000002.1_45	susC		
GCF_004634245.1_ASM463424v1	PUL4	NZ_SJTF01000002.1_46	NZ_SJTF01000002.1	60764	62083	+	13	NZ_SJTF01000002.1_46	susD		
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_347	NZ_SJTF01000002.1	399054	400013	-	336971	NZ_SJTF01000002.1_347		GH5_2	
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_348	NZ_SJTF01000002.1	400016	401248	-	3	NZ_SJTF01000002.1_348		GH27	
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_349	NZ_SJTF01000002.1	401362	402345	-	114	NZ_SJTF01000002.1_349			
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_350	NZ_SJTF01000002.1	402522	403607	-	177	NZ_SJTF01000002.1_350			
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_351	NZ_SJTF01000002.1	403625	405223	-	18	NZ_SJTF01000002.1_351	susD		
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_352	NZ_SJTF01000002.1	405235	408420	-	12	NZ_SJTF01000002.1_352	susC		
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_353	NZ_SJTF01000002.1	408744	409622	-	324	NZ_SJTF01000002.1_353			
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_354	NZ_SJTF01000002.1	409903	411051	+	281	NZ_SJTF01000002.1_354		GH26	
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_355	NZ_SJTF01000002.1	411087	412478	+	36	NZ_SJTF01000002.1_355			
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_356	NZ_SJTF01000002.1	412503	413693	+	25	NZ_SJTF01000002.1_356		GH130	
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_357	NZ_SJTF01000002.1	413696	414886	+	3	NZ_SJTF01000002.1_357			
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_358	NZ_SJTF01000002.1	414914	415462	+	28	NZ_SJTF01000002.1_358			
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_359	NZ_SJTF01000002.1	415468	416694	+	6	NZ_SJTF01000002.1_359		GH26	
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_360	NZ_SJTF01000002.1	416878	418167	+	184	NZ_SJTF01000002.1_360		GH5_7	
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_361	NZ_SJTF01000002.1	418470	420509	+	303	NZ_SJTF01000002.1_361		GH97	
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_362	NZ_SJTF01000002.1	420501	421457	-	-8	NZ_SJTF01000002.1_362			
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_363	NZ_SJTF01000002.1	421648	421845	+	191	NZ_SJTF01000002.1_363			
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_364	NZ_SJTF01000002.1	422064	424379	-	219	NZ_SJTF01000002.1_364		GH3	
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_365	NZ_SJTF01000002.1	424773	426152	-	394	NZ_SJTF01000002.1_365			
GCF_004634245.1_ASM463424v1	PUL5	NZ_SJTF01000002.1_366	NZ_SJTF01000002.1	426142	427242	-	-10	NZ_SJTF01000002.1_366		CE2	
GCF_004634245.1_ASM463424v1	PUL6	NZ_SJTF01000003.1_240	NZ_SJTF01000003.1	272585	275977	+	-154657	NZ_SJTF01000003.1_240	susC		
GCF_004634245.1_ASM463424v1	PUL6	NZ_SJTF01000003.1_241	NZ_SJTF01000003.1	275989	277362	+	12	NZ_SJTF01000003.1_241	susD		
GCF_004634245.1_ASM463424v1	PUL7	NZ_SJTF01000003.1_254	NZ_SJTF01000003.1	292587	295022	-	15225	NZ_SJTF01000003.1_254		GH2	
GCF_004634245.1_ASM463424v1	PUL7	NZ_SJTF01000003.1_255	NZ_SJTF01000003.1	295166	296197	-	144	NZ_SJTF01000003.1_255		GH53	
GCF_004634245.1_ASM463424v1	PUL7	NZ_SJTF01000003.1_256	NZ_SJTF01000003.1	296201	297376	-	4	NZ_SJTF01000003.1_256		GH53	
GCF_004634245.1_ASM463424v1	PUL7	NZ_SJTF01000003.1_257	NZ_SJTF01000003.1	297630	298697	-	254	NZ_SJTF01000003.1_257			
GCF_004634245.1_ASM463424v1	PUL7	NZ_SJTF01000003.1_258	NZ_SJTF01000003.1	298726	300333	-	29	NZ_SJTF01000003.1_258	susD		
GCF_004634245.1_ASM463424v1	PUL7	NZ_SJTF01000003.1_259	NZ_SJTF01000003.1	300344	303286	-	11	NZ_SJTF01000003.1_259	susC		
GCF_004634245.1_ASM463424v1	PUL8	NZ_SJTF01000003.1_292	NZ_SJTF01000003.1	341944	343686	-	38658	NZ_SJTF01000003.1_292	susD		
GCF_004634245.1_ASM463424v1	PUL8	NZ_SJTF01000003.1_293	NZ_SJTF01000003.1	343702	346671	-	16	NZ_SJTF01000003.1_293	susC		
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_306	NZ_SJTF01000003.1	365147	366544	-	18476	NZ_SJTF01000003.1_306	susD		
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_307	NZ_SJTF01000003.1	366555	370229	-	11	NZ_SJTF01000003.1_307	susC		
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_308	NZ_SJTF01000003.1	370247	371395	-	18	NZ_SJTF01000003.1_308			
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_309	NZ_SJTF01000003.1	371531	372130	-	136	NZ_SJTF01000003.1_309			
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_310	NZ_SJTF01000003.1	372365	373954	-	235	NZ_SJTF01000003.1_310		GH43_37	
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_311	NZ_SJTF01000003.1	373972	375342	-	18	NZ_SJTF01000003.1_311		GH28	
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_312	NZ_SJTF01000003.1	375594	377444	-	252	NZ_SJTF01000003.1_312		PL11_1	
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_313	NZ_SJTF01000003.1	377596	379722	-	152	NZ_SJTF01000003.1_313			
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_314	NZ_SJTF01000003.1	379925	383542	-	203	NZ_SJTF01000003.1_314			
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_315	NZ_SJTF01000003.1	383788	385146	+	246	NZ_SJTF01000003.1_315		CE12	
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_316	NZ_SJTF01000003.1	385164	388031	+	18	NZ_SJTF01000003.1_316		GH2	
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_317	NZ_SJTF01000003.1	388200	389708	+	169	NZ_SJTF01000003.1_317		CE12	
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_318	NZ_SJTF01000003.1	389951	392392	-	243	NZ_SJTF01000003.1_318		GH115	
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_319	NZ_SJTF01000003.1	392637	393965	-	245	NZ_SJTF01000003.1_319		GH28	
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_320	NZ_SJTF01000003.1	393986	395389	-	21	NZ_SJTF01000003.1_320		GH43_24	
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_321	NZ_SJTF01000003.1	395450	396790	-	61	NZ_SJTF01000003.1_321			
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_322	NZ_SJTF01000003.1	397036	398370	-	246	NZ_SJTF01000003.1_322		GH105	
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_323	NZ_SJTF01000003.1	398480	398809	-	110	NZ_SJTF01000003.1_323			
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_324	NZ_SJTF01000003.1	398813	399832	-	4	NZ_SJTF01000003.1_324		GH159	
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_325	NZ_SJTF01000003.1	400054	401565	-	222	NZ_SJTF01000003.1_325			
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_326	NZ_SJTF01000003.1	401796	403895	-	231	NZ_SJTF01000003.1_326	susD		
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_327	NZ_SJTF01000003.1	403938	407090	-	43	NZ_SJTF01000003.1_327	susC		
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_328	NZ_SJTF01000003.1	407300	407398	-	210	NZ_SJTF01000003.1_328			
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_329	NZ_SJTF01000003.1	407512	409044	-	114	NZ_SJTF01000003.1_329	susD		
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_330	NZ_SJTF01000003.1	409051	412194	-	7	NZ_SJTF01000003.1_330	susC		
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_331	NZ_SJTF01000003.1	412654	415452	+	460	NZ_SJTF01000003.1_331		GH106	
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_332	NZ_SJTF01000003.1	415464	416579	+	12	NZ_SJTF01000003.1_332		GH105	
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_333	NZ_SJTF01000003.1	416579	419545	+	0	NZ_SJTF01000003.1_333		GH2	
GCF_004634245.1_ASM463424v1	PUL9	NZ_SJTF01000003.1_334	NZ_SJTF01000003.1	419529	421349	+	-16	NZ_SJTF01000003.1_334		CE10;GH43_18	
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_345	NZ_SJTF01000003.1	438333	439862	-	16984	NZ_SJTF01000003.1_345		GH32	
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_346	NZ_SJTF01000003.1	439870	442047	-	8	NZ_SJTF01000003.1_346		GT4	
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_347	NZ_SJTF01000003.1	442308	444326	-	261	NZ_SJTF01000003.1_347			
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_348	NZ_SJTF01000003.1	444562	447351	-	236	NZ_SJTF01000003.1_348			
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_349	NZ_SJTF01000003.1	447477	448616	-	126	NZ_SJTF01000003.1_349			
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_350	NZ_SJTF01000003.1	448710	449915	-	94	NZ_SJTF01000003.1_350			
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_351	NZ_SJTF01000003.1	449980	451383	-	65	NZ_SJTF01000003.1_351	susD		
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_352	NZ_SJTF01000003.1	451401	454994	-	18	NZ_SJTF01000003.1_352	susC		
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_353	NZ_SJTF01000003.1	455237	456379	-	243	NZ_SJTF01000003.1_353			
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_354	NZ_SJTF01000003.1	456660	457265	+	281	NZ_SJTF01000003.1_354			
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_355	NZ_SJTF01000003.1	457518	459140	-	253	NZ_SJTF01000003.1_355		GH35	
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_356	NZ_SJTF01000003.1	459278	461485	-	138	NZ_SJTF01000003.1_356		GH10	
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_357	NZ_SJTF01000003.1	461505	462866	-	20	NZ_SJTF01000003.1_357			
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_358	NZ_SJTF01000003.1	462897	464528	-	31	NZ_SJTF01000003.1_358	susD		
GCF_004634245.1_ASM463424v1	PUL10	NZ_SJTF01000003.1_359	NZ_SJTF01000003.1	464539	467709	-	11	NZ_SJTF01000003.1_359	susC		
GCF_004634245.1_ASM463424v1	PUL11	NZ_SJTF01000004.1_72	NZ_SJTF01000004.1	86738	89611	-	-380971	NZ_SJTF01000004.1_72		GH13_10	
GCF_004634245.1_ASM463424v1	PUL11	NZ_SJTF01000004.1_73	NZ_SJTF01000004.1	89687	90787	-	76	NZ_SJTF01000004.1_73			
GCF_004634245.1_ASM463424v1	PUL11	NZ_SJTF01000004.1_74	NZ_SJTF01000004.1	90807	92432	-	20	NZ_SJTF01000004.1_74	susD		
GCF_004634245.1_ASM463424v1	PUL11	NZ_SJTF01000004.1_75	NZ_SJTF01000004.1	92469	95450	-	37	NZ_SJTF01000004.1_75	susC		
GCF_004634245.1_ASM463424v1	PUL11	NZ_SJTF01000004.1_76	NZ_SJTF01000004.1	95686	96717	+	236	NZ_SJTF01000004.1_76			
GCF_004634245.1_ASM463424v1	PUL11	NZ_SJTF01000004.1_77	NZ_SJTF01000004.1	96893	98248	+	176	NZ_SJTF01000004.1_77			
GCF_004634245.1_ASM463424v1	PUL11	NZ_SJTF01000004.1_78	NZ_SJTF01000004.1	98272	98925	+	24	NZ_SJTF01000004.1_78			
GCF_004634245.1_ASM463424v1	PUL11	NZ_SJTF01000004.1_79	NZ_SJTF01000004.1	99002	101305	+	77	NZ_SJTF01000004.1_79		GH65	
GCF_004634245.1_ASM463424v1	PUL11	NZ_SJTF01000004.1_80	NZ_SJTF01000004.1	101333	103447	+	28	NZ_SJTF01000004.1_80		GH97	
GCF_004634245.1_ASM463424v1	PUL11	NZ_SJTF01000004.1_81	NZ_SJTF01000004.1	103643	105505	+	196	NZ_SJTF01000004.1_81		GH13_20	
GCF_004634245.1_ASM463424v1	PUL12	NZ_SJTF01000005.1_18	NZ_SJTF01000005.1	27606	29540	-	-77899	NZ_SJTF01000005.1_18		GH43_19;GH43_34	
GCF_004634245.1_ASM463424v1	PUL12	NZ_SJTF01000005.1_19	NZ_SJTF01000005.1	29589	32147	-	49	NZ_SJTF01000005.1_19		GH51	
GCF_004634245.1_ASM463424v1	PUL12	NZ_SJTF01000005.1_20	NZ_SJTF01000005.1	32147	33517	-	0	NZ_SJTF01000005.1_20		GH27	
GCF_004634245.1_ASM463424v1	PUL12	NZ_SJTF01000005.1_21	NZ_SJTF01000005.1	33645	35561	-	128	NZ_SJTF01000005.1_21		GH97	
GCF_004634245.1_ASM463424v1	PUL12	NZ_SJTF01000005.1_22	NZ_SJTF01000005.1	35669	38092	-	108	NZ_SJTF01000005.1_22		GH2	
GCF_004634245.1_ASM463424v1	PUL12	NZ_SJTF01000005.1_23	NZ_SJTF01000005.1	38242	39825	-	150	NZ_SJTF01000005.1_23		GH30_4	
GCF_004634245.1_ASM463424v1	PUL12	NZ_SJTF01000005.1_24	NZ_SJTF01000005.1	40000	41637	-	175	NZ_SJTF01000005.1_24		GH30_4	
GCF_004634245.1_ASM463424v1	PUL12	NZ_SJTF01000005.1_25	NZ_SJTF01000005.1	41639	43240	-	2	NZ_SJTF01000005.1_25	susD		
GCF_004634245.1_ASM463424v1	PUL12	NZ_SJTF01000005.1_26	NZ_SJTF01000005.1	43252	46284	-	12	NZ_SJTF01000005.1_26	susC		
GCF_004634245.1_ASM463424v1	PUL13	NZ_SJTF01000005.1_50	NZ_SJTF01000005.1	75725	76468	-	29441	NZ_SJTF01000005.1_50		CE12	
GCF_004634245.1_ASM463424v1	PUL13	NZ_SJTF01000005.1_51	NZ_SJTF01000005.1	76559	77902	-	91	NZ_SJTF01000005.1_51		GH28	
GCF_004634245.1_ASM463424v1	PUL13	NZ_SJTF01000005.1_52	NZ_SJTF01000005.1	77925	79919	-	23	NZ_SJTF01000005.1_52		CE8;PL10_1	
GCF_004634245.1_ASM463424v1	PUL13	NZ_SJTF01000005.1_53	NZ_SJTF01000005.1	79933	81528	-	14	NZ_SJTF01000005.1_53		GH43_10	
GCF_004634245.1_ASM463424v1	PUL13	NZ_SJTF01000005.1_54	NZ_SJTF01000005.1	81616	82839	-	88	NZ_SJTF01000005.1_54		GH105	
GCF_004634245.1_ASM463424v1	PUL13	NZ_SJTF01000005.1_55	NZ_SJTF01000005.1	82862	84079	-	23	NZ_SJTF01000005.1_55		GH105	
GCF_004634245.1_ASM463424v1	PUL13	NZ_SJTF01000005.1_56	NZ_SJTF01000005.1	84108	85046	-	29	NZ_SJTF01000005.1_56		CE10	
GCF_004634245.1_ASM463424v1	PUL13	NZ_SJTF01000005.1_57	NZ_SJTF01000005.1	85145	86800	-	99	NZ_SJTF01000005.1_57	susD		
GCF_004634245.1_ASM463424v1	PUL13	NZ_SJTF01000005.1_58	NZ_SJTF01000005.1	86831	89962	-	31	NZ_SJTF01000005.1_58	susC		
GCF_004634245.1_ASM463424v1	PUL13	NZ_SJTF01000005.1_59	NZ_SJTF01000005.1	89998	91434	-	36	NZ_SJTF01000005.1_59		GH28	
GCF_004634245.1_ASM463424v1	PUL14	NZ_SJTF01000005.1_117	NZ_SJTF01000005.1	154253	156271	-	62819	NZ_SJTF01000005.1_117		GH97	
GCF_004634245.1_ASM463424v1	PUL14	NZ_SJTF01000005.1_118	NZ_SJTF01000005.1	156297	157541	-	26	NZ_SJTF01000005.1_118		GH99	
GCF_004634245.1_ASM463424v1	PUL14	NZ_SJTF01000005.1_119	NZ_SJTF01000005.1	157833	159338	-	292	NZ_SJTF01000005.1_119	susD		
GCF_004634245.1_ASM463424v1	PUL14	NZ_SJTF01000005.1_120	NZ_SJTF01000005.1	159366	162383	-	28	NZ_SJTF01000005.1_120	susC		
GCF_004634245.1_ASM463424v1	PUL15	NZ_SJTF01000005.1_149	NZ_SJTF01000005.1	192337	193743	-	29954	NZ_SJTF01000005.1_149	susD		
GCF_004634245.1_ASM463424v1	PUL15	NZ_SJTF01000005.1_150	NZ_SJTF01000005.1	193776	196931	-	33	NZ_SJTF01000005.1_150	susC		
GCF_004634245.1_ASM463424v1	PUL16	NZ_SJTF01000005.1_151	NZ_SJTF01000005.1	197815	199758	-	884	NZ_SJTF01000005.1_151		GH97	
GCF_004634245.1_ASM463424v1	PUL16	NZ_SJTF01000005.1_152	NZ_SJTF01000005.1	199781	202375	-	23	NZ_SJTF01000005.1_152		GH3	
GCF_004634245.1_ASM463424v1	PUL16	NZ_SJTF01000005.1_153	NZ_SJTF01000005.1	202416	203993	-	41	NZ_SJTF01000005.1_153		GH43_10	
GCF_004634245.1_ASM463424v1	PUL16	NZ_SJTF01000005.1_154	NZ_SJTF01000005.1	204129	206657	-	136	NZ_SJTF01000005.1_154		GH115	
GCF_004634245.1_ASM463424v1	PUL16	NZ_SJTF01000005.1_155	NZ_SJTF01000005.1	206730	209447	-	73	NZ_SJTF01000005.1_155		CE1;CE6	
GCF_004634245.1_ASM463424v1	PUL16	NZ_SJTF01000005.1_156	NZ_SJTF01000005.1	209487	210776	-	40	NZ_SJTF01000005.1_156			
GCF_004634245.1_ASM463424v1	PUL16	NZ_SJTF01000005.1_157	NZ_SJTF01000005.1	210810	212540	-	34	NZ_SJTF01000005.1_157		GH43_12	
GCF_004634245.1_ASM463424v1	PUL16	NZ_SJTF01000005.1_158	NZ_SJTF01000005.1	212676	214616	-	136	NZ_SJTF01000005.1_158	susD		
GCF_004634245.1_ASM463424v1	PUL16	NZ_SJTF01000005.1_159	NZ_SJTF01000005.1	214627	217716	-	11	NZ_SJTF01000005.1_159	susC		
GCF_004634245.1_ASM463424v1	PUL17	NZ_SJTF01000005.1_185	NZ_SJTF01000005.1	253987	255411	-	36271	NZ_SJTF01000005.1_185	susD		
GCF_004634245.1_ASM463424v1	PUL17	NZ_SJTF01000005.1_186	NZ_SJTF01000005.1	255424	258603	-	13	NZ_SJTF01000005.1_186	susC		
GCF_004634245.1_ASM463424v1	PUL18	NZ_SJTF01000006.1_55	NZ_SJTF01000006.1	75505	77058	-	-183098	NZ_SJTF01000006.1_55	susD		
GCF_004634245.1_ASM463424v1	PUL18	NZ_SJTF01000006.1_56	NZ_SJTF01000006.1	77069	80140	-	11	NZ_SJTF01000006.1_56	susC		
GCF_004634245.1_ASM463424v1	PUL18	NZ_SJTF01000006.1_57	NZ_SJTF01000006.1	80486	81154	+	346	NZ_SJTF01000006.1_57			
GCF_004634245.1_ASM463424v1	PUL18	NZ_SJTF01000006.1_58	NZ_SJTF01000006.1	81241	82821	-	87	NZ_SJTF01000006.1_58	susD		
GCF_004634245.1_ASM463424v1	PUL18	NZ_SJTF01000006.1_59	NZ_SJTF01000006.1	82831	85935	-	10	NZ_SJTF01000006.1_59	susC		
GCF_004634245.1_ASM463424v1	PUL19	NZ_SJTF01000007.1_14	NZ_SJTF01000007.1	11870	15430	+	-74065	NZ_SJTF01000007.1_14	susC		
GCF_004634245.1_ASM463424v1	PUL19	NZ_SJTF01000007.1_15	NZ_SJTF01000007.1	15448	16806	+	18	NZ_SJTF01000007.1_15	susD		
GCF_004634245.1_ASM463424v1	PUL20	NZ_SJTF01000007.1_21	NZ_SJTF01000007.1	28518	30017	-	11712	NZ_SJTF01000007.1_21	susD		
GCF_004634245.1_ASM463424v1	PUL20	NZ_SJTF01000007.1_22	NZ_SJTF01000007.1	30023	33031	-	6	NZ_SJTF01000007.1_22	susC		
GCF_004634245.1_ASM463424v1	PUL21	NZ_SJTF01000007.1_51	NZ_SJTF01000007.1	77604	79241	-	44573	NZ_SJTF01000007.1_51		GH43_10	
GCF_004634245.1_ASM463424v1	PUL21	NZ_SJTF01000007.1_52	NZ_SJTF01000007.1	79471	80694	-	230	NZ_SJTF01000007.1_52		GH105	
GCF_004634245.1_ASM463424v1	PUL21	NZ_SJTF01000007.1_53	NZ_SJTF01000007.1	80910	83375	-	216	NZ_SJTF01000007.1_53		GH95	
GCF_004634245.1_ASM463424v1	PUL21	NZ_SJTF01000007.1_54	NZ_SJTF01000007.1	83492	84979	-	117	NZ_SJTF01000007.1_54		PL1_2	
GCF_004634245.1_ASM463424v1	PUL21	NZ_SJTF01000007.1_55	NZ_SJTF01000007.1	85177	86802	-	198	NZ_SJTF01000007.1_55			
GCF_004634245.1_ASM463424v1	PUL21	NZ_SJTF01000007.1_56	NZ_SJTF01000007.1	86792	88813	-	-10	NZ_SJTF01000007.1_56	susD		
GCF_004634245.1_ASM463424v1	PUL21	NZ_SJTF01000007.1_57	NZ_SJTF01000007.1	88826	92194	-	13	NZ_SJTF01000007.1_57	susC		
GCF_004634245.1_ASM463424v1	PUL21	NZ_SJTF01000007.1_58	NZ_SJTF01000007.1	92601	95147	-	407	NZ_SJTF01000007.1_58		GH95	
GCF_004634245.1_ASM463424v1	PUL21	NZ_SJTF01000007.1_59	NZ_SJTF01000007.1	95154	96200	-	7	NZ_SJTF01000007.1_59		CE8	
GCF_004634245.1_ASM463424v1	PUL21	NZ_SJTF01000007.1_60	NZ_SJTF01000007.1	96277	97197	-	77	NZ_SJTF01000007.1_60		CE10	
GCF_004634245.1_ASM463424v1	PUL21	NZ_SJTF01000007.1_61	NZ_SJTF01000007.1	97270	98238	-	73	NZ_SJTF01000007.1_61		CE8	
GCF_004634245.1_ASM463424v1	PUL22	NZ_SJTF01000007.1_101	NZ_SJTF01000007.1	144109	146502	+	45871	NZ_SJTF01000007.1_101	susC		
GCF_004634245.1_ASM463424v1	PUL22	NZ_SJTF01000007.1_102	NZ_SJTF01000007.1	146525	147871	+	23	NZ_SJTF01000007.1_102			
GCF_004634245.1_ASM463424v1	PUL22	NZ_SJTF01000007.1_103	NZ_SJTF01000007.1	148027	148902	-	156	NZ_SJTF01000007.1_103			
GCF_004634245.1_ASM463424v1	PUL22	NZ_SJTF01000007.1_104	NZ_SJTF01000007.1	148985	149353	+	83	NZ_SJTF01000007.1_104			
GCF_004634245.1_ASM463424v1	PUL22	NZ_SJTF01000007.1_105	NZ_SJTF01000007.1	149404	150384	-	51	NZ_SJTF01000007.1_105			
