genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000834715.1_ASM83471v1	PUL5	NZ_JXQR01000002.1_126	NZ_JXQR01000002.1	181718	184822	-	21	NZ_JXQR01000002.1_126	susC		
GCF_000834715.1_ASM83471v1	PUL5	NZ_JXQR01000002.1_127	NZ_JXQR01000002.1	184841	186451	-	19	NZ_JXQR01000002.1_127		GH32	
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_134	NZ_JXQR01000002.1	193737	195641	-	7286	NZ_JXQR01000002.1_134		GH97	
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_135	NZ_JXQR01000002.1	195657	198095	-	16	NZ_JXQR01000002.1_135		GH2	
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_136	NZ_JXQR01000002.1	198168	199946	-	73	NZ_JXQR01000002.1_136			
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_137	NZ_JXQR01000002.1	200033	201883	-	87	NZ_JXQR01000002.1_137		GH146	
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_138	NZ_JXQR01000002.1	201949	203568	-	66	NZ_JXQR01000002.1_138		GH29	
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_139	NZ_JXQR01000002.1	203897	206314	-	329	NZ_JXQR01000002.1_139		GH51	
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_140	NZ_JXQR01000002.1	206432	206782	-	118	NZ_JXQR01000002.1_140			
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_141	NZ_JXQR01000002.1	206939	208573	-	157	NZ_JXQR01000002.1_141		GH29	
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_142	NZ_JXQR01000002.1	208617	211505	-	44	NZ_JXQR01000002.1_142		GH74;CBM13	
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_143	NZ_JXQR01000002.1	211679	213211	-	174	NZ_JXQR01000002.1_143		GH43_16	
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_144	NZ_JXQR01000002.1	213530	215062	-	319	NZ_JXQR01000002.1_144		GH43_16	
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_145	NZ_JXQR01000002.1	215203	217218	-	141	NZ_JXQR01000002.1_145		CBM51	
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_146	NZ_JXQR01000002.1	217396	218862	-	178	NZ_JXQR01000002.1_146		GH5_4	
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_147	NZ_JXQR01000002.1	218982	220208	-	120	NZ_JXQR01000002.1_147			
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_148	NZ_JXQR01000002.1	220228	221808	-	20	NZ_JXQR01000002.1_148	susD		
GCF_000834715.1_ASM83471v1	PUL6	NZ_JXQR01000002.1_149	NZ_JXQR01000002.1	221834	225022	-	26	NZ_JXQR01000002.1_149	susC		
GCF_000834715.1_ASM83471v1	PUL7	NZ_JXQR01000002.1_173	NZ_JXQR01000002.1	259004	260947	-	33982	NZ_JXQR01000002.1_173		GH97	
GCF_000834715.1_ASM83471v1	PUL7	NZ_JXQR01000002.1_174	NZ_JXQR01000002.1	260999	263593	-	52	NZ_JXQR01000002.1_174		GH3	
GCF_000834715.1_ASM83471v1	PUL7	NZ_JXQR01000002.1_175	NZ_JXQR01000002.1	263638	265206	-	45	NZ_JXQR01000002.1_175		GH43_10	
GCF_000834715.1_ASM83471v1	PUL7	NZ_JXQR01000002.1_176	NZ_JXQR01000002.1	265221	267503	-	15	NZ_JXQR01000002.1_176		GH146	
GCF_000834715.1_ASM83471v1	PUL7	NZ_JXQR01000002.1_177	NZ_JXQR01000002.1	267959	270670	-	456	NZ_JXQR01000002.1_177		GH30_8	
GCF_000834715.1_ASM83471v1	PUL7	NZ_JXQR01000002.1_178	NZ_JXQR01000002.1	270700	273222	-	30	NZ_JXQR01000002.1_178		GH115	
GCF_000834715.1_ASM83471v1	PUL7	NZ_JXQR01000002.1_179	NZ_JXQR01000002.1	273265	275988	-	43	NZ_JXQR01000002.1_179		CE6;CE1	
GCF_000834715.1_ASM83471v1	PUL7	NZ_JXQR01000002.1_180	NZ_JXQR01000002.1	276048	277286	-	60	NZ_JXQR01000002.1_180			
GCF_000834715.1_ASM83471v1	PUL7	NZ_JXQR01000002.1_181	NZ_JXQR01000002.1	277296	279029	-	10	NZ_JXQR01000002.1_181		GH43_12	
GCF_000834715.1_ASM83471v1	PUL7	NZ_JXQR01000002.1_182	NZ_JXQR01000002.1	279326	281272	-	297	NZ_JXQR01000002.1_182	susD		
GCF_000834715.1_ASM83471v1	PUL7	NZ_JXQR01000002.1_183	NZ_JXQR01000002.1	281285	284377	-	13	NZ_JXQR01000002.1_183	susC		
GCF_000834715.1_ASM83471v1	PUL8	NZ_JXQR01000004.1_32	NZ_JXQR01000004.1	30024	32429	-	-254353	NZ_JXQR01000004.1_32		GH95	
GCF_000834715.1_ASM83471v1	PUL8	NZ_JXQR01000004.1_33	NZ_JXQR01000004.1	32835	34784	-	406	NZ_JXQR01000004.1_33			
GCF_000834715.1_ASM83471v1	PUL8	NZ_JXQR01000004.1_34	NZ_JXQR01000004.1	34886	36124	-	102	NZ_JXQR01000004.1_34		GH5_4	
GCF_000834715.1_ASM83471v1	PUL8	NZ_JXQR01000004.1_35	NZ_JXQR01000004.1	36233	38473	-	109	NZ_JXQR01000004.1_35		GH3	
GCF_000834715.1_ASM83471v1	PUL8	NZ_JXQR01000004.1_36	NZ_JXQR01000004.1	38515	40092	-	42	NZ_JXQR01000004.1_36		GH39	
GCF_000834715.1_ASM83471v1	PUL8	NZ_JXQR01000004.1_37	NZ_JXQR01000004.1	40099	42207	-	7	NZ_JXQR01000004.1_37		GH3	
GCF_000834715.1_ASM83471v1	PUL8	NZ_JXQR01000004.1_38	NZ_JXQR01000004.1	42396	44447	-	189	NZ_JXQR01000004.1_38		GH97	
GCF_000834715.1_ASM83471v1	PUL8	NZ_JXQR01000004.1_39	NZ_JXQR01000004.1	44812	47208	-	365	NZ_JXQR01000004.1_39		GH31	
GCF_000834715.1_ASM83471v1	PUL8	NZ_JXQR01000004.1_40	NZ_JXQR01000004.1	47371	49857	-	163	NZ_JXQR01000004.1_40		GH2	
GCF_000834715.1_ASM83471v1	PUL8	NZ_JXQR01000004.1_41	NZ_JXQR01000004.1	49992	50864	-	135	NZ_JXQR01000004.1_41			
GCF_000834715.1_ASM83471v1	PUL8	NZ_JXQR01000004.1_42	NZ_JXQR01000004.1	50885	52465	-	21	NZ_JXQR01000004.1_42	susD		
GCF_000834715.1_ASM83471v1	PUL8	NZ_JXQR01000004.1_43	NZ_JXQR01000004.1	52478	55543	-	13	NZ_JXQR01000004.1_43	susC		
GCF_000834715.1_ASM83471v1	PUL9	NZ_JXQR01000005.1_48	NZ_JXQR01000005.1	53303	56428	+	-2240	NZ_JXQR01000005.1_48	susC		
GCF_000834715.1_ASM83471v1	PUL9	NZ_JXQR01000005.1_49	NZ_JXQR01000005.1	56445	57923	+	17	NZ_JXQR01000005.1_49	susD		
GCF_000834715.1_ASM83471v1	PUL10	NZ_JXQR01000007.1_182	NZ_JXQR01000007.1	207444	209033	-	149521	NZ_JXQR01000007.1_182		GH13_19	
GCF_000834715.1_ASM83471v1	PUL10	NZ_JXQR01000007.1_183	NZ_JXQR01000007.1	209281	211152	-	248	NZ_JXQR01000007.1_183		GH13_20	
GCF_000834715.1_ASM83471v1	PUL10	NZ_JXQR01000007.1_184	NZ_JXQR01000007.1	211157	211864	-	5	NZ_JXQR01000007.1_184		CE1	
GCF_000834715.1_ASM83471v1	PUL10	NZ_JXQR01000007.1_185	NZ_JXQR01000007.1	212040	214154	-	176	NZ_JXQR01000007.1_185		GH97	
GCF_000834715.1_ASM83471v1	PUL10	NZ_JXQR01000007.1_186	NZ_JXQR01000007.1	214178	216481	-	24	NZ_JXQR01000007.1_186		GH65	
GCF_000834715.1_ASM83471v1	PUL10	NZ_JXQR01000007.1_187	NZ_JXQR01000007.1	216726	217379	-	245	NZ_JXQR01000007.1_187			
GCF_000834715.1_ASM83471v1	PUL10	NZ_JXQR01000007.1_188	NZ_JXQR01000007.1	217401	218753	-	22	NZ_JXQR01000007.1_188			
GCF_000834715.1_ASM83471v1	PUL10	NZ_JXQR01000007.1_189	NZ_JXQR01000007.1	218933	219964	-	180	NZ_JXQR01000007.1_189			
GCF_000834715.1_ASM83471v1	PUL10	NZ_JXQR01000007.1_190	NZ_JXQR01000007.1	220199	223174	+	235	NZ_JXQR01000007.1_190	susC		
GCF_000834715.1_ASM83471v1	PUL10	NZ_JXQR01000007.1_191	NZ_JXQR01000007.1	223211	224836	+	37	NZ_JXQR01000007.1_191	susD		
GCF_000834715.1_ASM83471v1	PUL10	NZ_JXQR01000007.1_192	NZ_JXQR01000007.1	224854	225675	+	18	NZ_JXQR01000007.1_192			
GCF_000834715.1_ASM83471v1	PUL10	NZ_JXQR01000007.1_193	NZ_JXQR01000007.1	225752	228628	+	77	NZ_JXQR01000007.1_193		GH13_10	
GCF_000834715.1_ASM83471v1	PUL11	NZ_JXQR01000011.1_3	NZ_JXQR01000011.1	4609	7932	+	-224019	NZ_JXQR01000011.1_3	susC		
GCF_000834715.1_ASM83471v1	PUL11	NZ_JXQR01000011.1_4	NZ_JXQR01000011.1	7944	9266	+	12	NZ_JXQR01000011.1_4	susD		
GCF_000834715.1_ASM83471v1	PUL12	NZ_JXQR01000015.1_27	NZ_JXQR01000015.1	32717	35782	+	23451	NZ_JXQR01000015.1_27	susC		
GCF_000834715.1_ASM83471v1	PUL12	NZ_JXQR01000015.1_28	NZ_JXQR01000015.1	35794	37275	+	12	NZ_JXQR01000015.1_28	susD		
GCF_000834715.1_ASM83471v1	PUL12	NZ_JXQR01000015.1_29	NZ_JXQR01000015.1	37289	38908	+	14	NZ_JXQR01000015.1_29			
GCF_000834715.1_ASM83471v1	PUL12	NZ_JXQR01000015.1_30	NZ_JXQR01000015.1	38920	40593	+	12	NZ_JXQR01000015.1_30		GH16	
GCF_000834715.1_ASM83471v1	PUL12	NZ_JXQR01000015.1_31	NZ_JXQR01000015.1	40671	41435	+	78	NZ_JXQR01000015.1_31		GH16	
GCF_000834715.1_ASM83471v1	PUL13	NZ_JXQR01000015.1_242	NZ_JXQR01000015.1	278908	281910	+	237473	NZ_JXQR01000015.1_242	susC		
GCF_000834715.1_ASM83471v1	PUL13	NZ_JXQR01000015.1_243	NZ_JXQR01000015.1	281915	283378	+	5	NZ_JXQR01000015.1_243	susD		
GCF_000834715.1_ASM83471v1	PUL13	NZ_JXQR01000015.1_244	NZ_JXQR01000015.1	283452	284822	+	74	NZ_JXQR01000015.1_244		GH144	
GCF_000834715.1_ASM83471v1	PUL13	NZ_JXQR01000015.1_245	NZ_JXQR01000015.1	284822	285547	+	0	NZ_JXQR01000015.1_245		CE1	
GCF_000834715.1_ASM83471v1	PUL13	NZ_JXQR01000015.1_246	NZ_JXQR01000015.1	285558	287858	+	11	NZ_JXQR01000015.1_246		GH3	
GCF_000834715.1_ASM83471v1	PUL13	NZ_JXQR01000015.1_247	NZ_JXQR01000015.1	288005	288793	+	147	NZ_JXQR01000015.1_247			
GCF_000834715.1_ASM83471v1	PUL13	NZ_JXQR01000015.1_248	NZ_JXQR01000015.1	288848	290761	+	55	NZ_JXQR01000015.1_248		GH43_28;CBM32	
GCF_000834715.1_ASM83471v1	PUL14	NZ_JXQR01000015.1_430	NZ_JXQR01000015.1	492861	496142	+	202100	NZ_JXQR01000015.1_430	susC		
GCF_000834715.1_ASM83471v1	PUL14	NZ_JXQR01000015.1_431	NZ_JXQR01000015.1	496149	497918	+	7	NZ_JXQR01000015.1_431	susD		
GCF_000834715.1_ASM83471v1	PUL15	NZ_JXQR01000018.1_78	NZ_JXQR01000018.1	99072	101057	-	-398846	NZ_JXQR01000018.1_78		GH51	
GCF_000834715.1_ASM83471v1	PUL15	NZ_JXQR01000018.1_79	NZ_JXQR01000018.1	101357	102337	-	300	NZ_JXQR01000018.1_79		GH43_5	
GCF_000834715.1_ASM83471v1	PUL15	NZ_JXQR01000018.1_80	NZ_JXQR01000018.1	102390	103358	-	53	NZ_JXQR01000018.1_80		GH43_29	
GCF_000834715.1_ASM83471v1	PUL15	NZ_JXQR01000018.1_81	NZ_JXQR01000018.1	103686	105308	-	328	NZ_JXQR01000018.1_81		GH43_4	
GCF_000834715.1_ASM83471v1	PUL15	NZ_JXQR01000018.1_82	NZ_JXQR01000018.1	105321	106868	-	13	NZ_JXQR01000018.1_82		GH51	
GCF_000834715.1_ASM83471v1	PUL15	NZ_JXQR01000018.1_83	NZ_JXQR01000018.1	106936	107937	-	68	NZ_JXQR01000018.1_83		GH43_5	
GCF_000834715.1_ASM83471v1	PUL15	NZ_JXQR01000018.1_84	NZ_JXQR01000018.1	108020	109582	-	83	NZ_JXQR01000018.1_84	susD		
GCF_000834715.1_ASM83471v1	PUL15	NZ_JXQR01000018.1_85	NZ_JXQR01000018.1	109613	112666	-	31	NZ_JXQR01000018.1_85	susC		
GCF_000834715.1_ASM83471v1	PUL16	NZ_JXQR01000022.1_67	NZ_JXQR01000022.1	77467	79533	-	-35199	NZ_JXQR01000022.1_67		GH20	
GCF_000834715.1_ASM83471v1	PUL16	NZ_JXQR01000022.1_68	NZ_JXQR01000022.1	79696	81633	-	163	NZ_JXQR01000022.1_68			
GCF_000834715.1_ASM83471v1	PUL16	NZ_JXQR01000022.1_69	NZ_JXQR01000022.1	81749	83338	-	116	NZ_JXQR01000022.1_69	susD		
GCF_000834715.1_ASM83471v1	PUL16	NZ_JXQR01000022.1_70	NZ_JXQR01000022.1	83349	86366	-	11	NZ_JXQR01000022.1_70	susC		
GCF_000834715.1_ASM83471v1	PUL16	NZ_JXQR01000022.1_71	NZ_JXQR01000022.1	86705	87730	-	339	NZ_JXQR01000022.1_71		GH18	
GCF_000834715.1_ASM83471v1	PUL16	NZ_JXQR01000022.1_72	NZ_JXQR01000022.1	87816	89336	-	86	NZ_JXQR01000022.1_72	susD		
GCF_000834715.1_ASM83471v1	PUL16	NZ_JXQR01000022.1_73	NZ_JXQR01000022.1	89348	92545	-	12	NZ_JXQR01000022.1_73	susC		
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_131	NZ_JXQR01000023.1	133630	134679	+	41085	NZ_JXQR01000023.1_131		CE2	
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_132	NZ_JXQR01000023.1	134669	136060	+	-10	NZ_JXQR01000023.1_132			
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_133	NZ_JXQR01000023.1	136357	138654	+	297	NZ_JXQR01000023.1_133		GH3	
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_134	NZ_JXQR01000023.1	138817	139020	-	163	NZ_JXQR01000023.1_134			
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_135	NZ_JXQR01000023.1	139241	140197	+	221	NZ_JXQR01000023.1_135			
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_136	NZ_JXQR01000023.1	140402	142420	-	205	NZ_JXQR01000023.1_136		GH97	
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_137	NZ_JXQR01000023.1	142486	143769	-	66	NZ_JXQR01000023.1_137		GH5_7	
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_138	NZ_JXQR01000023.1	144108	145337	-	339	NZ_JXQR01000023.1_138		GH26	
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_139	NZ_JXQR01000023.1	145340	146533	-	3	NZ_JXQR01000023.1_139			
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_140	NZ_JXQR01000023.1	146540	147730	-	7	NZ_JXQR01000023.1_140		GH130	
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_141	NZ_JXQR01000023.1	147759	149150	-	29	NZ_JXQR01000023.1_141			
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_142	NZ_JXQR01000023.1	149266	150396	-	116	NZ_JXQR01000023.1_142		GH26	
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_143	NZ_JXQR01000023.1	150700	151578	+	304	NZ_JXQR01000023.1_143			
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_144	NZ_JXQR01000023.1	151901	155056	+	323	NZ_JXQR01000023.1_144	susC		
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_145	NZ_JXQR01000023.1	155067	156626	+	11	NZ_JXQR01000023.1_145	susD		
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_146	NZ_JXQR01000023.1	156666	157703	+	40	NZ_JXQR01000023.1_146			
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_147	NZ_JXQR01000023.1	157783	159054	+	80	NZ_JXQR01000023.1_147			
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_148	NZ_JXQR01000023.1	159146	160378	+	92	NZ_JXQR01000023.1_148		GH27	
GCF_000834715.1_ASM83471v1	PUL17	NZ_JXQR01000023.1_149	NZ_JXQR01000023.1	160389	161354	+	11	NZ_JXQR01000023.1_149		GH5_2	
GCF_000834715.1_ASM83471v1	PUL18	NZ_JXQR01000027.1_112	NZ_JXQR01000027.1	119065	120468	-	-42289	NZ_JXQR01000027.1_112	susD		
GCF_000834715.1_ASM83471v1	PUL18	NZ_JXQR01000027.1_113	NZ_JXQR01000027.1	120485	123505	-	17	NZ_JXQR01000027.1_113	susC		
GCF_000834715.1_ASM83471v1	PUL19	NZ_JXQR01000027.1_159	NZ_JXQR01000027.1	163869	166886	+	40364	NZ_JXQR01000027.1_159	susC		
GCF_000834715.1_ASM83471v1	PUL19	NZ_JXQR01000027.1_160	NZ_JXQR01000027.1	166912	168423	+	26	NZ_JXQR01000027.1_160	susD		
GCF_000834715.1_ASM83471v1	PUL19	NZ_JXQR01000027.1_161	NZ_JXQR01000027.1	168775	170019	+	352	NZ_JXQR01000027.1_161		GH99	
GCF_000834715.1_ASM83471v1	PUL19	NZ_JXQR01000027.1_162	NZ_JXQR01000027.1	170046	172070	+	27	NZ_JXQR01000027.1_162		GH97	
GCF_000834715.1_ASM83471v1	PUL20	NZ_JXQR01000028.1_80	NZ_JXQR01000028.1	91599	93128	-	-80471	NZ_JXQR01000028.1_80	susD		
GCF_000834715.1_ASM83471v1	PUL20	NZ_JXQR01000028.1_81	NZ_JXQR01000028.1	93140	96295	-	12	NZ_JXQR01000028.1_81	susC		
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_32	NZ_JXQR01000040.1	47567	50935	+	-48728	NZ_JXQR01000040.1_32	susC		
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_33	NZ_JXQR01000040.1	50953	52917	+	18	NZ_JXQR01000040.1_33	susD		
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_34	NZ_JXQR01000040.1	53057	54760	+	140	NZ_JXQR01000040.1_34		PL1_2	
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_35	NZ_JXQR01000040.1	54902	55540	+	142	NZ_JXQR01000040.1_35			
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_36	NZ_JXQR01000040.1	55619	57319	+	79	NZ_JXQR01000040.1_36		PL1_2	
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_37	NZ_JXQR01000040.1	57518	60673	+	199	NZ_JXQR01000040.1_37		PL29	
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_38	NZ_JXQR01000040.1	60845	62251	+	172	NZ_JXQR01000040.1_38		GH140	
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_39	NZ_JXQR01000040.1	62289	63923	+	38	NZ_JXQR01000040.1_39		GH28	
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_40	NZ_JXQR01000040.1	64027	64944	+	104	NZ_JXQR01000040.1_40		GH43_18	
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_41	NZ_JXQR01000040.1	65091	66953	+	147	NZ_JXQR01000040.1_41		GH143	
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_42	NZ_JXQR01000040.1	67198	69879	+	245	NZ_JXQR01000040.1_42		CBM67;GH78	
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_43	NZ_JXQR01000040.1	69997	71424	+	118	NZ_JXQR01000040.1_43			
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_44	NZ_JXQR01000040.1	71495	73972	+	71	NZ_JXQR01000040.1_44		GH95	
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_45	NZ_JXQR01000040.1	74167	75732	+	195	NZ_JXQR01000040.1_45		GH142	
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_46	NZ_JXQR01000040.1	75915	78677	+	183	NZ_JXQR01000040.1_46		GH78;CBM67	
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_47	NZ_JXQR01000040.1	78815	79960	+	138	NZ_JXQR01000040.1_47		GH33	
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_48	NZ_JXQR01000040.1	80086	80979	+	126	NZ_JXQR01000040.1_48			
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_49	NZ_JXQR01000040.1	81158	83884	+	179	NZ_JXQR01000040.1_49		GH138	
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_50	NZ_JXQR01000040.1	84288	87821	+	404	NZ_JXQR01000040.1_50		CBM57;GH2	
GCF_000834715.1_ASM83471v1	PUL21	NZ_JXQR01000040.1_51	NZ_JXQR01000040.1	88126	90549	+	305	NZ_JXQR01000040.1_51		GH2	
GCF_000834715.1_ASM83471v1	PUL22	NZ_JXQR01000040.1_162	NZ_JXQR01000040.1	202334	203791	-	111785	NZ_JXQR01000040.1_162	susD		
GCF_000834715.1_ASM83471v1	PUL22	NZ_JXQR01000040.1_163	NZ_JXQR01000040.1	203795	207049	-	4	NZ_JXQR01000040.1_163	susC		
GCF_000834715.1_ASM83471v1	PUL23	NZ_JXQR01000040.1_304	NZ_JXQR01000040.1	338536	340950	-	131487	NZ_JXQR01000040.1_304	susC		
GCF_000834715.1_ASM83471v1	PUL24	NZ_JXQR01000040.1_304	NZ_JXQR01000040.1	338536	340950	-	-9584	NZ_JXQR01000040.1_304	susC		
