genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL4	NZ_FRCL01000002.1_214	NZ_FRCL01000002.1	259264	262113	+	67	NZ_FRCL01000002.1_214		GH13_10	
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_54	NZ_FRCL01000003.1	67235	69301	-	-194878	NZ_FRCL01000003.1_54		GH20	
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_55	NZ_FRCL01000003.1	69317	71254	-	16	NZ_FRCL01000003.1_55			
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_56	NZ_FRCL01000003.1	71294	71968	-	40	NZ_FRCL01000003.1_56			
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_57	NZ_FRCL01000003.1	72055	73050	-	87	NZ_FRCL01000003.1_57			
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_58	NZ_FRCL01000003.1	73126	74028	-	76	NZ_FRCL01000003.1_58			
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_59	NZ_FRCL01000003.1	74072	76366	-	44	NZ_FRCL01000003.1_59		GH20	
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_60	NZ_FRCL01000003.1	76412	77500	-	46	NZ_FRCL01000003.1_60		GH18	
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_61	NZ_FRCL01000003.1	77683	79143	-	183	NZ_FRCL01000003.1_61		GH125	
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_62	NZ_FRCL01000003.1	79148	81430	-	5	NZ_FRCL01000003.1_62		GH92	
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_63	NZ_FRCL01000003.1	81494	83770	-	64	NZ_FRCL01000003.1_63		GH92	
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_64	NZ_FRCL01000003.1	83854	85851	-	84	NZ_FRCL01000003.1_64			
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_65	NZ_FRCL01000003.1	85841	87223	-	-10	NZ_FRCL01000003.1_65			
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_66	NZ_FRCL01000003.1	87234	90527	-	11	NZ_FRCL01000003.1_66			
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_67	NZ_FRCL01000003.1	90630	92168	-	103	NZ_FRCL01000003.1_67	susD		
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL5	NZ_FRCL01000003.1_68	NZ_FRCL01000003.1	92187	95258	-	19	NZ_FRCL01000003.1_68	susC		
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL6	NZ_FRCL01000003.1_214	NZ_FRCL01000003.1	252012	254108	-	156754	NZ_FRCL01000003.1_214		GH97	
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL6	NZ_FRCL01000003.1_215	NZ_FRCL01000003.1	254252	256552	-	144	NZ_FRCL01000003.1_215		GH3	
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL6	NZ_FRCL01000003.1_216	NZ_FRCL01000003.1	256549	257256	-	-3	NZ_FRCL01000003.1_216		CE1	
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL6	NZ_FRCL01000003.1_217	NZ_FRCL01000003.1	257263	258651	-	7	NZ_FRCL01000003.1_217		GH144	
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL6	NZ_FRCL01000003.1_218	NZ_FRCL01000003.1	258727	259629	-	76	NZ_FRCL01000003.1_218			
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL6	NZ_FRCL01000003.1_219	NZ_FRCL01000003.1	259647	261101	-	18	NZ_FRCL01000003.1_219	susD		
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL6	NZ_FRCL01000003.1_220	NZ_FRCL01000003.1	261106	264114	-	5	NZ_FRCL01000003.1_220	susC		
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL7	NZ_FRCL01000005.1_17	NZ_FRCL01000005.1	21619	24663	+	-242495	NZ_FRCL01000005.1_17	susC		
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL7	NZ_FRCL01000005.1_18	NZ_FRCL01000005.1	24675	26153	+	12	NZ_FRCL01000005.1_18	susD		
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL7	NZ_FRCL01000005.1_19	NZ_FRCL01000005.1	26166	27791	+	13	NZ_FRCL01000005.1_19			
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL7	NZ_FRCL01000005.1_20	NZ_FRCL01000005.1	27803	29431	+	12	NZ_FRCL01000005.1_20		GH16	
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL7	NZ_FRCL01000005.1_21	NZ_FRCL01000005.1	29509	31809	+	78	NZ_FRCL01000005.1_21		GH3	
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL7	NZ_FRCL01000005.1_22	NZ_FRCL01000005.1	31816	32571	+	7	NZ_FRCL01000005.1_22		GH16	
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL8	NZ_FRCL01000009.1_65	NZ_FRCL01000009.1	78178	79590	-	45607	NZ_FRCL01000009.1_65	susD		
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL8	NZ_FRCL01000009.1_66	NZ_FRCL01000009.1	79609	82647	-	19	NZ_FRCL01000009.1_66	susC		
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL9	NZ_FRCL01000012.1_66	NZ_FRCL01000012.1	70821	72272	-	-11826	NZ_FRCL01000012.1_66	susD		
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL9	NZ_FRCL01000012.1_67	NZ_FRCL01000012.1	72276	75533	-	4	NZ_FRCL01000012.1_67	susC		
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL10	NZ_FRCL01000014.1_12	NZ_FRCL01000014.1	12176	15202	+	-63357	NZ_FRCL01000014.1_12	susC		
GCF_900142885.1_IMG-taxon_2663762760_annotated_assembly	PUL10	NZ_FRCL01000014.1_13	NZ_FRCL01000014.1	15218	16588	+	16	NZ_FRCL01000014.1_13	susD		
