genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003096035.1_ASM309603v1	PUL3	NZ_CP029186.1_1180	NZ_CP029186.1	1358701	1359210	+	1081987	NZ_CP029186.1_1180	susC		
GCF_003096035.1_ASM309603v1	PUL3	NZ_CP029186.1_1181	NZ_CP029186.1	1359264	1361813	+	54	NZ_CP029186.1_1181	susC		
GCF_003096035.1_ASM309603v1	PUL3	NZ_CP029186.1_1182	NZ_CP029186.1	1361825	1363330	+	12	NZ_CP029186.1_1182	susD		
GCF_003096035.1_ASM309603v1	PUL3	NZ_CP029186.1_1183	NZ_CP029186.1	1363346	1364242	+	16	NZ_CP029186.1_1183			
GCF_003096035.1_ASM309603v1	PUL3	NZ_CP029186.1_1184	NZ_CP029186.1	1364390	1365823	+	148	NZ_CP029186.1_1184		GH30_1	
GCF_003096035.1_ASM309603v1	PUL3	NZ_CP029186.1_1185	NZ_CP029186.1	1365838	1369098	+	15	NZ_CP029186.1_1185		CBM6;GH5_46	
GCF_003096035.1_ASM309603v1	PUL4	NZ_CP029186.1_1746	NZ_CP029186.1	1958091	1961153	+	588993	NZ_CP029186.1_1746	susC		
GCF_003096035.1_ASM309603v1	PUL4	NZ_CP029186.1_1747	NZ_CP029186.1	1961171	1962706	+	18	NZ_CP029186.1_1747	susD		
GCF_003096035.1_ASM309603v1	PUL5	NZ_CP029186.1_2979	NZ_CP029186.1	3229777	3231186	-	1267071	NZ_CP029186.1_2979	susD		
GCF_003096035.1_ASM309603v1	PUL5	NZ_CP029186.1_2980	NZ_CP029186.1	3231203	3234205	-	17	NZ_CP029186.1_2980	susC		
GCF_003096035.1_ASM309603v1	PUL6	NZ_CP029186.1_3041	NZ_CP029186.1	3303620	3305170	-	69415	NZ_CP029186.1_3041		GH32	
GCF_003096035.1_ASM309603v1	PUL6	NZ_CP029186.1_3042	NZ_CP029186.1	3305184	3306578	-	14	NZ_CP029186.1_3042			
GCF_003096035.1_ASM309603v1	PUL6	NZ_CP029186.1_3043	NZ_CP029186.1	3306600	3308294	-	22	NZ_CP029186.1_3043	susD		
GCF_003096035.1_ASM309603v1	PUL6	NZ_CP029186.1_3044	NZ_CP029186.1	3308312	3311413	-	18	NZ_CP029186.1_3044	susC		
GCF_003096035.1_ASM309603v1	PUL6	NZ_CP029186.1_3045	NZ_CP029186.1	3311451	3313025	-	38	NZ_CP029186.1_3045		GH32	
GCF_003096035.1_ASM309603v1	PUL7	NZ_CP029186.1_3132	NZ_CP029186.1	3425464	3427980	+	112439	NZ_CP029186.1_3132	susC		
GCF_003096035.1_ASM309603v1	PUL7	NZ_CP029186.1_3133	NZ_CP029186.1	3428128	3428322	+	148	NZ_CP029186.1_3133			
GCF_003096035.1_ASM309603v1	PUL7	NZ_CP029186.1_3134	NZ_CP029186.1	3428647	3429021	+	325	NZ_CP029186.1_3134			
GCF_003096035.1_ASM309603v1	PUL7	NZ_CP029186.1_3135	NZ_CP029186.1	3429160	3433356	+	139	NZ_CP029186.1_3135			
GCF_003096035.1_ASM309603v1	PUL7	NZ_CP029186.1_3136	NZ_CP029186.1	3433531	3436608	+	175	NZ_CP029186.1_3136	susC		
GCF_003096035.1_ASM309603v1	PUL7	NZ_CP029186.1_3137	NZ_CP029186.1	3436622	3438100	+	14	NZ_CP029186.1_3137	susD		
GCF_003096035.1_ASM309603v1	PUL7	NZ_CP029186.1_3138	NZ_CP029186.1	3438175	3439227	+	75	NZ_CP029186.1_3138		GH130	
GCF_003096035.1_ASM309603v1	PUL7	NZ_CP029186.1_3139	NZ_CP029186.1	3439233	3440525	+	6	NZ_CP029186.1_3139			
GCF_003096035.1_ASM309603v1	PUL7	NZ_CP029186.1_3140	NZ_CP029186.1	3440546	3442270	+	21	NZ_CP029186.1_3140			
GCF_003096035.1_ASM309603v1	PUL7	NZ_CP029186.1_3141	NZ_CP029186.1	3442273	3443907	+	3	NZ_CP029186.1_3141		GH13_23	
GCF_003096035.1_ASM309603v1	PUL8	NZ_CP029186.1_3232	NZ_CP029186.1	3545119	3546876	-	101212	NZ_CP029186.1_3232		CBM32;GH43_28	
GCF_003096035.1_ASM309603v1	PUL8	NZ_CP029186.1_3233	NZ_CP029186.1	3546880	3548973	-	4	NZ_CP029186.1_3233		GH97	
GCF_003096035.1_ASM309603v1	PUL8	NZ_CP029186.1_3234	NZ_CP029186.1	3549122	3549346	-	149	NZ_CP029186.1_3234			
GCF_003096035.1_ASM309603v1	PUL8	NZ_CP029186.1_3235	NZ_CP029186.1	3549458	3550291	+	112	NZ_CP029186.1_3235			
GCF_003096035.1_ASM309603v1	PUL8	NZ_CP029186.1_3236	NZ_CP029186.1	3550294	3550677	+	3	NZ_CP029186.1_3236			
GCF_003096035.1_ASM309603v1	PUL8	NZ_CP029186.1_3237	NZ_CP029186.1	3550741	3553035	-	64	NZ_CP029186.1_3237		GH3	
GCF_003096035.1_ASM309603v1	PUL8	NZ_CP029186.1_3238	NZ_CP029186.1	3553092	3554471	-	57	NZ_CP029186.1_3238		GH144	
GCF_003096035.1_ASM309603v1	PUL8	NZ_CP029186.1_3239	NZ_CP029186.1	3554610	3555560	-	139	NZ_CP029186.1_3239			
GCF_003096035.1_ASM309603v1	PUL8	NZ_CP029186.1_3240	NZ_CP029186.1	3555591	3557066	-	31	NZ_CP029186.1_3240	susD		
GCF_003096035.1_ASM309603v1	PUL8	NZ_CP029186.1_3241	NZ_CP029186.1	3557078	3559882	-	12	NZ_CP029186.1_3241	susC		
GCF_003096035.1_ASM309603v1	PUL9	NZ_CP029186.1_3356	NZ_CP029186.1	3706363	3709407	+	146481	NZ_CP029186.1_3356	susC		
GCF_003096035.1_ASM309603v1	PUL9	NZ_CP029186.1_3357	NZ_CP029186.1	3709419	3710939	+	12	NZ_CP029186.1_3357	susD		
GCF_003096035.1_ASM309603v1	PUL9	NZ_CP029186.1_3358	NZ_CP029186.1	3710951	3712507	+	12	NZ_CP029186.1_3358			
GCF_003096035.1_ASM309603v1	PUL9	NZ_CP029186.1_3359	NZ_CP029186.1	3712512	3714152	+	5	NZ_CP029186.1_3359		GH16	
GCF_003096035.1_ASM309603v1	PUL9	NZ_CP029186.1_3360	NZ_CP029186.1	3714240	3716549	+	88	NZ_CP029186.1_3360		GH3	
GCF_003096035.1_ASM309603v1	PUL9	NZ_CP029186.1_3361	NZ_CP029186.1	3716546	3717313	+	-3	NZ_CP029186.1_3361		GH16	
