genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000769915.1_ASM76991v1	PUL3	NZ_JRLV01000005.1_198	NZ_JRLV01000005.1	207384	208241	-	59	NZ_JRLV01000005.1_198			
GCF_000769915.1_ASM76991v1	PUL3	NZ_JRLV01000005.1_199	NZ_JRLV01000005.1	208265	209854	-	24	NZ_JRLV01000005.1_199	susD		
GCF_000769915.1_ASM76991v1	PUL3	NZ_JRLV01000005.1_200	NZ_JRLV01000005.1	209869	212979	-	15	NZ_JRLV01000005.1_200	susC		
GCF_000769915.1_ASM76991v1	PUL4	NZ_JRLV01000007.1_127	NZ_JRLV01000007.1	127274	130336	+	-85705	NZ_JRLV01000007.1_127	susC		
GCF_000769915.1_ASM76991v1	PUL4	NZ_JRLV01000007.1_128	NZ_JRLV01000007.1	130341	131822	+	5	NZ_JRLV01000007.1_128	susD		
GCF_000769915.1_ASM76991v1	PUL4	NZ_JRLV01000007.1_129	NZ_JRLV01000007.1	131835	133385	+	13	NZ_JRLV01000007.1_129			
GCF_000769915.1_ASM76991v1	PUL4	NZ_JRLV01000007.1_130	NZ_JRLV01000007.1	133396	135048	+	11	NZ_JRLV01000007.1_130		GH16	
GCF_000769915.1_ASM76991v1	PUL4	NZ_JRLV01000007.1_131	NZ_JRLV01000007.1	135139	137430	+	91	NZ_JRLV01000007.1_131		GH3	
GCF_000769915.1_ASM76991v1	PUL4	NZ_JRLV01000007.1_132	NZ_JRLV01000007.1	137437	138210	+	7	NZ_JRLV01000007.1_132		GH16	
GCF_000769915.1_ASM76991v1	PUL5	NZ_JRLV01000007.1_149	NZ_JRLV01000007.1	148695	150455	-	10485	NZ_JRLV01000007.1_149		GH43_28;CBM32	
GCF_000769915.1_ASM76991v1	PUL5	NZ_JRLV01000007.1_150	NZ_JRLV01000007.1	150938	153196	-	483	NZ_JRLV01000007.1_150		GH3	
GCF_000769915.1_ASM76991v1	PUL5	NZ_JRLV01000007.1_151	NZ_JRLV01000007.1	153220	153924	-	24	NZ_JRLV01000007.1_151		CE1	
GCF_000769915.1_ASM76991v1	PUL5	NZ_JRLV01000007.1_152	NZ_JRLV01000007.1	153924	155348	-	0	NZ_JRLV01000007.1_152		GH144	
GCF_000769915.1_ASM76991v1	PUL5	NZ_JRLV01000007.1_153	NZ_JRLV01000007.1	155380	156765	-	32	NZ_JRLV01000007.1_153	susD		
GCF_000769915.1_ASM76991v1	PUL5	NZ_JRLV01000007.1_154	NZ_JRLV01000007.1	156806	159892	-	41	NZ_JRLV01000007.1_154	susC		
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_165	NZ_JRLV01000007.1	173951	175897	-	14059	NZ_JRLV01000007.1_165	susD		
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_166	NZ_JRLV01000007.1	175908	179030	-	11	NZ_JRLV01000007.1_166	susC		
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_167	NZ_JRLV01000007.1	179394	181535	-	364	NZ_JRLV01000007.1_167		GH67	
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_168	NZ_JRLV01000007.1	181575	184130	-	40	NZ_JRLV01000007.1_168		GH115	
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_169	NZ_JRLV01000007.1	184380	187004	+	250	NZ_JRLV01000007.1_169		GH3	
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_170	NZ_JRLV01000007.1	187132	188301	-	128	NZ_JRLV01000007.1_170		GH10	
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_171	NZ_JRLV01000007.1	188319	189422	-	18	NZ_JRLV01000007.1_171		GH43_1	
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_172	NZ_JRLV01000007.1	189491	190813	-	69	NZ_JRLV01000007.1_172			
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_173	NZ_JRLV01000007.1	191044	192948	+	231	NZ_JRLV01000007.1_173			
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_174	NZ_JRLV01000007.1	192987	194699	+	39	NZ_JRLV01000007.1_174		GH43_12	
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_175	NZ_JRLV01000007.1	195104	197533	-	405	NZ_JRLV01000007.1_175			
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_176	NZ_JRLV01000007.1	197657	199732	-	124	NZ_JRLV01000007.1_176			
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_177	NZ_JRLV01000007.1	200101	201303	+	369	NZ_JRLV01000007.1_177			
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_178	NZ_JRLV01000007.1	201283	202836	-	-20	NZ_JRLV01000007.1_178		GH5_42	
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_179	NZ_JRLV01000007.1	202823	204055	-	-13	NZ_JRLV01000007.1_179			
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_180	NZ_JRLV01000007.1	204052	207141	-	-3	NZ_JRLV01000007.1_180			
GCF_000769915.1_ASM76991v1	PUL6	NZ_JRLV01000007.1_181	NZ_JRLV01000007.1	207326	208513	+	185	NZ_JRLV01000007.1_181		GT2_Glycos_transf_2	
GCF_000769915.1_ASM76991v1	PUL7	NZ_JRLV01000008.1_108	NZ_JRLV01000008.1	126725	129661	+	-81788	NZ_JRLV01000008.1_108	susC		
GCF_000769915.1_ASM76991v1	PUL7	NZ_JRLV01000008.1_109	NZ_JRLV01000008.1	129675	131165	+	14	NZ_JRLV01000008.1_109	susD		
GCF_000769915.1_ASM76991v1	PUL7	NZ_JRLV01000008.1_110	NZ_JRLV01000008.1	131181	132641	+	16	NZ_JRLV01000008.1_110		GH30_3	
GCF_000769915.1_ASM76991v1	PUL7	NZ_JRLV01000008.1_111	NZ_JRLV01000008.1	132698	134113	+	57	NZ_JRLV01000008.1_111		GH30_3	
GCF_000769915.1_ASM76991v1	PUL8	NZ_JRLV01000010.1_101	NZ_JRLV01000010.1	108836	112219	+	-25277	NZ_JRLV01000010.1_101	susC		
GCF_000769915.1_ASM76991v1	PUL8	NZ_JRLV01000010.1_102	NZ_JRLV01000010.1	112232	113662	+	13	NZ_JRLV01000010.1_102	susD		
GCF_000769915.1_ASM76991v1	PUL9	NZ_JRLV01000019.1_5	NZ_JRLV01000019.1	4802	5758	-	-108860	NZ_JRLV01000019.1_5		GH5_2	
GCF_000769915.1_ASM76991v1	PUL9	NZ_JRLV01000019.1_6	NZ_JRLV01000019.1	5762	7000	-	4	NZ_JRLV01000019.1_6		GH27	
GCF_000769915.1_ASM76991v1	PUL9	NZ_JRLV01000019.1_7	NZ_JRLV01000019.1	7211	8230	-	211	NZ_JRLV01000019.1_7			
GCF_000769915.1_ASM76991v1	PUL9	NZ_JRLV01000019.1_8	NZ_JRLV01000019.1	8248	9813	-	18	NZ_JRLV01000019.1_8	susD		
GCF_000769915.1_ASM76991v1	PUL9	NZ_JRLV01000019.1_9	NZ_JRLV01000019.1	9861	13055	-	48	NZ_JRLV01000019.1_9	susC		
GCF_000769915.1_ASM76991v1	PUL9	NZ_JRLV01000019.1_10	NZ_JRLV01000019.1	13343	14218	-	288	NZ_JRLV01000019.1_10			
GCF_000769915.1_ASM76991v1	PUL9	NZ_JRLV01000019.1_11	NZ_JRLV01000019.1	14409	15590	+	191	NZ_JRLV01000019.1_11		GH26	
GCF_000769915.1_ASM76991v1	PUL9	NZ_JRLV01000019.1_12	NZ_JRLV01000019.1	15623	17548	+	33	NZ_JRLV01000019.1_12			
GCF_000769915.1_ASM76991v1	PUL9	NZ_JRLV01000019.1_13	NZ_JRLV01000019.1	17588	18784	+	40	NZ_JRLV01000019.1_13		GH130	
GCF_000769915.1_ASM76991v1	PUL9	NZ_JRLV01000019.1_14	NZ_JRLV01000019.1	18784	19956	+	0	NZ_JRLV01000019.1_14			
GCF_000769915.1_ASM76991v1	PUL9	NZ_JRLV01000019.1_15	NZ_JRLV01000019.1	20042	21331	+	86	NZ_JRLV01000019.1_15		GH26	
GCF_000769915.1_ASM76991v1	PUL9	NZ_JRLV01000019.1_16	NZ_JRLV01000019.1	21344	22507	+	13	NZ_JRLV01000019.1_16			
GCF_000769915.1_ASM76991v1	PUL9	NZ_JRLV01000019.1_17	NZ_JRLV01000019.1	22500	23522	+	-7	NZ_JRLV01000019.1_17			
GCF_000769915.1_ASM76991v1	PUL9	NZ_JRLV01000019.1_18	NZ_JRLV01000019.1	23531	24856	+	9	NZ_JRLV01000019.1_18		GH5_7	
GCF_000769915.1_ASM76991v1	PUL10	NZ_JRLV01000019.1_55	NZ_JRLV01000019.1	63004	66072	+	38148	NZ_JRLV01000019.1_55	susC		
GCF_000769915.1_ASM76991v1	PUL10	NZ_JRLV01000019.1_56	NZ_JRLV01000019.1	66085	67602	+	13	NZ_JRLV01000019.1_56	susD		
GCF_000769915.1_ASM76991v1	PUL11	NZ_JRLV01000020.1_55	NZ_JRLV01000020.1	81322	84591	+	13720	NZ_JRLV01000020.1_55	susC		
GCF_000769915.1_ASM76991v1	PUL11	NZ_JRLV01000020.1_56	NZ_JRLV01000020.1	84595	86364	+	4	NZ_JRLV01000020.1_56	susD		
GCF_000769915.1_ASM76991v1	PUL12	NZ_JRLV01000024.1_16	NZ_JRLV01000024.1	19571	21001	-	-66793	NZ_JRLV01000024.1_16		GH13	
GCF_000769915.1_ASM76991v1	PUL12	NZ_JRLV01000024.1_17	NZ_JRLV01000024.1	21007	22842	-	6	NZ_JRLV01000024.1_17		GH13	
GCF_000769915.1_ASM76991v1	PUL12	NZ_JRLV01000024.1_18	NZ_JRLV01000024.1	22955	25264	-	113	NZ_JRLV01000024.1_18		GH65	
GCF_000769915.1_ASM76991v1	PUL12	NZ_JRLV01000024.1_19	NZ_JRLV01000024.1	25266	25922	-	2	NZ_JRLV01000024.1_19			
GCF_000769915.1_ASM76991v1	PUL12	NZ_JRLV01000024.1_20	NZ_JRLV01000024.1	25936	27294	-	14	NZ_JRLV01000024.1_20			
GCF_000769915.1_ASM76991v1	PUL12	NZ_JRLV01000024.1_21	NZ_JRLV01000024.1	27499	28521	-	205	NZ_JRLV01000024.1_21			
GCF_000769915.1_ASM76991v1	PUL12	NZ_JRLV01000024.1_22	NZ_JRLV01000024.1	28748	31825	+	227	NZ_JRLV01000024.1_22	susC		
GCF_000769915.1_ASM76991v1	PUL12	NZ_JRLV01000024.1_23	NZ_JRLV01000024.1	31845	33392	+	20	NZ_JRLV01000024.1_23	susD		
GCF_000769915.1_ASM76991v1	PUL12	NZ_JRLV01000024.1_24	NZ_JRLV01000024.1	33409	34515	+	17	NZ_JRLV01000024.1_24			
GCF_000769915.1_ASM76991v1	PUL12	NZ_JRLV01000024.1_25	NZ_JRLV01000024.1	34568	37435	+	53	NZ_JRLV01000024.1_25		GH13_10	
