genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000737685.1_ASM73768v1	PUL5	NZ_JPRL01000001.1_321	NZ_JPRL01000001.1	357798	360098	+	31	NZ_JPRL01000001.1_321	susC		
GCF_000737685.1_ASM73768v1	PUL5	NZ_JPRL01000001.1_322	NZ_JPRL01000001.1	360104	361555	+	6	NZ_JPRL01000001.1_322			
GCF_000737685.1_ASM73768v1	PUL5	NZ_JPRL01000001.1_323	NZ_JPRL01000001.1	361557	362903	+	2	NZ_JPRL01000001.1_323			
GCF_000737685.1_ASM73768v1	PUL5	NZ_JPRL01000001.1_324	NZ_JPRL01000001.1	363277	363876	+	374	NZ_JPRL01000001.1_324			
GCF_000737685.1_ASM73768v1	PUL5	NZ_JPRL01000001.1_325	NZ_JPRL01000001.1	363944	365050	+	68	NZ_JPRL01000001.1_325			
GCF_000737685.1_ASM73768v1	PUL5	NZ_JPRL01000001.1_326	NZ_JPRL01000001.1	365067	368426	+	17	NZ_JPRL01000001.1_326	susC		
GCF_000737685.1_ASM73768v1	PUL5	NZ_JPRL01000001.1_327	NZ_JPRL01000001.1	368431	369888	+	5	NZ_JPRL01000001.1_327	susD		
GCF_000737685.1_ASM73768v1	PUL6	NZ_JPRL01000001.1_563	NZ_JPRL01000001.1	621117	624845	+	251229	NZ_JPRL01000001.1_563	susC		
GCF_000737685.1_ASM73768v1	PUL6	NZ_JPRL01000001.1_564	NZ_JPRL01000001.1	624857	626332	+	12	NZ_JPRL01000001.1_564	susD		
GCF_000737685.1_ASM73768v1	PUL7	NZ_JPRL01000001.1_749	NZ_JPRL01000001.1	815451	818564	+	189119	NZ_JPRL01000001.1_749	susC		
GCF_000737685.1_ASM73768v1	PUL7	NZ_JPRL01000001.1_750	NZ_JPRL01000001.1	818577	820157	+	13	NZ_JPRL01000001.1_750	susD		
GCF_000737685.1_ASM73768v1	PUL7	NZ_JPRL01000001.1_751	NZ_JPRL01000001.1	820175	821056	+	18	NZ_JPRL01000001.1_751			
GCF_000737685.1_ASM73768v1	PUL7	NZ_JPRL01000001.1_752	NZ_JPRL01000001.1	821188	823674	+	132	NZ_JPRL01000001.1_752		GH2	
GCF_000737685.1_ASM73768v1	PUL7	NZ_JPRL01000001.1_753	NZ_JPRL01000001.1	823799	826198	+	125	NZ_JPRL01000001.1_753		GH31	
GCF_000737685.1_ASM73768v1	PUL7	NZ_JPRL01000001.1_754	NZ_JPRL01000001.1	826576	828582	+	378	NZ_JPRL01000001.1_754		GH97	
GCF_000737685.1_ASM73768v1	PUL7	NZ_JPRL01000001.1_755	NZ_JPRL01000001.1	828886	830457	+	304	NZ_JPRL01000001.1_755		GH39	
GCF_000737685.1_ASM73768v1	PUL7	NZ_JPRL01000001.1_756	NZ_JPRL01000001.1	830562	832787	+	105	NZ_JPRL01000001.1_756		GH3	
GCF_000737685.1_ASM73768v1	PUL7	NZ_JPRL01000001.1_757	NZ_JPRL01000001.1	832854	834116	+	67	NZ_JPRL01000001.1_757		GH5_4	
GCF_000737685.1_ASM73768v1	PUL7	NZ_JPRL01000001.1_758	NZ_JPRL01000001.1	834230	836176	+	114	NZ_JPRL01000001.1_758			
GCF_000737685.1_ASM73768v1	PUL7	NZ_JPRL01000001.1_759	NZ_JPRL01000001.1	836504	838900	+	328	NZ_JPRL01000001.1_759		GH95	
GCF_000737685.1_ASM73768v1	PUL8	NZ_JPRL01000001.1_1111	NZ_JPRL01000001.1	1204765	1206552	-	365865	NZ_JPRL01000001.1_1111	susD		
GCF_000737685.1_ASM73768v1	PUL8	NZ_JPRL01000001.1_1112	NZ_JPRL01000001.1	1206574	1209789	-	22	NZ_JPRL01000001.1_1112	susC		
GCF_000737685.1_ASM73768v1	PUL9	NZ_JPRL01000001.1_1189	NZ_JPRL01000001.1	1293069	1295231	-	83280	NZ_JPRL01000001.1_1189	susC		
GCF_000737685.1_ASM73768v1	PUL9	NZ_JPRL01000001.1_1190	NZ_JPRL01000001.1	1295338	1296243	+	107	NZ_JPRL01000001.1_1190			
GCF_000737685.1_ASM73768v1	PUL9	NZ_JPRL01000001.1_1191	NZ_JPRL01000001.1	1296319	1297779	-	76	NZ_JPRL01000001.1_1191	susD		
GCF_000737685.1_ASM73768v1	PUL9	NZ_JPRL01000001.1_1192	NZ_JPRL01000001.1	1297796	1300966	-	17	NZ_JPRL01000001.1_1192	susC		
GCF_000737685.1_ASM73768v1	PUL9	NZ_JPRL01000001.1_1193	NZ_JPRL01000001.1	1301353	1302855	-	387	NZ_JPRL01000001.1_1193	susD		
GCF_000737685.1_ASM73768v1	PUL9	NZ_JPRL01000001.1_1194	NZ_JPRL01000001.1	1302865	1306068	-	10	NZ_JPRL01000001.1_1194	susC		
GCF_000737685.1_ASM73768v1	PUL10	NZ_JPRL01000001.1_1329	NZ_JPRL01000001.1	1435161	1438439	+	129093	NZ_JPRL01000001.1_1329	susC		
GCF_000737685.1_ASM73768v1	PUL10	NZ_JPRL01000001.1_1330	NZ_JPRL01000001.1	1438451	1439911	+	12	NZ_JPRL01000001.1_1330	susD		
GCF_000737685.1_ASM73768v1	PUL10	NZ_JPRL01000001.1_1331	NZ_JPRL01000001.1	1440216	1443299	+	305	NZ_JPRL01000001.1_1331	susC		
GCF_000737685.1_ASM73768v1	PUL10	NZ_JPRL01000001.1_1332	NZ_JPRL01000001.1	1443317	1444759	+	18	NZ_JPRL01000001.1_1332	susD		
GCF_000737685.1_ASM73768v1	PUL11	NZ_JPRL01000001.1_1570	NZ_JPRL01000001.1	1708112	1709509	-	263353	NZ_JPRL01000001.1_1570	susD		
GCF_000737685.1_ASM73768v1	PUL11	NZ_JPRL01000001.1_1571	NZ_JPRL01000001.1	1709518	1712514	-	9	NZ_JPRL01000001.1_1571	susC		
GCF_000737685.1_ASM73768v1	PUL12	NZ_JPRL01000001.1_1579	NZ_JPRL01000001.1	1721690	1723162	-	9176	NZ_JPRL01000001.1_1579	susD		
GCF_000737685.1_ASM73768v1	PUL12	NZ_JPRL01000001.1_1580	NZ_JPRL01000001.1	1723174	1726296	-	12	NZ_JPRL01000001.1_1580	susC		
GCF_000737685.1_ASM73768v1	PUL13	NZ_JPRL01000001.1_1626	NZ_JPRL01000001.1	1776484	1778859	-	50188	NZ_JPRL01000001.1_1626	susC		
GCF_000737685.1_ASM73768v1	PUL13	NZ_JPRL01000001.1_1627	NZ_JPRL01000001.1	1778903	1780612	+	44	NZ_JPRL01000001.1_1627			
GCF_000737685.1_ASM73768v1	PUL13	NZ_JPRL01000001.1_1628	NZ_JPRL01000001.1	1780609	1781304	+	-3	NZ_JPRL01000001.1_1628			
GCF_000737685.1_ASM73768v1	PUL13	NZ_JPRL01000001.1_1629	NZ_JPRL01000001.1	1781387	1785079	+	83	NZ_JPRL01000001.1_1629			
GCF_000737685.1_ASM73768v1	PUL13	NZ_JPRL01000001.1_1630	NZ_JPRL01000001.1	1785255	1788224	+	176	NZ_JPRL01000001.1_1630	susC		
GCF_000737685.1_ASM73768v1	PUL13	NZ_JPRL01000001.1_1631	NZ_JPRL01000001.1	1788241	1789983	+	17	NZ_JPRL01000001.1_1631	susD		
GCF_000737685.1_ASM73768v1	PUL14	NZ_JPRL01000001.1_1683	NZ_JPRL01000001.1	1847196	1850207	+	57213	NZ_JPRL01000001.1_1683	susC		
GCF_000737685.1_ASM73768v1	PUL14	NZ_JPRL01000001.1_1684	NZ_JPRL01000001.1	1850218	1851807	+	11	NZ_JPRL01000001.1_1684	susD		
GCF_000737685.1_ASM73768v1	PUL14	NZ_JPRL01000001.1_1685	NZ_JPRL01000001.1	1851917	1853854	+	110	NZ_JPRL01000001.1_1685			
GCF_000737685.1_ASM73768v1	PUL14	NZ_JPRL01000001.1_1686	NZ_JPRL01000001.1	1854004	1856070	+	150	NZ_JPRL01000001.1_1686		GH20	
GCF_000737685.1_ASM73768v1	PUL14	NZ_JPRL01000001.1_1687	NZ_JPRL01000001.1	1856482	1861290	+	412	NZ_JPRL01000001.1_1687		GH18	
GCF_000737685.1_ASM73768v1	PUL15	NZ_JPRL01000001.1_1751	NZ_JPRL01000001.1	1933177	1936266	+	71887	NZ_JPRL01000001.1_1751	susC		
GCF_000737685.1_ASM73768v1	PUL15	NZ_JPRL01000001.1_1752	NZ_JPRL01000001.1	1936278	1938221	+	12	NZ_JPRL01000001.1_1752	susD		
GCF_000737685.1_ASM73768v1	PUL15	NZ_JPRL01000001.1_1753	NZ_JPRL01000001.1	1938373	1940106	+	152	NZ_JPRL01000001.1_1753		GH43_12	
GCF_000737685.1_ASM73768v1	PUL15	NZ_JPRL01000001.1_1754	NZ_JPRL01000001.1	1940158	1941390	+	52	NZ_JPRL01000001.1_1754			
GCF_000737685.1_ASM73768v1	PUL15	NZ_JPRL01000001.1_1755	NZ_JPRL01000001.1	1941470	1944193	+	80	NZ_JPRL01000001.1_1755		CE1;CE6	
GCF_000737685.1_ASM73768v1	PUL15	NZ_JPRL01000001.1_1756	NZ_JPRL01000001.1	1944236	1946770	+	43	NZ_JPRL01000001.1_1756		GH115	
GCF_000737685.1_ASM73768v1	PUL15	NZ_JPRL01000001.1_1757	NZ_JPRL01000001.1	1946789	1949128	+	19	NZ_JPRL01000001.1_1757		GH146	
GCF_000737685.1_ASM73768v1	PUL15	NZ_JPRL01000001.1_1758	NZ_JPRL01000001.1	1949140	1950768	+	12	NZ_JPRL01000001.1_1758		GH43_10	
GCF_000737685.1_ASM73768v1	PUL15	NZ_JPRL01000001.1_1759	NZ_JPRL01000001.1	1950887	1952827	+	119	NZ_JPRL01000001.1_1759		GH97	
GCF_000737685.1_ASM73768v1	PUL16	NZ_JPRL01000001.1_1761	NZ_JPRL01000001.1	1957633	1960641	+	4806	NZ_JPRL01000001.1_1761	susC		
GCF_000737685.1_ASM73768v1	PUL16	NZ_JPRL01000001.1_1762	NZ_JPRL01000001.1	1960653	1962146	+	12	NZ_JPRL01000001.1_1762	susD		
GCF_000737685.1_ASM73768v1	PUL16	NZ_JPRL01000001.1_1763	NZ_JPRL01000001.1	1962471	1964633	+	325	NZ_JPRL01000001.1_1763		GH3	
GCF_000737685.1_ASM73768v1	PUL17	NZ_JPRL01000001.1_1824	NZ_JPRL01000001.1	2030392	2032308	-	65759	NZ_JPRL01000001.1_1824		CBM32;GH43_28	
GCF_000737685.1_ASM73768v1	PUL17	NZ_JPRL01000001.1_1825	NZ_JPRL01000001.1	2032339	2033121	-	31	NZ_JPRL01000001.1_1825			
GCF_000737685.1_ASM73768v1	PUL17	NZ_JPRL01000001.1_1826	NZ_JPRL01000001.1	2033212	2035512	-	91	NZ_JPRL01000001.1_1826		GH3	
GCF_000737685.1_ASM73768v1	PUL17	NZ_JPRL01000001.1_1827	NZ_JPRL01000001.1	2035523	2036236	-	11	NZ_JPRL01000001.1_1827		CE1	
GCF_000737685.1_ASM73768v1	PUL17	NZ_JPRL01000001.1_1828	NZ_JPRL01000001.1	2036247	2037614	-	11	NZ_JPRL01000001.1_1828		GH144	
GCF_000737685.1_ASM73768v1	PUL17	NZ_JPRL01000001.1_1829	NZ_JPRL01000001.1	2037686	2039149	-	72	NZ_JPRL01000001.1_1829	susD		
GCF_000737685.1_ASM73768v1	PUL17	NZ_JPRL01000001.1_1830	NZ_JPRL01000001.1	2039154	2042183	-	5	NZ_JPRL01000001.1_1830	susC		
GCF_000737685.1_ASM73768v1	PUL18	NZ_JPRL01000001.1_2051	NZ_JPRL01000001.1	2271603	2272337	-	229420	NZ_JPRL01000001.1_2051		GH16	
GCF_000737685.1_ASM73768v1	PUL18	NZ_JPRL01000001.1_2052	NZ_JPRL01000001.1	2272432	2274093	-	95	NZ_JPRL01000001.1_2052		GH16	
GCF_000737685.1_ASM73768v1	PUL18	NZ_JPRL01000001.1_2053	NZ_JPRL01000001.1	2274105	2275718	-	12	NZ_JPRL01000001.1_2053			
GCF_000737685.1_ASM73768v1	PUL18	NZ_JPRL01000001.1_2054	NZ_JPRL01000001.1	2275731	2277230	-	13	NZ_JPRL01000001.1_2054	susD		
GCF_000737685.1_ASM73768v1	PUL18	NZ_JPRL01000001.1_2055	NZ_JPRL01000001.1	2277242	2280307	-	12	NZ_JPRL01000001.1_2055	susC		
GCF_000737685.1_ASM73768v1	PUL19	NZ_JPRL01000001.1_2486	NZ_JPRL01000001.1	2807402	2808757	-	527095	NZ_JPRL01000001.1_2486	susD		
GCF_000737685.1_ASM73768v1	PUL19	NZ_JPRL01000001.1_2487	NZ_JPRL01000001.1	2808776	2812333	-	19	NZ_JPRL01000001.1_2487	susC		
GCF_000737685.1_ASM73768v1	PUL19	NZ_JPRL01000001.1_2488	NZ_JPRL01000001.1	2812496	2813554	-	163	NZ_JPRL01000001.1_2488			
GCF_000737685.1_ASM73768v1	PUL19	NZ_JPRL01000001.1_2489	NZ_JPRL01000001.1	2813640	2814182	-	86	NZ_JPRL01000001.1_2489			
GCF_000737685.1_ASM73768v1	PUL19	NZ_JPRL01000001.1_2490	NZ_JPRL01000001.1	2814509	2817757	-	327	NZ_JPRL01000001.1_2490		GH31	
GCF_000737685.1_ASM73768v1	PUL19	NZ_JPRL01000001.1_2491	NZ_JPRL01000001.1	2817868	2819982	-	111	NZ_JPRL01000001.1_2491		CBM13;GH43_34	
GCF_000737685.1_ASM73768v1	PUL19	NZ_JPRL01000001.1_2492	NZ_JPRL01000001.1	2820172	2821335	-	190	NZ_JPRL01000001.1_2492			
GCF_000737685.1_ASM73768v1	PUL19	NZ_JPRL01000001.1_2493	NZ_JPRL01000001.1	2821352	2823244	-	17	NZ_JPRL01000001.1_2493	susD		
GCF_000737685.1_ASM73768v1	PUL19	NZ_JPRL01000001.1_2494	NZ_JPRL01000001.1	2823264	2826395	-	20	NZ_JPRL01000001.1_2494	susC		
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2495	NZ_JPRL01000001.1	2827217	2828200	-	822	NZ_JPRL01000001.1_2495		GH43_34	
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2496	NZ_JPRL01000001.1	2828212	2830569	-	12	NZ_JPRL01000001.1_2496		GH92	
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2497	NZ_JPRL01000001.1	2830614	2832782	-	45	NZ_JPRL01000001.1_2497		GH31	
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2498	NZ_JPRL01000001.1	2832976	2834019	-	194	NZ_JPRL01000001.1_2498		GH43_26	
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2499	NZ_JPRL01000001.1	2834044	2835201	-	25	NZ_JPRL01000001.1_2499		GH5_13	
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2500	NZ_JPRL01000001.1	2835583	2839542	+	382	NZ_JPRL01000001.1_2500			
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2501	NZ_JPRL01000001.1	2839786	2841108	-	244	NZ_JPRL01000001.1_2501			
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2502	NZ_JPRL01000001.1	2841128	2843083	-	20	NZ_JPRL01000001.1_2502		GH97	
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2503	NZ_JPRL01000001.1	2843148	2845328	-	65	NZ_JPRL01000001.1_2503		GH92	
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2504	NZ_JPRL01000001.1	2845361	2846791	-	33	NZ_JPRL01000001.1_2504		GH125	
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2505	NZ_JPRL01000001.1	2846829	2848637	-	38	NZ_JPRL01000001.1_2505		GH2	
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2506	NZ_JPRL01000001.1	2848759	2849943	-	122	NZ_JPRL01000001.1_2506		GH76	
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2507	NZ_JPRL01000001.1	2850003	2851127	-	60	NZ_JPRL01000001.1_2507			
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2508	NZ_JPRL01000001.1	2851157	2852779	-	30	NZ_JPRL01000001.1_2508	susD		
GCF_000737685.1_ASM73768v1	PUL20	NZ_JPRL01000001.1_2509	NZ_JPRL01000001.1	2852791	2855859	-	12	NZ_JPRL01000001.1_2509	susC		
GCF_000737685.1_ASM73768v1	PUL21	NZ_JPRL01000001.1_2636	NZ_JPRL01000001.1	3003295	3004875	-	147436	NZ_JPRL01000001.1_2636	susD		
GCF_000737685.1_ASM73768v1	PUL21	NZ_JPRL01000001.1_2637	NZ_JPRL01000001.1	3004885	3008016	-	10	NZ_JPRL01000001.1_2637	susC		
GCF_000737685.1_ASM73768v1	PUL22	NZ_JPRL01000001.1_3048	NZ_JPRL01000001.1	3444173	3446398	-	436157	NZ_JPRL01000001.1_3048		GH3	
GCF_000737685.1_ASM73768v1	PUL22	NZ_JPRL01000001.1_3049	NZ_JPRL01000001.1	3446413	3447831	-	15	NZ_JPRL01000001.1_3049		GH30_3	
GCF_000737685.1_ASM73768v1	PUL22	NZ_JPRL01000001.1_3050	NZ_JPRL01000001.1	3447832	3448671	-	1	NZ_JPRL01000001.1_3050			
GCF_000737685.1_ASM73768v1	PUL22	NZ_JPRL01000001.1_3051	NZ_JPRL01000001.1	3448794	3450551	-	123	NZ_JPRL01000001.1_3051		GH5_46;CBM6	
GCF_000737685.1_ASM73768v1	PUL22	NZ_JPRL01000001.1_3052	NZ_JPRL01000001.1	3450579	3452087	-	28	NZ_JPRL01000001.1_3052		GH30_3	
GCF_000737685.1_ASM73768v1	PUL22	NZ_JPRL01000001.1_3053	NZ_JPRL01000001.1	3452062	3453531	-	-25	NZ_JPRL01000001.1_3053		GH30_1	
GCF_000737685.1_ASM73768v1	PUL22	NZ_JPRL01000001.1_3054	NZ_JPRL01000001.1	3453619	3455073	-	88	NZ_JPRL01000001.1_3054		GH30_1	
GCF_000737685.1_ASM73768v1	PUL22	NZ_JPRL01000001.1_3055	NZ_JPRL01000001.1	3455366	3456874	-	293	NZ_JPRL01000001.1_3055	susD		
GCF_000737685.1_ASM73768v1	PUL22	NZ_JPRL01000001.1_3056	NZ_JPRL01000001.1	3456890	3460006	-	16	NZ_JPRL01000001.1_3056	susC		
GCF_000737685.1_ASM73768v1	PUL23	NZ_JPRL01000001.1_3214	NZ_JPRL01000001.1	3649476	3651104	-	189470	NZ_JPRL01000001.1_3214	susD		
GCF_000737685.1_ASM73768v1	PUL23	NZ_JPRL01000001.1_3215	NZ_JPRL01000001.1	3651142	3654117	-	38	NZ_JPRL01000001.1_3215	susC		
GCF_000737685.1_ASM73768v1	PUL23	NZ_JPRL01000001.1_3216	NZ_JPRL01000001.1	3654353	3655384	+	236	NZ_JPRL01000001.1_3216			
GCF_000737685.1_ASM73768v1	PUL23	NZ_JPRL01000001.1_3217	NZ_JPRL01000001.1	3655561	3656916	+	177	NZ_JPRL01000001.1_3217			
GCF_000737685.1_ASM73768v1	PUL23	NZ_JPRL01000001.1_3218	NZ_JPRL01000001.1	3656933	3657586	+	17	NZ_JPRL01000001.1_3218			
GCF_000737685.1_ASM73768v1	PUL23	NZ_JPRL01000001.1_3219	NZ_JPRL01000001.1	3657781	3660084	+	195	NZ_JPRL01000001.1_3219		GH65	
GCF_000737685.1_ASM73768v1	PUL23	NZ_JPRL01000001.1_3220	NZ_JPRL01000001.1	3660310	3662424	+	226	NZ_JPRL01000001.1_3220		GH97	
GCF_000737685.1_ASM73768v1	PUL23	NZ_JPRL01000001.1_3221	NZ_JPRL01000001.1	3662547	3663242	+	123	NZ_JPRL01000001.1_3221		CE1	
GCF_000737685.1_ASM73768v1	PUL23	NZ_JPRL01000001.1_3222	NZ_JPRL01000001.1	3663282	3664106	+	40	NZ_JPRL01000001.1_3222			
GCF_000737685.1_ASM73768v1	PUL23	NZ_JPRL01000001.1_3223	NZ_JPRL01000001.1	3664190	3666034	+	84	NZ_JPRL01000001.1_3223		GH13_20	
GCF_000737685.1_ASM73768v1	PUL23	NZ_JPRL01000001.1_3224	NZ_JPRL01000001.1	3666317	3667906	+	283	NZ_JPRL01000001.1_3224		GH13_19	
GCF_000737685.1_ASM73768v1	PUL24	NZ_JPRL01000002.1_171	NZ_JPRL01000002.1	176518	179535	+	-3491388	NZ_JPRL01000002.1_171	susC		
GCF_000737685.1_ASM73768v1	PUL24	NZ_JPRL01000002.1_172	NZ_JPRL01000002.1	179561	181072	+	26	NZ_JPRL01000002.1_172	susD		
GCF_000737685.1_ASM73768v1	PUL24	NZ_JPRL01000002.1_173	NZ_JPRL01000002.1	181271	182515	+	199	NZ_JPRL01000002.1_173		GH99	
GCF_000737685.1_ASM73768v1	PUL24	NZ_JPRL01000002.1_174	NZ_JPRL01000002.1	182543	184567	+	28	NZ_JPRL01000002.1_174		GH97	
GCF_000737685.1_ASM73768v1	PUL25	NZ_JPRL01000002.1_237	NZ_JPRL01000002.1	250308	251747	+	65741	NZ_JPRL01000002.1_237		GH28	
GCF_000737685.1_ASM73768v1	PUL25	NZ_JPRL01000002.1_238	NZ_JPRL01000002.1	251782	254913	+	35	NZ_JPRL01000002.1_238	susC		
GCF_000737685.1_ASM73768v1	PUL25	NZ_JPRL01000002.1_239	NZ_JPRL01000002.1	254926	256599	+	13	NZ_JPRL01000002.1_239	susD		
GCF_000737685.1_ASM73768v1	PUL25	NZ_JPRL01000002.1_240	NZ_JPRL01000002.1	256699	257634	+	100	NZ_JPRL01000002.1_240		CE10	
GCF_000737685.1_ASM73768v1	PUL25	NZ_JPRL01000002.1_241	NZ_JPRL01000002.1	257652	258875	+	18	NZ_JPRL01000002.1_241		GH105	
GCF_000737685.1_ASM73768v1	PUL25	NZ_JPRL01000002.1_242	NZ_JPRL01000002.1	258893	260107	+	18	NZ_JPRL01000002.1_242		GH105	
GCF_000737685.1_ASM73768v1	PUL25	NZ_JPRL01000002.1_243	NZ_JPRL01000002.1	260130	261353	+	23	NZ_JPRL01000002.1_243		GH105	
GCF_000737685.1_ASM73768v1	PUL25	NZ_JPRL01000002.1_244	NZ_JPRL01000002.1	261463	263061	+	110	NZ_JPRL01000002.1_244		GH43_10	
GCF_000737685.1_ASM73768v1	PUL25	NZ_JPRL01000002.1_245	NZ_JPRL01000002.1	263072	265069	+	11	NZ_JPRL01000002.1_245		CE8;PL10_1	
GCF_000737685.1_ASM73768v1	PUL25	NZ_JPRL01000002.1_246	NZ_JPRL01000002.1	265054	266433	+	-15	NZ_JPRL01000002.1_246		GH28	
GCF_000737685.1_ASM73768v1	PUL25	NZ_JPRL01000002.1_247	NZ_JPRL01000002.1	266448	267191	+	15	NZ_JPRL01000002.1_247		CE12	
GCF_000737685.1_ASM73768v1	PUL26	NZ_JPRL01000002.1_298	NZ_JPRL01000002.1	322515	324326	-	55324	NZ_JPRL01000002.1_298		GH2	
GCF_000737685.1_ASM73768v1	PUL26	NZ_JPRL01000002.1_299	NZ_JPRL01000002.1	324353	325240	-	27	NZ_JPRL01000002.1_299			
GCF_000737685.1_ASM73768v1	PUL26	NZ_JPRL01000002.1_300	NZ_JPRL01000002.1	325289	327721	-	49	NZ_JPRL01000002.1_300		GH2	
GCF_000737685.1_ASM73768v1	PUL26	NZ_JPRL01000002.1_301	NZ_JPRL01000002.1	327725	328999	-	4	NZ_JPRL01000002.1_301		GH88	
GCF_000737685.1_ASM73768v1	PUL26	NZ_JPRL01000002.1_302	NZ_JPRL01000002.1	329108	330625	-	109	NZ_JPRL01000002.1_302	susD		
GCF_000737685.1_ASM73768v1	PUL26	NZ_JPRL01000002.1_303	NZ_JPRL01000002.1	330643	333645	-	18	NZ_JPRL01000002.1_303	susC		
GCF_000737685.1_ASM73768v1	PUL26	NZ_JPRL01000002.1_304	NZ_JPRL01000002.1	333859	337950	-	214	NZ_JPRL01000002.1_304			
GCF_000737685.1_ASM73768v1	PUL26	NZ_JPRL01000002.1_305	NZ_JPRL01000002.1	338199	339875	-	249	NZ_JPRL01000002.1_305		PL29	
GCF_000737685.1_ASM73768v1	PUL27	NZ_JPRL01000002.1_323	NZ_JPRL01000002.1	363738	367025	+	23863	NZ_JPRL01000002.1_323	susC		
