genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000425445.1_ASM42544v1	PUL5	NZ_AUDL01000008.1_133	NZ_AUDL01000008.1	128803	130092	-	17	NZ_AUDL01000008.1_133			
GCF_000425445.1_ASM42544v1	PUL5	NZ_AUDL01000008.1_134	NZ_AUDL01000008.1	130319	132613	-	227	NZ_AUDL01000008.1_134		GH92	
GCF_000425445.1_ASM42544v1	PUL5	NZ_AUDL01000008.1_135	NZ_AUDL01000008.1	132648	134831	-	35	NZ_AUDL01000008.1_135		GH3	
GCF_000425445.1_ASM42544v1	PUL5	NZ_AUDL01000008.1_136	NZ_AUDL01000008.1	135159	136424	-	328	NZ_AUDL01000008.1_136			
GCF_000425445.1_ASM42544v1	PUL5	NZ_AUDL01000008.1_137	NZ_AUDL01000008.1	136512	138893	-	88	NZ_AUDL01000008.1_137		GH92	
GCF_000425445.1_ASM42544v1	PUL5	NZ_AUDL01000008.1_138	NZ_AUDL01000008.1	138913	140298	-	20	NZ_AUDL01000008.1_138			
GCF_000425445.1_ASM42544v1	PUL5	NZ_AUDL01000008.1_139	NZ_AUDL01000008.1	140401	142182	-	103	NZ_AUDL01000008.1_139			
GCF_000425445.1_ASM42544v1	PUL5	NZ_AUDL01000008.1_140	NZ_AUDL01000008.1	142264	143040	-	82	NZ_AUDL01000008.1_140			
GCF_000425445.1_ASM42544v1	PUL5	NZ_AUDL01000008.1_141	NZ_AUDL01000008.1	143432	145102	+	392	NZ_AUDL01000008.1_141			
GCF_000425445.1_ASM42544v1	PUL5	NZ_AUDL01000008.1_142	NZ_AUDL01000008.1	145433	146764	+	331	NZ_AUDL01000008.1_142		GH29	
GCF_000425445.1_ASM42544v1	PUL5	NZ_AUDL01000008.1_143	NZ_AUDL01000008.1	146777	147745	+	13	NZ_AUDL01000008.1_143			
GCF_000425445.1_ASM42544v1	PUL5	NZ_AUDL01000008.1_144	NZ_AUDL01000008.1	148115	149677	-	370	NZ_AUDL01000008.1_144	susD		
GCF_000425445.1_ASM42544v1	PUL5	NZ_AUDL01000008.1_145	NZ_AUDL01000008.1	149709	153044	-	32	NZ_AUDL01000008.1_145	susC		
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_185	NZ_AUDL01000008.1	209378	211996	+	56334	NZ_AUDL01000008.1_185	susC		
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_186	NZ_AUDL01000008.1	212028	212840	+	32	NZ_AUDL01000008.1_186			
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_187	NZ_AUDL01000008.1	212894	213478	-	54	NZ_AUDL01000008.1_187			
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_188	NZ_AUDL01000008.1	213621	215423	-	143	NZ_AUDL01000008.1_188		GH2	
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_189	NZ_AUDL01000008.1	215519	216937	-	96	NZ_AUDL01000008.1_189		GH50	
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_190	NZ_AUDL01000008.1	217031	217930	-	94	NZ_AUDL01000008.1_190			
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_191	NZ_AUDL01000008.1	218009	220252	-	79	NZ_AUDL01000008.1_191		GH3	
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_192	NZ_AUDL01000008.1	220354	221448	-	102	NZ_AUDL01000008.1_192		GH10	
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_193	NZ_AUDL01000008.1	221661	223253	-	213	NZ_AUDL01000008.1_193	susD		
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_194	NZ_AUDL01000008.1	223290	226316	-	37	NZ_AUDL01000008.1_194	susC		
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_195	NZ_AUDL01000008.1	226633	230751	-	317	NZ_AUDL01000008.1_195			
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_196	NZ_AUDL01000008.1	231104	232573	+	353	NZ_AUDL01000008.1_196		GH130	
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_197	NZ_AUDL01000008.1	232704	233273	+	131	NZ_AUDL01000008.1_197			
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_198	NZ_AUDL01000008.1	233414	234196	+	141	NZ_AUDL01000008.1_198			
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_199	NZ_AUDL01000008.1	234237	234467	+	41	NZ_AUDL01000008.1_199			
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_200	NZ_AUDL01000008.1	234541	236106	-	74	NZ_AUDL01000008.1_200			
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_201	NZ_AUDL01000008.1	236137	237927	-	31	NZ_AUDL01000008.1_201	susD		
GCF_000425445.1_ASM42544v1	PUL6	NZ_AUDL01000008.1_202	NZ_AUDL01000008.1	237948	241175	-	21	NZ_AUDL01000008.1_202	susC		
GCF_000425445.1_ASM42544v1	PUL7	NZ_AUDL01000008.1_263	NZ_AUDL01000008.1	308116	310221	-	66941	NZ_AUDL01000008.1_263	susC		
GCF_000425445.1_ASM42544v1	PUL7	NZ_AUDL01000008.1_264	NZ_AUDL01000008.1	310327	311232	+	106	NZ_AUDL01000008.1_264			
GCF_000425445.1_ASM42544v1	PUL7	NZ_AUDL01000008.1_265	NZ_AUDL01000008.1	311304	312764	-	72	NZ_AUDL01000008.1_265	susD		
GCF_000425445.1_ASM42544v1	PUL7	NZ_AUDL01000008.1_266	NZ_AUDL01000008.1	312781	315945	-	17	NZ_AUDL01000008.1_266	susC		
GCF_000425445.1_ASM42544v1	PUL7	NZ_AUDL01000008.1_267	NZ_AUDL01000008.1	316272	317774	-	327	NZ_AUDL01000008.1_267	susD		
GCF_000425445.1_ASM42544v1	PUL7	NZ_AUDL01000008.1_268	NZ_AUDL01000008.1	317784	320987	-	10	NZ_AUDL01000008.1_268	susC		
GCF_000425445.1_ASM42544v1	PUL8	NZ_AUDL01000008.1_414	NZ_AUDL01000008.1	462405	465635	+	141418	NZ_AUDL01000008.1_414	susC		
GCF_000425445.1_ASM42544v1	PUL8	NZ_AUDL01000008.1_415	NZ_AUDL01000008.1	465646	467133	+	11	NZ_AUDL01000008.1_415	susD		
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_128	NZ_AUDL01000011.1	138374	139474	+	-328759	NZ_AUDL01000011.1_128		CE2	
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_129	NZ_AUDL01000011.1	139464	140858	+	-10	NZ_AUDL01000011.1_129			
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_130	NZ_AUDL01000011.1	141290	143587	+	432	NZ_AUDL01000011.1_130		GH3	
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_131	NZ_AUDL01000011.1	143947	144903	+	360	NZ_AUDL01000011.1_131			
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_132	NZ_AUDL01000011.1	145166	147145	-	263	NZ_AUDL01000011.1_132		GH97	
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_133	NZ_AUDL01000011.1	147247	148536	-	102	NZ_AUDL01000011.1_133		GH5_7	
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_134	NZ_AUDL01000011.1	148680	149909	-	144	NZ_AUDL01000011.1_134		GH26	
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_135	NZ_AUDL01000011.1	149911	151101	-	2	NZ_AUDL01000011.1_135			
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_136	NZ_AUDL01000011.1	151108	152298	-	7	NZ_AUDL01000011.1_136		GH130	
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_137	NZ_AUDL01000011.1	152327	153718	-	29	NZ_AUDL01000011.1_137			
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_138	NZ_AUDL01000011.1	153757	154893	-	39	NZ_AUDL01000011.1_138		GH26	
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_139	NZ_AUDL01000011.1	155198	156076	+	305	NZ_AUDL01000011.1_139			
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_140	NZ_AUDL01000011.1	156402	159581	+	326	NZ_AUDL01000011.1_140	susC		
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_141	NZ_AUDL01000011.1	159593	161191	+	12	NZ_AUDL01000011.1_141	susD		
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_142	NZ_AUDL01000011.1	161211	162248	+	20	NZ_AUDL01000011.1_142			
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_143	NZ_AUDL01000011.1	162342	163574	+	94	NZ_AUDL01000011.1_143		GH27	
GCF_000425445.1_ASM42544v1	PUL9	NZ_AUDL01000011.1_144	NZ_AUDL01000011.1	163586	164551	+	12	NZ_AUDL01000011.1_144		GH5_2	
GCF_000425445.1_ASM42544v1	PUL10	NZ_AUDL01000011.1_252	NZ_AUDL01000011.1	288759	291830	+	124208	NZ_AUDL01000011.1_252	susC		
GCF_000425445.1_ASM42544v1	PUL10	NZ_AUDL01000011.1_253	NZ_AUDL01000011.1	291846	293765	+	16	NZ_AUDL01000011.1_253	susD		
GCF_000425445.1_ASM42544v1	PUL11	NZ_AUDL01000011.1_280	NZ_AUDL01000011.1	325160	328348	+	31395	NZ_AUDL01000011.1_280	susC		
GCF_000425445.1_ASM42544v1	PUL11	NZ_AUDL01000011.1_281	NZ_AUDL01000011.1	328361	329788	+	13	NZ_AUDL01000011.1_281	susD		
GCF_000425445.1_ASM42544v1	PUL11	NZ_AUDL01000011.1_282	NZ_AUDL01000011.1	330173	331786	+	385	NZ_AUDL01000011.1_282			
GCF_000425445.1_ASM42544v1	PUL11	NZ_AUDL01000011.1_283	NZ_AUDL01000011.1	332083	334185	+	297	NZ_AUDL01000011.1_283		GH42	
GCF_000425445.1_ASM42544v1	PUL12	NZ_AUDL01000012.1_25	NZ_AUDL01000012.1	42795	45860	+	-291390	NZ_AUDL01000012.1_25	susC		
GCF_000425445.1_ASM42544v1	PUL12	NZ_AUDL01000012.1_26	NZ_AUDL01000012.1	45873	47450	+	13	NZ_AUDL01000012.1_26	susD		
GCF_000425445.1_ASM42544v1	PUL12	NZ_AUDL01000012.1_27	NZ_AUDL01000012.1	47471	48352	+	21	NZ_AUDL01000012.1_27			
GCF_000425445.1_ASM42544v1	PUL12	NZ_AUDL01000012.1_28	NZ_AUDL01000012.1	48446	50935	+	94	NZ_AUDL01000012.1_28		GH2	
GCF_000425445.1_ASM42544v1	PUL12	NZ_AUDL01000012.1_29	NZ_AUDL01000012.1	51054	53447	+	119	NZ_AUDL01000012.1_29		GH31	
GCF_000425445.1_ASM42544v1	PUL12	NZ_AUDL01000012.1_30	NZ_AUDL01000012.1	53698	55704	+	251	NZ_AUDL01000012.1_30		GH97	
GCF_000425445.1_ASM42544v1	PUL12	NZ_AUDL01000012.1_31	NZ_AUDL01000012.1	55846	57417	+	142	NZ_AUDL01000012.1_31		GH39	
GCF_000425445.1_ASM42544v1	PUL12	NZ_AUDL01000012.1_32	NZ_AUDL01000012.1	57519	59744	+	102	NZ_AUDL01000012.1_32		GH3	
GCF_000425445.1_ASM42544v1	PUL12	NZ_AUDL01000012.1_33	NZ_AUDL01000012.1	59834	61336	+	90	NZ_AUDL01000012.1_33		GH5_4	
GCF_000425445.1_ASM42544v1	PUL12	NZ_AUDL01000012.1_34	NZ_AUDL01000012.1	61448	63394	+	112	NZ_AUDL01000012.1_34			
GCF_000425445.1_ASM42544v1	PUL12	NZ_AUDL01000012.1_35	NZ_AUDL01000012.1	63513	65909	+	119	NZ_AUDL01000012.1_35		GH95	
GCF_000425445.1_ASM42544v1	PUL13	NZ_AUDL01000014.1_81	NZ_AUDL01000014.1	89019	91217	-	23110	NZ_AUDL01000014.1_81		GH3	
GCF_000425445.1_ASM42544v1	PUL13	NZ_AUDL01000014.1_82	NZ_AUDL01000014.1	91262	92686	-	45	NZ_AUDL01000014.1_82		GH30_3	
GCF_000425445.1_ASM42544v1	PUL13	NZ_AUDL01000014.1_83	NZ_AUDL01000014.1	92689	93528	-	3	NZ_AUDL01000014.1_83			
GCF_000425445.1_ASM42544v1	PUL13	NZ_AUDL01000014.1_84	NZ_AUDL01000014.1	93602	94675	-	74	NZ_AUDL01000014.1_84		GH16	
GCF_000425445.1_ASM42544v1	PUL13	NZ_AUDL01000014.1_85	NZ_AUDL01000014.1	94714	96456	-	39	NZ_AUDL01000014.1_85		CBM6;GH5_46	
GCF_000425445.1_ASM42544v1	PUL13	NZ_AUDL01000014.1_86	NZ_AUDL01000014.1	96497	97975	-	41	NZ_AUDL01000014.1_86		GH30_3	
GCF_000425445.1_ASM42544v1	PUL13	NZ_AUDL01000014.1_87	NZ_AUDL01000014.1	98006	99472	-	31	NZ_AUDL01000014.1_87		GH30_1	
GCF_000425445.1_ASM42544v1	PUL13	NZ_AUDL01000014.1_88	NZ_AUDL01000014.1	99565	101016	-	93	NZ_AUDL01000014.1_88		GH30_1	
GCF_000425445.1_ASM42544v1	PUL13	NZ_AUDL01000014.1_89	NZ_AUDL01000014.1	101158	101997	-	142	NZ_AUDL01000014.1_89			
GCF_000425445.1_ASM42544v1	PUL13	NZ_AUDL01000014.1_90	NZ_AUDL01000014.1	102063	103571	-	66	NZ_AUDL01000014.1_90	susD		
GCF_000425445.1_ASM42544v1	PUL13	NZ_AUDL01000014.1_91	NZ_AUDL01000014.1	103585	106695	-	14	NZ_AUDL01000014.1_91	susC		
GCF_000425445.1_ASM42544v1	PUL14	NZ_AUDL01000017.1_41	NZ_AUDL01000017.1	59041	62049	+	-47654	NZ_AUDL01000017.1_41	susC		
GCF_000425445.1_ASM42544v1	PUL14	NZ_AUDL01000017.1_42	NZ_AUDL01000017.1	62062	63546	+	13	NZ_AUDL01000017.1_42	susD		
GCF_000425445.1_ASM42544v1	PUL15	NZ_KE384377.1_179	NZ_KE384377.1	197277	199133	-	133731	NZ_KE384377.1_179		GH35	
GCF_000425445.1_ASM42544v1	PUL15	NZ_KE384377.1_180	NZ_KE384377.1	199216	200595	-	83	NZ_KE384377.1_180		GH109	
GCF_000425445.1_ASM42544v1	PUL15	NZ_KE384377.1_181	NZ_KE384377.1	200678	201997	-	83	NZ_KE384377.1_181			
GCF_000425445.1_ASM42544v1	PUL15	NZ_KE384377.1_182	NZ_KE384377.1	202082	203779	-	85	NZ_KE384377.1_182	susD		
GCF_000425445.1_ASM42544v1	PUL15	NZ_KE384377.1_183	NZ_KE384377.1	203790	206852	-	11	NZ_KE384377.1_183	susC		
GCF_000425445.1_ASM42544v1	PUL16	NZ_KE384377.1_246	NZ_KE384377.1	273850	276912	+	66998	NZ_KE384377.1_246	susC		
GCF_000425445.1_ASM42544v1	PUL16	NZ_KE384377.1_247	NZ_KE384377.1	276924	278423	+	12	NZ_KE384377.1_247	susD		
GCF_000425445.1_ASM42544v1	PUL16	NZ_KE384377.1_248	NZ_KE384377.1	278435	280048	+	12	NZ_KE384377.1_248			
GCF_000425445.1_ASM42544v1	PUL16	NZ_KE384377.1_249	NZ_KE384377.1	280060	281730	+	12	NZ_KE384377.1_249		GH16	
GCF_000425445.1_ASM42544v1	PUL16	NZ_KE384377.1_250	NZ_KE384377.1	281828	282571	+	98	NZ_KE384377.1_250		GH16	
GCF_000425445.1_ASM42544v1	PUL17	NZ_KE384377.1_448	NZ_KE384377.1	500896	503928	+	218325	NZ_KE384377.1_448	susC		
GCF_000425445.1_ASM42544v1	PUL17	NZ_KE384377.1_449	NZ_KE384377.1	503933	505387	+	5	NZ_KE384377.1_449	susD		
GCF_000425445.1_ASM42544v1	PUL17	NZ_KE384377.1_450	NZ_KE384377.1	505407	506306	+	20	NZ_KE384377.1_450			
GCF_000425445.1_ASM42544v1	PUL17	NZ_KE384377.1_451	NZ_KE384377.1	506383	507771	+	77	NZ_KE384377.1_451		GH144	
GCF_000425445.1_ASM42544v1	PUL17	NZ_KE384377.1_452	NZ_KE384377.1	507781	508494	+	10	NZ_KE384377.1_452		CE1	
GCF_000425445.1_ASM42544v1	PUL17	NZ_KE384377.1_453	NZ_KE384377.1	508505	510805	+	11	NZ_KE384377.1_453		GH3	
GCF_000425445.1_ASM42544v1	PUL17	NZ_KE384377.1_454	NZ_KE384377.1	510887	511672	+	82	NZ_KE384377.1_454			
GCF_000425445.1_ASM42544v1	PUL17	NZ_KE384377.1_455	NZ_KE384377.1	511702	513627	+	30	NZ_KE384377.1_455		CBM32;GH43_28	
GCF_000425445.1_ASM42544v1	PUL18	NZ_KE384377.1_639	NZ_KE384377.1	702287	703747	-	188660	NZ_KE384377.1_639	susD		
GCF_000425445.1_ASM42544v1	PUL18	NZ_KE384377.1_640	NZ_KE384377.1	703752	707108	-	5	NZ_KE384377.1_640	susC		
GCF_000425445.1_ASM42544v1	PUL18	NZ_KE384377.1_641	NZ_KE384377.1	707119	708222	-	11	NZ_KE384377.1_641			
GCF_000425445.1_ASM42544v1	PUL18	NZ_KE384377.1_642	NZ_KE384377.1	708290	708889	-	68	NZ_KE384377.1_642			
GCF_000425445.1_ASM42544v1	PUL18	NZ_KE384377.1_643	NZ_KE384377.1	709158	710501	-	269	NZ_KE384377.1_643			
GCF_000425445.1_ASM42544v1	PUL18	NZ_KE384377.1_644	NZ_KE384377.1	710504	711955	-	3	NZ_KE384377.1_644			
GCF_000425445.1_ASM42544v1	PUL18	NZ_KE384377.1_645	NZ_KE384377.1	712149	714443	-	194	NZ_KE384377.1_645	susC		
GCF_000425445.1_ASM42544v1	PUL19	NZ_KE384377.1_653	NZ_KE384377.1	726649	729654	+	12206	NZ_KE384377.1_653	susC		
GCF_000425445.1_ASM42544v1	PUL19	NZ_KE384377.1_654	NZ_KE384377.1	729673	731196	+	19	NZ_KE384377.1_654	susD		
GCF_000425445.1_ASM42544v1	PUL19	NZ_KE384377.1_655	NZ_KE384377.1	731282	732457	+	86	NZ_KE384377.1_655		GH5_13	
GCF_000425445.1_ASM42544v1	PUL19	NZ_KE384377.1_656	NZ_KE384377.1	732583	733617	+	126	NZ_KE384377.1_656		GH43_18	
GCF_000425445.1_ASM42544v1	PUL19	NZ_KE384377.1_657	NZ_KE384377.1	733825	735636	+	208	NZ_KE384377.1_657		GH2	
GCF_000425445.1_ASM42544v1	PUL19	NZ_KE384377.1_658	NZ_KE384377.1	735732	736754	+	96	NZ_KE384377.1_658		GH43_26	
GCF_000425445.1_ASM42544v1	PUL19	NZ_KE384377.1_659	NZ_KE384377.1	736777	737952	+	23	NZ_KE384377.1_659			
GCF_000425445.1_ASM42544v1	PUL19	NZ_KE384377.1_660	NZ_KE384377.1	738107	739084	+	155	NZ_KE384377.1_660		GH43_31	
GCF_000425445.1_ASM42544v1	PUL19	NZ_KE384377.1_661	NZ_KE384377.1	739248	741701	+	164	NZ_KE384377.1_661	susC		
GCF_000425445.1_ASM42544v1	PUL20	NZ_KE384377.1_687	NZ_KE384377.1	770786	773953	+	29085	NZ_KE384377.1_687	susC		
GCF_000425445.1_ASM42544v1	PUL20	NZ_KE384377.1_688	NZ_KE384377.1	773967	775598	+	14	NZ_KE384377.1_688	susD		
GCF_000425445.1_ASM42544v1	PUL20	NZ_KE384377.1_689	NZ_KE384377.1	775635	776999	+	37	NZ_KE384377.1_689			
GCF_000425445.1_ASM42544v1	PUL20	NZ_KE384377.1_690	NZ_KE384377.1	777012	779213	+	13	NZ_KE384377.1_690		GH10	
GCF_000425445.1_ASM42544v1	PUL20	NZ_KE384377.1_691	NZ_KE384377.1	779327	780952	+	114	NZ_KE384377.1_691		GH35	
GCF_000425445.1_ASM42544v1	PUL21	NZ_KE384377.1_827	NZ_KE384377.1	936450	939428	+	155498	NZ_KE384377.1_827	susC		
GCF_000425445.1_ASM42544v1	PUL21	NZ_KE384377.1_828	NZ_KE384377.1	939464	941071	+	36	NZ_KE384377.1_828	susD		
GCF_000425445.1_ASM42544v1	PUL22	NZ_KE384377.1_885	NZ_KE384377.1	1006791	1010498	+	65720	NZ_KE384377.1_885	susC		
GCF_000425445.1_ASM42544v1	PUL22	NZ_KE384377.1_886	NZ_KE384377.1	1010510	1011997	+	12	NZ_KE384377.1_886	susD		
GCF_000425445.1_ASM42544v1	PUL23	NZ_KE384378.1_9	NZ_KE384378.1	9404	11419	-	-1002593	NZ_KE384378.1_9		GH154	
GCF_000425445.1_ASM42544v1	PUL23	NZ_KE384378.1_10	NZ_KE384378.1	11485	12606	-	66	NZ_KE384378.1_10		GH43_17	
GCF_000425445.1_ASM42544v1	PUL23	NZ_KE384378.1_11	NZ_KE384378.1	12584	13711	-	-22	NZ_KE384378.1_11		GH43_24	
GCF_000425445.1_ASM42544v1	PUL23	NZ_KE384378.1_12	NZ_KE384378.1	13713	14567	-	2	NZ_KE384378.1_12		GH16	
GCF_000425445.1_ASM42544v1	PUL23	NZ_KE384378.1_13	NZ_KE384378.1	14866	16848	-	299	NZ_KE384378.1_13	susD		
GCF_000425445.1_ASM42544v1	PUL23	NZ_KE384378.1_14	NZ_KE384378.1	16863	20195	-	15	NZ_KE384378.1_14	susC		
GCF_000425445.1_ASM42544v1	PUL23	NZ_KE384378.1_15	NZ_KE384378.1	20630	21784	-	435	NZ_KE384378.1_15		GH105	
GCF_000425445.1_ASM42544v1	PUL23	NZ_KE384378.1_16	NZ_KE384378.1	21810	23051	-	26	NZ_KE384378.1_16		GH154	
GCF_000425445.1_ASM42544v1	PUL23	NZ_KE384378.1_17	NZ_KE384378.1	23142	27236	-	91	NZ_KE384378.1_17			
GCF_000425445.1_ASM42544v1	PUL23	NZ_KE384378.1_18	NZ_KE384378.1	27411	30521	-	175	NZ_KE384378.1_18		GH2	
