genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_002001005.1_ASM200100v1	PUL8	NZ_MUNX01000065.1_26	NZ_MUNX01000065.1	33024	34676	+	58	NZ_MUNX01000065.1_26			
GCF_002001005.1_ASM200100v1	PUL8	NZ_MUNX01000065.1_27	NZ_MUNX01000065.1	34693	36345	+	17	NZ_MUNX01000065.1_27		GH16	
GCF_002001005.1_ASM200100v1	PUL8	NZ_MUNX01000065.1_28	NZ_MUNX01000065.1	36419	38707	+	74	NZ_MUNX01000065.1_28		GH3	
GCF_002001005.1_ASM200100v1	PUL8	NZ_MUNX01000065.1_29	NZ_MUNX01000065.1	38714	39469	+	7	NZ_MUNX01000065.1_29		GH16	
GCF_002001005.1_ASM200100v1	PUL9	NZ_MUNX01000065.1_69	NZ_MUNX01000065.1	86391	87122	-	46922	NZ_MUNX01000065.1_69		CE12	
GCF_002001005.1_ASM200100v1	PUL9	NZ_MUNX01000065.1_70	NZ_MUNX01000065.1	87143	88492	-	21	NZ_MUNX01000065.1_70		GH28	
GCF_002001005.1_ASM200100v1	PUL9	NZ_MUNX01000065.1_71	NZ_MUNX01000065.1	88505	90535	-	13	NZ_MUNX01000065.1_71		CE8;PL10_1	
GCF_002001005.1_ASM200100v1	PUL9	NZ_MUNX01000065.1_72	NZ_MUNX01000065.1	90546	92180	-	11	NZ_MUNX01000065.1_72		GH43_10	
GCF_002001005.1_ASM200100v1	PUL9	NZ_MUNX01000065.1_73	NZ_MUNX01000065.1	92200	93435	-	20	NZ_MUNX01000065.1_73		GH105	
GCF_002001005.1_ASM200100v1	PUL9	NZ_MUNX01000065.1_74	NZ_MUNX01000065.1	93470	94438	-	35	NZ_MUNX01000065.1_74			
GCF_002001005.1_ASM200100v1	PUL9	NZ_MUNX01000065.1_75	NZ_MUNX01000065.1	94449	95384	-	11	NZ_MUNX01000065.1_75		CE10	
GCF_002001005.1_ASM200100v1	PUL9	NZ_MUNX01000065.1_76	NZ_MUNX01000065.1	95488	97146	-	104	NZ_MUNX01000065.1_76	susD		
GCF_002001005.1_ASM200100v1	PUL9	NZ_MUNX01000065.1_77	NZ_MUNX01000065.1	97159	100269	-	13	NZ_MUNX01000065.1_77	susC		
GCF_002001005.1_ASM200100v1	PUL9	NZ_MUNX01000065.1_78	NZ_MUNX01000065.1	100306	101754	-	37	NZ_MUNX01000065.1_78		GH28	
GCF_002001005.1_ASM200100v1	PUL10	NZ_MUNX01000075.1_24	NZ_MUNX01000075.1	34903	36459	-	-66851	NZ_MUNX01000075.1_24		GH32	
GCF_002001005.1_ASM200100v1	PUL10	NZ_MUNX01000075.1_25	NZ_MUNX01000075.1	36480	37877	-	21	NZ_MUNX01000075.1_25			
GCF_002001005.1_ASM200100v1	PUL10	NZ_MUNX01000075.1_26	NZ_MUNX01000075.1	37898	39589	-	21	NZ_MUNX01000075.1_26	susD		
GCF_002001005.1_ASM200100v1	PUL10	NZ_MUNX01000075.1_27	NZ_MUNX01000075.1	39611	42715	-	22	NZ_MUNX01000075.1_27	susC		
GCF_002001005.1_ASM200100v1	PUL10	NZ_MUNX01000075.1_28	NZ_MUNX01000075.1	42728	44332	-	13	NZ_MUNX01000075.1_28		GH32	
GCF_002001005.1_ASM200100v1	PUL11	NZ_MUNX01000089.1_7	NZ_MUNX01000089.1	6747	8219	-	-37585	NZ_MUNX01000089.1_7	susD		
GCF_002001005.1_ASM200100v1	PUL11	NZ_MUNX01000089.1_8	NZ_MUNX01000089.1	8240	11371	-	21	NZ_MUNX01000089.1_8	susC		
GCF_002001005.1_ASM200100v1	PUL12	NZ_MUNX01000093.1_5	NZ_MUNX01000093.1	13567	16950	+	2196	NZ_MUNX01000093.1_5	susC		
GCF_002001005.1_ASM200100v1	PUL12	NZ_MUNX01000093.1_6	NZ_MUNX01000093.1	16961	18406	+	11	NZ_MUNX01000093.1_6	susD		
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_14	NZ_MUNX01000100.1	12355	14571	-	-6051	NZ_MUNX01000100.1_14		GH3	
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_15	NZ_MUNX01000100.1	14582	16315	-	11	NZ_MUNX01000100.1_15		CBM6;GH5_46	
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_16	NZ_MUNX01000100.1	16380	17930	-	65	NZ_MUNX01000100.1_16		GH30_1	
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_17	NZ_MUNX01000100.1	17879	19339	-	-51	NZ_MUNX01000100.1_17		GH30_3	
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_18	NZ_MUNX01000100.1	19445	20512	-	106	NZ_MUNX01000100.1_18		GH16	
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_19	NZ_MUNX01000100.1	20624	21493	-	112	NZ_MUNX01000100.1_19			
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_20	NZ_MUNX01000100.1	21550	23058	-	57	NZ_MUNX01000100.1_20	susD		
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_21	NZ_MUNX01000100.1	23074	26184	-	16	NZ_MUNX01000100.1_21	susC		
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_22	NZ_MUNX01000100.1	26545	29418	+	361	NZ_MUNX01000100.1_22			
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_23	NZ_MUNX01000100.1	29766	32033	-	348	NZ_MUNX01000100.1_23		GH3	
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_24	NZ_MUNX01000100.1	32128	33585	-	95	NZ_MUNX01000100.1_24		GH30_1	
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_25	NZ_MUNX01000100.1	33589	33804	-	4	NZ_MUNX01000100.1_25			
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_26	NZ_MUNX01000100.1	33932	34996	-	128	NZ_MUNX01000100.1_26		GH16	
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_27	NZ_MUNX01000100.1	35249	36040	-	253	NZ_MUNX01000100.1_27			
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_28	NZ_MUNX01000100.1	36070	37776	-	30	NZ_MUNX01000100.1_28	susD		
GCF_002001005.1_ASM200100v1	PUL13	NZ_MUNX01000100.1_29	NZ_MUNX01000100.1	37794	41012	-	18	NZ_MUNX01000100.1_29	susC		
GCF_002001005.1_ASM200100v1	PUL14	NZ_MUNX01000101.1_6	NZ_MUNX01000101.1	8212	9660	-	-32800	NZ_MUNX01000101.1_6	susD		
GCF_002001005.1_ASM200100v1	PUL14	NZ_MUNX01000101.1_7	NZ_MUNX01000101.1	9677	12862	-	17	NZ_MUNX01000101.1_7	susC		
GCF_002001005.1_ASM200100v1	PUL15	NZ_MUNX01000101.1_13	NZ_MUNX01000101.1	24274	25764	-	11412	NZ_MUNX01000101.1_13	susD		
GCF_002001005.1_ASM200100v1	PUL15	NZ_MUNX01000101.1_14	NZ_MUNX01000101.1	25777	28779	-	13	NZ_MUNX01000101.1_14	susC		
GCF_002001005.1_ASM200100v1	PUL16	NZ_MUNX01000110.1_19	NZ_MUNX01000110.1	22045	23394	-	-6734	NZ_MUNX01000110.1_19	susD		
GCF_002001005.1_ASM200100v1	PUL16	NZ_MUNX01000110.1_20	NZ_MUNX01000110.1	23407	26403	-	13	NZ_MUNX01000110.1_20	susC		
GCF_002001005.1_ASM200100v1	PUL17	NZ_MUNX01000118.1_5	NZ_MUNX01000118.1	4365	7394	+	-22038	NZ_MUNX01000118.1_5	susC		
GCF_002001005.1_ASM200100v1	PUL17	NZ_MUNX01000118.1_6	NZ_MUNX01000118.1	7412	8845	+	18	NZ_MUNX01000118.1_6	susD		
GCF_002001005.1_ASM200100v1	PUL18	NZ_MUNX01000120.1_8	NZ_MUNX01000120.1	11381	12859	-	2536	NZ_MUNX01000120.1_8	susD		
GCF_002001005.1_ASM200100v1	PUL18	NZ_MUNX01000120.1_9	NZ_MUNX01000120.1	12870	16505	-	11	NZ_MUNX01000120.1_9	susC		
GCF_002001005.1_ASM200100v1	PUL19	NZ_MUNX01000124.1_46	NZ_MUNX01000124.1	53336	55282	-	36831	NZ_MUNX01000124.1_46	susD		
GCF_002001005.1_ASM200100v1	PUL19	NZ_MUNX01000124.1_47	NZ_MUNX01000124.1	55294	58392	-	12	NZ_MUNX01000124.1_47	susC		
GCF_002001005.1_ASM200100v1	PUL20	NZ_MUNX01000146.1_18	NZ_MUNX01000146.1	29315	31300	-	-29077	NZ_MUNX01000146.1_18		GH51	
GCF_002001005.1_ASM200100v1	PUL20	NZ_MUNX01000146.1_19	NZ_MUNX01000146.1	31370	33334	-	70	NZ_MUNX01000146.1_19		GH127	
GCF_002001005.1_ASM200100v1	PUL20	NZ_MUNX01000146.1_20	NZ_MUNX01000146.1	33607	34587	-	273	NZ_MUNX01000146.1_20		GH43_5	
GCF_002001005.1_ASM200100v1	PUL20	NZ_MUNX01000146.1_21	NZ_MUNX01000146.1	34752	35741	-	165	NZ_MUNX01000146.1_21		GH43_29	
GCF_002001005.1_ASM200100v1	PUL20	NZ_MUNX01000146.1_22	NZ_MUNX01000146.1	35826	37445	-	85	NZ_MUNX01000146.1_22		GH43_4	
GCF_002001005.1_ASM200100v1	PUL20	NZ_MUNX01000146.1_23	NZ_MUNX01000146.1	37457	39004	-	12	NZ_MUNX01000146.1_23		GH51	
GCF_002001005.1_ASM200100v1	PUL20	NZ_MUNX01000146.1_24	NZ_MUNX01000146.1	39095	40654	-	91	NZ_MUNX01000146.1_24	susD		
GCF_002001005.1_ASM200100v1	PUL20	NZ_MUNX01000146.1_25	NZ_MUNX01000146.1	40684	43728	-	30	NZ_MUNX01000146.1_25	susC		
GCF_002001005.1_ASM200100v1	PUL21	NZ_MUNX01000146.1_46	NZ_MUNX01000146.1	71911	74997	+	28183	NZ_MUNX01000146.1_46	susC		
GCF_002001005.1_ASM200100v1	PUL21	NZ_MUNX01000146.1_47	NZ_MUNX01000146.1	75009	76586	+	12	NZ_MUNX01000146.1_47	susD		
GCF_002001005.1_ASM200100v1	PUL21	NZ_MUNX01000146.1_48	NZ_MUNX01000146.1	76610	77455	+	24	NZ_MUNX01000146.1_48			
GCF_002001005.1_ASM200100v1	PUL21	NZ_MUNX01000146.1_49	NZ_MUNX01000146.1	77690	80176	+	235	NZ_MUNX01000146.1_49		GH2	
GCF_002001005.1_ASM200100v1	PUL21	NZ_MUNX01000146.1_50	NZ_MUNX01000146.1	80206	82605	+	30	NZ_MUNX01000146.1_50		GH31	
GCF_002001005.1_ASM200100v1	PUL21	NZ_MUNX01000146.1_51	NZ_MUNX01000146.1	82693	84699	+	88	NZ_MUNX01000146.1_51		GH97	
GCF_002001005.1_ASM200100v1	PUL21	NZ_MUNX01000146.1_52	NZ_MUNX01000146.1	85000	87159	+	301	NZ_MUNX01000146.1_52		GH3	
GCF_002001005.1_ASM200100v1	PUL21	NZ_MUNX01000146.1_53	NZ_MUNX01000146.1	87166	88740	+	7	NZ_MUNX01000146.1_53		GH39	
GCF_002001005.1_ASM200100v1	PUL21	NZ_MUNX01000146.1_54	NZ_MUNX01000146.1	88874	91108	+	134	NZ_MUNX01000146.1_54		GH3	
GCF_002001005.1_ASM200100v1	PUL21	NZ_MUNX01000146.1_55	NZ_MUNX01000146.1	91202	92710	+	94	NZ_MUNX01000146.1_55		GH5_4	
GCF_002001005.1_ASM200100v1	PUL21	NZ_MUNX01000146.1_56	NZ_MUNX01000146.1	92817	94766	+	107	NZ_MUNX01000146.1_56			
GCF_002001005.1_ASM200100v1	PUL21	NZ_MUNX01000146.1_57	NZ_MUNX01000146.1	94928	97336	+	162	NZ_MUNX01000146.1_57		GH95	
GCF_002001005.1_ASM200100v1	PUL22	NZ_MUNX01000147.1_3	NZ_MUNX01000147.1	2168	5200	+	-95168	NZ_MUNX01000147.1_3	susC		
GCF_002001005.1_ASM200100v1	PUL22	NZ_MUNX01000147.1_4	NZ_MUNX01000147.1	5212	6792	+	12	NZ_MUNX01000147.1_4	susD		
GCF_002001005.1_ASM200100v1	PUL23	NZ_MUNX01000148.1_7	NZ_MUNX01000148.1	10292	12673	+	3500	NZ_MUNX01000148.1_7		GH92	
GCF_002001005.1_ASM200100v1	PUL23	NZ_MUNX01000148.1_8	NZ_MUNX01000148.1	12689	13981	+	16	NZ_MUNX01000148.1_8			
GCF_002001005.1_ASM200100v1	PUL23	NZ_MUNX01000148.1_9	NZ_MUNX01000148.1	14204	16453	+	223	NZ_MUNX01000148.1_9		GH163	
GCF_002001005.1_ASM200100v1	PUL23	NZ_MUNX01000148.1_10	NZ_MUNX01000148.1	16619	16753	-	166	NZ_MUNX01000148.1_10			
GCF_002001005.1_ASM200100v1	PUL23	NZ_MUNX01000148.1_11	NZ_MUNX01000148.1	16937	17116	-	184	NZ_MUNX01000148.1_11			
GCF_002001005.1_ASM200100v1	PUL23	NZ_MUNX01000148.1_12	NZ_MUNX01000148.1	17379	20621	+	263	NZ_MUNX01000148.1_12	susC		
GCF_002001005.1_ASM200100v1	PUL23	NZ_MUNX01000148.1_13	NZ_MUNX01000148.1	20636	22564	+	15	NZ_MUNX01000148.1_13	susD		
GCF_002001005.1_ASM200100v1	PUL23	NZ_MUNX01000148.1_14	NZ_MUNX01000148.1	22758	23660	-	194	NZ_MUNX01000148.1_14			
GCF_002001005.1_ASM200100v1	PUL23	NZ_MUNX01000148.1_15	NZ_MUNX01000148.1	24066	25451	+	406	NZ_MUNX01000148.1_15		GH29	
GCF_002001005.1_ASM200100v1	PUL24	NZ_MUNX01000154.1_2	NZ_MUNX01000154.1	216	3242	+	-25235	NZ_MUNX01000154.1_2	susC		
GCF_002001005.1_ASM200100v1	PUL24	NZ_MUNX01000154.1_3	NZ_MUNX01000154.1	3286	4875	+	44	NZ_MUNX01000154.1_3	susD		
