genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_004362055.1_ASM436205v1	PUL4	NZ_SNXB01000001.1_470	NZ_SNXB01000001.1	565210	566772	-	255	NZ_SNXB01000001.1_470	susD		
GCF_004362055.1_ASM436205v1	PUL4	NZ_SNXB01000001.1_471	NZ_SNXB01000001.1	566803	569847	-	31	NZ_SNXB01000001.1_471	susC		
GCF_004362055.1_ASM436205v1	PUL5	NZ_SNXB01000002.1_191	NZ_SNXB01000002.1	194542	196029	-	-375305	NZ_SNXB01000002.1_191	susD		
GCF_004362055.1_ASM436205v1	PUL5	NZ_SNXB01000002.1_192	NZ_SNXB01000002.1	196041	199748	-	12	NZ_SNXB01000002.1_192	susC		
GCF_004362055.1_ASM436205v1	PUL6	NZ_SNXB01000002.1_270	NZ_SNXB01000002.1	281597	283153	-	81849	NZ_SNXB01000002.1_270		GH32	
GCF_004362055.1_ASM436205v1	PUL6	NZ_SNXB01000002.1_271	NZ_SNXB01000002.1	283175	284572	-	22	NZ_SNXB01000002.1_271			
GCF_004362055.1_ASM436205v1	PUL6	NZ_SNXB01000002.1_272	NZ_SNXB01000002.1	284592	286283	-	20	NZ_SNXB01000002.1_272	susD		
GCF_004362055.1_ASM436205v1	PUL6	NZ_SNXB01000002.1_273	NZ_SNXB01000002.1	286299	289403	-	16	NZ_SNXB01000002.1_273	susC		
GCF_004362055.1_ASM436205v1	PUL6	NZ_SNXB01000002.1_274	NZ_SNXB01000002.1	289422	291029	-	19	NZ_SNXB01000002.1_274		GH32	
GCF_004362055.1_ASM436205v1	PUL7	NZ_SNXB01000002.1_419	NZ_SNXB01000002.1	457857	458906	+	166828	NZ_SNXB01000002.1_419		CE10	
GCF_004362055.1_ASM436205v1	PUL7	NZ_SNXB01000002.1_420	NZ_SNXB01000002.1	459135	460013	-	229	NZ_SNXB01000002.1_420			
GCF_004362055.1_ASM436205v1	PUL7	NZ_SNXB01000002.1_421	NZ_SNXB01000002.1	460095	460460	+	82	NZ_SNXB01000002.1_421			
GCF_004362055.1_ASM436205v1	PUL7	NZ_SNXB01000002.1_422	NZ_SNXB01000002.1	460502	460927	+	42	NZ_SNXB01000002.1_422			
GCF_004362055.1_ASM436205v1	PUL7	NZ_SNXB01000002.1_423	NZ_SNXB01000002.1	461102	462730	-	175	NZ_SNXB01000002.1_423		GH35	
GCF_004362055.1_ASM436205v1	PUL7	NZ_SNXB01000002.1_424	NZ_SNXB01000002.1	462823	465027	-	93	NZ_SNXB01000002.1_424		GH10	
GCF_004362055.1_ASM436205v1	PUL7	NZ_SNXB01000002.1_425	NZ_SNXB01000002.1	465040	466404	-	13	NZ_SNXB01000002.1_425			
GCF_004362055.1_ASM436205v1	PUL7	NZ_SNXB01000002.1_426	NZ_SNXB01000002.1	466440	468071	-	36	NZ_SNXB01000002.1_426	susD		
GCF_004362055.1_ASM436205v1	PUL7	NZ_SNXB01000002.1_427	NZ_SNXB01000002.1	468085	471252	-	14	NZ_SNXB01000002.1_427	susC		
GCF_004362055.1_ASM436205v1	PUL8	NZ_SNXB01000003.1_33	NZ_SNXB01000003.1	36284	39415	+	-434968	NZ_SNXB01000003.1_33	susC		
GCF_004362055.1_ASM436205v1	PUL8	NZ_SNXB01000003.1_34	NZ_SNXB01000003.1	39432	40904	+	17	NZ_SNXB01000003.1_34	susD		
GCF_004362055.1_ASM436205v1	PUL9	NZ_SNXB01000003.1_45	NZ_SNXB01000003.1	54795	57779	+	13891	NZ_SNXB01000003.1_45	susC		
GCF_004362055.1_ASM436205v1	PUL9	NZ_SNXB01000003.1_46	NZ_SNXB01000003.1	57790	59184	+	11	NZ_SNXB01000003.1_46	susD		
GCF_004362055.1_ASM436205v1	PUL10	NZ_SNXB01000003.1_208	NZ_SNXB01000003.1	240794	242239	-	181610	NZ_SNXB01000003.1_208	susD		
GCF_004362055.1_ASM436205v1	PUL10	NZ_SNXB01000003.1_209	NZ_SNXB01000003.1	242250	245636	-	11	NZ_SNXB01000003.1_209	susC		
GCF_004362055.1_ASM436205v1	PUL11	NZ_SNXB01000003.1_229	NZ_SNXB01000003.1	268205	270136	-	22569	NZ_SNXB01000003.1_229	susD		
GCF_004362055.1_ASM436205v1	PUL11	NZ_SNXB01000003.1_230	NZ_SNXB01000003.1	270148	273240	-	12	NZ_SNXB01000003.1_230	susC		
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_349	NZ_SNXB01000003.1	406066	407031	-	132826	NZ_SNXB01000003.1_349		GH5_2	
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_350	NZ_SNXB01000003.1	407042	408274	-	11	NZ_SNXB01000003.1_350		GH27	
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_351	NZ_SNXB01000003.1	408379	409416	-	105	NZ_SNXB01000003.1_351			
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_352	NZ_SNXB01000003.1	409436	411034	-	20	NZ_SNXB01000003.1_352	susD		
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_353	NZ_SNXB01000003.1	411047	414223	-	13	NZ_SNXB01000003.1_353	susC		
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_354	NZ_SNXB01000003.1	414551	415429	-	328	NZ_SNXB01000003.1_354			
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_355	NZ_SNXB01000003.1	415736	416863	+	307	NZ_SNXB01000003.1_355		GH26	
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_356	NZ_SNXB01000003.1	417066	418457	+	203	NZ_SNXB01000003.1_356			
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_357	NZ_SNXB01000003.1	418490	419680	+	33	NZ_SNXB01000003.1_357		GH130	
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_358	NZ_SNXB01000003.1	419687	420877	+	7	NZ_SNXB01000003.1_358			
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_359	NZ_SNXB01000003.1	420914	422149	+	37	NZ_SNXB01000003.1_359		GH26	
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_360	NZ_SNXB01000003.1	422426	423712	+	277	NZ_SNXB01000003.1_360		GH5_7	
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_361	NZ_SNXB01000003.1	423809	424765	-	97	NZ_SNXB01000003.1_361			
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_362	NZ_SNXB01000003.1	425071	427368	-	306	NZ_SNXB01000003.1_362		GH3	
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_363	NZ_SNXB01000003.1	427652	429031	-	284	NZ_SNXB01000003.1_363			
GCF_004362055.1_ASM436205v1	PUL12	NZ_SNXB01000003.1_364	NZ_SNXB01000003.1	429021	430115	-	-10	NZ_SNXB01000003.1_364		CE2	
GCF_004362055.1_ASM436205v1	PUL13	NZ_SNXB01000004.1_113	NZ_SNXB01000004.1	114652	115410	-	-315463	NZ_SNXB01000004.1_113		GH16	
GCF_004362055.1_ASM436205v1	PUL13	NZ_SNXB01000004.1_114	NZ_SNXB01000004.1	115491	117161	-	81	NZ_SNXB01000004.1_114		GH16	
GCF_004362055.1_ASM436205v1	PUL13	NZ_SNXB01000004.1_115	NZ_SNXB01000004.1	117173	118786	-	12	NZ_SNXB01000004.1_115			
GCF_004362055.1_ASM436205v1	PUL13	NZ_SNXB01000004.1_116	NZ_SNXB01000004.1	118798	120297	-	12	NZ_SNXB01000004.1_116	susD		
GCF_004362055.1_ASM436205v1	PUL13	NZ_SNXB01000004.1_117	NZ_SNXB01000004.1	120309	123374	-	12	NZ_SNXB01000004.1_117	susC		
GCF_004362055.1_ASM436205v1	PUL14	NZ_SNXB01000004.1_184	NZ_SNXB01000004.1	206221	209283	+	82847	NZ_SNXB01000004.1_184	susC		
GCF_004362055.1_ASM436205v1	PUL14	NZ_SNXB01000004.1_185	NZ_SNXB01000004.1	209294	210991	+	11	NZ_SNXB01000004.1_185	susD		
GCF_004362055.1_ASM436205v1	PUL14	NZ_SNXB01000004.1_186	NZ_SNXB01000004.1	211073	212395	+	82	NZ_SNXB01000004.1_186			
GCF_004362055.1_ASM436205v1	PUL14	NZ_SNXB01000004.1_187	NZ_SNXB01000004.1	212379	213842	+	-16	NZ_SNXB01000004.1_187		GH109	
GCF_004362055.1_ASM436205v1	PUL14	NZ_SNXB01000004.1_188	NZ_SNXB01000004.1	213928	215784	+	86	NZ_SNXB01000004.1_188		GH35	
GCF_004362055.1_ASM436205v1	PUL15	NZ_SNXB01000004.1_403	NZ_SNXB01000004.1	443205	444008	+	227421	NZ_SNXB01000004.1_403		CE1	
GCF_004362055.1_ASM436205v1	PUL15	NZ_SNXB01000004.1_404	NZ_SNXB01000004.1	444036	445046	+	28	NZ_SNXB01000004.1_404			
GCF_004362055.1_ASM436205v1	PUL15	NZ_SNXB01000004.1_405	NZ_SNXB01000004.1	445049	446071	+	3	NZ_SNXB01000004.1_405			
GCF_004362055.1_ASM436205v1	PUL15	NZ_SNXB01000004.1_406	NZ_SNXB01000004.1	446160	447611	-	89	NZ_SNXB01000004.1_406	susD		
GCF_004362055.1_ASM436205v1	PUL15	NZ_SNXB01000004.1_407	NZ_SNXB01000004.1	447620	450805	-	9	NZ_SNXB01000004.1_407	susC		
GCF_004362055.1_ASM436205v1	PUL16	NZ_SNXB01000005.1_101	NZ_SNXB01000005.1	95466	98084	+	-355339	NZ_SNXB01000005.1_101	susC		
GCF_004362055.1_ASM436205v1	PUL16	NZ_SNXB01000005.1_102	NZ_SNXB01000005.1	98089	98928	+	5	NZ_SNXB01000005.1_102			
GCF_004362055.1_ASM436205v1	PUL16	NZ_SNXB01000005.1_103	NZ_SNXB01000005.1	98970	99554	-	42	NZ_SNXB01000005.1_103			
GCF_004362055.1_ASM436205v1	PUL16	NZ_SNXB01000005.1_104	NZ_SNXB01000005.1	99648	100277	-	94	NZ_SNXB01000005.1_104			
GCF_004362055.1_ASM436205v1	PUL16	NZ_SNXB01000005.1_105	NZ_SNXB01000005.1	100567	102375	-	290	NZ_SNXB01000005.1_105		GH2	
GCF_004362055.1_ASM436205v1	PUL16	NZ_SNXB01000005.1_106	NZ_SNXB01000005.1	102731	104149	-	356	NZ_SNXB01000005.1_106		GH50	
GCF_004362055.1_ASM436205v1	PUL16	NZ_SNXB01000005.1_107	NZ_SNXB01000005.1	104311	105210	-	162	NZ_SNXB01000005.1_107			
GCF_004362055.1_ASM436205v1	PUL16	NZ_SNXB01000005.1_108	NZ_SNXB01000005.1	105391	106485	-	181	NZ_SNXB01000005.1_108		GH10	
GCF_004362055.1_ASM436205v1	PUL16	NZ_SNXB01000005.1_109	NZ_SNXB01000005.1	106616	108208	-	131	NZ_SNXB01000005.1_109	susD		
GCF_004362055.1_ASM436205v1	PUL16	NZ_SNXB01000005.1_110	NZ_SNXB01000005.1	108252	111278	-	44	NZ_SNXB01000005.1_110	susC		
GCF_004362055.1_ASM436205v1	PUL16	NZ_SNXB01000005.1_111	NZ_SNXB01000005.1	111601	115734	-	323	NZ_SNXB01000005.1_111			
GCF_004362055.1_ASM436205v1	PUL16	NZ_SNXB01000005.1_112	NZ_SNXB01000005.1	116090	117556	+	356	NZ_SNXB01000005.1_112		GH130	
GCF_004362055.1_ASM436205v1	PUL17	NZ_SNXB01000005.1_118	NZ_SNXB01000005.1	121732	123522	-	4176	NZ_SNXB01000005.1_118	susD		
GCF_004362055.1_ASM436205v1	PUL17	NZ_SNXB01000005.1_119	NZ_SNXB01000005.1	123543	126773	-	21	NZ_SNXB01000005.1_119	susC		
GCF_004362055.1_ASM436205v1	PUL18	NZ_SNXB01000005.1_184	NZ_SNXB01000005.1	197971	200085	-	71198	NZ_SNXB01000005.1_184	susC		
GCF_004362055.1_ASM436205v1	PUL18	NZ_SNXB01000005.1_185	NZ_SNXB01000005.1	200189	201094	+	104	NZ_SNXB01000005.1_185			
GCF_004362055.1_ASM436205v1	PUL18	NZ_SNXB01000005.1_186	NZ_SNXB01000005.1	201270	202661	-	176	NZ_SNXB01000005.1_186	susD		
GCF_004362055.1_ASM436205v1	PUL18	NZ_SNXB01000005.1_187	NZ_SNXB01000005.1	202679	205744	-	18	NZ_SNXB01000005.1_187	susC		
GCF_004362055.1_ASM436205v1	PUL18	NZ_SNXB01000005.1_188	NZ_SNXB01000005.1	205997	207775	-	253	NZ_SNXB01000005.1_188			
GCF_004362055.1_ASM436205v1	PUL18	NZ_SNXB01000005.1_189	NZ_SNXB01000005.1	208100	210517	+	325	NZ_SNXB01000005.1_189	susC		
GCF_004362055.1_ASM436205v1	PUL19	NZ_SNXB01000005.1_344	NZ_SNXB01000005.1	353585	356815	+	143068	NZ_SNXB01000005.1_344	susC		
GCF_004362055.1_ASM436205v1	PUL19	NZ_SNXB01000005.1_345	NZ_SNXB01000005.1	356826	358313	+	11	NZ_SNXB01000005.1_345	susD		
GCF_004362055.1_ASM436205v1	PUL20	NZ_SNXB01000006.1_198	NZ_SNXB01000006.1	198741	201764	+	-159572	NZ_SNXB01000006.1_198	susC		
GCF_004362055.1_ASM436205v1	PUL20	NZ_SNXB01000006.1_199	NZ_SNXB01000006.1	201774	203177	+	10	NZ_SNXB01000006.1_199	susD		
GCF_004362055.1_ASM436205v1	PUL21	NZ_SNXB01000006.1_222	NZ_SNXB01000006.1	240027	243059	+	36850	NZ_SNXB01000006.1_222	susC		
GCF_004362055.1_ASM436205v1	PUL21	NZ_SNXB01000006.1_223	NZ_SNXB01000006.1	243064	244518	+	5	NZ_SNXB01000006.1_223	susD		
GCF_004362055.1_ASM436205v1	PUL21	NZ_SNXB01000006.1_224	NZ_SNXB01000006.1	244538	245515	+	20	NZ_SNXB01000006.1_224			
GCF_004362055.1_ASM436205v1	PUL21	NZ_SNXB01000006.1_225	NZ_SNXB01000006.1	245586	246974	+	71	NZ_SNXB01000006.1_225		GH144	
GCF_004362055.1_ASM436205v1	PUL21	NZ_SNXB01000006.1_226	NZ_SNXB01000006.1	246985	247698	+	11	NZ_SNXB01000006.1_226		CE1	
GCF_004362055.1_ASM436205v1	PUL21	NZ_SNXB01000006.1_227	NZ_SNXB01000006.1	247709	250009	+	11	NZ_SNXB01000006.1_227		GH3	
GCF_004362055.1_ASM436205v1	PUL21	NZ_SNXB01000006.1_228	NZ_SNXB01000006.1	250091	250873	+	82	NZ_SNXB01000006.1_228			
GCF_004362055.1_ASM436205v1	PUL21	NZ_SNXB01000006.1_229	NZ_SNXB01000006.1	250905	252830	+	32	NZ_SNXB01000006.1_229		GH43_28;CBM32	
GCF_004362055.1_ASM436205v1	PUL22	NZ_SNXB01000007.1_9	NZ_SNXB01000007.1	9839	11851	-	-242991	NZ_SNXB01000007.1_9		GH154	
GCF_004362055.1_ASM436205v1	PUL22	NZ_SNXB01000007.1_10	NZ_SNXB01000007.1	11885	14311	-	34	NZ_SNXB01000007.1_10		GH2	
GCF_004362055.1_ASM436205v1	PUL22	NZ_SNXB01000007.1_11	NZ_SNXB01000007.1	14450	16135	-	139	NZ_SNXB01000007.1_11			
GCF_004362055.1_ASM436205v1	PUL22	NZ_SNXB01000007.1_12	NZ_SNXB01000007.1	16192	17217	-	57	NZ_SNXB01000007.1_12		GH43_17	
GCF_004362055.1_ASM436205v1	PUL22	NZ_SNXB01000007.1_13	NZ_SNXB01000007.1	17290	18417	-	73	NZ_SNXB01000007.1_13		GH43_24	
GCF_004362055.1_ASM436205v1	PUL22	NZ_SNXB01000007.1_14	NZ_SNXB01000007.1	18419	19273	-	2	NZ_SNXB01000007.1_14		GH16	
GCF_004362055.1_ASM436205v1	PUL22	NZ_SNXB01000007.1_15	NZ_SNXB01000007.1	19406	23287	-	133	NZ_SNXB01000007.1_15		GH128	
GCF_004362055.1_ASM436205v1	PUL22	NZ_SNXB01000007.1_16	NZ_SNXB01000007.1	23330	23434	+	43	NZ_SNXB01000007.1_16			
GCF_004362055.1_ASM436205v1	PUL22	NZ_SNXB01000007.1_17	NZ_SNXB01000007.1	23667	25652	-	233	NZ_SNXB01000007.1_17	susD		
GCF_004362055.1_ASM436205v1	PUL22	NZ_SNXB01000007.1_18	NZ_SNXB01000007.1	25664	28990	-	12	NZ_SNXB01000007.1_18	susC		
GCF_004362055.1_ASM436205v1	PUL22	NZ_SNXB01000007.1_19	NZ_SNXB01000007.1	29446	30600	-	456	NZ_SNXB01000007.1_19		GH105	
GCF_004362055.1_ASM436205v1	PUL22	NZ_SNXB01000007.1_20	NZ_SNXB01000007.1	30626	31867	-	26	NZ_SNXB01000007.1_20		GH154	
GCF_004362055.1_ASM436205v1	PUL22	NZ_SNXB01000007.1_21	NZ_SNXB01000007.1	31930	36021	-	63	NZ_SNXB01000007.1_21			
GCF_004362055.1_ASM436205v1	PUL22	NZ_SNXB01000007.1_22	NZ_SNXB01000007.1	36201	39317	-	180	NZ_SNXB01000007.1_22		GH2	
GCF_004362055.1_ASM436205v1	PUL23	NZ_SNXB01000007.1_30	NZ_SNXB01000007.1	47677	49137	-	8360	NZ_SNXB01000007.1_30		GH125	
GCF_004362055.1_ASM436205v1	PUL23	NZ_SNXB01000007.1_31	NZ_SNXB01000007.1	49142	51424	-	5	NZ_SNXB01000007.1_31		GH92	
GCF_004362055.1_ASM436205v1	PUL23	NZ_SNXB01000007.1_32	NZ_SNXB01000007.1	51558	53834	-	134	NZ_SNXB01000007.1_32		GH92	
GCF_004362055.1_ASM436205v1	PUL23	NZ_SNXB01000007.1_33	NZ_SNXB01000007.1	54053	56041	-	219	NZ_SNXB01000007.1_33		GH2	
GCF_004362055.1_ASM436205v1	PUL23	NZ_SNXB01000007.1_34	NZ_SNXB01000007.1	56473	57990	-	432	NZ_SNXB01000007.1_34	susD		
GCF_004362055.1_ASM436205v1	PUL23	NZ_SNXB01000007.1_35	NZ_SNXB01000007.1	58007	61096	-	17	NZ_SNXB01000007.1_35	susC		
GCF_004362055.1_ASM436205v1	PUL23	NZ_SNXB01000007.1_36	NZ_SNXB01000007.1	61387	62397	-	291	NZ_SNXB01000007.1_36			
GCF_004362055.1_ASM436205v1	PUL23	NZ_SNXB01000007.1_37	NZ_SNXB01000007.1	62593	63195	-	196	NZ_SNXB01000007.1_37			
GCF_004362055.1_ASM436205v1	PUL23	NZ_SNXB01000007.1_38	NZ_SNXB01000007.1	63280	63561	-	85	NZ_SNXB01000007.1_38			
GCF_004362055.1_ASM436205v1	PUL23	NZ_SNXB01000007.1_39	NZ_SNXB01000007.1	63585	65687	-	24	NZ_SNXB01000007.1_39		GH97	
GCF_004362055.1_ASM436205v1	PUL24	NZ_SNXB01000007.1_56	NZ_SNXB01000007.1	78435	80204	-	12748	NZ_SNXB01000007.1_56	susD		
GCF_004362055.1_ASM436205v1	PUL24	NZ_SNXB01000007.1_57	NZ_SNXB01000007.1	80211	83492	-	7	NZ_SNXB01000007.1_57	susC		
GCF_004362055.1_ASM436205v1	PUL25	NZ_SNXB01000007.1_86	NZ_SNXB01000007.1	120768	122702	-	37276	NZ_SNXB01000007.1_86		GH43_34;GH43_19	
GCF_004362055.1_ASM436205v1	PUL25	NZ_SNXB01000007.1_87	NZ_SNXB01000007.1	122931	125486	-	229	NZ_SNXB01000007.1_87		GH51	
GCF_004362055.1_ASM436205v1	PUL25	NZ_SNXB01000007.1_88	NZ_SNXB01000007.1	125486	126856	-	0	NZ_SNXB01000007.1_88		GH27	
GCF_004362055.1_ASM436205v1	PUL25	NZ_SNXB01000007.1_89	NZ_SNXB01000007.1	127009	129429	-	153	NZ_SNXB01000007.1_89		GH2	
GCF_004362055.1_ASM436205v1	PUL25	NZ_SNXB01000007.1_90	NZ_SNXB01000007.1	129506	131092	-	77	NZ_SNXB01000007.1_90		GH30_4	
GCF_004362055.1_ASM436205v1	PUL25	NZ_SNXB01000007.1_91	NZ_SNXB01000007.1	131320	132957	-	228	NZ_SNXB01000007.1_91		GH30_4	
GCF_004362055.1_ASM436205v1	PUL25	NZ_SNXB01000007.1_92	NZ_SNXB01000007.1	132959	134560	-	2	NZ_SNXB01000007.1_92	susD		
GCF_004362055.1_ASM436205v1	PUL25	NZ_SNXB01000007.1_93	NZ_SNXB01000007.1	134572	137583	-	12	NZ_SNXB01000007.1_93	susC		
GCF_004362055.1_ASM436205v1	PUL26	NZ_SNXB01000007.1_110	NZ_SNXB01000007.1	160765	162618	-	23182	NZ_SNXB01000007.1_110		PL11_1	
GCF_004362055.1_ASM436205v1	PUL26	NZ_SNXB01000007.1_111	NZ_SNXB01000007.1	162761	164884	-	143	NZ_SNXB01000007.1_111			
GCF_004362055.1_ASM436205v1	PUL26	NZ_SNXB01000007.1_112	NZ_SNXB01000007.1	164981	165982	-	97	NZ_SNXB01000007.1_112			
GCF_004362055.1_ASM436205v1	PUL26	NZ_SNXB01000007.1_113	NZ_SNXB01000007.1	166046	168331	-	64	NZ_SNXB01000007.1_113			
GCF_004362055.1_ASM436205v1	PUL26	NZ_SNXB01000007.1_114	NZ_SNXB01000007.1	168519	171923	-	188	NZ_SNXB01000007.1_114			
GCF_004362055.1_ASM436205v1	PUL26	NZ_SNXB01000007.1_115	NZ_SNXB01000007.1	172178	173554	+	255	NZ_SNXB01000007.1_115		CE12	
GCF_004362055.1_ASM436205v1	PUL26	NZ_SNXB01000007.1_116	NZ_SNXB01000007.1	173576	176443	+	22	NZ_SNXB01000007.1_116		GH2	
GCF_004362055.1_ASM436205v1	PUL26	NZ_SNXB01000007.1_117	NZ_SNXB01000007.1	176829	178247	+	386	NZ_SNXB01000007.1_117		CE12	
GCF_004362055.1_ASM436205v1	PUL26	NZ_SNXB01000007.1_118	NZ_SNXB01000007.1	178372	178548	-	125	NZ_SNXB01000007.1_118			
GCF_004362055.1_ASM436205v1	PUL26	NZ_SNXB01000007.1_119	NZ_SNXB01000007.1	178772	181213	-	224	NZ_SNXB01000007.1_119		GH115	
GCF_004362055.1_ASM436205v1	PUL26	NZ_SNXB01000007.1_120	NZ_SNXB01000007.1	181420	182748	-	207	NZ_SNXB01000007.1_120		GH28	
