genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_015182285.1_ASM1518228v1	PUL9	NZ_PRDM01000001.1_1072	NZ_PRDM01000001.1	1224757	1225326	+	451	NZ_PRDM01000001.1_1072			
GCF_015182285.1_ASM1518228v1	PUL9	NZ_PRDM01000001.1_1073	NZ_PRDM01000001.1	1225521	1226663	+	195	NZ_PRDM01000001.1_1073			
GCF_015182285.1_ASM1518228v1	PUL9	NZ_PRDM01000001.1_1074	NZ_PRDM01000001.1	1226799	1230425	+	136	NZ_PRDM01000001.1_1074	susC		
GCF_015182285.1_ASM1518228v1	PUL9	NZ_PRDM01000001.1_1075	NZ_PRDM01000001.1	1230431	1231855	+	6	NZ_PRDM01000001.1_1075	susD		
GCF_015182285.1_ASM1518228v1	PUL10	NZ_PRDM01000001.1_1115	NZ_PRDM01000001.1	1268526	1269989	-	36671	NZ_PRDM01000001.1_1115		GH125	
GCF_015182285.1_ASM1518228v1	PUL10	NZ_PRDM01000001.1_1116	NZ_PRDM01000001.1	1270408	1271418	+	419	NZ_PRDM01000001.1_1116			
GCF_015182285.1_ASM1518228v1	PUL10	NZ_PRDM01000001.1_1117	NZ_PRDM01000001.1	1271680	1275015	+	262	NZ_PRDM01000001.1_1117	susC		
GCF_015182285.1_ASM1518228v1	PUL10	NZ_PRDM01000001.1_1118	NZ_PRDM01000001.1	1275047	1276612	+	32	NZ_PRDM01000001.1_1118	susD		
GCF_015182285.1_ASM1518228v1	PUL11	NZ_PRDM01000001.1_1146	NZ_PRDM01000001.1	1301668	1303857	+	25056	NZ_PRDM01000001.1_1146		GH89	
GCF_015182285.1_ASM1518228v1	PUL11	NZ_PRDM01000001.1_1147	NZ_PRDM01000001.1	1304109	1307120	+	252	NZ_PRDM01000001.1_1147	susC		
GCF_015182285.1_ASM1518228v1	PUL11	NZ_PRDM01000001.1_1148	NZ_PRDM01000001.1	1307140	1308753	+	20	NZ_PRDM01000001.1_1148	susD		
GCF_015182285.1_ASM1518228v1	PUL11	NZ_PRDM01000001.1_1149	NZ_PRDM01000001.1	1309100	1311403	+	347	NZ_PRDM01000001.1_1149		GH92	
GCF_015182285.1_ASM1518228v1	PUL11	NZ_PRDM01000001.1_1150	NZ_PRDM01000001.1	1311452	1313719	+	49	NZ_PRDM01000001.1_1150		GH92	
GCF_015182285.1_ASM1518228v1	PUL12	NZ_PRDM01000001.1_1193	NZ_PRDM01000001.1	1369032	1371647	-	55313	NZ_PRDM01000001.1_1193		GH3	
GCF_015182285.1_ASM1518228v1	PUL12	NZ_PRDM01000001.1_1194	NZ_PRDM01000001.1	1371941	1376278	+	294	NZ_PRDM01000001.1_1194			
GCF_015182285.1_ASM1518228v1	PUL12	NZ_PRDM01000001.1_1195	NZ_PRDM01000001.1	1376689	1377447	+	411	NZ_PRDM01000001.1_1195			
GCF_015182285.1_ASM1518228v1	PUL12	NZ_PRDM01000001.1_1196	NZ_PRDM01000001.1	1377619	1380840	+	172	NZ_PRDM01000001.1_1196	susC		
GCF_015182285.1_ASM1518228v1	PUL12	NZ_PRDM01000001.1_1197	NZ_PRDM01000001.1	1380865	1382754	+	25	NZ_PRDM01000001.1_1197	susD		
GCF_015182285.1_ASM1518228v1	PUL12	NZ_PRDM01000001.1_1198	NZ_PRDM01000001.1	1382773	1384422	+	19	NZ_PRDM01000001.1_1198			
GCF_015182285.1_ASM1518228v1	PUL12	NZ_PRDM01000001.1_1199	NZ_PRDM01000001.1	1384586	1386229	+	164	NZ_PRDM01000001.1_1199		GH43_10	
GCF_015182285.1_ASM1518228v1	PUL12	NZ_PRDM01000001.1_1200	NZ_PRDM01000001.1	1386236	1387444	+	7	NZ_PRDM01000001.1_1200		GH105	
GCF_015182285.1_ASM1518228v1	PUL12	NZ_PRDM01000001.1_1201	NZ_PRDM01000001.1	1387466	1389163	+	22	NZ_PRDM01000001.1_1201		GH28	
GCF_015182285.1_ASM1518228v1	PUL12	NZ_PRDM01000001.1_1202	NZ_PRDM01000001.1	1389188	1390231	+	25	NZ_PRDM01000001.1_1202		CE8	
GCF_015182285.1_ASM1518228v1	PUL12	NZ_PRDM01000001.1_1203	NZ_PRDM01000001.1	1390278	1391273	+	47	NZ_PRDM01000001.1_1203		CE10	
GCF_015182285.1_ASM1518228v1	PUL12	NZ_PRDM01000001.1_1204	NZ_PRDM01000001.1	1391275	1392072	+	2	NZ_PRDM01000001.1_1204		CE12	
GCF_015182285.1_ASM1518228v1	PUL12	NZ_PRDM01000001.1_1205	NZ_PRDM01000001.1	1392146	1399417	+	74	NZ_PRDM01000001.1_1205		CBM6;PL1_2;CE8	
GCF_015182285.1_ASM1518228v1	PUL13	NZ_PRDM01000001.1_1350	NZ_PRDM01000001.1	1563579	1567304	+	164162	NZ_PRDM01000001.1_1350	susC		
GCF_015182285.1_ASM1518228v1	PUL13	NZ_PRDM01000001.1_1351	NZ_PRDM01000001.1	1567317	1568795	+	13	NZ_PRDM01000001.1_1351	susD		
GCF_015182285.1_ASM1518228v1	PUL14	NZ_PRDM01000002.1_203	NZ_PRDM01000002.1	215979	219095	-	-1352816	NZ_PRDM01000002.1_203		CBM26;GH13	
GCF_015182285.1_ASM1518228v1	PUL14	NZ_PRDM01000002.1_204	NZ_PRDM01000002.1	219352	221499	-	257	NZ_PRDM01000002.1_204		GH97	
GCF_015182285.1_ASM1518228v1	PUL14	NZ_PRDM01000002.1_205	NZ_PRDM01000002.1	221580	222962	-	81	NZ_PRDM01000002.1_205		GH13	
GCF_015182285.1_ASM1518228v1	PUL14	NZ_PRDM01000002.1_206	NZ_PRDM01000002.1	223049	224131	-	87	NZ_PRDM01000002.1_206			
GCF_015182285.1_ASM1518228v1	PUL14	NZ_PRDM01000002.1_207	NZ_PRDM01000002.1	224146	225654	-	15	NZ_PRDM01000002.1_207	susD		
GCF_015182285.1_ASM1518228v1	PUL14	NZ_PRDM01000002.1_208	NZ_PRDM01000002.1	225663	228935	-	9	NZ_PRDM01000002.1_208	susC		
GCF_015182285.1_ASM1518228v1	PUL15	NZ_PRDM01000002.1_413	NZ_PRDM01000002.1	445659	447251	-	216724	NZ_PRDM01000002.1_413		GH13_19	
GCF_015182285.1_ASM1518228v1	PUL15	NZ_PRDM01000002.1_414	NZ_PRDM01000002.1	447416	449278	-	165	NZ_PRDM01000002.1_414		GH13_20	
GCF_015182285.1_ASM1518228v1	PUL15	NZ_PRDM01000002.1_415	NZ_PRDM01000002.1	449383	451497	-	105	NZ_PRDM01000002.1_415		GH97	
GCF_015182285.1_ASM1518228v1	PUL15	NZ_PRDM01000002.1_416	NZ_PRDM01000002.1	451517	453820	-	20	NZ_PRDM01000002.1_416		GH65	
GCF_015182285.1_ASM1518228v1	PUL15	NZ_PRDM01000002.1_417	NZ_PRDM01000002.1	453906	454556	-	86	NZ_PRDM01000002.1_417			
GCF_015182285.1_ASM1518228v1	PUL15	NZ_PRDM01000002.1_418	NZ_PRDM01000002.1	454577	455932	-	21	NZ_PRDM01000002.1_418			
GCF_015182285.1_ASM1518228v1	PUL15	NZ_PRDM01000002.1_419	NZ_PRDM01000002.1	456108	457139	-	176	NZ_PRDM01000002.1_419			
GCF_015182285.1_ASM1518228v1	PUL15	NZ_PRDM01000002.1_420	NZ_PRDM01000002.1	457376	460357	+	237	NZ_PRDM01000002.1_420	susC		
GCF_015182285.1_ASM1518228v1	PUL15	NZ_PRDM01000002.1_421	NZ_PRDM01000002.1	460393	461997	+	36	NZ_PRDM01000002.1_421	susD		
GCF_015182285.1_ASM1518228v1	PUL15	NZ_PRDM01000002.1_422	NZ_PRDM01000002.1	462018	463115	+	21	NZ_PRDM01000002.1_422			
GCF_015182285.1_ASM1518228v1	PUL15	NZ_PRDM01000002.1_423	NZ_PRDM01000002.1	463200	466076	+	85	NZ_PRDM01000002.1_423		GH13_10	
GCF_015182285.1_ASM1518228v1	PUL16	NZ_PRDM01000002.1_595	NZ_PRDM01000002.1	674493	677609	+	208417	NZ_PRDM01000002.1_595	susC		
GCF_015182285.1_ASM1518228v1	PUL16	NZ_PRDM01000002.1_596	NZ_PRDM01000002.1	677624	679132	+	15	NZ_PRDM01000002.1_596	susD		
GCF_015182285.1_ASM1518228v1	PUL16	NZ_PRDM01000002.1_597	NZ_PRDM01000002.1	679319	680770	+	187	NZ_PRDM01000002.1_597		GH30_1	
GCF_015182285.1_ASM1518228v1	PUL16	NZ_PRDM01000002.1_598	NZ_PRDM01000002.1	680864	682330	+	94	NZ_PRDM01000002.1_598		GH30_1	
GCF_015182285.1_ASM1518228v1	PUL16	NZ_PRDM01000002.1_599	NZ_PRDM01000002.1	682347	683804	+	17	NZ_PRDM01000002.1_599		GH30_3	
GCF_015182285.1_ASM1518228v1	PUL16	NZ_PRDM01000002.1_600	NZ_PRDM01000002.1	684018	684857	+	214	NZ_PRDM01000002.1_600			
GCF_015182285.1_ASM1518228v1	PUL16	NZ_PRDM01000002.1_601	NZ_PRDM01000002.1	684860	686284	+	3	NZ_PRDM01000002.1_601		GH30_3	
GCF_015182285.1_ASM1518228v1	PUL16	NZ_PRDM01000002.1_602	NZ_PRDM01000002.1	686299	688527	+	15	NZ_PRDM01000002.1_602		GH3	
GCF_015182285.1_ASM1518228v1	PUL17	NZ_PRDM01000002.1_1048	NZ_PRDM01000002.1	1162552	1165662	+	474025	NZ_PRDM01000002.1_1048	susC		
GCF_015182285.1_ASM1518228v1	PUL17	NZ_PRDM01000002.1_1049	NZ_PRDM01000002.1	1165672	1167234	+	10	NZ_PRDM01000002.1_1049	susD		
GCF_015182285.1_ASM1518228v1	PUL18	NZ_PRDM01000003.1_138	NZ_PRDM01000003.1	141696	144713	+	-1025538	NZ_PRDM01000003.1_138	susC		
GCF_015182285.1_ASM1518228v1	PUL18	NZ_PRDM01000003.1_139	NZ_PRDM01000003.1	144743	146245	+	30	NZ_PRDM01000003.1_139	susD		
GCF_015182285.1_ASM1518228v1	PUL18	NZ_PRDM01000003.1_140	NZ_PRDM01000003.1	146545	147789	+	300	NZ_PRDM01000003.1_140		GH99	
GCF_015182285.1_ASM1518228v1	PUL18	NZ_PRDM01000003.1_141	NZ_PRDM01000003.1	147815	149833	+	26	NZ_PRDM01000003.1_141		GH97	
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_210	NZ_PRDM01000003.1	222778	224214	+	72945	NZ_PRDM01000003.1_210		GH28	
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_211	NZ_PRDM01000003.1	224250	227381	+	36	NZ_PRDM01000003.1_211	susC		
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_212	NZ_PRDM01000003.1	227397	229070	+	16	NZ_PRDM01000003.1_212	susD		
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_213	NZ_PRDM01000003.1	229168	230106	+	98	NZ_PRDM01000003.1_213		CE10	
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_214	NZ_PRDM01000003.1	230118	231083	+	12	NZ_PRDM01000003.1_214			
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_215	NZ_PRDM01000003.1	231157	232344	+	74	NZ_PRDM01000003.1_215		GH105	
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_216	NZ_PRDM01000003.1	232363	233580	+	19	NZ_PRDM01000003.1_216		GH105	
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_217	NZ_PRDM01000003.1	233763	234989	+	183	NZ_PRDM01000003.1_217		GH105	
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_218	NZ_PRDM01000003.1	235087	236682	+	98	NZ_PRDM01000003.1_218		GH43_10	
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_219	NZ_PRDM01000003.1	236689	238689	+	7	NZ_PRDM01000003.1_219		CE8;PL10_1	
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_220	NZ_PRDM01000003.1	238914	240266	+	225	NZ_PRDM01000003.1_220		GH28	
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_221	NZ_PRDM01000003.1	240454	241197	+	188	NZ_PRDM01000003.1_221		CE12	
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_222	NZ_PRDM01000003.1	241605	241814	-	408	NZ_PRDM01000003.1_222			
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_223	NZ_PRDM01000003.1	241852	249504	+	38	NZ_PRDM01000003.1_223			
GCF_015182285.1_ASM1518228v1	PUL19	NZ_PRDM01000003.1_224	NZ_PRDM01000003.1	249511	250833	+	7	NZ_PRDM01000003.1_224		GH28	
GCF_015182285.1_ASM1518228v1	PUL20	NZ_PRDM01000003.1_247	NZ_PRDM01000003.1	278392	280800	-	27559	NZ_PRDM01000003.1_247		GH2	
GCF_015182285.1_ASM1518228v1	PUL20	NZ_PRDM01000003.1_248	NZ_PRDM01000003.1	281078	282250	-	278	NZ_PRDM01000003.1_248		GH88	
GCF_015182285.1_ASM1518228v1	PUL20	NZ_PRDM01000003.1_249	NZ_PRDM01000003.1	282601	284121	-	351	NZ_PRDM01000003.1_249	susD		
GCF_015182285.1_ASM1518228v1	PUL20	NZ_PRDM01000003.1_250	NZ_PRDM01000003.1	284134	287136	-	13	NZ_PRDM01000003.1_250	susC		
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_323	NZ_PRDM01000003.1	393943	397314	+	106807	NZ_PRDM01000003.1_323	susC		
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_324	NZ_PRDM01000003.1	397326	399290	+	12	NZ_PRDM01000003.1_324	susD		
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_325	NZ_PRDM01000003.1	399414	401126	+	124	NZ_PRDM01000003.1_325		PL1_2	
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_326	NZ_PRDM01000003.1	401199	401888	+	73	NZ_PRDM01000003.1_326			
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_327	NZ_PRDM01000003.1	401985	403649	+	97	NZ_PRDM01000003.1_327		PL1_2	
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_328	NZ_PRDM01000003.1	403861	407019	+	212	NZ_PRDM01000003.1_328		PL29	
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_329	NZ_PRDM01000003.1	407290	408696	+	271	NZ_PRDM01000003.1_329		GH140	
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_330	NZ_PRDM01000003.1	409082	410650	+	386	NZ_PRDM01000003.1_330		GH28	
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_331	NZ_PRDM01000003.1	410739	411656	+	89	NZ_PRDM01000003.1_331		GH43_18	
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_332	NZ_PRDM01000003.1	411862	413724	+	206	NZ_PRDM01000003.1_332		GH143	
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_333	NZ_PRDM01000003.1	413875	416649	+	151	NZ_PRDM01000003.1_333		CBM67;GH78	
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_334	NZ_PRDM01000003.1	416793	418211	+	144	NZ_PRDM01000003.1_334			
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_335	NZ_PRDM01000003.1	418427	420916	+	216	NZ_PRDM01000003.1_335		GH95	
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_336	NZ_PRDM01000003.1	421289	422857	+	373	NZ_PRDM01000003.1_336		GH142	
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_337	NZ_PRDM01000003.1	423065	425815	+	208	NZ_PRDM01000003.1_337		CBM67;GH78	
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_338	NZ_PRDM01000003.1	425934	426032	+	119	NZ_PRDM01000003.1_338			
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_339	NZ_PRDM01000003.1	426036	427046	+	4	NZ_PRDM01000003.1_339			
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_340	NZ_PRDM01000003.1	427284	428429	+	238	NZ_PRDM01000003.1_340		GH33	
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_341	NZ_PRDM01000003.1	428520	429407	+	91	NZ_PRDM01000003.1_341			
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_342	NZ_PRDM01000003.1	429610	432339	+	203	NZ_PRDM01000003.1_342		GH138	
GCF_015182285.1_ASM1518228v1	PUL21	NZ_PRDM01000003.1_343	NZ_PRDM01000003.1	432681	436202	+	342	NZ_PRDM01000003.1_343		CBM57;GH2	
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_348	NZ_PRDM01000003.1	443098	445191	+	6896	NZ_PRDM01000003.1_348		GH29	
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_349	NZ_PRDM01000003.1	445336	447249	+	145	NZ_PRDM01000003.1_349			
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_350	NZ_PRDM01000003.1	447481	448194	-	232	NZ_PRDM01000003.1_350			
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_351	NZ_PRDM01000003.1	448264	449322	-	70	NZ_PRDM01000003.1_351			
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_352	NZ_PRDM01000003.1	449453	451678	+	131	NZ_PRDM01000003.1_352		GH92	
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_353	NZ_PRDM01000003.1	451723	453600	+	45	NZ_PRDM01000003.1_353			
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_354	NZ_PRDM01000003.1	453734	454699	+	134	NZ_PRDM01000003.1_354		GH130	
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_355	NZ_PRDM01000003.1	454707	455774	+	8	NZ_PRDM01000003.1_355		CBM9	
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_356	NZ_PRDM01000003.1	455749	456867	+	-25	NZ_PRDM01000003.1_356			
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_357	NZ_PRDM01000003.1	456961	457980	+	94	NZ_PRDM01000003.1_357			
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_358	NZ_PRDM01000003.1	458181	460532	+	201	NZ_PRDM01000003.1_358		GH20	
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_359	NZ_PRDM01000003.1	460543	462393	+	11	NZ_PRDM01000003.1_359		GH35	
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_360	NZ_PRDM01000003.1	462449	463933	+	56	NZ_PRDM01000003.1_360		GH29	
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_361	NZ_PRDM01000003.1	463935	466187	+	2	NZ_PRDM01000003.1_361		GH92	
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_362	NZ_PRDM01000003.1	466200	468860	+	13	NZ_PRDM01000003.1_362		GH3	
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_363	NZ_PRDM01000003.1	469124	472210	+	264	NZ_PRDM01000003.1_363	susC		
GCF_015182285.1_ASM1518228v1	PUL22	NZ_PRDM01000003.1_364	NZ_PRDM01000003.1	472226	473812	+	16	NZ_PRDM01000003.1_364	susD		
