genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_014642915.1_ASM1464291v1	PUL3	NZ_BMJE01000003.1_422	NZ_BMJE01000003.1	438064	441261	+	299	NZ_BMJE01000003.1_422	susC		
GCF_014642915.1_ASM1464291v1	PUL3	NZ_BMJE01000003.1_423	NZ_BMJE01000003.1	441278	442870	+	17	NZ_BMJE01000003.1_423	susD		
GCF_014642915.1_ASM1464291v1	PUL3	NZ_BMJE01000003.1_424	NZ_BMJE01000003.1	442889	443920	+	19	NZ_BMJE01000003.1_424			
GCF_014642915.1_ASM1464291v1	PUL3	NZ_BMJE01000003.1_425	NZ_BMJE01000003.1	444043	445284	+	123	NZ_BMJE01000003.1_425		GH27	
GCF_014642915.1_ASM1464291v1	PUL3	NZ_BMJE01000003.1_426	NZ_BMJE01000003.1	445288	446259	+	4	NZ_BMJE01000003.1_426		GH5_2	
GCF_014642915.1_ASM1464291v1	PUL4	NZ_BMJE01000005.1_64	NZ_BMJE01000005.1	61639	64443	+	-384620	NZ_BMJE01000005.1_64	susC		
GCF_014642915.1_ASM1464291v1	PUL4	NZ_BMJE01000005.1_65	NZ_BMJE01000005.1	64472	65932	+	29	NZ_BMJE01000005.1_65	susD		
GCF_014642915.1_ASM1464291v1	PUL4	NZ_BMJE01000005.1_66	NZ_BMJE01000005.1	65969	66859	+	37	NZ_BMJE01000005.1_66			
GCF_014642915.1_ASM1464291v1	PUL4	NZ_BMJE01000005.1_67	NZ_BMJE01000005.1	66927	67976	+	68	NZ_BMJE01000005.1_67			
GCF_014642915.1_ASM1464291v1	PUL4	NZ_BMJE01000005.1_68	NZ_BMJE01000005.1	68139	69482	+	163	NZ_BMJE01000005.1_68		GH144	
GCF_014642915.1_ASM1464291v1	PUL4	NZ_BMJE01000005.1_69	NZ_BMJE01000005.1	69485	70189	+	3	NZ_BMJE01000005.1_69		CE1	
GCF_014642915.1_ASM1464291v1	PUL4	NZ_BMJE01000005.1_70	NZ_BMJE01000005.1	70236	72476	+	47	NZ_BMJE01000005.1_70		GH3	
GCF_014642915.1_ASM1464291v1	PUL4	NZ_BMJE01000005.1_71	NZ_BMJE01000005.1	72705	74795	+	229	NZ_BMJE01000005.1_71		GH97	
GCF_014642915.1_ASM1464291v1	PUL4	NZ_BMJE01000005.1_72	NZ_BMJE01000005.1	74811	76577	+	16	NZ_BMJE01000005.1_72		CBM32;GH43_28	
GCF_014642915.1_ASM1464291v1	PUL5	NZ_BMJE01000005.1_86	NZ_BMJE01000005.1	85684	86460	-	9107	NZ_BMJE01000005.1_86		GH16	
GCF_014642915.1_ASM1464291v1	PUL5	NZ_BMJE01000005.1_87	NZ_BMJE01000005.1	86465	88771	-	5	NZ_BMJE01000005.1_87		GH3	
GCF_014642915.1_ASM1464291v1	PUL5	NZ_BMJE01000005.1_88	NZ_BMJE01000005.1	88859	90511	-	88	NZ_BMJE01000005.1_88		GH16	
GCF_014642915.1_ASM1464291v1	PUL5	NZ_BMJE01000005.1_89	NZ_BMJE01000005.1	90519	92078	-	8	NZ_BMJE01000005.1_89			
GCF_014642915.1_ASM1464291v1	PUL5	NZ_BMJE01000005.1_90	NZ_BMJE01000005.1	92092	93540	-	14	NZ_BMJE01000005.1_90	susD		
GCF_014642915.1_ASM1464291v1	PUL5	NZ_BMJE01000005.1_91	NZ_BMJE01000005.1	93578	96637	-	38	NZ_BMJE01000005.1_91	susC		
GCF_014642915.1_ASM1464291v1	PUL6	NZ_BMJE01000008.1_95	NZ_BMJE01000008.1	93220	96024	-	-3417	NZ_BMJE01000008.1_95		GH13_10	
GCF_014642915.1_ASM1464291v1	PUL6	NZ_BMJE01000008.1_96	NZ_BMJE01000008.1	96084	97157	-	60	NZ_BMJE01000008.1_96			
GCF_014642915.1_ASM1464291v1	PUL6	NZ_BMJE01000008.1_97	NZ_BMJE01000008.1	97225	98775	-	68	NZ_BMJE01000008.1_97	susD		
GCF_014642915.1_ASM1464291v1	PUL6	NZ_BMJE01000008.1_98	NZ_BMJE01000008.1	98793	101882	-	18	NZ_BMJE01000008.1_98	susC		
GCF_014642915.1_ASM1464291v1	PUL6	NZ_BMJE01000008.1_99	NZ_BMJE01000008.1	102111	103133	+	229	NZ_BMJE01000008.1_99			
GCF_014642915.1_ASM1464291v1	PUL6	NZ_BMJE01000008.1_100	NZ_BMJE01000008.1	103336	104694	+	203	NZ_BMJE01000008.1_100			
GCF_014642915.1_ASM1464291v1	PUL6	NZ_BMJE01000008.1_101	NZ_BMJE01000008.1	104703	105359	+	9	NZ_BMJE01000008.1_101			
GCF_014642915.1_ASM1464291v1	PUL6	NZ_BMJE01000008.1_102	NZ_BMJE01000008.1	105362	107671	+	3	NZ_BMJE01000008.1_102		GH65	
GCF_014642915.1_ASM1464291v1	PUL6	NZ_BMJE01000008.1_103	NZ_BMJE01000008.1	107750	109585	+	79	NZ_BMJE01000008.1_103		GH13	
GCF_014642915.1_ASM1464291v1	PUL6	NZ_BMJE01000008.1_104	NZ_BMJE01000008.1	109589	111910	+	4	NZ_BMJE01000008.1_104		GH31	
GCF_014642915.1_ASM1464291v1	PUL6	NZ_BMJE01000008.1_105	NZ_BMJE01000008.1	111929	113362	+	19	NZ_BMJE01000008.1_105		GH13	
