genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003254565.1_ASM325456v1	PUL2	NZ_QJRI01000153.1_14	NZ_QJRI01000153.1	21840	24500	+	13	NZ_QJRI01000153.1_14		GH3	
GCF_003254565.1_ASM325456v1	PUL2	NZ_QJRI01000153.1_15	NZ_QJRI01000153.1	24763	27849	+	263	NZ_QJRI01000153.1_15	susC		
GCF_003254565.1_ASM325456v1	PUL2	NZ_QJRI01000153.1_16	NZ_QJRI01000153.1	27866	29452	+	17	NZ_QJRI01000153.1_16	susD		
GCF_003254565.1_ASM325456v1	PUL2	NZ_QJRI01000153.1_17	NZ_QJRI01000153.1	29594	30640	+	142	NZ_QJRI01000153.1_17		GH33	
GCF_003254565.1_ASM325456v1	PUL3	NZ_QJRI01000155.1_17	NZ_QJRI01000155.1	20765	22189	-	-9875	NZ_QJRI01000155.1_17	susD		
GCF_003254565.1_ASM325456v1	PUL3	NZ_QJRI01000155.1_18	NZ_QJRI01000155.1	22202	25393	-	13	NZ_QJRI01000155.1_18	susC		
GCF_003254565.1_ASM325456v1	PUL4	NZ_QJRI01000158.1_16	NZ_QJRI01000158.1	28764	31742	+	3371	NZ_QJRI01000158.1_16	susC		
GCF_003254565.1_ASM325456v1	PUL4	NZ_QJRI01000158.1_17	NZ_QJRI01000158.1	31778	33385	+	36	NZ_QJRI01000158.1_17	susD		
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_1	NZ_QJRI01000160.1	592	3453	+	-32793	NZ_QJRI01000160.1_1		GH31	
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_2	NZ_QJRI01000160.1	3536	5620	+	83	NZ_QJRI01000160.1_2		GH42	
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_3	NZ_QJRI01000160.1	5706	7655	+	86	NZ_QJRI01000160.1_3			
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_4	NZ_QJRI01000160.1	7794	11819	+	139	NZ_QJRI01000160.1_4			
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_5	NZ_QJRI01000160.1	11941	12846	-	122	NZ_QJRI01000160.1_5		CE1	
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_6	NZ_QJRI01000160.1	12867	14663	-	21	NZ_QJRI01000160.1_6		GH2	
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_7	NZ_QJRI01000160.1	14667	16241	-	4	NZ_QJRI01000160.1_7		GH43_12	
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_8	NZ_QJRI01000160.1	16264	18468	-	23	NZ_QJRI01000160.1_8		GH3	
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_9	NZ_QJRI01000160.1	18556	20538	-	88	NZ_QJRI01000160.1_9		GH97	
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_10	NZ_QJRI01000160.1	20779	20928	-	241	NZ_QJRI01000160.1_10			
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_11	NZ_QJRI01000160.1	21081	22013	-	153	NZ_QJRI01000160.1_11		CE10	
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_12	NZ_QJRI01000160.1	22034	23926	-	21	NZ_QJRI01000160.1_12		GH97	
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_13	NZ_QJRI01000160.1	23937	26324	-	11	NZ_QJRI01000160.1_13		GH2	
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_14	NZ_QJRI01000160.1	26417	29554	-	93	NZ_QJRI01000160.1_14		GH2	
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_15	NZ_QJRI01000160.1	29613	31265	-	59	NZ_QJRI01000160.1_15		GH29	
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_16	NZ_QJRI01000160.1	31447	34287	-	182	NZ_QJRI01000160.1_16		CBM13;GH74	
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_17	NZ_QJRI01000160.1	34509	35963	-	222	NZ_QJRI01000160.1_17		GH5_4	
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_18	NZ_QJRI01000160.1	36055	37269	-	92	NZ_QJRI01000160.1_18			
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_19	NZ_QJRI01000160.1	37278	38876	-	9	NZ_QJRI01000160.1_19	susD		
GCF_003254565.1_ASM325456v1	PUL5	NZ_QJRI01000160.1_20	NZ_QJRI01000160.1	38880	42068	-	4	NZ_QJRI01000160.1_20	susC		
GCF_003254565.1_ASM325456v1	PUL6	NZ_QJRI01000160.1_23	NZ_QJRI01000160.1	43792	46074	+	1724	NZ_QJRI01000160.1_23		GH3	
GCF_003254565.1_ASM325456v1	PUL6	NZ_QJRI01000160.1_24	NZ_QJRI01000160.1	46313	50437	+	239	NZ_QJRI01000160.1_24			
GCF_003254565.1_ASM325456v1	PUL6	NZ_QJRI01000160.1_25	NZ_QJRI01000160.1	50891	53989	+	454	NZ_QJRI01000160.1_25	susC		
GCF_003254565.1_ASM325456v1	PUL6	NZ_QJRI01000160.1_26	NZ_QJRI01000160.1	54048	55574	+	59	NZ_QJRI01000160.1_26	susD		
GCF_003254565.1_ASM325456v1	PUL6	NZ_QJRI01000160.1_27	NZ_QJRI01000160.1	55578	56681	+	4	NZ_QJRI01000160.1_27			
GCF_003254565.1_ASM325456v1	PUL6	NZ_QJRI01000160.1_28	NZ_QJRI01000160.1	56824	58191	+	143	NZ_QJRI01000160.1_28		GH10	
GCF_003254565.1_ASM325456v1	PUL6	NZ_QJRI01000160.1_29	NZ_QJRI01000160.1	58303	59217	-	112	NZ_QJRI01000160.1_29		GH16	
GCF_003254565.1_ASM325456v1	PUL7	NZ_QJRI01000160.1_32	NZ_QJRI01000160.1	62700	64619	+	3483	NZ_QJRI01000160.1_32		GH5_21	
GCF_003254565.1_ASM325456v1	PUL7	NZ_QJRI01000160.1_33	NZ_QJRI01000160.1	64983	66098	-	364	NZ_QJRI01000160.1_33		CE1	
GCF_003254565.1_ASM325456v1	PUL7	NZ_QJRI01000160.1_34	NZ_QJRI01000160.1	66116	67399	-	18	NZ_QJRI01000160.1_34		GH8	
GCF_003254565.1_ASM325456v1	PUL7	NZ_QJRI01000160.1_35	NZ_QJRI01000160.1	67453	68415	-	54	NZ_QJRI01000160.1_35		GH43_29	
GCF_003254565.1_ASM325456v1	PUL7	NZ_QJRI01000160.1_36	NZ_QJRI01000160.1	68726	70192	-	311	NZ_QJRI01000160.1_36	susD		
GCF_003254565.1_ASM325456v1	PUL7	NZ_QJRI01000160.1_37	NZ_QJRI01000160.1	70232	73240	-	40	NZ_QJRI01000160.1_37	susC		
GCF_003254565.1_ASM325456v1	PUL7	NZ_QJRI01000160.1_38	NZ_QJRI01000160.1	73360	73482	-	120	NZ_QJRI01000160.1_38			
GCF_003254565.1_ASM325456v1	PUL7	NZ_QJRI01000160.1_39	NZ_QJRI01000160.1	73843	75519	-	361	NZ_QJRI01000160.1_39		GH10	
GCF_003254565.1_ASM325456v1	PUL7	NZ_QJRI01000160.1_40	NZ_QJRI01000160.1	75552	76586	-	33	NZ_QJRI01000160.1_40			
GCF_003254565.1_ASM325456v1	PUL7	NZ_QJRI01000160.1_41	NZ_QJRI01000160.1	76631	78370	-	45	NZ_QJRI01000160.1_41	susD		
GCF_003254565.1_ASM325456v1	PUL7	NZ_QJRI01000160.1_42	NZ_QJRI01000160.1	78398	81421	-	28	NZ_QJRI01000160.1_42	susC		
GCF_003254565.1_ASM325456v1	PUL7	NZ_QJRI01000160.1_43	NZ_QJRI01000160.1	81462	83351	-	41	NZ_QJRI01000160.1_43	susD		
GCF_003254565.1_ASM325456v1	PUL7	NZ_QJRI01000160.1_44	NZ_QJRI01000160.1	83362	86562	-	11	NZ_QJRI01000160.1_44	susC		
GCF_003254565.1_ASM325456v1	PUL8	NZ_QJRI01000161.1_7	NZ_QJRI01000161.1	4784	8356	+	-81778	NZ_QJRI01000161.1_7	susC		
GCF_003254565.1_ASM325456v1	PUL8	NZ_QJRI01000161.1_8	NZ_QJRI01000161.1	8374	9780	+	18	NZ_QJRI01000161.1_8	susD		
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_44	NZ_QJRI01000161.1	42090	45896	+	32310	NZ_QJRI01000161.1_44		GH24	
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_45	NZ_QJRI01000161.1	45944	46798	+	48	NZ_QJRI01000161.1_45			
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_46	NZ_QJRI01000161.1	46943	47866	-	145	NZ_QJRI01000161.1_46			
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_47	NZ_QJRI01000161.1	48327	48884	+	461	NZ_QJRI01000161.1_47			
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_48	NZ_QJRI01000161.1	48998	49918	+	114	NZ_QJRI01000161.1_48			
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_49	NZ_QJRI01000161.1	49990	53358	+	72	NZ_QJRI01000161.1_49	susC		
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_50	NZ_QJRI01000161.1	53378	54913	+	20	NZ_QJRI01000161.1_50	susD		
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_51	NZ_QJRI01000161.1	55317	57134	+	404	NZ_QJRI01000161.1_51			
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_52	NZ_QJRI01000161.1	57445	59049	-	311	NZ_QJRI01000161.1_52			
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_53	NZ_QJRI01000161.1	59442	60452	+	393	NZ_QJRI01000161.1_53			
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_54	NZ_QJRI01000161.1	60652	63744	+	200	NZ_QJRI01000161.1_54	susC		
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_55	NZ_QJRI01000161.1	63757	65271	+	13	NZ_QJRI01000161.1_55	susD		
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_56	NZ_QJRI01000161.1	65710	67698	+	439	NZ_QJRI01000161.1_56		GH2	
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_57	NZ_QJRI01000161.1	67898	70159	+	200	NZ_QJRI01000161.1_57		GH92	
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_58	NZ_QJRI01000161.1	70300	72579	+	141	NZ_QJRI01000161.1_58		GH92	
GCF_003254565.1_ASM325456v1	PUL9	NZ_QJRI01000161.1_59	NZ_QJRI01000161.1	72586	74049	+	7	NZ_QJRI01000161.1_59		GH125	
GCF_003254565.1_ASM325456v1	PUL10	NZ_QJRI01000162.1_58	NZ_QJRI01000162.1	67856	70879	+	-6193	NZ_QJRI01000162.1_58	susC		
GCF_003254565.1_ASM325456v1	PUL10	NZ_QJRI01000162.1_59	NZ_QJRI01000162.1	70890	72272	+	11	NZ_QJRI01000162.1_59	susD		
GCF_003254565.1_ASM325456v1	PUL11	NZ_QJRI01000166.1_8	NZ_QJRI01000166.1	7627	9327	-	-64645	NZ_QJRI01000166.1_8	susD		
GCF_003254565.1_ASM325456v1	PUL11	NZ_QJRI01000166.1_9	NZ_QJRI01000166.1	9347	12541	-	20	NZ_QJRI01000166.1_9	susC		
GCF_003254565.1_ASM325456v1	PUL12	NZ_QJRI01000166.1_13	NZ_QJRI01000166.1	18363	21845	+	5822	NZ_QJRI01000166.1_13	susC		
GCF_003254565.1_ASM325456v1	PUL12	NZ_QJRI01000166.1_14	NZ_QJRI01000166.1	21871	23481	+	26	NZ_QJRI01000166.1_14	susD		
GCF_003254565.1_ASM325456v1	PUL12	NZ_QJRI01000166.1_15	NZ_QJRI01000166.1	23720	27682	+	239	NZ_QJRI01000166.1_15		GH35;GH43_10	
GCF_003254565.1_ASM325456v1	PUL12	NZ_QJRI01000166.1_16	NZ_QJRI01000166.1	27770	30121	+	88	NZ_QJRI01000166.1_16		GH35	
GCF_003254565.1_ASM325456v1	PUL12	NZ_QJRI01000166.1_17	NZ_QJRI01000166.1	30153	33131	+	32	NZ_QJRI01000166.1_17		GH2	
GCF_003254565.1_ASM325456v1	PUL12	NZ_QJRI01000166.1_18	NZ_QJRI01000166.1	33262	35127	+	131	NZ_QJRI01000166.1_18		GH35	
GCF_003254565.1_ASM325456v1	PUL13	NZ_QJRI01000166.1_26	NZ_QJRI01000166.1	45768	48971	+	10641	NZ_QJRI01000166.1_26	susC		
GCF_003254565.1_ASM325456v1	PUL13	NZ_QJRI01000166.1_27	NZ_QJRI01000166.1	48985	50442	+	14	NZ_QJRI01000166.1_27	susD		
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_1	NZ_QJRI01000168.1	197	2290	-	-50245	NZ_QJRI01000168.1_1		GH29	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_2	NZ_QJRI01000168.1	2570	4582	-	280	NZ_QJRI01000168.1_2			
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_3	NZ_QJRI01000168.1	4579	4941	-	-3	NZ_QJRI01000168.1_3			
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_4	NZ_QJRI01000168.1	5247	5903	-	306	NZ_QJRI01000168.1_4			
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_5	NZ_QJRI01000168.1	5953	6510	-	50	NZ_QJRI01000168.1_5			
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_6	NZ_QJRI01000168.1	6677	9094	-	167	NZ_QJRI01000168.1_6		GH2	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_7	NZ_QJRI01000168.1	9263	12790	-	169	NZ_QJRI01000168.1_7		CBM57;GH2	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_8	NZ_QJRI01000168.1	13027	15756	-	237	NZ_QJRI01000168.1_8		GH138	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_9	NZ_QJRI01000168.1	15909	16793	-	153	NZ_QJRI01000168.1_9			
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_10	NZ_QJRI01000168.1	16888	18033	-	95	NZ_QJRI01000168.1_10		GH33	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_11	NZ_QJRI01000168.1	18139	18306	+	106	NZ_QJRI01000168.1_11			
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_12	NZ_QJRI01000168.1	18293	19123	-	-13	NZ_QJRI01000168.1_12			
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_13	NZ_QJRI01000168.1	19168	21915	-	45	NZ_QJRI01000168.1_13		CBM67;GH78	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_14	NZ_QJRI01000168.1	22097	23665	-	182	NZ_QJRI01000168.1_14		GH142	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_15	NZ_QJRI01000168.1	23957	26407	-	292	NZ_QJRI01000168.1_15		GH95	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_16	NZ_QJRI01000168.1	26748	28166	-	341	NZ_QJRI01000168.1_16			
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_17	NZ_QJRI01000168.1	28318	31161	-	152	NZ_QJRI01000168.1_17		GH78;CBM67	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_18	NZ_QJRI01000168.1	31255	33120	-	94	NZ_QJRI01000168.1_18		GH143	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_19	NZ_QJRI01000168.1	33181	34134	-	61	NZ_QJRI01000168.1_19		GH43_18	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_20	NZ_QJRI01000168.1	34178	35746	-	44	NZ_QJRI01000168.1_20		GH28	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_21	NZ_QJRI01000168.1	35994	37397	-	248	NZ_QJRI01000168.1_21		GH140	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_22	NZ_QJRI01000168.1	37648	40800	-	251	NZ_QJRI01000168.1_22		PL29	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_23	NZ_QJRI01000168.1	41122	42786	-	322	NZ_QJRI01000168.1_23		PL1_2	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_24	NZ_QJRI01000168.1	42872	43561	-	86	NZ_QJRI01000168.1_24			
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_25	NZ_QJRI01000168.1	43845	45557	-	284	NZ_QJRI01000168.1_25		PL1_2	
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_26	NZ_QJRI01000168.1	45662	47638	-	105	NZ_QJRI01000168.1_26	susD		
GCF_003254565.1_ASM325456v1	PUL14	NZ_QJRI01000168.1_27	NZ_QJRI01000168.1	47657	51046	-	19	NZ_QJRI01000168.1_27	susC		
GCF_003254565.1_ASM325456v1	PUL15	NZ_QJRI01000168.1_82	NZ_QJRI01000168.1	124272	125903	+	73226	NZ_QJRI01000168.1_82		PL29	
GCF_003254565.1_ASM325456v1	PUL15	NZ_QJRI01000168.1_83	NZ_QJRI01000168.1	126181	130272	+	278	NZ_QJRI01000168.1_83			
GCF_003254565.1_ASM325456v1	PUL15	NZ_QJRI01000168.1_84	NZ_QJRI01000168.1	130489	133491	+	217	NZ_QJRI01000168.1_84	susC		
GCF_003254565.1_ASM325456v1	PUL15	NZ_QJRI01000168.1_85	NZ_QJRI01000168.1	133504	135024	+	13	NZ_QJRI01000168.1_85	susD		
GCF_003254565.1_ASM325456v1	PUL15	NZ_QJRI01000168.1_86	NZ_QJRI01000168.1	135268	136461	+	244	NZ_QJRI01000168.1_86		GH88	
GCF_003254565.1_ASM325456v1	PUL15	NZ_QJRI01000168.1_87	NZ_QJRI01000168.1	136535	138943	+	74	NZ_QJRI01000168.1_87		GH2	
GCF_003254565.1_ASM325456v1	PUL15	NZ_QJRI01000168.1_88	NZ_QJRI01000168.1	139092	140891	+	149	NZ_QJRI01000168.1_88		GH2	
GCF_003254565.1_ASM325456v1	PUL16	NZ_QJRI01000170.1_44	NZ_QJRI01000170.1	44952	46871	-	-95939	NZ_QJRI01000170.1_44		CBM32;GH43_28	
GCF_003254565.1_ASM325456v1	PUL16	NZ_QJRI01000170.1_45	NZ_QJRI01000170.1	46903	47676	-	32	NZ_QJRI01000170.1_45			
GCF_003254565.1_ASM325456v1	PUL16	NZ_QJRI01000170.1_46	NZ_QJRI01000170.1	47767	50067	-	91	NZ_QJRI01000170.1_46		GH3	
GCF_003254565.1_ASM325456v1	PUL16	NZ_QJRI01000170.1_47	NZ_QJRI01000170.1	50161	50874	-	94	NZ_QJRI01000170.1_47		CE1	
GCF_003254565.1_ASM325456v1	PUL16	NZ_QJRI01000170.1_48	NZ_QJRI01000170.1	50880	52259	-	6	NZ_QJRI01000170.1_48		GH144	
GCF_003254565.1_ASM325456v1	PUL16	NZ_QJRI01000170.1_49	NZ_QJRI01000170.1	52335	53792	-	76	NZ_QJRI01000170.1_49	susD		
GCF_003254565.1_ASM325456v1	PUL16	NZ_QJRI01000170.1_50	NZ_QJRI01000170.1	53797	56805	-	5	NZ_QJRI01000170.1_50	susC		
GCF_003254565.1_ASM325456v1	PUL17	NZ_QJRI01000170.1_84	NZ_QJRI01000170.1	92433	95465	+	35628	NZ_QJRI01000170.1_84	susC		
GCF_003254565.1_ASM325456v1	PUL17	NZ_QJRI01000170.1_85	NZ_QJRI01000170.1	95478	96869	+	13	NZ_QJRI01000170.1_85	susD		
GCF_003254565.1_ASM325456v1	PUL18	NZ_QJRI01000171.1_16	NZ_QJRI01000171.1	19256	19999	-	-77613	NZ_QJRI01000171.1_16		CE12	
GCF_003254565.1_ASM325456v1	PUL18	NZ_QJRI01000171.1_17	NZ_QJRI01000171.1	20291	21646	-	292	NZ_QJRI01000171.1_17		GH28	
GCF_003254565.1_ASM325456v1	PUL18	NZ_QJRI01000171.1_18	NZ_QJRI01000171.1	21913	23913	-	267	NZ_QJRI01000171.1_18		CE8;PL10_1	
GCF_003254565.1_ASM325456v1	PUL18	NZ_QJRI01000171.1_19	NZ_QJRI01000171.1	24153	25742	-	240	NZ_QJRI01000171.1_19		GH43_10	
GCF_003254565.1_ASM325456v1	PUL18	NZ_QJRI01000171.1_20	NZ_QJRI01000171.1	25891	27114	-	149	NZ_QJRI01000171.1_20		GH105	
GCF_003254565.1_ASM325456v1	PUL18	NZ_QJRI01000171.1_21	NZ_QJRI01000171.1	27137	28357	-	23	NZ_QJRI01000171.1_21		GH105	
GCF_003254565.1_ASM325456v1	PUL18	NZ_QJRI01000171.1_22	NZ_QJRI01000171.1	28363	29328	-	6	NZ_QJRI01000171.1_22			
GCF_003254565.1_ASM325456v1	PUL18	NZ_QJRI01000171.1_23	NZ_QJRI01000171.1	29341	30279	-	13	NZ_QJRI01000171.1_23		CE10	
GCF_003254565.1_ASM325456v1	PUL18	NZ_QJRI01000171.1_24	NZ_QJRI01000171.1	30380	32053	-	101	NZ_QJRI01000171.1_24	susD		
GCF_003254565.1_ASM325456v1	PUL18	NZ_QJRI01000171.1_25	NZ_QJRI01000171.1	32067	35195	-	14	NZ_QJRI01000171.1_25	susC		
GCF_003254565.1_ASM325456v1	PUL18	NZ_QJRI01000171.1_26	NZ_QJRI01000171.1	35227	36699	-	32	NZ_QJRI01000171.1_26		GH28	
GCF_003254565.1_ASM325456v1	PUL19	NZ_QJRI01000171.1_90	NZ_QJRI01000171.1	108533	110551	-	71834	NZ_QJRI01000171.1_90		GH97	
GCF_003254565.1_ASM325456v1	PUL19	NZ_QJRI01000171.1_91	NZ_QJRI01000171.1	110577	111821	-	26	NZ_QJRI01000171.1_91		GH99	
GCF_003254565.1_ASM325456v1	PUL19	NZ_QJRI01000171.1_92	NZ_QJRI01000171.1	112086	113597	-	265	NZ_QJRI01000171.1_92	susD		
GCF_003254565.1_ASM325456v1	PUL19	NZ_QJRI01000171.1_93	NZ_QJRI01000171.1	113626	116643	-	29	NZ_QJRI01000171.1_93	susC		
GCF_003254565.1_ASM325456v1	PUL20	NZ_QJRI01000172.1_184	NZ_QJRI01000172.1	191698	194982	+	75055	NZ_QJRI01000172.1_184	susC		
GCF_003254565.1_ASM325456v1	PUL20	NZ_QJRI01000172.1_185	NZ_QJRI01000172.1	194986	196500	+	4	NZ_QJRI01000172.1_185	susD		
GCF_003254565.1_ASM325456v1	PUL21	NZ_QJRI01000173.1_153	NZ_QJRI01000173.1	155915	158311	-	-40585	NZ_QJRI01000173.1_153		GH95	
GCF_003254565.1_ASM325456v1	PUL21	NZ_QJRI01000173.1_154	NZ_QJRI01000173.1	158597	160543	-	286	NZ_QJRI01000173.1_154			
GCF_003254565.1_ASM325456v1	PUL21	NZ_QJRI01000173.1_155	NZ_QJRI01000173.1	160659	162167	-	116	NZ_QJRI01000173.1_155		GH5_4	
GCF_003254565.1_ASM325456v1	PUL21	NZ_QJRI01000173.1_156	NZ_QJRI01000173.1	162266	164503	-	99	NZ_QJRI01000173.1_156		GH3	
GCF_003254565.1_ASM325456v1	PUL21	NZ_QJRI01000173.1_157	NZ_QJRI01000173.1	164597	166153	-	94	NZ_QJRI01000173.1_157		GH39	
