genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_002156885.1_ASM215688v1	PUL5	NZ_NCWQ01000013.1_7	NZ_NCWQ01000013.1	4295	7318	+	-767	NZ_NCWQ01000013.1_7	susC		
GCF_002156885.1_ASM215688v1	PUL5	NZ_NCWQ01000013.1_8	NZ_NCWQ01000013.1	7387	8730	+	69	NZ_NCWQ01000013.1_8	susD		
GCF_002156885.1_ASM215688v1	PUL6	NZ_NCWQ01000017.1_12	NZ_NCWQ01000017.1	11658	13169	-	2928	NZ_NCWQ01000017.1_12	susD		
GCF_002156885.1_ASM215688v1	PUL6	NZ_NCWQ01000017.1_13	NZ_NCWQ01000017.1	13173	16460	-	4	NZ_NCWQ01000017.1_13	susC		
GCF_002156885.1_ASM215688v1	PUL7	NZ_NCWQ01000017.1_14	NZ_NCWQ01000017.1	16995	18539	-	535	NZ_NCWQ01000017.1_14	susD		
GCF_002156885.1_ASM215688v1	PUL7	NZ_NCWQ01000017.1_15	NZ_NCWQ01000017.1	18547	21657	-	8	NZ_NCWQ01000017.1_15	susC		
GCF_002156885.1_ASM215688v1	PUL8	NZ_NCWQ01000019.1_24	NZ_NCWQ01000019.1	22648	24585	-	991	NZ_NCWQ01000019.1_24		GH43_28;CBM32	
GCF_002156885.1_ASM215688v1	PUL8	NZ_NCWQ01000019.1_25	NZ_NCWQ01000019.1	24637	25419	-	52	NZ_NCWQ01000019.1_25			
GCF_002156885.1_ASM215688v1	PUL8	NZ_NCWQ01000019.1_26	NZ_NCWQ01000019.1	25553	27853	-	134	NZ_NCWQ01000019.1_26		GH3	
GCF_002156885.1_ASM215688v1	PUL8	NZ_NCWQ01000019.1_27	NZ_NCWQ01000019.1	27864	28565	-	11	NZ_NCWQ01000019.1_27		CE1	
GCF_002156885.1_ASM215688v1	PUL8	NZ_NCWQ01000019.1_28	NZ_NCWQ01000019.1	28580	29950	-	15	NZ_NCWQ01000019.1_28		GH144	
GCF_002156885.1_ASM215688v1	PUL8	NZ_NCWQ01000019.1_29	NZ_NCWQ01000019.1	30019	31500	-	69	NZ_NCWQ01000019.1_29	susD		
GCF_002156885.1_ASM215688v1	PUL8	NZ_NCWQ01000019.1_30	NZ_NCWQ01000019.1	31505	34501	-	5	NZ_NCWQ01000019.1_30	susC		
GCF_002156885.1_ASM215688v1	PUL9	NZ_NCWQ01000026.1_1	NZ_NCWQ01000026.1	364	3537	+	-34137	NZ_NCWQ01000026.1_1	susC		
GCF_002156885.1_ASM215688v1	PUL9	NZ_NCWQ01000026.1_2	NZ_NCWQ01000026.1	3550	4974	+	13	NZ_NCWQ01000026.1_2	susD		
GCF_002156885.1_ASM215688v1	PUL10	NZ_NCWQ01000032.1_11	NZ_NCWQ01000032.1	14436	17630	+	9462	NZ_NCWQ01000032.1_11	susC		
GCF_002156885.1_ASM215688v1	PUL10	NZ_NCWQ01000032.1_12	NZ_NCWQ01000032.1	17642	19099	+	12	NZ_NCWQ01000032.1_12	susD		
GCF_002156885.1_ASM215688v1	PUL11	NZ_NCWQ01000033.1_3	NZ_NCWQ01000033.1	1291	2610	-	-17808	NZ_NCWQ01000033.1_3	susD		
GCF_002156885.1_ASM215688v1	PUL11	NZ_NCWQ01000033.1_4	NZ_NCWQ01000033.1	2621	5959	-	11	NZ_NCWQ01000033.1_4	susC		
GCF_002156885.1_ASM215688v1	PUL12	NZ_NCWQ01000036.1_6	NZ_NCWQ01000036.1	8885	11959	+	2926	NZ_NCWQ01000036.1_6	susC		
GCF_002156885.1_ASM215688v1	PUL12	NZ_NCWQ01000036.1_7	NZ_NCWQ01000036.1	11970	13445	+	11	NZ_NCWQ01000036.1_7	susD		
GCF_002156885.1_ASM215688v1	PUL12	NZ_NCWQ01000036.1_8	NZ_NCWQ01000036.1	13457	15013	+	12	NZ_NCWQ01000036.1_8			
GCF_002156885.1_ASM215688v1	PUL12	NZ_NCWQ01000036.1_9	NZ_NCWQ01000036.1	15028	16689	+	15	NZ_NCWQ01000036.1_9		GH16	
GCF_002156885.1_ASM215688v1	PUL12	NZ_NCWQ01000036.1_10	NZ_NCWQ01000036.1	16776	17534	+	87	NZ_NCWQ01000036.1_10		GH16	
GCF_002156885.1_ASM215688v1	PUL13	NZ_NCWQ01000050.1_4	NZ_NCWQ01000050.1	6439	9171	-	-11095	NZ_NCWQ01000050.1_4		PL15	
GCF_002156885.1_ASM215688v1	PUL13	NZ_NCWQ01000050.1_5	NZ_NCWQ01000050.1	9143	10522	-	-28	NZ_NCWQ01000050.1_5			
GCF_002156885.1_ASM215688v1	PUL13	NZ_NCWQ01000050.1_6	NZ_NCWQ01000050.1	10983	11321	-	461	NZ_NCWQ01000050.1_6			
GCF_002156885.1_ASM215688v1	PUL13	NZ_NCWQ01000050.1_7	NZ_NCWQ01000050.1	11350	12777	-	29	NZ_NCWQ01000050.1_7		GH29	
GCF_002156885.1_ASM215688v1	PUL13	NZ_NCWQ01000050.1_8	NZ_NCWQ01000050.1	12789	14675	-	12	NZ_NCWQ01000050.1_8	susD		
GCF_002156885.1_ASM215688v1	PUL13	NZ_NCWQ01000050.1_9	NZ_NCWQ01000050.1	14692	17841	-	17	NZ_NCWQ01000050.1_9	susC		
GCF_002156885.1_ASM215688v1	PUL14	NZ_NCWQ01000053.1_16	NZ_NCWQ01000053.1	15436	18435	-	-2405	NZ_NCWQ01000053.1_16		GH3	
GCF_002156885.1_ASM215688v1	PUL14	NZ_NCWQ01000053.1_17	NZ_NCWQ01000053.1	18520	20028	-	85	NZ_NCWQ01000053.1_17			
GCF_002156885.1_ASM215688v1	PUL14	NZ_NCWQ01000053.1_18	NZ_NCWQ01000053.1	20287	21114	-	259	NZ_NCWQ01000053.1_18			
GCF_002156885.1_ASM215688v1	PUL14	NZ_NCWQ01000053.1_19	NZ_NCWQ01000053.1	21231	22430	-	117	NZ_NCWQ01000053.1_19			
GCF_002156885.1_ASM215688v1	PUL14	NZ_NCWQ01000053.1_20	NZ_NCWQ01000053.1	22702	24399	-	272	NZ_NCWQ01000053.1_20	susD		
GCF_002156885.1_ASM215688v1	PUL14	NZ_NCWQ01000053.1_21	NZ_NCWQ01000053.1	24460	27753	-	61	NZ_NCWQ01000053.1_21	susC		
GCF_002156885.1_ASM215688v1	PUL14	NZ_NCWQ01000053.1_22	NZ_NCWQ01000053.1	28029	28748	+	276	NZ_NCWQ01000053.1_22			
GCF_002156885.1_ASM215688v1	PUL14	NZ_NCWQ01000053.1_23	NZ_NCWQ01000053.1	28884	30809	+	136	NZ_NCWQ01000053.1_23			
GCF_002156885.1_ASM215688v1	PUL14	NZ_NCWQ01000053.1_24	NZ_NCWQ01000053.1	30988	33903	+	179	NZ_NCWQ01000053.1_24			
GCF_002156885.1_ASM215688v1	PUL14	NZ_NCWQ01000053.1_25	NZ_NCWQ01000053.1	34244	35056	+	341	NZ_NCWQ01000053.1_25		CE1	
GCF_002156885.1_ASM215688v1	PUL14	NZ_NCWQ01000053.1_26	NZ_NCWQ01000053.1	35410	37248	+	354	NZ_NCWQ01000053.1_26			
GCF_002156885.1_ASM215688v1	PUL14	NZ_NCWQ01000053.1_27	NZ_NCWQ01000053.1	37444	38916	+	196	NZ_NCWQ01000053.1_27			
GCF_002156885.1_ASM215688v1	PUL14	NZ_NCWQ01000053.1_28	NZ_NCWQ01000053.1	38938	41442	+	22	NZ_NCWQ01000053.1_28		GH20	
GCF_002156885.1_ASM215688v1	PUL15	NZ_NCWQ01000054.1_6	NZ_NCWQ01000054.1	4495	5241	-	-36947	NZ_NCWQ01000054.1_6		CE12	
GCF_002156885.1_ASM215688v1	PUL15	NZ_NCWQ01000054.1_7	NZ_NCWQ01000054.1	5677	7038	-	436	NZ_NCWQ01000054.1_7		GH28	
GCF_002156885.1_ASM215688v1	PUL15	NZ_NCWQ01000054.1_8	NZ_NCWQ01000054.1	7432	8091	-	394	NZ_NCWQ01000054.1_8		CE8	
GCF_002156885.1_ASM215688v1	PUL15	NZ_NCWQ01000054.1_9	NZ_NCWQ01000054.1	8304	9428	-	213	NZ_NCWQ01000054.1_9		PL10_1	
GCF_002156885.1_ASM215688v1	PUL15	NZ_NCWQ01000054.1_10	NZ_NCWQ01000054.1	9435	10658	-	7	NZ_NCWQ01000054.1_10		GH105	
GCF_002156885.1_ASM215688v1	PUL15	NZ_NCWQ01000054.1_11	NZ_NCWQ01000054.1	10680	11864	-	22	NZ_NCWQ01000054.1_11		GH105	
GCF_002156885.1_ASM215688v1	PUL15	NZ_NCWQ01000054.1_12	NZ_NCWQ01000054.1	12213	13181	-	349	NZ_NCWQ01000054.1_12			
GCF_002156885.1_ASM215688v1	PUL15	NZ_NCWQ01000054.1_13	NZ_NCWQ01000054.1	13193	14128	-	12	NZ_NCWQ01000054.1_13		CE10	
GCF_002156885.1_ASM215688v1	PUL15	NZ_NCWQ01000054.1_14	NZ_NCWQ01000054.1	14247	15950	-	119	NZ_NCWQ01000054.1_14	susD		
GCF_002156885.1_ASM215688v1	PUL15	NZ_NCWQ01000054.1_15	NZ_NCWQ01000054.1	15962	19135	-	12	NZ_NCWQ01000054.1_15	susC		
GCF_002156885.1_ASM215688v1	PUL16	NZ_NCWQ01000054.1_17	NZ_NCWQ01000054.1	21963	23774	-	2828	NZ_NCWQ01000054.1_17	susD		
GCF_002156885.1_ASM215688v1	PUL16	NZ_NCWQ01000054.1_18	NZ_NCWQ01000054.1	23793	27002	-	19	NZ_NCWQ01000054.1_18	susC		
GCF_002156885.1_ASM215688v1	PUL16	NZ_NCWQ01000054.1_19	NZ_NCWQ01000054.1	27044	28477	-	42	NZ_NCWQ01000054.1_19		GH28	
GCF_002156885.1_ASM215688v1	PUL17	NZ_NCWQ01000059.1_10	NZ_NCWQ01000059.1	12255	15329	+	-16222	NZ_NCWQ01000059.1_10	susC		
GCF_002156885.1_ASM215688v1	PUL17	NZ_NCWQ01000059.1_11	NZ_NCWQ01000059.1	15341	17038	+	12	NZ_NCWQ01000059.1_11	susD		
GCF_002156885.1_ASM215688v1	PUL17	NZ_NCWQ01000059.1_12	NZ_NCWQ01000059.1	17178	18476	+	140	NZ_NCWQ01000059.1_12			
GCF_002156885.1_ASM215688v1	PUL17	NZ_NCWQ01000059.1_13	NZ_NCWQ01000059.1	18538	19917	+	62	NZ_NCWQ01000059.1_13		GH109	
GCF_002156885.1_ASM215688v1	PUL17	NZ_NCWQ01000059.1_14	NZ_NCWQ01000059.1	20309	22168	+	392	NZ_NCWQ01000059.1_14		GH35	
GCF_002156885.1_ASM215688v1	PUL18	NZ_NCWQ01000067.1_2	NZ_NCWQ01000067.1	662	3691	+	-21506	NZ_NCWQ01000067.1_2	susC		
GCF_002156885.1_ASM215688v1	PUL18	NZ_NCWQ01000067.1_3	NZ_NCWQ01000067.1	3703	5274	+	12	NZ_NCWQ01000067.1_3	susD		
GCF_002156885.1_ASM215688v1	PUL18	NZ_NCWQ01000067.1_4	NZ_NCWQ01000067.1	5385	7322	+	111	NZ_NCWQ01000067.1_4			
GCF_002156885.1_ASM215688v1	PUL18	NZ_NCWQ01000067.1_5	NZ_NCWQ01000067.1	7445	9544	+	123	NZ_NCWQ01000067.1_5		GH20	
GCF_002156885.1_ASM215688v1	PUL18	NZ_NCWQ01000067.1_6	NZ_NCWQ01000067.1	9920	14761	+	376	NZ_NCWQ01000067.1_6		GH18	
GCF_002156885.1_ASM215688v1	PUL18	NZ_NCWQ01000067.1_7	NZ_NCWQ01000067.1	15254	16105	+	493	NZ_NCWQ01000067.1_7			
GCF_002156885.1_ASM215688v1	PUL18	NZ_NCWQ01000067.1_8	NZ_NCWQ01000067.1	16160	16396	-	55	NZ_NCWQ01000067.1_8			
GCF_002156885.1_ASM215688v1	PUL18	NZ_NCWQ01000067.1_9	NZ_NCWQ01000067.1	16546	18006	-	150	NZ_NCWQ01000067.1_9		GH125	
GCF_002156885.1_ASM215688v1	PUL18	NZ_NCWQ01000067.1_10	NZ_NCWQ01000067.1	18011	20296	-	5	NZ_NCWQ01000067.1_10		GH92	
GCF_002156885.1_ASM215688v1	PUL18	NZ_NCWQ01000067.1_11	NZ_NCWQ01000067.1	20481	22757	-	185	NZ_NCWQ01000067.1_11		GH92	
GCF_002156885.1_ASM215688v1	PUL18	NZ_NCWQ01000067.1_12	NZ_NCWQ01000067.1	23028	25016	-	271	NZ_NCWQ01000067.1_12		GH2	
GCF_002156885.1_ASM215688v1	PUL19	NZ_NCWQ01000067.1_13	NZ_NCWQ01000067.1	25665	27179	-	649	NZ_NCWQ01000067.1_13	susD		
GCF_002156885.1_ASM215688v1	PUL19	NZ_NCWQ01000067.1_14	NZ_NCWQ01000067.1	27196	30291	-	17	NZ_NCWQ01000067.1_14	susC		
GCF_002156885.1_ASM215688v1	PUL20	NZ_NCWQ01000072.1_15	NZ_NCWQ01000072.1	11400	13256	-	-18891	NZ_NCWQ01000072.1_15		GH13_20	
GCF_002156885.1_ASM215688v1	PUL20	NZ_NCWQ01000072.1_16	NZ_NCWQ01000072.1	13304	14128	-	48	NZ_NCWQ01000072.1_16			
GCF_002156885.1_ASM215688v1	PUL20	NZ_NCWQ01000072.1_17	NZ_NCWQ01000072.1	14250	16364	-	122	NZ_NCWQ01000072.1_17		GH97	
GCF_002156885.1_ASM215688v1	PUL20	NZ_NCWQ01000072.1_18	NZ_NCWQ01000072.1	16410	18710	-	46	NZ_NCWQ01000072.1_18		GH65	
GCF_002156885.1_ASM215688v1	PUL20	NZ_NCWQ01000072.1_19	NZ_NCWQ01000072.1	18817	19473	-	107	NZ_NCWQ01000072.1_19			
GCF_002156885.1_ASM215688v1	PUL20	NZ_NCWQ01000072.1_20	NZ_NCWQ01000072.1	19581	20930	-	108	NZ_NCWQ01000072.1_20			
GCF_002156885.1_ASM215688v1	PUL20	NZ_NCWQ01000072.1_21	NZ_NCWQ01000072.1	21106	22137	-	176	NZ_NCWQ01000072.1_21			
GCF_002156885.1_ASM215688v1	PUL20	NZ_NCWQ01000072.1_22	NZ_NCWQ01000072.1	22374	25355	+	237	NZ_NCWQ01000072.1_22	susC		
GCF_002156885.1_ASM215688v1	PUL20	NZ_NCWQ01000072.1_23	NZ_NCWQ01000072.1	25393	27000	+	38	NZ_NCWQ01000072.1_23	susD		
GCF_002156885.1_ASM215688v1	PUL20	NZ_NCWQ01000072.1_24	NZ_NCWQ01000072.1	27026	27847	+	26	NZ_NCWQ01000072.1_24			
GCF_002156885.1_ASM215688v1	PUL20	NZ_NCWQ01000072.1_25	NZ_NCWQ01000072.1	27927	30809	+	80	NZ_NCWQ01000072.1_25		GH13_10	
GCF_002156885.1_ASM215688v1	PUL21	NZ_NCWQ01000078.1_2	NZ_NCWQ01000078.1	1800	4961	+	-29009	NZ_NCWQ01000078.1_2	susC		
GCF_002156885.1_ASM215688v1	PUL21	NZ_NCWQ01000078.1_3	NZ_NCWQ01000078.1	4976	6496	+	15	NZ_NCWQ01000078.1_3	susD		
GCF_002156885.1_ASM215688v1	PUL21	NZ_NCWQ01000078.1_4	NZ_NCWQ01000078.1	6547	7386	+	51	NZ_NCWQ01000078.1_4			
GCF_002156885.1_ASM215688v1	PUL21	NZ_NCWQ01000078.1_5	NZ_NCWQ01000078.1	7537	8991	+	151	NZ_NCWQ01000078.1_5		GH30_1	
GCF_002156885.1_ASM215688v1	PUL21	NZ_NCWQ01000078.1_6	NZ_NCWQ01000078.1	9069	10553	+	78	NZ_NCWQ01000078.1_6		GH30_1	
GCF_002156885.1_ASM215688v1	PUL21	NZ_NCWQ01000078.1_7	NZ_NCWQ01000078.1	10575	12050	+	22	NZ_NCWQ01000078.1_7		GH30_3	
GCF_002156885.1_ASM215688v1	PUL21	NZ_NCWQ01000078.1_8	NZ_NCWQ01000078.1	12097	13839	+	47	NZ_NCWQ01000078.1_8		GH5_46;CBM6	
GCF_002156885.1_ASM215688v1	PUL21	NZ_NCWQ01000078.1_9	NZ_NCWQ01000078.1	13996	14799	+	157	NZ_NCWQ01000078.1_9			
GCF_002156885.1_ASM215688v1	PUL21	NZ_NCWQ01000078.1_10	NZ_NCWQ01000078.1	14824	16242	+	25	NZ_NCWQ01000078.1_10		GH30_3	
GCF_002156885.1_ASM215688v1	PUL21	NZ_NCWQ01000078.1_11	NZ_NCWQ01000078.1	16273	18501	+	31	NZ_NCWQ01000078.1_11		GH3	
GCF_002156885.1_ASM215688v1	PUL21	NZ_NCWQ01000078.1_12	NZ_NCWQ01000078.1	18561	20342	-	60	NZ_NCWQ01000078.1_12			
GCF_002156885.1_ASM215688v1	PUL21	NZ_NCWQ01000078.1_13	NZ_NCWQ01000078.1	20666	23080	+	324	NZ_NCWQ01000078.1_13	susC		
GCF_002156885.1_ASM215688v1	PUL22	NZ_NCWQ01000081.1_24	NZ_NCWQ01000081.1	24808	28515	+	1728	NZ_NCWQ01000081.1_24	susC		
GCF_002156885.1_ASM215688v1	PUL22	NZ_NCWQ01000081.1_25	NZ_NCWQ01000081.1	28528	30003	+	13	NZ_NCWQ01000081.1_25	susD		
GCF_002156885.1_ASM215688v1	PUL23	NZ_NCWQ01000114.1_1	NZ_NCWQ01000114.1	383	3556	+	-29620	NZ_NCWQ01000114.1_1	susC		
GCF_002156885.1_ASM215688v1	PUL23	NZ_NCWQ01000114.1_2	NZ_NCWQ01000114.1	3572	5044	+	16	NZ_NCWQ01000114.1_2	susD		
