genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1658	NZ_PEFC01000001.1	1986495	1988348	-	95352	NZ_PEFC01000001.1_1658		PL11_1	
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1659	NZ_PEFC01000001.1	1988522	1990651	-	174	NZ_PEFC01000001.1_1659			
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1660	NZ_PEFC01000001.1	1990983	1994390	-	332	NZ_PEFC01000001.1_1660			
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1661	NZ_PEFC01000001.1	1994721	1997576	+	331	NZ_PEFC01000001.1_1661		GH2	
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1662	NZ_PEFC01000001.1	1997692	1999173	+	116	NZ_PEFC01000001.1_1662		CE12	
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1663	NZ_PEFC01000001.1	1999340	1999516	-	167	NZ_PEFC01000001.1_1663			
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1664	NZ_PEFC01000001.1	1999823	2001151	-	307	NZ_PEFC01000001.1_1664		GH28	
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1665	NZ_PEFC01000001.1	2001188	2002480	-	37	NZ_PEFC01000001.1_1665			
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1666	NZ_PEFC01000001.1	2002519	2002845	-	39	NZ_PEFC01000001.1_1666			
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1667	NZ_PEFC01000001.1	2002882	2003952	-	37	NZ_PEFC01000001.1_1667		GH117	
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1668	NZ_PEFC01000001.1	2004202	2005731	-	250	NZ_PEFC01000001.1_1668			
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1669	NZ_PEFC01000001.1	2006105	2007640	-	374	NZ_PEFC01000001.1_1669	susD		
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1670	NZ_PEFC01000001.1	2007647	2010790	-	7	NZ_PEFC01000001.1_1670	susC		
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1671	NZ_PEFC01000001.1	2011236	2014037	+	446	NZ_PEFC01000001.1_1671		GH106	
GCF_002754275.1_ASM275427v1	PUL10	NZ_PEFC01000001.1_1672	NZ_PEFC01000001.1	2014060	2015184	+	23	NZ_PEFC01000001.1_1672		GH105	
GCF_002754275.1_ASM275427v1	PUL11	NZ_PEFC01000001.1_1677	NZ_PEFC01000001.1	2026537	2027883	-	11353	NZ_PEFC01000001.1_1677		GH28	
GCF_002754275.1_ASM275427v1	PUL11	NZ_PEFC01000001.1_1678	NZ_PEFC01000001.1	2027989	2029992	-	106	NZ_PEFC01000001.1_1678		CE8;PL10_1	
GCF_002754275.1_ASM275427v1	PUL11	NZ_PEFC01000001.1_1679	NZ_PEFC01000001.1	2030001	2031599	-	9	NZ_PEFC01000001.1_1679		GH43_10	
GCF_002754275.1_ASM275427v1	PUL11	NZ_PEFC01000001.1_1680	NZ_PEFC01000001.1	2031830	2033050	-	231	NZ_PEFC01000001.1_1680		GH105	
GCF_002754275.1_ASM275427v1	PUL11	NZ_PEFC01000001.1_1681	NZ_PEFC01000001.1	2033075	2034280	-	25	NZ_PEFC01000001.1_1681		GH105	
GCF_002754275.1_ASM275427v1	PUL11	NZ_PEFC01000001.1_1682	NZ_PEFC01000001.1	2034294	2035493	-	14	NZ_PEFC01000001.1_1682		GH105	
GCF_002754275.1_ASM275427v1	PUL11	NZ_PEFC01000001.1_1683	NZ_PEFC01000001.1	2035797	2036762	-	304	NZ_PEFC01000001.1_1683			
GCF_002754275.1_ASM275427v1	PUL11	NZ_PEFC01000001.1_1684	NZ_PEFC01000001.1	2036773	2037708	-	11	NZ_PEFC01000001.1_1684		CE10	
GCF_002754275.1_ASM275427v1	PUL11	NZ_PEFC01000001.1_1685	NZ_PEFC01000001.1	2037812	2039467	-	104	NZ_PEFC01000001.1_1685	susD		
GCF_002754275.1_ASM275427v1	PUL11	NZ_PEFC01000001.1_1686	NZ_PEFC01000001.1	2039498	2042629	-	31	NZ_PEFC01000001.1_1686	susC		
GCF_002754275.1_ASM275427v1	PUL11	NZ_PEFC01000001.1_1687	NZ_PEFC01000001.1	2042674	2044104	-	45	NZ_PEFC01000001.1_1687		GH28	
GCF_002754275.1_ASM275427v1	PUL12	NZ_PEFC01000001.1_1740	NZ_PEFC01000001.1	2097282	2099300	-	53178	NZ_PEFC01000001.1_1740		GH97	
GCF_002754275.1_ASM275427v1	PUL12	NZ_PEFC01000001.1_1741	NZ_PEFC01000001.1	2099326	2100570	-	26	NZ_PEFC01000001.1_1741		GH99	
GCF_002754275.1_ASM275427v1	PUL12	NZ_PEFC01000001.1_1742	NZ_PEFC01000001.1	2100849	2102363	-	279	NZ_PEFC01000001.1_1742	susD		
GCF_002754275.1_ASM275427v1	PUL12	NZ_PEFC01000001.1_1743	NZ_PEFC01000001.1	2102389	2105406	-	26	NZ_PEFC01000001.1_1743	susC		
GCF_002754275.1_ASM275427v1	PUL13	NZ_PEFC01000001.1_1777	NZ_PEFC01000001.1	2144442	2145848	-	39036	NZ_PEFC01000001.1_1777	susD		
GCF_002754275.1_ASM275427v1	PUL13	NZ_PEFC01000001.1_1778	NZ_PEFC01000001.1	2145882	2149037	-	34	NZ_PEFC01000001.1_1778	susC		
GCF_002754275.1_ASM275427v1	PUL14	NZ_PEFC01000001.1_1783	NZ_PEFC01000001.1	2154258	2155658	-	5221	NZ_PEFC01000001.1_1783	susD		
GCF_002754275.1_ASM275427v1	PUL14	NZ_PEFC01000001.1_1784	NZ_PEFC01000001.1	2155758	2159063	-	100	NZ_PEFC01000001.1_1784	susC		
GCF_002754275.1_ASM275427v1	PUL15	NZ_PEFC01000001.1_1791	NZ_PEFC01000001.1	2174381	2176387	-	15318	NZ_PEFC01000001.1_1791		GH65	
GCF_002754275.1_ASM275427v1	PUL15	NZ_PEFC01000001.1_1792	NZ_PEFC01000001.1	2176514	2178640	-	127	NZ_PEFC01000001.1_1792		GH97	
GCF_002754275.1_ASM275427v1	PUL15	NZ_PEFC01000001.1_1793	NZ_PEFC01000001.1	2179029	2180531	-	389	NZ_PEFC01000001.1_1793	susD		
GCF_002754275.1_ASM275427v1	PUL15	NZ_PEFC01000001.1_1794	NZ_PEFC01000001.1	2180531	2184136	-	0	NZ_PEFC01000001.1_1794	susC		
GCF_002754275.1_ASM275427v1	PUL16	NZ_PEFC01000001.1_1803	NZ_PEFC01000001.1	2199632	2201167	-	15496	NZ_PEFC01000001.1_1803	susD		
GCF_002754275.1_ASM275427v1	PUL16	NZ_PEFC01000001.1_1804	NZ_PEFC01000001.1	2201187	2204573	-	20	NZ_PEFC01000001.1_1804	susC		
GCF_002754275.1_ASM275427v1	PUL17	NZ_PEFC01000001.1_1821	NZ_PEFC01000001.1	2226991	2228415	-	22418	NZ_PEFC01000001.1_1821	susD		
GCF_002754275.1_ASM275427v1	PUL17	NZ_PEFC01000001.1_1822	NZ_PEFC01000001.1	2228428	2231616	-	13	NZ_PEFC01000001.1_1822	susC		
GCF_002754275.1_ASM275427v1	PUL18	NZ_PEFC01000001.1_1885	NZ_PEFC01000001.1	2306374	2308440	-	74758	NZ_PEFC01000001.1_1885		GH20	
GCF_002754275.1_ASM275427v1	PUL18	NZ_PEFC01000001.1_1886	NZ_PEFC01000001.1	2308590	2310527	-	150	NZ_PEFC01000001.1_1886			
GCF_002754275.1_ASM275427v1	PUL18	NZ_PEFC01000001.1_1887	NZ_PEFC01000001.1	2310633	2312210	-	106	NZ_PEFC01000001.1_1887	susD		
GCF_002754275.1_ASM275427v1	PUL18	NZ_PEFC01000001.1_1888	NZ_PEFC01000001.1	2312222	2315269	-	12	NZ_PEFC01000001.1_1888	susC		
GCF_002754275.1_ASM275427v1	PUL18	NZ_PEFC01000001.1_1889	NZ_PEFC01000001.1	2315670	2317193	-	401	NZ_PEFC01000001.1_1889	susD		
GCF_002754275.1_ASM275427v1	PUL18	NZ_PEFC01000001.1_1890	NZ_PEFC01000001.1	2317207	2320404	-	14	NZ_PEFC01000001.1_1890	susC		
GCF_002754275.1_ASM275427v1	PUL19	NZ_PEFC01000001.1_1982	NZ_PEFC01000001.1	2427055	2430075	+	106651	NZ_PEFC01000001.1_1982	susC		
GCF_002754275.1_ASM275427v1	PUL19	NZ_PEFC01000001.1_1983	NZ_PEFC01000001.1	2430085	2431494	+	10	NZ_PEFC01000001.1_1983	susD		
GCF_002754275.1_ASM275427v1	PUL20	NZ_PEFC01000001.1_2099	NZ_PEFC01000001.1	2559344	2562475	+	127850	NZ_PEFC01000001.1_2099	susC		
GCF_002754275.1_ASM275427v1	PUL20	NZ_PEFC01000001.1_2100	NZ_PEFC01000001.1	2562492	2563964	+	17	NZ_PEFC01000001.1_2100	susD		
GCF_002754275.1_ASM275427v1	PUL21	NZ_PEFC01000001.1_2108	NZ_PEFC01000001.1	2573920	2577105	+	9956	NZ_PEFC01000001.1_2108	susC		
GCF_002754275.1_ASM275427v1	PUL21	NZ_PEFC01000001.1_2109	NZ_PEFC01000001.1	2577140	2578612	+	35	NZ_PEFC01000001.1_2109	susD		
GCF_002754275.1_ASM275427v1	PUL22	NZ_PEFC01000001.1_2133	NZ_PEFC01000001.1	2609449	2612787	+	30837	NZ_PEFC01000001.1_2133	susC		
GCF_002754275.1_ASM275427v1	PUL22	NZ_PEFC01000001.1_2134	NZ_PEFC01000001.1	2612800	2614119	+	13	NZ_PEFC01000001.1_2134	susD		
GCF_002754275.1_ASM275427v1	PUL23	NZ_PEFC01000001.1_2234	NZ_PEFC01000001.1	2727551	2730793	+	113432	NZ_PEFC01000001.1_2234	susC		
GCF_002754275.1_ASM275427v1	PUL23	NZ_PEFC01000001.1_2235	NZ_PEFC01000001.1	2730820	2732520	+	27	NZ_PEFC01000001.1_2235	susD		
GCF_002754275.1_ASM275427v1	PUL24	NZ_PEFC01000001.1_2261	NZ_PEFC01000001.1	2769331	2770155	-	36811	NZ_PEFC01000001.1_2261		CE1	
GCF_002754275.1_ASM275427v1	PUL24	NZ_PEFC01000001.1_2262	NZ_PEFC01000001.1	2770201	2773116	-	46	NZ_PEFC01000001.1_2262			
GCF_002754275.1_ASM275427v1	PUL24	NZ_PEFC01000001.1_2263	NZ_PEFC01000001.1	2773211	2775139	-	95	NZ_PEFC01000001.1_2263			
GCF_002754275.1_ASM275427v1	PUL24	NZ_PEFC01000001.1_2264	NZ_PEFC01000001.1	2775278	2776027	-	139	NZ_PEFC01000001.1_2264			
GCF_002754275.1_ASM275427v1	PUL24	NZ_PEFC01000001.1_2265	NZ_PEFC01000001.1	2776272	2779352	+	245	NZ_PEFC01000001.1_2265	susC		
GCF_002754275.1_ASM275427v1	PUL24	NZ_PEFC01000001.1_2266	NZ_PEFC01000001.1	2779363	2780976	+	11	NZ_PEFC01000001.1_2266	susD		
GCF_002754275.1_ASM275427v1	PUL24	NZ_PEFC01000001.1_2267	NZ_PEFC01000001.1	2781003	2781905	+	27	NZ_PEFC01000001.1_2267			
GCF_002754275.1_ASM275427v1	PUL24	NZ_PEFC01000001.1_2268	NZ_PEFC01000001.1	2782015	2783214	+	110	NZ_PEFC01000001.1_2268			
GCF_002754275.1_ASM275427v1	PUL24	NZ_PEFC01000001.1_2269	NZ_PEFC01000001.1	2783260	2784087	+	46	NZ_PEFC01000001.1_2269			
GCF_002754275.1_ASM275427v1	PUL24	NZ_PEFC01000001.1_2270	NZ_PEFC01000001.1	2784246	2785751	+	159	NZ_PEFC01000001.1_2270			
GCF_002754275.1_ASM275427v1	PUL24	NZ_PEFC01000001.1_2271	NZ_PEFC01000001.1	2785866	2788862	+	115	NZ_PEFC01000001.1_2271		GH3	
GCF_002754275.1_ASM275427v1	PUL25	NZ_PEFC01000001.1_2281	NZ_PEFC01000001.1	2798508	2799968	-	9646	NZ_PEFC01000001.1_2281		GH125	
GCF_002754275.1_ASM275427v1	PUL25	NZ_PEFC01000001.1_2282	NZ_PEFC01000001.1	2799973	2802258	-	5	NZ_PEFC01000001.1_2282		GH92	
GCF_002754275.1_ASM275427v1	PUL25	NZ_PEFC01000001.1_2283	NZ_PEFC01000001.1	2802309	2804639	-	51	NZ_PEFC01000001.1_2283		GH92	
GCF_002754275.1_ASM275427v1	PUL25	NZ_PEFC01000001.1_2284	NZ_PEFC01000001.1	2804852	2806840	-	213	NZ_PEFC01000001.1_2284		GH2	
GCF_002754275.1_ASM275427v1	PUL25	NZ_PEFC01000001.1_2285	NZ_PEFC01000001.1	2807280	2808794	-	440	NZ_PEFC01000001.1_2285	susD		
GCF_002754275.1_ASM275427v1	PUL25	NZ_PEFC01000001.1_2286	NZ_PEFC01000001.1	2808811	2811900	-	17	NZ_PEFC01000001.1_2286	susC		
GCF_002754275.1_ASM275427v1	PUL25	NZ_PEFC01000001.1_2287	NZ_PEFC01000001.1	2812199	2813209	-	299	NZ_PEFC01000001.1_2287			
GCF_002754275.1_ASM275427v1	PUL25	NZ_PEFC01000001.1_2288	NZ_PEFC01000001.1	2813511	2814479	-	302	NZ_PEFC01000001.1_2288			
GCF_002754275.1_ASM275427v1	PUL25	NZ_PEFC01000001.1_2289	NZ_PEFC01000001.1	2814770	2816872	-	291	NZ_PEFC01000001.1_2289		GH97	
GCF_002754275.1_ASM275427v1	PUL26	NZ_PEFC01000001.1_2299	NZ_PEFC01000001.1	2831607	2833055	-	14735	NZ_PEFC01000001.1_2299	susD		
GCF_002754275.1_ASM275427v1	PUL26	NZ_PEFC01000001.1_2300	NZ_PEFC01000001.1	2833066	2836443	-	11	NZ_PEFC01000001.1_2300	susC		
GCF_002754275.1_ASM275427v1	PUL27	NZ_PEFC01000002.1_86	NZ_PEFC01000002.1	98945	100876	-	-2737498	NZ_PEFC01000002.1_86		CBM32;GH43_28	
GCF_002754275.1_ASM275427v1	PUL27	NZ_PEFC01000002.1_87	NZ_PEFC01000002.1	100943	101728	-	67	NZ_PEFC01000002.1_87			
GCF_002754275.1_ASM275427v1	PUL27	NZ_PEFC01000002.1_88	NZ_PEFC01000002.1	101820	104120	-	92	NZ_PEFC01000002.1_88		GH3	
GCF_002754275.1_ASM275427v1	PUL27	NZ_PEFC01000002.1_89	NZ_PEFC01000002.1	104131	104844	-	11	NZ_PEFC01000002.1_89		CE1	
GCF_002754275.1_ASM275427v1	PUL27	NZ_PEFC01000002.1_90	NZ_PEFC01000002.1	104857	106230	-	13	NZ_PEFC01000002.1_90		GH144	
GCF_002754275.1_ASM275427v1	PUL27	NZ_PEFC01000002.1_91	NZ_PEFC01000002.1	106304	107767	-	74	NZ_PEFC01000002.1_91	susD		
GCF_002754275.1_ASM275427v1	PUL27	NZ_PEFC01000002.1_92	NZ_PEFC01000002.1	107772	110777	-	5	NZ_PEFC01000002.1_92	susC		
GCF_002754275.1_ASM275427v1	PUL28	NZ_PEFC01000002.1_342	NZ_PEFC01000002.1	373218	376316	+	262441	NZ_PEFC01000002.1_342	susC		
GCF_002754275.1_ASM275427v1	PUL28	NZ_PEFC01000002.1_343	NZ_PEFC01000002.1	376355	377866	+	39	NZ_PEFC01000002.1_343	susD		
GCF_002754275.1_ASM275427v1	PUL29	NZ_PEFC01000002.1_351	NZ_PEFC01000002.1	392997	396080	+	15131	NZ_PEFC01000002.1_351	susC		
GCF_002754275.1_ASM275427v1	PUL29	NZ_PEFC01000002.1_352	NZ_PEFC01000002.1	396090	397787	+	10	NZ_PEFC01000002.1_352	susD		
GCF_002754275.1_ASM275427v1	PUL29	NZ_PEFC01000002.1_353	NZ_PEFC01000002.1	397880	399196	+	93	NZ_PEFC01000002.1_353			
GCF_002754275.1_ASM275427v1	PUL29	NZ_PEFC01000002.1_354	NZ_PEFC01000002.1	399289	400668	+	93	NZ_PEFC01000002.1_354		GH109	
GCF_002754275.1_ASM275427v1	PUL29	NZ_PEFC01000002.1_355	NZ_PEFC01000002.1	400755	402614	+	87	NZ_PEFC01000002.1_355		GH35	
GCF_002754275.1_ASM275427v1	PUL30	NZ_PEFC01000002.1_619	NZ_PEFC01000002.1	704021	707083	+	301407	NZ_PEFC01000002.1_619	susC		
GCF_002754275.1_ASM275427v1	PUL30	NZ_PEFC01000002.1_620	NZ_PEFC01000002.1	707099	708376	+	16	NZ_PEFC01000002.1_620	susD		
GCF_002754275.1_ASM275427v1	PUL31	NZ_PEFC01000002.1_650	NZ_PEFC01000002.1	738014	741043	+	29638	NZ_PEFC01000002.1_650	susC		
GCF_002754275.1_ASM275427v1	PUL31	NZ_PEFC01000002.1_651	NZ_PEFC01000002.1	741056	742486	+	13	NZ_PEFC01000002.1_651	susD		
GCF_002754275.1_ASM275427v1	PUL32	NZ_PEFC01000002.1_697	NZ_PEFC01000002.1	799483	801105	-	56997	NZ_PEFC01000002.1_697		GH35	
GCF_002754275.1_ASM275427v1	PUL32	NZ_PEFC01000002.1_698	NZ_PEFC01000002.1	801246	803453	-	141	NZ_PEFC01000002.1_698		GH10	
GCF_002754275.1_ASM275427v1	PUL32	NZ_PEFC01000002.1_699	NZ_PEFC01000002.1	803466	804836	-	13	NZ_PEFC01000002.1_699			
