genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003386855.1_ASM338685v1	PUL3	NZ_QTTR01000001.1_797	NZ_QTTR01000001.1	955135	958230	+	263	NZ_QTTR01000001.1_797		CBM26;GH13	
GCF_003386855.1_ASM338685v1	PUL4	NZ_QTTR01000002.1_83	NZ_QTTR01000002.1	93431	96433	+	-864799	NZ_QTTR01000002.1_83	susC		
GCF_003386855.1_ASM338685v1	PUL4	NZ_QTTR01000002.1_84	NZ_QTTR01000002.1	96438	97898	+	5	NZ_QTTR01000002.1_84	susD		
GCF_003386855.1_ASM338685v1	PUL4	NZ_QTTR01000002.1_85	NZ_QTTR01000002.1	97971	99341	+	73	NZ_QTTR01000002.1_85		GH144	
GCF_003386855.1_ASM338685v1	PUL4	NZ_QTTR01000002.1_86	NZ_QTTR01000002.1	99341	100066	+	0	NZ_QTTR01000002.1_86		CE1	
GCF_003386855.1_ASM338685v1	PUL4	NZ_QTTR01000002.1_87	NZ_QTTR01000002.1	100160	102460	+	94	NZ_QTTR01000002.1_87		GH3	
GCF_003386855.1_ASM338685v1	PUL4	NZ_QTTR01000002.1_88	NZ_QTTR01000002.1	102616	103401	+	156	NZ_QTTR01000002.1_88			
GCF_003386855.1_ASM338685v1	PUL4	NZ_QTTR01000002.1_89	NZ_QTTR01000002.1	103498	105411	+	97	NZ_QTTR01000002.1_89		CBM32;GH43_28	
GCF_003386855.1_ASM338685v1	PUL5	NZ_QTTR01000002.1_278	NZ_QTTR01000002.1	302398	305673	+	196987	NZ_QTTR01000002.1_278	susC		
GCF_003386855.1_ASM338685v1	PUL5	NZ_QTTR01000002.1_279	NZ_QTTR01000002.1	305677	307449	+	4	NZ_QTTR01000002.1_279	susD		
GCF_003386855.1_ASM338685v1	PUL6	NZ_QTTR01000002.1_508	NZ_QTTR01000002.1	557369	560554	+	249920	NZ_QTTR01000002.1_508	susC		
GCF_003386855.1_ASM338685v1	PUL6	NZ_QTTR01000002.1_509	NZ_QTTR01000002.1	560567	561991	+	13	NZ_QTTR01000002.1_509	susD		
GCF_003386855.1_ASM338685v1	PUL7	NZ_QTTR01000002.1_615	NZ_QTTR01000002.1	669832	673395	+	107841	NZ_QTTR01000002.1_615	susC		
GCF_003386855.1_ASM338685v1	PUL7	NZ_QTTR01000002.1_616	NZ_QTTR01000002.1	673413	674768	+	18	NZ_QTTR01000002.1_616	susD		
GCF_003386855.1_ASM338685v1	PUL8	NZ_QTTR01000002.1_622	NZ_QTTR01000002.1	687227	688834	+	12459	NZ_QTTR01000002.1_622		GH32	
GCF_003386855.1_ASM338685v1	PUL8	NZ_QTTR01000002.1_623	NZ_QTTR01000002.1	688853	691957	+	19	NZ_QTTR01000002.1_623	susC		
GCF_003386855.1_ASM338685v1	PUL8	NZ_QTTR01000002.1_624	NZ_QTTR01000002.1	691978	693669	+	21	NZ_QTTR01000002.1_624	susD		
GCF_003386855.1_ASM338685v1	PUL9	NZ_QTTR01000002.1_684	NZ_QTTR01000002.1	758041	761769	+	64372	NZ_QTTR01000002.1_684	susC		
GCF_003386855.1_ASM338685v1	PUL9	NZ_QTTR01000002.1_685	NZ_QTTR01000002.1	761781	763256	+	12	NZ_QTTR01000002.1_685	susD		
GCF_003386855.1_ASM338685v1	PUL10	NZ_QTTR01000003.1_31	NZ_QTTR01000003.1	33406	36702	+	-729850	NZ_QTTR01000003.1_31	susC		
GCF_003386855.1_ASM338685v1	PUL10	NZ_QTTR01000003.1_32	NZ_QTTR01000003.1	36713	38185	+	11	NZ_QTTR01000003.1_32	susD		
GCF_003386855.1_ASM338685v1	PUL10	NZ_QTTR01000003.1_33	NZ_QTTR01000003.1	38239	39603	+	54	NZ_QTTR01000003.1_33			
GCF_003386855.1_ASM338685v1	PUL10	NZ_QTTR01000003.1_34	NZ_QTTR01000003.1	39630	40502	+	27	NZ_QTTR01000003.1_34			
GCF_003386855.1_ASM338685v1	PUL10	NZ_QTTR01000003.1_35	NZ_QTTR01000003.1	40877	41974	+	375	NZ_QTTR01000003.1_35			
GCF_003386855.1_ASM338685v1	PUL10	NZ_QTTR01000003.1_36	NZ_QTTR01000003.1	42216	43592	+	242	NZ_QTTR01000003.1_36		GH109	
GCF_003386855.1_ASM338685v1	PUL11	NZ_QTTR01000003.1_47	NZ_QTTR01000003.1	56249	58417	+	12657	NZ_QTTR01000003.1_47		GH89	
GCF_003386855.1_ASM338685v1	PUL11	NZ_QTTR01000003.1_48	NZ_QTTR01000003.1	58694	61705	+	277	NZ_QTTR01000003.1_48	susC		
GCF_003386855.1_ASM338685v1	PUL11	NZ_QTTR01000003.1_49	NZ_QTTR01000003.1	61724	63337	+	19	NZ_QTTR01000003.1_49	susD		
GCF_003386855.1_ASM338685v1	PUL11	NZ_QTTR01000003.1_50	NZ_QTTR01000003.1	63620	65929	+	283	NZ_QTTR01000003.1_50		GH92	
GCF_003386855.1_ASM338685v1	PUL11	NZ_QTTR01000003.1_51	NZ_QTTR01000003.1	66115	68391	+	186	NZ_QTTR01000003.1_51		GH92	
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_64	NZ_QTTR01000003.1	92918	95926	+	24527	NZ_QTTR01000003.1_64	susC		
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_65	NZ_QTTR01000003.1	95939	97432	+	13	NZ_QTTR01000003.1_65	susD		
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_66	NZ_QTTR01000003.1	97572	98870	+	140	NZ_QTTR01000003.1_66		GH8	
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_67	NZ_QTTR01000003.1	99039	100040	-	169	NZ_QTTR01000003.1_67			
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_68	NZ_QTTR01000003.1	100122	101027	-	82	NZ_QTTR01000003.1_68			
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_69	NZ_QTTR01000003.1	101294	105343	+	267	NZ_QTTR01000003.1_69			
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_70	NZ_QTTR01000003.1	105803	107200	+	460	NZ_QTTR01000003.1_70			
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_71	NZ_QTTR01000003.1	107246	110278	+	46	NZ_QTTR01000003.1_71	susC		
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_72	NZ_QTTR01000003.1	110290	111891	+	12	NZ_QTTR01000003.1_72	susD		
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_73	NZ_QTTR01000003.1	111891	113528	+	0	NZ_QTTR01000003.1_73		GH30_4	
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_74	NZ_QTTR01000003.1	113892	116315	+	364	NZ_QTTR01000003.1_74		GH2	
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_75	NZ_QTTR01000003.1	116606	117976	+	291	NZ_QTTR01000003.1_75		GH27	
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_76	NZ_QTTR01000003.1	117976	119913	+	0	NZ_QTTR01000003.1_76		GH43_19;GH43_34	
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_77	NZ_QTTR01000003.1	120241	121275	+	328	NZ_QTTR01000003.1_77			
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_78	NZ_QTTR01000003.1	121289	121453	-	14	NZ_QTTR01000003.1_78			
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_79	NZ_QTTR01000003.1	121650	123812	+	197	NZ_QTTR01000003.1_79		GH67	
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_80	NZ_QTTR01000003.1	123831	124568	+	19	NZ_QTTR01000003.1_80			
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_81	NZ_QTTR01000003.1	124777	125934	+	209	NZ_QTTR01000003.1_81			
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_82	NZ_QTTR01000003.1	126093	127211	+	159	NZ_QTTR01000003.1_82		GH10	
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_83	NZ_QTTR01000003.1	127491	128924	+	280	NZ_QTTR01000003.1_83			
GCF_003386855.1_ASM338685v1	PUL12	NZ_QTTR01000003.1_84	NZ_QTTR01000003.1	128949	129983	+	25	NZ_QTTR01000003.1_84		GH43_1	
GCF_003386855.1_ASM338685v1	PUL13	NZ_QTTR01000003.1_90	NZ_QTTR01000003.1	136523	139615	+	6540	NZ_QTTR01000003.1_90	susC		
GCF_003386855.1_ASM338685v1	PUL13	NZ_QTTR01000003.1_91	NZ_QTTR01000003.1	139628	141574	+	13	NZ_QTTR01000003.1_91	susD		
GCF_003386855.1_ASM338685v1	PUL13	NZ_QTTR01000003.1_92	NZ_QTTR01000003.1	141962	143695	+	388	NZ_QTTR01000003.1_92		GH43_12	
GCF_003386855.1_ASM338685v1	PUL13	NZ_QTTR01000003.1_93	NZ_QTTR01000003.1	143705	144928	+	10	NZ_QTTR01000003.1_93			
GCF_003386855.1_ASM338685v1	PUL13	NZ_QTTR01000003.1_94	NZ_QTTR01000003.1	144988	147711	+	60	NZ_QTTR01000003.1_94		CE6;CE1	
GCF_003386855.1_ASM338685v1	PUL13	NZ_QTTR01000003.1_95	NZ_QTTR01000003.1	147754	150276	+	43	NZ_QTTR01000003.1_95		GH115	
GCF_003386855.1_ASM338685v1	PUL13	NZ_QTTR01000003.1_96	NZ_QTTR01000003.1	150306	153017	+	30	NZ_QTTR01000003.1_96		GH30_8	
GCF_003386855.1_ASM338685v1	PUL13	NZ_QTTR01000003.1_97	NZ_QTTR01000003.1	153470	155752	+	453	NZ_QTTR01000003.1_97		GH146	
GCF_003386855.1_ASM338685v1	PUL13	NZ_QTTR01000003.1_98	NZ_QTTR01000003.1	155766	157334	+	14	NZ_QTTR01000003.1_98		GH43_10	
GCF_003386855.1_ASM338685v1	PUL13	NZ_QTTR01000003.1_99	NZ_QTTR01000003.1	157611	160205	+	277	NZ_QTTR01000003.1_99		GH3	
GCF_003386855.1_ASM338685v1	PUL13	NZ_QTTR01000003.1_100	NZ_QTTR01000003.1	160283	162760	+	78	NZ_QTTR01000003.1_100		GH31	
GCF_003386855.1_ASM338685v1	PUL13	NZ_QTTR01000003.1_101	NZ_QTTR01000003.1	162800	164743	+	40	NZ_QTTR01000003.1_101		GH97	
GCF_003386855.1_ASM338685v1	PUL14	NZ_QTTR01000003.1_121	NZ_QTTR01000003.1	181161	184535	+	16418	NZ_QTTR01000003.1_121	susC		
GCF_003386855.1_ASM338685v1	PUL14	NZ_QTTR01000003.1_122	NZ_QTTR01000003.1	184556	186091	+	21	NZ_QTTR01000003.1_122	susD		
GCF_003386855.1_ASM338685v1	PUL15	NZ_QTTR01000003.1_200	NZ_QTTR01000003.1	261974	264991	+	75883	NZ_QTTR01000003.1_200	susC		
GCF_003386855.1_ASM338685v1	PUL15	NZ_QTTR01000003.1_201	NZ_QTTR01000003.1	265017	266528	+	26	NZ_QTTR01000003.1_201	susD		
GCF_003386855.1_ASM338685v1	PUL15	NZ_QTTR01000003.1_202	NZ_QTTR01000003.1	266921	268165	+	393	NZ_QTTR01000003.1_202		GH99	
GCF_003386855.1_ASM338685v1	PUL15	NZ_QTTR01000003.1_203	NZ_QTTR01000003.1	268192	270216	+	27	NZ_QTTR01000003.1_203		GH97	
GCF_003386855.1_ASM338685v1	PUL16	NZ_QTTR01000003.1_317	NZ_QTTR01000003.1	394250	397447	+	124034	NZ_QTTR01000003.1_317	susC		
GCF_003386855.1_ASM338685v1	PUL16	NZ_QTTR01000003.1_318	NZ_QTTR01000003.1	397460	398983	+	13	NZ_QTTR01000003.1_318	susD		
GCF_003386855.1_ASM338685v1	PUL16	NZ_QTTR01000003.1_319	NZ_QTTR01000003.1	399136	400161	+	153	NZ_QTTR01000003.1_319		GH18	
GCF_003386855.1_ASM338685v1	PUL16	NZ_QTTR01000003.1_320	NZ_QTTR01000003.1	400523	403519	+	362	NZ_QTTR01000003.1_320	susC		
GCF_003386855.1_ASM338685v1	PUL16	NZ_QTTR01000003.1_321	NZ_QTTR01000003.1	403531	405111	+	12	NZ_QTTR01000003.1_321	susD		
GCF_003386855.1_ASM338685v1	PUL16	NZ_QTTR01000003.1_322	NZ_QTTR01000003.1	405224	407161	+	113	NZ_QTTR01000003.1_322			
GCF_003386855.1_ASM338685v1	PUL16	NZ_QTTR01000003.1_323	NZ_QTTR01000003.1	407291	409384	+	130	NZ_QTTR01000003.1_323		GH20	
GCF_003386855.1_ASM338685v1	PUL17	NZ_QTTR01000003.1_384	NZ_QTTR01000003.1	475734	477176	+	66350	NZ_QTTR01000003.1_384		GH28	
GCF_003386855.1_ASM338685v1	PUL17	NZ_QTTR01000003.1_385	NZ_QTTR01000003.1	477209	480313	+	33	NZ_QTTR01000003.1_385	susC		
GCF_003386855.1_ASM338685v1	PUL17	NZ_QTTR01000003.1_386	NZ_QTTR01000003.1	480325	482016	+	12	NZ_QTTR01000003.1_386	susD		
GCF_003386855.1_ASM338685v1	PUL17	NZ_QTTR01000003.1_387	NZ_QTTR01000003.1	482119	483054	+	103	NZ_QTTR01000003.1_387		CE10	
GCF_003386855.1_ASM338685v1	PUL17	NZ_QTTR01000003.1_388	NZ_QTTR01000003.1	483067	484308	+	13	NZ_QTTR01000003.1_388		GH105	
GCF_003386855.1_ASM338685v1	PUL17	NZ_QTTR01000003.1_389	NZ_QTTR01000003.1	484354	485541	+	46	NZ_QTTR01000003.1_389		GH105	
GCF_003386855.1_ASM338685v1	PUL17	NZ_QTTR01000003.1_390	NZ_QTTR01000003.1	485564	486790	+	23	NZ_QTTR01000003.1_390		GH105	
GCF_003386855.1_ASM338685v1	PUL17	NZ_QTTR01000003.1_391	NZ_QTTR01000003.1	487002	488600	+	212	NZ_QTTR01000003.1_391		GH43_10	
GCF_003386855.1_ASM338685v1	PUL17	NZ_QTTR01000003.1_392	NZ_QTTR01000003.1	488566	490614	+	-34	NZ_QTTR01000003.1_392		CE8;PL10_1	
GCF_003386855.1_ASM338685v1	PUL17	NZ_QTTR01000003.1_393	NZ_QTTR01000003.1	490707	492056	+	93	NZ_QTTR01000003.1_393		GH28	
GCF_003386855.1_ASM338685v1	PUL17	NZ_QTTR01000003.1_394	NZ_QTTR01000003.1	492222	492965	+	166	NZ_QTTR01000003.1_394		CE12	
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_409	NZ_QTTR01000003.1	509856	512999	+	16891	NZ_QTTR01000003.1_409	susC		
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_410	NZ_QTTR01000003.1	513006	514541	+	7	NZ_QTTR01000003.1_410	susD		
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_411	NZ_QTTR01000003.1	514706	516238	+	165	NZ_QTTR01000003.1_411			
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_412	NZ_QTTR01000003.1	516360	517430	+	122	NZ_QTTR01000003.1_412		GH117	
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_413	NZ_QTTR01000003.1	517676	518959	+	246	NZ_QTTR01000003.1_413			
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_414	NZ_QTTR01000003.1	519172	520500	+	213	NZ_QTTR01000003.1_414		GH28	
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_415	NZ_QTTR01000003.1	520787	520963	+	287	NZ_QTTR01000003.1_415			
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_416	NZ_QTTR01000003.1	521099	522568	-	136	NZ_QTTR01000003.1_416		CE12	
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_417	NZ_QTTR01000003.1	522949	526365	+	381	NZ_QTTR01000003.1_417			
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_418	NZ_QTTR01000003.1	526671	528794	+	306	NZ_QTTR01000003.1_418			
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_419	NZ_QTTR01000003.1	529173	531023	+	379	NZ_QTTR01000003.1_419		PL11_1	
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_420	NZ_QTTR01000003.1	531375	534512	+	352	NZ_QTTR01000003.1_420	susC		
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_421	NZ_QTTR01000003.1	534529	536472	+	17	NZ_QTTR01000003.1_421	susD		
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_422	NZ_QTTR01000003.1	536627	536956	+	155	NZ_QTTR01000003.1_422			
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_423	NZ_QTTR01000003.1	537168	538496	+	212	NZ_QTTR01000003.1_423		GH105	
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_424	NZ_QTTR01000003.1	538919	541774	-	423	NZ_QTTR01000003.1_424		GH2	
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_425	NZ_QTTR01000003.1	541795	543126	-	21	NZ_QTTR01000003.1_425		CE12	
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_426	NZ_QTTR01000003.1	543622	544062	+	496	NZ_QTTR01000003.1_426			
GCF_003386855.1_ASM338685v1	PUL18	NZ_QTTR01000003.1_427	NZ_QTTR01000003.1	544111	544992	+	49	NZ_QTTR01000003.1_427		GH28	
GCF_003386855.1_ASM338685v1	PUL19	NZ_QTTR01000003.1_450	NZ_QTTR01000003.1	570205	572019	-	25213	NZ_QTTR01000003.1_450		GH2	
GCF_003386855.1_ASM338685v1	PUL19	NZ_QTTR01000003.1_451	NZ_QTTR01000003.1	572327	574771	-	308	NZ_QTTR01000003.1_451		GH2	
GCF_003386855.1_ASM338685v1	PUL19	NZ_QTTR01000003.1_452	NZ_QTTR01000003.1	574959	576134	-	188	NZ_QTTR01000003.1_452		GH88	
GCF_003386855.1_ASM338685v1	PUL19	NZ_QTTR01000003.1_453	NZ_QTTR01000003.1	576569	578083	-	435	NZ_QTTR01000003.1_453	susD		
GCF_003386855.1_ASM338685v1	PUL19	NZ_QTTR01000003.1_454	NZ_QTTR01000003.1	578265	581267	-	182	NZ_QTTR01000003.1_454	susC		
GCF_003386855.1_ASM338685v1	PUL19	NZ_QTTR01000003.1_455	NZ_QTTR01000003.1	581760	585845	-	493	NZ_QTTR01000003.1_455			
GCF_003386855.1_ASM338685v1	PUL19	NZ_QTTR01000003.1_456	NZ_QTTR01000003.1	586069	587721	-	224	NZ_QTTR01000003.1_456		PL29	
GCF_003386855.1_ASM338685v1	PUL20	NZ_QTTR01000004.1_3	NZ_QTTR01000004.1	3153	4586	-	-584568	NZ_QTTR01000004.1_3	susD		
GCF_003386855.1_ASM338685v1	PUL20	NZ_QTTR01000004.1_4	NZ_QTTR01000004.1	4594	7974	-	8	NZ_QTTR01000004.1_4	susC		
GCF_003386855.1_ASM338685v1	PUL21	NZ_QTTR01000004.1_101	NZ_QTTR01000004.1	106427	109552	+	98453	NZ_QTTR01000004.1_101	susC		
GCF_003386855.1_ASM338685v1	PUL21	NZ_QTTR01000004.1_102	NZ_QTTR01000004.1	109569	111047	+	17	NZ_QTTR01000004.1_102	susD		
GCF_003386855.1_ASM338685v1	PUL22	NZ_QTTR01000004.1_269	NZ_QTTR01000004.1	321205	322668	-	210158	NZ_QTTR01000004.1_269		GH125	
GCF_003386855.1_ASM338685v1	PUL22	NZ_QTTR01000004.1_270	NZ_QTTR01000004.1	322673	324955	-	5	NZ_QTTR01000004.1_270		GH92	
GCF_003386855.1_ASM338685v1	PUL22	NZ_QTTR01000004.1_271	NZ_QTTR01000004.1	325223	327499	-	268	NZ_QTTR01000004.1_271		GH92	
GCF_003386855.1_ASM338685v1	PUL22	NZ_QTTR01000004.1_272	NZ_QTTR01000004.1	327670	329661	-	171	NZ_QTTR01000004.1_272		GH2	
GCF_003386855.1_ASM338685v1	PUL22	NZ_QTTR01000004.1_273	NZ_QTTR01000004.1	329965	331506	-	304	NZ_QTTR01000004.1_273	susD		
GCF_003386855.1_ASM338685v1	PUL22	NZ_QTTR01000004.1_274	NZ_QTTR01000004.1	331493	334582	-	-13	NZ_QTTR01000004.1_274	susC		
GCF_003386855.1_ASM338685v1	PUL23	NZ_QTTR01000004.1_321	NZ_QTTR01000004.1	376433	379762	+	41851	NZ_QTTR01000004.1_321	susC		
GCF_003386855.1_ASM338685v1	PUL23	NZ_QTTR01000004.1_322	NZ_QTTR01000004.1	379774	381102	+	12	NZ_QTTR01000004.1_322	susD		
GCF_003386855.1_ASM338685v1	PUL23	NZ_QTTR01000004.1_323	NZ_QTTR01000004.1	381162	381920	+	60	NZ_QTTR01000004.1_323			
GCF_003386855.1_ASM338685v1	PUL23	NZ_QTTR01000004.1_324	NZ_QTTR01000004.1	382051	383262	+	131	NZ_QTTR01000004.1_324			
GCF_003386855.1_ASM338685v1	PUL23	NZ_QTTR01000004.1_325	NZ_QTTR01000004.1	383516	383983	-	254	NZ_QTTR01000004.1_325			
GCF_003386855.1_ASM338685v1	PUL23	NZ_QTTR01000004.1_326	NZ_QTTR01000004.1	383989	384501	-	6	NZ_QTTR01000004.1_326			
GCF_003386855.1_ASM338685v1	PUL23	NZ_QTTR01000004.1_327	NZ_QTTR01000004.1	384608	385579	-	107	NZ_QTTR01000004.1_327		GH43_31	
GCF_003386855.1_ASM338685v1	PUL23	NZ_QTTR01000004.1_328	NZ_QTTR01000004.1	385802	386974	-	223	NZ_QTTR01000004.1_328			
GCF_003386855.1_ASM338685v1	PUL23	NZ_QTTR01000004.1_329	NZ_QTTR01000004.1	386998	388026	-	24	NZ_QTTR01000004.1_329		GH43_26	
GCF_003386855.1_ASM338685v1	PUL23	NZ_QTTR01000004.1_330	NZ_QTTR01000004.1	388260	389282	-	234	NZ_QTTR01000004.1_330		GH43_18	
GCF_003386855.1_ASM338685v1	PUL23	NZ_QTTR01000004.1_331	NZ_QTTR01000004.1	389559	390731	-	277	NZ_QTTR01000004.1_331		GH5_13	
GCF_003386855.1_ASM338685v1	PUL23	NZ_QTTR01000004.1_332	NZ_QTTR01000004.1	391016	392542	-	285	NZ_QTTR01000004.1_332	susD		
GCF_003386855.1_ASM338685v1	PUL23	NZ_QTTR01000004.1_333	NZ_QTTR01000004.1	392561	395575	-	19	NZ_QTTR01000004.1_333	susC		
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_439	NZ_QTTR01000004.1	516357	517322	-	120782	NZ_QTTR01000004.1_439		GH5_2	
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_440	NZ_QTTR01000004.1	517332	518564	-	10	NZ_QTTR01000004.1_440		GH27	
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_441	NZ_QTTR01000004.1	518656	519711	-	92	NZ_QTTR01000004.1_441			
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_442	NZ_QTTR01000004.1	519728	521326	-	17	NZ_QTTR01000004.1_442	susD		
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_443	NZ_QTTR01000004.1	521339	524536	-	13	NZ_QTTR01000004.1_443	susC		
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_444	NZ_QTTR01000004.1	524850	525728	-	314	NZ_QTTR01000004.1_444			
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_445	NZ_QTTR01000004.1	526030	527160	+	302	NZ_QTTR01000004.1_445		GH26	
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_446	NZ_QTTR01000004.1	527472	528863	+	312	NZ_QTTR01000004.1_446			
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_447	NZ_QTTR01000004.1	528892	530082	+	29	NZ_QTTR01000004.1_447		GH130	
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_448	NZ_QTTR01000004.1	530089	531276	+	7	NZ_QTTR01000004.1_448			
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_449	NZ_QTTR01000004.1	531317	532564	+	41	NZ_QTTR01000004.1_449		GH26	
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_450	NZ_QTTR01000004.1	532839	534128	+	275	NZ_QTTR01000004.1_450		GH5_7	
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_451	NZ_QTTR01000004.1	534298	536277	+	170	NZ_QTTR01000004.1_451		GH97	
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_452	NZ_QTTR01000004.1	536477	537433	-	200	NZ_QTTR01000004.1_452			
GCF_003386855.1_ASM338685v1	PUL24	NZ_QTTR01000004.1_453	NZ_QTTR01000004.1	537655	539949	-	222	NZ_QTTR01000004.1_453		GH3	
