genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003970395.1_ASM397039v1	PUL5	NZ_RYDP01000003.1_235	NZ_RYDP01000003.1	256059	259121	+	19405	NZ_RYDP01000003.1_235	susC		
GCF_003970395.1_ASM397039v1	PUL5	NZ_RYDP01000003.1_236	NZ_RYDP01000003.1	259134	260831	+	13	NZ_RYDP01000003.1_236	susD		
GCF_003970395.1_ASM397039v1	PUL5	NZ_RYDP01000003.1_237	NZ_RYDP01000003.1	260930	262270	+	99	NZ_RYDP01000003.1_237			
GCF_003970395.1_ASM397039v1	PUL5	NZ_RYDP01000003.1_238	NZ_RYDP01000003.1	262374	263753	+	104	NZ_RYDP01000003.1_238		GH109	
GCF_003970395.1_ASM397039v1	PUL6	NZ_RYDP01000005.1_57	NZ_RYDP01000005.1	67542	70562	+	-196211	NZ_RYDP01000005.1_57	susC		
GCF_003970395.1_ASM397039v1	PUL6	NZ_RYDP01000005.1_58	NZ_RYDP01000005.1	70574	71929	+	12	NZ_RYDP01000005.1_58	susD		
GCF_003970395.1_ASM397039v1	PUL7	NZ_RYDP01000005.1_80	NZ_RYDP01000005.1	94646	96076	-	22717	NZ_RYDP01000005.1_80	susD		
GCF_003970395.1_ASM397039v1	PUL7	NZ_RYDP01000005.1_81	NZ_RYDP01000005.1	96087	99653	-	11	NZ_RYDP01000005.1_81	susC		
GCF_003970395.1_ASM397039v1	PUL8	NZ_RYDP01000005.1_202	NZ_RYDP01000005.1	229214	232675	+	129561	NZ_RYDP01000005.1_202	susC		
GCF_003970395.1_ASM397039v1	PUL8	NZ_RYDP01000005.1_203	NZ_RYDP01000005.1	232687	234171	+	12	NZ_RYDP01000005.1_203	susD		
GCF_003970395.1_ASM397039v1	PUL9	NZ_RYDP01000007.1_101	NZ_RYDP01000007.1	97612	100869	+	-136559	NZ_RYDP01000007.1_101	susC		
GCF_003970395.1_ASM397039v1	PUL9	NZ_RYDP01000007.1_102	NZ_RYDP01000007.1	100881	102320	+	12	NZ_RYDP01000007.1_102	susD		
GCF_003970395.1_ASM397039v1	PUL10	NZ_RYDP01000007.1_108	NZ_RYDP01000007.1	108006	111125	+	5686	NZ_RYDP01000007.1_108	susC		
GCF_003970395.1_ASM397039v1	PUL10	NZ_RYDP01000007.1_109	NZ_RYDP01000007.1	111136	112707	+	11	NZ_RYDP01000007.1_109	susD		
GCF_003970395.1_ASM397039v1	PUL11	NZ_RYDP01000007.1_138	NZ_RYDP01000007.1	144749	147955	+	32042	NZ_RYDP01000007.1_138	susC		
GCF_003970395.1_ASM397039v1	PUL11	NZ_RYDP01000007.1_139	NZ_RYDP01000007.1	147973	149625	+	18	NZ_RYDP01000007.1_139	susD		
GCF_003970395.1_ASM397039v1	PUL12	NZ_RYDP01000009.1_8	NZ_RYDP01000009.1	10946	13885	+	-138679	NZ_RYDP01000009.1_8	susC		
GCF_003970395.1_ASM397039v1	PUL12	NZ_RYDP01000009.1_9	NZ_RYDP01000009.1	13897	15444	+	12	NZ_RYDP01000009.1_9	susD		
GCF_003970395.1_ASM397039v1	PUL13	NZ_RYDP01000011.1_106	NZ_RYDP01000011.1	109110	110549	-	93666	NZ_RYDP01000011.1_106	susD		
GCF_003970395.1_ASM397039v1	PUL13	NZ_RYDP01000011.1_107	NZ_RYDP01000011.1	110561	113590	-	12	NZ_RYDP01000011.1_107	susC		
GCF_003970395.1_ASM397039v1	PUL14	NZ_RYDP01000011.1_108	NZ_RYDP01000011.1	114323	115873	-	733	NZ_RYDP01000011.1_108	susD		
GCF_003970395.1_ASM397039v1	PUL14	NZ_RYDP01000011.1_109	NZ_RYDP01000011.1	115878	118982	-	5	NZ_RYDP01000011.1_109	susC		
GCF_003970395.1_ASM397039v1	PUL15	NZ_RYDP01000012.1_3	NZ_RYDP01000012.1	1939	5388	+	-117043	NZ_RYDP01000012.1_3	susC		
GCF_003970395.1_ASM397039v1	PUL15	NZ_RYDP01000012.1_4	NZ_RYDP01000012.1	5403	6833	+	15	NZ_RYDP01000012.1_4	susD		
GCF_003970395.1_ASM397039v1	PUL16	NZ_RYDP01000017.1_32	NZ_RYDP01000017.1	42949	46044	+	36116	NZ_RYDP01000017.1_32	susC		
GCF_003970395.1_ASM397039v1	PUL16	NZ_RYDP01000017.1_33	NZ_RYDP01000017.1	46056	47351	+	12	NZ_RYDP01000017.1_33	susD		
