genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_109	NZ_CABHLX010000001.1	198869	200404	+	7	NZ_CABHLX010000001.1_109	susD		
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_110	NZ_CABHLX010000001.1	200839	203976	+	435	NZ_CABHLX010000001.1_110	susC		
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_111	NZ_CABHLX010000001.1	203999	205942	+	23	NZ_CABHLX010000001.1_111	susD		
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_112	NZ_CABHLX010000001.1	206160	207704	+	218	NZ_CABHLX010000001.1_112			
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_113	NZ_CABHLX010000001.1	207754	208773	+	50	NZ_CABHLX010000001.1_113		GH159	
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_114	NZ_CABHLX010000001.1	208776	209105	+	3	NZ_CABHLX010000001.1_114			
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_115	NZ_CABHLX010000001.1	209226	210575	+	121	NZ_CABHLX010000001.1_115		GH105	
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_116	NZ_CABHLX010000001.1	210782	212116	+	207	NZ_CABHLX010000001.1_116			
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_117	NZ_CABHLX010000001.1	212158	213594	+	42	NZ_CABHLX010000001.1_117		GH43_24	
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_118	NZ_CABHLX010000001.1	213614	214942	+	20	NZ_CABHLX010000001.1_118		GH28	
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_119	NZ_CABHLX010000001.1	215174	217615	+	232	NZ_CABHLX010000001.1_119		GH115	
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_120	NZ_CABHLX010000001.1	217721	219235	-	106	NZ_CABHLX010000001.1_120		CE12	
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_121	NZ_CABHLX010000001.1	219408	222272	-	173	NZ_CABHLX010000001.1_121		GH2	
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_122	NZ_CABHLX010000001.1	222293	223666	-	21	NZ_CABHLX010000001.1_122		CE12	
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_123	NZ_CABHLX010000001.1	223922	227323	+	256	NZ_CABHLX010000001.1_123			
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_124	NZ_CABHLX010000001.1	227419	229548	+	96	NZ_CABHLX010000001.1_124			
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_125	NZ_CABHLX010000001.1	229762	231615	+	214	NZ_CABHLX010000001.1_125		PL11_1	
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_126	NZ_CABHLX010000001.1	232107	233177	+	492	NZ_CABHLX010000001.1_126			
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_127	NZ_CABHLX010000001.1	233204	235345	+	27	NZ_CABHLX010000001.1_127			
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_128	NZ_CABHLX010000001.1	235548	236822	+	203	NZ_CABHLX010000001.1_128			
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_129	NZ_CABHLX010000001.1	236919	238280	+	97	NZ_CABHLX010000001.1_129			
GCF_902167265.1_flavo_2	PUL2	NZ_CABHLX010000001.1_130	NZ_CABHLX010000001.1	238387	239757	+	107	NZ_CABHLX010000001.1_130		GH28	
GCF_902167265.1_flavo_2	PUL3	NZ_CABHLX010000001.1_150	NZ_CABHLX010000001.1	267714	270935	+	27957	NZ_CABHLX010000001.1_150	susC		
GCF_902167265.1_flavo_2	PUL3	NZ_CABHLX010000001.1_151	NZ_CABHLX010000001.1	270958	272856	+	23	NZ_CABHLX010000001.1_151	susD		
GCF_902167265.1_flavo_2	PUL3	NZ_CABHLX010000001.1_152	NZ_CABHLX010000001.1	272868	274517	+	12	NZ_CABHLX010000001.1_152			
GCF_902167265.1_flavo_2	PUL3	NZ_CABHLX010000001.1_153	NZ_CABHLX010000001.1	274687	276330	+	170	NZ_CABHLX010000001.1_153		GH43_10	
GCF_902167265.1_flavo_2	PUL3	NZ_CABHLX010000001.1_154	NZ_CABHLX010000001.1	276337	277557	+	7	NZ_CABHLX010000001.1_154		GH105	
GCF_902167265.1_flavo_2	PUL3	NZ_CABHLX010000001.1_155	NZ_CABHLX010000001.1	277580	279271	+	23	NZ_CABHLX010000001.1_155		GH28	
GCF_902167265.1_flavo_2	PUL3	NZ_CABHLX010000001.1_156	NZ_CABHLX010000001.1	279299	281293	+	28	NZ_CABHLX010000001.1_156		GH43_10	
GCF_902167265.1_flavo_2	PUL3	NZ_CABHLX010000001.1_157	NZ_CABHLX010000001.1	281328	282326	+	35	NZ_CABHLX010000001.1_157		CE8	
GCF_902167265.1_flavo_2	PUL3	NZ_CABHLX010000001.1_158	NZ_CABHLX010000001.1	282500	282868	+	174	NZ_CABHLX010000001.1_158			
GCF_902167265.1_flavo_2	PUL3	NZ_CABHLX010000001.1_159	NZ_CABHLX010000001.1	282853	283494	+	-15	NZ_CABHLX010000001.1_159		CE10	
GCF_902167265.1_flavo_2	PUL3	NZ_CABHLX010000001.1_160	NZ_CABHLX010000001.1	283730	291022	+	236	NZ_CABHLX010000001.1_160		PL1_2;CE8;CBM6	
GCF_902167265.1_flavo_2	PUL3	NZ_CABHLX010000001.1_161	NZ_CABHLX010000001.1	291111	291767	+	89	NZ_CABHLX010000001.1_161			
GCF_902167265.1_flavo_2	PUL3	NZ_CABHLX010000001.1_162	NZ_CABHLX010000001.1	291983	295252	+	216	NZ_CABHLX010000001.1_162		GH106	
GCF_902167265.1_flavo_2	PUL4	NZ_CABHLX010000001.1_451	NZ_CABHLX010000001.1	590177	591664	-	294925	NZ_CABHLX010000001.1_451	susD		
GCF_902167265.1_flavo_2	PUL4	NZ_CABHLX010000001.1_452	NZ_CABHLX010000001.1	591679	595392	-	15	NZ_CABHLX010000001.1_452	susC		
GCF_902167265.1_flavo_2	PUL5	NZ_CABHLX010000001.1_541	NZ_CABHLX010000001.1	680637	683657	+	85245	NZ_CABHLX010000001.1_541	susC		
GCF_902167265.1_flavo_2	PUL5	NZ_CABHLX010000001.1_542	NZ_CABHLX010000001.1	683674	685101	+	17	NZ_CABHLX010000001.1_542	susD		
GCF_902167265.1_flavo_2	PUL6	NZ_CABHLX010000001.1_688	NZ_CABHLX010000001.1	864269	867634	+	179168	NZ_CABHLX010000001.1_688	susC		
GCF_902167265.1_flavo_2	PUL6	NZ_CABHLX010000001.1_689	NZ_CABHLX010000001.1	867647	869023	+	13	NZ_CABHLX010000001.1_689	susD		
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_731	NZ_CABHLX010000001.1	915578	917260	-	46555	NZ_CABHLX010000001.1_731		GH28	
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_732	NZ_CABHLX010000001.1	917281	918072	-	21	NZ_CABHLX010000001.1_732		CE12	
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_733	NZ_CABHLX010000001.1	918139	920604	-	67	NZ_CABHLX010000001.1_733		GH95	
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_734	NZ_CABHLX010000001.1	920674	922317	-	70	NZ_CABHLX010000001.1_734		GH43_10	
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_735	NZ_CABHLX010000001.1	922377	924533	-	60	NZ_CABHLX010000001.1_735		PL11	
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_736	NZ_CABHLX010000001.1	924611	925648	-	78	NZ_CABHLX010000001.1_736		CE8	
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_737	NZ_CABHLX010000001.1	925661	927106	-	13	NZ_CABHLX010000001.1_737		PL1_2	
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_738	NZ_CABHLX010000001.1	927339	928928	-	233	NZ_CABHLX010000001.1_738			
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_739	NZ_CABHLX010000001.1	928958	930943	-	30	NZ_CABHLX010000001.1_739	susD		
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_740	NZ_CABHLX010000001.1	930989	934357	-	46	NZ_CABHLX010000001.1_740	susC		
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_741	NZ_CABHLX010000001.1	934489	937023	-	132	NZ_CABHLX010000001.1_741		GH95	
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_742	NZ_CABHLX010000001.1	937416	939410	+	393	NZ_CABHLX010000001.1_742		GH97	
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_743	NZ_CABHLX010000001.1	939493	940512	+	83	NZ_CABHLX010000001.1_743			
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_744	NZ_CABHLX010000001.1	940531	941436	+	19	NZ_CABHLX010000001.1_744			
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_745	NZ_CABHLX010000001.1	941506	941793	+	70	NZ_CABHLX010000001.1_745			
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_746	NZ_CABHLX010000001.1	941849	943204	-	56	NZ_CABHLX010000001.1_746			
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_747	NZ_CABHLX010000001.1	943270	945282	-	66	NZ_CABHLX010000001.1_747		GH154	
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_748	NZ_CABHLX010000001.1	945336	946361	-	54	NZ_CABHLX010000001.1_748		GH43_17	
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_749	NZ_CABHLX010000001.1	946441	947568	-	80	NZ_CABHLX010000001.1_749		GH43_24	
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_750	NZ_CABHLX010000001.1	947573	948427	-	5	NZ_CABHLX010000001.1_750		GH16	
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_751	NZ_CABHLX010000001.1	948557	952432	-	130	NZ_CABHLX010000001.1_751		GH128	
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_752	NZ_CABHLX010000001.1	952816	954795	-	384	NZ_CABHLX010000001.1_752	susD		
GCF_902167265.1_flavo_2	PUL7	NZ_CABHLX010000001.1_753	NZ_CABHLX010000001.1	954809	958141	-	14	NZ_CABHLX010000001.1_753	susC		
GCF_902167265.1_flavo_2	PUL8	NZ_CABHLX010000001.1_801	NZ_CABHLX010000001.1	1023171	1024667	-	65030	NZ_CABHLX010000001.1_801	susD		
GCF_902167265.1_flavo_2	PUL8	NZ_CABHLX010000001.1_802	NZ_CABHLX010000001.1	1024699	1028172	-	32	NZ_CABHLX010000001.1_802	susC		
GCF_902167265.1_flavo_2	PUL9	NZ_CABHLX010000001.1_806	NZ_CABHLX010000001.1	1031895	1033358	+	3723	NZ_CABHLX010000001.1_806		GH125	
GCF_902167265.1_flavo_2	PUL9	NZ_CABHLX010000001.1_807	NZ_CABHLX010000001.1	1033430	1034248	-	72	NZ_CABHLX010000001.1_807			
GCF_902167265.1_flavo_2	PUL9	NZ_CABHLX010000001.1_808	NZ_CABHLX010000001.1	1034274	1035044	-	26	NZ_CABHLX010000001.1_808			
GCF_902167265.1_flavo_2	PUL9	NZ_CABHLX010000001.1_809	NZ_CABHLX010000001.1	1035361	1036728	-	317	NZ_CABHLX010000001.1_809			
GCF_902167265.1_flavo_2	PUL9	NZ_CABHLX010000001.1_810	NZ_CABHLX010000001.1	1036881	1038305	-	153	NZ_CABHLX010000001.1_810	susD		
GCF_902167265.1_flavo_2	PUL9	NZ_CABHLX010000001.1_811	NZ_CABHLX010000001.1	1038318	1041494	-	13	NZ_CABHLX010000001.1_811	susC		
GCF_902167265.1_flavo_2	PUL10	NZ_CABHLX010000001.1_814	NZ_CABHLX010000001.1	1045230	1046621	-	3736	NZ_CABHLX010000001.1_814	susD		
GCF_902167265.1_flavo_2	PUL10	NZ_CABHLX010000001.1_815	NZ_CABHLX010000001.1	1046659	1050315	-	38	NZ_CABHLX010000001.1_815	susC		
GCF_902167265.1_flavo_2	PUL11	NZ_CABHLX010000001.1_844	NZ_CABHLX010000001.1	1079083	1082655	+	28768	NZ_CABHLX010000001.1_844	susC		
GCF_902167265.1_flavo_2	PUL11	NZ_CABHLX010000001.1_845	NZ_CABHLX010000001.1	1082674	1084029	+	19	NZ_CABHLX010000001.1_845	susD		
GCF_902167265.1_flavo_2	PUL12	NZ_CABHLX010000001.1_961	NZ_CABHLX010000001.1	1223607	1226969	+	139578	NZ_CABHLX010000001.1_961	susC		
GCF_902167265.1_flavo_2	PUL12	NZ_CABHLX010000001.1_962	NZ_CABHLX010000001.1	1226973	1228463	+	4	NZ_CABHLX010000001.1_962	susD		
GCF_902167265.1_flavo_2	PUL13	NZ_CABHLX010000001.1_1139	NZ_CABHLX010000001.1	1416438	1418360	-	187975	NZ_CABHLX010000001.1_1139		GH43_28;CBM32	
GCF_902167265.1_flavo_2	PUL13	NZ_CABHLX010000001.1_1140	NZ_CABHLX010000001.1	1418392	1419168	-	32	NZ_CABHLX010000001.1_1140			
GCF_902167265.1_flavo_2	PUL13	NZ_CABHLX010000001.1_1141	NZ_CABHLX010000001.1	1419257	1421557	-	89	NZ_CABHLX010000001.1_1141		GH3	
GCF_902167265.1_flavo_2	PUL13	NZ_CABHLX010000001.1_1142	NZ_CABHLX010000001.1	1421568	1422191	-	11	NZ_CABHLX010000001.1_1142		CE1	
GCF_902167265.1_flavo_2	PUL13	NZ_CABHLX010000001.1_1143	NZ_CABHLX010000001.1	1422290	1423663	-	99	NZ_CABHLX010000001.1_1143		GH144	
GCF_902167265.1_flavo_2	PUL13	NZ_CABHLX010000001.1_1144	NZ_CABHLX010000001.1	1423739	1425205	-	76	NZ_CABHLX010000001.1_1144	susD		
GCF_902167265.1_flavo_2	PUL13	NZ_CABHLX010000001.1_1145	NZ_CABHLX010000001.1	1425210	1428215	-	5	NZ_CABHLX010000001.1_1145	susC		
GCF_902167265.1_flavo_2	PUL14	NZ_CABHLX010000001.1_1174	NZ_CABHLX010000001.1	1469669	1471048	-	41454	NZ_CABHLX010000001.1_1174	susD		
GCF_902167265.1_flavo_2	PUL14	NZ_CABHLX010000001.1_1175	NZ_CABHLX010000001.1	1471070	1474093	-	22	NZ_CABHLX010000001.1_1175	susC		
GCF_902167265.1_flavo_2	PUL15	NZ_CABHLX010000001.1_1576	NZ_CABHLX010000001.1	1879173	1882235	+	405080	NZ_CABHLX010000001.1_1576	susC		
GCF_902167265.1_flavo_2	PUL15	NZ_CABHLX010000001.1_1577	NZ_CABHLX010000001.1	1882246	1883943	+	11	NZ_CABHLX010000001.1_1577	susD		
GCF_902167265.1_flavo_2	PUL15	NZ_CABHLX010000001.1_1578	NZ_CABHLX010000001.1	1884032	1885351	+	89	NZ_CABHLX010000001.1_1578			
GCF_902167265.1_flavo_2	PUL15	NZ_CABHLX010000001.1_1579	NZ_CABHLX010000001.1	1885432	1886811	+	81	NZ_CABHLX010000001.1_1579		GH109	
GCF_902167265.1_flavo_2	PUL16	NZ_CABHLX010000001.1_1842	NZ_CABHLX010000001.1	2165006	2165917	-	278195	NZ_CABHLX010000001.1_1842		CE1	
GCF_902167265.1_flavo_2	PUL16	NZ_CABHLX010000001.1_1843	NZ_CABHLX010000001.1	2166044	2166793	-	127	NZ_CABHLX010000001.1_1843			
GCF_902167265.1_flavo_2	PUL16	NZ_CABHLX010000001.1_1844	NZ_CABHLX010000001.1	2167043	2170327	+	250	NZ_CABHLX010000001.1_1844	susC		
GCF_902167265.1_flavo_2	PUL16	NZ_CABHLX010000001.1_1845	NZ_CABHLX010000001.1	2170359	2172095	+	32	NZ_CABHLX010000001.1_1845	susD		
GCF_902167265.1_flavo_2	PUL16	NZ_CABHLX010000001.1_1846	NZ_CABHLX010000001.1	2172345	2173544	+	250	NZ_CABHLX010000001.1_1846			
GCF_902167265.1_flavo_2	PUL16	NZ_CABHLX010000001.1_1847	NZ_CABHLX010000001.1	2173677	2174498	+	133	NZ_CABHLX010000001.1_1847			
GCF_902167265.1_flavo_2	PUL16	NZ_CABHLX010000001.1_1848	NZ_CABHLX010000001.1	2174523	2176028	+	25	NZ_CABHLX010000001.1_1848			
GCF_902167265.1_flavo_2	PUL16	NZ_CABHLX010000001.1_1849	NZ_CABHLX010000001.1	2176046	2179045	+	18	NZ_CABHLX010000001.1_1849		GH3	
GCF_902167265.1_flavo_2	PUL17	NZ_CABHLX010000001.1_1905	NZ_CABHLX010000001.1	2249206	2251527	-	70161	NZ_CABHLX010000001.1_1905		GH20	
GCF_902167265.1_flavo_2	PUL17	NZ_CABHLX010000001.1_1906	NZ_CABHLX010000001.1	2251859	2254099	-	332	NZ_CABHLX010000001.1_1906		GH92	
GCF_902167265.1_flavo_2	PUL17	NZ_CABHLX010000001.1_1907	NZ_CABHLX010000001.1	2254192	2255094	-	93	NZ_CABHLX010000001.1_1907			
GCF_902167265.1_flavo_2	PUL17	NZ_CABHLX010000001.1_1908	NZ_CABHLX010000001.1	2255101	2256231	-	7	NZ_CABHLX010000001.1_1908			
GCF_902167265.1_flavo_2	PUL17	NZ_CABHLX010000001.1_1909	NZ_CABHLX010000001.1	2256326	2258146	-	95	NZ_CABHLX010000001.1_1909			
GCF_902167265.1_flavo_2	PUL17	NZ_CABHLX010000001.1_1910	NZ_CABHLX010000001.1	2258182	2260140	-	36	NZ_CABHLX010000001.1_1910			
GCF_902167265.1_flavo_2	PUL17	NZ_CABHLX010000001.1_1911	NZ_CABHLX010000001.1	2260130	2261986	-	-10	NZ_CABHLX010000001.1_1911	susD		
GCF_902167265.1_flavo_2	PUL17	NZ_CABHLX010000001.1_1912	NZ_CABHLX010000001.1	2261991	2265011	-	5	NZ_CABHLX010000001.1_1912	susC		
GCF_902167265.1_flavo_2	PUL18	NZ_CABHLX010000001.1_1979	NZ_CABHLX010000001.1	2368829	2370235	-	103818	NZ_CABHLX010000001.1_1979	susD		
GCF_902167265.1_flavo_2	PUL18	NZ_CABHLX010000001.1_1980	NZ_CABHLX010000001.1	2370268	2373423	-	33	NZ_CABHLX010000001.1_1980	susC		
GCF_902167265.1_flavo_2	PUL19	NZ_CABHLX010000001.1_1987	NZ_CABHLX010000001.1	2384609	2386012	-	11186	NZ_CABHLX010000001.1_1987	susD		
GCF_902167265.1_flavo_2	PUL19	NZ_CABHLX010000001.1_1988	NZ_CABHLX010000001.1	2386030	2389596	-	18	NZ_CABHLX010000001.1_1988	susC		
GCF_902167265.1_flavo_2	PUL20	NZ_CABHLX010000001.1_1994	NZ_CABHLX010000001.1	2395915	2397537	-	6319	NZ_CABHLX010000001.1_1994		GH35	
GCF_902167265.1_flavo_2	PUL20	NZ_CABHLX010000001.1_1995	NZ_CABHLX010000001.1	2397777	2399990	-	240	NZ_CABHLX010000001.1_1995		GH10	
GCF_902167265.1_flavo_2	PUL20	NZ_CABHLX010000001.1_1996	NZ_CABHLX010000001.1	2400006	2401376	-	16	NZ_CABHLX010000001.1_1996			
GCF_902167265.1_flavo_2	PUL20	NZ_CABHLX010000001.1_1997	NZ_CABHLX010000001.1	2401409	2403040	-	33	NZ_CABHLX010000001.1_1997	susD		
GCF_902167265.1_flavo_2	PUL20	NZ_CABHLX010000001.1_1998	NZ_CABHLX010000001.1	2403051	2406218	-	11	NZ_CABHLX010000001.1_1998	susC		
GCF_902167265.1_flavo_2	PUL21	NZ_CABHLX010000001.1_2490	NZ_CABHLX010000001.1	2967907	2970135	-	561689	NZ_CABHLX010000001.1_2490		GH3	
GCF_902167265.1_flavo_2	PUL21	NZ_CABHLX010000001.1_2491	NZ_CABHLX010000001.1	2970148	2971572	-	13	NZ_CABHLX010000001.1_2491		GH30_3	
GCF_902167265.1_flavo_2	PUL21	NZ_CABHLX010000001.1_2492	NZ_CABHLX010000001.1	2971574	2972413	-	2	NZ_CABHLX010000001.1_2492			
GCF_902167265.1_flavo_2	PUL21	NZ_CABHLX010000001.1_2493	NZ_CABHLX010000001.1	2972485	2973552	-	72	NZ_CABHLX010000001.1_2493		GH16	
GCF_902167265.1_flavo_2	PUL21	NZ_CABHLX010000001.1_2494	NZ_CABHLX010000001.1	2973682	2975154	-	130	NZ_CABHLX010000001.1_2494		GH30_3	
GCF_902167265.1_flavo_2	PUL21	NZ_CABHLX010000001.1_2495	NZ_CABHLX010000001.1	2975271	2976725	-	117	NZ_CABHLX010000001.1_2495		GH30_1	
GCF_902167265.1_flavo_2	PUL21	NZ_CABHLX010000001.1_2496	NZ_CABHLX010000001.1	2976876	2977751	-	151	NZ_CABHLX010000001.1_2496			
GCF_902167265.1_flavo_2	PUL21	NZ_CABHLX010000001.1_2497	NZ_CABHLX010000001.1	2977779	2979290	-	28	NZ_CABHLX010000001.1_2497	susD		
GCF_902167265.1_flavo_2	PUL21	NZ_CABHLX010000001.1_2498	NZ_CABHLX010000001.1	2979305	2982412	-	15	NZ_CABHLX010000001.1_2498	susC		
GCF_902167265.1_flavo_2	PUL22	NZ_CABHLX010000001.1_2500	NZ_CABHLX010000001.1	2984357	2986066	-	1945	NZ_CABHLX010000001.1_2500	susD		
GCF_902167265.1_flavo_2	PUL22	NZ_CABHLX010000001.1_2501	NZ_CABHLX010000001.1	2986083	2989313	-	17	NZ_CABHLX010000001.1_2501	susC		
GCF_902167265.1_flavo_2	PUL23	NZ_CABHLX010000001.1_2669	NZ_CABHLX010000001.1	3189119	3191992	-	199806	NZ_CABHLX010000001.1_2669		GH13_10	
GCF_902167265.1_flavo_2	PUL23	NZ_CABHLX010000001.1_2670	NZ_CABHLX010000001.1	3192075	3192890	-	83	NZ_CABHLX010000001.1_2670			
GCF_902167265.1_flavo_2	PUL23	NZ_CABHLX010000001.1_2671	NZ_CABHLX010000001.1	3192914	3194521	-	24	NZ_CABHLX010000001.1_2671	susD		
GCF_902167265.1_flavo_2	PUL23	NZ_CABHLX010000001.1_2672	NZ_CABHLX010000001.1	3194557	3197538	-	36	NZ_CABHLX010000001.1_2672	susC		
GCF_902167265.1_flavo_2	PUL23	NZ_CABHLX010000001.1_2673	NZ_CABHLX010000001.1	3197774	3198805	+	236	NZ_CABHLX010000001.1_2673			
GCF_902167265.1_flavo_2	PUL23	NZ_CABHLX010000001.1_2674	NZ_CABHLX010000001.1	3198979	3200334	+	174	NZ_CABHLX010000001.1_2674			
GCF_902167265.1_flavo_2	PUL23	NZ_CABHLX010000001.1_2675	NZ_CABHLX010000001.1	3200358	3201014	+	24	NZ_CABHLX010000001.1_2675			
GCF_902167265.1_flavo_2	PUL23	NZ_CABHLX010000001.1_2676	NZ_CABHLX010000001.1	3201208	3203511	+	194	NZ_CABHLX010000001.1_2676		GH65	
GCF_902167265.1_flavo_2	PUL23	NZ_CABHLX010000001.1_2677	NZ_CABHLX010000001.1	3203539	3205653	+	28	NZ_CABHLX010000001.1_2677		GH97	
GCF_902167265.1_flavo_2	PUL23	NZ_CABHLX010000001.1_2678	NZ_CABHLX010000001.1	3205767	3206480	+	114	NZ_CABHLX010000001.1_2678		CE1	
GCF_902167265.1_flavo_2	PUL23	NZ_CABHLX010000001.1_2679	NZ_CABHLX010000001.1	3206511	3208370	+	31	NZ_CABHLX010000001.1_2679		GH13_20	
GCF_902167265.1_flavo_2	PUL23	NZ_CABHLX010000001.1_2680	NZ_CABHLX010000001.1	3208430	3210187	+	60	NZ_CABHLX010000001.1_2680		GH13_19	
GCF_902167265.1_flavo_2	PUL24	NZ_CABHLX010000001.1_3304	NZ_CABHLX010000001.1	3920605	3923733	+	710418	NZ_CABHLX010000001.1_3304	susC		
GCF_902167265.1_flavo_2	PUL24	NZ_CABHLX010000001.1_3305	NZ_CABHLX010000001.1	3923745	3925316	+	12	NZ_CABHLX010000001.1_3305	susD		
GCF_902167265.1_flavo_2	PUL24	NZ_CABHLX010000001.1_3306	NZ_CABHLX010000001.1	3925361	3926707	+	45	NZ_CABHLX010000001.1_3306			
GCF_902167265.1_flavo_2	PUL24	NZ_CABHLX010000001.1_3307	NZ_CABHLX010000001.1	3926784	3929267	+	77	NZ_CABHLX010000001.1_3307		GH2	
GCF_902167265.1_flavo_2	PUL24	NZ_CABHLX010000001.1_3308	NZ_CABHLX010000001.1	3929505	3931904	+	238	NZ_CABHLX010000001.1_3308		GH31	
GCF_902167265.1_flavo_2	PUL24	NZ_CABHLX010000001.1_3309	NZ_CABHLX010000001.1	3932153	3934159	+	249	NZ_CABHLX010000001.1_3309		GH97	
GCF_902167265.1_flavo_2	PUL24	NZ_CABHLX010000001.1_3310	NZ_CABHLX010000001.1	3934425	3935990	+	266	NZ_CABHLX010000001.1_3310		GH39	
