genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_011365745.1_ASM1136574v1	PUL5	NZ_JAAOBY010000006.1_123	NZ_JAAOBY010000006.1	142010	143659	+	30	NZ_JAAOBY010000006.1_123		GH16	
GCF_011365745.1_ASM1136574v1	PUL5	NZ_JAAOBY010000006.1_124	NZ_JAAOBY010000006.1	143733	146027	+	74	NZ_JAAOBY010000006.1_124		GH3	
GCF_011365745.1_ASM1136574v1	PUL5	NZ_JAAOBY010000006.1_125	NZ_JAAOBY010000006.1	146034	146789	+	7	NZ_JAAOBY010000006.1_125		GH16	
GCF_011365745.1_ASM1136574v1	PUL6	NZ_JAAOBY010000007.1_67	NZ_JAAOBY010000007.1	77517	78926	-	-69272	NZ_JAAOBY010000007.1_67	susD		
GCF_011365745.1_ASM1136574v1	PUL6	NZ_JAAOBY010000007.1_68	NZ_JAAOBY010000007.1	78946	81939	-	20	NZ_JAAOBY010000007.1_68	susC		
GCF_011365745.1_ASM1136574v1	PUL7	NZ_JAAOBY010000008.1_15	NZ_JAAOBY010000008.1	16048	18378	+	-65891	NZ_JAAOBY010000008.1_15		GH3	
GCF_011365745.1_ASM1136574v1	PUL7	NZ_JAAOBY010000008.1_16	NZ_JAAOBY010000008.1	18686	20143	-	308	NZ_JAAOBY010000008.1_16		GH30_1	
GCF_011365745.1_ASM1136574v1	PUL7	NZ_JAAOBY010000008.1_17	NZ_JAAOBY010000008.1	20166	21632	-	23	NZ_JAAOBY010000008.1_17		GH30_3	
GCF_011365745.1_ASM1136574v1	PUL7	NZ_JAAOBY010000008.1_18	NZ_JAAOBY010000008.1	21635	22480	-	3	NZ_JAAOBY010000008.1_18			
GCF_011365745.1_ASM1136574v1	PUL7	NZ_JAAOBY010000008.1_19	NZ_JAAOBY010000008.1	22690	24198	-	210	NZ_JAAOBY010000008.1_19	susD		
GCF_011365745.1_ASM1136574v1	PUL7	NZ_JAAOBY010000008.1_20	NZ_JAAOBY010000008.1	24213	27323	-	15	NZ_JAAOBY010000008.1_20	susC		
GCF_011365745.1_ASM1136574v1	PUL8	NZ_JAAOBY010000008.1_77	NZ_JAAOBY010000008.1	88907	90577	-	61584	NZ_JAAOBY010000008.1_77	susD		
GCF_011365745.1_ASM1136574v1	PUL8	NZ_JAAOBY010000008.1_78	NZ_JAAOBY010000008.1	90587	93778	-	10	NZ_JAAOBY010000008.1_78	susC		
GCF_011365745.1_ASM1136574v1	PUL8	NZ_JAAOBY010000008.1_79	NZ_JAAOBY010000008.1	94270	95166	-	492	NZ_JAAOBY010000008.1_79			
GCF_011365745.1_ASM1136574v1	PUL8	NZ_JAAOBY010000008.1_80	NZ_JAAOBY010000008.1	95178	96674	-	12	NZ_JAAOBY010000008.1_80	susD		
GCF_011365745.1_ASM1136574v1	PUL8	NZ_JAAOBY010000008.1_81	NZ_JAAOBY010000008.1	96686	99769	-	12	NZ_JAAOBY010000008.1_81	susC		
GCF_011365745.1_ASM1136574v1	PUL9	NZ_JAAOBY010000009.1_115	NZ_JAAOBY010000009.1	120953	122422	-	21184	NZ_JAAOBY010000009.1_115	susD		
GCF_011365745.1_ASM1136574v1	PUL9	NZ_JAAOBY010000009.1_116	NZ_JAAOBY010000009.1	122427	125777	-	5	NZ_JAAOBY010000009.1_116	susC		
GCF_011365745.1_ASM1136574v1	PUL9	NZ_JAAOBY010000009.1_117	NZ_JAAOBY010000009.1	125808	126923	-	31	NZ_JAAOBY010000009.1_117			
GCF_011365745.1_ASM1136574v1	PUL9	NZ_JAAOBY010000009.1_118	NZ_JAAOBY010000009.1	127118	127720	-	195	NZ_JAAOBY010000009.1_118			
GCF_011365745.1_ASM1136574v1	PUL9	NZ_JAAOBY010000009.1_119	NZ_JAAOBY010000009.1	128146	129201	+	426	NZ_JAAOBY010000009.1_119		GT9	
