genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_009753805.1_ASM975380v1	PUL4	NZ_WQLW01000002.1_194	NZ_WQLW01000002.1	210397	211341	+	10	NZ_WQLW01000002.1_194		CE10	
GCF_009753805.1_ASM975380v1	PUL4	NZ_WQLW01000002.1_195	NZ_WQLW01000002.1	211343	212344	+	2	NZ_WQLW01000002.1_195			
GCF_009753805.1_ASM975380v1	PUL4	NZ_WQLW01000002.1_196	NZ_WQLW01000002.1	212347	213570	+	3	NZ_WQLW01000002.1_196		GH105	
GCF_009753805.1_ASM975380v1	PUL4	NZ_WQLW01000002.1_197	NZ_WQLW01000002.1	213572	215581	+	2	NZ_WQLW01000002.1_197		PL10_1;CE8	
GCF_009753805.1_ASM975380v1	PUL4	NZ_WQLW01000002.1_198	NZ_WQLW01000002.1	215547	216329	+	-34	NZ_WQLW01000002.1_198		CE12	
GCF_009753805.1_ASM975380v1	PUL4	NZ_WQLW01000002.1_199	NZ_WQLW01000002.1	216671	218788	+	342	NZ_WQLW01000002.1_199		PL9_1;CBM77	
GCF_009753805.1_ASM975380v1	PUL5	NZ_WQLW01000005.1_155	NZ_WQLW01000005.1	171552	173045	-	-47236	NZ_WQLW01000005.1_155	susD		
GCF_009753805.1_ASM975380v1	PUL5	NZ_WQLW01000005.1_156	NZ_WQLW01000005.1	173058	176300	-	13	NZ_WQLW01000005.1_156	susC		
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_32	NZ_WQLW01000006.1	36225	39272	+	-140075	NZ_WQLW01000006.1_32	susC		
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_33	NZ_WQLW01000006.1	39284	40759	+	12	NZ_WQLW01000006.1_33	susD		
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_34	NZ_WQLW01000006.1	40772	42325	+	13	NZ_WQLW01000006.1_34			
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_35	NZ_WQLW01000006.1	42337	43986	+	12	NZ_WQLW01000006.1_35		GH16	
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_36	NZ_WQLW01000006.1	44095	46398	+	109	NZ_WQLW01000006.1_36		GH3	
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_37	NZ_WQLW01000006.1	46405	47163	+	7	NZ_WQLW01000006.1_37		GH16	
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_38	NZ_WQLW01000006.1	47352	49550	+	189	NZ_WQLW01000006.1_38		CBM6;GH64	
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_39	NZ_WQLW01000006.1	49929	52328	+	379	NZ_WQLW01000006.1_39		CBM6	
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_40	NZ_WQLW01000006.1	52382	54283	+	54	NZ_WQLW01000006.1_40		CBM6;GH18	
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_41	NZ_WQLW01000006.1	54349	56040	+	66	NZ_WQLW01000006.1_41		CBM6;GH16	
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_42	NZ_WQLW01000006.1	56092	56790	-	52	NZ_WQLW01000006.1_42			
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_43	NZ_WQLW01000006.1	56780	57820	-	-10	NZ_WQLW01000006.1_43			
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_44	NZ_WQLW01000006.1	58111	61146	+	291	NZ_WQLW01000006.1_44	susC		
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_45	NZ_WQLW01000006.1	61157	62737	+	11	NZ_WQLW01000006.1_45	susD		
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_46	NZ_WQLW01000006.1	62814	64751	+	77	NZ_WQLW01000006.1_46			
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_47	NZ_WQLW01000006.1	64895	66955	+	144	NZ_WQLW01000006.1_47		GH20	
GCF_009753805.1_ASM975380v1	PUL6	NZ_WQLW01000006.1_48	NZ_WQLW01000006.1	67119	72167	+	164	NZ_WQLW01000006.1_48		GH18	
GCF_009753805.1_ASM975380v1	PUL7	NZ_WQLW01000009.1_43	NZ_WQLW01000009.1	67127	70123	+	-5040	NZ_WQLW01000009.1_43	susC		
GCF_009753805.1_ASM975380v1	PUL7	NZ_WQLW01000009.1_44	NZ_WQLW01000009.1	70135	71616	+	12	NZ_WQLW01000009.1_44	susD		
GCF_009753805.1_ASM975380v1	PUL7	NZ_WQLW01000009.1_45	NZ_WQLW01000009.1	71697	72515	+	81	NZ_WQLW01000009.1_45			
GCF_009753805.1_ASM975380v1	PUL7	NZ_WQLW01000009.1_46	NZ_WQLW01000009.1	72565	73923	+	50	NZ_WQLW01000009.1_46		GH144	
GCF_009753805.1_ASM975380v1	PUL7	NZ_WQLW01000009.1_47	NZ_WQLW01000009.1	73935	74621	+	12	NZ_WQLW01000009.1_47		CE1	
GCF_009753805.1_ASM975380v1	PUL7	NZ_WQLW01000009.1_48	NZ_WQLW01000009.1	74644	76947	+	23	NZ_WQLW01000009.1_48		GH3	
GCF_009753805.1_ASM975380v1	PUL7	NZ_WQLW01000009.1_49	NZ_WQLW01000009.1	77010	78773	+	63	NZ_WQLW01000009.1_49		CBM32;GH43_28	
GCF_009753805.1_ASM975380v1	PUL8	NZ_WQLW01000011.1_13	NZ_WQLW01000011.1	13151	16099	+	-65622	NZ_WQLW01000011.1_13	susC		
GCF_009753805.1_ASM975380v1	PUL8	NZ_WQLW01000011.1_14	NZ_WQLW01000011.1	16111	17583	+	12	NZ_WQLW01000011.1_14	susD		
GCF_009753805.1_ASM975380v1	PUL8	NZ_WQLW01000011.1_15	NZ_WQLW01000011.1	17594	19318	+	11	NZ_WQLW01000011.1_15			
GCF_009753805.1_ASM975380v1	PUL8	NZ_WQLW01000011.1_16	NZ_WQLW01000011.1	19334	20776	+	16	NZ_WQLW01000011.1_16		GH30_3	
GCF_009753805.1_ASM975380v1	PUL8	NZ_WQLW01000011.1_17	NZ_WQLW01000011.1	20790	22277	+	14	NZ_WQLW01000011.1_17		GH30_1	
GCF_009753805.1_ASM975380v1	PUL8	NZ_WQLW01000011.1_18	NZ_WQLW01000011.1	22423	24315	+	146	NZ_WQLW01000011.1_18		GH5_46	
