genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_007097265.1_ASM709726v1	PUL7	NZ_VJZP01000006.1_83	NZ_VJZP01000006.1	124224	125984	+	111	NZ_VJZP01000006.1_83		CBM32;GH43_28	
GCF_007097265.1_ASM709726v1	PUL8	NZ_VJZP01000013.1_29	NZ_VJZP01000013.1	27961	30204	-	-98023	NZ_VJZP01000013.1_29		GH36	
GCF_007097265.1_ASM709726v1	PUL8	NZ_VJZP01000013.1_30	NZ_VJZP01000013.1	30277	33411	-	73	NZ_VJZP01000013.1_30		GH2	
GCF_007097265.1_ASM709726v1	PUL8	NZ_VJZP01000013.1_31	NZ_VJZP01000013.1	33575	35092	-	164	NZ_VJZP01000013.1_31	susD		
GCF_007097265.1_ASM709726v1	PUL8	NZ_VJZP01000013.1_32	NZ_VJZP01000013.1	35104	38178	-	12	NZ_VJZP01000013.1_32	susC		
GCF_007097265.1_ASM709726v1	PUL8	NZ_VJZP01000013.1_33	NZ_VJZP01000013.1	38344	39441	-	166	NZ_VJZP01000013.1_33			
GCF_007097265.1_ASM709726v1	PUL8	NZ_VJZP01000013.1_34	NZ_VJZP01000013.1	39398	40591	-	-43	NZ_VJZP01000013.1_34			
GCF_007097265.1_ASM709726v1	PUL8	NZ_VJZP01000013.1_35	NZ_VJZP01000013.1	40560	42914	-	-31	NZ_VJZP01000013.1_35		GH2	
GCF_007097265.1_ASM709726v1	PUL9	NZ_VJZP01000013.1_41	NZ_VJZP01000013.1	49824	52922	+	6910	NZ_VJZP01000013.1_41	susC		
GCF_007097265.1_ASM709726v1	PUL9	NZ_VJZP01000013.1_42	NZ_VJZP01000013.1	52933	54708	+	11	NZ_VJZP01000013.1_42	susD		
GCF_007097265.1_ASM709726v1	PUL9	NZ_VJZP01000013.1_43	NZ_VJZP01000013.1	54788	56881	+	80	NZ_VJZP01000013.1_43		GH42	
GCF_007097265.1_ASM709726v1	PUL9	NZ_VJZP01000013.1_44	NZ_VJZP01000013.1	57058	57150	+	177	NZ_VJZP01000013.1_44			
GCF_007097265.1_ASM709726v1	PUL9	NZ_VJZP01000013.1_45	NZ_VJZP01000013.1	57171	59252	+	21	NZ_VJZP01000013.1_45		GH42	
GCF_007097265.1_ASM709726v1	PUL9	NZ_VJZP01000013.1_46	NZ_VJZP01000013.1	59731	61575	+	479	NZ_VJZP01000013.1_46		GH27;CBM51	
GCF_007097265.1_ASM709726v1	PUL9	NZ_VJZP01000013.1_47	NZ_VJZP01000013.1	61677	65678	+	102	NZ_VJZP01000013.1_47			
GCF_007097265.1_ASM709726v1	PUL9	NZ_VJZP01000013.1_48	NZ_VJZP01000013.1	65790	68180	+	112	NZ_VJZP01000013.1_48		GH31	
GCF_007097265.1_ASM709726v1	PUL10	NZ_VJZP01000020.1_1	NZ_VJZP01000020.1	465	1235	+	-67715	NZ_VJZP01000020.1_1		GH13_7	
GCF_007097265.1_ASM709726v1	PUL10	NZ_VJZP01000020.1_2	NZ_VJZP01000020.1	1272	1907	+	37	NZ_VJZP01000020.1_2		GH13_7	
GCF_007097265.1_ASM709726v1	PUL10	NZ_VJZP01000020.1_3	NZ_VJZP01000020.1	2078	3688	+	171	NZ_VJZP01000020.1_3			
GCF_007097265.1_ASM709726v1	PUL10	NZ_VJZP01000020.1_4	NZ_VJZP01000020.1	4105	5631	-	417	NZ_VJZP01000020.1_4	susD		
GCF_007097265.1_ASM709726v1	PUL10	NZ_VJZP01000020.1_5	NZ_VJZP01000020.1	5650	8673	-	19	NZ_VJZP01000020.1_5	susC		
GCF_007097265.1_ASM709726v1	PUL11	NZ_VJZP01000024.1_24	NZ_VJZP01000024.1	23180	26251	+	14507	NZ_VJZP01000024.1_24	susC		
GCF_007097265.1_ASM709726v1	PUL11	NZ_VJZP01000024.1_25	NZ_VJZP01000024.1	26269	27807	+	18	NZ_VJZP01000024.1_25	susD		
GCF_007097265.1_ASM709726v1	PUL11	NZ_VJZP01000024.1_26	NZ_VJZP01000024.1	27913	31206	+	106	NZ_VJZP01000024.1_26			
GCF_007097265.1_ASM709726v1	PUL11	NZ_VJZP01000024.1_27	NZ_VJZP01000024.1	31217	32599	+	11	NZ_VJZP01000024.1_27			
GCF_007097265.1_ASM709726v1	PUL11	NZ_VJZP01000024.1_28	NZ_VJZP01000024.1	32589	34586	+	-10	NZ_VJZP01000024.1_28			
GCF_007097265.1_ASM709726v1	PUL11	NZ_VJZP01000024.1_29	NZ_VJZP01000024.1	34815	37079	+	229	NZ_VJZP01000024.1_29		GH92	
GCF_007097265.1_ASM709726v1	PUL11	NZ_VJZP01000024.1_30	NZ_VJZP01000024.1	37161	39443	+	82	NZ_VJZP01000024.1_30		GH92	
GCF_007097265.1_ASM709726v1	PUL11	NZ_VJZP01000024.1_31	NZ_VJZP01000024.1	39448	40908	+	5	NZ_VJZP01000024.1_31		GH125	
GCF_007097265.1_ASM709726v1	PUL11	NZ_VJZP01000024.1_32	NZ_VJZP01000024.1	41131	42219	+	223	NZ_VJZP01000024.1_32		GH18	
GCF_007097265.1_ASM709726v1	PUL11	NZ_VJZP01000024.1_33	NZ_VJZP01000024.1	42341	43423	+	122	NZ_VJZP01000024.1_33			
GCF_007097265.1_ASM709726v1	PUL11	NZ_VJZP01000024.1_34	NZ_VJZP01000024.1	43527	45848	+	104	NZ_VJZP01000024.1_34		GH20	
GCF_007097265.1_ASM709726v1	PUL12	NZ_VJZP01000024.1_48	NZ_VJZP01000024.1	59638	62583	+	13790	NZ_VJZP01000024.1_48	susC		
GCF_007097265.1_ASM709726v1	PUL12	NZ_VJZP01000024.1_49	NZ_VJZP01000024.1	62609	64261	+	26	NZ_VJZP01000024.1_49	susD		
GCF_007097265.1_ASM709726v1	PUL13	NZ_VJZP01000026.1_12	NZ_VJZP01000026.1	12088	15162	-	-52173	NZ_VJZP01000026.1_12	susC		
GCF_007097265.1_ASM709726v1	PUL13	NZ_VJZP01000026.1_13	NZ_VJZP01000026.1	15316	16797	-	154	NZ_VJZP01000026.1_13	susD		
GCF_007097265.1_ASM709726v1	PUL13	NZ_VJZP01000026.1_14	NZ_VJZP01000026.1	16822	19884	-	25	NZ_VJZP01000026.1_14	susC		
GCF_007097265.1_ASM709726v1	PUL14	NZ_VJZP01000032.1_15	NZ_VJZP01000032.1	24654	27764	+	4770	NZ_VJZP01000032.1_15	susC		
GCF_007097265.1_ASM709726v1	PUL14	NZ_VJZP01000032.1_16	NZ_VJZP01000032.1	27779	29287	+	15	NZ_VJZP01000032.1_16	susD		
GCF_007097265.1_ASM709726v1	PUL14	NZ_VJZP01000032.1_17	NZ_VJZP01000032.1	29302	30177	+	15	NZ_VJZP01000032.1_17			
GCF_007097265.1_ASM709726v1	PUL14	NZ_VJZP01000032.1_18	NZ_VJZP01000032.1	30249	31307	+	72	NZ_VJZP01000032.1_18		GH16	
GCF_007097265.1_ASM709726v1	PUL14	NZ_VJZP01000032.1_19	NZ_VJZP01000032.1	31400	32245	+	93	NZ_VJZP01000032.1_19			
GCF_007097265.1_ASM709726v1	PUL14	NZ_VJZP01000032.1_20	NZ_VJZP01000032.1	32271	33704	+	26	NZ_VJZP01000032.1_20		GH30_3	
GCF_007097265.1_ASM709726v1	PUL14	NZ_VJZP01000032.1_21	NZ_VJZP01000032.1	33733	35190	+	29	NZ_VJZP01000032.1_21		GH30_1	
GCF_007097265.1_ASM709726v1	PUL14	NZ_VJZP01000032.1_22	NZ_VJZP01000032.1	35321	36976	+	131	NZ_VJZP01000032.1_22		CBM6;GH5_46	
GCF_007097265.1_ASM709726v1	PUL14	NZ_VJZP01000032.1_23	NZ_VJZP01000032.1	37044	39269	+	68	NZ_VJZP01000032.1_23		GH3	
GCF_007097265.1_ASM709726v1	PUL14	NZ_VJZP01000032.1_24	NZ_VJZP01000032.1	39670	42000	-	401	NZ_VJZP01000032.1_24		GH3	
GCF_007097265.1_ASM709726v1	PUL14	NZ_VJZP01000032.1_25	NZ_VJZP01000032.1	42358	43113	+	358	NZ_VJZP01000032.1_25			
GCF_007097265.1_ASM709726v1	PUL14	NZ_VJZP01000032.1_26	NZ_VJZP01000032.1	43410	45326	+	297	NZ_VJZP01000032.1_26		GH13_4	
GCF_007097265.1_ASM709726v1	PUL15	NZ_VJZP01000035.1_6	NZ_VJZP01000035.1	6218	7924	-	-39108	NZ_VJZP01000035.1_6	susD		
GCF_007097265.1_ASM709726v1	PUL15	NZ_VJZP01000035.1_7	NZ_VJZP01000035.1	7935	11012	-	11	NZ_VJZP01000035.1_7	susC		
GCF_007097265.1_ASM709726v1	PUL15	NZ_VJZP01000035.1_8	NZ_VJZP01000035.1	11081	12679	-	69	NZ_VJZP01000035.1_8		GH32	
GCF_007097265.1_ASM709726v1	PUL16	NZ_VJZP01000035.1_10	NZ_VJZP01000035.1	14759	17302	-	2080	NZ_VJZP01000035.1_10		GH32	
GCF_007097265.1_ASM709726v1	PUL16	NZ_VJZP01000035.1_11	NZ_VJZP01000035.1	17501	20230	-	199	NZ_VJZP01000035.1_11			
GCF_007097265.1_ASM709726v1	PUL16	NZ_VJZP01000035.1_12	NZ_VJZP01000035.1	20570	20755	+	340	NZ_VJZP01000035.1_12			
GCF_007097265.1_ASM709726v1	PUL16	NZ_VJZP01000035.1_13	NZ_VJZP01000035.1	20841	21737	-	86	NZ_VJZP01000035.1_13			
GCF_007097265.1_ASM709726v1	PUL16	NZ_VJZP01000035.1_14	NZ_VJZP01000035.1	21832	23574	-	95	NZ_VJZP01000035.1_14	susD		
GCF_007097265.1_ASM709726v1	PUL16	NZ_VJZP01000035.1_15	NZ_VJZP01000035.1	23584	26730	-	10	NZ_VJZP01000035.1_15	susC		
GCF_007097265.1_ASM709726v1	PUL16	NZ_VJZP01000035.1_16	NZ_VJZP01000035.1	26743	28344	-	13	NZ_VJZP01000035.1_16		GH32	
GCF_007097265.1_ASM709726v1	PUL16	NZ_VJZP01000035.1_17	NZ_VJZP01000035.1	28328	29665	-	-16	NZ_VJZP01000035.1_17			
GCF_007097265.1_ASM709726v1	PUL16	NZ_VJZP01000035.1_18	NZ_VJZP01000035.1	30017	30451	-	352	NZ_VJZP01000035.1_18			
GCF_007097265.1_ASM709726v1	PUL16	NZ_VJZP01000035.1_19	NZ_VJZP01000035.1	30791	32332	-	340	NZ_VJZP01000035.1_19		GH32	
GCF_007097265.1_ASM709726v1	PUL16	NZ_VJZP01000035.1_20	NZ_VJZP01000035.1	32388	32858	-	56	NZ_VJZP01000035.1_20			
GCF_007097265.1_ASM709726v1	PUL16	NZ_VJZP01000035.1_21	NZ_VJZP01000035.1	32855	33076	-	-3	NZ_VJZP01000035.1_21			
GCF_007097265.1_ASM709726v1	PUL16	NZ_VJZP01000035.1_22	NZ_VJZP01000035.1	33113	33259	-	37	NZ_VJZP01000035.1_22			
GCF_007097265.1_ASM709726v1	PUL16	NZ_VJZP01000035.1_23	NZ_VJZP01000035.1	33263	34513	-	4	NZ_VJZP01000035.1_23		GH27	
GCF_007097265.1_ASM709726v1	PUL17	NZ_VJZP01000048.1_2	NZ_VJZP01000048.1	2017	4044	-	-32496	NZ_VJZP01000048.1_2		GH20	
GCF_007097265.1_ASM709726v1	PUL17	NZ_VJZP01000048.1_3	NZ_VJZP01000048.1	4064	6001	-	20	NZ_VJZP01000048.1_3			
GCF_007097265.1_ASM709726v1	PUL17	NZ_VJZP01000048.1_4	NZ_VJZP01000048.1	6446	8026	-	445	NZ_VJZP01000048.1_4	susD		
GCF_007097265.1_ASM709726v1	PUL17	NZ_VJZP01000048.1_5	NZ_VJZP01000048.1	8037	11066	-	11	NZ_VJZP01000048.1_5	susC		
GCF_007097265.1_ASM709726v1	PUL18	NZ_VJZP01000054.1_1	NZ_VJZP01000054.1	1	1269	-	-11065	NZ_VJZP01000054.1_1	susD		
GCF_007097265.1_ASM709726v1	PUL18	NZ_VJZP01000054.1_2	NZ_VJZP01000054.1	1295	4246	-	26	NZ_VJZP01000054.1_2	susC		
GCF_007097265.1_ASM709726v1	PUL19	NZ_VJZP01000058.1_2	NZ_VJZP01000058.1	1492	3273	-	-2754	NZ_VJZP01000058.1_2	susD		
GCF_007097265.1_ASM709726v1	PUL19	NZ_VJZP01000058.1_3	NZ_VJZP01000058.1	3286	6444	-	13	NZ_VJZP01000058.1_3	susC		
