genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003314435.2_ASM331443v2	PUL9	NZ_QNVY02000006.1_20	NZ_QNVY02000006.1	33288	33458	+	453	NZ_QNVY02000006.1_20			
GCF_003314435.2_ASM331443v2	PUL9	NZ_QNVY02000006.1_21	NZ_QNVY02000006.1	33556	34233	+	98	NZ_QNVY02000006.1_21			
GCF_003314435.2_ASM331443v2	PUL9	NZ_QNVY02000006.1_22	NZ_QNVY02000006.1	34202	35491	+	-31	NZ_QNVY02000006.1_22			
GCF_003314435.2_ASM331443v2	PUL9	NZ_QNVY02000006.1_23	NZ_QNVY02000006.1	35553	37967	+	62	NZ_QNVY02000006.1_23	susC		
GCF_003314435.2_ASM331443v2	PUL10	NZ_QNVY02000006.1_45	NZ_QNVY02000006.1	59718	62711	+	21751	NZ_QNVY02000006.1_45	susC		
GCF_003314435.2_ASM331443v2	PUL10	NZ_QNVY02000006.1_46	NZ_QNVY02000006.1	62731	64140	+	20	NZ_QNVY02000006.1_46	susD		
GCF_003314435.2_ASM331443v2	PUL11	NZ_QNVY02000006.1_102	NZ_QNVY02000006.1	121622	123199	-	57482	NZ_QNVY02000006.1_102	susD		
GCF_003314435.2_ASM331443v2	PUL11	NZ_QNVY02000006.1_103	NZ_QNVY02000006.1	123213	126335	-	14	NZ_QNVY02000006.1_103	susC		
GCF_003314435.2_ASM331443v2	PUL12	NZ_QNVY02000007.1_57	NZ_QNVY02000007.1	60769	64482	+	-65566	NZ_QNVY02000007.1_57	susC		
GCF_003314435.2_ASM331443v2	PUL12	NZ_QNVY02000007.1_58	NZ_QNVY02000007.1	64493	65974	+	11	NZ_QNVY02000007.1_58	susD		
