genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003984855.1_ASM398485v1	PUL13	NZ_RYDO01000009.1_4	NZ_RYDO01000009.1	5801	8740	-	18	NZ_RYDO01000009.1_4	susC		
GCF_003984855.1_ASM398485v1	PUL13	NZ_RYDO01000009.1_5	NZ_RYDO01000009.1	8974	9996	+	234	NZ_RYDO01000009.1_5			
GCF_003984855.1_ASM398485v1	PUL13	NZ_RYDO01000009.1_6	NZ_RYDO01000009.1	10243	11604	+	247	NZ_RYDO01000009.1_6			
GCF_003984855.1_ASM398485v1	PUL13	NZ_RYDO01000009.1_7	NZ_RYDO01000009.1	11608	12264	+	4	NZ_RYDO01000009.1_7			
GCF_003984855.1_ASM398485v1	PUL13	NZ_RYDO01000009.1_8	NZ_RYDO01000009.1	12358	14664	+	94	NZ_RYDO01000009.1_8		GH65	
GCF_003984855.1_ASM398485v1	PUL13	NZ_RYDO01000009.1_9	NZ_RYDO01000009.1	14878	16755	+	214	NZ_RYDO01000009.1_9		GH13_20	
GCF_003984855.1_ASM398485v1	PUL13	NZ_RYDO01000009.1_10	NZ_RYDO01000009.1	16871	18556	+	116	NZ_RYDO01000009.1_10		GH13_19	
GCF_003984855.1_ASM398485v1	PUL14	NZ_RYDO01000009.1_67	NZ_RYDO01000009.1	68628	69674	-	50072	NZ_RYDO01000009.1_67		GH53	
GCF_003984855.1_ASM398485v1	PUL14	NZ_RYDO01000009.1_68	NZ_RYDO01000009.1	69676	70728	-	2	NZ_RYDO01000009.1_68			
GCF_003984855.1_ASM398485v1	PUL14	NZ_RYDO01000009.1_69	NZ_RYDO01000009.1	70830	71828	+	102	NZ_RYDO01000009.1_69			
GCF_003984855.1_ASM398485v1	PUL14	NZ_RYDO01000009.1_70	NZ_RYDO01000009.1	72200	73336	-	372	NZ_RYDO01000009.1_70			
GCF_003984855.1_ASM398485v1	PUL14	NZ_RYDO01000009.1_71	NZ_RYDO01000009.1	73399	75141	-	63	NZ_RYDO01000009.1_71		CBM13;GH43_26	
GCF_003984855.1_ASM398485v1	PUL14	NZ_RYDO01000009.1_72	NZ_RYDO01000009.1	75249	76319	-	108	NZ_RYDO01000009.1_72		GH5_13	
GCF_003984855.1_ASM398485v1	PUL14	NZ_RYDO01000009.1_73	NZ_RYDO01000009.1	76459	77544	-	140	NZ_RYDO01000009.1_73		GH43_26	
GCF_003984855.1_ASM398485v1	PUL14	NZ_RYDO01000009.1_74	NZ_RYDO01000009.1	77636	79147	-	92	NZ_RYDO01000009.1_74	susD		
GCF_003984855.1_ASM398485v1	PUL14	NZ_RYDO01000009.1_75	NZ_RYDO01000009.1	79173	82247	-	26	NZ_RYDO01000009.1_75	susC		
GCF_003984855.1_ASM398485v1	PUL15	NZ_RYDO01000016.1_5	NZ_RYDO01000016.1	7413	8897	-	-74834	NZ_RYDO01000016.1_5	susD		
GCF_003984855.1_ASM398485v1	PUL15	NZ_RYDO01000016.1_6	NZ_RYDO01000016.1	8909	12370	-	12	NZ_RYDO01000016.1_6	susC		
GCF_003984855.1_ASM398485v1	PUL16	NZ_RYDO01000017.1_25	NZ_RYDO01000017.1	24111	25490	-	11741	NZ_RYDO01000017.1_25		GH109	
GCF_003984855.1_ASM398485v1	PUL16	NZ_RYDO01000017.1_26	NZ_RYDO01000017.1	25594	26934	-	104	NZ_RYDO01000017.1_26			
GCF_003984855.1_ASM398485v1	PUL16	NZ_RYDO01000017.1_27	NZ_RYDO01000017.1	27033	28730	-	99	NZ_RYDO01000017.1_27	susD		
GCF_003984855.1_ASM398485v1	PUL16	NZ_RYDO01000017.1_28	NZ_RYDO01000017.1	28743	31805	-	13	NZ_RYDO01000017.1_28	susC		
GCF_003984855.1_ASM398485v1	PUL17	NZ_RYDO01000017.1_44	NZ_RYDO01000017.1	51231	52661	-	19426	NZ_RYDO01000017.1_44	susD		
GCF_003984855.1_ASM398485v1	PUL17	NZ_RYDO01000017.1_45	NZ_RYDO01000017.1	52672	55719	-	11	NZ_RYDO01000017.1_45	susC		
GCF_003984855.1_ASM398485v1	PUL18	NZ_RYDO01000020.1_4	NZ_RYDO01000020.1	6050	8332	-	-49669	NZ_RYDO01000020.1_4		GH92	
GCF_003984855.1_ASM398485v1	PUL18	NZ_RYDO01000020.1_5	NZ_RYDO01000020.1	8515	9825	-	183	NZ_RYDO01000020.1_5			
GCF_003984855.1_ASM398485v1	PUL18	NZ_RYDO01000020.1_6	NZ_RYDO01000020.1	9839	12208	-	14	NZ_RYDO01000020.1_6		GH92	
GCF_003984855.1_ASM398485v1	PUL18	NZ_RYDO01000020.1_7	NZ_RYDO01000020.1	12398	14668	-	190	NZ_RYDO01000020.1_7		GH92	
GCF_003984855.1_ASM398485v1	PUL18	NZ_RYDO01000020.1_8	NZ_RYDO01000020.1	14716	17883	-	48	NZ_RYDO01000020.1_8		GH92	
GCF_003984855.1_ASM398485v1	PUL18	NZ_RYDO01000020.1_9	NZ_RYDO01000020.1	18005	19606	-	122	NZ_RYDO01000020.1_9	susD		
GCF_003984855.1_ASM398485v1	PUL18	NZ_RYDO01000020.1_10	NZ_RYDO01000020.1	19630	22722	-	24	NZ_RYDO01000020.1_10	susC		
GCF_003984855.1_ASM398485v1	PUL18	NZ_RYDO01000020.1_11	NZ_RYDO01000020.1	22860	24035	-	138	NZ_RYDO01000020.1_11			
GCF_003984855.1_ASM398485v1	PUL18	NZ_RYDO01000020.1_12	NZ_RYDO01000020.1	24106	25227	-	71	NZ_RYDO01000020.1_12			
GCF_003984855.1_ASM398485v1	PUL18	NZ_RYDO01000020.1_13	NZ_RYDO01000020.1	25245	26975	-	18	NZ_RYDO01000020.1_13			
GCF_003984855.1_ASM398485v1	PUL18	NZ_RYDO01000020.1_14	NZ_RYDO01000020.1	27120	28559	-	145	NZ_RYDO01000020.1_14		GH125	
GCF_003984855.1_ASM398485v1	PUL18	NZ_RYDO01000020.1_15	NZ_RYDO01000020.1	28565	30850	-	6	NZ_RYDO01000020.1_15		GH92	
