genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003076475.1_ASM307647v1	PUL9	NZ_CP020919.1_3295	NZ_CP020919.1	3647736	3649490	-	9807	NZ_CP020919.1_3295		GH43_28;CBM32	
GCF_003076475.1_ASM307647v1	PUL9	NZ_CP020919.1_3296	NZ_CP020919.1	3649705	3651951	-	215	NZ_CP020919.1_3296		GH3	
GCF_003076475.1_ASM307647v1	PUL9	NZ_CP020919.1_3297	NZ_CP020919.1	3651965	3652672	-	14	NZ_CP020919.1_3297		CE1	
GCF_003076475.1_ASM307647v1	PUL9	NZ_CP020919.1_3298	NZ_CP020919.1	3652682	3654055	-	10	NZ_CP020919.1_3298		GH144	
GCF_003076475.1_ASM307647v1	PUL9	NZ_CP020919.1_3299	NZ_CP020919.1	3654135	3655556	-	80	NZ_CP020919.1_3299	susD		
GCF_003076475.1_ASM307647v1	PUL9	NZ_CP020919.1_3300	NZ_CP020919.1	3655569	3658652	-	13	NZ_CP020919.1_3300	susC		
GCF_003076475.1_ASM307647v1	PUL10	NZ_CP020919.1_3404	NZ_CP020919.1	3784243	3785208	-	125591	NZ_CP020919.1_3404		GH5_2	
GCF_003076475.1_ASM307647v1	PUL10	NZ_CP020919.1_3405	NZ_CP020919.1	3785228	3786481	-	20	NZ_CP020919.1_3405		GH27	
GCF_003076475.1_ASM307647v1	PUL10	NZ_CP020919.1_3406	NZ_CP020919.1	3786561	3787598	-	80	NZ_CP020919.1_3406			
GCF_003076475.1_ASM307647v1	PUL10	NZ_CP020919.1_3407	NZ_CP020919.1	3787612	3789174	-	14	NZ_CP020919.1_3407	susD		
GCF_003076475.1_ASM307647v1	PUL10	NZ_CP020919.1_3408	NZ_CP020919.1	3789187	3791091	-	13	NZ_CP020919.1_3408	susC		
GCF_003076475.1_ASM307647v1	PUL10	NZ_CP020919.1_3409	NZ_CP020919.1	3791179	3791838	-	88	NZ_CP020919.1_3409			
GCF_003076475.1_ASM307647v1	PUL10	NZ_CP020919.1_3410	NZ_CP020919.1	3791899	3792351	-	61	NZ_CP020919.1_3410	susC		
GCF_003076475.1_ASM307647v1	PUL10	NZ_CP020919.1_3411	NZ_CP020919.1	3792639	3793517	-	288	NZ_CP020919.1_3411			
GCF_003076475.1_ASM307647v1	PUL10	NZ_CP020919.1_3412	NZ_CP020919.1	3793741	3794895	+	224	NZ_CP020919.1_3412		GH26	
GCF_003076475.1_ASM307647v1	PUL10	NZ_CP020919.1_3413	NZ_CP020919.1	3794930	3796318	+	35	NZ_CP020919.1_3413			
GCF_003076475.1_ASM307647v1	PUL10	NZ_CP020919.1_3414	NZ_CP020919.1	3796351	3797544	+	33	NZ_CP020919.1_3414		GH130	
GCF_003076475.1_ASM307647v1	PUL10	NZ_CP020919.1_3415	NZ_CP020919.1	3797605	3798804	+	61	NZ_CP020919.1_3415			
GCF_003076475.1_ASM307647v1	PUL10	NZ_CP020919.1_3416	NZ_CP020919.1	3798854	3800134	+	50	NZ_CP020919.1_3416		GH5_7	
GCF_003076475.1_ASM307647v1	PUL11	NZ_CP020919.1_3513	NZ_CP020919.1	3893420	3896599	+	93286	NZ_CP020919.1_3513	susC		
GCF_003076475.1_ASM307647v1	PUL11	NZ_CP020919.1_3514	NZ_CP020919.1	3896611	3898083	+	12	NZ_CP020919.1_3514	susD		
