genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_007341385.1_ASM734138v1	PUL7	NZ_VJYD01000004.1_163	NZ_VJYD01000004.1	175723	177222	-	12	NZ_VJYD01000004.1_163	susD		
GCF_007341385.1_ASM734138v1	PUL7	NZ_VJYD01000004.1_164	NZ_VJYD01000004.1	177234	180299	-	12	NZ_VJYD01000004.1_164	susC		
GCF_007341385.1_ASM734138v1	PUL8	NZ_VJYD01000004.1_218	NZ_VJYD01000004.1	243775	246873	+	63476	NZ_VJYD01000004.1_218	susC		
GCF_007341385.1_ASM734138v1	PUL8	NZ_VJYD01000004.1_219	NZ_VJYD01000004.1	246906	248417	+	33	NZ_VJYD01000004.1_219	susD		
GCF_007341385.1_ASM734138v1	PUL9	NZ_VJYD01000005.1_63	NZ_VJYD01000005.1	60679	62907	-	-187738	NZ_VJYD01000005.1_63		GH3	
GCF_007341385.1_ASM734138v1	PUL9	NZ_VJYD01000005.1_64	NZ_VJYD01000005.1	62922	64346	-	15	NZ_VJYD01000005.1_64		GH30_3	
GCF_007341385.1_ASM734138v1	PUL9	NZ_VJYD01000005.1_65	NZ_VJYD01000005.1	64349	65188	-	3	NZ_VJYD01000005.1_65			
GCF_007341385.1_ASM734138v1	PUL9	NZ_VJYD01000005.1_66	NZ_VJYD01000005.1	65274	67016	-	86	NZ_VJYD01000005.1_66		GH5_46;CBM6	
GCF_007341385.1_ASM734138v1	PUL9	NZ_VJYD01000005.1_67	NZ_VJYD01000005.1	67055	68530	-	39	NZ_VJYD01000005.1_67		GH30_3	
GCF_007341385.1_ASM734138v1	PUL9	NZ_VJYD01000005.1_68	NZ_VJYD01000005.1	68556	70025	-	26	NZ_VJYD01000005.1_68		GH30_1	
GCF_007341385.1_ASM734138v1	PUL9	NZ_VJYD01000005.1_69	NZ_VJYD01000005.1	70117	71568	-	92	NZ_VJYD01000005.1_69		GH30_1	
GCF_007341385.1_ASM734138v1	PUL9	NZ_VJYD01000005.1_70	NZ_VJYD01000005.1	71985	73490	-	417	NZ_VJYD01000005.1_70	susD		
GCF_007341385.1_ASM734138v1	PUL9	NZ_VJYD01000005.1_71	NZ_VJYD01000005.1	73505	76615	-	15	NZ_VJYD01000005.1_71	susC		
GCF_007341385.1_ASM734138v1	PUL10	NZ_VJYD01000005.1_222	NZ_VJYD01000005.1	265216	268089	-	188601	NZ_VJYD01000005.1_222		GH13_10	
GCF_007341385.1_ASM734138v1	PUL10	NZ_VJYD01000005.1_223	NZ_VJYD01000005.1	268147	269223	-	58	NZ_VJYD01000005.1_223			
GCF_007341385.1_ASM734138v1	PUL10	NZ_VJYD01000005.1_224	NZ_VJYD01000005.1	269243	271048	-	20	NZ_VJYD01000005.1_224	susD		
GCF_007341385.1_ASM734138v1	PUL10	NZ_VJYD01000005.1_225	NZ_VJYD01000005.1	271066	274011	-	18	NZ_VJYD01000005.1_225	susC		
GCF_007341385.1_ASM734138v1	PUL10	NZ_VJYD01000005.1_226	NZ_VJYD01000005.1	274247	275278	+	236	NZ_VJYD01000005.1_226			
GCF_007341385.1_ASM734138v1	PUL10	NZ_VJYD01000005.1_227	NZ_VJYD01000005.1	275453	276970	+	175	NZ_VJYD01000005.1_227			
GCF_007341385.1_ASM734138v1	PUL10	NZ_VJYD01000005.1_228	NZ_VJYD01000005.1	276963	277631	+	-7	NZ_VJYD01000005.1_228			
GCF_007341385.1_ASM734138v1	PUL10	NZ_VJYD01000005.1_229	NZ_VJYD01000005.1	277709	280012	+	78	NZ_VJYD01000005.1_229		GH65	
GCF_007341385.1_ASM734138v1	PUL10	NZ_VJYD01000005.1_230	NZ_VJYD01000005.1	280240	282354	+	228	NZ_VJYD01000005.1_230		GH97	
GCF_007341385.1_ASM734138v1	PUL10	NZ_VJYD01000005.1_231	NZ_VJYD01000005.1	282461	284323	+	107	NZ_VJYD01000005.1_231		GH13_20	
GCF_007341385.1_ASM734138v1	PUL10	NZ_VJYD01000005.1_232	NZ_VJYD01000005.1	284597	286258	+	274	NZ_VJYD01000005.1_232		GH13_19	
GCF_007341385.1_ASM734138v1	PUL11	NZ_VJYD01000006.1_47	NZ_VJYD01000006.1	54355	57447	+	-231903	NZ_VJYD01000006.1_47	susC		
GCF_007341385.1_ASM734138v1	PUL11	NZ_VJYD01000006.1_48	NZ_VJYD01000006.1	57459	59390	+	12	NZ_VJYD01000006.1_48	susD		
GCF_007341385.1_ASM734138v1	PUL12	NZ_VJYD01000006.1_191	NZ_VJYD01000006.1	218373	219767	-	158983	NZ_VJYD01000006.1_191	susD		
GCF_007341385.1_ASM734138v1	PUL12	NZ_VJYD01000006.1_192	NZ_VJYD01000006.1	219778	222780	-	11	NZ_VJYD01000006.1_192	susC		
GCF_007341385.1_ASM734138v1	PUL13	NZ_VJYD01000006.1_198	NZ_VJYD01000006.1	229735	231207	-	6955	NZ_VJYD01000006.1_198	susD		
GCF_007341385.1_ASM734138v1	PUL13	NZ_VJYD01000006.1_199	NZ_VJYD01000006.1	231223	234354	-	16	NZ_VJYD01000006.1_199	susC		
GCF_007341385.1_ASM734138v1	PUL14	NZ_VJYD01000007.1_162	NZ_VJYD01000007.1	161102	164350	+	-73252	NZ_VJYD01000007.1_162	susC		
GCF_007341385.1_ASM734138v1	PUL14	NZ_VJYD01000007.1_163	NZ_VJYD01000007.1	164357	165802	+	7	NZ_VJYD01000007.1_163	susD		
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_123	NZ_VJYD01000008.1	128139	129233	+	-37663	NZ_VJYD01000008.1_123		CE2	
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_124	NZ_VJYD01000008.1	129223	130614	+	-10	NZ_VJYD01000008.1_124			
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_125	NZ_VJYD01000008.1	130943	133240	+	329	NZ_VJYD01000008.1_125		GH3	
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_126	NZ_VJYD01000008.1	133546	134502	+	306	NZ_VJYD01000008.1_126			
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_127	NZ_VJYD01000008.1	134697	136679	-	195	NZ_VJYD01000008.1_127		GH97	
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_128	NZ_VJYD01000008.1	136767	138053	-	88	NZ_VJYD01000008.1_128		GH5_7	
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_129	NZ_VJYD01000008.1	138205	138759	-	152	NZ_VJYD01000008.1_129			
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_130	NZ_VJYD01000008.1	138803	139993	-	44	NZ_VJYD01000008.1_130			
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_131	NZ_VJYD01000008.1	140000	141190	-	7	NZ_VJYD01000008.1_131		GH130	
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_132	NZ_VJYD01000008.1	141220	142611	-	30	NZ_VJYD01000008.1_132			
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_133	NZ_VJYD01000008.1	142672	143799	-	61	NZ_VJYD01000008.1_133		GH26	
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_134	NZ_VJYD01000008.1	144106	144984	+	307	NZ_VJYD01000008.1_134			
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_135	NZ_VJYD01000008.1	145311	148490	+	327	NZ_VJYD01000008.1_135	susC		
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_136	NZ_VJYD01000008.1	148502	150100	+	12	NZ_VJYD01000008.1_136	susD		
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_137	NZ_VJYD01000008.1	150119	151174	+	19	NZ_VJYD01000008.1_137			
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_138	NZ_VJYD01000008.1	151263	152495	+	89	NZ_VJYD01000008.1_138		GH27	
GCF_007341385.1_ASM734138v1	PUL15	NZ_VJYD01000008.1_139	NZ_VJYD01000008.1	152506	153471	+	11	NZ_VJYD01000008.1_139		GH5_2	
GCF_007341385.1_ASM734138v1	PUL16	NZ_VJYD01000009.1_54	NZ_VJYD01000009.1	68887	70470	-	-84584	NZ_VJYD01000009.1_54	susD		
GCF_007341385.1_ASM734138v1	PUL16	NZ_VJYD01000009.1_55	NZ_VJYD01000009.1	70482	73595	-	12	NZ_VJYD01000009.1_55	susC		
GCF_007341385.1_ASM734138v1	PUL17	NZ_VJYD01000009.1_116	NZ_VJYD01000009.1	163095	166367	+	89500	NZ_VJYD01000009.1_116	susC		
GCF_007341385.1_ASM734138v1	PUL17	NZ_VJYD01000009.1_117	NZ_VJYD01000009.1	166400	168142	+	33	NZ_VJYD01000009.1_117	susD		
GCF_007341385.1_ASM734138v1	PUL17	NZ_VJYD01000009.1_118	NZ_VJYD01000009.1	168388	169587	+	246	NZ_VJYD01000009.1_118			
GCF_007341385.1_ASM734138v1	PUL17	NZ_VJYD01000009.1_119	NZ_VJYD01000009.1	169711	170532	+	124	NZ_VJYD01000009.1_119			
GCF_007341385.1_ASM734138v1	PUL17	NZ_VJYD01000009.1_120	NZ_VJYD01000009.1	170859	172364	+	327	NZ_VJYD01000009.1_120			
GCF_007341385.1_ASM734138v1	PUL17	NZ_VJYD01000009.1_121	NZ_VJYD01000009.1	172443	175436	+	79	NZ_VJYD01000009.1_121		GH3	
GCF_007341385.1_ASM734138v1	PUL17	NZ_VJYD01000009.1_122	NZ_VJYD01000009.1	175526	176797	+	90	NZ_VJYD01000009.1_122			
GCF_007341385.1_ASM734138v1	PUL17	NZ_VJYD01000009.1_123	NZ_VJYD01000009.1	177075	177626	+	278	NZ_VJYD01000009.1_123			
GCF_007341385.1_ASM734138v1	PUL17	NZ_VJYD01000009.1_124	NZ_VJYD01000009.1	177710	178129	-	84	NZ_VJYD01000009.1_124			
GCF_007341385.1_ASM734138v1	PUL17	NZ_VJYD01000009.1_125	NZ_VJYD01000009.1	178490	180016	+	361	NZ_VJYD01000009.1_125		GT83	
GCF_007341385.1_ASM734138v1	PUL18	NZ_VJYD01000010.1_4	NZ_VJYD01000010.1	2858	3835	-	-177158	NZ_VJYD01000010.1_4		GH43_31	
GCF_007341385.1_ASM734138v1	PUL18	NZ_VJYD01000010.1_5	NZ_VJYD01000010.1	4026	5204	-	191	NZ_VJYD01000010.1_5			
GCF_007341385.1_ASM734138v1	PUL18	NZ_VJYD01000010.1_6	NZ_VJYD01000010.1	5291	6313	-	87	NZ_VJYD01000010.1_6		GH43_26	
GCF_007341385.1_ASM734138v1	PUL18	NZ_VJYD01000010.1_7	NZ_VJYD01000010.1	6687	8498	-	374	NZ_VJYD01000010.1_7		GH2	
GCF_007341385.1_ASM734138v1	PUL18	NZ_VJYD01000010.1_8	NZ_VJYD01000010.1	8719	9756	-	221	NZ_VJYD01000010.1_8		GH43_18	
GCF_007341385.1_ASM734138v1	PUL18	NZ_VJYD01000010.1_9	NZ_VJYD01000010.1	10171	11343	-	415	NZ_VJYD01000010.1_9		GH5_13	
GCF_007341385.1_ASM734138v1	PUL18	NZ_VJYD01000010.1_10	NZ_VJYD01000010.1	11625	13148	-	282	NZ_VJYD01000010.1_10	susD		
GCF_007341385.1_ASM734138v1	PUL18	NZ_VJYD01000010.1_11	NZ_VJYD01000010.1	13167	16175	-	19	NZ_VJYD01000010.1_11	susC		
GCF_007341385.1_ASM734138v1	PUL19	NZ_VJYD01000011.1_19	NZ_VJYD01000011.1	18073	19704	-	1898	NZ_VJYD01000011.1_19		GH43_10	
GCF_007341385.1_ASM734138v1	PUL19	NZ_VJYD01000011.1_20	NZ_VJYD01000011.1	19701	20513	-	-3	NZ_VJYD01000011.1_20			
GCF_007341385.1_ASM734138v1	PUL19	NZ_VJYD01000011.1_21	NZ_VJYD01000011.1	20891	22219	-	378	NZ_VJYD01000011.1_21		GH29	
GCF_007341385.1_ASM734138v1	PUL19	NZ_VJYD01000011.1_22	NZ_VJYD01000011.1	22438	24366	-	219	NZ_VJYD01000011.1_22			
GCF_007341385.1_ASM734138v1	PUL19	NZ_VJYD01000011.1_23	NZ_VJYD01000011.1	24510	24860	-	144	NZ_VJYD01000011.1_23			
GCF_007341385.1_ASM734138v1	PUL19	NZ_VJYD01000011.1_24	NZ_VJYD01000011.1	25118	26326	-	258	NZ_VJYD01000011.1_24		GH88	
GCF_007341385.1_ASM734138v1	PUL19	NZ_VJYD01000011.1_25	NZ_VJYD01000011.1	26613	28316	-	287	NZ_VJYD01000011.1_25	susD		
GCF_007341385.1_ASM734138v1	PUL19	NZ_VJYD01000011.1_26	NZ_VJYD01000011.1	28335	31541	-	19	NZ_VJYD01000011.1_26	susC		
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_59	NZ_VJYD01000011.1	78612	83675	-	47071	NZ_VJYD01000011.1_59		PL8_2	
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_60	NZ_VJYD01000011.1	83961	85091	-	286	NZ_VJYD01000011.1_60			
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_61	NZ_VJYD01000011.1	85177	85965	-	86	NZ_VJYD01000011.1_61			
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_62	NZ_VJYD01000011.1	85992	87470	-	27	NZ_VJYD01000011.1_62			
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_63	NZ_VJYD01000011.1	87477	89948	-	7	NZ_VJYD01000011.1_63		PL30	
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_64	NZ_VJYD01000011.1	89984	91096	-	36	NZ_VJYD01000011.1_64		GH117	
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_65	NZ_VJYD01000011.1	91151	93658	-	55	NZ_VJYD01000011.1_65		GH35	
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_66	NZ_VJYD01000011.1	93713	94690	-	55	NZ_VJYD01000011.1_66		CE10	
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_67	NZ_VJYD01000011.1	94730	96166	-	40	NZ_VJYD01000011.1_67			
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_68	NZ_VJYD01000011.1	96209	97807	-	43	NZ_VJYD01000011.1_68		PL29	
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_69	NZ_VJYD01000011.1	98013	99134	-	206	NZ_VJYD01000011.1_69		GH88	
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_70	NZ_VJYD01000011.1	99245	100942	-	111	NZ_VJYD01000011.1_70	susD		
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_71	NZ_VJYD01000011.1	100964	104146	-	22	NZ_VJYD01000011.1_71	susC		
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_72	NZ_VJYD01000011.1	104386	105924	-	240	NZ_VJYD01000011.1_72			
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_73	NZ_VJYD01000011.1	106118	107869	-	194	NZ_VJYD01000011.1_73		PL29	
GCF_007341385.1_ASM734138v1	PUL20	NZ_VJYD01000011.1_74	NZ_VJYD01000011.1	107878	109134	-	9	NZ_VJYD01000011.1_74		GH88	
GCF_007341385.1_ASM734138v1	PUL21	NZ_VJYD01000012.1_51	NZ_VJYD01000012.1	54963	58190	+	-54171	NZ_VJYD01000012.1_51	susC		
GCF_007341385.1_ASM734138v1	PUL21	NZ_VJYD01000012.1_52	NZ_VJYD01000012.1	58211	60001	+	21	NZ_VJYD01000012.1_52	susD		
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_1	NZ_VJYD01000013.1	377	1705	-	-59624	NZ_VJYD01000013.1_1		GH28	
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_2	NZ_VJYD01000013.1	1882	3294	-	177	NZ_VJYD01000013.1_2		GH43_24	
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_3	NZ_VJYD01000013.1	3334	4668	-	40	NZ_VJYD01000013.1_3			
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_4	NZ_VJYD01000013.1	4916	6265	-	248	NZ_VJYD01000013.1_4		GH105	
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_5	NZ_VJYD01000013.1	6297	7565	-	32	NZ_VJYD01000013.1_5			
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_6	NZ_VJYD01000013.1	7799	8128	-	234	NZ_VJYD01000013.1_6			
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_7	NZ_VJYD01000013.1	8131	9150	-	3	NZ_VJYD01000013.1_7		GH159	
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_8	NZ_VJYD01000013.1	9354	10883	-	204	NZ_VJYD01000013.1_8			
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_9	NZ_VJYD01000013.1	11207	13150	-	324	NZ_VJYD01000013.1_9	susD		
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_10	NZ_VJYD01000013.1	13170	16307	-	20	NZ_VJYD01000013.1_10	susC		
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_11	NZ_VJYD01000013.1	16760	18856	-	453	NZ_VJYD01000013.1_11	susD		
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_12	NZ_VJYD01000013.1	18898	22053	-	42	NZ_VJYD01000013.1_12	susC		
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_13	NZ_VJYD01000013.1	22502	25300	+	449	NZ_VJYD01000013.1_13		GH106	
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_14	NZ_VJYD01000013.1	25323	26447	+	23	NZ_VJYD01000013.1_14		GH105	
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_15	NZ_VJYD01000013.1	26447	29413	+	0	NZ_VJYD01000013.1_15		GH2	
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_16	NZ_VJYD01000013.1	29397	31202	+	-16	NZ_VJYD01000013.1_16		CE10;GH43_18	
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_17	NZ_VJYD01000013.1	31302	31748	-	100	NZ_VJYD01000013.1_17			
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_18	NZ_VJYD01000013.1	31959	32537	-	211	NZ_VJYD01000013.1_18			
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_19	NZ_VJYD01000013.1	32657	33241	-	120	NZ_VJYD01000013.1_19			
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_20	NZ_VJYD01000013.1	33413	34156	-	172	NZ_VJYD01000013.1_20		CE12	
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_21	NZ_VJYD01000013.1	34229	35581	-	73	NZ_VJYD01000013.1_21		GH28	
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_22	NZ_VJYD01000013.1	35604	37658	-	23	NZ_VJYD01000013.1_22		CE8;PL10_1	
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_23	NZ_VJYD01000013.1	37612	39213	-	-46	NZ_VJYD01000013.1_23		GH43_10	
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_24	NZ_VJYD01000013.1	39392	40642	-	179	NZ_VJYD01000013.1_24		GH105	
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_25	NZ_VJYD01000013.1	40654	41589	-	12	NZ_VJYD01000013.1_25		CE10	
GCF_007341385.1_ASM734138v1	PUL22	NZ_VJYD01000013.1_26	NZ_VJYD01000013.1	41801	43240	-	212	NZ_VJYD01000013.1_26		GH28	
GCF_007341385.1_ASM734138v1	PUL23	NZ_VJYD01000013.1_82	NZ_VJYD01000013.1	108608	110626	-	65368	NZ_VJYD01000013.1_82		GH97	
GCF_007341385.1_ASM734138v1	PUL23	NZ_VJYD01000013.1_83	NZ_VJYD01000013.1	110653	111900	-	27	NZ_VJYD01000013.1_83		GH99	
GCF_007341385.1_ASM734138v1	PUL23	NZ_VJYD01000013.1_84	NZ_VJYD01000013.1	112163	113665	-	263	NZ_VJYD01000013.1_84	susD		
GCF_007341385.1_ASM734138v1	PUL23	NZ_VJYD01000013.1_85	NZ_VJYD01000013.1	113691	116705	-	26	NZ_VJYD01000013.1_85	susC		
