genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_001705175.1_ASM170517v1	PUL13	NZ_CP016907.1_2313	NZ_CP016907.1	2665590	2667392	+	490	NZ_CP016907.1_2313		GH2	
GCF_001705175.1_ASM170517v1	PUL13	NZ_CP016907.1_2314	NZ_CP016907.1	2667487	2668116	+	95	NZ_CP016907.1_2314			
GCF_001705175.1_ASM170517v1	PUL13	NZ_CP016907.1_2315	NZ_CP016907.1	2668128	2668667	+	12	NZ_CP016907.1_2315			
GCF_001705175.1_ASM170517v1	PUL13	NZ_CP016907.1_2316	NZ_CP016907.1	2668707	2669546	-	40	NZ_CP016907.1_2316			
GCF_001705175.1_ASM170517v1	PUL13	NZ_CP016907.1_2317	NZ_CP016907.1	2669551	2672169	-	5	NZ_CP016907.1_2317	susC		
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2549	NZ_CP016907.1	2915669	2916769	+	243500	NZ_CP016907.1_2549		CE2	
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2550	NZ_CP016907.1	2916759	2918138	+	-10	NZ_CP016907.1_2550			
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2551	NZ_CP016907.1	2918532	2920829	+	394	NZ_CP016907.1_2551		GH3	
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2552	NZ_CP016907.1	2921179	2921745	+	350	NZ_CP016907.1_2552			
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2553	NZ_CP016907.1	2921881	2922837	+	136	NZ_CP016907.1_2553			
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2554	NZ_CP016907.1	2922885	2924174	-	48	NZ_CP016907.1_2554		GH5_7	
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2555	NZ_CP016907.1	2924307	2925497	-	133	NZ_CP016907.1_2555			
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2556	NZ_CP016907.1	2925504	2926694	-	7	NZ_CP016907.1_2556		GH130	
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2557	NZ_CP016907.1	2926721	2928112	-	27	NZ_CP016907.1_2557			
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2558	NZ_CP016907.1	2928150	2929286	-	38	NZ_CP016907.1_2558		GH26	
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2559	NZ_CP016907.1	2929592	2930470	+	306	NZ_CP016907.1_2559			
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2560	NZ_CP016907.1	2930786	2933977	+	316	NZ_CP016907.1_2560	susC		
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2561	NZ_CP016907.1	2933989	2935587	+	12	NZ_CP016907.1_2561	susD		
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2562	NZ_CP016907.1	2935608	2936645	+	21	NZ_CP016907.1_2562			
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2563	NZ_CP016907.1	2936735	2937967	+	90	NZ_CP016907.1_2563		GH27	
GCF_001705175.1_ASM170517v1	PUL14	NZ_CP016907.1_2564	NZ_CP016907.1	2937979	2938944	+	12	NZ_CP016907.1_2564		GH5_2	
GCF_001705175.1_ASM170517v1	PUL15	NZ_CP016907.1_2684	NZ_CP016907.1	3061371	3064754	+	122427	NZ_CP016907.1_2684	susC		
GCF_001705175.1_ASM170517v1	PUL15	NZ_CP016907.1_2685	NZ_CP016907.1	3064765	3066213	+	11	NZ_CP016907.1_2685	susD		
GCF_001705175.1_ASM170517v1	PUL16	NZ_CP016907.1_2711	NZ_CP016907.1	3099504	3102500	-	33291	NZ_CP016907.1_2711		GH3	
GCF_001705175.1_ASM170517v1	PUL16	NZ_CP016907.1_2712	NZ_CP016907.1	3102575	3104083	-	75	NZ_CP016907.1_2712			
GCF_001705175.1_ASM170517v1	PUL16	NZ_CP016907.1_2713	NZ_CP016907.1	3104434	3105261	-	351	NZ_CP016907.1_2713			
GCF_001705175.1_ASM170517v1	PUL16	NZ_CP016907.1_2714	NZ_CP016907.1	3105557	3106759	-	296	NZ_CP016907.1_2714			
GCF_001705175.1_ASM170517v1	PUL16	NZ_CP016907.1_2715	NZ_CP016907.1	3107015	3108751	-	256	NZ_CP016907.1_2715	susD		
GCF_001705175.1_ASM170517v1	PUL16	NZ_CP016907.1_2716	NZ_CP016907.1	3108784	3112056	-	33	NZ_CP016907.1_2716	susC		
GCF_001705175.1_ASM170517v1	PUL16	NZ_CP016907.1_2717	NZ_CP016907.1	3112222	3113055	+	166	NZ_CP016907.1_2717			
GCF_001705175.1_ASM170517v1	PUL16	NZ_CP016907.1_2718	NZ_CP016907.1	3113384	3116299	+	329	NZ_CP016907.1_2718			
GCF_001705175.1_ASM170517v1	PUL16	NZ_CP016907.1_2719	NZ_CP016907.1	3116355	3117182	+	56	NZ_CP016907.1_2719		CE1	
GCF_001705175.1_ASM170517v1	PUL16	NZ_CP016907.1_2720	NZ_CP016907.1	3117355	3119190	+	173	NZ_CP016907.1_2720			
GCF_001705175.1_ASM170517v1	PUL16	NZ_CP016907.1_2721	NZ_CP016907.1	3119344	3120825	+	154	NZ_CP016907.1_2721			
GCF_001705175.1_ASM170517v1	PUL16	NZ_CP016907.1_2722	NZ_CP016907.1	3120841	3123342	+	16	NZ_CP016907.1_2722		GH20	
GCF_001705175.1_ASM170517v1	PUL16	NZ_CP016907.1_2723	NZ_CP016907.1	3123347	3124651	+	5	NZ_CP016907.1_2723			
GCF_001705175.1_ASM170517v1	PUL16	NZ_CP016907.1_2724	NZ_CP016907.1	3125001	3126863	+	350	NZ_CP016907.1_2724	susC		
GCF_001705175.1_ASM170517v1	PUL17	NZ_CP016907.1_2748	NZ_CP016907.1	3153973	3157605	+	27110	NZ_CP016907.1_2748	susC		
GCF_001705175.1_ASM170517v1	PUL17	NZ_CP016907.1_2749	NZ_CP016907.1	3157608	3159032	+	3	NZ_CP016907.1_2749	susD		
GCF_001705175.1_ASM170517v1	PUL18	NZ_CP016907.1_2863	NZ_CP016907.1	3277519	3278838	-	118487	NZ_CP016907.1_2863	susD		
GCF_001705175.1_ASM170517v1	PUL18	NZ_CP016907.1_2864	NZ_CP016907.1	3278850	3282188	-	12	NZ_CP016907.1_2864	susC		
GCF_001705175.1_ASM170517v1	PUL19	NZ_CP016907.1_2886	NZ_CP016907.1	3308210	3309682	-	26022	NZ_CP016907.1_2886	susD		
GCF_001705175.1_ASM170517v1	PUL19	NZ_CP016907.1_2887	NZ_CP016907.1	3309699	3312830	-	17	NZ_CP016907.1_2887	susC		
GCF_001705175.1_ASM170517v1	PUL20	NZ_CP016907.1_2969	NZ_CP016907.1	3403496	3406528	+	90666	NZ_CP016907.1_2969	susC		
GCF_001705175.1_ASM170517v1	PUL20	NZ_CP016907.1_2970	NZ_CP016907.1	3406539	3408119	+	11	NZ_CP016907.1_2970	susD		
GCF_001705175.1_ASM170517v1	PUL20	NZ_CP016907.1_2971	NZ_CP016907.1	3408223	3410160	+	104	NZ_CP016907.1_2971			
GCF_001705175.1_ASM170517v1	PUL20	NZ_CP016907.1_2972	NZ_CP016907.1	3410318	3412384	+	158	NZ_CP016907.1_2972		GH20	
GCF_001705175.1_ASM170517v1	PUL20	NZ_CP016907.1_2973	NZ_CP016907.1	3412398	3412661	-	14	NZ_CP016907.1_2973			
GCF_001705175.1_ASM170517v1	PUL20	NZ_CP016907.1_2974	NZ_CP016907.1	3412872	3417608	+	211	NZ_CP016907.1_2974		GH18	
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3053	NZ_CP016907.1	3510722	3513811	+	93114	NZ_CP016907.1_3053	susC		
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3054	NZ_CP016907.1	3513824	3515764	+	13	NZ_CP016907.1_3054	susD		
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3055	NZ_CP016907.1	3515918	3517648	+	154	NZ_CP016907.1_3055		GH43_12	
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3056	NZ_CP016907.1	3517737	3518972	+	89	NZ_CP016907.1_3056			
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3057	NZ_CP016907.1	3519011	3521728	+	39	NZ_CP016907.1_3057		CE1;CE6	
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3058	NZ_CP016907.1	3521776	3524325	+	48	NZ_CP016907.1_3058		GH115	
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3059	NZ_CP016907.1	3524417	3526699	+	92	NZ_CP016907.1_3059		GH146	
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3060	NZ_CP016907.1	3526754	3528331	+	55	NZ_CP016907.1_3060		GH43_10	
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3061	NZ_CP016907.1	3528372	3529748	+	41	NZ_CP016907.1_3061		GH43_29;CBM6	
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3062	NZ_CP016907.1	3529817	3531757	+	69	NZ_CP016907.1_3062		GH97	
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3063	NZ_CP016907.1	3532168	3532365	-	411	NZ_CP016907.1_3063			
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3064	NZ_CP016907.1	3532432	3535440	+	67	NZ_CP016907.1_3064	susC		
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3065	NZ_CP016907.1	3535453	3536946	+	13	NZ_CP016907.1_3065	susD		
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3066	NZ_CP016907.1	3537141	3538103	+	195	NZ_CP016907.1_3066		GH43_29	
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3067	NZ_CP016907.1	3538153	3539436	+	50	NZ_CP016907.1_3067		GH8	
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3068	NZ_CP016907.1	3539455	3540570	+	19	NZ_CP016907.1_3068		CE1	
GCF_001705175.1_ASM170517v1	PUL21	NZ_CP016907.1_3069	NZ_CP016907.1	3540606	3541772	+	36	NZ_CP016907.1_3069		CE1	
GCF_001705175.1_ASM170517v1	PUL22	NZ_CP016907.1_3097	NZ_CP016907.1	3573446	3576445	+	31674	NZ_CP016907.1_3097	susC		
GCF_001705175.1_ASM170517v1	PUL22	NZ_CP016907.1_3098	NZ_CP016907.1	3576474	3577985	+	29	NZ_CP016907.1_3098	susD		
GCF_001705175.1_ASM170517v1	PUL22	NZ_CP016907.1_3099	NZ_CP016907.1	3578263	3579507	+	278	NZ_CP016907.1_3099		GH99	
GCF_001705175.1_ASM170517v1	PUL22	NZ_CP016907.1_3100	NZ_CP016907.1	3579534	3581552	+	27	NZ_CP016907.1_3100		GH97	
GCF_001705175.1_ASM170517v1	PUL23	NZ_CP016907.1_3167	NZ_CP016907.1	3656346	3657785	+	74794	NZ_CP016907.1_3167		GH28	
GCF_001705175.1_ASM170517v1	PUL23	NZ_CP016907.1_3168	NZ_CP016907.1	3657816	3660917	+	31	NZ_CP016907.1_3168	susC		
GCF_001705175.1_ASM170517v1	PUL23	NZ_CP016907.1_3169	NZ_CP016907.1	3660930	3662603	+	13	NZ_CP016907.1_3169	susD		
GCF_001705175.1_ASM170517v1	PUL23	NZ_CP016907.1_3170	NZ_CP016907.1	3662704	3663642	+	101	NZ_CP016907.1_3170		CE10	
GCF_001705175.1_ASM170517v1	PUL23	NZ_CP016907.1_3171	NZ_CP016907.1	3663655	3664620	+	13	NZ_CP016907.1_3171			
GCF_001705175.1_ASM170517v1	PUL23	NZ_CP016907.1_3172	NZ_CP016907.1	3664917	3666116	+	297	NZ_CP016907.1_3172		GH105	
GCF_001705175.1_ASM170517v1	PUL23	NZ_CP016907.1_3173	NZ_CP016907.1	3666139	3667362	+	23	NZ_CP016907.1_3173		GH105	
GCF_001705175.1_ASM170517v1	PUL23	NZ_CP016907.1_3174	NZ_CP016907.1	3667517	3669106	+	155	NZ_CP016907.1_3174		GH43_10	
GCF_001705175.1_ASM170517v1	PUL23	NZ_CP016907.1_3175	NZ_CP016907.1	3669114	3669377	+	8	NZ_CP016907.1_3175			
GCF_001705175.1_ASM170517v1	PUL23	NZ_CP016907.1_3176	NZ_CP016907.1	3669422	3671110	+	45	NZ_CP016907.1_3176		PL10_1;CE8	
GCF_001705175.1_ASM170517v1	PUL23	NZ_CP016907.1_3177	NZ_CP016907.1	3671504	3672859	+	394	NZ_CP016907.1_3177		GH28	
GCF_001705175.1_ASM170517v1	PUL23	NZ_CP016907.1_3178	NZ_CP016907.1	3673166	3673909	+	307	NZ_CP016907.1_3178		CE12	
GCF_001705175.1_ASM170517v1	PUL24	NZ_CP016907.1_3193	NZ_CP016907.1	3695813	3698845	+	21904	NZ_CP016907.1_3193	susC		
GCF_001705175.1_ASM170517v1	PUL24	NZ_CP016907.1_3194	NZ_CP016907.1	3698857	3700458	+	12	NZ_CP016907.1_3194	susD		
GCF_001705175.1_ASM170517v1	PUL24	NZ_CP016907.1_3195	NZ_CP016907.1	3700430	3702097	+	-28	NZ_CP016907.1_3195		GH30_4	
GCF_001705175.1_ASM170517v1	PUL24	NZ_CP016907.1_3196	NZ_CP016907.1	3702228	3703814	+	131	NZ_CP016907.1_3196		GH30_4	
GCF_001705175.1_ASM170517v1	PUL24	NZ_CP016907.1_3197	NZ_CP016907.1	3703893	3706316	+	79	NZ_CP016907.1_3197		GH2	
GCF_001705175.1_ASM170517v1	PUL24	NZ_CP016907.1_3198	NZ_CP016907.1	3706428	3707795	+	112	NZ_CP016907.1_3198		GH27	
GCF_001705175.1_ASM170517v1	PUL24	NZ_CP016907.1_3199	NZ_CP016907.1	3707796	3709733	+	1	NZ_CP016907.1_3199		GH43_34;GH43_19	
GCF_001705175.1_ASM170517v1	PUL25	NZ_CP016907.1_3208	NZ_CP016907.1	3718563	3720368	-	8830	NZ_CP016907.1_3208		GH2	
GCF_001705175.1_ASM170517v1	PUL25	NZ_CP016907.1_3209	NZ_CP016907.1	3720494	3722905	-	126	NZ_CP016907.1_3209		GH2	
GCF_001705175.1_ASM170517v1	PUL25	NZ_CP016907.1_3210	NZ_CP016907.1	3722968	3724140	-	63	NZ_CP016907.1_3210		GH88	
GCF_001705175.1_ASM170517v1	PUL25	NZ_CP016907.1_3211	NZ_CP016907.1	3724421	3725941	-	281	NZ_CP016907.1_3211	susD		
GCF_001705175.1_ASM170517v1	PUL25	NZ_CP016907.1_3212	NZ_CP016907.1	3726147	3729149	-	206	NZ_CP016907.1_3212	susC		
GCF_001705175.1_ASM170517v1	PUL25	NZ_CP016907.1_3213	NZ_CP016907.1	3729365	3733456	-	216	NZ_CP016907.1_3213			
GCF_001705175.1_ASM170517v1	PUL25	NZ_CP016907.1_3214	NZ_CP016907.1	3733679	3735307	-	223	NZ_CP016907.1_3214		PL29	
GCF_001705175.1_ASM170517v1	PUL26	NZ_CP016907.1_3223	NZ_CP016907.1	3745986	3749936	+	10679	NZ_CP016907.1_3223		CBM32;GH16	
GCF_001705175.1_ASM170517v1	PUL26	NZ_CP016907.1_3224	NZ_CP016907.1	3750061	3752709	+	125	NZ_CP016907.1_3224		CBM13;CBM6;GH64	
GCF_001705175.1_ASM170517v1	PUL26	NZ_CP016907.1_3225	NZ_CP016907.1	3752884	3754509	+	175	NZ_CP016907.1_3225		GH18;CBM6	
GCF_001705175.1_ASM170517v1	PUL26	NZ_CP016907.1_3226	NZ_CP016907.1	3754789	3756720	-	280	NZ_CP016907.1_3226			
GCF_001705175.1_ASM170517v1	PUL26	NZ_CP016907.1_3227	NZ_CP016907.1	3756946	3758010	-	226	NZ_CP016907.1_3227			
GCF_001705175.1_ASM170517v1	PUL26	NZ_CP016907.1_3228	NZ_CP016907.1	3758276	3758800	+	266	NZ_CP016907.1_3228			
GCF_001705175.1_ASM170517v1	PUL26	NZ_CP016907.1_3229	NZ_CP016907.1	3758884	3759807	+	84	NZ_CP016907.1_3229			
GCF_001705175.1_ASM170517v1	PUL26	NZ_CP016907.1_3230	NZ_CP016907.1	3759877	3763161	+	70	NZ_CP016907.1_3230	susC		
GCF_001705175.1_ASM170517v1	PUL26	NZ_CP016907.1_3231	NZ_CP016907.1	3763167	3764936	+	6	NZ_CP016907.1_3231	susD		
GCF_001705175.1_ASM170517v1	PUL27	NZ_CP016907.1_3274	NZ_CP016907.1	3825796	3829125	+	60860	NZ_CP016907.1_3274	susC		
GCF_001705175.1_ASM170517v1	PUL27	NZ_CP016907.1_3275	NZ_CP016907.1	3829145	3831142	+	20	NZ_CP016907.1_3275	susD		
GCF_001705175.1_ASM170517v1	PUL27	NZ_CP016907.1_3276	NZ_CP016907.1	3831244	3832953	+	102	NZ_CP016907.1_3276		PL1_2	
GCF_001705175.1_ASM170517v1	PUL27	NZ_CP016907.1_3277	NZ_CP016907.1	3833058	3833747	+	105	NZ_CP016907.1_3277			
GCF_001705175.1_ASM170517v1	PUL27	NZ_CP016907.1_3278	NZ_CP016907.1	3833838	3835502	+	91	NZ_CP016907.1_3278		PL1_2	
GCF_001705175.1_ASM170517v1	PUL27	NZ_CP016907.1_3279	NZ_CP016907.1	3835766	3838918	+	264	NZ_CP016907.1_3279		PL29	
GCF_001705175.1_ASM170517v1	PUL27	NZ_CP016907.1_3280	NZ_CP016907.1	3839156	3840562	+	238	NZ_CP016907.1_3280		GH140	
GCF_001705175.1_ASM170517v1	PUL27	NZ_CP016907.1_3281	NZ_CP016907.1	3840788	3842356	+	226	NZ_CP016907.1_3281		GH28	
GCF_001705175.1_ASM170517v1	PUL27	NZ_CP016907.1_3282	NZ_CP016907.1	3842421	3843338	+	65	NZ_CP016907.1_3282		GH43_18	
GCF_001705175.1_ASM170517v1	PUL27	NZ_CP016907.1_3283	NZ_CP016907.1	3843556	3845421	+	218	NZ_CP016907.1_3283		GH143	
GCF_001705175.1_ASM170517v1	PUL27	NZ_CP016907.1_3284	NZ_CP016907.1	3845558	3848359	+	137	NZ_CP016907.1_3284		CBM67;GH78	
GCF_001705175.1_ASM170517v1	PUL27	NZ_CP016907.1_3285	NZ_CP016907.1	3848628	3850046	+	269	NZ_CP016907.1_3285			
GCF_001705175.1_ASM170517v1	PUL27	NZ_CP016907.1_3286	NZ_CP016907.1	3850357	3852807	+	311	NZ_CP016907.1_3286		GH95	
