genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003634455.1_ASM363445v1	PUL4	NZ_RBLC01000002.1_332	NZ_RBLC01000002.1	370285	371733	+	40	NZ_RBLC01000002.1_332	susD		
GCF_003634455.1_ASM363445v1	PUL4	NZ_RBLC01000002.1_333	NZ_RBLC01000002.1	371746	373302	+	13	NZ_RBLC01000002.1_333			
GCF_003634455.1_ASM363445v1	PUL4	NZ_RBLC01000002.1_334	NZ_RBLC01000002.1	373308	374954	+	6	NZ_RBLC01000002.1_334		GH16	
GCF_003634455.1_ASM363445v1	PUL4	NZ_RBLC01000002.1_335	NZ_RBLC01000002.1	375042	377336	+	88	NZ_RBLC01000002.1_335		GH3	
GCF_003634455.1_ASM363445v1	PUL4	NZ_RBLC01000002.1_336	NZ_RBLC01000002.1	377347	378114	+	11	NZ_RBLC01000002.1_336		GH16	
GCF_003634455.1_ASM363445v1	PUL5	NZ_RBLC01000003.1_217	NZ_RBLC01000003.1	225433	228516	+	-152681	NZ_RBLC01000003.1_217	susC		
GCF_003634455.1_ASM363445v1	PUL5	NZ_RBLC01000003.1_218	NZ_RBLC01000003.1	228527	230002	+	11	NZ_RBLC01000003.1_218	susD		
GCF_003634455.1_ASM363445v1	PUL6	NZ_RBLC01000004.1_111	NZ_RBLC01000004.1	116332	118356	-	-113670	NZ_RBLC01000004.1_111		GH97	
GCF_003634455.1_ASM363445v1	PUL6	NZ_RBLC01000004.1_112	NZ_RBLC01000004.1	118369	119610	-	13	NZ_RBLC01000004.1_112		GH99	
GCF_003634455.1_ASM363445v1	PUL6	NZ_RBLC01000004.1_113	NZ_RBLC01000004.1	119684	121186	-	74	NZ_RBLC01000004.1_113	susD		
GCF_003634455.1_ASM363445v1	PUL6	NZ_RBLC01000004.1_114	NZ_RBLC01000004.1	121216	124152	-	30	NZ_RBLC01000004.1_114	susC		
GCF_003634455.1_ASM363445v1	PUL7	NZ_RBLC01000005.1_145	NZ_RBLC01000005.1	160331	162538	-	36179	NZ_RBLC01000005.1_145		PL17_2	
GCF_003634455.1_ASM363445v1	PUL7	NZ_RBLC01000005.1_146	NZ_RBLC01000005.1	162551	163987	-	13	NZ_RBLC01000005.1_146			
GCF_003634455.1_ASM363445v1	PUL7	NZ_RBLC01000005.1_147	NZ_RBLC01000005.1	164003	166303	-	16	NZ_RBLC01000005.1_147		PL6;PL6_1	
GCF_003634455.1_ASM363445v1	PUL7	NZ_RBLC01000005.1_148	NZ_RBLC01000005.1	166316	167815	-	13	NZ_RBLC01000005.1_148	susD		
GCF_003634455.1_ASM363445v1	PUL7	NZ_RBLC01000005.1_149	NZ_RBLC01000005.1	167828	170968	-	13	NZ_RBLC01000005.1_149	susC		
