genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_009711135.1_ASM971113v1	PUL6	NZ_WMIC01000002.1_82	NZ_WMIC01000002.1	89074	89913	-	3	NZ_WMIC01000002.1_82			
GCF_009711135.1_ASM971113v1	PUL6	NZ_WMIC01000002.1_83	NZ_WMIC01000002.1	89976	91049	-	63	NZ_WMIC01000002.1_83		GH16	
GCF_009711135.1_ASM971113v1	PUL6	NZ_WMIC01000002.1_84	NZ_WMIC01000002.1	91086	92828	-	37	NZ_WMIC01000002.1_84		GH5_46;CBM6	
GCF_009711135.1_ASM971113v1	PUL6	NZ_WMIC01000002.1_85	NZ_WMIC01000002.1	92867	94342	-	39	NZ_WMIC01000002.1_85		GH30_3	
GCF_009711135.1_ASM971113v1	PUL6	NZ_WMIC01000002.1_86	NZ_WMIC01000002.1	94371	95840	-	29	NZ_WMIC01000002.1_86		GH30_1	
GCF_009711135.1_ASM971113v1	PUL6	NZ_WMIC01000002.1_87	NZ_WMIC01000002.1	95931	97382	-	91	NZ_WMIC01000002.1_87		GH30_1	
GCF_009711135.1_ASM971113v1	PUL6	NZ_WMIC01000002.1_88	NZ_WMIC01000002.1	97524	98381	-	142	NZ_WMIC01000002.1_88			
GCF_009711135.1_ASM971113v1	PUL6	NZ_WMIC01000002.1_89	NZ_WMIC01000002.1	98410	99915	-	29	NZ_WMIC01000002.1_89	susD		
GCF_009711135.1_ASM971113v1	PUL6	NZ_WMIC01000002.1_90	NZ_WMIC01000002.1	99929	103039	-	14	NZ_WMIC01000002.1_90	susC		
GCF_009711135.1_ASM971113v1	PUL7	NZ_WMIC01000002.1_312	NZ_WMIC01000002.1	375788	378661	-	272749	NZ_WMIC01000002.1_312		GH13_10	
GCF_009711135.1_ASM971113v1	PUL7	NZ_WMIC01000002.1_313	NZ_WMIC01000002.1	378724	379797	-	63	NZ_WMIC01000002.1_313			
GCF_009711135.1_ASM971113v1	PUL7	NZ_WMIC01000002.1_314	NZ_WMIC01000002.1	379818	381413	-	21	NZ_WMIC01000002.1_314	susD		
GCF_009711135.1_ASM971113v1	PUL7	NZ_WMIC01000002.1_315	NZ_WMIC01000002.1	381431	384373	-	18	NZ_WMIC01000002.1_315	susC		
GCF_009711135.1_ASM971113v1	PUL7	NZ_WMIC01000002.1_316	NZ_WMIC01000002.1	384609	385640	+	236	NZ_WMIC01000002.1_316			
GCF_009711135.1_ASM971113v1	PUL7	NZ_WMIC01000002.1_317	NZ_WMIC01000002.1	385819	387174	+	179	NZ_WMIC01000002.1_317			
GCF_009711135.1_ASM971113v1	PUL7	NZ_WMIC01000002.1_318	NZ_WMIC01000002.1	387193	387843	+	19	NZ_WMIC01000002.1_318			
GCF_009711135.1_ASM971113v1	PUL7	NZ_WMIC01000002.1_319	NZ_WMIC01000002.1	387922	390225	+	79	NZ_WMIC01000002.1_319		GH65	
GCF_009711135.1_ASM971113v1	PUL7	NZ_WMIC01000002.1_320	NZ_WMIC01000002.1	390245	392359	+	20	NZ_WMIC01000002.1_320		GH97	
GCF_009711135.1_ASM971113v1	PUL7	NZ_WMIC01000002.1_321	NZ_WMIC01000002.1	392526	394388	+	167	NZ_WMIC01000002.1_321		GH13_20	
GCF_009711135.1_ASM971113v1	PUL7	NZ_WMIC01000002.1_322	NZ_WMIC01000002.1	394679	396346	+	291	NZ_WMIC01000002.1_322		GH13_19	
GCF_009711135.1_ASM971113v1	PUL8	NZ_WMIC01000002.1_451	NZ_WMIC01000002.1	538135	541407	+	141789	NZ_WMIC01000002.1_451	susC		
GCF_009711135.1_ASM971113v1	PUL8	NZ_WMIC01000002.1_452	NZ_WMIC01000002.1	541416	542924	+	9	NZ_WMIC01000002.1_452	susD		
GCF_009711135.1_ASM971113v1	PUL8	NZ_WMIC01000002.1_453	NZ_WMIC01000002.1	542939	544018	+	15	NZ_WMIC01000002.1_453			
GCF_009711135.1_ASM971113v1	PUL8	NZ_WMIC01000002.1_454	NZ_WMIC01000002.1	544128	545507	+	110	NZ_WMIC01000002.1_454		GH13	
GCF_009711135.1_ASM971113v1	PUL8	NZ_WMIC01000002.1_455	NZ_WMIC01000002.1	545557	547737	+	50	NZ_WMIC01000002.1_455		GH97	
GCF_009711135.1_ASM971113v1	PUL9	NZ_WMIC01000003.1_20	NZ_WMIC01000003.1	19514	25009	-	-528223	NZ_WMIC01000003.1_20		GH18	
GCF_009711135.1_ASM971113v1	PUL9	NZ_WMIC01000003.1_21	NZ_WMIC01000003.1	25470	27536	-	461	NZ_WMIC01000003.1_21		GH20	
GCF_009711135.1_ASM971113v1	PUL9	NZ_WMIC01000003.1_22	NZ_WMIC01000003.1	27695	29635	-	159	NZ_WMIC01000003.1_22			
GCF_009711135.1_ASM971113v1	PUL9	NZ_WMIC01000003.1_23	NZ_WMIC01000003.1	29755	31335	-	120	NZ_WMIC01000003.1_23	susD		
GCF_009711135.1_ASM971113v1	PUL9	NZ_WMIC01000003.1_24	NZ_WMIC01000003.1	31347	34376	-	12	NZ_WMIC01000003.1_24	susC		
GCF_009711135.1_ASM971113v1	PUL10	NZ_WMIC01000003.1_120	NZ_WMIC01000003.1	138323	141454	+	103947	NZ_WMIC01000003.1_120	susC		
GCF_009711135.1_ASM971113v1	PUL10	NZ_WMIC01000003.1_121	NZ_WMIC01000003.1	141472	142944	+	18	NZ_WMIC01000003.1_121	susD		
GCF_009711135.1_ASM971113v1	PUL11	NZ_WMIC01000003.1_134	NZ_WMIC01000003.1	159609	162593	+	16665	NZ_WMIC01000003.1_134	susC		
GCF_009711135.1_ASM971113v1	PUL11	NZ_WMIC01000003.1_135	NZ_WMIC01000003.1	162604	163998	+	11	NZ_WMIC01000003.1_135	susD		
GCF_009711135.1_ASM971113v1	PUL12	NZ_WMIC01000003.1_300	NZ_WMIC01000003.1	350036	351484	-	186038	NZ_WMIC01000003.1_300	susD		
GCF_009711135.1_ASM971113v1	PUL12	NZ_WMIC01000003.1_301	NZ_WMIC01000003.1	351495	354875	-	11	NZ_WMIC01000003.1_301	susC		
GCF_009711135.1_ASM971113v1	PUL13	NZ_WMIC01000003.1_322	NZ_WMIC01000003.1	376420	378324	-	21545	NZ_WMIC01000003.1_322	susD		
GCF_009711135.1_ASM971113v1	PUL13	NZ_WMIC01000003.1_323	NZ_WMIC01000003.1	378363	381455	-	39	NZ_WMIC01000003.1_323	susC		
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_451	NZ_WMIC01000003.1	520730	521695	-	139275	NZ_WMIC01000003.1_451		GH5_2	
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_452	NZ_WMIC01000003.1	521706	522938	-	11	NZ_WMIC01000003.1_452		GH27	
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_453	NZ_WMIC01000003.1	523035	524072	-	97	NZ_WMIC01000003.1_453			
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_454	NZ_WMIC01000003.1	524092	525690	-	20	NZ_WMIC01000003.1_454	susD		
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_455	NZ_WMIC01000003.1	525703	528879	-	13	NZ_WMIC01000003.1_455	susC		
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_456	NZ_WMIC01000003.1	529206	530084	-	327	NZ_WMIC01000003.1_456			
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_457	NZ_WMIC01000003.1	530389	531525	+	305	NZ_WMIC01000003.1_457		GH26	
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_458	NZ_WMIC01000003.1	531562	532953	+	37	NZ_WMIC01000003.1_458			
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_459	NZ_WMIC01000003.1	532982	534172	+	29	NZ_WMIC01000003.1_459		GH130	
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_460	NZ_WMIC01000003.1	534179	535369	+	7	NZ_WMIC01000003.1_460			
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_461	NZ_WMIC01000003.1	535409	536644	+	40	NZ_WMIC01000003.1_461		GH26	
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_462	NZ_WMIC01000003.1	536919	538205	+	275	NZ_WMIC01000003.1_462		GH5_7	
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_463	NZ_WMIC01000003.1	538206	539765	+	1	NZ_WMIC01000003.1_463		GH28	
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_464	NZ_WMIC01000003.1	539855	540811	-	90	NZ_WMIC01000003.1_464			
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_465	NZ_WMIC01000003.1	540946	543240	-	135	NZ_WMIC01000003.1_465		GH3	
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_466	NZ_WMIC01000003.1	543663	545045	-	423	NZ_WMIC01000003.1_466			
GCF_009711135.1_ASM971113v1	PUL14	NZ_WMIC01000003.1_467	NZ_WMIC01000003.1	545035	546129	-	-10	NZ_WMIC01000003.1_467		CE2	
GCF_009711135.1_ASM971113v1	PUL15	NZ_WMIC01000004.1_23	NZ_WMIC01000004.1	32869	36243	+	-513260	NZ_WMIC01000004.1_23	susC		
GCF_009711135.1_ASM971113v1	PUL15	NZ_WMIC01000004.1_24	NZ_WMIC01000004.1	36263	37798	+	20	NZ_WMIC01000004.1_24	susD		
GCF_009711135.1_ASM971113v1	PUL16	NZ_WMIC01000004.1_110	NZ_WMIC01000004.1	143056	144447	-	105258	NZ_WMIC01000004.1_110	susD		
GCF_009711135.1_ASM971113v1	PUL16	NZ_WMIC01000004.1_111	NZ_WMIC01000004.1	144464	147493	-	17	NZ_WMIC01000004.1_111	susC		
GCF_009711135.1_ASM971113v1	PUL17	NZ_WMIC01000004.1_157	NZ_WMIC01000004.1	189032	192046	+	41539	NZ_WMIC01000004.1_157	susC		
GCF_009711135.1_ASM971113v1	PUL17	NZ_WMIC01000004.1_158	NZ_WMIC01000004.1	192072	193574	+	26	NZ_WMIC01000004.1_158	susD		
GCF_009711135.1_ASM971113v1	PUL17	NZ_WMIC01000004.1_159	NZ_WMIC01000004.1	193760	195007	+	186	NZ_WMIC01000004.1_159		GH99	
GCF_009711135.1_ASM971113v1	PUL17	NZ_WMIC01000004.1_160	NZ_WMIC01000004.1	195033	197051	+	26	NZ_WMIC01000004.1_160		GH97	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_223	NZ_WMIC01000004.1	267251	268690	+	70200	NZ_WMIC01000004.1_223		GH28	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_224	NZ_WMIC01000004.1	268903	269841	+	213	NZ_WMIC01000004.1_224		CE10	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_225	NZ_WMIC01000004.1	269880	271100	+	39	NZ_WMIC01000004.1_225		GH105	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_226	NZ_WMIC01000004.1	271273	272871	+	173	NZ_WMIC01000004.1_226		GH43_10	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_227	NZ_WMIC01000004.1	272879	274879	+	8	NZ_WMIC01000004.1_227		PL10_1;CE8	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_228	NZ_WMIC01000004.1	274905	276254	+	26	NZ_WMIC01000004.1_228		GH28	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_229	NZ_WMIC01000004.1	276352	277095	+	98	NZ_WMIC01000004.1_229		CE12	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_230	NZ_WMIC01000004.1	277571	278485	+	476	NZ_WMIC01000004.1_230			
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_231	NZ_WMIC01000004.1	278565	278726	-	80	NZ_WMIC01000004.1_231			
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_232	NZ_WMIC01000004.1	278740	278838	+	14	NZ_WMIC01000004.1_232			
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_233	NZ_WMIC01000004.1	278858	279256	+	20	NZ_WMIC01000004.1_233			
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_234	NZ_WMIC01000004.1	279353	281158	-	97	NZ_WMIC01000004.1_234		CE10;GH43_18	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_235	NZ_WMIC01000004.1	281142	284108	-	-16	NZ_WMIC01000004.1_235		GH2	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_236	NZ_WMIC01000004.1	284108	285232	-	0	NZ_WMIC01000004.1_236		GH105	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_237	NZ_WMIC01000004.1	285256	288054	-	24	NZ_WMIC01000004.1_237		GH106	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_238	NZ_WMIC01000004.1	288500	291655	+	446	NZ_WMIC01000004.1_238	susC		
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_239	NZ_WMIC01000004.1	291697	293793	+	42	NZ_WMIC01000004.1_239	susD		
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_240	NZ_WMIC01000004.1	294243	297362	+	450	NZ_WMIC01000004.1_240	susC		
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_241	NZ_WMIC01000004.1	297382	299325	+	20	NZ_WMIC01000004.1_241	susD		
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_242	NZ_WMIC01000004.1	299463	299612	+	138	NZ_WMIC01000004.1_242			
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_243	NZ_WMIC01000004.1	299640	301178	+	28	NZ_WMIC01000004.1_243			
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_244	NZ_WMIC01000004.1	301221	302243	+	43	NZ_WMIC01000004.1_244		GH159	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_245	NZ_WMIC01000004.1	302246	302575	+	3	NZ_WMIC01000004.1_245			
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_246	NZ_WMIC01000004.1	302628	303896	+	53	NZ_WMIC01000004.1_246			
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_247	NZ_WMIC01000004.1	303925	305274	+	29	NZ_WMIC01000004.1_247		GH105	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_248	NZ_WMIC01000004.1	305494	306828	+	220	NZ_WMIC01000004.1_248			
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_249	NZ_WMIC01000004.1	306858	308288	+	30	NZ_WMIC01000004.1_249		GH43_24	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_250	NZ_WMIC01000004.1	308308	309636	+	20	NZ_WMIC01000004.1_250		GH28	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_251	NZ_WMIC01000004.1	309964	312405	+	328	NZ_WMIC01000004.1_251		GH115	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_252	NZ_WMIC01000004.1	312629	312805	+	224	NZ_WMIC01000004.1_252			
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_253	NZ_WMIC01000004.1	313005	314513	-	200	NZ_WMIC01000004.1_253		CE12	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_254	NZ_WMIC01000004.1	314760	317627	-	247	NZ_WMIC01000004.1_254		GH2	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_255	NZ_WMIC01000004.1	317649	319025	-	22	NZ_WMIC01000004.1_255		CE12	
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_256	NZ_WMIC01000004.1	319279	322686	+	254	NZ_WMIC01000004.1_256			
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_257	NZ_WMIC01000004.1	322872	324998	+	186	NZ_WMIC01000004.1_257			
GCF_009711135.1_ASM971113v1	PUL18	NZ_WMIC01000004.1_258	NZ_WMIC01000004.1	325185	327032	+	187	NZ_WMIC01000004.1_258		PL11_1	
GCF_009711135.1_ASM971113v1	PUL19	NZ_WMIC01000004.1_276	NZ_WMIC01000004.1	349856	352867	+	22824	NZ_WMIC01000004.1_276	susC		
GCF_009711135.1_ASM971113v1	PUL19	NZ_WMIC01000004.1_277	NZ_WMIC01000004.1	352879	354480	+	12	NZ_WMIC01000004.1_277	susD		
GCF_009711135.1_ASM971113v1	PUL19	NZ_WMIC01000004.1_278	NZ_WMIC01000004.1	354481	356118	+	1	NZ_WMIC01000004.1_278		GH30_4	
GCF_009711135.1_ASM971113v1	PUL19	NZ_WMIC01000004.1_279	NZ_WMIC01000004.1	356240	357823	+	122	NZ_WMIC01000004.1_279		GH30_4	
GCF_009711135.1_ASM971113v1	PUL19	NZ_WMIC01000004.1_280	NZ_WMIC01000004.1	357925	360345	+	102	NZ_WMIC01000004.1_280		GH2	
GCF_009711135.1_ASM971113v1	PUL19	NZ_WMIC01000004.1_281	NZ_WMIC01000004.1	360505	361875	+	160	NZ_WMIC01000004.1_281		GH27	
GCF_009711135.1_ASM971113v1	PUL19	NZ_WMIC01000004.1_282	NZ_WMIC01000004.1	361875	364427	+	0	NZ_WMIC01000004.1_282		GH51	
GCF_009711135.1_ASM971113v1	PUL19	NZ_WMIC01000004.1_283	NZ_WMIC01000004.1	364660	366597	+	233	NZ_WMIC01000004.1_283		GH43_34;GH43_19	
GCF_009711135.1_ASM971113v1	PUL20	NZ_WMIC01000004.1_309	NZ_WMIC01000004.1	399173	403129	+	32576	NZ_WMIC01000004.1_309		GH16;CBM32	
GCF_009711135.1_ASM971113v1	PUL20	NZ_WMIC01000004.1_310	NZ_WMIC01000004.1	403244	405892	+	115	NZ_WMIC01000004.1_310		CBM6;GH64;CBM13	
GCF_009711135.1_ASM971113v1	PUL20	NZ_WMIC01000004.1_311	NZ_WMIC01000004.1	406076	407716	+	184	NZ_WMIC01000004.1_311		CBM6;GH18	
GCF_009711135.1_ASM971113v1	PUL20	NZ_WMIC01000004.1_312	NZ_WMIC01000004.1	407974	409899	+	258	NZ_WMIC01000004.1_312			
GCF_009711135.1_ASM971113v1	PUL20	NZ_WMIC01000004.1_313	NZ_WMIC01000004.1	410341	411399	-	442	NZ_WMIC01000004.1_313			
GCF_009711135.1_ASM971113v1	PUL20	NZ_WMIC01000004.1_314	NZ_WMIC01000004.1	411667	412191	+	268	NZ_WMIC01000004.1_314			
GCF_009711135.1_ASM971113v1	PUL20	NZ_WMIC01000004.1_315	NZ_WMIC01000004.1	412275	413198	+	84	NZ_WMIC01000004.1_315			
GCF_009711135.1_ASM971113v1	PUL20	NZ_WMIC01000004.1_316	NZ_WMIC01000004.1	413274	416558	+	76	NZ_WMIC01000004.1_316	susC		
GCF_009711135.1_ASM971113v1	PUL20	NZ_WMIC01000004.1_317	NZ_WMIC01000004.1	416568	418337	+	10	NZ_WMIC01000004.1_317	susD		
GCF_009711135.1_ASM971113v1	PUL21	NZ_WMIC01000004.1_334	NZ_WMIC01000004.1	429583	431685	+	11246	NZ_WMIC01000004.1_334		GH97	
GCF_009711135.1_ASM971113v1	PUL21	NZ_WMIC01000004.1_335	NZ_WMIC01000004.1	431700	432668	+	15	NZ_WMIC01000004.1_335			
GCF_009711135.1_ASM971113v1	PUL21	NZ_WMIC01000004.1_336	NZ_WMIC01000004.1	432863	433873	+	195	NZ_WMIC01000004.1_336			
GCF_009711135.1_ASM971113v1	PUL21	NZ_WMIC01000004.1_337	NZ_WMIC01000004.1	434165	437254	+	292	NZ_WMIC01000004.1_337	susC		
GCF_009711135.1_ASM971113v1	PUL21	NZ_WMIC01000004.1_338	NZ_WMIC01000004.1	437271	438788	+	17	NZ_WMIC01000004.1_338	susD		
GCF_009711135.1_ASM971113v1	PUL21	NZ_WMIC01000004.1_339	NZ_WMIC01000004.1	439219	441210	+	431	NZ_WMIC01000004.1_339		GH2	
