genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_009741375.1_ASM974137v1	PUL4	NZ_WOWP01000005.1_82	NZ_WOWP01000005.1	92081	93319	-	10	NZ_WOWP01000005.1_82		GH26	
GCF_009741375.1_ASM974137v1	PUL4	NZ_WOWP01000005.1_83	NZ_WOWP01000005.1	93459	94631	-	140	NZ_WOWP01000005.1_83			
GCF_009741375.1_ASM974137v1	PUL4	NZ_WOWP01000005.1_84	NZ_WOWP01000005.1	94631	95827	-	0	NZ_WOWP01000005.1_84		GH130	
GCF_009741375.1_ASM974137v1	PUL4	NZ_WOWP01000005.1_85	NZ_WOWP01000005.1	95868	97793	-	41	NZ_WOWP01000005.1_85			
GCF_009741375.1_ASM974137v1	PUL4	NZ_WOWP01000005.1_86	NZ_WOWP01000005.1	97825	99006	-	32	NZ_WOWP01000005.1_86		GH26	
GCF_009741375.1_ASM974137v1	PUL4	NZ_WOWP01000005.1_87	NZ_WOWP01000005.1	99197	100072	+	191	NZ_WOWP01000005.1_87			
GCF_009741375.1_ASM974137v1	PUL4	NZ_WOWP01000005.1_88	NZ_WOWP01000005.1	100360	103554	+	288	NZ_WOWP01000005.1_88	susC		
GCF_009741375.1_ASM974137v1	PUL4	NZ_WOWP01000005.1_89	NZ_WOWP01000005.1	103566	105167	+	12	NZ_WOWP01000005.1_89	susD		
GCF_009741375.1_ASM974137v1	PUL4	NZ_WOWP01000005.1_90	NZ_WOWP01000005.1	105186	106202	+	19	NZ_WOWP01000005.1_90			
GCF_009741375.1_ASM974137v1	PUL4	NZ_WOWP01000005.1_91	NZ_WOWP01000005.1	106446	107684	+	244	NZ_WOWP01000005.1_91		GH27	
GCF_009741375.1_ASM974137v1	PUL4	NZ_WOWP01000005.1_92	NZ_WOWP01000005.1	107688	108644	+	4	NZ_WOWP01000005.1_92		GH5_2	
GCF_009741375.1_ASM974137v1	PUL5	NZ_WOWP01000011.1_103	NZ_WOWP01000011.1	110036	113401	+	1392	NZ_WOWP01000011.1_103	susC		
GCF_009741375.1_ASM974137v1	PUL5	NZ_WOWP01000011.1_104	NZ_WOWP01000011.1	113414	114844	+	13	NZ_WOWP01000011.1_104	susD		
GCF_009741375.1_ASM974137v1	PUL6	NZ_WOWP01000013.1_30	NZ_WOWP01000013.1	29521	32631	+	-85323	NZ_WOWP01000013.1_30	susC		
GCF_009741375.1_ASM974137v1	PUL6	NZ_WOWP01000013.1_31	NZ_WOWP01000013.1	32647	34236	+	16	NZ_WOWP01000013.1_31	susD		
GCF_009741375.1_ASM974137v1	PUL6	NZ_WOWP01000013.1_32	NZ_WOWP01000013.1	34260	35117	+	24	NZ_WOWP01000013.1_32			
GCF_009741375.1_ASM974137v1	PUL6	NZ_WOWP01000013.1_33	NZ_WOWP01000013.1	35177	37669	+	60	NZ_WOWP01000013.1_33		GH2	
GCF_009741375.1_ASM974137v1	PUL6	NZ_WOWP01000013.1_34	NZ_WOWP01000013.1	37676	40072	+	7	NZ_WOWP01000013.1_34		GH31	
GCF_009741375.1_ASM974137v1	PUL6	NZ_WOWP01000013.1_35	NZ_WOWP01000013.1	40180	42177	+	108	NZ_WOWP01000013.1_35		GH97	
GCF_009741375.1_ASM974137v1	PUL6	NZ_WOWP01000013.1_36	NZ_WOWP01000013.1	42181	44349	+	4	NZ_WOWP01000013.1_36		GH3	
GCF_009741375.1_ASM974137v1	PUL6	NZ_WOWP01000013.1_37	NZ_WOWP01000013.1	44364	46607	+	15	NZ_WOWP01000013.1_37		GH3	
GCF_009741375.1_ASM974137v1	PUL6	NZ_WOWP01000013.1_38	NZ_WOWP01000013.1	46617	48119	+	10	NZ_WOWP01000013.1_38		GH29	
GCF_009741375.1_ASM974137v1	PUL7	NZ_WOWP01000024.1_5	NZ_WOWP01000024.1	3726	5756	-	-44393	NZ_WOWP01000024.1_5		GH97	
GCF_009741375.1_ASM974137v1	PUL7	NZ_WOWP01000024.1_6	NZ_WOWP01000024.1	5769	7022	-	13	NZ_WOWP01000024.1_6		GH99	
GCF_009741375.1_ASM974137v1	PUL7	NZ_WOWP01000024.1_7	NZ_WOWP01000024.1	7114	8616	-	92	NZ_WOWP01000024.1_7	susD		
GCF_009741375.1_ASM974137v1	PUL7	NZ_WOWP01000024.1_8	NZ_WOWP01000024.1	8642	11572	-	26	NZ_WOWP01000024.1_8	susC		
GCF_009741375.1_ASM974137v1	PUL8	NZ_WOWP01000024.1_169	NZ_WOWP01000024.1	165917	169072	+	154345	NZ_WOWP01000024.1_169	susC		
GCF_009741375.1_ASM974137v1	PUL8	NZ_WOWP01000024.1_170	NZ_WOWP01000024.1	169084	170625	+	12	NZ_WOWP01000024.1_170	susD		
GCF_009741375.1_ASM974137v1	PUL9	NZ_WOWP01000033.1_55	NZ_WOWP01000033.1	79066	82326	+	-91559	NZ_WOWP01000033.1_55	susC		
GCF_009741375.1_ASM974137v1	PUL9	NZ_WOWP01000033.1_56	NZ_WOWP01000033.1	82330	84099	+	4	NZ_WOWP01000033.1_56	susD		
GCF_009741375.1_ASM974137v1	PUL10	NZ_WOWP01000053.1_43	NZ_WOWP01000053.1	37102	40125	+	-46997	NZ_WOWP01000053.1_43	susC		
GCF_009741375.1_ASM974137v1	PUL10	NZ_WOWP01000053.1_44	NZ_WOWP01000053.1	40135	41550	+	10	NZ_WOWP01000053.1_44	susD		
GCF_009741375.1_ASM974137v1	PUL11	NZ_WOWP01000054.1_4	NZ_WOWP01000054.1	2800	4230	-	-38750	NZ_WOWP01000054.1_4		GH13	
GCF_009741375.1_ASM974137v1	PUL11	NZ_WOWP01000054.1_5	NZ_WOWP01000054.1	4236	6071	-	6	NZ_WOWP01000054.1_5		GH13	
GCF_009741375.1_ASM974137v1	PUL11	NZ_WOWP01000054.1_6	NZ_WOWP01000054.1	6184	8493	-	113	NZ_WOWP01000054.1_6		GH65	
GCF_009741375.1_ASM974137v1	PUL11	NZ_WOWP01000054.1_7	NZ_WOWP01000054.1	8495	9151	-	2	NZ_WOWP01000054.1_7			
GCF_009741375.1_ASM974137v1	PUL11	NZ_WOWP01000054.1_8	NZ_WOWP01000054.1	9165	10523	-	14	NZ_WOWP01000054.1_8			
GCF_009741375.1_ASM974137v1	PUL11	NZ_WOWP01000054.1_9	NZ_WOWP01000054.1	10728	11819	-	205	NZ_WOWP01000054.1_9			
GCF_009741375.1_ASM974137v1	PUL11	NZ_WOWP01000054.1_10	NZ_WOWP01000054.1	11977	15063	+	158	NZ_WOWP01000054.1_10	susC		
GCF_009741375.1_ASM974137v1	PUL11	NZ_WOWP01000054.1_11	NZ_WOWP01000054.1	15084	16631	+	21	NZ_WOWP01000054.1_11	susD		
GCF_009741375.1_ASM974137v1	PUL11	NZ_WOWP01000054.1_12	NZ_WOWP01000054.1	16648	17733	+	17	NZ_WOWP01000054.1_12			
GCF_009741375.1_ASM974137v1	PUL11	NZ_WOWP01000054.1_13	NZ_WOWP01000054.1	17779	20646	+	46	NZ_WOWP01000054.1_13		GH13_10	
GCF_009741375.1_ASM974137v1	PUL12	NZ_WOWP01000063.1_64	NZ_WOWP01000063.1	81331	82746	-	60685	NZ_WOWP01000063.1_64		GH30_3	
GCF_009741375.1_ASM974137v1	PUL12	NZ_WOWP01000063.1_65	NZ_WOWP01000063.1	82802	84262	-	56	NZ_WOWP01000063.1_65		GH30_3	
GCF_009741375.1_ASM974137v1	PUL12	NZ_WOWP01000063.1_66	NZ_WOWP01000063.1	84278	85762	-	16	NZ_WOWP01000063.1_66	susD		
GCF_009741375.1_ASM974137v1	PUL12	NZ_WOWP01000063.1_67	NZ_WOWP01000063.1	85782	88718	-	20	NZ_WOWP01000063.1_67	susC		
