genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL5	NZ_FRBU01000010.1_64	NZ_FRBU01000010.1	74403	75515	-	74	NZ_FRBU01000010.1_64			
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL5	NZ_FRBU01000010.1_65	NZ_FRBU01000010.1	75539	77137	-	24	NZ_FRBU01000010.1_65	susD		
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL5	NZ_FRBU01000010.1_66	NZ_FRBU01000010.1	77155	80094	-	18	NZ_FRBU01000010.1_66	susC		
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL5	NZ_FRBU01000010.1_67	NZ_FRBU01000010.1	80328	81350	+	234	NZ_FRBU01000010.1_67			
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL5	NZ_FRBU01000010.1_68	NZ_FRBU01000010.1	81347	81505	-	-3	NZ_FRBU01000010.1_68			
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL5	NZ_FRBU01000010.1_69	NZ_FRBU01000010.1	81539	83068	+	34	NZ_FRBU01000010.1_69			
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL5	NZ_FRBU01000010.1_70	NZ_FRBU01000010.1	83061	83717	+	-7	NZ_FRBU01000010.1_70			
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL5	NZ_FRBU01000010.1_71	NZ_FRBU01000010.1	83812	86115	+	95	NZ_FRBU01000010.1_71		GH65	
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL5	NZ_FRBU01000010.1_72	NZ_FRBU01000010.1	86291	88168	+	176	NZ_FRBU01000010.1_72		GH13	
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL5	NZ_FRBU01000010.1_73	NZ_FRBU01000010.1	88182	89840	+	14	NZ_FRBU01000010.1_73		GH13_19	
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL6	NZ_FRBU01000013.1_69	NZ_FRBU01000013.1	64102	66198	-	-25738	NZ_FRBU01000013.1_69		GH97	
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL6	NZ_FRBU01000013.1_70	NZ_FRBU01000013.1	66343	68643	-	145	NZ_FRBU01000013.1_70		GH3	
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL6	NZ_FRBU01000013.1_71	NZ_FRBU01000013.1	68633	69346	-	-10	NZ_FRBU01000013.1_71		CE1	
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL6	NZ_FRBU01000013.1_72	NZ_FRBU01000013.1	69412	70398	-	66	NZ_FRBU01000013.1_72			
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL6	NZ_FRBU01000013.1_73	NZ_FRBU01000013.1	70454	71836	-	56	NZ_FRBU01000013.1_73		GH144	
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL6	NZ_FRBU01000013.1_74	NZ_FRBU01000013.1	71923	73392	-	87	NZ_FRBU01000013.1_74	susD		
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL6	NZ_FRBU01000013.1_75	NZ_FRBU01000013.1	73397	76378	-	5	NZ_FRBU01000013.1_75	susC		
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL7	NZ_FRBU01000017.1_33	NZ_FRBU01000017.1	42787	44178	-	-33591	NZ_FRBU01000017.1_33	susD		
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL7	NZ_FRBU01000017.1_34	NZ_FRBU01000017.1	44189	47176	-	11	NZ_FRBU01000017.1_34	susC		
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL8	NZ_FRBU01000034.1_3	NZ_FRBU01000034.1	2222	5269	+	-44954	NZ_FRBU01000034.1_3	susC		
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL8	NZ_FRBU01000034.1_4	NZ_FRBU01000034.1	5281	6831	+	12	NZ_FRBU01000034.1_4	susD		
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL9	NZ_FRBU01000037.1_16	NZ_FRBU01000037.1	21460	22869	-	14629	NZ_FRBU01000037.1_16	susD		
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL9	NZ_FRBU01000037.1_17	NZ_FRBU01000037.1	22880	25903	-	11	NZ_FRBU01000037.1_17	susC		
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL10	NZ_FRBU01000049.1_4	NZ_FRBU01000049.1	2232	5678	+	-23671	NZ_FRBU01000049.1_4	susC		
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL10	NZ_FRBU01000049.1_5	NZ_FRBU01000049.1	5690	7123	+	12	NZ_FRBU01000049.1_5	susD		
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL11	NZ_FRBU01000059.1_5	NZ_FRBU01000059.1	3463	6855	+	-3660	NZ_FRBU01000059.1_5	susC		
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL11	NZ_FRBU01000059.1_6	NZ_FRBU01000059.1	6887	8533	+	32	NZ_FRBU01000059.1_6	susD		
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL11	NZ_FRBU01000059.1_7	NZ_FRBU01000059.1	8592	9854	+	59	NZ_FRBU01000059.1_7			
GCF_900142695.1_IMG-taxon_2700988712_annotated_assembly	PUL11	NZ_FRBU01000059.1_8	NZ_FRBU01000059.1	9859	11937	+	5	NZ_FRBU01000059.1_8		GH92	
