genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003344925.1_ASM334492v1	PUL2	NZ_CP031188.1_231	NZ_CP031188.1	274832	276163	+	13	NZ_CP031188.1_231		GH5_7	
GCF_003344925.1_ASM334492v1	PUL3	NZ_CP031188.1_707	NZ_CP031188.1	783597	786407	+	507434	NZ_CP031188.1_707	susC		
GCF_003344925.1_ASM334492v1	PUL3	NZ_CP031188.1_708	NZ_CP031188.1	786420	787886	+	13	NZ_CP031188.1_708	susD		
GCF_003344925.1_ASM334492v1	PUL3	NZ_CP031188.1_709	NZ_CP031188.1	787915	788847	+	29	NZ_CP031188.1_709			
GCF_003344925.1_ASM334492v1	PUL3	NZ_CP031188.1_710	NZ_CP031188.1	788965	790356	+	118	NZ_CP031188.1_710		GH144	
GCF_003344925.1_ASM334492v1	PUL3	NZ_CP031188.1_711	NZ_CP031188.1	790361	791059	+	5	NZ_CP031188.1_711		CE1	
GCF_003344925.1_ASM334492v1	PUL3	NZ_CP031188.1_712	NZ_CP031188.1	791106	793346	+	47	NZ_CP031188.1_712		GH3	
GCF_003344925.1_ASM334492v1	PUL3	NZ_CP031188.1_713	NZ_CP031188.1	793476	795236	+	130	NZ_CP031188.1_713		CBM32;GH43_28	
GCF_003344925.1_ASM334492v1	PUL4	NZ_CP031188.1_1515	NZ_CP031188.1	1696166	1698592	-	900930	NZ_CP031188.1_1515		GH13_36	
GCF_003344925.1_ASM334492v1	PUL4	NZ_CP031188.1_1516	NZ_CP031188.1	1698689	1701496	-	97	NZ_CP031188.1_1516		GH13_10	
GCF_003344925.1_ASM334492v1	PUL4	NZ_CP031188.1_1517	NZ_CP031188.1	1701553	1702641	-	57	NZ_CP031188.1_1517			
GCF_003344925.1_ASM334492v1	PUL4	NZ_CP031188.1_1518	NZ_CP031188.1	1702709	1704259	-	68	NZ_CP031188.1_1518	susD		
GCF_003344925.1_ASM334492v1	PUL4	NZ_CP031188.1_1519	NZ_CP031188.1	1704275	1707346	-	16	NZ_CP031188.1_1519	susC		
GCF_003344925.1_ASM334492v1	PUL4	NZ_CP031188.1_1520	NZ_CP031188.1	1707573	1708595	+	227	NZ_CP031188.1_1520			
GCF_003344925.1_ASM334492v1	PUL4	NZ_CP031188.1_1521	NZ_CP031188.1	1708799	1710340	+	204	NZ_CP031188.1_1521			
GCF_003344925.1_ASM334492v1	PUL4	NZ_CP031188.1_1522	NZ_CP031188.1	1710350	1711006	+	10	NZ_CP031188.1_1522			
GCF_003344925.1_ASM334492v1	PUL4	NZ_CP031188.1_1523	NZ_CP031188.1	1711009	1713318	+	3	NZ_CP031188.1_1523		GH65	
GCF_003344925.1_ASM334492v1	PUL4	NZ_CP031188.1_1524	NZ_CP031188.1	1713418	1715256	+	100	NZ_CP031188.1_1524		GH13	
GCF_003344925.1_ASM334492v1	PUL4	NZ_CP031188.1_1525	NZ_CP031188.1	1715261	1717579	+	5	NZ_CP031188.1_1525		GH31	
GCF_003344925.1_ASM334492v1	PUL4	NZ_CP031188.1_1526	NZ_CP031188.1	1717580	1719232	+	1	NZ_CP031188.1_1526		GH13_19	
GCF_003344925.1_ASM334492v1	PUL4	NZ_CP031188.1_1527	NZ_CP031188.1	1719253	1720686	+	21	NZ_CP031188.1_1527		GH13	
GCF_003344925.1_ASM334492v1	PUL5	NZ_CP031188.1_2303	NZ_CP031188.1	2602024	2605080	+	881338	NZ_CP031188.1_2303	susC		
GCF_003344925.1_ASM334492v1	PUL5	NZ_CP031188.1_2304	NZ_CP031188.1	2605091	2606587	+	11	NZ_CP031188.1_2304	susD		
GCF_003344925.1_ASM334492v1	PUL5	NZ_CP031188.1_2305	NZ_CP031188.1	2606600	2608159	+	13	NZ_CP031188.1_2305			
GCF_003344925.1_ASM334492v1	PUL5	NZ_CP031188.1_2306	NZ_CP031188.1	2608201	2609808	+	42	NZ_CP031188.1_2306		GH16	
GCF_003344925.1_ASM334492v1	PUL5	NZ_CP031188.1_2307	NZ_CP031188.1	2609901	2612204	+	93	NZ_CP031188.1_2307		GH3	
GCF_003344925.1_ASM334492v1	PUL5	NZ_CP031188.1_2308	NZ_CP031188.1	2612206	2612979	+	2	NZ_CP031188.1_2308		GH16	
