genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL20	NZ_FXTA01000003.1_355	NZ_FXTA01000003.1	440973	442244	+	73	NZ_FXTA01000003.1_355			
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL20	NZ_FXTA01000003.1_356	NZ_FXTA01000003.1	442324	443439	-	80	NZ_FXTA01000003.1_356		CE9	
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL21	NZ_FXTA01000003.1_364	NZ_FXTA01000003.1	454843	456291	-	11404	NZ_FXTA01000003.1_364	susD		
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL21	NZ_FXTA01000003.1_365	NZ_FXTA01000003.1	456302	459685	-	11	NZ_FXTA01000003.1_365	susC		
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL22	NZ_FXTA01000003.1_385	NZ_FXTA01000003.1	480952	482883	-	21267	NZ_FXTA01000003.1_385	susD		
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL22	NZ_FXTA01000003.1_386	NZ_FXTA01000003.1	482895	485987	-	12	NZ_FXTA01000003.1_386	susC		
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_498	NZ_FXTA01000003.1	609522	610487	-	123535	NZ_FXTA01000003.1_498		GH5_2	
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_499	NZ_FXTA01000003.1	610498	611730	-	11	NZ_FXTA01000003.1_499		GH27	
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_500	NZ_FXTA01000003.1	611827	612867	-	97	NZ_FXTA01000003.1_500			
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_501	NZ_FXTA01000003.1	612887	614485	-	20	NZ_FXTA01000003.1_501	susD		
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_502	NZ_FXTA01000003.1	614499	617675	-	14	NZ_FXTA01000003.1_502	susC		
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_503	NZ_FXTA01000003.1	618000	618878	-	325	NZ_FXTA01000003.1_503			
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_504	NZ_FXTA01000003.1	619186	620322	+	308	NZ_FXTA01000003.1_504		GH26	
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_505	NZ_FXTA01000003.1	620360	621751	+	38	NZ_FXTA01000003.1_505			
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_506	NZ_FXTA01000003.1	621781	622971	+	30	NZ_FXTA01000003.1_506		GH130	
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_507	NZ_FXTA01000003.1	622978	624168	+	7	NZ_FXTA01000003.1_507			
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_508	NZ_FXTA01000003.1	624210	624767	+	42	NZ_FXTA01000003.1_508			
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_509	NZ_FXTA01000003.1	624770	626005	+	3	NZ_FXTA01000003.1_509		GH26	
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_510	NZ_FXTA01000003.1	626169	627455	+	164	NZ_FXTA01000003.1_510		GH5_7	
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_511	NZ_FXTA01000003.1	627455	629014	+	0	NZ_FXTA01000003.1_511		GH28	
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_512	NZ_FXTA01000003.1	629116	631098	+	102	NZ_FXTA01000003.1_512		GH97	
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_513	NZ_FXTA01000003.1	631164	632120	-	66	NZ_FXTA01000003.1_513			
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_514	NZ_FXTA01000003.1	632255	634549	-	135	NZ_FXTA01000003.1_514		GH3	
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_515	NZ_FXTA01000003.1	634894	636276	-	345	NZ_FXTA01000003.1_515			
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL23	NZ_FXTA01000003.1_516	NZ_FXTA01000003.1	636266	637360	-	-10	NZ_FXTA01000003.1_516		CE2	
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL24	NZ_FXTA01000004.1_177	NZ_FXTA01000004.1	214402	217467	+	-422958	NZ_FXTA01000004.1_177	susC		
GCF_900182645.1_IMG-taxon_2724679687_annotated_assembly	PUL24	NZ_FXTA01000004.1_178	NZ_FXTA01000004.1	217480	219057	+	13	NZ_FXTA01000004.1_178	susD		
