genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_004349155.1_ASM434915v1	PUL14	NZ_SMLF01000009.1_143	NZ_SMLF01000009.1	181439	182896	+	5	NZ_SMLF01000009.1_143	susD		
GCF_004349155.1_ASM434915v1	PUL14	NZ_SMLF01000009.1_144	NZ_SMLF01000009.1	182910	183812	+	14	NZ_SMLF01000009.1_144			
GCF_004349155.1_ASM434915v1	PUL14	NZ_SMLF01000009.1_145	NZ_SMLF01000009.1	183888	185273	+	76	NZ_SMLF01000009.1_145		GH144	
GCF_004349155.1_ASM434915v1	PUL14	NZ_SMLF01000009.1_146	NZ_SMLF01000009.1	185287	185988	+	14	NZ_SMLF01000009.1_146		CE1	
GCF_004349155.1_ASM434915v1	PUL14	NZ_SMLF01000009.1_147	NZ_SMLF01000009.1	185990	188290	+	2	NZ_SMLF01000009.1_147		GH3	
GCF_004349155.1_ASM434915v1	PUL15	NZ_SMLF01000013.1_13	NZ_SMLF01000013.1	15603	18938	+	-172687	NZ_SMLF01000013.1_13	susC		
GCF_004349155.1_ASM434915v1	PUL15	NZ_SMLF01000013.1_14	NZ_SMLF01000013.1	18991	20550	+	53	NZ_SMLF01000013.1_14	susD		
GCF_004349155.1_ASM434915v1	PUL16	NZ_SMLF01000013.1_19	NZ_SMLF01000013.1	27229	29076	-	6679	NZ_SMLF01000013.1_19		GH3	
GCF_004349155.1_ASM434915v1	PUL16	NZ_SMLF01000013.1_20	NZ_SMLF01000013.1	29357	30862	-	281	NZ_SMLF01000013.1_20			
GCF_004349155.1_ASM434915v1	PUL16	NZ_SMLF01000013.1_21	NZ_SMLF01000013.1	31021	31848	-	159	NZ_SMLF01000013.1_21			
GCF_004349155.1_ASM434915v1	PUL16	NZ_SMLF01000013.1_22	NZ_SMLF01000013.1	31962	33161	-	114	NZ_SMLF01000013.1_22			
GCF_004349155.1_ASM434915v1	PUL16	NZ_SMLF01000013.1_23	NZ_SMLF01000013.1	33429	35165	-	268	NZ_SMLF01000013.1_23	susD		
GCF_004349155.1_ASM434915v1	PUL16	NZ_SMLF01000013.1_24	NZ_SMLF01000013.1	35190	38456	-	25	NZ_SMLF01000013.1_24	susC		
