genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_000744835.1_ASM74483v1	PUL3	NZ_JQMS01000001.1_547	NZ_JQMS01000001.1	627070	628176	-	191	NZ_JQMS01000001.1_547			
GCF_000744835.1_ASM74483v1	PUL3	NZ_JQMS01000001.1_548	NZ_JQMS01000001.1	628229	628348	+	53	NZ_JQMS01000001.1_548			
GCF_000744835.1_ASM74483v1	PUL3	NZ_JQMS01000001.1_549	NZ_JQMS01000001.1	628332	631274	+	-16	NZ_JQMS01000001.1_549	susC		
GCF_000744835.1_ASM74483v1	PUL3	NZ_JQMS01000001.1_550	NZ_JQMS01000001.1	631292	632887	+	18	NZ_JQMS01000001.1_550	susD		
GCF_000744835.1_ASM74483v1	PUL3	NZ_JQMS01000001.1_551	NZ_JQMS01000001.1	632908	633996	+	21	NZ_JQMS01000001.1_551			
GCF_000744835.1_ASM74483v1	PUL3	NZ_JQMS01000001.1_552	NZ_JQMS01000001.1	634064	636913	+	68	NZ_JQMS01000001.1_552		GH13_10	
GCF_000744835.1_ASM74483v1	PUL4	NZ_JQMS01000001.1_653	NZ_JQMS01000001.1	749481	752591	+	112568	NZ_JQMS01000001.1_653	susC		
GCF_000744835.1_ASM74483v1	PUL4	NZ_JQMS01000001.1_654	NZ_JQMS01000001.1	752606	754111	+	15	NZ_JQMS01000001.1_654	susD		
GCF_000744835.1_ASM74483v1	PUL4	NZ_JQMS01000001.1_655	NZ_JQMS01000001.1	754538	756619	+	427	NZ_JQMS01000001.1_655		GH42	
GCF_000744835.1_ASM74483v1	PUL5	NZ_JQMS01000001.1_691	NZ_JQMS01000001.1	797678	800725	+	41059	NZ_JQMS01000001.1_691	susC		
GCF_000744835.1_ASM74483v1	PUL5	NZ_JQMS01000001.1_692	NZ_JQMS01000001.1	800757	802319	+	32	NZ_JQMS01000001.1_692	susD		
GCF_000744835.1_ASM74483v1	PUL5	NZ_JQMS01000001.1_693	NZ_JQMS01000001.1	802419	803966	+	100	NZ_JQMS01000001.1_693		GH51	
GCF_000744835.1_ASM74483v1	PUL5	NZ_JQMS01000001.1_694	NZ_JQMS01000001.1	803978	805594	+	12	NZ_JQMS01000001.1_694		GH43_4	
GCF_000744835.1_ASM74483v1	PUL5	NZ_JQMS01000001.1_695	NZ_JQMS01000001.1	805677	806672	+	83	NZ_JQMS01000001.1_695		GH43_29	
GCF_000744835.1_ASM74483v1	PUL5	NZ_JQMS01000001.1_696	NZ_JQMS01000001.1	806780	807760	+	108	NZ_JQMS01000001.1_696		GH43_5	
GCF_000744835.1_ASM74483v1	PUL5	NZ_JQMS01000001.1_697	NZ_JQMS01000001.1	807794	809761	+	34	NZ_JQMS01000001.1_697		GH127	
GCF_000744835.1_ASM74483v1	PUL5	NZ_JQMS01000001.1_698	NZ_JQMS01000001.1	809851	811836	+	90	NZ_JQMS01000001.1_698		GH51	
GCF_000744835.1_ASM74483v1	PUL5	NZ_JQMS01000001.1_699	NZ_JQMS01000001.1	812004	813695	+	168	NZ_JQMS01000001.1_699			
GCF_000744835.1_ASM74483v1	PUL5	NZ_JQMS01000001.1_700	NZ_JQMS01000001.1	813688	814380	+	-7	NZ_JQMS01000001.1_700			
GCF_000744835.1_ASM74483v1	PUL5	NZ_JQMS01000001.1_701	NZ_JQMS01000001.1	814464	815978	+	84	NZ_JQMS01000001.1_701			
GCF_000744835.1_ASM74483v1	PUL5	NZ_JQMS01000001.1_702	NZ_JQMS01000001.1	815997	817184	+	19	NZ_JQMS01000001.1_702			
GCF_000744835.1_ASM74483v1	PUL5	NZ_JQMS01000001.1_703	NZ_JQMS01000001.1	817601	819520	-	417	NZ_JQMS01000001.1_703		GH97	
GCF_000744835.1_ASM74483v1	PUL6	NZ_JQMS01000001.1_992	NZ_JQMS01000001.1	1159274	1161340	-	339754	NZ_JQMS01000001.1_992		GH13	
GCF_000744835.1_ASM74483v1	PUL6	NZ_JQMS01000001.1_993	NZ_JQMS01000001.1	1161596	1162483	-	256	NZ_JQMS01000001.1_993			
GCF_000744835.1_ASM74483v1	PUL6	NZ_JQMS01000001.1_994	NZ_JQMS01000001.1	1162503	1165262	-	20	NZ_JQMS01000001.1_994			
GCF_000744835.1_ASM74483v1	PUL6	NZ_JQMS01000001.1_995	NZ_JQMS01000001.1	1165376	1167535	-	114	NZ_JQMS01000001.1_995		GH97	
GCF_000744835.1_ASM74483v1	PUL6	NZ_JQMS01000001.1_996	NZ_JQMS01000001.1	1167876	1169258	-	341	NZ_JQMS01000001.1_996		GH13	
GCF_000744835.1_ASM74483v1	PUL6	NZ_JQMS01000001.1_997	NZ_JQMS01000001.1	1169389	1170465	-	131	NZ_JQMS01000001.1_997			
GCF_000744835.1_ASM74483v1	PUL6	NZ_JQMS01000001.1_998	NZ_JQMS01000001.1	1170479	1171972	-	14	NZ_JQMS01000001.1_998	susD		
GCF_000744835.1_ASM74483v1	PUL6	NZ_JQMS01000001.1_999	NZ_JQMS01000001.1	1171983	1175162	-	11	NZ_JQMS01000001.1_999	susC		
GCF_000744835.1_ASM74483v1	PUL7	NZ_JQMS01000001.1_1336	NZ_JQMS01000001.1	1536995	1539934	+	361833	NZ_JQMS01000001.1_1336	susC		
GCF_000744835.1_ASM74483v1	PUL7	NZ_JQMS01000001.1_1337	NZ_JQMS01000001.1	1539946	1541511	+	12	NZ_JQMS01000001.1_1337	susD		
GCF_000744835.1_ASM74483v1	PUL8	NZ_JQMS01000001.1_1507	NZ_JQMS01000001.1	1742404	1744002	+	200893	NZ_JQMS01000001.1_1507		GH32	
GCF_000744835.1_ASM74483v1	PUL8	NZ_JQMS01000001.1_1508	NZ_JQMS01000001.1	1744015	1747164	+	13	NZ_JQMS01000001.1_1508	susC		
GCF_000744835.1_ASM74483v1	PUL8	NZ_JQMS01000001.1_1509	NZ_JQMS01000001.1	1747174	1748913	+	10	NZ_JQMS01000001.1_1509	susD		
GCF_000744835.1_ASM74483v1	PUL9	NZ_JQMS01000001.1_1634	NZ_JQMS01000001.1	1888346	1891369	+	139433	NZ_JQMS01000001.1_1634	susC		
GCF_000744835.1_ASM74483v1	PUL9	NZ_JQMS01000001.1_1635	NZ_JQMS01000001.1	1891388	1892914	+	19	NZ_JQMS01000001.1_1635	susD		
GCF_000744835.1_ASM74483v1	PUL9	NZ_JQMS01000001.1_1636	NZ_JQMS01000001.1	1893077	1894030	+	163	NZ_JQMS01000001.1_1636			
GCF_000744835.1_ASM74483v1	PUL9	NZ_JQMS01000001.1_1637	NZ_JQMS01000001.1	1894104	1895693	-	74	NZ_JQMS01000001.1_1637			
GCF_000744835.1_ASM74483v1	PUL9	NZ_JQMS01000001.1_1638	NZ_JQMS01000001.1	1895886	1897328	-	193	NZ_JQMS01000001.1_1638		GH13_7	
GCF_000744835.1_ASM74483v1	PUL10	NZ_JQMS01000001.1_1857	NZ_JQMS01000001.1	2141693	2144737	+	244365	NZ_JQMS01000001.1_1857	susC		
GCF_000744835.1_ASM74483v1	PUL10	NZ_JQMS01000001.1_1858	NZ_JQMS01000001.1	2144749	2146227	+	12	NZ_JQMS01000001.1_1858	susD		
GCF_000744835.1_ASM74483v1	PUL10	NZ_JQMS01000001.1_1859	NZ_JQMS01000001.1	2146239	2147864	+	12	NZ_JQMS01000001.1_1859			
GCF_000744835.1_ASM74483v1	PUL10	NZ_JQMS01000001.1_1860	NZ_JQMS01000001.1	2147876	2149510	+	12	NZ_JQMS01000001.1_1860		GH16	
GCF_000744835.1_ASM74483v1	PUL10	NZ_JQMS01000001.1_1861	NZ_JQMS01000001.1	2149595	2151895	+	85	NZ_JQMS01000001.1_1861		GH3	
GCF_000744835.1_ASM74483v1	PUL10	NZ_JQMS01000001.1_1862	NZ_JQMS01000001.1	2151902	2152657	+	7	NZ_JQMS01000001.1_1862		GH16	
GCF_000744835.1_ASM74483v1	PUL11	NZ_JQMS01000001.1_2721	NZ_JQMS01000001.1	3151773	3153842	-	999116	NZ_JQMS01000001.1_2721		GH20	
GCF_000744835.1_ASM74483v1	PUL11	NZ_JQMS01000001.1_2722	NZ_JQMS01000001.1	3153872	3155809	-	30	NZ_JQMS01000001.1_2722			
GCF_000744835.1_ASM74483v1	PUL11	NZ_JQMS01000001.1_2723	NZ_JQMS01000001.1	3156233	3157813	-	424	NZ_JQMS01000001.1_2723	susD		
GCF_000744835.1_ASM74483v1	PUL11	NZ_JQMS01000001.1_2724	NZ_JQMS01000001.1	3157824	3160853	-	11	NZ_JQMS01000001.1_2724	susC		
GCF_000744835.1_ASM74483v1	PUL12	NZ_JQMS01000001.1_2775	NZ_JQMS01000001.1	3217701	3220835	-	56848	NZ_JQMS01000001.1_2775		GH2	
GCF_000744835.1_ASM74483v1	PUL12	NZ_JQMS01000001.1_2776	NZ_JQMS01000001.1	3221000	3222517	-	165	NZ_JQMS01000001.1_2776	susD		
GCF_000744835.1_ASM74483v1	PUL12	NZ_JQMS01000001.1_2777	NZ_JQMS01000001.1	3222529	3225603	-	12	NZ_JQMS01000001.1_2777	susC		
GCF_000744835.1_ASM74483v1	PUL13	NZ_JQMS01000001.1_2818	NZ_JQMS01000001.1	3275532	3278429	+	49929	NZ_JQMS01000001.1_2818	susC		
GCF_000744835.1_ASM74483v1	PUL13	NZ_JQMS01000001.1_2819	NZ_JQMS01000001.1	3278448	3279971	+	19	NZ_JQMS01000001.1_2819	susD		
GCF_000744835.1_ASM74483v1	PUL14	NZ_JQMS01000001.1_2870	NZ_JQMS01000001.1	3323026	3325122	-	43055	NZ_JQMS01000001.1_2870		GH97	
GCF_000744835.1_ASM74483v1	PUL14	NZ_JQMS01000001.1_2871	NZ_JQMS01000001.1	3325266	3327566	-	144	NZ_JQMS01000001.1_2871		GH3	
GCF_000744835.1_ASM74483v1	PUL14	NZ_JQMS01000001.1_2872	NZ_JQMS01000001.1	3327570	3328268	-	4	NZ_JQMS01000001.1_2872		CE1	
GCF_000744835.1_ASM74483v1	PUL14	NZ_JQMS01000001.1_2873	NZ_JQMS01000001.1	3328275	3329648	-	7	NZ_JQMS01000001.1_2873		GH144	
GCF_000744835.1_ASM74483v1	PUL14	NZ_JQMS01000001.1_2874	NZ_JQMS01000001.1	3329726	3331180	-	78	NZ_JQMS01000001.1_2874	susD		
GCF_000744835.1_ASM74483v1	PUL14	NZ_JQMS01000001.1_2875	NZ_JQMS01000001.1	3331185	3334190	-	5	NZ_JQMS01000001.1_2875	susC		
GCF_000744835.1_ASM74483v1	PUL15	NZ_JQMS01000001.1_2923	NZ_JQMS01000001.1	3399840	3403289	+	65650	NZ_JQMS01000001.1_2923	susC		
GCF_000744835.1_ASM74483v1	PUL15	NZ_JQMS01000001.1_2924	NZ_JQMS01000001.1	3403308	3404759	+	19	NZ_JQMS01000001.1_2924	susD		
GCF_000744835.1_ASM74483v1	PUL16	NZ_JQMS01000001.1_3129	NZ_JQMS01000001.1	3640203	3641168	-	235444	NZ_JQMS01000001.1_3129		GH5_2	
GCF_000744835.1_ASM74483v1	PUL16	NZ_JQMS01000001.1_3130	NZ_JQMS01000001.1	3641171	3642412	-	3	NZ_JQMS01000001.1_3130		GH27	
GCF_000744835.1_ASM74483v1	PUL16	NZ_JQMS01000001.1_3131	NZ_JQMS01000001.1	3642424	3645288	-	12	NZ_JQMS01000001.1_3131		GH2	
GCF_000744835.1_ASM74483v1	PUL16	NZ_JQMS01000001.1_3132	NZ_JQMS01000001.1	3645557	3647119	-	269	NZ_JQMS01000001.1_3132	susD		
GCF_000744835.1_ASM74483v1	PUL16	NZ_JQMS01000001.1_3133	NZ_JQMS01000001.1	3647134	3650280	-	15	NZ_JQMS01000001.1_3133	susC		
