genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL7	NZ_FNMV01000006.1_136	NZ_FNMV01000006.1	159861	162800	-	18	NZ_FNMV01000006.1_136	susC		
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL7	NZ_FNMV01000006.1_137	NZ_FNMV01000006.1	163027	164052	+	227	NZ_FNMV01000006.1_137			
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL7	NZ_FNMV01000006.1_138	NZ_FNMV01000006.1	164326	165855	+	274	NZ_FNMV01000006.1_138			
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL7	NZ_FNMV01000006.1_139	NZ_FNMV01000006.1	165848	166504	+	-7	NZ_FNMV01000006.1_139			
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL7	NZ_FNMV01000006.1_140	NZ_FNMV01000006.1	166609	168918	+	105	NZ_FNMV01000006.1_140		GH65	
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL7	NZ_FNMV01000006.1_141	NZ_FNMV01000006.1	169038	170942	+	120	NZ_FNMV01000006.1_141		GH13	
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL7	NZ_FNMV01000006.1_142	NZ_FNMV01000006.1	171002	172663	+	60	NZ_FNMV01000006.1_142		GH13_19	
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL7	NZ_FNMV01000006.1_143	NZ_FNMV01000006.1	172747	173424	+	84	NZ_FNMV01000006.1_143			
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL7	NZ_FNMV01000006.1_144	NZ_FNMV01000006.1	173453	174661	+	29	NZ_FNMV01000006.1_144			
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL7	NZ_FNMV01000006.1_145	NZ_FNMV01000006.1	174766	175509	+	105	NZ_FNMV01000006.1_145	susC		
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL8	NZ_FNMV01000006.1_195	NZ_FNMV01000006.1	227304	230678	+	51795	NZ_FNMV01000006.1_195	susC		
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL8	NZ_FNMV01000006.1_196	NZ_FNMV01000006.1	230691	232103	+	13	NZ_FNMV01000006.1_196	susD		
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL9	NZ_FNMV01000008.1_50	NZ_FNMV01000008.1	50826	52601	-	-181277	NZ_FNMV01000008.1_50		GH43_28;CBM32	
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL9	NZ_FNMV01000008.1_51	NZ_FNMV01000008.1	52765	54864	-	164	NZ_FNMV01000008.1_51		GH97	
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL9	NZ_FNMV01000008.1_52	NZ_FNMV01000008.1	55010	57307	-	146	NZ_FNMV01000008.1_52		GH3	
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL9	NZ_FNMV01000008.1_53	NZ_FNMV01000008.1	57312	58010	-	5	NZ_FNMV01000008.1_53		CE1	
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL9	NZ_FNMV01000008.1_54	NZ_FNMV01000008.1	58045	59427	-	35	NZ_FNMV01000008.1_54		GH144	
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL9	NZ_FNMV01000008.1_55	NZ_FNMV01000008.1	59606	60424	-	179	NZ_FNMV01000008.1_55			
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL9	NZ_FNMV01000008.1_56	NZ_FNMV01000008.1	60451	61911	-	27	NZ_FNMV01000008.1_56	susD		
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL9	NZ_FNMV01000008.1_57	NZ_FNMV01000008.1	61932	64922	-	21	NZ_FNMV01000008.1_57	susC		
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL10	NZ_FNMV01000013.1_101	NZ_FNMV01000013.1	111337	112686	-	46415	NZ_FNMV01000013.1_101	susD		
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL10	NZ_FNMV01000013.1_102	NZ_FNMV01000013.1	112696	116409	-	10	NZ_FNMV01000013.1_102	susC		
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL11	NZ_FNMV01000014.1_73	NZ_FNMV01000014.1	82648	84057	-	-33761	NZ_FNMV01000014.1_73	susD		
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL11	NZ_FNMV01000014.1_74	NZ_FNMV01000014.1	84068	87091	-	11	NZ_FNMV01000014.1_74	susC		
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL12	NZ_FNMV01000015.1_70	NZ_FNMV01000015.1	77432	78973	-	-9659	NZ_FNMV01000015.1_70	susD		
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL12	NZ_FNMV01000015.1_71	NZ_FNMV01000015.1	78985	81966	-	12	NZ_FNMV01000015.1_71	susC		
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL13	NZ_FNMV01000020.1_15	NZ_FNMV01000020.1	24963	28070	+	-57003	NZ_FNMV01000020.1_15	susC		
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL13	NZ_FNMV01000020.1_16	NZ_FNMV01000020.1	28085	29602	+	15	NZ_FNMV01000020.1_16	susD		
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL13	NZ_FNMV01000020.1_17	NZ_FNMV01000020.1	29621	30499	+	19	NZ_FNMV01000020.1_17			
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL13	NZ_FNMV01000020.1_18	NZ_FNMV01000020.1	30642	32105	+	143	NZ_FNMV01000020.1_18		GH30_1	
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL13	NZ_FNMV01000020.1_19	NZ_FNMV01000020.1	32122	33597	+	17	NZ_FNMV01000020.1_19		GH30_3	
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL13	NZ_FNMV01000020.1_20	NZ_FNMV01000020.1	33623	35368	+	26	NZ_FNMV01000020.1_20		GH5_46	
GCF_900106645.1_IMG-taxon_2693429883_annotated_assembly	PUL13	NZ_FNMV01000020.1_21	NZ_FNMV01000020.1	35538	37760	+	170	NZ_FNMV01000020.1_21		GH3	
