genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_014204385.1_ASM1420438v1	PUL3	NZ_JACHLD010000001.1_498	NZ_JACHLD010000001.1	589098	591401	+	140	NZ_JACHLD010000001.1_498		GH65	
GCF_014204385.1_ASM1420438v1	PUL3	NZ_JACHLD010000001.1_499	NZ_JACHLD010000001.1	591430	593544	+	29	NZ_JACHLD010000001.1_499		GH97	
GCF_014204385.1_ASM1420438v1	PUL3	NZ_JACHLD010000001.1_500	NZ_JACHLD010000001.1	593713	595578	+	169	NZ_JACHLD010000001.1_500		GH13	
GCF_014204385.1_ASM1420438v1	PUL3	NZ_JACHLD010000001.1_501	NZ_JACHLD010000001.1	595834	597495	+	256	NZ_JACHLD010000001.1_501		GH13_19	
GCF_014204385.1_ASM1420438v1	PUL4	NZ_JACHLD010000001.1_692	NZ_JACHLD010000001.1	800463	803735	+	202968	NZ_JACHLD010000001.1_692	susC		
GCF_014204385.1_ASM1420438v1	PUL4	NZ_JACHLD010000001.1_693	NZ_JACHLD010000001.1	803744	805252	+	9	NZ_JACHLD010000001.1_693	susD		
GCF_014204385.1_ASM1420438v1	PUL4	NZ_JACHLD010000001.1_694	NZ_JACHLD010000001.1	805266	806345	+	14	NZ_JACHLD010000001.1_694			
GCF_014204385.1_ASM1420438v1	PUL4	NZ_JACHLD010000001.1_695	NZ_JACHLD010000001.1	806444	807826	+	99	NZ_JACHLD010000001.1_695		GH13	
GCF_014204385.1_ASM1420438v1	PUL4	NZ_JACHLD010000001.1_696	NZ_JACHLD010000001.1	807874	810054	+	48	NZ_JACHLD010000001.1_696		GH97	
GCF_014204385.1_ASM1420438v1	PUL5	NZ_JACHLD010000001.1_1093	NZ_JACHLD010000001.1	1273829	1276915	+	463775	NZ_JACHLD010000001.1_1093	susC		
GCF_014204385.1_ASM1420438v1	PUL5	NZ_JACHLD010000001.1_1094	NZ_JACHLD010000001.1	1276928	1278508	+	13	NZ_JACHLD010000001.1_1094	susD		
GCF_014204385.1_ASM1420438v1	PUL5	NZ_JACHLD010000001.1_1095	NZ_JACHLD010000001.1	1278526	1279380	+	18	NZ_JACHLD010000001.1_1095			
GCF_014204385.1_ASM1420438v1	PUL5	NZ_JACHLD010000001.1_1096	NZ_JACHLD010000001.1	1279518	1282004	+	138	NZ_JACHLD010000001.1_1096		GH2	
GCF_014204385.1_ASM1420438v1	PUL5	NZ_JACHLD010000001.1_1097	NZ_JACHLD010000001.1	1282128	1284527	+	124	NZ_JACHLD010000001.1_1097		GH31	
GCF_014204385.1_ASM1420438v1	PUL5	NZ_JACHLD010000001.1_1098	NZ_JACHLD010000001.1	1284792	1286798	+	265	NZ_JACHLD010000001.1_1098		GH97	
GCF_014204385.1_ASM1420438v1	PUL5	NZ_JACHLD010000001.1_1099	NZ_JACHLD010000001.1	1287020	1288576	+	222	NZ_JACHLD010000001.1_1099		GH39	
GCF_014204385.1_ASM1420438v1	PUL5	NZ_JACHLD010000001.1_1100	NZ_JACHLD010000001.1	1288679	1290904	+	103	NZ_JACHLD010000001.1_1100		GH3	
GCF_014204385.1_ASM1420438v1	PUL5	NZ_JACHLD010000001.1_1101	NZ_JACHLD010000001.1	1291001	1292491	+	97	NZ_JACHLD010000001.1_1101		GH5_4	
GCF_014204385.1_ASM1420438v1	PUL5	NZ_JACHLD010000001.1_1102	NZ_JACHLD010000001.1	1292604	1294550	+	113	NZ_JACHLD010000001.1_1102			
GCF_014204385.1_ASM1420438v1	PUL5	NZ_JACHLD010000001.1_1103	NZ_JACHLD010000001.1	1294752	1297160	+	202	NZ_JACHLD010000001.1_1103		GH95	
GCF_014204385.1_ASM1420438v1	PUL6	NZ_JACHLD010000001.1_1186	NZ_JACHLD010000001.1	1392095	1395481	+	94935	NZ_JACHLD010000001.1_1186	susC		
GCF_014204385.1_ASM1420438v1	PUL6	NZ_JACHLD010000001.1_1187	NZ_JACHLD010000001.1	1395534	1397342	+	53	NZ_JACHLD010000001.1_1187	susD		
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_105	NZ_JACHLD010000002.1	109238	110338	+	-1288104	NZ_JACHLD010000002.1_105		CE2	
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_106	NZ_JACHLD010000002.1	110328	111707	+	-10	NZ_JACHLD010000002.1_106			
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_107	NZ_JACHLD010000002.1	112094	114391	+	387	NZ_JACHLD010000002.1_107		GH3	
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_108	NZ_JACHLD010000002.1	114489	114824	-	98	NZ_JACHLD010000002.1_108			
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_109	NZ_JACHLD010000002.1	114824	115054	-	0	NZ_JACHLD010000002.1_109			
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_110	NZ_JACHLD010000002.1	115162	116118	+	108	NZ_JACHLD010000002.1_110			
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_111	NZ_JACHLD010000002.1	116370	118154	-	252	NZ_JACHLD010000002.1_111		GH97	
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_112	NZ_JACHLD010000002.1	118286	119572	-	132	NZ_JACHLD010000002.1_112		GH5_7	
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_113	NZ_JACHLD010000002.1	119736	120965	-	164	NZ_JACHLD010000002.1_113		GH26	
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_114	NZ_JACHLD010000002.1	120972	121520	-	7	NZ_JACHLD010000002.1_114			
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_115	NZ_JACHLD010000002.1	121555	122712	-	35	NZ_JACHLD010000002.1_115			
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_116	NZ_JACHLD010000002.1	122752	123942	-	40	NZ_JACHLD010000002.1_116		GH130	
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_117	NZ_JACHLD010000002.1	123970	125361	-	28	NZ_JACHLD010000002.1_117			
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_118	NZ_JACHLD010000002.1	125401	126537	-	40	NZ_JACHLD010000002.1_118		GH26	
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_119	NZ_JACHLD010000002.1	126842	127720	+	305	NZ_JACHLD010000002.1_119			
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_120	NZ_JACHLD010000002.1	128051	131236	+	331	NZ_JACHLD010000002.1_120	susC		
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_121	NZ_JACHLD010000002.1	131249	132847	+	13	NZ_JACHLD010000002.1_121	susD		
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_122	NZ_JACHLD010000002.1	132865	133920	+	18	NZ_JACHLD010000002.1_122			
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_123	NZ_JACHLD010000002.1	134006	135238	+	86	NZ_JACHLD010000002.1_123		GH27	
GCF_014204385.1_ASM1420438v1	PUL7	NZ_JACHLD010000002.1_124	NZ_JACHLD010000002.1	135250	136212	+	12	NZ_JACHLD010000002.1_124		GH5_2	
GCF_014204385.1_ASM1420438v1	PUL8	NZ_JACHLD010000002.1_221	NZ_JACHLD010000002.1	240611	242056	+	104399	NZ_JACHLD010000002.1_221		GT2_Glycos_transf_2	
GCF_014204385.1_ASM1420438v1	PUL8	NZ_JACHLD010000002.1_222	NZ_JACHLD010000002.1	242295	243020	-	239	NZ_JACHLD010000002.1_222			
GCF_014204385.1_ASM1420438v1	PUL8	NZ_JACHLD010000002.1_223	NZ_JACHLD010000002.1	243050	243781	-	30	NZ_JACHLD010000002.1_223			
GCF_014204385.1_ASM1420438v1	PUL8	NZ_JACHLD010000002.1_224	NZ_JACHLD010000002.1	243943	244206	+	162	NZ_JACHLD010000002.1_224			
GCF_014204385.1_ASM1420438v1	PUL8	NZ_JACHLD010000002.1_225	NZ_JACHLD010000002.1	244346	245758	-	140	NZ_JACHLD010000002.1_225			
GCF_014204385.1_ASM1420438v1	PUL8	NZ_JACHLD010000002.1_226	NZ_JACHLD010000002.1	245918	246871	+	160	NZ_JACHLD010000002.1_226		GH43_34	
GCF_014204385.1_ASM1420438v1	PUL8	NZ_JACHLD010000002.1_227	NZ_JACHLD010000002.1	246876	247451	+	5	NZ_JACHLD010000002.1_227			
GCF_014204385.1_ASM1420438v1	PUL8	NZ_JACHLD010000002.1_228	NZ_JACHLD010000002.1	247455	247847	-	4	NZ_JACHLD010000002.1_228			
GCF_014204385.1_ASM1420438v1	PUL8	NZ_JACHLD010000002.1_229	NZ_JACHLD010000002.1	248299	248892	+	452	NZ_JACHLD010000002.1_229			
GCF_014204385.1_ASM1420438v1	PUL8	NZ_JACHLD010000002.1_230	NZ_JACHLD010000002.1	249049	250197	+	157	NZ_JACHLD010000002.1_230			
GCF_014204385.1_ASM1420438v1	PUL8	NZ_JACHLD010000002.1_231	NZ_JACHLD010000002.1	250310	253693	+	113	NZ_JACHLD010000002.1_231	susC		
GCF_014204385.1_ASM1420438v1	PUL8	NZ_JACHLD010000002.1_232	NZ_JACHLD010000002.1	253704	255149	+	11	NZ_JACHLD010000002.1_232	susD		
GCF_014204385.1_ASM1420438v1	PUL9	NZ_JACHLD010000002.1_274	NZ_JACHLD010000002.1	301044	304421	+	45895	NZ_JACHLD010000002.1_274	susC		
GCF_014204385.1_ASM1420438v1	PUL9	NZ_JACHLD010000002.1_275	NZ_JACHLD010000002.1	304429	305862	+	8	NZ_JACHLD010000002.1_275	susD		
GCF_014204385.1_ASM1420438v1	PUL10	NZ_JACHLD010000002.1_292	NZ_JACHLD010000002.1	338939	341971	+	33077	NZ_JACHLD010000002.1_292	susC		
GCF_014204385.1_ASM1420438v1	PUL10	NZ_JACHLD010000002.1_293	NZ_JACHLD010000002.1	341983	343584	+	12	NZ_JACHLD010000002.1_293	susD		
GCF_014204385.1_ASM1420438v1	PUL10	NZ_JACHLD010000002.1_294	NZ_JACHLD010000002.1	343586	345223	+	2	NZ_JACHLD010000002.1_294		GH30_4	
GCF_014204385.1_ASM1420438v1	PUL10	NZ_JACHLD010000002.1_295	NZ_JACHLD010000002.1	345370	346953	+	147	NZ_JACHLD010000002.1_295		GH30_4	
GCF_014204385.1_ASM1420438v1	PUL10	NZ_JACHLD010000002.1_296	NZ_JACHLD010000002.1	347046	349469	+	93	NZ_JACHLD010000002.1_296		GH2	
GCF_014204385.1_ASM1420438v1	PUL10	NZ_JACHLD010000002.1_297	NZ_JACHLD010000002.1	349607	351523	+	138	NZ_JACHLD010000002.1_297		GH97	
GCF_014204385.1_ASM1420438v1	PUL10	NZ_JACHLD010000002.1_298	NZ_JACHLD010000002.1	351635	352258	+	112	NZ_JACHLD010000002.1_298			
GCF_014204385.1_ASM1420438v1	PUL10	NZ_JACHLD010000002.1_299	NZ_JACHLD010000002.1	352340	355153	-	82	NZ_JACHLD010000002.1_299			
GCF_014204385.1_ASM1420438v1	PUL10	NZ_JACHLD010000002.1_300	NZ_JACHLD010000002.1	355165	357426	-	12	NZ_JACHLD010000002.1_300			
GCF_014204385.1_ASM1420438v1	PUL10	NZ_JACHLD010000002.1_301	NZ_JACHLD010000002.1	357442	358392	-	16	NZ_JACHLD010000002.1_301			
GCF_014204385.1_ASM1420438v1	PUL10	NZ_JACHLD010000002.1_302	NZ_JACHLD010000002.1	358455	359822	-	63	NZ_JACHLD010000002.1_302	susD		
GCF_014204385.1_ASM1420438v1	PUL10	NZ_JACHLD010000002.1_303	NZ_JACHLD010000002.1	359834	363193	-	12	NZ_JACHLD010000002.1_303	susC		
GCF_014204385.1_ASM1420438v1	PUL11	NZ_JACHLD010000002.1_491	NZ_JACHLD010000002.1	556277	559291	+	193084	NZ_JACHLD010000002.1_491	susC		
GCF_014204385.1_ASM1420438v1	PUL11	NZ_JACHLD010000002.1_492	NZ_JACHLD010000002.1	559321	560823	+	30	NZ_JACHLD010000002.1_492	susD		
GCF_014204385.1_ASM1420438v1	PUL11	NZ_JACHLD010000002.1_493	NZ_JACHLD010000002.1	561123	562367	+	300	NZ_JACHLD010000002.1_493		GH99	
GCF_014204385.1_ASM1420438v1	PUL11	NZ_JACHLD010000002.1_494	NZ_JACHLD010000002.1	562393	564411	+	26	NZ_JACHLD010000002.1_494		GH97	
GCF_014204385.1_ASM1420438v1	PUL12	NZ_JACHLD010000002.1_671	NZ_JACHLD010000002.1	758031	759503	-	193620	NZ_JACHLD010000002.1_671	susD		
GCF_014204385.1_ASM1420438v1	PUL12	NZ_JACHLD010000002.1_672	NZ_JACHLD010000002.1	759524	762649	-	21	NZ_JACHLD010000002.1_672	susC		
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_70	NZ_JACHLD010000003.1	79106	81511	+	-683543	NZ_JACHLD010000003.1_70	susC		
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_71	NZ_JACHLD010000003.1	81547	82878	+	36	NZ_JACHLD010000003.1_71			
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_72	NZ_JACHLD010000003.1	83169	84044	-	291	NZ_JACHLD010000003.1_72			
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_73	NZ_JACHLD010000003.1	84126	84491	+	82	NZ_JACHLD010000003.1_73			
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_74	NZ_JACHLD010000003.1	84566	85522	-	75	NZ_JACHLD010000003.1_74			
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_75	NZ_JACHLD010000003.1	85530	86579	-	8	NZ_JACHLD010000003.1_75		GH33	
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_76	NZ_JACHLD010000003.1	86724	88310	-	145	NZ_JACHLD010000003.1_76	susD		
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_77	NZ_JACHLD010000003.1	88327	91413	-	17	NZ_JACHLD010000003.1_77	susC		
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_78	NZ_JACHLD010000003.1	91677	94337	-	264	NZ_JACHLD010000003.1_78		GH3	
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_79	NZ_JACHLD010000003.1	94350	96590	-	13	NZ_JACHLD010000003.1_79		GH92	
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_80	NZ_JACHLD010000003.1	96602	98086	-	12	NZ_JACHLD010000003.1_80		GH29	
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_81	NZ_JACHLD010000003.1	98122	99975	-	36	NZ_JACHLD010000003.1_81		GH35	
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_82	NZ_JACHLD010000003.1	100148	102460	-	173	NZ_JACHLD010000003.1_82		GH20	
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_83	NZ_JACHLD010000003.1	102695	103720	-	235	NZ_JACHLD010000003.1_83			
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_84	NZ_JACHLD010000003.1	103811	104929	-	91	NZ_JACHLD010000003.1_84			
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_85	NZ_JACHLD010000003.1	104904	105971	-	-25	NZ_JACHLD010000003.1_85		CBM9	
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_86	NZ_JACHLD010000003.1	105979	106944	-	8	NZ_JACHLD010000003.1_86		GH130	
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_87	NZ_JACHLD010000003.1	107250	109127	-	306	NZ_JACHLD010000003.1_87			
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_88	NZ_JACHLD010000003.1	109150	111390	-	23	NZ_JACHLD010000003.1_88		GH92	
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_89	NZ_JACHLD010000003.1	111524	112582	+	134	NZ_JACHLD010000003.1_89			
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_90	NZ_JACHLD010000003.1	112655	113368	+	73	NZ_JACHLD010000003.1_90			
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_91	NZ_JACHLD010000003.1	113581	115494	-	213	NZ_JACHLD010000003.1_91			
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_92	NZ_JACHLD010000003.1	115851	117944	-	357	NZ_JACHLD010000003.1_92		CBM32;GH29	
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_93	NZ_JACHLD010000003.1	118354	121176	-	410	NZ_JACHLD010000003.1_93			
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_94	NZ_JACHLD010000003.1	121306	123375	-	130	NZ_JACHLD010000003.1_94			
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_95	NZ_JACHLD010000003.1	123638	125029	-	263	NZ_JACHLD010000003.1_95			
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_96	NZ_JACHLD010000003.1	125050	127044	-	21	NZ_JACHLD010000003.1_96			
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_97	NZ_JACHLD010000003.1	127107	128501	-	63	NZ_JACHLD010000003.1_97	susD		
GCF_014204385.1_ASM1420438v1	PUL13	NZ_JACHLD010000003.1_98	NZ_JACHLD010000003.1	128511	132092	-	10	NZ_JACHLD010000003.1_98	susC		
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_107	NZ_JACHLD010000003.1	140388	142796	-	8296	NZ_JACHLD010000003.1_107		GH2	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_108	NZ_JACHLD010000003.1	142946	146494	-	150	NZ_JACHLD010000003.1_108		GH2;CBM57	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_109	NZ_JACHLD010000003.1	146569	149298	-	75	NZ_JACHLD010000003.1_109		GH138	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_110	NZ_JACHLD010000003.1	149416	150300	-	118	NZ_JACHLD010000003.1_110			
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_111	NZ_JACHLD010000003.1	150396	151541	-	96	NZ_JACHLD010000003.1_111		GH33	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_112	NZ_JACHLD010000003.1	151685	154435	-	144	NZ_JACHLD010000003.1_112		CBM67;GH78	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_113	NZ_JACHLD010000003.1	154623	156191	-	188	NZ_JACHLD010000003.1_113		GH142	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_114	NZ_JACHLD010000003.1	156480	158930	-	289	NZ_JACHLD010000003.1_114		GH95	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_115	NZ_JACHLD010000003.1	159086	160504	-	156	NZ_JACHLD010000003.1_115			
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_116	NZ_JACHLD010000003.1	160653	163433	-	149	NZ_JACHLD010000003.1_116		CBM67;GH78	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_117	NZ_JACHLD010000003.1	163591	165453	-	158	NZ_JACHLD010000003.1_117		GH143	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_118	NZ_JACHLD010000003.1	165597	166514	-	144	NZ_JACHLD010000003.1_118		GH43_18	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_119	NZ_JACHLD010000003.1	166777	168345	-	263	NZ_JACHLD010000003.1_119		GH28	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_120	NZ_JACHLD010000003.1	168518	169924	-	173	NZ_JACHLD010000003.1_120		GH140	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_121	NZ_JACHLD010000003.1	170199	173294	-	275	NZ_JACHLD010000003.1_121		PL29	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_122	NZ_JACHLD010000003.1	173611	175275	-	317	NZ_JACHLD010000003.1_122		PL1_2	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_123	NZ_JACHLD010000003.1	175369	176061	-	94	NZ_JACHLD010000003.1_123			
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_124	NZ_JACHLD010000003.1	176241	177950	-	180	NZ_JACHLD010000003.1_124		PL1_2	
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_125	NZ_JACHLD010000003.1	178053	180032	-	103	NZ_JACHLD010000003.1_125	susD		
GCF_014204385.1_ASM1420438v1	PUL14	NZ_JACHLD010000003.1_126	NZ_JACHLD010000003.1	180052	183423	-	20	NZ_JACHLD010000003.1_126	susC		
GCF_014204385.1_ASM1420438v1	PUL15	NZ_JACHLD010000003.1_182	NZ_JACHLD010000003.1	258468	260096	+	75045	NZ_JACHLD010000003.1_182		PL29	
GCF_014204385.1_ASM1420438v1	PUL15	NZ_JACHLD010000003.1_183	NZ_JACHLD010000003.1	260184	261962	+	88	NZ_JACHLD010000003.1_183			
GCF_014204385.1_ASM1420438v1	PUL15	NZ_JACHLD010000003.1_184	NZ_JACHLD010000003.1	261980	264277	+	18	NZ_JACHLD010000003.1_184			
GCF_014204385.1_ASM1420438v1	PUL15	NZ_JACHLD010000003.1_185	NZ_JACHLD010000003.1	264636	267638	+	359	NZ_JACHLD010000003.1_185	susC		
GCF_014204385.1_ASM1420438v1	PUL15	NZ_JACHLD010000003.1_186	NZ_JACHLD010000003.1	267826	269346	+	188	NZ_JACHLD010000003.1_186	susD		
GCF_014204385.1_ASM1420438v1	PUL15	NZ_JACHLD010000003.1_187	NZ_JACHLD010000003.1	269551	270741	+	205	NZ_JACHLD010000003.1_187		GH88	
GCF_014204385.1_ASM1420438v1	PUL15	NZ_JACHLD010000003.1_188	NZ_JACHLD010000003.1	270826	273237	+	85	NZ_JACHLD010000003.1_188		GH2	
GCF_014204385.1_ASM1420438v1	PUL15	NZ_JACHLD010000003.1_189	NZ_JACHLD010000003.1	273494	275305	+	257	NZ_JACHLD010000003.1_189		GH2	
GCF_014204385.1_ASM1420438v1	PUL16	NZ_JACHLD010000003.1_250	NZ_JACHLD010000003.1	357316	358458	-	82011	NZ_JACHLD010000003.1_250		GH76	
GCF_014204385.1_ASM1420438v1	PUL16	NZ_JACHLD010000003.1_251	NZ_JACHLD010000003.1	358498	359823	-	40	NZ_JACHLD010000003.1_251			
GCF_014204385.1_ASM1420438v1	PUL16	NZ_JACHLD010000003.1_252	NZ_JACHLD010000003.1	359835	362534	-	12	NZ_JACHLD010000003.1_252		GH78;CBM67	
GCF_014204385.1_ASM1420438v1	PUL16	NZ_JACHLD010000003.1_253	NZ_JACHLD010000003.1	362571	364532	-	37	NZ_JACHLD010000003.1_253		GH97	
GCF_014204385.1_ASM1420438v1	PUL16	NZ_JACHLD010000003.1_254	NZ_JACHLD010000003.1	364592	366769	-	60	NZ_JACHLD010000003.1_254		GH92	
GCF_014204385.1_ASM1420438v1	PUL16	NZ_JACHLD010000003.1_255	NZ_JACHLD010000003.1	366799	368232	-	30	NZ_JACHLD010000003.1_255		GH125	
GCF_014204385.1_ASM1420438v1	PUL16	NZ_JACHLD010000003.1_256	NZ_JACHLD010000003.1	368284	370575	-	52	NZ_JACHLD010000003.1_256		GH92	
GCF_014204385.1_ASM1420438v1	PUL16	NZ_JACHLD010000003.1_257	NZ_JACHLD010000003.1	370580	372472	-	5	NZ_JACHLD010000003.1_257		GH2	
GCF_014204385.1_ASM1420438v1	PUL16	NZ_JACHLD010000003.1_258	NZ_JACHLD010000003.1	372489	373673	-	17	NZ_JACHLD010000003.1_258		GH76	
