genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_012932585.1_ASM1293258v1	PUL6	NZ_JABBHH010000002.1_460	NZ_JABBHH010000002.1	494508	495356	+	21	NZ_JABBHH010000002.1_460			
GCF_012932585.1_ASM1293258v1	PUL6	NZ_JABBHH010000002.1_461	NZ_JABBHH010000002.1	495417	497894	+	61	NZ_JABBHH010000002.1_461		GH2	
GCF_012932585.1_ASM1293258v1	PUL6	NZ_JABBHH010000002.1_462	NZ_JABBHH010000002.1	497913	500312	+	19	NZ_JABBHH010000002.1_462		GH31	
GCF_012932585.1_ASM1293258v1	PUL6	NZ_JABBHH010000002.1_463	NZ_JABBHH010000002.1	500410	502407	+	98	NZ_JABBHH010000002.1_463		GH97	
GCF_012932585.1_ASM1293258v1	PUL6	NZ_JABBHH010000002.1_464	NZ_JABBHH010000002.1	502411	504579	+	4	NZ_JABBHH010000002.1_464		GH3	
GCF_012932585.1_ASM1293258v1	PUL6	NZ_JABBHH010000002.1_465	NZ_JABBHH010000002.1	504590	506830	+	11	NZ_JABBHH010000002.1_465		GH3	
GCF_012932585.1_ASM1293258v1	PUL6	NZ_JABBHH010000002.1_466	NZ_JABBHH010000002.1	506990	508471	+	160	NZ_JABBHH010000002.1_466		GH43_9	
GCF_012932585.1_ASM1293258v1	PUL6	NZ_JABBHH010000002.1_467	NZ_JABBHH010000002.1	508476	510017	+	5	NZ_JABBHH010000002.1_467		GH29	
GCF_012932585.1_ASM1293258v1	PUL7	NZ_JABBHH010000003.1_307	NZ_JABBHH010000003.1	304102	307251	+	-205915	NZ_JABBHH010000003.1_307	susC		
GCF_012932585.1_ASM1293258v1	PUL7	NZ_JABBHH010000003.1_308	NZ_JABBHH010000003.1	307263	308957	+	12	NZ_JABBHH010000003.1_308	susD		
GCF_012932585.1_ASM1293258v1	PUL8	NZ_JABBHH010000004.1_144	NZ_JABBHH010000004.1	128251	129015	-	-180706	NZ_JABBHH010000004.1_144		GH16	
GCF_012932585.1_ASM1293258v1	PUL8	NZ_JABBHH010000004.1_145	NZ_JABBHH010000004.1	129024	131321	-	9	NZ_JABBHH010000004.1_145		GH3	
GCF_012932585.1_ASM1293258v1	PUL8	NZ_JABBHH010000004.1_146	NZ_JABBHH010000004.1	131415	133070	-	94	NZ_JABBHH010000004.1_146		GH16	
GCF_012932585.1_ASM1293258v1	PUL8	NZ_JABBHH010000004.1_147	NZ_JABBHH010000004.1	133075	134583	-	5	NZ_JABBHH010000004.1_147			
GCF_012932585.1_ASM1293258v1	PUL8	NZ_JABBHH010000004.1_148	NZ_JABBHH010000004.1	134611	136110	-	28	NZ_JABBHH010000004.1_148	susD		
GCF_012932585.1_ASM1293258v1	PUL8	NZ_JABBHH010000004.1_149	NZ_JABBHH010000004.1	136114	139185	-	4	NZ_JABBHH010000004.1_149	susC		
GCF_012932585.1_ASM1293258v1	PUL9	NZ_JABBHH010000004.1_330	NZ_JABBHH010000004.1	335647	338574	+	196462	NZ_JABBHH010000004.1_330	susC		
GCF_012932585.1_ASM1293258v1	PUL9	NZ_JABBHH010000004.1_331	NZ_JABBHH010000004.1	338604	340106	+	30	NZ_JABBHH010000004.1_331	susD		
GCF_012932585.1_ASM1293258v1	PUL9	NZ_JABBHH010000004.1_332	NZ_JABBHH010000004.1	340217	341422	+	111	NZ_JABBHH010000004.1_332		GH99	
GCF_012932585.1_ASM1293258v1	PUL9	NZ_JABBHH010000004.1_333	NZ_JABBHH010000004.1	341446	343461	+	24	NZ_JABBHH010000004.1_333		GH97	
GCF_012932585.1_ASM1293258v1	PUL10	NZ_JABBHH010000006.1_179	NZ_JABBHH010000006.1	193135	196071	+	-150326	NZ_JABBHH010000006.1_179	susC		
GCF_012932585.1_ASM1293258v1	PUL10	NZ_JABBHH010000006.1_180	NZ_JABBHH010000006.1	196082	197575	+	11	NZ_JABBHH010000006.1_180	susD		
GCF_012932585.1_ASM1293258v1	PUL10	NZ_JABBHH010000006.1_181	NZ_JABBHH010000006.1	197595	199058	+	20	NZ_JABBHH010000006.1_181		GH30_3	
GCF_012932585.1_ASM1293258v1	PUL10	NZ_JABBHH010000006.1_182	NZ_JABBHH010000006.1	199126	200550	+	68	NZ_JABBHH010000006.1_182		GH30_3	
GCF_012932585.1_ASM1293258v1	PUL11	NZ_JABBHH010000010.1_16	NZ_JABBHH010000010.1	21618	23054	-	-178932	NZ_JABBHH010000010.1_16		GH13	
GCF_012932585.1_ASM1293258v1	PUL11	NZ_JABBHH010000010.1_17	NZ_JABBHH010000010.1	23075	24913	-	21	NZ_JABBHH010000010.1_17		GH13	
GCF_012932585.1_ASM1293258v1	PUL11	NZ_JABBHH010000010.1_18	NZ_JABBHH010000010.1	25094	27403	-	181	NZ_JABBHH010000010.1_18		GH65	
GCF_012932585.1_ASM1293258v1	PUL11	NZ_JABBHH010000010.1_19	NZ_JABBHH010000010.1	27405	28061	-	2	NZ_JABBHH010000010.1_19			
GCF_012932585.1_ASM1293258v1	PUL11	NZ_JABBHH010000010.1_20	NZ_JABBHH010000010.1	28093	29457	-	32	NZ_JABBHH010000010.1_20			
GCF_012932585.1_ASM1293258v1	PUL11	NZ_JABBHH010000010.1_21	NZ_JABBHH010000010.1	29661	30692	-	204	NZ_JABBHH010000010.1_21			
GCF_012932585.1_ASM1293258v1	PUL11	NZ_JABBHH010000010.1_22	NZ_JABBHH010000010.1	30920	33898	+	228	NZ_JABBHH010000010.1_22	susC		
GCF_012932585.1_ASM1293258v1	PUL11	NZ_JABBHH010000010.1_23	NZ_JABBHH010000010.1	33910	35499	+	12	NZ_JABBHH010000010.1_23	susD		
GCF_012932585.1_ASM1293258v1	PUL11	NZ_JABBHH010000010.1_24	NZ_JABBHH010000010.1	35529	36617	+	30	NZ_JABBHH010000010.1_24			
GCF_012932585.1_ASM1293258v1	PUL11	NZ_JABBHH010000010.1_25	NZ_JABBHH010000010.1	36670	39504	+	53	NZ_JABBHH010000010.1_25		GH13_10	
