genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_002210235.1_ASM221023v1	PUL6	NZ_LIAC01000002.1_26	NZ_LIAC01000002.1	27618	29132	+	25	NZ_LIAC01000002.1_26	susD		
GCF_002210235.1_ASM221023v1	PUL6	NZ_LIAC01000002.1_27	NZ_LIAC01000002.1	29423	30667	+	291	NZ_LIAC01000002.1_27		GH99	
GCF_002210235.1_ASM221023v1	PUL6	NZ_LIAC01000002.1_28	NZ_LIAC01000002.1	30693	32717	+	26	NZ_LIAC01000002.1_28		GH97	
GCF_002210235.1_ASM221023v1	PUL7	NZ_LIAC01000002.1_96	NZ_LIAC01000002.1	109442	110872	+	76725	NZ_LIAC01000002.1_96		GH28	
GCF_002210235.1_ASM221023v1	PUL7	NZ_LIAC01000002.1_97	NZ_LIAC01000002.1	110915	114019	+	43	NZ_LIAC01000002.1_97	susC		
GCF_002210235.1_ASM221023v1	PUL7	NZ_LIAC01000002.1_98	NZ_LIAC01000002.1	114032	115705	+	13	NZ_LIAC01000002.1_98	susD		
GCF_002210235.1_ASM221023v1	PUL7	NZ_LIAC01000002.1_99	NZ_LIAC01000002.1	115810	116745	+	105	NZ_LIAC01000002.1_99		CE10	
GCF_002210235.1_ASM221023v1	PUL7	NZ_LIAC01000002.1_100	NZ_LIAC01000002.1	116757	117722	+	12	NZ_LIAC01000002.1_100			
GCF_002210235.1_ASM221023v1	PUL7	NZ_LIAC01000002.1_101	NZ_LIAC01000002.1	118004	119194	+	282	NZ_LIAC01000002.1_101		GH105	
GCF_002210235.1_ASM221023v1	PUL7	NZ_LIAC01000002.1_102	NZ_LIAC01000002.1	119217	120437	+	23	NZ_LIAC01000002.1_102		GH105	
GCF_002210235.1_ASM221023v1	PUL7	NZ_LIAC01000002.1_103	NZ_LIAC01000002.1	120770	122365	+	333	NZ_LIAC01000002.1_103		GH43_10	
GCF_002210235.1_ASM221023v1	PUL7	NZ_LIAC01000002.1_104	NZ_LIAC01000002.1	122392	124401	+	27	NZ_LIAC01000002.1_104		PL10_1;CE8	
GCF_002210235.1_ASM221023v1	PUL7	NZ_LIAC01000002.1_105	NZ_LIAC01000002.1	124496	125845	+	95	NZ_LIAC01000002.1_105		GH28	
GCF_002210235.1_ASM221023v1	PUL7	NZ_LIAC01000002.1_106	NZ_LIAC01000002.1	126092	126835	+	247	NZ_LIAC01000002.1_106		CE12	
GCF_002210235.1_ASM221023v1	PUL8	NZ_LIAC01000002.1_125	NZ_LIAC01000002.1	153002	156034	+	26167	NZ_LIAC01000002.1_125	susC		
GCF_002210235.1_ASM221023v1	PUL8	NZ_LIAC01000002.1_126	NZ_LIAC01000002.1	156047	157648	+	13	NZ_LIAC01000002.1_126	susD		
GCF_002210235.1_ASM221023v1	PUL8	NZ_LIAC01000002.1_127	NZ_LIAC01000002.1	157650	159287	+	2	NZ_LIAC01000002.1_127		GH30_4	
GCF_002210235.1_ASM221023v1	PUL8	NZ_LIAC01000002.1_128	NZ_LIAC01000002.1	159462	161048	+	175	NZ_LIAC01000002.1_128		GH30_4	
GCF_002210235.1_ASM221023v1	PUL8	NZ_LIAC01000002.1_129	NZ_LIAC01000002.1	161159	163579	+	111	NZ_LIAC01000002.1_129		GH2	
GCF_002210235.1_ASM221023v1	PUL8	NZ_LIAC01000002.1_130	NZ_LIAC01000002.1	163796	165220	+	217	NZ_LIAC01000002.1_130		GH27	
GCF_002210235.1_ASM221023v1	PUL8	NZ_LIAC01000002.1_131	NZ_LIAC01000002.1	165220	167151	+	0	NZ_LIAC01000002.1_131		GH43_19;GH43_34	
GCF_002210235.1_ASM221023v1	PUL9	NZ_LIAC01000002.1_144	NZ_LIAC01000002.1	178952	180754	-	11801	NZ_LIAC01000002.1_144		GH2	
GCF_002210235.1_ASM221023v1	PUL9	NZ_LIAC01000002.1_145	NZ_LIAC01000002.1	181010	183424	-	256	NZ_LIAC01000002.1_145		GH2	
GCF_002210235.1_ASM221023v1	PUL9	NZ_LIAC01000002.1_146	NZ_LIAC01000002.1	183520	184692	-	96	NZ_LIAC01000002.1_146		GH88	
GCF_002210235.1_ASM221023v1	PUL9	NZ_LIAC01000002.1_147	NZ_LIAC01000002.1	184979	186499	-	287	NZ_LIAC01000002.1_147	susD		
GCF_002210235.1_ASM221023v1	PUL9	NZ_LIAC01000002.1_148	NZ_LIAC01000002.1	186513	189515	-	14	NZ_LIAC01000002.1_148	susC		
GCF_002210235.1_ASM221023v1	PUL9	NZ_LIAC01000002.1_149	NZ_LIAC01000002.1	189731	193822	-	216	NZ_LIAC01000002.1_149			
GCF_002210235.1_ASM221023v1	PUL9	NZ_LIAC01000002.1_150	NZ_LIAC01000002.1	194149	195777	-	327	NZ_LIAC01000002.1_150		PL29	
GCF_002210235.1_ASM221023v1	PUL10	NZ_LIAC01000002.1_168	NZ_LIAC01000002.1	225281	228562	+	29504	NZ_LIAC01000002.1_168	susC		
GCF_002210235.1_ASM221023v1	PUL10	NZ_LIAC01000002.1_169	NZ_LIAC01000002.1	228566	230335	+	4	NZ_LIAC01000002.1_169	susD		
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_227	NZ_LIAC01000002.1	302210	305590	+	71875	NZ_LIAC01000002.1_227	susC		
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_228	NZ_LIAC01000002.1	305601	307583	+	11	NZ_LIAC01000002.1_228	susD		
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_229	NZ_LIAC01000002.1	307722	309431	+	139	NZ_LIAC01000002.1_229		PL1_2	
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_230	NZ_LIAC01000002.1	309504	310193	+	73	NZ_LIAC01000002.1_230			
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_231	NZ_LIAC01000002.1	310283	311950	+	90	NZ_LIAC01000002.1_231		PL1_2	
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_232	NZ_LIAC01000002.1	312242	315340	+	292	NZ_LIAC01000002.1_232		PL29	
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_233	NZ_LIAC01000002.1	315524	316924	+	184	NZ_LIAC01000002.1_233		GH140	
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_234	NZ_LIAC01000002.1	317112	318680	+	188	NZ_LIAC01000002.1_234		GH28	
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_235	NZ_LIAC01000002.1	318760	319677	+	80	NZ_LIAC01000002.1_235		GH43_18	
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_236	NZ_LIAC01000002.1	319858	321723	+	181	NZ_LIAC01000002.1_236		GH143	
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_237	NZ_LIAC01000002.1	321872	324643	+	149	NZ_LIAC01000002.1_237		GH78;CBM67	
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_238	NZ_LIAC01000002.1	324812	326230	+	169	NZ_LIAC01000002.1_238			
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_239	NZ_LIAC01000002.1	326492	328942	+	262	NZ_LIAC01000002.1_239		GH95	
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_240	NZ_LIAC01000002.1	329119	330687	+	177	NZ_LIAC01000002.1_240		GH142	
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_241	NZ_LIAC01000002.1	330942	333692	+	255	NZ_LIAC01000002.1_241		CBM67;GH78	
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_242	NZ_LIAC01000002.1	333836	334981	+	144	NZ_LIAC01000002.1_242		GH33	
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_243	NZ_LIAC01000002.1	335223	336107	+	242	NZ_LIAC01000002.1_243			
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_244	NZ_LIAC01000002.1	336305	339034	+	198	NZ_LIAC01000002.1_244		GH138	
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_245	NZ_LIAC01000002.1	339375	342905	+	341	NZ_LIAC01000002.1_245		CBM57;GH2	
GCF_002210235.1_ASM221023v1	PUL11	NZ_LIAC01000002.1_246	NZ_LIAC01000002.1	343241	345658	+	336	NZ_LIAC01000002.1_246		GH2	
GCF_002210235.1_ASM221023v1	PUL12	NZ_LIAC01000002.1_344	NZ_LIAC01000002.1	462282	464459	+	116624	NZ_LIAC01000002.1_344		GT4	
GCF_002210235.1_ASM221023v1	PUL12	NZ_LIAC01000002.1_345	NZ_LIAC01000002.1	464582	466102	+	123	NZ_LIAC01000002.1_345		GH32	
GCF_002210235.1_ASM221023v1	PUL12	NZ_LIAC01000002.1_346	NZ_LIAC01000002.1	466370	466618	+	268	NZ_LIAC01000002.1_346			
GCF_002210235.1_ASM221023v1	PUL12	NZ_LIAC01000002.1_347	NZ_LIAC01000002.1	466697	466921	-	79	NZ_LIAC01000002.1_347			
GCF_002210235.1_ASM221023v1	PUL12	NZ_LIAC01000002.1_348	NZ_LIAC01000002.1	467359	467916	+	438	NZ_LIAC01000002.1_348			
GCF_002210235.1_ASM221023v1	PUL12	NZ_LIAC01000002.1_349	NZ_LIAC01000002.1	468033	468956	+	117	NZ_LIAC01000002.1_349			
GCF_002210235.1_ASM221023v1	PUL12	NZ_LIAC01000002.1_350	NZ_LIAC01000002.1	469079	472468	+	123	NZ_LIAC01000002.1_350	susC		
GCF_002210235.1_ASM221023v1	PUL12	NZ_LIAC01000002.1_351	NZ_LIAC01000002.1	472487	474022	+	19	NZ_LIAC01000002.1_351	susD		
GCF_002210235.1_ASM221023v1	PUL13	NZ_LIAC01000002.1_396	NZ_LIAC01000002.1	526332	529424	+	52310	NZ_LIAC01000002.1_396	susC		
GCF_002210235.1_ASM221023v1	PUL13	NZ_LIAC01000002.1_397	NZ_LIAC01000002.1	529436	530950	+	12	NZ_LIAC01000002.1_397	susD		
GCF_002210235.1_ASM221023v1	PUL13	NZ_LIAC01000002.1_398	NZ_LIAC01000002.1	531398	533386	+	448	NZ_LIAC01000002.1_398		GH2	
GCF_002210235.1_ASM221023v1	PUL13	NZ_LIAC01000002.1_399	NZ_LIAC01000002.1	533791	536070	+	405	NZ_LIAC01000002.1_399		GH92	
GCF_002210235.1_ASM221023v1	PUL13	NZ_LIAC01000002.1_400	NZ_LIAC01000002.1	536208	538487	+	138	NZ_LIAC01000002.1_400		GH92	
GCF_002210235.1_ASM221023v1	PUL13	NZ_LIAC01000002.1_401	NZ_LIAC01000002.1	538493	539956	+	6	NZ_LIAC01000002.1_401		GH125	
GCF_002210235.1_ASM221023v1	PUL14	NZ_LIAC01000003.1_54	NZ_LIAC01000003.1	58118	61153	+	-481838	NZ_LIAC01000003.1_54	susC		
GCF_002210235.1_ASM221023v1	PUL14	NZ_LIAC01000003.1_55	NZ_LIAC01000003.1	61165	62664	+	12	NZ_LIAC01000003.1_55	susD		
GCF_002210235.1_ASM221023v1	PUL14	NZ_LIAC01000003.1_56	NZ_LIAC01000003.1	62676	64283	+	12	NZ_LIAC01000003.1_56			
GCF_002210235.1_ASM221023v1	PUL14	NZ_LIAC01000003.1_57	NZ_LIAC01000003.1	64340	65998	+	57	NZ_LIAC01000003.1_57		GH16	
GCF_002210235.1_ASM221023v1	PUL14	NZ_LIAC01000003.1_58	NZ_LIAC01000003.1	66070	66828	+	72	NZ_LIAC01000003.1_58		GH16	
GCF_002210235.1_ASM221023v1	PUL15	NZ_LIAC01000004.1_72	NZ_LIAC01000004.1	78082	80082	-	11254	NZ_LIAC01000004.1_72	susD		
GCF_002210235.1_ASM221023v1	PUL15	NZ_LIAC01000004.1_73	NZ_LIAC01000004.1	80096	83482	-	14	NZ_LIAC01000004.1_73	susC		
GCF_002210235.1_ASM221023v1	PUL16	NZ_LIAC01000004.1_80	NZ_LIAC01000004.1	89955	90881	-	6473	NZ_LIAC01000004.1_80		GH16	
GCF_002210235.1_ASM221023v1	PUL16	NZ_LIAC01000004.1_81	NZ_LIAC01000004.1	90937	92328	-	56	NZ_LIAC01000004.1_81		GH10	
GCF_002210235.1_ASM221023v1	PUL16	NZ_LIAC01000004.1_82	NZ_LIAC01000004.1	92655	93758	-	327	NZ_LIAC01000004.1_82			
GCF_002210235.1_ASM221023v1	PUL16	NZ_LIAC01000004.1_83	NZ_LIAC01000004.1	93765	95288	-	7	NZ_LIAC01000004.1_83	susD		
GCF_002210235.1_ASM221023v1	PUL16	NZ_LIAC01000004.1_84	NZ_LIAC01000004.1	95349	98453	-	61	NZ_LIAC01000004.1_84	susC		
GCF_002210235.1_ASM221023v1	PUL16	NZ_LIAC01000004.1_85	NZ_LIAC01000004.1	98894	103045	-	441	NZ_LIAC01000004.1_85			
GCF_002210235.1_ASM221023v1	PUL16	NZ_LIAC01000004.1_86	NZ_LIAC01000004.1	103439	105721	-	394	NZ_LIAC01000004.1_86		GH3	
GCF_002210235.1_ASM221023v1	PUL17	NZ_LIAC01000004.1_97	NZ_LIAC01000004.1	125981	128989	+	20260	NZ_LIAC01000004.1_97	susC		
GCF_002210235.1_ASM221023v1	PUL17	NZ_LIAC01000004.1_98	NZ_LIAC01000004.1	129001	130494	+	12	NZ_LIAC01000004.1_98	susD		
GCF_002210235.1_ASM221023v1	PUL18	NZ_LIAC01000004.1_195	NZ_LIAC01000004.1	234028	235506	-	103534	NZ_LIAC01000004.1_195	susD		
GCF_002210235.1_ASM221023v1	PUL18	NZ_LIAC01000004.1_196	NZ_LIAC01000004.1	235510	238806	-	4	NZ_LIAC01000004.1_196	susC		
GCF_002210235.1_ASM221023v1	PUL19	NZ_LIAC01000005.1_84	NZ_LIAC01000005.1	84438	86666	-	-154368	NZ_LIAC01000005.1_84		GH3	
GCF_002210235.1_ASM221023v1	PUL19	NZ_LIAC01000005.1_85	NZ_LIAC01000005.1	86681	88105	-	15	NZ_LIAC01000005.1_85		GH30_3	
GCF_002210235.1_ASM221023v1	PUL19	NZ_LIAC01000005.1_86	NZ_LIAC01000005.1	88107	88946	-	2	NZ_LIAC01000005.1_86			
GCF_002210235.1_ASM221023v1	PUL19	NZ_LIAC01000005.1_87	NZ_LIAC01000005.1	89020	90102	-	74	NZ_LIAC01000005.1_87		GH16	
GCF_002210235.1_ASM221023v1	PUL19	NZ_LIAC01000005.1_88	NZ_LIAC01000005.1	90109	91866	-	7	NZ_LIAC01000005.1_88		GH5_46;CBM6	
GCF_002210235.1_ASM221023v1	PUL19	NZ_LIAC01000005.1_89	NZ_LIAC01000005.1	91885	93357	-	19	NZ_LIAC01000005.1_89		GH30_3	
GCF_002210235.1_ASM221023v1	PUL19	NZ_LIAC01000005.1_90	NZ_LIAC01000005.1	93383	94870	-	26	NZ_LIAC01000005.1_90		GH30_1	
GCF_002210235.1_ASM221023v1	PUL19	NZ_LIAC01000005.1_91	NZ_LIAC01000005.1	94944	96398	-	74	NZ_LIAC01000005.1_91		GH30_1	
GCF_002210235.1_ASM221023v1	PUL19	NZ_LIAC01000005.1_92	NZ_LIAC01000005.1	96532	97410	-	134	NZ_LIAC01000005.1_92			
GCF_002210235.1_ASM221023v1	PUL19	NZ_LIAC01000005.1_93	NZ_LIAC01000005.1	97435	98943	-	25	NZ_LIAC01000005.1_93	susD		
GCF_002210235.1_ASM221023v1	PUL19	NZ_LIAC01000005.1_94	NZ_LIAC01000005.1	98958	102071	-	15	NZ_LIAC01000005.1_94	susC		
GCF_002210235.1_ASM221023v1	PUL20	NZ_LIAC01000005.1_262	NZ_LIAC01000005.1	308292	311159	-	206221	NZ_LIAC01000005.1_262		GH13_10	
GCF_002210235.1_ASM221023v1	PUL20	NZ_LIAC01000005.1_263	NZ_LIAC01000005.1	311230	312045	-	71	NZ_LIAC01000005.1_263			
GCF_002210235.1_ASM221023v1	PUL20	NZ_LIAC01000005.1_264	NZ_LIAC01000005.1	312074	313702	-	29	NZ_LIAC01000005.1_264	susD		
GCF_002210235.1_ASM221023v1	PUL20	NZ_LIAC01000005.1_265	NZ_LIAC01000005.1	313738	316713	-	36	NZ_LIAC01000005.1_265	susC		
GCF_002210235.1_ASM221023v1	PUL20	NZ_LIAC01000005.1_266	NZ_LIAC01000005.1	316949	317980	+	236	NZ_LIAC01000005.1_266			
GCF_002210235.1_ASM221023v1	PUL20	NZ_LIAC01000005.1_267	NZ_LIAC01000005.1	318158	319678	+	178	NZ_LIAC01000005.1_267			
GCF_002210235.1_ASM221023v1	PUL20	NZ_LIAC01000005.1_268	NZ_LIAC01000005.1	319671	320330	+	-7	NZ_LIAC01000005.1_268			
GCF_002210235.1_ASM221023v1	PUL20	NZ_LIAC01000005.1_269	NZ_LIAC01000005.1	320374	322677	+	44	NZ_LIAC01000005.1_269		GH65	
GCF_002210235.1_ASM221023v1	PUL20	NZ_LIAC01000005.1_270	NZ_LIAC01000005.1	322706	324820	+	29	NZ_LIAC01000005.1_270		GH97	
GCF_002210235.1_ASM221023v1	PUL20	NZ_LIAC01000005.1_271	NZ_LIAC01000005.1	324995	326860	+	175	NZ_LIAC01000005.1_271		GH13_20	
GCF_002210235.1_ASM221023v1	PUL20	NZ_LIAC01000005.1_272	NZ_LIAC01000005.1	327111	328778	+	251	NZ_LIAC01000005.1_272		GH13_19	
GCF_002210235.1_ASM221023v1	PUL21	NZ_LIAC01000006.1_62	NZ_LIAC01000006.1	69012	70586	-	-259766	NZ_LIAC01000006.1_62	susD		
GCF_002210235.1_ASM221023v1	PUL21	NZ_LIAC01000006.1_63	NZ_LIAC01000006.1	70573	73728	-	-13	NZ_LIAC01000006.1_63	susC		
GCF_002210235.1_ASM221023v1	PUL22	NZ_LIAC01000007.1_117	NZ_LIAC01000007.1	137139	140411	+	63411	NZ_LIAC01000007.1_117	susC		
GCF_002210235.1_ASM221023v1	PUL22	NZ_LIAC01000007.1_118	NZ_LIAC01000007.1	140421	141926	+	10	NZ_LIAC01000007.1_118	susD		
GCF_002210235.1_ASM221023v1	PUL22	NZ_LIAC01000007.1_119	NZ_LIAC01000007.1	141940	143049	+	14	NZ_LIAC01000007.1_119			
GCF_002210235.1_ASM221023v1	PUL22	NZ_LIAC01000007.1_120	NZ_LIAC01000007.1	143138	144523	+	89	NZ_LIAC01000007.1_120		GH13	
GCF_002210235.1_ASM221023v1	PUL22	NZ_LIAC01000007.1_121	NZ_LIAC01000007.1	144574	146754	+	51	NZ_LIAC01000007.1_121		GH97	
GCF_002210235.1_ASM221023v1	PUL22	NZ_LIAC01000007.1_122	NZ_LIAC01000007.1	147081	150452	+	327	NZ_LIAC01000007.1_122		CBM26;GH13	
GCF_002210235.1_ASM221023v1	PUL23	NZ_LIAC01000007.1_180	NZ_LIAC01000007.1	220990	223395	-	70538	NZ_LIAC01000007.1_180	susC		
GCF_002210235.1_ASM221023v1	PUL23	NZ_LIAC01000007.1_181	NZ_LIAC01000007.1	223719	225497	+	324	NZ_LIAC01000007.1_181			
GCF_002210235.1_ASM221023v1	PUL23	NZ_LIAC01000007.1_182	NZ_LIAC01000007.1	225973	229047	+	476	NZ_LIAC01000007.1_182	susC		
GCF_002210235.1_ASM221023v1	PUL23	NZ_LIAC01000007.1_183	NZ_LIAC01000007.1	229066	230442	+	19	NZ_LIAC01000007.1_183	susD		
GCF_002210235.1_ASM221023v1	PUL23	NZ_LIAC01000007.1_184	NZ_LIAC01000007.1	230518	231420	-	76	NZ_LIAC01000007.1_184			
GCF_002210235.1_ASM221023v1	PUL23	NZ_LIAC01000007.1_185	NZ_LIAC01000007.1	231523	233682	+	103	NZ_LIAC01000007.1_185	susC		
GCF_002210235.1_ASM221023v1	PUL24	NZ_LIAC01000007.1_255	NZ_LIAC01000007.1	305237	308449	+	71555	NZ_LIAC01000007.1_255	susC		
GCF_002210235.1_ASM221023v1	PUL24	NZ_LIAC01000007.1_256	NZ_LIAC01000007.1	308470	310251	+	21	NZ_LIAC01000007.1_256	susD		
GCF_002210235.1_ASM221023v1	PUL25	NZ_LIAC01000008.1_7	NZ_LIAC01000008.1	9503	11374	+	-300748	NZ_LIAC01000008.1_7		GH13_38	
GCF_002210235.1_ASM221023v1	PUL25	NZ_LIAC01000008.1_8	NZ_LIAC01000008.1	11488	13113	-	114	NZ_LIAC01000008.1_8		GH13_23	
GCF_002210235.1_ASM221023v1	PUL25	NZ_LIAC01000008.1_9	NZ_LIAC01000008.1	13356	15077	-	243	NZ_LIAC01000008.1_9			
GCF_002210235.1_ASM221023v1	PUL25	NZ_LIAC01000008.1_10	NZ_LIAC01000008.1	15093	16379	-	16	NZ_LIAC01000008.1_10			
GCF_002210235.1_ASM221023v1	PUL25	NZ_LIAC01000008.1_11	NZ_LIAC01000008.1	16379	17437	-	0	NZ_LIAC01000008.1_11		GH130	
GCF_002210235.1_ASM221023v1	PUL25	NZ_LIAC01000008.1_12	NZ_LIAC01000008.1	17622	19169	-	185	NZ_LIAC01000008.1_12	susD		
GCF_002210235.1_ASM221023v1	PUL25	NZ_LIAC01000008.1_13	NZ_LIAC01000008.1	19180	22260	-	11	NZ_LIAC01000008.1_13	susC		
GCF_002210235.1_ASM221023v1	PUL26	NZ_LIAC01000008.1_63	NZ_LIAC01000008.1	76034	79054	+	53774	NZ_LIAC01000008.1_63	susC		
GCF_002210235.1_ASM221023v1	PUL26	NZ_LIAC01000008.1_64	NZ_LIAC01000008.1	79059	80513	+	5	NZ_LIAC01000008.1_64	susD		
GCF_002210235.1_ASM221023v1	PUL26	NZ_LIAC01000008.1_65	NZ_LIAC01000008.1	80532	81431	+	19	NZ_LIAC01000008.1_65			
GCF_002210235.1_ASM221023v1	PUL26	NZ_LIAC01000008.1_66	NZ_LIAC01000008.1	81501	82886	+	70	NZ_LIAC01000008.1_66		GH144	
GCF_002210235.1_ASM221023v1	PUL26	NZ_LIAC01000008.1_67	NZ_LIAC01000008.1	82900	83613	+	14	NZ_LIAC01000008.1_67		CE1	
GCF_002210235.1_ASM221023v1	PUL26	NZ_LIAC01000008.1_68	NZ_LIAC01000008.1	83624	85924	+	11	NZ_LIAC01000008.1_68		GH3	
GCF_002210235.1_ASM221023v1	PUL26	NZ_LIAC01000008.1_69	NZ_LIAC01000008.1	86014	86799	+	90	NZ_LIAC01000008.1_69			
GCF_002210235.1_ASM221023v1	PUL26	NZ_LIAC01000008.1_70	NZ_LIAC01000008.1	86856	88766	+	57	NZ_LIAC01000008.1_70		CBM32;GH43_28	
GCF_002210235.1_ASM221023v1	PUL27	NZ_LIAC01000009.1_130	NZ_LIAC01000009.1	137530	138495	-	48764	NZ_LIAC01000009.1_130		GH5_2	
GCF_002210235.1_ASM221023v1	PUL27	NZ_LIAC01000009.1_131	NZ_LIAC01000009.1	138507	139739	-	12	NZ_LIAC01000009.1_131		GH27	
GCF_002210235.1_ASM221023v1	PUL27	NZ_LIAC01000009.1_132	NZ_LIAC01000009.1	139829	140887	-	90	NZ_LIAC01000009.1_132			
GCF_002210235.1_ASM221023v1	PUL27	NZ_LIAC01000009.1_133	NZ_LIAC01000009.1	140905	142503	-	18	NZ_LIAC01000009.1_133	susD		
GCF_002210235.1_ASM221023v1	PUL27	NZ_LIAC01000009.1_134	NZ_LIAC01000009.1	142516	145701	-	13	NZ_LIAC01000009.1_134	susC		
GCF_002210235.1_ASM221023v1	PUL27	NZ_LIAC01000009.1_135	NZ_LIAC01000009.1	146023	146901	-	322	NZ_LIAC01000009.1_135			
GCF_002210235.1_ASM221023v1	PUL27	NZ_LIAC01000009.1_136	NZ_LIAC01000009.1	147207	148343	+	306	NZ_LIAC01000009.1_136		GH26	
