genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_014305155.1_ASM1430515v1	PUL8	NZ_JACRUK010000004.1_63	NZ_JACRUK010000004.1	71828	74707	-	-41970	NZ_JACRUK010000004.1_63		GH13_10	
GCF_014305155.1_ASM1430515v1	PUL8	NZ_JACRUK010000004.1_64	NZ_JACRUK010000004.1	74770	75846	-	63	NZ_JACRUK010000004.1_64			
GCF_014305155.1_ASM1430515v1	PUL8	NZ_JACRUK010000004.1_65	NZ_JACRUK010000004.1	75867	77462	-	21	NZ_JACRUK010000004.1_65	susD		
GCF_014305155.1_ASM1430515v1	PUL8	NZ_JACRUK010000004.1_66	NZ_JACRUK010000004.1	77480	80419	-	18	NZ_JACRUK010000004.1_66	susC		
GCF_014305155.1_ASM1430515v1	PUL8	NZ_JACRUK010000004.1_67	NZ_JACRUK010000004.1	80646	81665	+	227	NZ_JACRUK010000004.1_67			
GCF_014305155.1_ASM1430515v1	PUL8	NZ_JACRUK010000004.1_68	NZ_JACRUK010000004.1	81857	83212	+	192	NZ_JACRUK010000004.1_68			
GCF_014305155.1_ASM1430515v1	PUL8	NZ_JACRUK010000004.1_69	NZ_JACRUK010000004.1	83224	83883	+	12	NZ_JACRUK010000004.1_69			
GCF_014305155.1_ASM1430515v1	PUL8	NZ_JACRUK010000004.1_70	NZ_JACRUK010000004.1	83938	86232	+	55	NZ_JACRUK010000004.1_70		GH65	
GCF_014305155.1_ASM1430515v1	PUL8	NZ_JACRUK010000004.1_71	NZ_JACRUK010000004.1	86394	88271	+	162	NZ_JACRUK010000004.1_71		GH13	
GCF_014305155.1_ASM1430515v1	PUL8	NZ_JACRUK010000004.1_72	NZ_JACRUK010000004.1	88308	89990	+	37	NZ_JACRUK010000004.1_72		GH13_19	
GCF_014305155.1_ASM1430515v1	PUL9	NZ_JACRUK010000005.1_12	NZ_JACRUK010000005.1	9879	11321	-	-80111	NZ_JACRUK010000005.1_12	susD		
GCF_014305155.1_ASM1430515v1	PUL9	NZ_JACRUK010000005.1_13	NZ_JACRUK010000005.1	11326	14562	-	5	NZ_JACRUK010000005.1_13	susC		
GCF_014305155.1_ASM1430515v1	PUL10	NZ_JACRUK010000006.1_1	NZ_JACRUK010000006.1	511	3456	+	-14051	NZ_JACRUK010000006.1_1	susC		
GCF_014305155.1_ASM1430515v1	PUL10	NZ_JACRUK010000006.1_2	NZ_JACRUK010000006.1	3468	5045	+	12	NZ_JACRUK010000006.1_2	susD		
GCF_014305155.1_ASM1430515v1	PUL11	NZ_JACRUK010000014.1_26	NZ_JACRUK010000014.1	33851	35986	-	28806	NZ_JACRUK010000014.1_26		GH42	
GCF_014305155.1_ASM1430515v1	PUL11	NZ_JACRUK010000014.1_27	NZ_JACRUK010000014.1	35990	37993	-	4	NZ_JACRUK010000014.1_27		GH63	
GCF_014305155.1_ASM1430515v1	PUL11	NZ_JACRUK010000014.1_28	NZ_JACRUK010000014.1	38281	39783	-	288	NZ_JACRUK010000014.1_28	susD		
GCF_014305155.1_ASM1430515v1	PUL11	NZ_JACRUK010000014.1_29	NZ_JACRUK010000014.1	39805	42942	-	22	NZ_JACRUK010000014.1_29	susC		
GCF_014305155.1_ASM1430515v1	PUL12	NZ_JACRUK010000015.1_9	NZ_JACRUK010000015.1	6951	10049	+	-35991	NZ_JACRUK010000015.1_9	susC		
GCF_014305155.1_ASM1430515v1	PUL12	NZ_JACRUK010000015.1_10	NZ_JACRUK010000015.1	10070	11590	+	21	NZ_JACRUK010000015.1_10	susD		
GCF_014305155.1_ASM1430515v1	PUL13	NZ_JACRUK010000017.1_56	NZ_JACRUK010000017.1	56556	59585	+	44966	NZ_JACRUK010000017.1_56	susC		
GCF_014305155.1_ASM1430515v1	PUL13	NZ_JACRUK010000017.1_57	NZ_JACRUK010000017.1	59596	61176	+	11	NZ_JACRUK010000017.1_57	susD		
GCF_014305155.1_ASM1430515v1	PUL13	NZ_JACRUK010000017.1_58	NZ_JACRUK010000017.1	61282	63219	+	106	NZ_JACRUK010000017.1_58			
GCF_014305155.1_ASM1430515v1	PUL13	NZ_JACRUK010000017.1_59	NZ_JACRUK010000017.1	63271	64395	+	52	NZ_JACRUK010000017.1_59			
GCF_014305155.1_ASM1430515v1	PUL13	NZ_JACRUK010000017.1_60	NZ_JACRUK010000017.1	64479	66512	+	84	NZ_JACRUK010000017.1_60		GH20	
GCF_014305155.1_ASM1430515v1	PUL14	NZ_JACRUK010000024.1_34	NZ_JACRUK010000024.1	37950	39407	-	-28562	NZ_JACRUK010000024.1_34	susD		
GCF_014305155.1_ASM1430515v1	PUL14	NZ_JACRUK010000024.1_35	NZ_JACRUK010000024.1	39422	42616	-	15	NZ_JACRUK010000024.1_35	susC		
GCF_014305155.1_ASM1430515v1	PUL15	NZ_JACRUK010000030.1_32	NZ_JACRUK010000030.1	29193	29948	-	-13423	NZ_JACRUK010000030.1_32		GH16	
GCF_014305155.1_ASM1430515v1	PUL15	NZ_JACRUK010000030.1_33	NZ_JACRUK010000030.1	29952	32249	-	4	NZ_JACRUK010000030.1_33		GH3	
GCF_014305155.1_ASM1430515v1	PUL15	NZ_JACRUK010000030.1_34	NZ_JACRUK010000030.1	32324	33970	-	75	NZ_JACRUK010000030.1_34		GH16	
GCF_014305155.1_ASM1430515v1	PUL15	NZ_JACRUK010000030.1_35	NZ_JACRUK010000030.1	33982	35607	-	12	NZ_JACRUK010000030.1_35			
GCF_014305155.1_ASM1430515v1	PUL15	NZ_JACRUK010000030.1_36	NZ_JACRUK010000030.1	35623	37113	-	16	NZ_JACRUK010000030.1_36	susD		
GCF_014305155.1_ASM1430515v1	PUL15	NZ_JACRUK010000030.1_37	NZ_JACRUK010000030.1	37113	40160	-	0	NZ_JACRUK010000030.1_37	susC		
GCF_014305155.1_ASM1430515v1	PUL16	NZ_JACRUK010000044.1_15	NZ_JACRUK010000044.1	24069	27059	+	-16091	NZ_JACRUK010000044.1_15	susC		
GCF_014305155.1_ASM1430515v1	PUL16	NZ_JACRUK010000044.1_16	NZ_JACRUK010000044.1	27086	28537	+	27	NZ_JACRUK010000044.1_16	susD		
GCF_014305155.1_ASM1430515v1	PUL16	NZ_JACRUK010000044.1_17	NZ_JACRUK010000044.1	28700	30136	+	163	NZ_JACRUK010000044.1_17		GH30_3	
GCF_014305155.1_ASM1430515v1	PUL16	NZ_JACRUK010000044.1_18	NZ_JACRUK010000044.1	30165	31622	+	29	NZ_JACRUK010000044.1_18		GH30_1	
GCF_014305155.1_ASM1430515v1	PUL17	NZ_JACRUK010000057.1_5	NZ_JACRUK010000057.1	7890	10877	+	-23732	NZ_JACRUK010000057.1_5	susC		
GCF_014305155.1_ASM1430515v1	PUL17	NZ_JACRUK010000057.1_6	NZ_JACRUK010000057.1	10882	12336	+	5	NZ_JACRUK010000057.1_6	susD		
GCF_014305155.1_ASM1430515v1	PUL17	NZ_JACRUK010000057.1_7	NZ_JACRUK010000057.1	12355	13332	+	19	NZ_JACRUK010000057.1_7			
GCF_014305155.1_ASM1430515v1	PUL17	NZ_JACRUK010000057.1_8	NZ_JACRUK010000057.1	13399	14787	+	67	NZ_JACRUK010000057.1_8		GH144	
GCF_014305155.1_ASM1430515v1	PUL17	NZ_JACRUK010000057.1_9	NZ_JACRUK010000057.1	14794	15492	+	7	NZ_JACRUK010000057.1_9		CE1	
GCF_014305155.1_ASM1430515v1	PUL17	NZ_JACRUK010000057.1_10	NZ_JACRUK010000057.1	15496	17793	+	4	NZ_JACRUK010000057.1_10		GH3	
