genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_001761465.1_ASM176146v1	PUL4	NZ_CP017479.1_436	NZ_CP017479.1	529437	531044	+	36	NZ_CP017479.1_436	susD		
GCF_001761465.1_ASM176146v1	PUL4	NZ_CP017479.1_437	NZ_CP017479.1	531070	532176	+	26	NZ_CP017479.1_437			
GCF_001761465.1_ASM176146v1	PUL4	NZ_CP017479.1_438	NZ_CP017479.1	532249	535137	+	73	NZ_CP017479.1_438		GH13_10	
GCF_001761465.1_ASM176146v1	PUL5	NZ_CP017479.1_608	NZ_CP017479.1	731495	734512	-	196358	NZ_CP017479.1_608		PL8_2	
GCF_001761465.1_ASM176146v1	PUL5	NZ_CP017479.1_609	NZ_CP017479.1	734771	737080	-	259	NZ_CP017479.1_609		GH3	
GCF_001761465.1_ASM176146v1	PUL5	NZ_CP017479.1_610	NZ_CP017479.1	737129	738241	-	49	NZ_CP017479.1_610		GH117	
GCF_001761465.1_ASM176146v1	PUL5	NZ_CP017479.1_611	NZ_CP017479.1	738250	740673	-	9	NZ_CP017479.1_611		GH95	
GCF_001761465.1_ASM176146v1	PUL5	NZ_CP017479.1_612	NZ_CP017479.1	740792	743374	-	119	NZ_CP017479.1_612		GH2	
GCF_001761465.1_ASM176146v1	PUL5	NZ_CP017479.1_613	NZ_CP017479.1	743431	744546	-	57	NZ_CP017479.1_613		GH117	
GCF_001761465.1_ASM176146v1	PUL5	NZ_CP017479.1_614	NZ_CP017479.1	744669	746534	-	123	NZ_CP017479.1_614		GH35	
GCF_001761465.1_ASM176146v1	PUL5	NZ_CP017479.1_615	NZ_CP017479.1	746659	748968	-	125	NZ_CP017479.1_615		GH92	
GCF_001761465.1_ASM176146v1	PUL5	NZ_CP017479.1_616	NZ_CP017479.1	749199	750701	-	231	NZ_CP017479.1_616		GH29	
GCF_001761465.1_ASM176146v1	PUL5	NZ_CP017479.1_617	NZ_CP017479.1	750869	752242	-	168	NZ_CP017479.1_617		GH29	
GCF_001761465.1_ASM176146v1	PUL5	NZ_CP017479.1_618	NZ_CP017479.1	752319	754592	-	77	NZ_CP017479.1_618		GH120	
GCF_001761465.1_ASM176146v1	PUL5	NZ_CP017479.1_619	NZ_CP017479.1	754796	756010	-	204	NZ_CP017479.1_619		GH88	
GCF_001761465.1_ASM176146v1	PUL5	NZ_CP017479.1_620	NZ_CP017479.1	756085	757737	-	75	NZ_CP017479.1_620	susD		
GCF_001761465.1_ASM176146v1	PUL5	NZ_CP017479.1_621	NZ_CP017479.1	757755	760892	-	18	NZ_CP017479.1_621	susC		
GCF_001761465.1_ASM176146v1	PUL6	NZ_CP017479.1_1094	NZ_CP017479.1	1311131	1312294	-	550239	NZ_CP017479.1_1094		GH105	
GCF_001761465.1_ASM176146v1	PUL6	NZ_CP017479.1_1095	NZ_CP017479.1	1312351	1314060	-	57	NZ_CP017479.1_1095			
GCF_001761465.1_ASM176146v1	PUL6	NZ_CP017479.1_1096	NZ_CP017479.1	1314213	1314467	-	153	NZ_CP017479.1_1096			
GCF_001761465.1_ASM176146v1	PUL6	NZ_CP017479.1_1097	NZ_CP017479.1	1314532	1316370	-	65	NZ_CP017479.1_1097			
GCF_001761465.1_ASM176146v1	PUL6	NZ_CP017479.1_1098	NZ_CP017479.1	1316735	1318543	-	365	NZ_CP017479.1_1098	susD		
GCF_001761465.1_ASM176146v1	PUL6	NZ_CP017479.1_1099	NZ_CP017479.1	1318575	1321790	-	32	NZ_CP017479.1_1099	susC		
GCF_001761465.1_ASM176146v1	PUL7	NZ_CP017479.1_1111	NZ_CP017479.1	1341457	1344885	+	19667	NZ_CP017479.1_1111	susC		
GCF_001761465.1_ASM176146v1	PUL7	NZ_CP017479.1_1112	NZ_CP017479.1	1344925	1346664	+	40	NZ_CP017479.1_1112	susD		
GCF_001761465.1_ASM176146v1	PUL7	NZ_CP017479.1_1113	NZ_CP017479.1	1346929	1349367	-	265	NZ_CP017479.1_1113	susC		
GCF_001761465.1_ASM176146v1	PUL8	NZ_CP017479.1_1240	NZ_CP017479.1	1496853	1499990	+	147486	NZ_CP017479.1_1240	susC		
GCF_001761465.1_ASM176146v1	PUL8	NZ_CP017479.1_1241	NZ_CP017479.1	1500092	1501993	+	102	NZ_CP017479.1_1241	susD		
GCF_001761465.1_ASM176146v1	PUL9	NZ_CP017479.1_1440	NZ_CP017479.1	1735917	1739096	+	233924	NZ_CP017479.1_1440	susC		
GCF_001761465.1_ASM176146v1	PUL9	NZ_CP017479.1_1441	NZ_CP017479.1	1739108	1740577	+	12	NZ_CP017479.1_1441	susD		
GCF_001761465.1_ASM176146v1	PUL10	NZ_CP017479.1_1460	NZ_CP017479.1	1760984	1763173	+	20407	NZ_CP017479.1_1460		GH89	
GCF_001761465.1_ASM176146v1	PUL10	NZ_CP017479.1_1461	NZ_CP017479.1	1763475	1766486	+	302	NZ_CP017479.1_1461	susC		
GCF_001761465.1_ASM176146v1	PUL10	NZ_CP017479.1_1462	NZ_CP017479.1	1766596	1768203	+	110	NZ_CP017479.1_1462	susD		
GCF_001761465.1_ASM176146v1	PUL10	NZ_CP017479.1_1463	NZ_CP017479.1	1768702	1771014	+	499	NZ_CP017479.1_1463		GH92	
GCF_001761465.1_ASM176146v1	PUL10	NZ_CP017479.1_1464	NZ_CP017479.1	1771067	1773337	+	53	NZ_CP017479.1_1464		GH92	
GCF_001761465.1_ASM176146v1	PUL11	NZ_CP017479.1_1942	NZ_CP017479.1	2329818	2333027	+	556481	NZ_CP017479.1_1942	susC		
GCF_001761465.1_ASM176146v1	PUL11	NZ_CP017479.1_1943	NZ_CP017479.1	2333045	2334829	+	18	NZ_CP017479.1_1943	susD		
GCF_001761465.1_ASM176146v1	PUL11	NZ_CP017479.1_1944	NZ_CP017479.1	2334871	2336448	+	42	NZ_CP017479.1_1944			
GCF_001761465.1_ASM176146v1	PUL11	NZ_CP017479.1_1945	NZ_CP017479.1	2336568	2337551	+	120	NZ_CP017479.1_1945		CE8	
GCF_001761465.1_ASM176146v1	PUL12	NZ_CP017479.1_2118	NZ_CP017479.1	2519128	2520879	-	181577	NZ_CP017479.1_2118	susD		
GCF_001761465.1_ASM176146v1	PUL12	NZ_CP017479.1_2119	NZ_CP017479.1	2520908	2524102	-	29	NZ_CP017479.1_2119	susC		
GCF_001761465.1_ASM176146v1	PUL12	NZ_CP017479.1_2120	NZ_CP017479.1	2524125	2525609	-	23	NZ_CP017479.1_2120			
GCF_001761465.1_ASM176146v1	PUL12	NZ_CP017479.1_2121	NZ_CP017479.1	2525663	2527372	-	54	NZ_CP017479.1_2121			
GCF_001761465.1_ASM176146v1	PUL12	NZ_CP017479.1_2122	NZ_CP017479.1	2527387	2528901	-	15	NZ_CP017479.1_2122	susD		
GCF_001761465.1_ASM176146v1	PUL12	NZ_CP017479.1_2123	NZ_CP017479.1	2528919	2532218	-	18	NZ_CP017479.1_2123	susC		
GCF_001761465.1_ASM176146v1	PUL13	NZ_CP017479.1_2154	NZ_CP017479.1	2575688	2579194	+	43470	NZ_CP017479.1_2154	susC		
GCF_001761465.1_ASM176146v1	PUL13	NZ_CP017479.1_2155	NZ_CP017479.1	2579213	2581108	+	19	NZ_CP017479.1_2155	susD		
GCF_001761465.1_ASM176146v1	PUL14	NZ_CP017479.1_2507	NZ_CP017479.1	3026613	3027944	+	445505	NZ_CP017479.1_2507		GH29	
GCF_001761465.1_ASM176146v1	PUL14	NZ_CP017479.1_2508	NZ_CP017479.1	3028011	3028979	+	67	NZ_CP017479.1_2508			
GCF_001761465.1_ASM176146v1	PUL14	NZ_CP017479.1_2509	NZ_CP017479.1	3029077	3030630	-	98	NZ_CP017479.1_2509	susD		
GCF_001761465.1_ASM176146v1	PUL14	NZ_CP017479.1_2510	NZ_CP017479.1	3030647	3033712	-	17	NZ_CP017479.1_2510	susC		
GCF_001761465.1_ASM176146v1	PUL15	NZ_CP017479.1_2512	NZ_CP017479.1	3036993	3038588	-	3281	NZ_CP017479.1_2512	susD		
GCF_001761465.1_ASM176146v1	PUL15	NZ_CP017479.1_2513	NZ_CP017479.1	3038619	3041945	-	31	NZ_CP017479.1_2513	susC		
GCF_001761465.1_ASM176146v1	PUL15	NZ_CP017479.1_2514	NZ_CP017479.1	3042320	3043333	-	375	NZ_CP017479.1_2514			
GCF_001761465.1_ASM176146v1	PUL15	NZ_CP017479.1_2515	NZ_CP017479.1	3043787	3045388	-	454	NZ_CP017479.1_2515	susD		
GCF_001761465.1_ASM176146v1	PUL15	NZ_CP017479.1_2516	NZ_CP017479.1	3045407	3048757	-	19	NZ_CP017479.1_2516	susC		
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2631	NZ_CP017479.1	3214819	3217992	-	166062	NZ_CP017479.1_2631		GH92	
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2632	NZ_CP017479.1	3218094	3219020	-	102	NZ_CP017479.1_2632			
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2633	NZ_CP017479.1	3219115	3220374	-	95	NZ_CP017479.1_2633		GH154	
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2634	NZ_CP017479.1	3220452	3222923	-	78	NZ_CP017479.1_2634		PL30	
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2635	NZ_CP017479.1	3223163	3225472	-	240	NZ_CP017479.1_2635		GH3	
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2636	NZ_CP017479.1	3225588	3227546	-	116	NZ_CP017479.1_2636		GH120	
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2637	NZ_CP017479.1	3227611	3228723	-	65	NZ_CP017479.1_2637		GH117	
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2638	NZ_CP017479.1	3228733	3231156	-	10	NZ_CP017479.1_2638		GH95	
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2639	NZ_CP017479.1	3231275	3231403	-	119	NZ_CP017479.1_2639			
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2640	NZ_CP017479.1	3231372	3231530	-	-31	NZ_CP017479.1_2640			
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2641	NZ_CP017479.1	3231551	3234064	-	21	NZ_CP017479.1_2641		GH35	
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2642	NZ_CP017479.1	3234185	3235621	-	121	NZ_CP017479.1_2642			
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2643	NZ_CP017479.1	3235693	3237291	-	72	NZ_CP017479.1_2643		PL29	
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2644	NZ_CP017479.1	3237701	3238918	-	410	NZ_CP017479.1_2644		GH88	
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2645	NZ_CP017479.1	3238997	3240724	-	79	NZ_CP017479.1_2645	susD		
GCF_001761465.1_ASM176146v1	PUL16	NZ_CP017479.1_2646	NZ_CP017479.1	3240746	3243934	-	22	NZ_CP017479.1_2646	susC		
GCF_001761465.1_ASM176146v1	PUL17	NZ_CP017479.1_2688	NZ_CP017479.1	3306444	3309536	+	62510	NZ_CP017479.1_2688	susC		
GCF_001761465.1_ASM176146v1	PUL17	NZ_CP017479.1_2689	NZ_CP017479.1	3309615	3311072	+	79	NZ_CP017479.1_2689	susD		
GCF_001761465.1_ASM176146v1	PUL18	NZ_CP017479.1_2828	NZ_CP017479.1	3487896	3489701	-	176824	NZ_CP017479.1_2828	susD		
GCF_001761465.1_ASM176146v1	PUL18	NZ_CP017479.1_2829	NZ_CP017479.1	3489736	3492891	-	35	NZ_CP017479.1_2829	susC		
GCF_001761465.1_ASM176146v1	PUL19	NZ_CP017479.1_2848	NZ_CP017479.1	3519105	3520490	-	26214	NZ_CP017479.1_2848		GH29	
GCF_001761465.1_ASM176146v1	PUL19	NZ_CP017479.1_2849	NZ_CP017479.1	3520936	3521838	+	446	NZ_CP017479.1_2849			
GCF_001761465.1_ASM176146v1	PUL19	NZ_CP017479.1_2850	NZ_CP017479.1	3521955	3523874	-	117	NZ_CP017479.1_2850	susD		
GCF_001761465.1_ASM176146v1	PUL19	NZ_CP017479.1_2851	NZ_CP017479.1	3523895	3527224	-	21	NZ_CP017479.1_2851	susC		
GCF_001761465.1_ASM176146v1	PUL20	NZ_CP017479.1_2852	NZ_CP017479.1	3527999	3530077	-	775	NZ_CP017479.1_2852		GH20	
GCF_001761465.1_ASM176146v1	PUL20	NZ_CP017479.1_2853	NZ_CP017479.1	3530202	3532139	-	125	NZ_CP017479.1_2853			
GCF_001761465.1_ASM176146v1	PUL20	NZ_CP017479.1_2854	NZ_CP017479.1	3532497	3534098	-	358	NZ_CP017479.1_2854	susD		
GCF_001761465.1_ASM176146v1	PUL20	NZ_CP017479.1_2855	NZ_CP017479.1	3534110	3537127	-	12	NZ_CP017479.1_2855	susC		
GCF_001761465.1_ASM176146v1	PUL21	NZ_CP017479.1_3002	NZ_CP017479.1	3716481	3718580	-	179354	NZ_CP017479.1_3002		GH97	
GCF_001761465.1_ASM176146v1	PUL21	NZ_CP017479.1_3003	NZ_CP017479.1	3718989	3720911	-	409	NZ_CP017479.1_3003		CBM32;GH43_28	
GCF_001761465.1_ASM176146v1	PUL21	NZ_CP017479.1_3004	NZ_CP017479.1	3721010	3723310	-	99	NZ_CP017479.1_3004		GH3	
GCF_001761465.1_ASM176146v1	PUL21	NZ_CP017479.1_3005	NZ_CP017479.1	3723540	3724904	-	230	NZ_CP017479.1_3005		GH144	
GCF_001761465.1_ASM176146v1	PUL21	NZ_CP017479.1_3006	NZ_CP017479.1	3724969	3725799	-	65	NZ_CP017479.1_3006			
GCF_001761465.1_ASM176146v1	PUL21	NZ_CP017479.1_3007	NZ_CP017479.1	3725827	3727311	-	28	NZ_CP017479.1_3007	susD		
GCF_001761465.1_ASM176146v1	PUL21	NZ_CP017479.1_3008	NZ_CP017479.1	3727326	3730310	-	15	NZ_CP017479.1_3008	susC		
GCF_001761465.1_ASM176146v1	PUL22	NZ_CP017479.1_3098	NZ_CP017479.1	3819106	3820269	-	88796	NZ_CP017479.1_3098		GH105	
GCF_001761465.1_ASM176146v1	PUL22	NZ_CP017479.1_3099	NZ_CP017479.1	3820308	3822119	-	39	NZ_CP017479.1_3099			
GCF_001761465.1_ASM176146v1	PUL22	NZ_CP017479.1_3100	NZ_CP017479.1	3822560	3824008	-	441	NZ_CP017479.1_3100	susD		
GCF_001761465.1_ASM176146v1	PUL22	NZ_CP017479.1_3101	NZ_CP017479.1	3824026	3827457	-	18	NZ_CP017479.1_3101	susC		
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3147	NZ_CP017479.1	3891412	3893280	-	63955	NZ_CP017479.1_3147		PL11_1	
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3148	NZ_CP017479.1	3893598	3895727	-	318	NZ_CP017479.1_3148			
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3149	NZ_CP017479.1	3895874	3899506	-	147	NZ_CP017479.1_3149			
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3150	NZ_CP017479.1	3899836	3901206	+	330	NZ_CP017479.1_3150		CE12	
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3151	NZ_CP017479.1	3901226	3904078	+	20	NZ_CP017479.1_3151		GH2	
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3152	NZ_CP017479.1	3904203	3905711	+	125	NZ_CP017479.1_3152		CE12	
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3153	NZ_CP017479.1	3905875	3908211	-	164	NZ_CP017479.1_3153		GH2	
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3154	NZ_CP017479.1	3908233	3909606	-	22	NZ_CP017479.1_3154			
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3155	NZ_CP017479.1	3909796	3912225	-	190	NZ_CP017479.1_3155		GH115	
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3156	NZ_CP017479.1	3912660	3913988	-	435	NZ_CP017479.1_3156		GH28	
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3157	NZ_CP017479.1	3914078	3915532	-	90	NZ_CP017479.1_3157		GH43_24	
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3158	NZ_CP017479.1	3915883	3917511	+	351	NZ_CP017479.1_3158		GH43_37;CBM61	
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3159	NZ_CP017479.1	3917749	3919083	-	238	NZ_CP017479.1_3159			
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3160	NZ_CP017479.1	3919087	3920439	-	4	NZ_CP017479.1_3160		GH105	
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3161	NZ_CP017479.1	3920703	3921992	-	264	NZ_CP017479.1_3161			
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3162	NZ_CP017479.1	3922040	3923122	-	48	NZ_CP017479.1_3162			
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3163	NZ_CP017479.1	3923399	3925825	-	277	NZ_CP017479.1_3163		GH2	
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3164	NZ_CP017479.1	3926176	3926502	-	351	NZ_CP017479.1_3164			
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3165	NZ_CP017479.1	3926499	3927533	-	-3	NZ_CP017479.1_3165		GH159	
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3166	NZ_CP017479.1	3927758	3929863	-	225	NZ_CP017479.1_3166	susD		
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3167	NZ_CP017479.1	3929898	3933041	-	35	NZ_CP017479.1_3167	susC		
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3168	NZ_CP017479.1	3933409	3935352	-	368	NZ_CP017479.1_3168	susD		
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3169	NZ_CP017479.1	3935364	3938507	-	12	NZ_CP017479.1_3169	susC		
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3170	NZ_CP017479.1	3938928	3941729	+	421	NZ_CP017479.1_3170		GH106	
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3171	NZ_CP017479.1	3941754	3942878	+	25	NZ_CP017479.1_3171		GH105	
GCF_001761465.1_ASM176146v1	PUL23	NZ_CP017479.1_3172	NZ_CP017479.1	3943102	3944907	+	224	NZ_CP017479.1_3172		GH43_18;CE10	
GCF_001761465.1_ASM176146v1	PUL24	NZ_CP017479.1_3458	NZ_CP017479.1	4282125	4285331	+	337218	NZ_CP017479.1_3458	susC		
GCF_001761465.1_ASM176146v1	PUL24	NZ_CP017479.1_3459	NZ_CP017479.1	4285343	4286797	+	12	NZ_CP017479.1_3459	susD		
GCF_001761465.1_ASM176146v1	PUL24	NZ_CP017479.1_3460	NZ_CP017479.1	4286884	4287981	-	87	NZ_CP017479.1_3460			
GCF_001761465.1_ASM176146v1	PUL24	NZ_CP017479.1_3461	NZ_CP017479.1	4287986	4289833	-	5	NZ_CP017479.1_3461	susC		
GCF_001761465.1_ASM176146v1	PUL25	NZ_CP017479.1_3534	NZ_CP017479.1	4370875	4372452	-	81042	NZ_CP017479.1_3534	susD		
GCF_001761465.1_ASM176146v1	PUL25	NZ_CP017479.1_3535	NZ_CP017479.1	4372465	4375581	-	13	NZ_CP017479.1_3535	susC		
