genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_004352915.1_ASM435291v1	PUL4	NZ_SJSY01000064.1_10	NZ_SJSY01000064.1	20369	23059	+	5	NZ_SJSY01000064.1_10		CBM57;GH2	
GCF_004352915.1_ASM435291v1	PUL4	NZ_SJSY01000064.1_11	NZ_SJSY01000064.1	23070	24038	+	11	NZ_SJSY01000064.1_11		GH43_18	
GCF_004352915.1_ASM435291v1	PUL4	NZ_SJSY01000064.1_12	NZ_SJSY01000064.1	24346	25944	+	308	NZ_SJSY01000064.1_12		GH43_8	
GCF_004352915.1_ASM435291v1	PUL5	NZ_SJSY01000064.1_13	NZ_SJSY01000064.1	26554	28566	+	610	NZ_SJSY01000064.1_13		GH142	
GCF_004352915.1_ASM435291v1	PUL5	NZ_SJSY01000064.1_14	NZ_SJSY01000064.1	28665	29696	-	99	NZ_SJSY01000064.1_14			
GCF_004352915.1_ASM435291v1	PUL5	NZ_SJSY01000064.1_15	NZ_SJSY01000064.1	29777	29938	+	81	NZ_SJSY01000064.1_15			
GCF_004352915.1_ASM435291v1	PUL5	NZ_SJSY01000064.1_16	NZ_SJSY01000064.1	30089	33109	+	151	NZ_SJSY01000064.1_16	susC		
GCF_004352915.1_ASM435291v1	PUL5	NZ_SJSY01000064.1_17	NZ_SJSY01000064.1	33129	34742	+	20	NZ_SJSY01000064.1_17	susD		
GCF_004352915.1_ASM435291v1	PUL5	NZ_SJSY01000064.1_18	NZ_SJSY01000064.1	34883	36424	+	141	NZ_SJSY01000064.1_18			
GCF_004352915.1_ASM435291v1	PUL5	NZ_SJSY01000064.1_19	NZ_SJSY01000064.1	36432	38012	+	8	NZ_SJSY01000064.1_19		GH43_11	
GCF_004352915.1_ASM435291v1	PUL5	NZ_SJSY01000064.1_20	NZ_SJSY01000064.1	38047	39198	+	35	NZ_SJSY01000064.1_20		GH26	
GCF_004352915.1_ASM435291v1	PUL6	NZ_SJSY01000064.1_78	NZ_SJSY01000064.1	112661	115681	+	73463	NZ_SJSY01000064.1_78	susC		
GCF_004352915.1_ASM435291v1	PUL6	NZ_SJSY01000064.1_79	NZ_SJSY01000064.1	115686	117530	+	5	NZ_SJSY01000064.1_79	susD		
GCF_004352915.1_ASM435291v1	PUL6	NZ_SJSY01000064.1_80	NZ_SJSY01000064.1	117559	119385	+	29	NZ_SJSY01000064.1_80			
GCF_004352915.1_ASM435291v1	PUL6	NZ_SJSY01000064.1_81	NZ_SJSY01000064.1	119439	120569	+	54	NZ_SJSY01000064.1_81			
GCF_004352915.1_ASM435291v1	PUL6	NZ_SJSY01000064.1_82	NZ_SJSY01000064.1	120648	121877	+	79	NZ_SJSY01000064.1_82			
GCF_004352915.1_ASM435291v1	PUL6	NZ_SJSY01000064.1_83	NZ_SJSY01000064.1	121877	124117	+	0	NZ_SJSY01000064.1_83		GH92	
GCF_004352915.1_ASM435291v1	PUL6	NZ_SJSY01000064.1_84	NZ_SJSY01000064.1	124184	126460	+	67	NZ_SJSY01000064.1_84		GH20	
GCF_004352915.1_ASM435291v1	PUL7	NZ_SJSY01000064.1_92	NZ_SJSY01000064.1	135342	136907	-	8882	NZ_SJSY01000064.1_92		GH28	
GCF_004352915.1_ASM435291v1	PUL7	NZ_SJSY01000064.1_93	NZ_SJSY01000064.1	137078	138997	-	171	NZ_SJSY01000064.1_93			
GCF_004352915.1_ASM435291v1	PUL7	NZ_SJSY01000064.1_94	NZ_SJSY01000064.1	139230	140765	-	233	NZ_SJSY01000064.1_94	susD		
GCF_004352915.1_ASM435291v1	PUL7	NZ_SJSY01000064.1_95	NZ_SJSY01000064.1	140784	144164	-	19	NZ_SJSY01000064.1_95	susC		
GCF_004352915.1_ASM435291v1	PUL8	NZ_SJSY01000065.1_15	NZ_SJSY01000065.1	17083	21819	-	-127081	NZ_SJSY01000065.1_15		GH18	
GCF_004352915.1_ASM435291v1	PUL8	NZ_SJSY01000065.1_16	NZ_SJSY01000065.1	22275	24341	-	456	NZ_SJSY01000065.1_16		GH20	
GCF_004352915.1_ASM435291v1	PUL8	NZ_SJSY01000065.1_17	NZ_SJSY01000065.1	24478	26415	-	137	NZ_SJSY01000065.1_17			
GCF_004352915.1_ASM435291v1	PUL8	NZ_SJSY01000065.1_18	NZ_SJSY01000065.1	26535	28184	-	120	NZ_SJSY01000065.1_18	susD		
GCF_004352915.1_ASM435291v1	PUL8	NZ_SJSY01000065.1_19	NZ_SJSY01000065.1	28272	31310	-	88	NZ_SJSY01000065.1_19	susC		
GCF_004352915.1_ASM435291v1	PUL8	NZ_SJSY01000065.1_20	NZ_SJSY01000065.1	31670	32692	-	360	NZ_SJSY01000065.1_20		GH18	
GCF_004352915.1_ASM435291v1	PUL8	NZ_SJSY01000065.1_21	NZ_SJSY01000065.1	32779	34293	-	87	NZ_SJSY01000065.1_21	susD		
GCF_004352915.1_ASM435291v1	PUL8	NZ_SJSY01000065.1_22	NZ_SJSY01000065.1	34305	37493	-	12	NZ_SJSY01000065.1_22	susC		
GCF_004352915.1_ASM435291v1	PUL9	NZ_SJSY01000065.1_110	NZ_SJSY01000065.1	139893	143024	+	102400	NZ_SJSY01000065.1_110	susC		
GCF_004352915.1_ASM435291v1	PUL9	NZ_SJSY01000065.1_111	NZ_SJSY01000065.1	143041	144513	+	17	NZ_SJSY01000065.1_111	susD		
GCF_004352915.1_ASM435291v1	PUL10	NZ_SJSY01000065.1_124	NZ_SJSY01000065.1	159257	162241	+	14744	NZ_SJSY01000065.1_124	susC		
GCF_004352915.1_ASM435291v1	PUL10	NZ_SJSY01000065.1_125	NZ_SJSY01000065.1	162252	163646	+	11	NZ_SJSY01000065.1_125	susD		
GCF_004352915.1_ASM435291v1	PUL11	NZ_SJSY01000066.1_8	NZ_SJSY01000066.1	8350	10335	-	-155296	NZ_SJSY01000066.1_8		GH51	
GCF_004352915.1_ASM435291v1	PUL11	NZ_SJSY01000066.1_9	NZ_SJSY01000066.1	10559	12547	-	224	NZ_SJSY01000066.1_9		GH127	
GCF_004352915.1_ASM435291v1	PUL11	NZ_SJSY01000066.1_10	NZ_SJSY01000066.1	12562	13542	-	15	NZ_SJSY01000066.1_10		GH43_5	
GCF_004352915.1_ASM435291v1	PUL11	NZ_SJSY01000066.1_11	NZ_SJSY01000066.1	13642	14679	-	100	NZ_SJSY01000066.1_11		GH43_29	
GCF_004352915.1_ASM435291v1	PUL11	NZ_SJSY01000066.1_12	NZ_SJSY01000066.1	14787	16412	-	108	NZ_SJSY01000066.1_12		GH43_4	
GCF_004352915.1_ASM435291v1	PUL11	NZ_SJSY01000066.1_13	NZ_SJSY01000066.1	16424	17971	-	12	NZ_SJSY01000066.1_13		GH51	
GCF_004352915.1_ASM435291v1	PUL11	NZ_SJSY01000066.1_14	NZ_SJSY01000066.1	18032	19042	-	61	NZ_SJSY01000066.1_14		GH43_5	
GCF_004352915.1_ASM435291v1	PUL11	NZ_SJSY01000066.1_15	NZ_SJSY01000066.1	19237	20799	-	195	NZ_SJSY01000066.1_15	susD		
GCF_004352915.1_ASM435291v1	PUL11	NZ_SJSY01000066.1_16	NZ_SJSY01000066.1	20828	23872	-	29	NZ_SJSY01000066.1_16	susC		
GCF_004352915.1_ASM435291v1	PUL12	NZ_SJSY01000067.1_20	NZ_SJSY01000067.1	18637	21864	+	-5235	NZ_SJSY01000067.1_20	susC		
GCF_004352915.1_ASM435291v1	PUL12	NZ_SJSY01000067.1_21	NZ_SJSY01000067.1	21885	23675	+	21	NZ_SJSY01000067.1_21	susD		
GCF_004352915.1_ASM435291v1	PUL13	NZ_SJSY01000067.1_69	NZ_SJSY01000067.1	90745	94074	+	67070	NZ_SJSY01000067.1_69	susC		
GCF_004352915.1_ASM435291v1	PUL13	NZ_SJSY01000067.1_70	NZ_SJSY01000067.1	94106	95671	+	32	NZ_SJSY01000067.1_70	susD		
GCF_004352915.1_ASM435291v1	PUL13	NZ_SJSY01000067.1_71	NZ_SJSY01000067.1	96020	96988	-	349	NZ_SJSY01000067.1_71			
GCF_004352915.1_ASM435291v1	PUL13	NZ_SJSY01000067.1_72	NZ_SJSY01000067.1	97090	98421	-	102	NZ_SJSY01000067.1_72		GH29	
GCF_004352915.1_ASM435291v1	PUL13	NZ_SJSY01000067.1_73	NZ_SJSY01000067.1	98599	100272	-	178	NZ_SJSY01000067.1_73			
GCF_004352915.1_ASM435291v1	PUL13	NZ_SJSY01000067.1_74	NZ_SJSY01000067.1	100735	103002	+	463	NZ_SJSY01000067.1_74		GH3	
GCF_004352915.1_ASM435291v1	PUL13	NZ_SJSY01000067.1_75	NZ_SJSY01000067.1	103074	105332	+	72	NZ_SJSY01000067.1_75		GH92	
GCF_004352915.1_ASM435291v1	PUL13	NZ_SJSY01000067.1_76	NZ_SJSY01000067.1	105559	106848	+	227	NZ_SJSY01000067.1_76			
GCF_004352915.1_ASM435291v1	PUL13	NZ_SJSY01000067.1_77	NZ_SJSY01000067.1	106865	108520	+	17	NZ_SJSY01000067.1_77			
GCF_004352915.1_ASM435291v1	PUL13	NZ_SJSY01000067.1_78	NZ_SJSY01000067.1	108612	109376	+	92	NZ_SJSY01000067.1_78			
GCF_004352915.1_ASM435291v1	PUL13	NZ_SJSY01000067.1_79	NZ_SJSY01000067.1	109461	110315	+	85	NZ_SJSY01000067.1_79			
GCF_004352915.1_ASM435291v1	PUL13	NZ_SJSY01000067.1_80	NZ_SJSY01000067.1	110473	112104	+	158	NZ_SJSY01000067.1_80		GH20	
GCF_004352915.1_ASM435291v1	PUL14	NZ_SJSY01000068.1_37	NZ_SJSY01000068.1	46262	49447	+	-65842	NZ_SJSY01000068.1_37	susC		
GCF_004352915.1_ASM435291v1	PUL14	NZ_SJSY01000068.1_38	NZ_SJSY01000068.1	49456	50904	+	9	NZ_SJSY01000068.1_38	susD		
GCF_004352915.1_ASM435291v1	PUL14	NZ_SJSY01000068.1_39	NZ_SJSY01000068.1	50993	52015	-	89	NZ_SJSY01000068.1_39			
GCF_004352915.1_ASM435291v1	PUL14	NZ_SJSY01000068.1_40	NZ_SJSY01000068.1	52019	53029	-	4	NZ_SJSY01000068.1_40			
GCF_004352915.1_ASM435291v1	PUL14	NZ_SJSY01000068.1_41	NZ_SJSY01000068.1	53063	53866	-	34	NZ_SJSY01000068.1_41		CE1	
GCF_004352915.1_ASM435291v1	PUL15	NZ_SJSY01000069.1_24	NZ_SJSY01000069.1	33940	37005	+	-19926	NZ_SJSY01000069.1_24	susC		
GCF_004352915.1_ASM435291v1	PUL15	NZ_SJSY01000069.1_25	NZ_SJSY01000069.1	37018	38595	+	13	NZ_SJSY01000069.1_25	susD		
GCF_004352915.1_ASM435291v1	PUL15	NZ_SJSY01000069.1_26	NZ_SJSY01000069.1	38616	39470	+	21	NZ_SJSY01000069.1_26			
GCF_004352915.1_ASM435291v1	PUL15	NZ_SJSY01000069.1_27	NZ_SJSY01000069.1	39564	42053	+	94	NZ_SJSY01000069.1_27		GH2	
GCF_004352915.1_ASM435291v1	PUL15	NZ_SJSY01000069.1_28	NZ_SJSY01000069.1	42200	44599	+	147	NZ_SJSY01000069.1_28		GH31	
GCF_004352915.1_ASM435291v1	PUL15	NZ_SJSY01000069.1_29	NZ_SJSY01000069.1	44768	46780	+	169	NZ_SJSY01000069.1_29		GH97	
GCF_004352915.1_ASM435291v1	PUL15	NZ_SJSY01000069.1_30	NZ_SJSY01000069.1	46909	48489	+	129	NZ_SJSY01000069.1_30		GH39	
GCF_004352915.1_ASM435291v1	PUL15	NZ_SJSY01000069.1_31	NZ_SJSY01000069.1	48590	50815	+	101	NZ_SJSY01000069.1_31		GH3	
GCF_004352915.1_ASM435291v1	PUL15	NZ_SJSY01000069.1_32	NZ_SJSY01000069.1	50906	52414	+	91	NZ_SJSY01000069.1_32		GH5_4	
GCF_004352915.1_ASM435291v1	PUL15	NZ_SJSY01000069.1_33	NZ_SJSY01000069.1	52525	54471	+	111	NZ_SJSY01000069.1_33			
GCF_004352915.1_ASM435291v1	PUL15	NZ_SJSY01000069.1_34	NZ_SJSY01000069.1	54632	57085	+	161	NZ_SJSY01000069.1_34		GH95	
GCF_004352915.1_ASM435291v1	PUL16	NZ_SJSY01000070.1_2	NZ_SJSY01000070.1	1838	3772	-	-55247	NZ_SJSY01000070.1_2		GH43_34;GH43_19	
GCF_004352915.1_ASM435291v1	PUL16	NZ_SJSY01000070.1_3	NZ_SJSY01000070.1	3788	6340	-	16	NZ_SJSY01000070.1_3		GH51	
GCF_004352915.1_ASM435291v1	PUL16	NZ_SJSY01000070.1_4	NZ_SJSY01000070.1	6340	7710	-	0	NZ_SJSY01000070.1_4		GH27	
GCF_004352915.1_ASM435291v1	PUL16	NZ_SJSY01000070.1_5	NZ_SJSY01000070.1	8043	10463	-	333	NZ_SJSY01000070.1_5		GH2	
GCF_004352915.1_ASM435291v1	PUL16	NZ_SJSY01000070.1_6	NZ_SJSY01000070.1	10616	12199	-	153	NZ_SJSY01000070.1_6		GH30_4	
GCF_004352915.1_ASM435291v1	PUL16	NZ_SJSY01000070.1_7	NZ_SJSY01000070.1	12320	13957	-	121	NZ_SJSY01000070.1_7		GH30_4	
GCF_004352915.1_ASM435291v1	PUL16	NZ_SJSY01000070.1_8	NZ_SJSY01000070.1	13959	15560	-	2	NZ_SJSY01000070.1_8	susD		
GCF_004352915.1_ASM435291v1	PUL16	NZ_SJSY01000070.1_9	NZ_SJSY01000070.1	15572	18583	-	12	NZ_SJSY01000070.1_9	susC		
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_26	NZ_SJSY01000070.1	41325	43178	-	22742	NZ_SJSY01000070.1_26		PL11_1	
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_27	NZ_SJSY01000070.1	43329	45452	-	151	NZ_SJSY01000070.1_27			
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_28	NZ_SJSY01000070.1	45573	48980	-	121	NZ_SJSY01000070.1_28			
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_29	NZ_SJSY01000070.1	49234	50607	+	254	NZ_SJSY01000070.1_29		CE12	
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_30	NZ_SJSY01000070.1	50597	53497	+	-10	NZ_SJSY01000070.1_30		GH2	
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_31	NZ_SJSY01000070.1	53745	55166	+	248	NZ_SJSY01000070.1_31		CE12	
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_32	NZ_SJSY01000070.1	55279	55455	-	113	NZ_SJSY01000070.1_32			
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_33	NZ_SJSY01000070.1	55679	58120	-	224	NZ_SJSY01000070.1_33		GH115	
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_34	NZ_SJSY01000070.1	58387	59715	-	267	NZ_SJSY01000070.1_34		GH28	
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_35	NZ_SJSY01000070.1	59727	61139	-	12	NZ_SJSY01000070.1_35		GH43_24	
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_36	NZ_SJSY01000070.1	61200	62534	-	61	NZ_SJSY01000070.1_36			
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_37	NZ_SJSY01000070.1	62660	62752	+	126	NZ_SJSY01000070.1_37			
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_38	NZ_SJSY01000070.1	62768	64117	-	16	NZ_SJSY01000070.1_38		GH105	
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_39	NZ_SJSY01000070.1	64149	65417	-	32	NZ_SJSY01000070.1_39			
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_40	NZ_SJSY01000070.1	65460	65789	-	43	NZ_SJSY01000070.1_40			
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_41	NZ_SJSY01000070.1	65793	66812	-	4	NZ_SJSY01000070.1_41		GH159	
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_42	NZ_SJSY01000070.1	66948	68483	-	136	NZ_SJSY01000070.1_42			
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_43	NZ_SJSY01000070.1	68800	70743	-	317	NZ_SJSY01000070.1_43	susD		
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_44	NZ_SJSY01000070.1	70764	73901	-	21	NZ_SJSY01000070.1_44	susC		
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_45	NZ_SJSY01000070.1	74352	76454	-	451	NZ_SJSY01000070.1_45	susD		
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_46	NZ_SJSY01000070.1	76497	79652	-	43	NZ_SJSY01000070.1_46	susC		
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_47	NZ_SJSY01000070.1	80100	82898	+	448	NZ_SJSY01000070.1_47		GH106	
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_48	NZ_SJSY01000070.1	82922	84046	+	24	NZ_SJSY01000070.1_48		GH105	
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_49	NZ_SJSY01000070.1	84046	87012	+	0	NZ_SJSY01000070.1_49		GH2	
GCF_004352915.1_ASM435291v1	PUL17	NZ_SJSY01000070.1_50	NZ_SJSY01000070.1	86996	88801	+	-16	NZ_SJSY01000070.1_50		GH43_18;CE10	
GCF_004352915.1_ASM435291v1	PUL18	NZ_SJSY01000070.1_124	NZ_SJSY01000070.1	170085	172103	-	81284	NZ_SJSY01000070.1_124		GH97	
GCF_004352915.1_ASM435291v1	PUL18	NZ_SJSY01000070.1_125	NZ_SJSY01000070.1	172129	173376	-	26	NZ_SJSY01000070.1_125		GH99	
GCF_004352915.1_ASM435291v1	PUL18	NZ_SJSY01000070.1_126	NZ_SJSY01000070.1	173587	175089	-	211	NZ_SJSY01000070.1_126	susD		
GCF_004352915.1_ASM435291v1	PUL18	NZ_SJSY01000070.1_127	NZ_SJSY01000070.1	175115	178129	-	26	NZ_SJSY01000070.1_127	susC		
GCF_004352915.1_ASM435291v1	PUL19	NZ_SJSY01000070.1_174	NZ_SJSY01000070.1	224375	226387	-	46246	NZ_SJSY01000070.1_174	susD		
GCF_004352915.1_ASM435291v1	PUL19	NZ_SJSY01000070.1_175	NZ_SJSY01000070.1	226400	229789	-	13	NZ_SJSY01000070.1_175	susC		
GCF_004352915.1_ASM435291v1	PUL19	NZ_SJSY01000070.1_176	NZ_SJSY01000070.1	230186	230878	-	397	NZ_SJSY01000070.1_176			
GCF_004352915.1_ASM435291v1	PUL19	NZ_SJSY01000070.1_177	NZ_SJSY01000070.1	230931	231578	-	53	NZ_SJSY01000070.1_177			
GCF_004352915.1_ASM435291v1	PUL19	NZ_SJSY01000070.1_178	NZ_SJSY01000070.1	231690	232565	+	112	NZ_SJSY01000070.1_178			
GCF_004352915.1_ASM435291v1	PUL19	NZ_SJSY01000070.1_179	NZ_SJSY01000070.1	232792	234279	+	227	NZ_SJSY01000070.1_179		CBM6;GH128	
GCF_004352915.1_ASM435291v1	PUL20	NZ_SJSY01000071.1_83	NZ_SJSY01000071.1	89716	91161	-	-144563	NZ_SJSY01000071.1_83	susD		
GCF_004352915.1_ASM435291v1	PUL20	NZ_SJSY01000071.1_84	NZ_SJSY01000071.1	91173	94418	-	12	NZ_SJSY01000071.1_84	susC		
GCF_004352915.1_ASM435291v1	PUL21	NZ_SJSY01000071.1_221	NZ_SJSY01000071.1	224945	227362	-	130527	NZ_SJSY01000071.1_221	susC		
GCF_004352915.1_ASM435291v1	PUL21	NZ_SJSY01000071.1_222	NZ_SJSY01000071.1	227685	229463	+	323	NZ_SJSY01000071.1_222			
GCF_004352915.1_ASM435291v1	PUL21	NZ_SJSY01000071.1_223	NZ_SJSY01000071.1	229677	229817	-	214	NZ_SJSY01000071.1_223			
GCF_004352915.1_ASM435291v1	PUL21	NZ_SJSY01000071.1_224	NZ_SJSY01000071.1	229971	233174	+	154	NZ_SJSY01000071.1_224	susC		
GCF_004352915.1_ASM435291v1	PUL21	NZ_SJSY01000071.1_225	NZ_SJSY01000071.1	233184	234686	+	10	NZ_SJSY01000071.1_225	susD		
GCF_004352915.1_ASM435291v1	PUL21	NZ_SJSY01000071.1_226	NZ_SJSY01000071.1	235034	238201	+	348	NZ_SJSY01000071.1_226	susC		
GCF_004352915.1_ASM435291v1	PUL21	NZ_SJSY01000071.1_227	NZ_SJSY01000071.1	238206	239678	+	5	NZ_SJSY01000071.1_227	susD		
GCF_004352915.1_ASM435291v1	PUL21	NZ_SJSY01000071.1_228	NZ_SJSY01000071.1	239759	240664	-	81	NZ_SJSY01000071.1_228			
GCF_004352915.1_ASM435291v1	PUL21	NZ_SJSY01000071.1_229	NZ_SJSY01000071.1	240769	242874	+	105	NZ_SJSY01000071.1_229	susC		
GCF_004352915.1_ASM435291v1	PUL22	NZ_SJSY01000072.1_209	NZ_SJSY01000072.1	230798	233791	-	-12076	NZ_SJSY01000072.1_209		GH3	
GCF_004352915.1_ASM435291v1	PUL22	NZ_SJSY01000072.1_210	NZ_SJSY01000072.1	233863	235371	-	72	NZ_SJSY01000072.1_210			
GCF_004352915.1_ASM435291v1	PUL22	NZ_SJSY01000072.1_211	NZ_SJSY01000072.1	235442	236254	-	71	NZ_SJSY01000072.1_211			
GCF_004352915.1_ASM435291v1	PUL22	NZ_SJSY01000072.1_212	NZ_SJSY01000072.1	236378	237571	-	124	NZ_SJSY01000072.1_212			
GCF_004352915.1_ASM435291v1	PUL22	NZ_SJSY01000072.1_213	NZ_SJSY01000072.1	237832	239568	-	261	NZ_SJSY01000072.1_213	susD		
GCF_004352915.1_ASM435291v1	PUL22	NZ_SJSY01000072.1_214	NZ_SJSY01000072.1	239601	242867	-	33	NZ_SJSY01000072.1_214	susC		
GCF_004352915.1_ASM435291v1	PUL22	NZ_SJSY01000072.1_215	NZ_SJSY01000072.1	243116	243865	+	249	NZ_SJSY01000072.1_215			
GCF_004352915.1_ASM435291v1	PUL22	NZ_SJSY01000072.1_216	NZ_SJSY01000072.1	244147	247062	+	282	NZ_SJSY01000072.1_216			
GCF_004352915.1_ASM435291v1	PUL22	NZ_SJSY01000072.1_217	NZ_SJSY01000072.1	247082	247909	+	20	NZ_SJSY01000072.1_217		CE1	
GCF_004352915.1_ASM435291v1	PUL22	NZ_SJSY01000072.1_218	NZ_SJSY01000072.1	248085	249920	+	176	NZ_SJSY01000072.1_218			
GCF_004352915.1_ASM435291v1	PUL22	NZ_SJSY01000072.1_219	NZ_SJSY01000072.1	250117	251598	+	197	NZ_SJSY01000072.1_219			
GCF_004352915.1_ASM435291v1	PUL22	NZ_SJSY01000072.1_220	NZ_SJSY01000072.1	251610	254111	+	12	NZ_SJSY01000072.1_220		GH20	
GCF_004352915.1_ASM435291v1	PUL22	NZ_SJSY01000072.1_221	NZ_SJSY01000072.1	254116	255420	+	5	NZ_SJSY01000072.1_221			
GCF_004352915.1_ASM435291v1	PUL22	NZ_SJSY01000072.1_222	NZ_SJSY01000072.1	255467	256585	+	47	NZ_SJSY01000072.1_222		CE9	
GCF_004352915.1_ASM435291v1	PUL23	NZ_SJSY01000072.1_294	NZ_SJSY01000072.1	346417	349521	+	89832	NZ_SJSY01000072.1_294	susC		
GCF_004352915.1_ASM435291v1	PUL23	NZ_SJSY01000072.1_295	NZ_SJSY01000072.1	349523	351079	+	2	NZ_SJSY01000072.1_295	susD		
GCF_004352915.1_ASM435291v1	PUL24	NZ_SJSY01000073.1_133	NZ_SJSY01000073.1	140742	141836	+	-210337	NZ_SJSY01000073.1_133		CE2	
GCF_004352915.1_ASM435291v1	PUL24	NZ_SJSY01000073.1_134	NZ_SJSY01000073.1	141826	143205	+	-10	NZ_SJSY01000073.1_134			
GCF_004352915.1_ASM435291v1	PUL24	NZ_SJSY01000073.1_135	NZ_SJSY01000073.1	143567	145864	+	362	NZ_SJSY01000073.1_135		GH3	
