genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_004349145.1_ASM434914v1	PUL3	NZ_SMFO01000002.1_102	NZ_SMFO01000002.1	127614	129161	-	25	NZ_SMFO01000002.1_102	susD		
GCF_004349145.1_ASM434914v1	PUL3	NZ_SMFO01000002.1_103	NZ_SMFO01000002.1	129173	132259	-	12	NZ_SMFO01000002.1_103	susC		
GCF_004349145.1_ASM434914v1	PUL3	NZ_SMFO01000002.1_104	NZ_SMFO01000002.1	132271	132414	-	12	NZ_SMFO01000002.1_104			
GCF_004349145.1_ASM434914v1	PUL3	NZ_SMFO01000002.1_105	NZ_SMFO01000002.1	132476	133225	+	62	NZ_SMFO01000002.1_105			
GCF_004349145.1_ASM434914v1	PUL3	NZ_SMFO01000002.1_106	NZ_SMFO01000002.1	133440	136355	+	215	NZ_SMFO01000002.1_106			
GCF_004349145.1_ASM434914v1	PUL3	NZ_SMFO01000002.1_107	NZ_SMFO01000002.1	136405	137229	+	50	NZ_SMFO01000002.1_107		CE1	
GCF_004349145.1_ASM434914v1	PUL3	NZ_SMFO01000002.1_108	NZ_SMFO01000002.1	137344	139848	+	115	NZ_SMFO01000002.1_108		GH20	
GCF_004349145.1_ASM434914v1	PUL4	NZ_SMFO01000002.1_224	NZ_SMFO01000002.1	271865	274897	+	132017	NZ_SMFO01000002.1_224	susC		
GCF_004349145.1_ASM434914v1	PUL4	NZ_SMFO01000002.1_225	NZ_SMFO01000002.1	274908	276473	+	11	NZ_SMFO01000002.1_225	susD		
GCF_004349145.1_ASM434914v1	PUL4	NZ_SMFO01000002.1_226	NZ_SMFO01000002.1	276575	278512	+	102	NZ_SMFO01000002.1_226			
GCF_004349145.1_ASM434914v1	PUL4	NZ_SMFO01000002.1_227	NZ_SMFO01000002.1	278542	280608	+	30	NZ_SMFO01000002.1_227		GH20	
GCF_004349145.1_ASM434914v1	PUL5	NZ_SMFO01000003.1_215	NZ_SMFO01000003.1	231946	234081	-	-48662	NZ_SMFO01000003.1_215		GH42	
GCF_004349145.1_ASM434914v1	PUL5	NZ_SMFO01000003.1_216	NZ_SMFO01000003.1	234099	236102	-	18	NZ_SMFO01000003.1_216		GH63	
GCF_004349145.1_ASM434914v1	PUL5	NZ_SMFO01000003.1_217	NZ_SMFO01000003.1	236307	237809	-	205	NZ_SMFO01000003.1_217	susD		
GCF_004349145.1_ASM434914v1	PUL5	NZ_SMFO01000003.1_218	NZ_SMFO01000003.1	237831	240968	-	22	NZ_SMFO01000003.1_218	susC		
GCF_004349145.1_ASM434914v1	PUL6	NZ_SMFO01000003.1_232	NZ_SMFO01000003.1	260268	261842	-	19300	NZ_SMFO01000003.1_232	susD		
GCF_004349145.1_ASM434914v1	PUL6	NZ_SMFO01000003.1_233	NZ_SMFO01000003.1	261847	265326	-	5	NZ_SMFO01000003.1_233	susC		
GCF_004349145.1_ASM434914v1	PUL7	NZ_SMFO01000004.1_56	NZ_SMFO01000004.1	63361	64806	-	-201965	NZ_SMFO01000004.1_56	susD		
GCF_004349145.1_ASM434914v1	PUL7	NZ_SMFO01000004.1_57	NZ_SMFO01000004.1	64818	68078	-	12	NZ_SMFO01000004.1_57	susC		
GCF_004349145.1_ASM434914v1	PUL8	NZ_SMFO01000004.1_213	NZ_SMFO01000004.1	234721	238224	+	166643	NZ_SMFO01000004.1_213	susC		
GCF_004349145.1_ASM434914v1	PUL8	NZ_SMFO01000004.1_214	NZ_SMFO01000004.1	238237	239655	+	13	NZ_SMFO01000004.1_214	susD		
GCF_004349145.1_ASM434914v1	PUL9	NZ_SMFO01000005.1_56	NZ_SMFO01000005.1	61058	61816	-	-178597	NZ_SMFO01000005.1_56		GH16	
GCF_004349145.1_ASM434914v1	PUL9	NZ_SMFO01000005.1_57	NZ_SMFO01000005.1	61816	64116	-	0	NZ_SMFO01000005.1_57		GH3	
GCF_004349145.1_ASM434914v1	PUL9	NZ_SMFO01000005.1_58	NZ_SMFO01000005.1	64187	65827	-	71	NZ_SMFO01000005.1_58		GH16	
GCF_004349145.1_ASM434914v1	PUL9	NZ_SMFO01000005.1_59	NZ_SMFO01000005.1	65839	67464	-	12	NZ_SMFO01000005.1_59			
GCF_004349145.1_ASM434914v1	PUL9	NZ_SMFO01000005.1_60	NZ_SMFO01000005.1	67476	68954	-	12	NZ_SMFO01000005.1_60	susD		
GCF_004349145.1_ASM434914v1	PUL9	NZ_SMFO01000005.1_61	NZ_SMFO01000005.1	68966	72010	-	12	NZ_SMFO01000005.1_61	susC		
GCF_004349145.1_ASM434914v1	PUL10	NZ_SMFO01000008.1_6	NZ_SMFO01000008.1	10702	12444	-	-61308	NZ_SMFO01000008.1_6	susD		
GCF_004349145.1_ASM434914v1	PUL10	NZ_SMFO01000008.1_7	NZ_SMFO01000008.1	12454	15603	-	10	NZ_SMFO01000008.1_7	susC		
GCF_004349145.1_ASM434914v1	PUL10	NZ_SMFO01000008.1_8	NZ_SMFO01000008.1	15616	17214	-	13	NZ_SMFO01000008.1_8		GH32	
GCF_004349145.1_ASM434914v1	PUL11	NZ_SMFO01000008.1_120	NZ_SMFO01000008.1	132149	135382	+	114935	NZ_SMFO01000008.1_120	susC		
GCF_004349145.1_ASM434914v1	PUL11	NZ_SMFO01000008.1_121	NZ_SMFO01000008.1	135413	137176	+	31	NZ_SMFO01000008.1_121	susD		
GCF_004349145.1_ASM434914v1	PUL12	NZ_SMFO01000010.1_96	NZ_SMFO01000010.1	111702	113135	-	-25474	NZ_SMFO01000010.1_96	susD		
GCF_004349145.1_ASM434914v1	PUL12	NZ_SMFO01000010.1_97	NZ_SMFO01000010.1	113147	116596	-	12	NZ_SMFO01000010.1_97	susC		
GCF_004349145.1_ASM434914v1	PUL13	NZ_SMFO01000010.1_101	NZ_SMFO01000010.1	120307	121044	-	3711	NZ_SMFO01000010.1_101		CE12	
GCF_004349145.1_ASM434914v1	PUL13	NZ_SMFO01000010.1_102	NZ_SMFO01000010.1	121067	121435	-	23	NZ_SMFO01000010.1_102			
GCF_004349145.1_ASM434914v1	PUL13	NZ_SMFO01000010.1_103	NZ_SMFO01000010.1	121505	123520	-	70	NZ_SMFO01000010.1_103		CE8;PL10_1	
GCF_004349145.1_ASM434914v1	PUL13	NZ_SMFO01000010.1_104	NZ_SMFO01000010.1	123533	125161	-	13	NZ_SMFO01000010.1_104		GH43_10	
GCF_004349145.1_ASM434914v1	PUL13	NZ_SMFO01000010.1_105	NZ_SMFO01000010.1	125262	126719	-	101	NZ_SMFO01000010.1_105		PL9_1	
GCF_004349145.1_ASM434914v1	PUL13	NZ_SMFO01000010.1_106	NZ_SMFO01000010.1	126792	128363	-	73	NZ_SMFO01000010.1_106			
GCF_004349145.1_ASM434914v1	PUL13	NZ_SMFO01000010.1_107	NZ_SMFO01000010.1	128403	130190	-	40	NZ_SMFO01000010.1_107	susD		
GCF_004349145.1_ASM434914v1	PUL13	NZ_SMFO01000010.1_108	NZ_SMFO01000010.1	130208	133447	-	18	NZ_SMFO01000010.1_108	susC		
GCF_004349145.1_ASM434914v1	PUL14	NZ_SMFO01000013.1_6	NZ_SMFO01000013.1	5128	6504	-	-128319	NZ_SMFO01000013.1_6		GH109	
GCF_004349145.1_ASM434914v1	PUL14	NZ_SMFO01000013.1_7	NZ_SMFO01000013.1	6602	7930	-	98	NZ_SMFO01000013.1_7			
GCF_004349145.1_ASM434914v1	PUL14	NZ_SMFO01000013.1_8	NZ_SMFO01000013.1	8040	9737	-	110	NZ_SMFO01000013.1_8	susD		
GCF_004349145.1_ASM434914v1	PUL14	NZ_SMFO01000013.1_9	NZ_SMFO01000013.1	9747	12869	-	10	NZ_SMFO01000013.1_9	susC		
GCF_004349145.1_ASM434914v1	PUL15	NZ_SMFO01000013.1_10	NZ_SMFO01000013.1	13781	15958	-	912	NZ_SMFO01000013.1_10	susC		
GCF_004349145.1_ASM434914v1	PUL15	NZ_SMFO01000013.1_11	NZ_SMFO01000013.1	16086	18467	-	128	NZ_SMFO01000013.1_11		GH20	
GCF_004349145.1_ASM434914v1	PUL15	NZ_SMFO01000013.1_12	NZ_SMFO01000013.1	18593	19912	-	126	NZ_SMFO01000013.1_12			
GCF_004349145.1_ASM434914v1	PUL15	NZ_SMFO01000013.1_13	NZ_SMFO01000013.1	20082	21164	-	170	NZ_SMFO01000013.1_13			
GCF_004349145.1_ASM434914v1	PUL15	NZ_SMFO01000013.1_14	NZ_SMFO01000013.1	21272	21916	-	108	NZ_SMFO01000013.1_14			
GCF_004349145.1_ASM434914v1	PUL15	NZ_SMFO01000013.1_15	NZ_SMFO01000013.1	21951	23516	-	35	NZ_SMFO01000013.1_15	susD		
GCF_004349145.1_ASM434914v1	PUL15	NZ_SMFO01000013.1_16	NZ_SMFO01000013.1	23529	26855	-	13	NZ_SMFO01000013.1_16	susC		
GCF_004349145.1_ASM434914v1	PUL16	NZ_SMFO01000017.1_23	NZ_SMFO01000017.1	30647	33055	-	3792	NZ_SMFO01000017.1_23	susC		
GCF_004349145.1_ASM434914v1	PUL16	NZ_SMFO01000017.1_24	NZ_SMFO01000017.1	33267	33398	+	212	NZ_SMFO01000017.1_24			
GCF_004349145.1_ASM434914v1	PUL16	NZ_SMFO01000017.1_25	NZ_SMFO01000017.1	33577	36324	+	179	NZ_SMFO01000017.1_25			
GCF_004349145.1_ASM434914v1	PUL16	NZ_SMFO01000017.1_26	NZ_SMFO01000017.1	36566	39565	+	242	NZ_SMFO01000017.1_26	susC		
GCF_004349145.1_ASM434914v1	PUL16	NZ_SMFO01000017.1_27	NZ_SMFO01000017.1	39570	41024	+	5	NZ_SMFO01000017.1_27	susD		
GCF_004349145.1_ASM434914v1	PUL16	NZ_SMFO01000017.1_28	NZ_SMFO01000017.1	41042	41944	+	18	NZ_SMFO01000017.1_28			
GCF_004349145.1_ASM434914v1	PUL16	NZ_SMFO01000017.1_29	NZ_SMFO01000017.1	42007	43395	+	63	NZ_SMFO01000017.1_29		GH144	
GCF_004349145.1_ASM434914v1	PUL16	NZ_SMFO01000017.1_30	NZ_SMFO01000017.1	43399	44100	+	4	NZ_SMFO01000017.1_30		CE1	
GCF_004349145.1_ASM434914v1	PUL16	NZ_SMFO01000017.1_31	NZ_SMFO01000017.1	44107	46407	+	7	NZ_SMFO01000017.1_31		GH3	
GCF_004349145.1_ASM434914v1	PUL17	NZ_SMFO01000018.1_5	NZ_SMFO01000018.1	5854	9255	+	-40553	NZ_SMFO01000018.1_5	susC		
GCF_004349145.1_ASM434914v1	PUL17	NZ_SMFO01000018.1_6	NZ_SMFO01000018.1	9267	10931	+	12	NZ_SMFO01000018.1_6	susD		
GCF_004349145.1_ASM434914v1	PUL17	NZ_SMFO01000018.1_7	NZ_SMFO01000018.1	10987	12249	+	56	NZ_SMFO01000018.1_7			
GCF_004349145.1_ASM434914v1	PUL17	NZ_SMFO01000018.1_8	NZ_SMFO01000018.1	12259	14325	+	10	NZ_SMFO01000018.1_8		GH92	
GCF_004349145.1_ASM434914v1	PUL18	NZ_SMFO01000020.1_2	NZ_SMFO01000020.1	338	3232	-	-13987	NZ_SMFO01000020.1_2		GH13_10	
GCF_004349145.1_ASM434914v1	PUL18	NZ_SMFO01000020.1_3	NZ_SMFO01000020.1	3292	4392	-	60	NZ_SMFO01000020.1_3			
GCF_004349145.1_ASM434914v1	PUL18	NZ_SMFO01000020.1_4	NZ_SMFO01000020.1	4412	6019	-	20	NZ_SMFO01000020.1_4	susD		
GCF_004349145.1_ASM434914v1	PUL18	NZ_SMFO01000020.1_5	NZ_SMFO01000020.1	6056	9031	-	37	NZ_SMFO01000020.1_5	susC		
GCF_004349145.1_ASM434914v1	PUL18	NZ_SMFO01000020.1_6	NZ_SMFO01000020.1	9334	10368	+	303	NZ_SMFO01000020.1_6			
GCF_004349145.1_ASM434914v1	PUL18	NZ_SMFO01000020.1_7	NZ_SMFO01000020.1	10835	12364	+	467	NZ_SMFO01000020.1_7			
GCF_004349145.1_ASM434914v1	PUL18	NZ_SMFO01000020.1_8	NZ_SMFO01000020.1	12357	13013	+	-7	NZ_SMFO01000020.1_8			
GCF_004349145.1_ASM434914v1	PUL18	NZ_SMFO01000020.1_9	NZ_SMFO01000020.1	13088	15403	+	75	NZ_SMFO01000020.1_9		GH65	
GCF_004349145.1_ASM434914v1	PUL18	NZ_SMFO01000020.1_10	NZ_SMFO01000020.1	15606	17495	+	203	NZ_SMFO01000020.1_10		GH13_20	
GCF_004349145.1_ASM434914v1	PUL18	NZ_SMFO01000020.1_11	NZ_SMFO01000020.1	17548	19212	+	53	NZ_SMFO01000020.1_11		GH13_19	
