genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003097535.1_ASM309753v1	PUL5	NZ_CP029187.1_1745	NZ_CP029187.1	2190163	2191398	-	17	NZ_CP029187.1_1745		GH99	
GCF_003097535.1_ASM309753v1	PUL5	NZ_CP029187.1_1746	NZ_CP029187.1	2191459	2192967	-	61	NZ_CP029187.1_1746	susD		
GCF_003097535.1_ASM309753v1	PUL5	NZ_CP029187.1_1747	NZ_CP029187.1	2192983	2195910	-	16	NZ_CP029187.1_1747	susC		
GCF_003097535.1_ASM309753v1	PUL6	NZ_CP029187.1_2543	NZ_CP029187.1	3077718	3080783	+	881808	NZ_CP029187.1_2543	susC		
GCF_003097535.1_ASM309753v1	PUL6	NZ_CP029187.1_2544	NZ_CP029187.1	3080794	3082257	+	11	NZ_CP029187.1_2544	susD		
GCF_003097535.1_ASM309753v1	PUL6	NZ_CP029187.1_2545	NZ_CP029187.1	3082270	3083826	+	13	NZ_CP029187.1_2545			
GCF_003097535.1_ASM309753v1	PUL6	NZ_CP029187.1_2546	NZ_CP029187.1	3083835	3085463	+	9	NZ_CP029187.1_2546		GH16	
GCF_003097535.1_ASM309753v1	PUL6	NZ_CP029187.1_2547	NZ_CP029187.1	3085608	3087827	+	145	NZ_CP029187.1_2547		GH3	
GCF_003097535.1_ASM309753v1	PUL6	NZ_CP029187.1_2548	NZ_CP029187.1	3087833	3088588	+	6	NZ_CP029187.1_2548		GH16	
GCF_003097535.1_ASM309753v1	PUL7	NZ_CP029187.1_2560	NZ_CP029187.1	3105184	3107073	-	16596	NZ_CP029187.1_2560		CBM32;GH43_28	
GCF_003097535.1_ASM309753v1	PUL7	NZ_CP029187.1_2561	NZ_CP029187.1	3107088	3109181	-	15	NZ_CP029187.1_2561		GH97	
GCF_003097535.1_ASM309753v1	PUL7	NZ_CP029187.1_2562	NZ_CP029187.1	3109288	3111534	-	107	NZ_CP029187.1_2562		GH3	
GCF_003097535.1_ASM309753v1	PUL7	NZ_CP029187.1_2563	NZ_CP029187.1	3111578	3112975	-	44	NZ_CP029187.1_2563		GH144	
GCF_003097535.1_ASM309753v1	PUL7	NZ_CP029187.1_2564	NZ_CP029187.1	3112985	3114382	-	10	NZ_CP029187.1_2564		GH144	
GCF_003097535.1_ASM309753v1	PUL7	NZ_CP029187.1_2565	NZ_CP029187.1	3114452	3115324	-	70	NZ_CP029187.1_2565			
GCF_003097535.1_ASM309753v1	PUL7	NZ_CP029187.1_2566	NZ_CP029187.1	3115367	3116851	-	43	NZ_CP029187.1_2566	susD		
GCF_003097535.1_ASM309753v1	PUL7	NZ_CP029187.1_2567	NZ_CP029187.1	3116859	3119864	-	8	NZ_CP029187.1_2567	susC		
