genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003984825.1_ASM398482v1	PUL6	NZ_RYDM01000003.1_6	NZ_RYDM01000003.1	9606	13079	-	12	NZ_RYDM01000003.1_6	susC		
GCF_003984825.1_ASM398482v1	PUL7	NZ_RYDM01000003.1_130	NZ_RYDM01000003.1	143752	147318	+	130673	NZ_RYDM01000003.1_130	susC		
GCF_003984825.1_ASM398482v1	PUL7	NZ_RYDM01000003.1_131	NZ_RYDM01000003.1	147329	148759	+	11	NZ_RYDM01000003.1_131	susD		
GCF_003984825.1_ASM398482v1	PUL8	NZ_RYDM01000003.1_155	NZ_RYDM01000003.1	172599	173954	-	23840	NZ_RYDM01000003.1_155	susD		
GCF_003984825.1_ASM398482v1	PUL8	NZ_RYDM01000003.1_156	NZ_RYDM01000003.1	173966	176986	-	12	NZ_RYDM01000003.1_156	susC		
GCF_003984825.1_ASM398482v1	PUL9	NZ_RYDM01000003.1_313	NZ_RYDM01000003.1	344318	345724	-	167332	NZ_RYDM01000003.1_313	susD		
GCF_003984825.1_ASM398482v1	PUL9	NZ_RYDM01000003.1_314	NZ_RYDM01000003.1	345737	348826	-	13	NZ_RYDM01000003.1_314	susC		
GCF_003984825.1_ASM398482v1	PUL10	NZ_RYDM01000004.1_97	NZ_RYDM01000004.1	117761	121210	+	-231065	NZ_RYDM01000004.1_97	susC		
GCF_003984825.1_ASM398482v1	PUL10	NZ_RYDM01000004.1_98	NZ_RYDM01000004.1	121225	122655	+	15	NZ_RYDM01000004.1_98	susD		
GCF_003984825.1_ASM398482v1	PUL11	NZ_RYDM01000005.1_148	NZ_RYDM01000005.1	149677	151773	-	27022	NZ_RYDM01000005.1_148		GH97	
GCF_003984825.1_ASM398482v1	PUL11	NZ_RYDM01000005.1_149	NZ_RYDM01000005.1	151916	154216	-	143	NZ_RYDM01000005.1_149		GH3	
GCF_003984825.1_ASM398482v1	PUL11	NZ_RYDM01000005.1_150	NZ_RYDM01000005.1	154206	154463	-	-10	NZ_RYDM01000005.1_150			
GCF_003984825.1_ASM398482v1	PUL11	NZ_RYDM01000005.1_151	NZ_RYDM01000005.1	154470	155858	-	7	NZ_RYDM01000005.1_151		GH144	
GCF_003984825.1_ASM398482v1	PUL11	NZ_RYDM01000005.1_152	NZ_RYDM01000005.1	155932	156834	-	74	NZ_RYDM01000005.1_152			
GCF_003984825.1_ASM398482v1	PUL11	NZ_RYDM01000005.1_153	NZ_RYDM01000005.1	156852	158306	-	18	NZ_RYDM01000005.1_153	susD		
GCF_003984825.1_ASM398482v1	PUL11	NZ_RYDM01000005.1_154	NZ_RYDM01000005.1	158311	161319	-	5	NZ_RYDM01000005.1_154	susC		
GCF_003984825.1_ASM398482v1	PUL12	NZ_RYDM01000006.1_16	NZ_RYDM01000006.1	13748	15292	-	-147571	NZ_RYDM01000006.1_16	susD		
GCF_003984825.1_ASM398482v1	PUL12	NZ_RYDM01000006.1_17	NZ_RYDM01000006.1	15306	18350	-	14	NZ_RYDM01000006.1_17	susC		
GCF_003984825.1_ASM398482v1	PUL13	NZ_RYDM01000006.1_18	NZ_RYDM01000006.1	19083	20633	-	733	NZ_RYDM01000006.1_18	susD		
GCF_003984825.1_ASM398482v1	PUL13	NZ_RYDM01000006.1_19	NZ_RYDM01000006.1	20638	23742	-	5	NZ_RYDM01000006.1_19	susC		
