genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_003688345.1_ASM368834v1	PUL8	NZ_REFE01000002.1_622	NZ_REFE01000002.1	687227	688834	+	12459	NZ_REFE01000002.1_622		GH32	
GCF_003688345.1_ASM368834v1	PUL8	NZ_REFE01000002.1_623	NZ_REFE01000002.1	688853	691957	+	19	NZ_REFE01000002.1_623	susC		
GCF_003688345.1_ASM368834v1	PUL8	NZ_REFE01000002.1_624	NZ_REFE01000002.1	691978	693669	+	21	NZ_REFE01000002.1_624	susD		
GCF_003688345.1_ASM368834v1	PUL9	NZ_REFE01000002.1_684	NZ_REFE01000002.1	758041	761769	+	64372	NZ_REFE01000002.1_684	susC		
GCF_003688345.1_ASM368834v1	PUL9	NZ_REFE01000002.1_685	NZ_REFE01000002.1	761781	763256	+	12	NZ_REFE01000002.1_685	susD		
GCF_003688345.1_ASM368834v1	PUL10	NZ_REFE01000003.1_31	NZ_REFE01000003.1	33404	36700	+	-729852	NZ_REFE01000003.1_31	susC		
GCF_003688345.1_ASM368834v1	PUL10	NZ_REFE01000003.1_32	NZ_REFE01000003.1	36711	38183	+	11	NZ_REFE01000003.1_32	susD		
GCF_003688345.1_ASM368834v1	PUL10	NZ_REFE01000003.1_33	NZ_REFE01000003.1	38237	39601	+	54	NZ_REFE01000003.1_33			
GCF_003688345.1_ASM368834v1	PUL10	NZ_REFE01000003.1_34	NZ_REFE01000003.1	39628	40500	+	27	NZ_REFE01000003.1_34			
GCF_003688345.1_ASM368834v1	PUL10	NZ_REFE01000003.1_35	NZ_REFE01000003.1	40875	41972	+	375	NZ_REFE01000003.1_35			
GCF_003688345.1_ASM368834v1	PUL10	NZ_REFE01000003.1_36	NZ_REFE01000003.1	42214	43590	+	242	NZ_REFE01000003.1_36		GH109	
GCF_003688345.1_ASM368834v1	PUL11	NZ_REFE01000003.1_47	NZ_REFE01000003.1	56247	58415	+	12657	NZ_REFE01000003.1_47		GH89	
GCF_003688345.1_ASM368834v1	PUL11	NZ_REFE01000003.1_48	NZ_REFE01000003.1	58692	61703	+	277	NZ_REFE01000003.1_48	susC		
GCF_003688345.1_ASM368834v1	PUL11	NZ_REFE01000003.1_49	NZ_REFE01000003.1	61722	63335	+	19	NZ_REFE01000003.1_49	susD		
GCF_003688345.1_ASM368834v1	PUL11	NZ_REFE01000003.1_50	NZ_REFE01000003.1	63618	65927	+	283	NZ_REFE01000003.1_50		GH92	
GCF_003688345.1_ASM368834v1	PUL11	NZ_REFE01000003.1_51	NZ_REFE01000003.1	66113	68389	+	186	NZ_REFE01000003.1_51		GH92	
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_64	NZ_REFE01000003.1	92916	95924	+	24527	NZ_REFE01000003.1_64	susC		
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_65	NZ_REFE01000003.1	95937	97430	+	13	NZ_REFE01000003.1_65	susD		
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_66	NZ_REFE01000003.1	97570	98868	+	140	NZ_REFE01000003.1_66		GH8	
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_67	NZ_REFE01000003.1	99037	100038	-	169	NZ_REFE01000003.1_67			
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_68	NZ_REFE01000003.1	100120	101025	-	82	NZ_REFE01000003.1_68			
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_69	NZ_REFE01000003.1	101292	105341	+	267	NZ_REFE01000003.1_69			
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_70	NZ_REFE01000003.1	105801	107198	+	460	NZ_REFE01000003.1_70			
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_71	NZ_REFE01000003.1	107244	110276	+	46	NZ_REFE01000003.1_71	susC		
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_72	NZ_REFE01000003.1	110288	111889	+	12	NZ_REFE01000003.1_72	susD		
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_73	NZ_REFE01000003.1	111889	113526	+	0	NZ_REFE01000003.1_73		GH30_4	
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_74	NZ_REFE01000003.1	113890	116313	+	364	NZ_REFE01000003.1_74		GH2	
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_75	NZ_REFE01000003.1	116604	117974	+	291	NZ_REFE01000003.1_75		GH27	
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_76	NZ_REFE01000003.1	117974	119911	+	0	NZ_REFE01000003.1_76		GH43_19;GH43_34	
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_77	NZ_REFE01000003.1	120239	121273	+	328	NZ_REFE01000003.1_77			
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_78	NZ_REFE01000003.1	121287	121451	-	14	NZ_REFE01000003.1_78			
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_79	NZ_REFE01000003.1	121648	123810	+	197	NZ_REFE01000003.1_79		GH67	
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_80	NZ_REFE01000003.1	123829	124566	+	19	NZ_REFE01000003.1_80			
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_81	NZ_REFE01000003.1	124775	125932	+	209	NZ_REFE01000003.1_81			
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_82	NZ_REFE01000003.1	126091	127209	+	159	NZ_REFE01000003.1_82		GH10	
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_83	NZ_REFE01000003.1	127489	128922	+	280	NZ_REFE01000003.1_83			
GCF_003688345.1_ASM368834v1	PUL12	NZ_REFE01000003.1_84	NZ_REFE01000003.1	128947	129981	+	25	NZ_REFE01000003.1_84		GH43_1	
GCF_003688345.1_ASM368834v1	PUL13	NZ_REFE01000003.1_90	NZ_REFE01000003.1	136521	139613	+	6540	NZ_REFE01000003.1_90	susC		
GCF_003688345.1_ASM368834v1	PUL13	NZ_REFE01000003.1_91	NZ_REFE01000003.1	139626	141572	+	13	NZ_REFE01000003.1_91	susD		
GCF_003688345.1_ASM368834v1	PUL13	NZ_REFE01000003.1_92	NZ_REFE01000003.1	141960	143693	+	388	NZ_REFE01000003.1_92		GH43_12	
GCF_003688345.1_ASM368834v1	PUL13	NZ_REFE01000003.1_93	NZ_REFE01000003.1	143703	144926	+	10	NZ_REFE01000003.1_93			
GCF_003688345.1_ASM368834v1	PUL13	NZ_REFE01000003.1_94	NZ_REFE01000003.1	144986	147709	+	60	NZ_REFE01000003.1_94		CE6;CE1	
GCF_003688345.1_ASM368834v1	PUL13	NZ_REFE01000003.1_95	NZ_REFE01000003.1	147752	150274	+	43	NZ_REFE01000003.1_95		GH115	
GCF_003688345.1_ASM368834v1	PUL13	NZ_REFE01000003.1_96	NZ_REFE01000003.1	150304	153015	+	30	NZ_REFE01000003.1_96		GH30_8	
GCF_003688345.1_ASM368834v1	PUL13	NZ_REFE01000003.1_97	NZ_REFE01000003.1	153468	155750	+	453	NZ_REFE01000003.1_97		GH146	
GCF_003688345.1_ASM368834v1	PUL13	NZ_REFE01000003.1_98	NZ_REFE01000003.1	155764	157332	+	14	NZ_REFE01000003.1_98		GH43_10	
GCF_003688345.1_ASM368834v1	PUL13	NZ_REFE01000003.1_99	NZ_REFE01000003.1	157609	160203	+	277	NZ_REFE01000003.1_99		GH3	
GCF_003688345.1_ASM368834v1	PUL13	NZ_REFE01000003.1_100	NZ_REFE01000003.1	160281	162758	+	78	NZ_REFE01000003.1_100		GH31	
GCF_003688345.1_ASM368834v1	PUL13	NZ_REFE01000003.1_101	NZ_REFE01000003.1	162798	164741	+	40	NZ_REFE01000003.1_101		GH97	
GCF_003688345.1_ASM368834v1	PUL14	NZ_REFE01000003.1_121	NZ_REFE01000003.1	181159	184533	+	16418	NZ_REFE01000003.1_121	susC		
GCF_003688345.1_ASM368834v1	PUL14	NZ_REFE01000003.1_122	NZ_REFE01000003.1	184554	186089	+	21	NZ_REFE01000003.1_122	susD		
GCF_003688345.1_ASM368834v1	PUL15	NZ_REFE01000003.1_200	NZ_REFE01000003.1	261972	264989	+	75883	NZ_REFE01000003.1_200	susC		
GCF_003688345.1_ASM368834v1	PUL15	NZ_REFE01000003.1_201	NZ_REFE01000003.1	265015	266526	+	26	NZ_REFE01000003.1_201	susD		
GCF_003688345.1_ASM368834v1	PUL15	NZ_REFE01000003.1_202	NZ_REFE01000003.1	266919	268163	+	393	NZ_REFE01000003.1_202		GH99	
GCF_003688345.1_ASM368834v1	PUL15	NZ_REFE01000003.1_203	NZ_REFE01000003.1	268190	270214	+	27	NZ_REFE01000003.1_203		GH97	
GCF_003688345.1_ASM368834v1	PUL16	NZ_REFE01000003.1_317	NZ_REFE01000003.1	394248	397445	+	124034	NZ_REFE01000003.1_317	susC		
GCF_003688345.1_ASM368834v1	PUL16	NZ_REFE01000003.1_318	NZ_REFE01000003.1	397458	398981	+	13	NZ_REFE01000003.1_318	susD		
GCF_003688345.1_ASM368834v1	PUL16	NZ_REFE01000003.1_319	NZ_REFE01000003.1	399134	400159	+	153	NZ_REFE01000003.1_319		GH18	
GCF_003688345.1_ASM368834v1	PUL16	NZ_REFE01000003.1_320	NZ_REFE01000003.1	400521	403517	+	362	NZ_REFE01000003.1_320	susC		
GCF_003688345.1_ASM368834v1	PUL16	NZ_REFE01000003.1_321	NZ_REFE01000003.1	403529	405109	+	12	NZ_REFE01000003.1_321	susD		
GCF_003688345.1_ASM368834v1	PUL16	NZ_REFE01000003.1_322	NZ_REFE01000003.1	405222	407159	+	113	NZ_REFE01000003.1_322			
GCF_003688345.1_ASM368834v1	PUL16	NZ_REFE01000003.1_323	NZ_REFE01000003.1	407289	409382	+	130	NZ_REFE01000003.1_323		GH20	
GCF_003688345.1_ASM368834v1	PUL17	NZ_REFE01000003.1_384	NZ_REFE01000003.1	475732	477174	+	66350	NZ_REFE01000003.1_384		GH28	
GCF_003688345.1_ASM368834v1	PUL17	NZ_REFE01000003.1_385	NZ_REFE01000003.1	477207	480311	+	33	NZ_REFE01000003.1_385	susC		
GCF_003688345.1_ASM368834v1	PUL17	NZ_REFE01000003.1_386	NZ_REFE01000003.1	480323	482014	+	12	NZ_REFE01000003.1_386	susD		
GCF_003688345.1_ASM368834v1	PUL17	NZ_REFE01000003.1_387	NZ_REFE01000003.1	482117	483052	+	103	NZ_REFE01000003.1_387		CE10	
GCF_003688345.1_ASM368834v1	PUL17	NZ_REFE01000003.1_388	NZ_REFE01000003.1	483065	484306	+	13	NZ_REFE01000003.1_388		GH105	
GCF_003688345.1_ASM368834v1	PUL17	NZ_REFE01000003.1_389	NZ_REFE01000003.1	484352	485539	+	46	NZ_REFE01000003.1_389		GH105	
GCF_003688345.1_ASM368834v1	PUL17	NZ_REFE01000003.1_390	NZ_REFE01000003.1	485562	486788	+	23	NZ_REFE01000003.1_390		GH105	
GCF_003688345.1_ASM368834v1	PUL17	NZ_REFE01000003.1_391	NZ_REFE01000003.1	487000	488598	+	212	NZ_REFE01000003.1_391		GH43_10	
GCF_003688345.1_ASM368834v1	PUL17	NZ_REFE01000003.1_392	NZ_REFE01000003.1	488564	490612	+	-34	NZ_REFE01000003.1_392		CE8;PL10_1	
GCF_003688345.1_ASM368834v1	PUL17	NZ_REFE01000003.1_393	NZ_REFE01000003.1	490705	492054	+	93	NZ_REFE01000003.1_393		GH28	
GCF_003688345.1_ASM368834v1	PUL17	NZ_REFE01000003.1_394	NZ_REFE01000003.1	492220	492963	+	166	NZ_REFE01000003.1_394		CE12	
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_409	NZ_REFE01000003.1	509854	512997	+	16891	NZ_REFE01000003.1_409	susC		
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_410	NZ_REFE01000003.1	513004	514539	+	7	NZ_REFE01000003.1_410	susD		
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_411	NZ_REFE01000003.1	514704	516236	+	165	NZ_REFE01000003.1_411			
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_412	NZ_REFE01000003.1	516358	517428	+	122	NZ_REFE01000003.1_412		GH117	
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_413	NZ_REFE01000003.1	517674	518957	+	246	NZ_REFE01000003.1_413			
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_414	NZ_REFE01000003.1	519170	520498	+	213	NZ_REFE01000003.1_414		GH28	
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_415	NZ_REFE01000003.1	520785	520961	+	287	NZ_REFE01000003.1_415			
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_416	NZ_REFE01000003.1	521097	522566	-	136	NZ_REFE01000003.1_416		CE12	
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_417	NZ_REFE01000003.1	522947	526363	+	381	NZ_REFE01000003.1_417			
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_418	NZ_REFE01000003.1	526669	528792	+	306	NZ_REFE01000003.1_418			
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_419	NZ_REFE01000003.1	529171	531021	+	379	NZ_REFE01000003.1_419		PL11_1	
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_420	NZ_REFE01000003.1	531373	534510	+	352	NZ_REFE01000003.1_420	susC		
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_421	NZ_REFE01000003.1	534527	536470	+	17	NZ_REFE01000003.1_421	susD		
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_422	NZ_REFE01000003.1	536625	536954	+	155	NZ_REFE01000003.1_422			
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_423	NZ_REFE01000003.1	537166	538494	+	212	NZ_REFE01000003.1_423		GH105	
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_424	NZ_REFE01000003.1	538917	541772	-	423	NZ_REFE01000003.1_424		GH2	
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_425	NZ_REFE01000003.1	541793	543124	-	21	NZ_REFE01000003.1_425		CE12	
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_426	NZ_REFE01000003.1	543620	544060	+	496	NZ_REFE01000003.1_426			
GCF_003688345.1_ASM368834v1	PUL18	NZ_REFE01000003.1_427	NZ_REFE01000003.1	544109	544990	+	49	NZ_REFE01000003.1_427		GH28	
GCF_003688345.1_ASM368834v1	PUL19	NZ_REFE01000003.1_450	NZ_REFE01000003.1	570203	572017	-	25213	NZ_REFE01000003.1_450		GH2	
GCF_003688345.1_ASM368834v1	PUL19	NZ_REFE01000003.1_451	NZ_REFE01000003.1	572325	574769	-	308	NZ_REFE01000003.1_451		GH2	
GCF_003688345.1_ASM368834v1	PUL19	NZ_REFE01000003.1_452	NZ_REFE01000003.1	574957	576132	-	188	NZ_REFE01000003.1_452		GH88	
GCF_003688345.1_ASM368834v1	PUL19	NZ_REFE01000003.1_453	NZ_REFE01000003.1	576567	578081	-	435	NZ_REFE01000003.1_453	susD		
GCF_003688345.1_ASM368834v1	PUL19	NZ_REFE01000003.1_454	NZ_REFE01000003.1	578263	581265	-	182	NZ_REFE01000003.1_454	susC		
GCF_003688345.1_ASM368834v1	PUL19	NZ_REFE01000003.1_455	NZ_REFE01000003.1	581758	585843	-	493	NZ_REFE01000003.1_455			
GCF_003688345.1_ASM368834v1	PUL19	NZ_REFE01000003.1_456	NZ_REFE01000003.1	586067	587719	-	224	NZ_REFE01000003.1_456		PL29	
GCF_003688345.1_ASM368834v1	PUL20	NZ_REFE01000004.1_3	NZ_REFE01000004.1	3153	4586	-	-584566	NZ_REFE01000004.1_3	susD		
GCF_003688345.1_ASM368834v1	PUL20	NZ_REFE01000004.1_4	NZ_REFE01000004.1	4594	7974	-	8	NZ_REFE01000004.1_4	susC		
GCF_003688345.1_ASM368834v1	PUL21	NZ_REFE01000004.1_101	NZ_REFE01000004.1	106427	109552	+	98453	NZ_REFE01000004.1_101	susC		
GCF_003688345.1_ASM368834v1	PUL21	NZ_REFE01000004.1_102	NZ_REFE01000004.1	109569	111047	+	17	NZ_REFE01000004.1_102	susD		
GCF_003688345.1_ASM368834v1	PUL22	NZ_REFE01000004.1_269	NZ_REFE01000004.1	321205	322668	-	210158	NZ_REFE01000004.1_269		GH125	
GCF_003688345.1_ASM368834v1	PUL22	NZ_REFE01000004.1_270	NZ_REFE01000004.1	322673	324955	-	5	NZ_REFE01000004.1_270		GH92	
GCF_003688345.1_ASM368834v1	PUL22	NZ_REFE01000004.1_271	NZ_REFE01000004.1	325223	327499	-	268	NZ_REFE01000004.1_271		GH92	
GCF_003688345.1_ASM368834v1	PUL22	NZ_REFE01000004.1_272	NZ_REFE01000004.1	327670	329661	-	171	NZ_REFE01000004.1_272		GH2	
GCF_003688345.1_ASM368834v1	PUL22	NZ_REFE01000004.1_273	NZ_REFE01000004.1	329965	331506	-	304	NZ_REFE01000004.1_273	susD		
GCF_003688345.1_ASM368834v1	PUL22	NZ_REFE01000004.1_274	NZ_REFE01000004.1	331493	334582	-	-13	NZ_REFE01000004.1_274	susC		
GCF_003688345.1_ASM368834v1	PUL23	NZ_REFE01000004.1_321	NZ_REFE01000004.1	376433	379762	+	41851	NZ_REFE01000004.1_321	susC		
GCF_003688345.1_ASM368834v1	PUL23	NZ_REFE01000004.1_322	NZ_REFE01000004.1	379774	381102	+	12	NZ_REFE01000004.1_322	susD		
GCF_003688345.1_ASM368834v1	PUL23	NZ_REFE01000004.1_323	NZ_REFE01000004.1	381162	381920	+	60	NZ_REFE01000004.1_323			
GCF_003688345.1_ASM368834v1	PUL23	NZ_REFE01000004.1_324	NZ_REFE01000004.1	382051	383262	+	131	NZ_REFE01000004.1_324			
GCF_003688345.1_ASM368834v1	PUL23	NZ_REFE01000004.1_325	NZ_REFE01000004.1	383516	383983	-	254	NZ_REFE01000004.1_325			
GCF_003688345.1_ASM368834v1	PUL23	NZ_REFE01000004.1_326	NZ_REFE01000004.1	383989	384501	-	6	NZ_REFE01000004.1_326			
GCF_003688345.1_ASM368834v1	PUL23	NZ_REFE01000004.1_327	NZ_REFE01000004.1	384608	385579	-	107	NZ_REFE01000004.1_327		GH43_31	
GCF_003688345.1_ASM368834v1	PUL23	NZ_REFE01000004.1_328	NZ_REFE01000004.1	385802	386974	-	223	NZ_REFE01000004.1_328			
GCF_003688345.1_ASM368834v1	PUL23	NZ_REFE01000004.1_329	NZ_REFE01000004.1	386998	388026	-	24	NZ_REFE01000004.1_329		GH43_26	
GCF_003688345.1_ASM368834v1	PUL23	NZ_REFE01000004.1_330	NZ_REFE01000004.1	388260	389282	-	234	NZ_REFE01000004.1_330		GH43_18	
GCF_003688345.1_ASM368834v1	PUL23	NZ_REFE01000004.1_331	NZ_REFE01000004.1	389559	390731	-	277	NZ_REFE01000004.1_331		GH5_13	
GCF_003688345.1_ASM368834v1	PUL23	NZ_REFE01000004.1_332	NZ_REFE01000004.1	391016	392542	-	285	NZ_REFE01000004.1_332	susD		
GCF_003688345.1_ASM368834v1	PUL23	NZ_REFE01000004.1_333	NZ_REFE01000004.1	392561	395575	-	19	NZ_REFE01000004.1_333	susC		
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_439	NZ_REFE01000004.1	516357	517322	-	120782	NZ_REFE01000004.1_439		GH5_2	
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_440	NZ_REFE01000004.1	517332	518564	-	10	NZ_REFE01000004.1_440		GH27	
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_441	NZ_REFE01000004.1	518656	519711	-	92	NZ_REFE01000004.1_441			
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_442	NZ_REFE01000004.1	519728	521326	-	17	NZ_REFE01000004.1_442	susD		
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_443	NZ_REFE01000004.1	521339	524536	-	13	NZ_REFE01000004.1_443	susC		
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_444	NZ_REFE01000004.1	524850	525728	-	314	NZ_REFE01000004.1_444			
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_445	NZ_REFE01000004.1	526030	527160	+	302	NZ_REFE01000004.1_445		GH26	
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_446	NZ_REFE01000004.1	527472	528863	+	312	NZ_REFE01000004.1_446			
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_447	NZ_REFE01000004.1	528892	530082	+	29	NZ_REFE01000004.1_447		GH130	
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_448	NZ_REFE01000004.1	530089	531276	+	7	NZ_REFE01000004.1_448			
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_449	NZ_REFE01000004.1	531317	532564	+	41	NZ_REFE01000004.1_449		GH26	
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_450	NZ_REFE01000004.1	532839	534128	+	275	NZ_REFE01000004.1_450		GH5_7	
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_451	NZ_REFE01000004.1	534298	536277	+	170	NZ_REFE01000004.1_451		GH97	
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_452	NZ_REFE01000004.1	536477	537433	-	200	NZ_REFE01000004.1_452			
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_453	NZ_REFE01000004.1	537655	539949	-	222	NZ_REFE01000004.1_453		GH3	
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_454	NZ_REFE01000004.1	540270	541649	-	321	NZ_REFE01000004.1_454			
GCF_003688345.1_ASM368834v1	PUL24	NZ_REFE01000004.1_455	NZ_REFE01000004.1	541639	542688	-	-10	NZ_REFE01000004.1_455		CE2	
GCF_003688345.1_ASM368834v1	PUL25	NZ_REFE01000005.1_36	NZ_REFE01000005.1	52540	55872	+	-490148	NZ_REFE01000005.1_36	susC		
GCF_003688345.1_ASM368834v1	PUL25	NZ_REFE01000005.1_37	NZ_REFE01000005.1	55892	57889	+	20	NZ_REFE01000005.1_37	susD		
GCF_003688345.1_ASM368834v1	PUL25	NZ_REFE01000005.1_38	NZ_REFE01000005.1	57988	59691	+	99	NZ_REFE01000005.1_38		PL1_2	
GCF_003688345.1_ASM368834v1	PUL25	NZ_REFE01000005.1_39	NZ_REFE01000005.1	59835	60473	+	144	NZ_REFE01000005.1_39			
GCF_003688345.1_ASM368834v1	PUL25	NZ_REFE01000005.1_40	NZ_REFE01000005.1	60575	62275	+	102	NZ_REFE01000005.1_40		PL1_2	
