genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL8	NZ_FQWH01000002.1_524	NZ_FQWH01000002.1	572122	573078	-	140	NZ_FQWH01000002.1_524			
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL8	NZ_FQWH01000002.1_525	NZ_FQWH01000002.1	573248	573478	+	170	NZ_FQWH01000002.1_525			
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL8	NZ_FQWH01000002.1_526	NZ_FQWH01000002.1	573478	573813	+	0	NZ_FQWH01000002.1_526			
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL8	NZ_FQWH01000002.1_527	NZ_FQWH01000002.1	574077	576377	-	264	NZ_FQWH01000002.1_527		GH3	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL8	NZ_FQWH01000002.1_528	NZ_FQWH01000002.1	576570	577949	-	193	NZ_FQWH01000002.1_528			
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL8	NZ_FQWH01000002.1_529	NZ_FQWH01000002.1	577939	579039	-	-10	NZ_FQWH01000002.1_529		CE2	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL9	NZ_FQWH01000003.1_156	NZ_FQWH01000003.1	153778	155592	-	-425261	NZ_FQWH01000003.1_156	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL9	NZ_FQWH01000003.1_157	NZ_FQWH01000003.1	155610	158852	-	18	NZ_FQWH01000003.1_157	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL10	NZ_FQWH01000003.1_381	NZ_FQWH01000003.1	384718	387981	+	225866	NZ_FQWH01000003.1_381	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL10	NZ_FQWH01000003.1_382	NZ_FQWH01000003.1	387985	389451	+	4	NZ_FQWH01000003.1_382	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL11	NZ_FQWH01000004.1_49	NZ_FQWH01000004.1	50814	53816	+	-338637	NZ_FQWH01000004.1_49	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL11	NZ_FQWH01000004.1_50	NZ_FQWH01000004.1	53821	55284	+	5	NZ_FQWH01000004.1_50	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL11	NZ_FQWH01000004.1_51	NZ_FQWH01000004.1	55360	56733	+	76	NZ_FQWH01000004.1_51		GH144	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL11	NZ_FQWH01000004.1_52	NZ_FQWH01000004.1	56740	57453	+	7	NZ_FQWH01000004.1_52		CE1	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL11	NZ_FQWH01000004.1_53	NZ_FQWH01000004.1	57464	59764	+	11	NZ_FQWH01000004.1_53		GH3	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL11	NZ_FQWH01000004.1_54	NZ_FQWH01000004.1	59854	60627	+	90	NZ_FQWH01000004.1_54			
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL11	NZ_FQWH01000004.1_55	NZ_FQWH01000004.1	60655	62577	+	28	NZ_FQWH01000004.1_55		CBM32;GH43_28	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL12	NZ_FQWH01000004.1_245	NZ_FQWH01000004.1	263118	264599	-	200541	NZ_FQWH01000004.1_245	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL12	NZ_FQWH01000004.1_246	NZ_FQWH01000004.1	264605	267958	-	6	NZ_FQWH01000004.1_246	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL13	NZ_FQWH01000004.1_331	NZ_FQWH01000004.1	361147	364533	+	93189	NZ_FQWH01000004.1_331	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL13	NZ_FQWH01000004.1_332	NZ_FQWH01000004.1	364553	366088	+	20	NZ_FQWH01000004.1_332	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL14	NZ_FQWH01000005.1_176	NZ_FQWH01000005.1	193158	196220	+	-172930	NZ_FQWH01000005.1_176	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL14	NZ_FQWH01000005.1_177	NZ_FQWH01000005.1	196232	197731	+	12	NZ_FQWH01000005.1_177	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL14	NZ_FQWH01000005.1_178	NZ_FQWH01000005.1	197743	199344	+	12	NZ_FQWH01000005.1_178			
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL14	NZ_FQWH01000005.1_179	NZ_FQWH01000005.1	199356	201026	+	12	NZ_FQWH01000005.1_179		GH16	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL14	NZ_FQWH01000005.1_180	NZ_FQWH01000005.1	201095	201853	+	69	NZ_FQWH01000005.1_180		GH16	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL15	NZ_FQWH01000006.1_195	NZ_FQWH01000006.1	215666	218689	+	13813	NZ_FQWH01000006.1_195	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL15	NZ_FQWH01000006.1_196	NZ_FQWH01000006.1	218700	220085	+	11	NZ_FQWH01000006.1_196	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL16	NZ_FQWH01000007.1_1	NZ_FQWH01000007.1	426	1169	-	-219659	NZ_FQWH01000007.1_1		CE12	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL16	NZ_FQWH01000007.1_2	NZ_FQWH01000007.1	1183	2529	-	14	NZ_FQWH01000007.1_2		GH28	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL16	NZ_FQWH01000007.1_3	NZ_FQWH01000007.1	2657	4657	-	128	NZ_FQWH01000007.1_3		PL10_1;CE8	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL16	NZ_FQWH01000007.1_4	NZ_FQWH01000007.1	4667	6265	-	10	NZ_FQWH01000007.1_4		GH43_10	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL16	NZ_FQWH01000007.1_5	NZ_FQWH01000007.1	6436	7656	-	171	NZ_FQWH01000007.1_5		GH105	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL16	NZ_FQWH01000007.1_6	NZ_FQWH01000007.1	7679	8884	-	23	NZ_FQWH01000007.1_6		GH105	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL16	NZ_FQWH01000007.1_7	NZ_FQWH01000007.1	8897	10117	-	13	NZ_FQWH01000007.1_7		GH105	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL16	NZ_FQWH01000007.1_8	NZ_FQWH01000007.1	10136	11092	-	19	NZ_FQWH01000007.1_8		CE10	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL16	NZ_FQWH01000007.1_9	NZ_FQWH01000007.1	11197	12852	-	105	NZ_FQWH01000007.1_9	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL16	NZ_FQWH01000007.1_10	NZ_FQWH01000007.1	12883	15987	-	31	NZ_FQWH01000007.1_10	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL16	NZ_FQWH01000007.1_11	NZ_FQWH01000007.1	16043	17470	-	56	NZ_FQWH01000007.1_11		GH28	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL17	NZ_FQWH01000007.1_80	NZ_FQWH01000007.1	100848	102866	-	83378	NZ_FQWH01000007.1_80		GH97	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL17	NZ_FQWH01000007.1_81	NZ_FQWH01000007.1	102892	104136	-	26	NZ_FQWH01000007.1_81		GH99	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL17	NZ_FQWH01000007.1_82	NZ_FQWH01000007.1	104356	105870	-	220	NZ_FQWH01000007.1_82	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL17	NZ_FQWH01000007.1_83	NZ_FQWH01000007.1	105895	108912	-	25	NZ_FQWH01000007.1_83	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL18	NZ_FQWH01000007.1_129	NZ_FQWH01000007.1	146970	149990	+	38058	NZ_FQWH01000007.1_129	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL18	NZ_FQWH01000007.1_130	NZ_FQWH01000007.1	150000	151385	+	10	NZ_FQWH01000007.1_130	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_169	NZ_FQWH01000007.1	193401	195452	-	42016	NZ_FQWH01000007.1_169		GH42	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_170	NZ_FQWH01000007.1	195610	198048	-	158	NZ_FQWH01000007.1_170		GH2	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_171	NZ_FQWH01000007.1	198077	199984	-	29	NZ_FQWH01000007.1_171		GH44	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_172	NZ_FQWH01000007.1	200098	201726	-	114	NZ_FQWH01000007.1_172		GH29	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_173	NZ_FQWH01000007.1	201773	204637	-	47	NZ_FQWH01000007.1_173		GH74;CBM13	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_174	NZ_FQWH01000007.1	204863	206311	-	226	NZ_FQWH01000007.1_174		GH5_4	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_175	NZ_FQWH01000007.1	206531	208063	-	220	NZ_FQWH01000007.1_175		GH43_16	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_176	NZ_FQWH01000007.1	208241	210196	-	178	NZ_FQWH01000007.1_176		GH127	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_177	NZ_FQWH01000007.1	210272	212287	-	76	NZ_FQWH01000007.1_177		CBM51;GH27	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_178	NZ_FQWH01000007.1	212481	214004	-	194	NZ_FQWH01000007.1_178		GH43_16	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_179	NZ_FQWH01000007.1	214314	215882	-	310	NZ_FQWH01000007.1_179		GH43_16	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_180	NZ_FQWH01000007.1	216294	217766	-	412	NZ_FQWH01000007.1_180		GH5_4	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_181	NZ_FQWH01000007.1	218025	219236	-	259	NZ_FQWH01000007.1_181			
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_182	NZ_FQWH01000007.1	219256	220833	-	20	NZ_FQWH01000007.1_182	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL19	NZ_FQWH01000007.1_183	NZ_FQWH01000007.1	220856	224044	-	23	NZ_FQWH01000007.1_183	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL20	NZ_FQWH01000009.1_26	NZ_FQWH01000009.1	30436	33567	+	-193608	NZ_FQWH01000009.1_26	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL20	NZ_FQWH01000009.1_27	NZ_FQWH01000009.1	33578	35149	+	11	NZ_FQWH01000009.1_27	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL20	NZ_FQWH01000009.1_28	NZ_FQWH01000009.1	35172	36542	+	23	NZ_FQWH01000009.1_28			
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL20	NZ_FQWH01000009.1_29	NZ_FQWH01000009.1	36626	39109	+	84	NZ_FQWH01000009.1_29		GH2	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL20	NZ_FQWH01000009.1_30	NZ_FQWH01000009.1	39304	41703	+	195	NZ_FQWH01000009.1_30		GH31	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL20	NZ_FQWH01000009.1_31	NZ_FQWH01000009.1	41978	43990	+	275	NZ_FQWH01000009.1_31		GH97	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL20	NZ_FQWH01000009.1_32	NZ_FQWH01000009.1	44057	45628	+	67	NZ_FQWH01000009.1_32		GH39	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL20	NZ_FQWH01000009.1_33	NZ_FQWH01000009.1	45719	47956	+	91	NZ_FQWH01000009.1_33		GH3	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL20	NZ_FQWH01000009.1_34	NZ_FQWH01000009.1	47958	49466	+	2	NZ_FQWH01000009.1_34		GH5_4	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL20	NZ_FQWH01000009.1_35	NZ_FQWH01000009.1	49579	51525	+	113	NZ_FQWH01000009.1_35			
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL20	NZ_FQWH01000009.1_36	NZ_FQWH01000009.1	51534	53033	+	9	NZ_FQWH01000009.1_36		GH43_9	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL20	NZ_FQWH01000009.1_37	NZ_FQWH01000009.1	53233	55641	+	200	NZ_FQWH01000009.1_37		GH95	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL21	NZ_FQWH01000009.1_153	NZ_FQWH01000009.1	180811	182388	-	125170	NZ_FQWH01000009.1_153	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL21	NZ_FQWH01000009.1_154	NZ_FQWH01000009.1	182375	185530	-	-13	NZ_FQWH01000009.1_154	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL22	NZ_FQWH01000010.1_90	NZ_FQWH01000010.1	94887	98600	+	-90643	NZ_FQWH01000010.1_90	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL22	NZ_FQWH01000010.1_91	NZ_FQWH01000010.1	98612	100090	+	12	NZ_FQWH01000010.1_91	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL23	NZ_FQWH01000012.1_44	NZ_FQWH01000012.1	46043	47809	-	-54047	NZ_FQWH01000012.1_44	susD		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL23	NZ_FQWH01000012.1_45	NZ_FQWH01000012.1	47813	51097	-	4	NZ_FQWH01000012.1_45	susC		
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL23	NZ_FQWH01000012.1_46	NZ_FQWH01000012.1	51170	52093	-	73	NZ_FQWH01000012.1_46			
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL23	NZ_FQWH01000012.1_47	NZ_FQWH01000012.1	52251	52775	-	158	NZ_FQWH01000012.1_47			
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL23	NZ_FQWH01000012.1_48	NZ_FQWH01000012.1	53043	54092	+	268	NZ_FQWH01000012.1_48			
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL23	NZ_FQWH01000012.1_49	NZ_FQWH01000012.1	54258	56216	-	166	NZ_FQWH01000012.1_49			
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL23	NZ_FQWH01000012.1_50	NZ_FQWH01000012.1	56427	59300	-	211	NZ_FQWH01000012.1_50		CBM13;CBM6	
GCF_900129605.1_IMG-taxon_2695420961_annotated_assembly	PUL23	NZ_FQWH01000012.1_51	NZ_FQWH01000012.1	59545	61170	-	245	NZ_FQWH01000012.1_51		CBM6;GH18	
