genome	pulid	protein_id	contig	start	end	strand	dist	protein_name	sus	hmm	active
GCF_012911565.1_ASM1291156v1	PUL5	NZ_JAAMPU010000100.1_144	NZ_JAAMPU010000100.1	159664	160848	+	0	NZ_JAAMPU010000100.1_144			
GCF_012911565.1_ASM1291156v1	PUL5	NZ_JAAMPU010000100.1_145	NZ_JAAMPU010000100.1	160861	161856	+	13	NZ_JAAMPU010000100.1_145			
GCF_012911565.1_ASM1291156v1	PUL5	NZ_JAAMPU010000100.1_146	NZ_JAAMPU010000100.1	161968	163176	+	112	NZ_JAAMPU010000100.1_146		GH26	
GCF_012911565.1_ASM1291156v1	PUL5	NZ_JAAMPU010000100.1_147	NZ_JAAMPU010000100.1	163200	164459	+	24	NZ_JAAMPU010000100.1_147		GH5_7	
GCF_012911565.1_ASM1291156v1	PUL5	NZ_JAAMPU010000100.1_148	NZ_JAAMPU010000100.1	164471	166741	-	12	NZ_JAAMPU010000100.1_148		GH3	
GCF_012911565.1_ASM1291156v1	PUL5	NZ_JAAMPU010000100.1_149	NZ_JAAMPU010000100.1	166772	168157	-	31	NZ_JAAMPU010000100.1_149			
GCF_012911565.1_ASM1291156v1	PUL5	NZ_JAAMPU010000100.1_150	NZ_JAAMPU010000100.1	168150	169211	-	-7	NZ_JAAMPU010000100.1_150		CE2	
GCF_012911565.1_ASM1291156v1	PUL5	NZ_JAAMPU010000100.1_151	NZ_JAAMPU010000100.1	169297	172269	-	86	NZ_JAAMPU010000100.1_151		GH2	
GCF_012911565.1_ASM1291156v1	PUL6	NZ_JAAMPU010000101.1_105	NZ_JAAMPU010000101.1	112209	115472	+	-60060	NZ_JAAMPU010000101.1_105	susC		
GCF_012911565.1_ASM1291156v1	PUL6	NZ_JAAMPU010000101.1_106	NZ_JAAMPU010000101.1	115483	116988	+	11	NZ_JAAMPU010000101.1_106	susD		
GCF_012911565.1_ASM1291156v1	PUL6	NZ_JAAMPU010000101.1_107	NZ_JAAMPU010000101.1	117000	118055	+	12	NZ_JAAMPU010000101.1_107			
GCF_012911565.1_ASM1291156v1	PUL6	NZ_JAAMPU010000101.1_108	NZ_JAAMPU010000101.1	118059	119438	+	4	NZ_JAAMPU010000101.1_108		GH13	
GCF_012911565.1_ASM1291156v1	PUL7	NZ_JAAMPU010000106.1_153	NZ_JAAMPU010000106.1	161046	162962	+	41608	NZ_JAAMPU010000106.1_153		GH97	
GCF_012911565.1_ASM1291156v1	PUL7	NZ_JAAMPU010000106.1_154	NZ_JAAMPU010000106.1	162997	163221	+	35	NZ_JAAMPU010000106.1_154			
GCF_012911565.1_ASM1291156v1	PUL7	NZ_JAAMPU010000106.1_155	NZ_JAAMPU010000106.1	163229	164401	-	8	NZ_JAAMPU010000106.1_155			
GCF_012911565.1_ASM1291156v1	PUL7	NZ_JAAMPU010000106.1_156	NZ_JAAMPU010000106.1	164408	166363	-	7	NZ_JAAMPU010000106.1_156		GH51	
GCF_012911565.1_ASM1291156v1	PUL7	NZ_JAAMPU010000106.1_157	NZ_JAAMPU010000106.1	166433	168409	-	70	NZ_JAAMPU010000106.1_157		GH127	
GCF_012911565.1_ASM1291156v1	PUL7	NZ_JAAMPU010000106.1_158	NZ_JAAMPU010000106.1	168406	170442	-	-3	NZ_JAAMPU010000106.1_158		GH51	
GCF_012911565.1_ASM1291156v1	PUL7	NZ_JAAMPU010000106.1_159	NZ_JAAMPU010000106.1	170446	171438	-	4	NZ_JAAMPU010000106.1_159		GH43_5	
GCF_012911565.1_ASM1291156v1	PUL7	NZ_JAAMPU010000106.1_160	NZ_JAAMPU010000106.1	171442	172392	-	4	NZ_JAAMPU010000106.1_160		GH43_29	
GCF_012911565.1_ASM1291156v1	PUL7	NZ_JAAMPU010000106.1_161	NZ_JAAMPU010000106.1	172406	172546	-	14	NZ_JAAMPU010000106.1_161			
GCF_012911565.1_ASM1291156v1	PUL7	NZ_JAAMPU010000106.1_162	NZ_JAAMPU010000106.1	172546	174048	-	0	NZ_JAAMPU010000106.1_162		GH43_4	
GCF_012911565.1_ASM1291156v1	PUL7	NZ_JAAMPU010000106.1_163	NZ_JAAMPU010000106.1	174065	175618	-	17	NZ_JAAMPU010000106.1_163		GH51	
GCF_012911565.1_ASM1291156v1	PUL7	NZ_JAAMPU010000106.1_164	NZ_JAAMPU010000106.1	175705	177264	-	87	NZ_JAAMPU010000106.1_164	susD		
GCF_012911565.1_ASM1291156v1	PUL7	NZ_JAAMPU010000106.1_165	NZ_JAAMPU010000106.1	177283	180324	-	19	NZ_JAAMPU010000106.1_165	susC		
GCF_012911565.1_ASM1291156v1	PUL8	NZ_JAAMPU010000108.1_166	NZ_JAAMPU010000108.1	185308	188244	+	4984	NZ_JAAMPU010000108.1_166	susC		
GCF_012911565.1_ASM1291156v1	PUL8	NZ_JAAMPU010000108.1_167	NZ_JAAMPU010000108.1	188261	189766	+	17	NZ_JAAMPU010000108.1_167	susD		
GCF_012911565.1_ASM1291156v1	PUL8	NZ_JAAMPU010000108.1_168	NZ_JAAMPU010000108.1	189824	191056	+	58	NZ_JAAMPU010000108.1_168		GH99	
GCF_012911565.1_ASM1291156v1	PUL8	NZ_JAAMPU010000108.1_169	NZ_JAAMPU010000108.1	191073	193091	+	17	NZ_JAAMPU010000108.1_169		GH97	
GCF_012911565.1_ASM1291156v1	PUL9	NZ_JAAMPU010000108.1_423	NZ_JAAMPU010000108.1	454778	457996	+	261687	NZ_JAAMPU010000108.1_423	susC		
GCF_012911565.1_ASM1291156v1	PUL9	NZ_JAAMPU010000108.1_424	NZ_JAAMPU010000108.1	457998	459464	+	2	NZ_JAAMPU010000108.1_424	susD		
GCF_012911565.1_ASM1291156v1	PUL10	NZ_JAAMPU010000108.1_490	NZ_JAAMPU010000108.1	533305	535020	-	73841	NZ_JAAMPU010000108.1_490		GH5_46	
GCF_012911565.1_ASM1291156v1	PUL10	NZ_JAAMPU010000108.1_491	NZ_JAAMPU010000108.1	535020	536465	-	0	NZ_JAAMPU010000108.1_491		GH30_1	
GCF_012911565.1_ASM1291156v1	PUL10	NZ_JAAMPU010000108.1_492	NZ_JAAMPU010000108.1	536548	537435	-	83	NZ_JAAMPU010000108.1_492			
GCF_012911565.1_ASM1291156v1	PUL10	NZ_JAAMPU010000108.1_493	NZ_JAAMPU010000108.1	537413	538924	-	-22	NZ_JAAMPU010000108.1_493	susD		
GCF_012911565.1_ASM1291156v1	PUL10	NZ_JAAMPU010000108.1_494	NZ_JAAMPU010000108.1	538938	542081	-	14	NZ_JAAMPU010000108.1_494	susC		
